code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,11.88,1.2,1.07,0.01,0.4,-0.02,0.25,0.03,459.48,176.8,42.57,161.64,14.44,-240.86,3.64,5.92,12.75,2.61,21.85,-1.62,10.39,49.09,-48.49,8.26,12.17,1.6,1.31,4.57,6.86,235756.82,2299989730.0,1.03,4.03,-13.47,-13.47,-13.47,11.86,0.19,0.07,-0.23,-0.36,-2.29,-0.34,45.41,38.0,35.28,3.12,1.18,1.18,1.18,1.54,1.89,3.99,3.99,3.99,4.16,4.24,-59136.7,-59136.7,-445176.94,-445176.94,5.86,5.86,5.86,8.1,7.18,0.01,2.87,2.39,27.68,27.92,0.44,6.56,3.21,0.31,-2.8,1.88,-2.4,0.53,1.53,11.38,129.46,0.55,1.32,1.27,4.52,20.44,6.05
stock101648,41.92,1.01,1.0,0.02,0.11,0.06,0.89,0.04,-3.92,-28.53,19.3,-28.53,19.3,209.39,19.29,2.46,4.26,5.99,8.67,2.72,-12.91,-0.85,0.12,-0.63,-1.33,1.46,1.07,0.78,5.98,860381.75,2872841280.0,2.99,6.42,3.46,11.19,2.54,-5.41,0.03,-0.05,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,2.79,1.18,1.22,1.24,1.36,2.12,3.52,2.63,2.31,2.64,3.64,-273832.13,-668489.28,41748621.11,-92502524.02,4.13,3.3,2.79,3.91,3.77,-0.01,1.53,1.27,54.76,8.24,2.43,0.02,13.01,0.43,0.15,0.91,0.11,-0.04,0.81,7.47,55.73,0.19,1.43,0.4,3.79,14.36,3.65
stock100146,19.8,0.98,0.99,0.01,0.2,0.03,0.11,0.03,41.67,161.72,-1.42,161.72,-1.42,69.09,7.08,12.51,39.69,4.8,56.32,1.95,4.41,5.74,-12.87,2.79,-3.5,1.23,1.02,5.15,5.64,402012.42,2368337390.0,1.7,22.64,11.11,19.13,6.85,17.93,0.18,0.09,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,2.92,1.18,1.29,1.29,1.42,1.87,2.66,2.31,2.16,2.42,3.52,-85258.38,-232938.22,-39381313.98,-49171500.57,2.75,2.22,2.06,1.83,2.39,0.08,1.84,1.45,24.84,34.77,0.38,4.45,2.13,0.09,-0.61,0.6,-0.53,0.52,0.69,9.89,97.77,0.61,1.2,0.77,4.04,16.34,3.27
stock101659,29.09,1.17,1.06,0.0,0.09,0.02,0.15,0.02,-18.89,3723.18,-9.83,3723.18,-9.83,923.85,1.72,1.08,20.34,0.75,21.44,9.32,1.68,1.05,2.69,0.73,2.8,1.27,1.29,13.2,5.63,884171.21,2131229590.0,4.15,6.19,8.54,36.57,49.72,123.89,0.49,0.22,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.06,1.19,1.53,1.65,2.28,3.05,2.47,3.26,3.4,3.31,3.7,-99523.83,-663602.19,-12555665.61,-216696115.0,1.44,1.67,1.99,2.19,2.54,0.02,1.09,0.76,54.09,42.3,0.7,6.08,3.73,-0.08,-0.11,-0.77,-0.13,0.84,1.54,11.3,127.73,1.33,2.6,1.15,4.35,18.95,3.18
stock102566,16.31,1.19,1.06,-0.01,0.17,-0.01,0.0,-0.01,7.7,-158.41,-10.17,-158.41,-10.17,-67.36,-7.7,-354.07,94.24,-6.8,-16.6,0.87,-19.53,-1006.97,22.99,-18.47,7.18,1.5,1.24,4.26,5.71,385059.53,696781483.0,5.53,23.86,2.32,11.33,5.29,6.64,0.15,0.04,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,2.61,1.11,1.17,1.21,1.47,1.73,2.11,1.5,1.8,2.74,3.55,-26532.29,-70235.71,12266493.1,8391289.94,1.13,0.93,1.02,1.56,2.22,-1.48,12.53,12.34,7.95,2.43,0.02,4.19,2.63,0.0,-10.51,0.26,-10.33,0.12,1.28,10.0,100.01,0.48,0.37,1.22,4.21,17.73,2.41
stock101493,17.1,1.02,1.01,0.03,0.26,0.01,0.14,0.03,5.36,-11.98,5.57,-11.94,5.62,-25.27,11.68,22.16,16.72,8.22,42.39,0.31,-2.33,-4.37,-0.21,-0.82,-5.05,1.64,1.23,-2.65,5.84,569466.63,3983916310.0,1.43,8.09,-2.4,-1.04,-9.09,-14.14,-0.09,-0.02,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,2.28,1.04,1.08,1.18,1.38,1.99,1.29,1.16,1.47,2.23,3.48,-23529.64,-99627.3,43462386.94,91523204.71,0.99,1.2,1.53,2.3,3.59,0.01,3.08,2.15,27.19,12.43,0.37,1.44,0.89,0.03,0.51,0.21,0.39,-0.11,1.29,9.83,96.62,0.25,0.27,1.25,4.26,18.17,3.54
stock103189,74.79,1.06,1.02,0.01,0.18,-0.0,0.11,0.02,126.75,27.23,152.83,-3.78,91.21,-182.09,4.29,7.38,30.22,2.72,40.65,-0.44,-4.24,-5.77,-8.94,-3.75,-14.03,1.41,1.11,7.32,6.67,227677.6,3340333190.0,0.68,18.66,2.45,23.01,9.39,38.5,0.31,0.11,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.57,1.21,1.53,1.64,2.09,2.73,3.23,4.22,3.92,3.86,4.23,-153185.08,-1586881.21,59373564.81,-82808928.49,7.69,11.4,8.35,6.19,5.1,-0.09,1.6,1.03,41.44,31.18,0.37,10.63,1.24,-0.12,-5.27,-1.57,-4.54,0.51,0.86,8.9,79.23,0.98,3.56,0.92,4.25,18.05,5.91
stock100083,8.2,1.03,1.01,0.01,0.31,0.02,0.22,0.03,-7.48,-19.81,0.69,-73.27,-66.44,312.0,1.98,2.76,12.16,1.1,16.88,2.91,-0.51,-0.42,-0.71,-0.32,-0.97,1.37,1.04,4.04,6.81,373988.93,3326301340.0,1.12,6.77,6.91,13.89,10.36,-17.84,0.17,0.09,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,3.61,1.21,1.3,1.34,4.79,5.9,2.87,2.6,2.49,2.96,4.22,-171279.18,-451633.25,-33987263.21,-17842138.17,5.15,4.11,3.43,3.23,3.84,0.04,1.7,0.92,47.14,26.0,0.4,7.12,1.03,-0.05,0.07,-0.02,0.03,0.26,1.15,11.43,130.58,0.57,0.78,1.14,4.45,19.84,3.89
stock102992,11.26,1.12,1.04,0.01,0.29,-0.01,0.07,0.01,25.24,-3.18,2.16,-51.59,-48.92,-195.78,3.61,15.24,39.79,3.15,53.57,-0.58,-0.2,-4.47,-2.47,-0.34,-6.57,1.65,1.21,1.79,6.32,332447.4,1740556690.0,1.91,20.28,-6.09,0.72,4.16,9.49,0.07,-0.03,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,2.82,1.11,1.19,1.28,2.37,3.11,2.37,2.19,2.76,3.04,3.87,-43171.81,-265127.26,50044699.49,103062594.0,2.16,3.55,4.41,4.53,5.75,-0.21,6.85,5.65,13.15,8.36,0.21,1.38,0.74,0.03,-2.27,0.13,-2.17,-0.37,1.66,12.23,149.45,0.34,0.87,1.14,4.51,20.38,5.91
stock101681,8.67,0.95,0.98,0.04,0.19,0.04,0.15,0.05,22.5,23.07,9.57,-59.02,-63.52,-67.5,19.39,25.07,31.24,8.39,60.68,1.16,2.13,0.12,-2.93,-0.8,-3.28,1.26,1.1,0.91,5.03,1845839.67,8255055660.0,2.24,2.49,-1.37,3.71,-1.03,-12.32,0.03,0.05,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.26,1.13,1.17,1.19,3.9,4.48,2.03,2.15,1.95,2.32,3.05,-90014.99,-256340.15,52672085.89,75673734.0,0.72,0.67,0.59,0.76,0.86,0.13,0.45,0.35,55.67,25.71,0.33,13.08,3.55,-0.03,0.07,-0.63,0.04,0.15,0.82,6.9,47.67,0.1,1.85,0.79,3.49,12.15,1.27
stock103391,38.72,1.13,1.04,0.02,0.1,0.03,0.07,0.04,83.96,519.04,32.54,61.22,-65.48,-36.67,24.99,33.86,9.89,12.14,62.23,1.3,19.64,23.8,-3.36,9.84,19.27,1.15,1.08,7.11,6.85,3812796.6,8189178190.0,4.66,13.8,-1.6,-0.69,-12.83,-11.75,0.31,0.13,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.92,1.07,1.12,1.26,5.44,5.44,1.6,1.77,1.84,3.08,4.33,-266805.49,-1068203.37,82106788.3,-93465560.47,1.39,1.71,2.2,4.26,4.65,0.57,1.43,1.16,40.92,53.09,0.36,21.32,2.52,0.13,0.68,0.76,0.62,0.7,1.13,10.88,118.44,1.06,2.36,0.68,4.62,21.3,3.51
stock103525,47.77,1.02,1.01,0.01,0.18,-0.01,0.07,0.02,148.41,720.42,183.05,566.33,129.89,-17.31,7.44,18.93,23.88,4.96,36.69,-0.52,4.87,13.2,0.14,3.09,6.74,1.38,1.07,2.52,6.82,396124.48,1910916490.0,2.07,19.06,4.23,0.25,-4.73,23.2,0.11,0.25,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,3.55,1.13,1.16,1.19,1.77,2.27,1.96,2.11,2.38,3.65,4.18,-42577.28,-226727.68,-2335657.43,12657134.32,1.72,3.05,3.69,6.6,5.99,-0.34,2.32,1.57,31.53,5.6,0.26,12.27,1.26,-0.06,-0.32,0.35,-0.06,1.03,0.65,11.72,137.37,1.02,2.99,0.36,4.86,23.63,7.39
stock100631,10.3,1.22,1.07,-0.11,0.19,0.03,1.42,-0.02,5.28,-177.8,-37.54,-177.8,-37.54,-67.84,-59.88,-8.12,6.42,-10.01,-1.02,-0.23,-46.41,-5.04,-1.1,-6.62,-4.89,1.46,1.24,3.61,6.72,483333.62,5317929330.0,0.91,2.98,22.18,11.35,11.35,41.87,0.15,0.19,-0.25,-0.07,0.36,-0.09,71.56,56.02,49.22,3.13,1.3,1.48,1.48,1.48,2.06,5.05,4.41,4.41,4.41,4.13,-635053.8,-1115843.48,-470877895.0,-630953630.0,12.87,8.48,8.48,7.76,4.17,0.02,0.31,0.22,82.41,72.37,1.23,6.5,17.52,0.13,-0.12,4.09,-0.1,1.14,1.2,12.72,161.79,1.01,-0.12,1.08,4.8,23.01,4.48
stock102503,12.0,1.13,1.04,0.06,0.59,0.33,0.72,0.13,-13.42,-20.7,0.33,-20.87,0.12,1826.54,10.94,8.95,6.8,2.43,27.17,5.21,-2.9,-0.82,1.4,-0.96,-2.75,0.83,0.95,0.97,4.58,5401019.25,1.45541375e+11,0.37,8.71,0.42,15.5,19.41,4.0,0.03,0.03,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.46,1.11,1.34,1.42,1.42,1.77,1.7,3.38,2.86,2.24,2.8,-183767.44,-2364553.79,159689304.0,-260322326.0,0.54,1.32,1.04,0.72,0.8,0.1,1.66,0.56,68.19,0.19,0.27,17.62,0.35,-0.08,-0.17,-0.05,-0.03,0.23,0.74,6.8,46.28,0.44,1.4,0.54,3.25,10.53,1.13
stock100332,26.15,0.97,0.99,0.01,0.17,0.01,0.05,0.02,52.76,10.87,54.85,-1.27,37.9,85.15,6.84,22.44,42.29,6.2,75.17,1.19,-2.71,-8.48,5.09,-1.25,7.01,1.42,1.09,1.35,5.21,841020.01,2084445560.0,4.03,11.17,6.47,15.35,-1.28,17.11,0.04,0.09,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,2.78,1.13,1.18,1.26,1.45,1.58,1.94,2.12,2.34,2.85,3.22,-69089.09,-212780.77,-43167558.25,-27827110.96,1.27,1.24,1.24,1.49,1.7,0.16,5.33,4.92,17.74,16.62,0.28,9.05,1.83,0.04,0.63,-0.24,0.75,0.25,1.1,10.86,117.93,0.62,2.38,0.41,4.64,21.49,2.23
stock101040,29.64,1.18,1.06,0.06,0.3,-0.02,0.22,0.14,40.19,-13.5,-3.71,-13.5,-3.71,-50.8,21.19,28.76,4.08,16.95,5.62,-0.33,-2.4,-17.85,0.04,-0.37,1.15,1.3,1.29,1.85,5.15,1246783.74,4794859100.0,2.6,8.11,-1.17,-8.72,9.82,10.49,0.06,0.02,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,2.37,1.06,1.19,1.31,1.38,1.67,1.99,1.66,2.31,1.99,3.15,-46156.96,-302268.16,24340532.08,166774458.0,0.76,1.13,1.75,1.32,1.75,-0.64,3.69,3.49,21.46,0.64,0.59,10.01,25.14,0.22,0.26,-2.56,0.17,0.24,1.01,8.7,75.77,0.52,1.35,1.07,4.05,16.43,2.04
stock102789,7.24,1.03,1.01,0.03,0.4,0.0,0.02,0.04,-10.88,17.6,9.36,17.6,9.36,-97.01,7.73,173.28,18.44,5.52,51.99,0.01,0.54,41.97,-0.42,0.26,-1.68,1.27,1.14,-0.37,4.62,1406100.48,7987353610.0,1.76,8.18,2.26,0.7,-0.82,5.56,-0.01,-0.04,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,1.9,1.1,1.13,1.17,1.28,1.64,1.52,1.51,1.46,1.75,2.79,-21665.85,-87347.09,3280528.93,49602596.68,0.26,0.34,0.43,0.36,0.56,0.04,5.74,5.74,21.78,4.17,0.03,18.54,0.0,-0.01,-0.95,0.0,-0.95,-0.38,1.01,6.82,46.48,-0.1,0.82,1.07,3.69,13.63,1.54
stock100694,18.98,1.15,1.05,0.0,0.16,0.0,0.06,0.0,-14.93,-35.44,71.64,-43.24,50.91,-85.28,2.12,5.25,18.27,1.53,21.3,1.1,-3.52,-1.67,-2.66,-1.8,8.22,1.33,1.18,3.87,6.0,345473.32,1710844060.0,2.02,1.45,14.34,18.62,25.2,8.46,0.14,0.07,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,3.04,1.26,1.32,1.39,1.46,1.67,2.34,2.06,2.33,2.54,3.7,-158690.19,-304874.83,-235150264.0,-281843730.0,4.9,3.14,2.94,2.34,2.93,-0.02,1.44,1.31,26.73,11.18,0.29,5.67,8.6,-0.19,0.23,-3.14,0.21,0.26,1.01,10.96,120.06,0.29,1.11,0.82,4.53,20.51,3.22
stock101043,22.25,1.09,1.03,0.02,0.18,0.02,0.13,0.03,1.29,-2.04,15.79,-52.15,-43.44,-30.45,11.2,15.09,12.9,9.26,31.91,1.12,-2.04,-0.51,-0.48,-3.72,-1.0,1.49,1.2,0.3,5.85,225481.5,1111095880.0,2.03,7.86,-2.75,-5.44,-9.99,10.26,0.01,0.32,-0.35,-0.04,0.69,0.02,76.71,60.77,51.27,2.62,1.08,1.17,1.35,2.5,3.62,2.37,1.68,2.57,2.9,3.53,-13048.15,-53624.31,-7871100.89,-2619260.96,1.1,1.21,1.98,2.48,3.04,0.17,3.32,2.79,21.34,17.1,0.61,0.12,3.57,-0.22,-0.91,-0.09,-0.8,0.3,0.26,4.3,18.51,0.22,0.29,0.09,4.3,18.51,4.24
stock101141,8.74,1.19,1.06,0.01,0.08,0.04,1.04,0.04,6.94,110.79,235.93,110.14,215.75,165.01,13.53,1.03,13.23,1.42,14.73,3.85,434.96,11.22,-3.87,13.84,2.62,1.56,1.31,0.89,5.97,279630.09,2663362320.0,1.05,7.08,6.46,13.8,1.04,10.63,0.03,0.0,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,2.64,1.13,1.19,1.24,1.34,1.97,1.93,1.65,1.9,2.47,3.64,-62774.66,-179783.55,9471256.2,61580465.4,3.5,3.14,2.99,3.34,5.19,0.03,1.06,0.66,81.75,6.23,1.38,0.22,3.84,0.16,0.07,0.51,0.05,0.26,1.66,10.77,115.97,0.14,-0.18,1.29,4.54,20.63,6.23
stock102351,9.17,0.94,0.98,0.03,0.24,-0.2,0.33,0.04,19.19,73.36,-4.48,73.36,-4.48,23.65,12.67,9.0,13.83,1.78,39.93,-6.63,5.69,2.81,4.66,0.3,6.7,1.55,1.21,1.88,5.63,1662371.39,39435911400.0,0.42,3.09,-12.75,-17.24,-5.27,11.97,0.06,-0.08,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,2.38,1.19,1.24,1.25,1.4,2.15,2.25,1.82,2.01,2.47,3.43,-187341.02,-693012.99,37702650.29,-112793905.0,1.37,1.6,1.71,2.01,2.56,-0.15,2.17,0.36,74.52,1.1,0.2,30.76,0.15,-0.04,0.22,-0.06,0.08,-0.41,1.22,9.1,82.77,0.12,-0.32,1.53,3.81,14.54,1.94
stock100826,11.85,1.24,1.08,0.07,0.97,-0.22,0.94,0.09,54.35,16.96,98.78,1.65,72.77,-1937.26,7.07,7.35,7.98,1.39,37.08,-3.25,-4.95,-2.35,-2.45,-0.33,-3.94,1.45,1.29,3.24,4.78,2656784.81,1.61426167e+11,0.16,4.03,1.06,1.66,8.31,16.56,0.1,0.11,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,1.81,1.13,1.19,1.27,1.44,1.68,2.25,2.7,2.3,2.08,2.95,-167357.05,-658750.66,-31435902.89,-164514539.0,0.91,1.08,0.91,0.87,1.42,0.01,2.03,0.64,77.65,0.5,0.19,31.89,0.18,0.01,0.27,0.03,0.15,0.49,1.21,8.67,75.16,0.78,0.89,1.21,3.94,15.52,2.79
stock102210,19.41,1.19,1.06,0.0,0.31,-0.01,0.04,0.01,2.66,168.55,59.89,152.73,22.99,50.67,0.08,0.58,36.33,0.09,30.39,-23.92,0.28,1.45,-1.39,0.25,-5.61,1.42,1.23,1.21,6.47,388200.0,1824337520.0,2.13,12.0,-3.62,7.53,0.0,5.89,0.05,0.21,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,3.22,1.1,1.17,1.25,1.42,2.21,2.1,1.97,2.09,2.72,3.95,-28070.72,-153353.57,32458178.45,40314337.85,1.26,1.88,1.87,3.08,5.07,-0.09,4.36,2.98,14.29,24.92,0.15,0.15,0.45,-0.04,0.53,0.01,1.41,0.91,1.22,11.95,142.8,0.61,1.15,1.63,4.89,23.92,5.71
stock103194,16.83,1.15,1.05,0.01,0.14,0.08,0.14,0.01,15.38,6.12,5.91,6.12,5.91,605.58,7.67,8.0,7.73,4.7,19.58,7.02,0.02,-0.7,0.6,-0.0,-0.73,1.63,1.21,0.46,6.64,505418.3,1150006850.0,4.39,3.26,-2.72,-0.06,-8.03,0.16,0.02,-0.18,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.06,1.08,1.12,1.28,1.44,2.17,2.13,1.71,2.09,2.77,3.99,-26743.78,-124270.75,9827242.83,41935154.46,1.02,1.43,1.98,2.35,3.43,0.46,2.4,2.1,36.31,4.92,0.59,0.0,4.19,0.05,0.63,-2.68,0.5,-0.72,1.12,9.46,89.42,-0.22,1.59,0.99,4.42,19.57,3.47
stock103101,4.59,1.16,1.05,-0.01,1.06,0.02,0.55,0.03,-14.48,28.03,-6.93,27.63,-6.42,107.53,-1.19,-2.31,29.71,-0.47,27.63,-1.23,0.35,0.43,3.98,0.16,2.28,1.07,1.2,-1.61,3.37,2875895.93,93636653800.0,0.31,2.21,0.88,12.61,13.14,4.9,-0.03,-0.06,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.07,1.08,1.15,1.16,1.23,1.46,1.42,1.34,1.16,1.26,2.02,-136335.55,-483209.03,72696124.41,86143107.05,0.85,0.91,0.74,0.66,0.92,-0.01,2.15,1.74,59.06,13.5,0.2,22.19,0.98,-0.03,-0.09,-0.43,-0.13,-0.39,1.15,6.06,36.68,-0.07,-1.44,1.12,3.08,9.48,2.22
