code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,37.2,1.01,1.0,0.03,0.13,0.05,1.07,0.05,15.84,-13.95,21.12,-13.95,21.12,2643.31,21.64,2.58,3.95,6.77,8.81,1.71,-8.82,-0.89,-0.32,0.74,-1.45,1.4,1.08,0.06,6.8,763506.71,2798996450.0,2.73,5.19,-10.14,-6.81,-5.53,-1.91,0.0,-0.07,0.15,-0.83,1.05,-0.02,62.86,52.13,44.16,2.91,1.16,1.23,1.3,1.45,2.12,1.54,2.39,2.6,3.05,4.06,-234773.85,-873844.35,56378790.8,-93868058.92,2.33,3.92,4.1,4.21,3.6,-0.09,1.57,1.3,53.99,8.17,2.62,0.0,13.7,0.89,0.23,4.18,0.22,-0.28,0.83,7.44,55.28,-0.02,1.41,0.39,3.74,13.95,3.59
stock100146,16.51,0.98,0.99,0.02,0.25,0.03,0.13,0.03,33.09,214.69,-0.55,214.69,-0.55,59.39,6.63,13.01,40.37,4.59,56.89,2.06,4.54,7.51,-14.0,2.87,-3.26,1.32,1.02,4.1,6.64,335213.38,2368814430.0,1.42,14.26,2.67,2.67,-1.2,8.51,0.17,0.06,-0.43,-0.4,-1.58,-0.43,59.63,44.38,40.21,3.07,1.23,1.36,1.36,1.52,2.34,2.46,2.34,2.37,2.71,4.06,-126288.18,-222231.81,83184050.53,137219553.0,2.15,1.74,1.64,1.99,2.66,0.01,1.84,1.46,24.05,35.17,0.35,3.57,1.95,0.04,-2.91,0.24,-2.51,0.37,0.7,9.84,96.78,0.49,0.93,0.8,4.02,16.12,3.34
stock101659,21.11,1.17,1.06,0.0,0.13,0.02,0.23,0.02,-10.68,-40.1,-10.47,-40.1,-10.47,302.12,1.21,0.67,19.51,0.52,20.54,16.16,-0.6,-0.33,2.6,-0.27,1.8,1.38,1.29,9.04,6.9,641624.41,2100558280.0,3.05,1.15,22.02,31.6,41.75,85.27,0.39,0.2,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.28,1.37,1.62,1.65,2.29,2.88,3.9,3.78,3.69,3.39,4.35,-401658.59,-1085697.67,-78392467.69,-165683170.0,2.74,2.74,2.84,2.17,2.84,0.02,1.08,0.72,54.3,43.66,0.78,6.19,4.04,-0.01,-0.12,-0.47,-0.17,0.58,1.55,11.1,123.16,1.14,2.24,1.17,4.28,18.3,3.41
stock102566,14.52,1.19,1.06,0.01,0.19,-0.01,0.0,0.03,35.64,395.07,4.37,395.07,4.37,-3006.6,6.75,291.99,72.3,6.02,-17.9,-0.71,9.14,426.22,-15.67,8.22,5.81,1.55,1.25,4.82,7.12,342799.78,743475301.0,4.61,21.61,0.62,-0.0,-14.85,10.01,0.21,0.05,-0.1,-0.49,-4.94,-0.54,52.84,38.12,35.36,3.07,1.16,1.19,1.32,1.73,2.04,2.42,2.82,3.11,3.46,4.38,-60495.58,-101676.43,4699826.08,1155088.03,1.29,1.18,1.38,2.4,2.6,-0.14,8.15,8.03,10.1,2.29,0.02,3.93,2.81,0.0,-0.57,0.82,-0.48,0.23,1.26,10.06,101.29,0.62,0.3,1.22,4.24,17.94,2.48
stock101493,17.11,1.02,1.01,0.03,0.27,0.01,0.15,0.03,17.96,0.87,8.41,-49.56,-45.79,-48.21,12.66,23.36,15.46,9.2,43.47,0.24,-0.95,-3.96,-0.8,0.35,-4.69,1.64,1.23,1.08,7.46,569799.65,4018262010.0,1.42,8.57,-8.11,-5.13,-7.94,-9.29,0.05,0.02,0.08,-0.3,-1.36,-0.31,52.9,43.71,40.29,3.01,1.16,1.16,1.19,1.42,2.2,1.85,2.4,2.34,2.98,4.48,-177920.12,-346970.15,86153841.19,135631158.0,2.3,2.56,2.43,3.19,4.22,-0.02,3.35,2.36,25.13,12.56,0.39,1.45,0.93,0.07,0.71,0.31,0.56,-0.03,1.28,9.86,97.25,0.37,0.51,1.23,4.28,18.31,3.64
stock103189,58.1,1.06,1.02,0.01,0.17,0.0,0.11,0.02,104.18,42.2,79.74,21.45,53.51,328.65,5.75,8.94,31.57,3.0,43.49,0.36,-1.52,-3.9,-11.05,-2.55,-14.44,1.4,1.14,5.67,7.62,176869.48,2558446150.0,0.69,4.02,-19.86,-0.14,8.76,40.0,0.27,0.14,-0.45,-0.39,-1.07,-0.36,51.2,40.31,38.26,3.75,1.3,1.38,1.64,2.06,3.05,3.28,3.56,3.83,3.75,4.71,-112290.78,-303775.39,73323414.59,91269559.1,3.48,3.95,3.93,3.61,4.58,-0.07,1.07,0.45,44.11,36.59,0.34,10.56,0.98,-0.1,-7.95,-1.3,-6.9,0.37,0.92,8.6,73.96,0.91,4.06,0.86,4.23,17.93,5.62
stock100083,7.17,1.03,1.01,0.01,0.35,0.03,0.25,0.02,-7.64,-26.16,44.3,-32.84,31.24,2789.48,1.68,2.37,12.81,0.98,16.71,4.92,-1.61,-0.59,-0.11,-0.44,-0.75,1.47,1.05,3.39,7.94,327012.27,3068370720.0,1.07,3.06,-4.4,-2.45,-18.54,-15.34,0.16,0.12,-0.27,-0.12,-1.25,-0.22,57.72,43.93,38.72,3.83,1.21,1.26,4.38,4.79,5.9,2.17,2.57,2.91,3.44,4.85,-121138.1,-253970.15,88942980.5,139699534.0,2.43,2.63,2.73,3.3,3.94,0.08,1.92,0.96,42.78,28.46,0.41,8.8,1.05,-0.06,0.68,-0.0,0.42,0.33,1.21,11.58,134.04,0.7,0.6,1.16,4.44,19.7,3.73
stock102992,11.07,1.12,1.04,0.01,0.29,-0.0,0.07,0.01,23.13,-5.11,1.11,-36.74,-32.59,-144.15,3.1,13.85,39.82,2.72,54.26,-0.53,-0.2,-4.12,-6.54,-0.42,-6.37,1.53,1.21,4.45,7.49,326837.72,1722309330.0,1.9,24.05,3.85,0.73,-0.46,25.14,0.2,0.01,-0.04,-0.1,0.14,-0.08,72.04,57.28,49.26,3.39,1.3,1.39,2.37,2.37,3.11,3.49,3.16,3.54,3.51,4.59,-405206.2,-762606.46,74708039.99,167526804.0,6.0,5.84,5.3,4.79,6.93,-0.16,7.47,6.27,12.18,8.55,0.2,1.41,0.72,0.02,-17.22,0.13,-15.18,-0.32,1.66,12.26,150.29,0.44,1.14,1.13,4.51,20.32,6.06
stock101681,8.09,0.95,0.98,0.04,0.2,0.04,0.16,0.04,30.16,40.43,13.4,40.26,13.26,-12.97,19.74,25.43,32.28,8.56,62.61,0.88,3.8,1.86,-3.3,0.17,-0.37,1.26,1.1,1.01,5.97,1722357.9,8149002070.0,2.11,1.95,-5.38,-14.03,-17.04,-6.92,0.04,0.05,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.43,1.12,1.2,3.9,4.02,4.48,1.41,2.0,2.46,2.88,3.57,-99509.66,-247847.51,21943283.78,80341312.33,0.49,0.57,0.7,0.98,0.9,-0.0,0.52,0.43,55.35,24.89,0.34,14.83,3.53,-0.02,0.18,-0.34,0.16,0.17,0.81,6.84,46.82,0.16,1.83,0.82,3.48,12.08,1.29
stock103391,39.81,1.13,1.04,0.01,0.09,0.02,0.06,0.03,50.58,210.63,19.15,207.42,17.91,259.73,14.7,22.2,14.27,6.52,56.32,1.9,9.06,11.44,4.26,3.92,21.57,1.31,1.07,9.55,7.99,2496719.34,7891978580.0,3.16,19.83,-6.68,-10.94,-9.92,7.5,0.49,0.2,0.18,1.62,6.3,0.59,70.21,66.42,56.64,4.34,1.24,1.28,5.29,5.29,5.29,2.37,2.7,3.31,4.08,5.08,-2496836.3,-5585868.35,-1513114600.0,-3813593990.0,5.84,7.03,8.67,8.69,7.76,0.23,1.13,0.91,44.54,55.34,0.29,22.3,2.5,0.05,-0.1,0.48,-0.0,0.56,1.11,10.87,118.06,0.95,2.34,0.69,4.73,22.35,5.47
stock103525,47.63,1.02,1.01,0.01,0.17,-0.01,0.06,0.01,87.82,173.56,178.22,124.55,128.38,-1743.74,4.19,12.08,22.04,2.53,35.09,-0.8,-0.07,3.79,2.33,-0.45,5.39,1.43,1.08,5.53,8.19,394963.55,2029316150.0,1.95,13.87,-5.08,-8.77,-8.72,22.78,0.28,0.28,-0.09,-1.06,-0.12,-0.47,70.19,52.51,44.12,4.14,1.2,1.44,1.44,2.21,2.74,2.67,4.14,4.22,4.14,5.05,-314505.15,-1376079.08,33902454.44,-232468521.0,5.66,7.49,7.95,7.09,6.87,-0.16,1.82,1.17,38.54,6.73,0.21,12.73,0.95,-0.15,-0.85,-0.14,-0.6,1.02,0.67,11.68,136.44,1.04,2.62,0.38,4.86,23.65,7.79
stock102503,9.95,1.13,1.04,0.08,0.76,0.23,0.8,0.1,-22.5,-14.16,7.13,-14.34,6.9,18760.94,10.2,9.67,7.45,2.43,27.63,3.02,-2.53,0.94,2.19,-0.73,-1.87,0.77,0.94,-0.61,4.96,4478345.13,1.45516409e+11,0.31,8.16,-0.03,-5.85,-14.83,-35.47,-0.02,-0.05,-0.3,-0.65,-6.17,-0.86,26.74,32.06,41.01,2.52,1.17,1.2,1.3,1.71,2.04,1.62,1.38,1.24,1.78,2.96,-287290.91,-471902.16,-76141533.27,-120659004.0,0.5,0.44,0.41,0.51,0.69,-0.01,1.77,0.58,66.61,0.19,0.25,19.34,0.32,-0.11,-0.11,-0.1,-0.01,-0.07,0.73,6.62,43.79,0.16,1.14,0.59,3.12,9.74,1.04
stock100574,11.34,1.12,1.04,0.06,0.47,0.03,0.27,0.15,-46.5,-32.26,10.91,-32.26,10.91,-52.7,12.14,20.88,14.99,5.11,31.65,0.6,-7.74,4.39,6.46,-3.45,-2.0,1.38,1.29,5.15,5.7,776882.13,8918668650.0,0.87,0.0,-4.38,13.29,16.27,33.76,0.18,0.01,-0.49,-0.28,-2.53,-0.38,45.9,38.18,36.94,2.11,1.19,1.38,1.52,1.7,1.89,2.13,3.1,2.76,2.64,3.5,-120613.29,-715886.2,73206729.93,-84806744.46,1.06,1.96,1.45,1.1,1.42,0.08,0.79,0.6,55.22,34.44,0.24,22.16,2.62,-0.27,-0.2,-1.74,-0.16,0.03,1.25,7.52,56.58,0.43,1.21,1.3,3.62,13.09,1.68
stock100332,23.45,0.97,0.99,0.01,0.13,0.01,0.05,0.02,84.27,3.41,9.5,-48.29,-45.25,-36.59,8.21,19.91,42.16,5.72,73.98,0.76,-0.48,-15.57,6.6,-1.05,9.23,1.53,1.1,1.78,7.18,754184.3,1738936690.0,4.34,2.3,-4.6,8.16,12.74,24.34,0.08,0.06,-0.12,-0.13,-2.38,-0.06,55.33,49.01,47.76,3.2,1.23,1.4,1.45,1.56,1.83,2.88,3.29,3.04,3.15,4.33,-186316.59,-608315.08,48169631.17,-70900697.63,1.5,1.91,1.65,1.69,1.96,-0.23,3.03,2.67,22.15,19.77,0.29,10.05,1.81,0.1,-1.87,0.05,-1.65,0.13,1.1,11.44,130.84,0.51,2.41,0.42,4.84,23.46,2.34
stock101040,33.26,1.17,1.06,0.08,0.27,-0.01,0.18,0.2,44.51,87.33,-5.85,87.33,-5.85,-1141.2,29.66,43.5,3.73,23.08,5.16,-0.09,14.76,9.94,-1.07,12.16,0.56,1.47,1.28,5.52,6.66,1399056.25,5058428790.0,2.77,5.0,27.48,25.83,19.42,27.25,0.23,0.07,-0.33,-0.41,-1.71,-0.21,59.03,44.67,39.84,2.83,1.33,1.38,1.38,1.59,1.87,2.82,2.45,2.18,2.68,4.11,-679296.56,-870108.25,-291307338.0,-307990546.0,2.43,1.73,1.44,1.4,2.07,-0.01,2.3,2.22,25.48,0.62,0.53,8.73,29.42,0.21,-0.2,3.98,-0.19,0.3,0.99,8.66,74.93,0.62,1.47,1.09,4.06,16.49,2.02
stock102789,6.97,1.03,1.01,0.03,0.41,-0.0,0.02,0.04,-15.99,8.21,7.35,8.21,7.35,-110.15,7.81,175.35,20.82,5.53,51.24,-0.03,0.06,39.22,5.18,-0.25,-3.61,1.28,1.13,-1.35,6.08,1353663.03,7876101530.0,1.72,7.66,8.56,7.56,2.66,12.22,-0.05,-0.01,-0.06,-0.13,0.21,-0.21,64.61,53.37,48.65,2.51,1.21,1.25,1.27,1.36,1.92,2.36,2.03,1.91,2.59,3.6,-119786.97,-167394.21,26621662.57,48087539.09,0.58,0.43,0.36,0.47,0.68,-0.05,6.33,6.33,21.85,4.34,0.03,18.8,0.0,-0.01,-2.54,0.0,-2.54,-0.04,1.04,7.06,49.85,0.29,0.78,1.08,3.72,13.84,1.65
stock100694,15.51,1.15,1.05,0.0,0.2,0.01,0.08,-0.0,-11.77,-77.88,73.16,-80.55,52.24,-48.99,0.83,2.07,19.04,0.6,17.04,6.95,-5.66,-6.18,-3.07,-3.16,3.25,1.4,1.19,3.31,7.59,282312.5,1692537560.0,1.67,1.35,4.23,2.04,-11.62,-7.4,0.15,0.03,0.19,-0.79,-1.88,-0.47,56.36,42.78,37.3,3.64,1.18,1.24,1.33,1.39,2.02,2.65,2.5,2.74,3.54,4.62,-95842.35,-146700.88,12667490.48,32730525.85,2.39,1.88,1.83,2.73,3.32,0.09,1.41,1.28,26.04,11.23,0.29,6.0,9.16,-0.17,0.24,-1.59,0.21,-0.05,1.0,10.91,119.07,0.02,0.9,0.85,4.52,20.41,3.18
stock101043,24.07,1.09,1.03,0.02,0.15,0.02,0.12,0.03,4.33,2.48,13.62,2.48,13.62,-39.32,11.91,15.54,12.35,9.9,31.7,0.84,-1.3,-0.28,-1.57,-2.53,-2.67,1.38,1.2,2.84,6.36,243925.38,988546101.0,2.47,0.36,-1.59,9.91,12.28,27.75,0.11,0.4,-0.5,0.01,0.88,0.07,49.33,50.85,47.63,2.77,1.3,1.48,2.38,2.5,3.62,3.5,3.62,3.36,3.57,3.83,-171980.47,-419553.49,32303797.94,-13475413.86,3.67,3.6,3.07,3.08,3.42,0.14,4.33,3.6,17.14,17.96,0.64,0.14,3.53,-0.15,0.67,0.2,0.51,0.37,0.26,4.54,20.6,0.28,0.37,0.1,4.54,20.6,4.64
stock101141,7.57,1.19,1.06,0.0,0.08,0.04,1.2,0.03,-5.79,103.51,207.39,103.3,188.93,138.27,5.36,0.37,12.7,0.51,14.12,8.98,474.85,10.26,-3.54,14.54,3.42,1.52,1.31,-0.25,7.45,242196.78,2678797210.0,0.9,1.1,-6.43,1.88,-7.68,-0.79,-0.01,0.02,0.11,-0.16,-0.34,-0.3,52.97,47.84,45.2,3.2,1.25,1.26,1.34,1.4,2.08,2.34,2.41,2.5,3.08,4.45,-133365.36,-246521.79,67327605.99,46768954.5,3.2,3.17,3.13,3.88,5.97,0.07,1.03,0.64,83.63,6.67,1.38,0.22,3.9,-0.03,0.04,-0.0,0.04,0.14,1.65,10.77,115.96,0.1,-0.27,1.3,4.57,20.89,6.33
stock102351,10.11,0.94,0.98,0.03,0.25,-0.39,0.3,0.05,11.9,87.61,-7.65,87.61,-7.65,-163.83,11.32,9.46,14.61,1.54,38.88,-13.72,5.75,3.82,4.61,0.13,4.75,1.55,1.2,-2.9,7.45,1832778.05,39315461500.0,0.47,8.36,5.64,6.53,7.78,44.02,-0.13,-0.05,-0.46,-0.04,-0.2,-0.04,53.05,48.61,47.64,3.01,1.14,1.19,1.2,1.73,2.96,1.56,1.99,2.22,2.97,4.34,-322847.67,-611518.0,-36847859.05,-56804043.63,1.46,1.4,1.86,2.41,2.85,-0.14,2.05,0.34,73.68,1.12,0.16,27.03,0.12,-0.09,-0.42,-0.09,-0.1,-0.21,1.21,9.06,82.15,0.35,-0.05,1.53,3.78,14.31,1.79
stock100826,11.49,1.24,1.08,0.07,0.76,-0.29,0.83,0.08,11.87,5.02,48.26,5.02,48.26,-655.93,9.04,8.24,8.64,1.4,39.85,-4.23,-3.72,-0.54,0.3,-0.55,3.71,1.45,1.28,-1.18,6.04,2576072.36,1.49635679e+11,0.17,5.86,3.98,8.09,8.81,26.68,-0.04,0.1,-0.3,-0.31,-3.1,-0.34,35.17,35.89,39.81,2.05,1.06,1.15,1.24,1.38,2.17,1.31,1.73,1.7,2.3,3.57,-119419.83,-434459.18,34837502.06,229686471.0,0.55,0.79,0.7,0.96,1.67,-0.02,1.71,0.4,80.73,0.55,0.17,26.42,0.15,-0.05,0.08,-0.06,-0.01,0.51,1.2,8.57,73.39,0.84,0.8,1.26,3.88,15.04,2.75
stock102210,17.91,1.19,1.06,0.0,0.21,-0.0,0.05,0.01,24.41,430.66,0.55,324.53,-19.56,95.8,0.48,1.94,34.8,0.39,30.8,-0.7,0.39,1.49,-3.56,0.31,-6.26,1.27,1.24,3.98,7.88,358200.0,1240164360.0,2.89,0.62,-11.34,0.11,-6.72,9.41,0.19,0.24,-0.05,0.03,1.4,0.14,77.0,63.39,53.14,4.1,1.22,1.27,1.42,1.58,2.21,2.2,2.88,3.05,3.5,4.84,-120531.05,-397416.52,96418918.98,4147646.28,2.19,3.32,3.52,4.15,6.49,-0.01,2.34,0.93,20.05,37.5,0.2,0.23,0.49,0.03,-1.31,0.1,-0.64,0.99,1.22,12.22,149.43,0.7,1.24,1.61,4.88,23.85,5.81
stock103194,16.6,1.15,1.05,0.01,0.14,0.08,0.14,0.01,7.34,4.33,5.83,4.33,5.83,2771.37,7.59,8.03,7.06,4.63,20.04,7.44,-0.11,-0.23,-0.89,-0.21,0.22,1.68,1.19,3.16,7.31,498511.22,1164174450.0,4.28,0.36,-6.85,5.09,-2.37,6.02,0.14,-0.04,-0.04,-0.51,-1.4,-0.5,64.66,47.74,42.11,3.39,1.28,1.39,1.44,1.49,2.17,2.45,3.28,3.14,3.56,4.46,-293078.73,-672541.89,173130715.0,224458616.0,3.1,3.14,2.69,3.13,3.91,0.47,2.35,2.02,37.01,5.05,0.58,0.0,3.82,-0.01,0.45,-3.22,0.32,-0.44,1.1,9.79,95.8,0.09,1.56,0.99,4.56,20.81,3.71
stock103101,4.17,1.16,1.05,-0.01,1.23,-0.03,0.63,0.02,-17.61,-4.54,-2.64,-5.12,-2.11,87.02,-0.49,-0.97,28.79,-0.21,27.33,4.34,-0.03,-0.21,4.92,-0.02,0.64,1.16,1.2,-3.16,4.66,2612742.05,92927610700.0,0.28,0.49,1.21,0.72,-4.36,-1.65,-0.09,-0.08,-0.43,-0.06,-1.01,-0.2,41.33,40.78,43.04,1.4,1.05,1.08,1.09,1.23,1.91,0.8,1.0,1.05,1.62,2.72,-111602.62,-217419.47,68361866.9,149257949.0,0.52,0.51,0.49,0.62,1.13,-0.04,2.35,1.87,56.97,13.19,0.21,23.21,1.0,-0.04,-0.26,-0.52,-0.31,-0.46,1.16,6.01,36.06,-0.1,-1.63,1.13,3.07,9.42,2.16
