code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock103504,94.98,0.95,0.98,0.0,0.04,-0.01,0.04,0.01,36.91,32.93,14.38,32.93,14.38,-251.41,11.43,11.59,14.43,6.88,29.95,-1.12,1.59,-0.35,3.39,0.28,3.11,0.31,0.57,16.92,4.52,1101992.88,1233035120.0,8.94,5.47,103.17,103.17,178.21,314.58,0.53,0.32,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,3.09,2.12,2.12,3.31,5.15,5.15,5.76,5.76,5.05,4.0,3.13,4597446.48,4597446.48,2343739520.0,2343739520.0,4.9,4.9,5.21,3.83,2.7,-0.08,2.26,1.64,37.89,8.3,0.59,0.02,1.64,0.04,-0.45,-0.04,-0.28,1.8,0.21,7.79,60.75,1.98,3.79,0.58,3.39,11.5,2.34
stock101659,21.3,1.17,1.06,0.0,0.14,0.01,0.26,0.02,5.74,-80.54,0.02,-90.27,-49.99,140.66,1.8,0.99,16.91,0.78,18.74,2.41,-7.47,-4.4,1.75,-3.88,-3.23,0.96,0.95,4.62,4.63,272648.52,2389760790.0,1.14,0.41,37.86,62.97,157.56,147.39,0.14,0.15,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,2.8,1.51,1.83,2.51,2.91,3.42,4.72,4.39,4.43,4.22,3.14,-797502.72,-3909970.81,-150835254.0,-526197830.0,9.3,9.78,11.59,10.26,8.93,0.01,1.2,0.89,55.04,36.14,0.79,5.38,4.51,-0.08,-0.05,0.31,0.02,0.88,0.77,6.35,40.29,1.59,1.17,0.8,2.78,7.72,6.05
stock102566,26.42,1.19,1.06,-0.0,0.1,-0.0,0.0,-0.0,-60.01,-387.43,-6.1,-387.43,-6.1,-17.84,-2.39,-134.23,87.97,-2.2,-23.72,0.07,-1.93,-123.22,51.03,-1.77,-26.1,0.69,0.82,8.76,4.43,623744.5,703173086.0,8.87,28.5,49.89,79.75,142.36,183.1,0.26,0.16,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,2.79,1.61,2.03,2.53,3.38,3.95,4.88,4.18,4.0,3.36,3.0,-744963.82,-8727370.12,-219078400.0,-1710981370.0,3.31,3.3,3.12,2.27,1.91,0.04,8.72,8.51,9.27,3.11,0.02,4.66,1.99,-0.02,-2.01,-1.55,-1.65,1.21,0.44,5.4,29.11,1.58,-0.02,1.07,2.62,6.88,1.36
stock101493,80.62,1.02,1.01,0.01,0.11,0.0,0.05,0.03,26.64,35.74,11.73,-11.05,-26.79,-84.44,13.6,27.32,16.27,8.85,48.16,0.23,2.41,1.83,2.26,1.75,0.03,0.51,0.53,9.94,4.8,1266840.99,4158990250.0,3.05,17.61,-10.62,47.09,121.18,217.65,0.32,0.22,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,3.11,1.29,1.72,2.75,4.13,4.43,4.54,4.68,4.86,4.03,3.21,-901584.24,-6005157.54,-223054307.0,-2817210350.0,4.24,3.87,4.01,3.42,2.74,0.02,2.64,1.8,33.12,8.11,0.32,1.33,0.63,0.05,0.12,0.05,-0.0,1.08,0.5,6.44,41.52,1.51,1.05,0.93,2.88,8.29,2.5
stock100083,36.0,1.03,1.01,0.0,0.14,-0.0,0.16,0.04,7.43,18.38,1.18,18.38,1.18,96.4,3.29,2.97,12.92,1.41,17.46,-0.12,0.48,0.27,0.09,0.17,0.68,0.29,0.52,16.65,4.29,470593.44,2832369370.0,1.66,0.53,16.54,91.33,142.64,162.2,0.49,0.25,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,2.93,1.47,2.19,3.07,3.5,5.44,4.18,4.19,3.85,3.26,2.97,-825151.07,4652659.36,-215452219.0,1120861650.0,5.66,6.38,6.66,4.94,3.57,-0.0,1.24,0.54,57.04,27.85,0.48,3.12,1.05,0.01,-0.24,-0.03,-0.12,1.27,0.53,5.69,32.34,1.73,0.39,0.98,2.53,6.42,2.43
stock102992,47.69,1.12,1.04,0.0,0.14,0.0,0.02,0.0,-13.6,-11.56,3.54,-11.56,3.54,787.2,3.3,17.97,46.36,3.14,60.63,0.76,-0.56,0.41,1.22,-0.47,-1.29,0.75,0.83,8.04,5.18,660048.08,1572317490.0,4.2,7.77,85.71,150.62,178.79,235.95,0.28,0.25,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,3.27,1.88,2.17,2.17,2.52,2.75,5.93,5.91,5.17,4.27,3.47,-4882832.46,-11278235.65,-3504795790.0,-5827632460.0,5.88,7.23,7.36,5.75,5.09,-0.17,24.7,21.45,4.75,9.62,0.17,1.18,0.59,-0.03,1.67,-0.04,1.7,1.45,0.48,9.11,83.07,1.98,1.1,0.65,3.75,14.09,5.1
stock101681,40.04,0.95,0.98,0.02,0.11,0.02,0.07,0.03,51.49,82.95,27.98,-30.01,-51.04,-38.28,15.94,23.57,35.57,8.39,62.98,1.43,4.79,4.05,-20.81,0.08,-12.63,0.59,0.69,5.35,4.3,2802800.0,7036280510.0,3.98,1.18,16.73,16.97,44.85,69.13,0.15,0.28,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.72,1.37,1.46,1.65,1.8,2.73,3.45,3.22,3.05,3.26,2.81,-1407339.2,-2660290.97,-813624077.0,-788560739.0,2.77,2.32,2.47,2.4,1.65,0.02,0.34,0.26,52.24,28.14,0.36,6.11,3.87,-0.07,-0.84,1.58,-0.74,1.66,0.08,5.25,27.54,1.71,1.28,0.54,2.86,8.16,1.17
stock103391,92.35,1.13,1.04,0.01,0.12,0.01,0.06,0.03,18.17,183.13,-25.87,183.13,-25.87,-33.45,5.64,10.76,10.01,2.6,34.75,1.62,10.66,26.06,-25.88,6.04,16.55,0.38,0.71,7.2,5.26,1524172.1,6318131270.0,2.41,36.92,44.14,22.03,74.41,100.59,0.25,0.09,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.38,1.52,1.62,1.92,2.42,2.42,3.12,3.7,3.85,3.65,3.45,-2759595.67,-3596465.07,-2205178190.0,-2190396250.0,6.18,4.92,5.07,3.53,2.39,0.08,1.22,0.91,27.73,56.93,0.24,4.51,2.01,0.02,-0.12,-0.37,0.08,0.61,0.46,7.76,60.29,1.07,-0.18,0.62,3.32,11.02,1.62
stock102503,15.26,1.13,1.04,0.06,0.46,-0.0,0.67,0.11,36.78,16.01,8.64,15.49,8.16,97.15,12.73,8.73,5.26,3.16,29.5,-0.01,0.81,-1.56,-2.18,0.43,2.72,1.03,0.99,-4.88,3.99,6853973.26,1.30487109e+11,0.53,8.33,9.78,29.1,66.59,66.59,-0.13,0.01,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.0,1.28,1.42,1.74,1.86,2.16,2.72,2.56,2.61,2.99,2.57,-1847091.61,-6108563.57,-1093945590.0,-3627699380.0,1.65,2.13,2.28,1.9,1.17,-0.04,1.88,0.59,67.7,0.21,0.36,21.6,0.42,0.1,0.01,0.11,0.05,0.03,0.85,6.14,37.67,0.77,0.41,0.99,2.6,6.74,1.13
stock100390,16.27,1.07,1.02,-0.02,0.07,0.01,0.08,-0.02,60.03,-679.48,-17.74,-679.48,-17.74,-37.55,-20.29,-18.47,7.37,-7.63,1.22,-0.61,-23.18,-23.57,4.08,-9.06,-7.95,0.63,0.59,5.37,5.07,1878895.97,3787950170.0,4.96,1.13,36.95,38.12,59.67,73.11,0.18,0.16,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.17,1.44,1.51,1.68,2.11,2.95,3.24,3.46,3.18,3.38,3.32,-5107809.26,-9385965.53,-3498204500.0,-6053766900.0,11.0,10.03,9.76,8.34,7.75,0.05,1.2,0.58,63.21,0.08,0.41,5.28,1.08,0.13,-0.88,0.48,-0.02,1.01,0.35,6.22,38.72,1.33,1.38,0.59,3.06,9.35,5.51
stock100574,17.87,1.13,1.04,0.05,0.27,0.05,0.32,0.13,8.99,66.5,25.03,-16.75,-37.49,-70.38,19.88,16.49,8.53,8.56,33.64,0.86,4.95,5.69,-1.24,3.78,3.7,0.97,1.03,2.5,4.48,1224240.18,7735652120.0,1.58,0.0,25.56,7.8,25.82,35.31,0.07,0.1,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.55,1.32,1.33,1.33,1.54,3.0,3.22,3.42,3.19,2.99,2.97,-679886.55,-923936.75,-78509490.57,68608608.41,3.06,2.54,2.62,1.9,1.84,0.1,1.0,0.76,53.13,40.98,0.52,20.96,4.37,0.08,0.08,2.4,0.2,0.39,1.12,5.6,31.3,1.36,0.87,0.99,2.53,6.38,1.23
stock100332,89.3,0.97,0.99,0.01,0.07,0.0,0.02,0.02,99.21,47.52,108.83,-35.59,-8.82,-57.65,8.69,35.48,35.56,6.77,64.75,0.62,-3.61,-12.43,5.82,-3.56,-6.4,0.33,0.39,9.98,6.19,448732.5,1495901520.0,3.0,14.98,50.44,109.04,162.72,211.8,0.41,0.43,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.04,1.58,2.18,2.76,3.86,3.86,4.79,5.12,4.8,4.28,4.09,-1661466.67,11061137.56,-723021700.0,4379483130.0,10.63,11.47,10.51,8.13,6.89,-0.12,4.9,4.32,18.66,14.17,0.19,11.61,1.76,-0.02,-5.26,-0.76,-5.46,1.76,0.48,7.76,60.28,2.28,3.28,0.25,3.9,15.22,5.14
stock101040,44.93,1.18,1.06,0.03,0.21,0.0,0.09,0.1,43.69,1041.22,96.31,1041.22,96.31,147.53,14.91,33.56,4.8,10.92,4.59,0.02,12.34,29.33,-0.2,9.11,-0.21,0.87,0.97,4.13,4.29,1889945.8,5421691200.0,3.49,0.47,31.88,32.19,84.14,115.18,0.12,0.11,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,2.52,1.39,1.52,1.91,2.49,3.26,3.96,4.2,3.99,3.41,2.87,-1135813.23,-2304926.77,-918959482.0,-1580019460.0,2.86,2.57,2.53,1.9,1.55,0.01,2.5,2.41,26.34,0.63,0.33,15.39,25.44,-0.1,0.24,2.77,0.32,0.52,0.95,5.82,33.91,1.34,1.33,0.92,2.82,7.94,1.37
stock102789,13.16,1.03,1.01,0.02,0.2,0.0,0.01,0.03,-3.14,-4.33,7.06,-4.33,7.06,-1.06,7.74,136.13,15.64,5.78,54.86,0.27,-0.92,-1.69,4.27,-1.56,-3.56,0.87,0.89,2.42,4.39,2555840.18,7109435220.0,3.59,0.54,18.56,10.5,31.47,8.22,0.07,0.12,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,2.55,1.3,1.3,1.36,1.58,2.79,3.14,3.39,3.04,3.07,2.9,-1362096.02,-2384686.59,-764979115.0,-963864170.0,3.15,3.1,3.08,2.47,2.15,0.11,8.87,8.87,20.93,11.18,0.04,18.9,0.0,-0.01,3.29,-7832.53,3.29,0.5,1.05,6.81,46.44,1.41,1.77,0.69,3.05,9.3,1.73
stock100694,25.45,1.15,1.05,0.01,0.08,0.01,0.06,-0.0,-21.06,448.92,19.91,448.92,19.91,112.38,6.49,8.24,22.11,3.76,13.79,2.65,5.07,7.06,4.63,3.03,1.38,0.72,0.91,2.6,4.49,463240.04,1221927990.0,3.79,0.6,58.37,96.07,96.07,90.64,0.08,0.17,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,2.67,1.74,1.92,1.92,2.41,2.41,4.37,4.66,4.66,4.14,2.91,-1292664.5,47692725.11,-867511776.0,27707953800.0,4.96,4.17,4.17,2.97,2.3,-0.03,1.17,1.07,40.33,9.74,0.46,9.52,10.75,-0.16,0.11,-1.16,0.11,0.45,1.18,8.67,75.17,1.27,1.37,0.9,3.52,12.41,2.88
stock101141,22.0,1.19,1.06,-0.05,0.01,0.01,0.47,-0.08,-38.22,-112.47,-82.55,-112.47,-82.55,439.41,-469.49,-9.9,16.24,-14.03,10.71,-0.12,-430.94,-7.02,1.66,-9.63,-1.62,0.74,0.87,12.56,5.19,694773.19,2814197430.0,2.47,5.31,67.05,113.8,113.8,122.9,0.45,0.17,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,3.36,1.81,2.0,2.0,2.53,3.98,4.91,5.5,5.5,4.88,3.57,-5190184.68,17635804.24,-4022325820.0,12810566700.0,10.67,9.94,9.94,8.53,5.34,0.02,0.99,0.6,90.43,5.82,1.42,0.32,3.9,-0.11,-0.14,0.25,-0.05,0.89,0.84,6.59,43.41,1.46,-0.68,1.05,3.25,10.54,4.33
stock102351,26.88,0.94,0.98,0.01,0.1,-0.06,0.1,0.03,86.84,26.61,107.43,-4.86,55.87,48.62,5.57,5.64,10.0,1.41,34.13,-9.76,-3.56,-2.68,-5.94,-0.16,-12.42,0.64,0.75,13.73,3.96,3528905.44,22506259300.0,1.57,0.89,41.87,49.68,125.71,243.89,0.38,0.2,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,2.58,1.52,1.78,2.38,3.7,4.81,4.18,3.98,3.78,3.5,2.77,-3046222.6,-6925570.23,-2747531860.0,-5110546250.0,2.73,2.03,1.63,1.11,0.73,-0.15,2.48,0.44,68.19,2.01,0.25,29.96,0.21,0.06,0.15,0.08,-0.01,1.2,0.52,5.34,28.53,1.66,1.43,1.09,2.6,6.74,0.58
stock100826,15.88,1.24,1.08,0.05,0.43,0.04,0.62,0.07,45.76,25.83,8.57,25.83,8.57,116.07,12.76,8.78,8.34,1.95,36.13,0.8,1.75,-1.39,-1.78,0.29,-0.53,1.35,1.27,2.24,4.85,3560315.85,1.00849e+11,0.35,3.72,14.43,30.19,67.95,113.15,0.07,0.03,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,2.6,1.18,1.41,1.69,2.28,3.88,4.11,3.81,3.58,4.1,3.27,-843012.02,-4662291.87,-510875106.0,-2157830960.0,4.81,5.05,4.91,4.33,2.93,-0.04,1.63,0.41,83.34,0.83,0.22,27.39,0.21,0.06,0.09,0.06,0.06,0.06,1.23,5.87,34.47,1.08,0.84,1.19,2.85,8.12,1.94
stock102210,31.65,1.19,1.06,0.0,0.16,-0.01,0.03,0.01,-15.39,-24.47,-0.44,-24.47,-0.44,-106.98,0.09,0.46,38.37,0.08,37.06,-70.5,-0.03,-0.05,5.39,-0.03,4.77,0.71,0.92,20.37,4.66,633000.0,1165178510.0,5.43,0.35,49.15,155.04,178.76,163.18,0.68,0.25,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,3.22,1.68,2.52,2.52,2.8,3.08,4.99,4.99,4.6,4.25,3.36,-2111391.31,4286091.47,-929577611.0,1943571000.0,6.79,7.49,6.86,5.66,4.28,-0.18,3.65,1.57,15.37,37.7,0.17,2.0,0.39,-0.04,-2.38,-0.17,-1.09,0.99,0.79,6.66,44.4,1.36,0.39,1.57,3.23,10.44,3.42
stock103194,33.72,1.15,1.05,0.01,0.07,0.0,0.06,0.01,7.03,6.97,8.11,-28.69,-27.93,-83.58,7.7,8.26,7.95,4.84,19.82,0.27,-0.08,-0.0,3.2,-0.2,1.47,0.6,0.76,6.17,5.81,1002909.16,1048841320.0,9.56,2.56,42.88,45.34,69.7,81.1,0.23,0.19,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.68,1.62,1.83,1.96,2.7,4.05,5.16,4.6,4.3,4.03,3.8,-2723371.81,-5999063.58,-1068696110.0,-1853346650.0,6.09,4.99,4.99,3.94,3.69,-0.11,1.9,1.69,34.2,6.42,0.59,0.46,7.04,-0.02,0.1,1.17,0.14,1.45,0.12,6.6,43.53,1.56,1.57,0.65,3.4,11.56,2.95
stock103101,10.32,1.16,1.05,-0.0,0.51,-0.08,0.31,0.02,-36.04,-105.08,-3.98,-105.08,-3.98,-398.14,-0.46,-0.76,23.87,-0.19,26.69,35.12,-9.13,-10.36,9.57,-4.24,-1.75,1.03,1.06,-0.12,3.62,6461856.77,99263183700.0,0.65,0.89,35.79,37.05,65.92,66.18,-0.0,-0.06,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.79,1.47,1.53,1.75,1.88,2.47,2.83,3.07,2.92,2.97,2.41,-10186974.96,-18092128.85,-8640550130.0,-12519083800.0,6.09,5.5,5.02,4.03,2.72,-0.12,2.61,2.18,58.44,12.2,0.25,27.84,1.52,-0.17,0.33,-1.26,0.25,-0.08,0.95,3.81,14.48,0.74,-0.21,1.32,2.19,4.8,1.71
stock100999,22.98,1.14,1.05,0.01,0.11,0.01,0.07,0.03,-16.22,-30.3,56.34,-71.03,-35.02,1.1,9.22,15.09,25.71,4.0,39.94,1.42,-11.46,-3.05,8.99,-3.55,-2.47,1.03,0.99,6.9,5.49,2250190.2,6934680790.0,3.24,3.77,34.54,23.95,72.78,144.99,0.26,0.14,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,3.34,1.49,1.55,1.84,3.09,3.57,4.67,4.56,4.62,4.39,3.71,-2383504.41,-3421960.89,-1518440300.0,-1577283960.0,4.53,3.59,3.44,2.77,1.99,0.06,2.5,1.05,56.63,1.74,0.26,30.42,0.43,-0.15,1.51,-0.37,0.71,0.67,1.08,6.62,43.8,1.6,1.3,0.84,3.07,9.4,1.28
stock103596,16.8,1.14,1.05,-0.02,0.1,0.0,0.04,-0.02,-10.26,-819.62,-12.82,-819.62,-12.82,105.85,-16.02,-36.7,25.28,-9.56,-3.27,-0.02,-17.96,-41.28,-4.09,-10.78,-18.95,0.76,0.78,6.19,4.27,682018.85,1323477640.0,5.15,4.66,52.04,58.49,104.63,135.96,0.18,0.07,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,2.6,1.6,1.71,2.1,2.74,3.18,4.71,4.64,4.27,3.42,2.86,-1821618.22,-3756241.11,-488780225.0,-811733249.0,7.55,6.87,6.61,4.68,4.24,-0.01,1.45,1.03,35.1,40.43,0.26,10.24,2.53,-0.01,-0.39,0.81,-0.26,0.26,0.67,6.2,38.46,0.84,0.16,1.06,2.81,7.89,3.27
stock100042,34.48,1.16,1.05,0.01,0.13,0.01,0.34,0.02,88.36,113.53,-7.04,113.53,-7.04,408.37,7.45,2.73,12.35,2.06,15.78,1.21,4.21,0.32,-3.49,0.31,-2.6,1.04,1.05,12.6,5.22,2280583.37,10403939000.0,2.19,0.0,62.03,62.49,137.47,183.09,0.45,0.19,-0.35,-0.56,-5.97,-0.57,42.98,31.7,30.58,3.23,2.12,2.25,3.08,3.37,5.35,6.15,5.33,4.69,4.52,3.6,33162573.69,29345121.8,37676635500.0,27232605100.0,6.26,5.49,5.15,4.26,3.23,-0.03,1.44,1.11,71.73,28.06,0.75,30.19,4.31,0.03,-0.13,-0.12,-0.15,1.04,1.3,8.02,64.36,1.75,1.05,1.38,3.19,10.2,2.29
