code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,37.41,1.01,1.0,0.03,0.13,0.05,1.06,0.05,15.84,-13.95,21.12,-13.95,21.12,2643.31,21.64,2.58,3.95,6.77,8.81,1.71,-8.82,-0.89,-0.32,0.74,-1.45,1.42,1.08,-0.72,6.78,767816.82,2798996450.0,2.74,5.19,-8.49,-9.96,3.6,-1.04,-0.03,-0.07,0.19,-0.84,1.0,-0.02,61.78,51.46,43.78,2.85,1.13,1.23,1.3,1.45,2.12,1.6,2.31,2.37,3.01,4.03,-164377.75,-760583.71,56098083.77,-32937175.33,1.91,3.43,3.87,4.15,3.57,-0.09,1.57,1.3,53.99,8.17,2.62,0.0,13.7,0.89,0.23,4.18,0.22,-0.32,0.83,7.41,54.9,-0.07,1.41,0.39,3.74,13.98,3.59
stock100146,16.42,0.98,0.99,0.02,0.26,0.03,0.13,0.03,33.09,214.69,-0.55,214.69,-0.55,59.39,6.63,13.01,40.37,4.59,56.89,2.06,4.54,7.51,-14.0,2.87,-3.26,1.31,1.03,2.87,6.6,333386.05,2368814430.0,1.41,14.26,-11.39,3.6,7.01,6.94,0.12,0.05,-0.39,-0.4,-1.53,-0.43,61.51,45.48,40.79,3.03,1.22,1.36,1.36,1.52,2.34,1.73,2.32,2.18,2.68,4.01,-86423.4,-228970.57,123849627.0,147126053.0,1.76,1.73,1.53,1.97,2.59,0.01,1.84,1.46,24.05,35.17,0.35,3.57,1.95,0.04,-2.91,0.24,-2.51,0.34,0.69,9.83,96.68,0.44,0.93,0.8,4.02,16.13,3.32
stock101659,20.8,1.17,1.06,0.0,0.13,0.03,0.23,0.02,-10.68,-40.1,-10.47,-40.1,-10.47,302.12,1.21,0.67,19.51,0.52,20.54,16.16,-0.6,-0.33,2.6,-0.27,1.8,1.38,1.3,7.54,6.92,632202.17,2100558280.0,3.01,1.15,7.05,24.54,40.14,75.18,0.33,0.18,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.25,1.28,1.62,1.65,2.29,2.88,3.66,3.73,3.62,3.35,4.31,-264765.31,-980285.47,-35793041.84,-91445603.26,2.47,2.54,2.72,2.13,2.8,0.02,1.08,0.72,54.3,43.66,0.78,6.19,4.04,-0.01,-0.12,-0.47,-0.17,0.51,1.55,11.11,123.5,1.03,2.24,1.17,4.28,18.36,3.39
stock102566,14.66,1.19,1.06,0.01,0.19,-0.01,0.0,0.03,35.64,395.07,4.37,395.07,4.37,-3006.6,6.75,291.99,72.3,6.02,-17.9,-0.71,9.14,426.22,-15.67,8.22,5.81,1.52,1.25,3.33,7.06,346105.01,743475301.0,4.66,21.61,-5.36,-2.66,-5.5,12.76,0.14,0.04,-0.02,-0.49,-4.76,-0.53,58.22,41.34,37.09,3.02,1.16,1.19,1.25,1.73,2.04,2.16,2.72,3.05,3.42,4.3,-49484.49,-97994.13,19187458.19,1677004.27,1.15,1.13,1.24,2.36,2.55,-0.14,8.15,8.03,10.1,2.29,0.02,3.93,2.81,0.0,-0.57,0.82,-0.48,0.19,1.25,10.05,100.94,0.56,0.3,1.22,4.23,17.93,2.46
stock101493,17.27,1.02,1.01,0.03,0.27,0.01,0.15,0.03,17.96,0.87,8.41,-49.56,-45.79,-48.21,12.66,23.36,15.46,9.2,43.47,0.24,-0.95,-3.96,-0.8,0.35,-4.69,1.63,1.23,-0.08,7.41,575127.99,4018262010.0,1.43,8.57,-8.19,-3.93,2.23,-9.53,-0.0,0.02,0.13,-0.3,-1.42,-0.31,50.96,42.83,39.85,2.98,1.17,1.17,1.19,1.42,2.2,1.86,2.4,2.16,2.96,4.42,-153525.45,-353828.9,108782755.0,142770273.0,2.06,2.48,2.32,3.14,4.17,-0.02,3.35,2.36,25.13,12.56,0.39,1.45,0.93,0.07,0.71,0.31,0.56,-0.05,1.28,9.85,97.01,0.33,0.51,1.23,4.28,18.34,3.64
stock103189,62.8,1.06,1.02,0.01,0.15,0.0,0.1,0.02,104.18,42.2,79.74,21.45,53.51,328.65,5.75,8.94,31.57,3.0,43.49,0.36,-1.52,-3.9,-11.05,-2.55,-14.44,1.4,1.14,6.14,7.53,191177.34,2558446150.0,0.75,4.02,-8.15,10.66,29.22,50.24,0.29,0.16,-0.28,-0.37,-0.72,-0.35,68.24,47.96,41.64,3.73,1.23,1.38,1.64,2.06,3.05,3.35,3.56,3.59,3.73,4.67,-86492.37,-312120.43,25509689.79,48648637.32,3.31,3.86,3.85,3.62,4.55,-0.07,1.07,0.45,44.11,36.59,0.34,10.56,0.98,-0.1,-7.95,-1.3,-6.9,0.28,0.89,8.46,71.6,0.78,4.06,0.86,4.22,17.79,5.59
stock100083,7.18,1.03,1.01,0.01,0.35,0.03,0.25,0.02,-7.64,-26.16,44.3,-32.84,31.24,2789.48,1.68,2.37,12.81,0.98,16.71,4.92,-1.61,-0.59,-0.11,-0.44,-0.75,1.45,1.05,2.07,7.9,327468.36,3068370720.0,1.07,3.06,-3.36,0.84,-15.52,-13.63,0.1,0.11,-0.19,-0.12,-1.13,-0.22,62.31,46.65,40.22,3.8,1.21,1.26,4.12,4.79,5.9,2.25,2.54,2.72,3.41,4.78,-106296.88,-256948.75,79339785.43,133191002.0,2.23,2.54,2.52,3.24,3.87,0.08,1.92,0.96,42.78,28.46,0.41,8.8,1.05,-0.06,0.68,-0.0,0.42,0.29,1.21,11.56,133.73,0.63,0.6,1.16,4.44,19.74,3.73
stock102992,11.48,1.12,1.04,0.01,0.28,-0.0,0.06,0.01,23.13,-5.11,1.11,-36.74,-32.59,-144.15,3.1,13.85,39.82,2.72,54.26,-0.53,-0.71,-5.87,-2.44,-0.77,-5.88,1.54,1.21,2.91,7.45,338942.82,1722309330.0,1.97,24.05,6.2,9.54,22.02,29.71,0.13,0.01,0.03,-0.1,0.12,-0.08,71.63,56.96,49.06,3.31,1.28,1.39,2.37,2.37,3.11,3.53,3.12,3.23,3.49,4.53,-357437.04,-764808.6,33240279.19,114092651.0,5.81,5.44,5.22,4.76,6.8,-0.16,7.47,6.27,12.18,8.55,0.2,1.41,0.72,0.02,-1.64,0.11,-1.56,-0.34,1.65,12.23,149.52,0.39,1.14,1.13,4.51,20.37,6.06
stock101681,8.26,0.95,0.98,0.04,0.2,0.03,0.15,0.04,30.16,40.43,13.4,40.26,13.26,-12.97,19.74,25.43,32.28,8.56,62.61,0.88,3.8,1.86,-3.3,0.17,-0.37,1.27,1.1,0.51,5.96,1758550.83,8149002070.0,2.16,1.95,-5.71,-10.02,-8.14,-4.45,0.02,0.05,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.41,1.12,1.16,3.83,4.02,4.48,1.58,2.04,2.3,2.85,3.55,-88136.11,-215707.08,19017126.49,42163285.76,0.46,0.54,0.64,0.95,0.89,-0.0,0.52,0.43,55.35,24.89,0.34,14.83,3.53,-0.02,0.18,-0.34,0.16,0.14,0.8,6.82,46.45,0.11,1.83,0.82,3.48,12.12,1.29
stock103391,39.22,1.13,1.04,0.01,0.09,0.02,0.06,0.03,50.58,210.63,19.15,207.42,17.91,259.73,14.7,22.2,14.27,6.52,56.32,1.9,9.06,11.44,4.26,3.92,21.57,1.33,1.07,7.4,7.95,2459716.97,7891978580.0,3.12,19.83,-11.71,-16.02,-14.49,6.63,0.37,0.19,0.28,1.72,6.62,0.6,74.27,69.01,58.35,4.21,1.23,1.26,5.29,5.29,5.29,1.9,2.5,3.2,3.86,4.98,-1744489.63,-4776247.45,-553353337.0,-2752648230.0,4.66,6.38,8.08,8.46,7.69,0.23,1.13,0.91,44.54,55.34,0.29,22.3,2.5,0.05,-0.1,0.48,-0.0,0.54,1.11,10.87,118.06,0.91,2.34,0.69,4.71,22.17,5.44
stock103525,48.16,1.02,1.01,0.01,0.17,-0.01,0.06,0.01,87.82,173.56,178.22,124.55,128.38,-1743.74,4.19,12.08,22.04,2.53,35.09,-0.8,-0.07,3.79,2.33,-0.45,5.39,1.41,1.08,5.51,8.12,399358.48,2029316150.0,1.97,13.87,-3.95,-20.8,-6.1,24.53,0.28,0.28,0.04,-1.01,0.29,-0.46,74.87,56.32,46.34,4.13,1.16,1.44,1.44,2.21,2.74,2.78,3.77,4.23,4.12,5.0,-220115.43,-1131902.92,34928369.76,-18820668.01,4.76,7.0,7.53,7.05,6.73,-0.16,1.82,1.17,38.54,6.73,0.21,12.73,0.95,-0.15,-0.85,-0.14,-0.6,0.89,0.64,11.59,134.33,0.89,2.62,0.38,4.87,23.71,7.79
stock102503,10.19,1.13,1.04,0.08,0.74,0.23,0.78,0.1,-22.5,-14.16,7.13,-14.34,6.9,18760.94,10.2,9.67,7.45,2.43,27.63,3.02,-2.53,0.94,2.19,-0.73,-1.87,0.78,0.94,0.42,4.92,4586365.51,1.45516409e+11,0.32,8.16,1.4,-4.79,-10.72,-26.24,0.01,-0.04,-0.2,-0.62,-5.81,-0.85,40.05,37.65,43.47,2.52,1.17,1.18,1.27,1.61,2.04,1.73,1.47,1.33,1.6,2.96,-311490.76,-508405.67,-144161282.0,-180079689.0,0.56,0.49,0.43,0.53,0.71,-0.01,1.77,0.58,66.61,0.19,0.25,19.34,0.32,-0.11,-0.11,-0.1,-0.01,0.0,0.74,6.67,44.44,0.22,1.14,0.59,3.12,9.76,1.05
stock100574,11.62,1.12,1.04,0.05,0.46,0.08,0.26,0.12,-24.09,-28.63,8.55,-28.63,8.55,23.62,11.21,19.41,15.26,4.7,31.41,1.48,-8.67,2.92,6.73,-3.87,-2.23,1.37,1.29,4.62,5.66,796064.41,8960614200.0,0.89,3.23,-3.57,-5.54,21.99,37.22,0.16,0.01,-0.47,-0.28,-2.47,-0.37,48.56,39.08,37.38,2.11,1.17,1.28,1.52,1.7,1.89,2.07,2.3,2.64,2.61,3.47,-86769.11,-447778.7,55532292.58,55989276.07,0.86,1.72,1.43,1.1,1.41,0.14,0.75,0.57,55.48,37.61,0.24,21.59,2.61,-0.28,-0.24,-1.75,-0.19,-0.08,1.23,7.4,54.69,0.29,1.21,1.3,3.62,13.13,1.68
stock100332,23.13,0.97,0.99,0.01,0.13,0.01,0.05,0.02,84.27,3.41,9.5,-48.29,-45.25,-36.59,8.21,19.91,42.16,5.72,73.98,0.76,-0.48,-15.57,6.6,-1.05,9.23,1.51,1.1,-1.02,7.18,743892.65,1738936690.0,4.28,2.3,-12.68,8.44,18.92,19.29,-0.04,0.06,-0.05,-0.14,-2.54,-0.06,51.0,46.54,46.4,3.16,1.26,1.4,1.45,1.56,1.83,2.58,3.34,3.02,3.14,4.26,-146242.01,-619109.76,103284099.0,-11619777.25,1.25,1.86,1.66,1.67,1.89,-0.23,3.03,2.67,22.15,19.77,0.29,10.05,1.81,0.1,-1.87,0.05,-1.65,0.21,1.11,11.4,129.98,0.62,2.41,0.42,4.84,23.41,2.34
stock101040,31.85,1.17,1.06,0.08,0.28,-0.01,0.19,0.2,44.51,87.33,-5.85,87.33,-5.85,-1141.2,29.66,43.5,3.73,23.08,5.16,-0.09,14.76,9.94,-1.07,12.16,0.56,1.45,1.29,4.49,6.62,1339745.69,5058428790.0,2.65,5.0,18.01,22.13,17.0,21.35,0.18,0.04,-0.3,-0.41,-1.77,-0.21,56.61,43.35,39.17,2.83,1.31,1.38,1.38,1.59,1.87,3.02,2.5,2.2,2.68,4.06,-689334.0,-1007500.06,-194695494.0,-231705814.0,2.76,1.9,1.53,1.44,2.08,-0.01,2.3,2.22,25.48,0.62,0.53,8.73,29.42,0.21,-0.2,3.98,-0.19,0.25,0.98,8.65,74.79,0.55,1.47,1.09,4.06,16.48,2.03
stock102789,7.06,1.03,1.01,0.03,0.41,-0.0,0.02,0.04,-15.99,8.21,7.35,8.21,7.35,-110.15,7.81,175.35,20.82,5.53,51.24,-0.03,0.06,39.22,5.18,-0.25,-3.61,1.28,1.13,-1.27,6.06,1371142.18,7876101530.0,1.74,7.66,-3.29,10.31,10.31,12.59,-0.05,-0.01,-0.03,-0.13,0.23,-0.21,65.01,53.63,48.81,2.52,1.16,1.25,1.27,1.36,1.92,1.43,2.06,1.87,2.57,3.59,-93958.37,-191826.23,61576157.01,57256894.54,0.57,0.47,0.39,0.48,0.68,-0.05,6.33,6.33,21.85,4.34,0.03,18.8,0.0,-0.01,-2.54,0.0,-2.54,-0.13,1.02,6.98,48.75,0.17,0.78,1.08,3.73,13.88,1.65
stock100694,15.77,1.15,1.05,0.0,0.19,0.01,0.08,-0.0,-11.77,-77.88,73.16,-80.55,52.24,-48.99,0.83,2.07,19.04,0.6,17.04,6.95,-5.66,-6.18,-3.07,-3.16,3.25,1.41,1.19,1.98,7.52,287045.01,1692537560.0,1.7,1.35,4.02,3.89,0.0,3.68,0.09,0.04,0.25,-0.79,-1.92,-0.47,55.1,42.3,37.08,3.54,1.18,1.24,1.24,1.39,2.02,2.73,2.51,2.41,3.42,4.53,-97606.08,-154738.32,22173637.74,34304732.31,2.57,1.93,1.77,2.63,3.2,0.09,1.41,1.28,26.04,11.23,0.29,6.0,9.16,-0.17,0.24,-1.59,0.21,-0.03,1.01,10.91,119.07,0.02,0.9,0.85,4.52,20.45,3.19
stock101043,23.51,1.09,1.03,0.02,0.16,0.02,0.12,0.03,4.33,2.48,13.62,2.48,13.62,-39.32,11.91,15.54,12.35,9.9,31.7,0.84,-1.3,-0.28,-1.57,-2.53,-2.67,1.38,1.2,1.27,6.37,238250.34,988546101.0,2.41,0.36,-4.89,8.74,17.78,27.46,0.05,0.38,-0.42,0.0,0.8,0.07,42.86,47.49,46.14,2.75,1.3,1.48,2.33,2.5,3.62,3.57,3.59,3.25,3.54,3.8,-141004.81,-423220.23,8223108.85,-12635315.28,3.21,3.48,3.02,3.03,3.36,0.14,4.33,3.6,17.14,17.96,0.64,0.14,3.53,-0.15,0.67,0.2,0.51,0.35,0.26,4.51,20.35,0.27,0.35,0.09,4.51,20.35,4.6
stock101141,7.59,1.19,1.06,0.0,0.08,0.04,1.2,0.03,-5.79,103.51,207.39,103.3,188.93,138.27,5.36,0.37,12.7,0.51,14.12,8.98,474.85,10.26,-3.54,14.54,3.42,1.51,1.31,-1.73,7.42,242836.66,2678797210.0,0.91,1.1,-12.25,-1.94,4.98,-4.65,-0.08,0.01,0.14,-0.16,-0.29,-0.3,54.11,48.31,45.42,3.16,1.23,1.26,1.34,1.4,2.08,2.14,2.42,2.28,3.05,4.39,-95006.72,-238997.94,75530476.24,67472425.79,2.69,3.09,2.94,3.8,5.86,0.07,1.03,0.64,83.63,6.67,1.38,0.22,3.9,-0.03,0.04,-0.0,0.04,0.15,1.65,10.76,115.75,0.06,-0.27,1.3,4.58,20.94,6.33
stock102351,10.79,0.94,0.98,0.03,0.25,-0.21,0.35,0.04,19.19,73.36,-4.48,73.36,-4.48,23.65,12.67,9.0,13.83,1.78,39.93,-6.63,5.69,2.81,4.66,0.3,6.7,1.54,1.21,-0.36,7.18,1956050.96,39435911400.0,0.5,3.09,11.47,10.21,3.75,57.06,-0.02,-0.04,-0.42,-0.04,-0.2,-0.04,53.05,48.61,47.64,2.92,1.17,1.23,1.23,1.77,2.92,2.2,2.13,2.18,3.02,4.25,-466731.9,-807307.76,-249000800.0,-278530381.0,1.93,1.59,1.7,2.47,2.86,-0.15,2.17,0.36,74.52,1.1,0.2,30.76,0.15,-0.04,0.22,-0.06,0.08,-0.17,1.22,9.07,82.32,0.37,-0.05,1.53,3.8,14.47,1.82
stock100826,11.99,1.24,1.08,0.07,0.73,-0.28,0.8,0.08,11.87,5.02,48.26,5.02,48.26,-655.93,9.04,8.24,8.64,1.4,39.85,-4.23,-3.72,-0.54,0.3,-0.55,3.71,1.43,1.28,-0.56,5.92,2688172.99,1.49635679e+11,0.18,5.86,7.44,10.51,20.38,33.22,-0.02,0.11,-0.25,-0.3,-2.97,-0.34,40.19,37.86,40.83,2.02,1.12,1.18,1.27,1.41,2.13,1.4,1.76,1.62,2.29,3.51,-171447.06,-507238.16,-39577771.49,199451092.0,0.63,0.83,0.73,0.98,1.62,-0.02,1.71,0.4,80.73,0.55,0.17,26.42,0.15,-0.05,0.08,-0.06,-0.01,0.58,1.22,8.6,73.98,0.89,0.8,1.26,3.88,15.07,2.75
stock102210,18.2,1.19,1.06,0.0,0.21,-0.0,0.05,0.01,24.41,430.66,0.55,324.53,-19.56,95.8,0.48,1.94,34.8,0.39,30.8,-0.7,0.68,2.81,-2.92,0.56,-5.2,1.26,1.24,2.82,7.86,364000.0,1240164360.0,2.94,0.62,-6.23,-6.43,13.47,9.44,0.13,0.24,0.02,0.02,1.26,0.14,67.83,59.49,51.65,4.08,1.2,1.27,1.42,1.58,2.21,2.24,2.67,2.62,3.47,4.79,-90024.33,-334709.21,66732055.98,83168195.36,1.85,2.88,3.32,4.05,6.44,-0.01,2.34,0.93,20.05,37.5,0.2,0.23,0.49,0.01,-1.49,0.05,-0.64,1.04,1.23,12.23,149.54,0.71,1.24,1.61,4.89,23.91,5.81
stock103194,16.68,1.15,1.05,0.01,0.14,0.08,0.14,0.01,7.34,4.33,5.83,4.33,5.83,2771.37,7.59,8.03,7.06,4.63,20.04,7.44,-0.11,-0.23,-0.89,-0.21,0.22,1.64,1.19,0.77,7.23,500913.68,1164174450.0,4.3,0.36,-8.85,4.93,10.7,7.56,0.03,-0.08,0.05,-0.51,-1.41,-0.5,64.37,47.55,42.02,3.34,1.28,1.39,1.44,1.49,2.17,2.58,3.24,2.98,3.53,4.34,-248917.34,-674262.55,161621901.0,238991380.0,2.85,3.09,2.62,3.07,3.87,0.47,2.35,2.02,37.01,5.05,0.58,0.0,3.82,-0.01,0.45,-3.22,0.32,-0.48,1.1,9.76,95.23,0.02,1.56,0.99,4.53,20.55,3.67
stock103101,4.22,1.16,1.05,-0.01,1.22,-0.03,0.62,0.02,-17.61,-4.54,-2.64,-5.12,-2.11,87.02,-0.49,-0.97,28.79,-0.21,27.33,4.34,-0.03,-0.21,4.92,-0.02,0.64,1.17,1.2,-3.16,4.64,2644069.9,92927610700.0,0.28,0.49,0.48,3.18,2.43,-1.86,-0.09,-0.09,-0.4,-0.06,-0.98,-0.2,43.06,41.53,43.44,1.37,1.04,1.08,1.08,1.23,1.91,0.71,0.99,0.94,1.61,2.71,-87261.75,-222779.99,82163172.22,141782627.0,0.45,0.51,0.47,0.61,1.1,-0.04,2.35,1.87,56.97,13.19,0.21,23.21,1.0,-0.04,-0.26,-0.52,-0.31,-0.46,1.16,5.99,35.92,-0.12,-1.63,1.13,3.07,9.41,2.15
