code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,11.48,1.2,1.07,0.02,0.42,-0.02,0.26,0.03,459.48,176.8,42.57,161.64,14.44,-240.86,3.64,5.92,12.75,2.61,21.85,-1.62,10.39,49.09,-48.49,8.26,12.17,1.63,1.31,5.64,6.89,227818.88,2299989730.0,0.99,4.03,-16.39,-16.39,-16.39,19.83,0.24,0.07,-0.17,-0.33,-1.76,-0.29,57.83,44.26,38.29,3.14,1.18,1.18,1.18,1.63,1.89,4.03,4.03,4.03,4.2,4.29,-47247.08,-47247.08,9614139.42,9614139.42,7.4,7.4,7.4,7.99,7.19,0.01,2.87,2.39,27.68,27.92,0.44,6.56,3.21,0.31,-2.8,1.88,-2.4,0.46,1.52,11.32,128.03,0.53,1.36,1.27,4.52,20.39,6.05
stock101648,40.99,1.01,1.0,0.02,0.12,0.06,0.91,0.04,-3.92,-28.53,19.3,-28.53,19.3,209.39,19.29,2.46,4.26,5.99,8.67,2.72,-12.91,-0.85,0.12,-0.63,-1.33,1.46,1.07,1.09,5.96,841294.08,2872841280.0,2.93,6.42,1.69,8.87,-2.59,8.6,0.04,-0.05,-0.03,-1.16,-0.56,-0.12,70.64,54.78,45.03,2.78,1.18,1.24,1.24,1.36,2.12,3.34,2.43,2.2,2.79,3.64,-399476.52,-711712.21,-19347251.77,-125615341.0,4.02,2.94,2.93,4.13,3.74,-0.01,1.53,1.27,54.76,8.24,2.43,0.02,13.01,0.43,0.15,0.91,0.11,-0.1,0.8,7.42,55.02,0.14,1.43,0.39,3.78,14.32,3.65
stock100146,19.25,0.98,0.99,0.01,0.21,0.03,0.12,0.03,41.67,161.72,-1.42,161.72,-1.42,69.09,7.08,12.51,39.69,4.8,56.32,1.95,4.41,5.74,-12.87,2.79,-3.5,1.24,1.03,5.66,5.62,390845.4,2368337390.0,1.65,22.64,10.95,7.72,23.64,16.51,0.2,0.09,-0.5,-0.49,-3.69,-0.49,50.72,39.55,37.68,2.91,1.18,1.29,1.32,1.42,2.05,2.63,2.28,2.27,2.39,3.53,-119723.64,-245702.33,-37035273.66,45472002.78,2.59,2.13,2.11,1.85,2.39,0.08,1.84,1.45,24.84,34.77,0.38,4.45,2.13,0.09,-0.61,0.6,-0.53,0.48,0.69,9.84,96.89,0.59,1.08,0.8,4.04,16.29,3.29
stock101659,28.64,1.17,1.06,0.0,0.1,0.02,0.15,0.02,-18.89,3723.18,-9.83,3723.18,-9.83,923.85,1.72,1.08,20.34,0.75,21.44,9.32,1.68,1.05,2.69,0.73,2.8,1.27,1.29,13.81,5.62,870493.75,2131229590.0,4.08,6.19,15.07,32.1,72.62,129.06,0.51,0.23,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.06,1.24,1.56,1.81,2.46,3.4,2.9,3.27,3.44,3.28,3.71,-198077.84,-754462.68,-48317321.73,-103472858.0,1.66,1.7,2.16,2.19,2.57,0.02,1.09,0.76,54.09,42.3,0.7,6.08,3.73,-0.08,-0.11,-0.77,-0.13,0.95,1.54,11.27,126.93,1.49,2.62,1.15,4.35,18.93,3.2
stock102566,15.84,1.19,1.06,-0.01,0.17,-0.01,0.0,-0.01,7.7,-158.41,-10.17,-158.41,-10.17,-67.36,-7.7,-354.07,94.24,-6.8,-16.6,0.87,-19.53,-1006.97,22.99,-18.47,7.18,1.5,1.24,4.53,5.7,373963.39,696781483.0,5.37,23.86,4.83,6.31,9.85,1.39,0.16,0.04,-0.0,-0.57,-7.27,-0.54,46.02,34.56,33.54,2.6,1.13,1.21,1.21,1.47,1.83,1.82,1.5,1.84,2.76,3.55,-41714.37,-83722.99,3176505.28,8501688.51,1.08,0.89,1.04,1.78,2.23,-1.48,12.53,12.34,7.95,2.43,0.02,4.19,2.63,0.0,-10.51,0.26,-10.33,0.15,1.26,9.99,99.77,0.54,0.49,1.22,4.21,17.73,2.41
stock101493,16.81,1.02,1.01,0.03,0.27,0.01,0.14,0.03,5.36,-11.98,5.57,-11.94,5.62,-25.27,11.68,22.16,16.72,8.22,42.39,0.31,-2.33,-4.37,-0.21,-0.82,-5.05,1.65,1.23,-1.52,5.92,559809.01,3983916310.0,1.41,8.09,-2.61,-2.83,-9.17,-15.55,-0.05,-0.02,0.07,-0.35,-2.64,-0.38,54.68,44.21,40.49,2.36,1.08,1.08,1.18,1.38,1.99,1.16,1.1,1.47,2.29,3.56,-54784.33,-115903.77,58304606.05,102314372.0,1.16,1.2,1.77,2.49,3.64,0.01,3.08,2.15,27.19,12.43,0.37,1.44,0.89,0.03,0.51,0.21,0.39,-0.13,1.28,9.78,95.73,0.27,0.4,1.24,4.26,18.16,3.54
stock103189,70.3,1.06,1.02,0.01,0.19,-0.0,0.11,0.02,126.75,27.23,152.83,-3.78,91.21,-182.09,4.29,7.38,30.22,2.72,40.65,-0.44,-4.24,-5.77,-8.94,-3.75,-14.03,1.43,1.11,8.01,6.71,214009.02,3340333190.0,0.64,18.66,-20.48,21.58,3.38,56.85,0.34,0.1,-0.47,-0.46,-2.28,-0.43,58.31,42.27,39.02,3.61,1.35,1.64,1.64,2.19,3.16,4.22,4.03,3.85,3.89,4.29,-472715.61,-2218236.38,92022198.43,-120091868.0,11.9,10.09,7.92,6.02,5.07,-0.09,1.6,1.03,41.44,31.18,0.37,10.63,1.24,-0.12,-5.27,-1.57,-4.54,0.59,0.85,8.89,78.97,1.09,3.01,0.91,4.24,17.99,5.91
stock100083,7.84,1.03,1.01,0.01,0.32,0.02,0.23,0.03,-7.48,-19.81,0.69,-73.27,-66.44,312.0,1.98,2.76,12.16,1.1,16.88,2.91,-0.51,-0.42,-0.71,-0.32,-0.97,1.38,1.04,4.51,6.85,357569.9,3326301340.0,1.07,6.77,-0.38,10.42,6.52,-6.33,0.19,0.09,-0.25,-0.14,-2.75,-0.27,54.65,42.12,37.72,3.64,1.21,1.34,1.34,4.79,5.9,2.36,2.46,2.41,3.08,4.27,-218652.33,-505904.13,37000456.27,1888589.93,4.5,3.66,3.39,3.48,3.84,0.04,1.7,0.92,47.14,26.0,0.4,7.12,1.03,-0.05,0.07,-0.02,0.03,0.41,1.18,11.53,132.96,0.76,0.76,1.15,4.46,19.87,3.89
stock102992,10.77,1.12,1.04,0.01,0.3,-0.01,0.07,0.01,25.24,-3.18,2.16,-51.59,-48.92,-195.78,3.61,15.24,39.79,3.15,53.57,-0.58,-0.2,-4.47,-2.47,-0.34,-6.57,1.65,1.21,2.28,6.42,317980.33,1740556690.0,1.83,20.28,-5.53,-4.01,3.26,19.07,0.09,-0.05,-0.3,-0.16,-2.24,-0.13,57.22,47.37,43.37,2.91,1.19,1.19,1.32,2.37,3.11,2.2,2.0,2.69,3.08,3.94,-134445.54,-301633.2,65328252.33,120267058.0,3.2,3.52,4.61,4.6,5.93,-0.21,6.85,5.65,13.15,8.36,0.21,1.38,0.74,0.03,-2.27,0.13,-2.17,-0.39,1.65,12.16,147.94,0.36,0.87,1.15,4.51,20.33,5.93
stock101681,8.5,0.95,0.98,0.04,0.19,0.04,0.15,0.05,22.5,23.07,9.57,-59.02,-63.52,-67.5,19.39,25.07,31.24,8.39,60.68,1.16,2.13,0.12,-2.93,-0.8,-3.28,1.28,1.11,1.61,5.14,1809646.74,8255055660.0,2.19,2.49,-1.96,3.53,1.07,-9.78,0.05,0.06,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.33,1.13,1.19,1.19,4.02,4.48,1.71,2.08,1.94,2.39,3.13,-129737.95,-295194.77,60509658.71,62355230.9,0.69,0.64,0.61,0.83,0.86,0.13,0.45,0.35,55.67,25.71,0.33,13.08,3.55,-0.03,0.07,-0.63,0.04,0.07,0.8,6.87,47.14,0.05,1.71,0.83,3.49,12.21,1.28
stock103391,38.0,1.13,1.04,0.03,0.1,0.03,0.07,0.04,83.96,519.04,32.54,61.22,-65.48,-36.67,24.99,33.86,9.89,12.14,62.23,1.3,19.64,23.8,-3.36,9.84,19.27,1.17,1.08,8.08,6.84,3736477.07,8189178190.0,4.56,13.8,-0.81,-2.94,-11.89,1.14,0.35,0.13,0.43,1.38,6.99,0.46,87.3,73.39,58.63,3.93,1.12,1.12,1.28,5.44,5.44,2.02,1.7,2.03,3.25,4.36,-580337.52,-1289652.86,-19100356.96,-184613178.0,1.67,1.76,2.62,4.53,4.67,0.57,1.43,1.16,40.92,53.09,0.36,21.32,2.52,0.13,0.68,0.76,0.62,0.66,1.11,10.83,117.32,1.05,2.28,0.69,4.61,21.27,3.5
stock103525,44.3,1.02,1.01,0.01,0.2,-0.01,0.08,0.02,148.41,720.42,183.05,566.33,129.89,-17.31,7.44,18.93,23.88,4.96,36.69,-0.52,4.87,13.2,0.14,3.09,6.74,1.37,1.07,3.9,6.86,367350.1,1910916490.0,1.92,19.06,-1.42,0.98,-21.17,30.51,0.17,0.23,-0.22,-1.47,-3.88,-0.62,65.21,48.98,42.19,3.62,1.14,1.16,1.33,1.92,2.27,1.67,1.97,2.44,3.63,4.24,-101159.0,-294508.2,25487955.96,13459910.27,2.53,3.27,4.46,6.66,6.07,-0.34,2.32,1.57,31.53,5.6,0.26,12.27,1.26,-0.06,-0.32,0.35,-0.06,0.97,0.65,11.62,134.93,0.98,2.44,0.39,4.85,23.49,7.4
stock100631,9.7,1.22,1.07,-0.12,0.2,0.03,1.5,-0.02,5.28,-177.8,-37.54,-177.8,-37.54,-67.84,-59.88,-8.12,6.42,-10.01,-1.02,-0.23,-46.41,-5.04,-1.1,-6.62,-4.89,1.47,1.24,3.78,6.76,455178.26,5317929330.0,0.86,2.98,31.44,4.86,4.86,40.38,0.16,0.21,-0.0,-0.03,1.7,-0.05,83.57,65.98,54.61,3.15,1.37,1.37,1.37,1.49,2.06,4.51,4.54,4.54,4.24,4.17,-640998.65,-688420.83,-410716827.0,-319137178.0,7.67,7.64,7.64,6.2,3.94,0.02,0.31,0.22,82.41,72.37,1.23,6.5,17.52,0.13,-0.12,4.09,-0.1,1.1,1.2,12.64,159.74,1.03,-0.1,1.12,4.8,23.03,4.36
stock102503,12.01,1.13,1.04,0.06,0.58,0.33,0.71,0.13,-13.42,-20.7,0.33,-20.87,0.12,1826.54,10.94,8.95,6.8,2.43,27.17,5.21,-2.9,-0.82,1.4,-0.96,-2.75,0.8,0.95,0.13,4.6,5405520.1,1.45541375e+11,0.37,8.71,4.53,22.18,20.66,3.48,0.0,0.03,-0.28,-0.6,-6.53,-0.77,29.76,33.81,42.27,2.48,1.12,1.42,1.42,1.42,1.77,1.92,3.18,2.74,2.22,2.79,-365305.06,-3099287.48,258964308.0,-713045200.0,0.69,1.23,1.0,0.72,0.79,0.1,1.66,0.56,68.19,0.19,0.27,17.62,0.35,-0.08,-0.17,-0.05,-0.03,0.29,0.75,6.78,45.91,0.52,1.11,0.6,3.24,10.51,1.12
stock100332,25.63,0.97,0.99,0.01,0.17,0.01,0.05,0.02,52.76,10.87,54.85,-1.27,37.9,85.15,6.84,22.44,42.29,6.2,75.17,1.19,-2.71,-8.48,5.09,-1.25,7.01,1.42,1.09,1.5,5.26,824296.1,2084445560.0,3.95,11.17,6.3,9.58,1.59,20.16,0.05,0.09,0.24,-0.15,-3.8,-0.0,43.02,42.53,44.31,2.8,1.14,1.24,1.26,1.45,1.58,1.99,2.34,2.46,2.83,3.25,-93706.04,-261338.18,-3496132.5,11716999.88,1.15,1.19,1.39,1.54,1.71,0.16,5.33,4.92,17.74,16.62,0.28,9.05,1.83,0.04,0.63,-0.24,0.75,0.27,1.1,10.93,119.44,0.62,2.48,0.42,4.65,21.66,2.23
stock101040,28.88,1.18,1.06,0.07,0.31,-0.02,0.23,0.14,40.19,-13.5,-3.71,-13.5,-3.71,-50.8,21.19,28.76,4.08,16.95,5.62,-0.33,-2.4,-17.85,0.04,-0.37,1.15,1.32,1.29,2.98,5.21,1214814.93,4794859100.0,2.53,8.11,-6.17,-9.92,13.23,7.42,0.1,0.02,-0.42,-0.5,-3.66,-0.24,57.17,43.54,39.26,2.41,1.1,1.23,1.34,1.38,1.67,1.67,2.19,2.23,2.01,3.22,-80543.13,-583737.06,89936549.72,183172331.0,0.74,1.64,1.69,1.33,1.78,-0.64,3.69,3.49,21.46,0.64,0.59,10.01,25.14,0.22,0.26,-2.56,0.17,0.16,0.99,8.67,75.08,0.46,1.32,1.1,4.05,16.44,2.05
stock102789,7.02,1.03,1.01,0.03,0.42,0.0,0.02,0.04,-10.88,17.6,9.36,17.6,9.36,-97.01,7.73,173.28,18.44,5.52,51.99,0.01,0.54,41.97,-0.42,0.26,-1.68,1.29,1.14,-1.76,4.77,1363373.67,7987353610.0,1.71,8.18,-0.71,2.33,11.24,0.59,-0.05,-0.04,-0.21,-0.2,-2.33,-0.25,69.15,55.16,49.54,1.96,1.1,1.17,1.24,1.28,1.64,1.22,1.54,1.85,1.78,2.86,-27077.43,-126135.66,24809375.52,67422650.42,0.22,0.38,0.45,0.38,0.58,0.04,5.74,5.74,21.78,4.17,0.03,18.54,0.0,-0.01,-0.95,0.0,-0.95,-0.22,1.04,6.98,48.66,0.1,0.85,1.07,3.69,13.61,1.55
stock100694,18.62,1.15,1.05,0.0,0.16,0.0,0.07,0.0,-14.93,-35.44,71.64,-43.24,50.91,-85.28,2.12,5.25,18.27,1.53,21.3,1.1,-3.52,-1.67,-2.66,-1.8,8.22,1.32,1.18,4.05,5.99,338920.61,1710844060.0,1.98,1.45,14.87,9.98,27.45,10.44,0.15,0.06,0.01,-0.98,-4.47,-0.54,59.26,41.5,36.16,3.05,1.19,1.31,1.32,1.38,1.61,2.27,2.43,2.22,2.68,3.71,-132604.87,-285047.76,-157598439.0,-168679100.0,3.32,2.8,2.54,2.33,2.88,-0.02,1.44,1.31,26.73,11.18,0.29,5.67,8.6,-0.19,0.23,-3.14,0.21,0.28,1.01,10.9,118.85,0.35,1.18,0.84,4.52,20.44,3.18
stock101043,21.16,1.09,1.03,0.02,0.18,0.02,0.14,0.03,1.29,-2.04,15.79,-52.15,-43.44,-30.45,11.2,15.09,12.9,9.26,31.91,1.12,-2.04,-0.51,-0.48,-3.72,-1.0,1.49,1.2,0.04,5.89,214435.44,1111095880.0,1.93,7.86,-7.88,-9.61,0.67,4.99,0.0,0.31,-0.35,-0.01,0.92,0.04,78.26,61.9,51.9,2.62,1.12,1.17,1.35,2.5,3.62,1.75,1.7,2.73,2.89,3.55,-22941.11,-68513.79,-2595562.97,23978988.71,1.05,1.3,2.58,2.54,3.05,0.17,3.32,2.79,21.34,17.1,0.61,0.12,3.57,-0.22,-0.91,-0.09,-0.8,0.28,0.26,4.32,18.64,0.21,0.28,0.09,4.32,18.64,4.26
stock101141,8.53,1.19,1.06,0.01,0.08,0.04,1.06,0.04,6.94,110.79,235.93,110.14,215.75,165.01,13.53,1.03,13.23,1.42,14.73,3.85,434.96,11.22,-3.87,13.84,2.62,1.57,1.31,1.42,6.0,272911.29,2663362320.0,1.02,7.08,7.97,10.49,10.06,12.53,0.05,0.01,0.69,-0.2,-2.11,-0.39,60.85,51.1,46.77,2.66,1.11,1.21,1.25,1.34,1.97,1.83,1.77,2.02,2.51,3.67,-84511.18,-195413.9,21764141.71,73388563.15,3.4,2.88,3.15,3.35,5.26,0.03,1.06,0.66,81.75,6.23,1.38,0.22,3.84,0.16,0.07,0.51,0.05,0.18,1.64,10.69,114.28,0.12,-0.23,1.3,4.57,20.86,6.29
stock102351,9.57,0.94,0.98,0.03,0.23,-0.19,0.32,0.04,19.19,73.36,-4.48,73.36,-4.48,23.65,12.67,9.0,13.83,1.78,39.93,-6.63,5.69,2.81,4.66,0.3,6.7,1.57,1.21,2.49,5.62,1734884.86,39435911400.0,0.44,3.09,-9.89,-4.3,-1.34,28.98,0.09,-0.08,-0.52,-0.04,-0.48,-0.04,54.59,48.99,47.82,2.34,1.16,1.17,1.18,1.58,2.15,1.86,1.98,1.83,2.53,3.44,-271392.37,-779772.2,17804654.5,-269766383.0,1.34,1.74,1.65,2.13,2.59,-0.15,2.17,0.36,74.52,1.1,0.2,30.76,0.15,-0.04,0.22,-0.06,0.08,-0.38,1.22,9.04,81.65,0.18,-0.16,1.54,3.8,14.48,1.93
stock100826,12.74,1.24,1.08,0.06,0.9,-0.21,0.87,0.09,54.35,16.96,98.78,1.65,72.77,-1937.26,7.07,7.35,7.98,1.39,37.08,-3.25,-4.95,-2.35,-2.45,-0.33,-3.94,1.47,1.3,4.52,4.7,2856323.92,1.61426167e+11,0.18,4.03,4.17,13.75,14.77,22.85,0.13,0.13,-0.34,-0.32,-4.12,-0.31,44.19,39.34,41.65,1.74,1.13,1.26,1.27,1.44,1.68,1.74,2.43,2.08,2.02,2.93,-215228.4,-876511.18,3571907.49,-296756699.0,0.78,1.0,0.86,0.85,1.39,0.01,2.03,0.64,77.65,0.5,0.19,31.89,0.18,0.01,0.27,0.03,0.15,0.58,1.22,8.62,74.31,0.9,0.73,1.26,3.93,15.42,2.74
stock102210,19.02,1.19,1.06,0.0,0.32,-0.01,0.05,0.01,2.66,168.55,59.89,152.73,22.99,50.67,0.08,0.58,36.33,0.09,30.39,-23.92,0.28,1.45,-1.39,0.25,-5.61,1.44,1.23,2.12,6.5,380400.0,1824337520.0,2.09,12.0,-3.35,4.45,-5.33,10.01,0.08,0.22,-0.39,-0.08,0.11,0.1,63.11,53.4,47.9,3.25,1.14,1.25,1.26,1.42,2.21,2.18,1.92,2.0,2.83,3.99,-79914.03,-204587.98,53532311.4,45333505.16,1.92,1.82,2.05,3.28,5.15,-0.09,4.36,2.98,14.29,24.92,0.15,0.15,0.45,-0.04,0.53,0.01,1.41,0.87,1.21,12.01,144.23,0.55,1.16,1.62,4.9,24.03,5.74
stock103194,16.07,1.15,1.05,0.01,0.15,0.08,0.14,0.01,15.38,6.12,5.91,6.12,5.91,605.58,7.67,8.0,7.73,4.7,19.58,7.02,0.02,-0.7,0.6,-0.0,-0.73,1.62,1.21,0.27,6.7,482594.89,1150006850.0,4.2,3.26,-6.95,-6.79,-9.57,-2.87,0.01,-0.2,-0.16,-0.65,-4.6,-0.59,61.58,45.75,41.06,3.08,1.12,1.14,1.28,1.44,2.17,1.78,1.7,2.04,2.84,4.01,-63446.31,-164732.48,30511222.81,87256294.89,1.3,1.57,2.34,2.46,3.47,0.46,2.4,2.1,36.31,4.92,0.59,0.0,4.19,0.05,0.63,-2.68,0.5,-0.79,1.12,9.4,88.41,-0.27,1.42,1.0,4.43,19.61,3.49
stock103101,4.67,1.16,1.05,-0.01,1.04,0.02,0.54,0.03,-14.48,28.03,-6.93,27.63,-6.42,107.53,-1.19,-2.31,29.71,-0.47,27.63,-1.23,0.35,0.43,3.98,0.16,2.28,1.07,1.2,-0.83,3.36,2926020.48,93636653800.0,0.31,2.21,9.62,15.94,18.21,6.97,-0.02,-0.06,-0.46,-0.07,-1.48,-0.2,55.5,46.41,45.92,1.06,1.15,1.16,1.18,1.23,1.46,1.59,1.23,1.11,1.29,2.03,-296015.95,-515173.18,92830075.3,88100472.04,0.97,0.8,0.73,0.67,0.92,-0.01,2.15,1.74,59.06,13.5,0.2,22.19,0.98,-0.03,-0.09,-0.43,-0.13,-0.31,1.15,6.05,36.65,0.04,-1.39,1.12,3.08,9.46,2.22
