code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,11.9,1.2,1.07,0.01,0.4,-0.03,0.22,0.02,386.21,156.25,40.13,145.15,12.48,-201.83,2.2,3.97,12.63,1.58,20.67,-3.43,7.68,38.26,-42.25,6.23,8.46,1.47,1.28,5.16,8.75,236153.72,2262958030.0,1.04,1.49,24.22,33.26,36.78,-0.25,0.27,0.13,-0.23,-0.36,-2.29,-0.34,45.41,38.0,35.28,3.8,1.4,1.61,1.61,1.89,2.78,4.19,4.02,3.86,4.15,5.32,-316884.96,-723820.14,-61260374.58,-25825856.43,6.46,5.27,4.75,5.89,6.5,0.01,2.87,2.46,27.07,29.04,0.4,6.26,3.2,0.26,-3.92,1.83,-3.3,0.69,1.56,11.32,128.21,0.87,1.12,1.25,4.37,19.14,5.37
stock101648,38.78,1.01,1.0,0.03,0.12,0.05,1.02,0.05,15.84,-13.95,21.12,-13.95,21.12,2643.31,21.64,2.58,3.95,6.77,8.81,1.71,-8.82,-0.89,-0.32,0.74,-1.45,1.24,1.05,3.55,7.91,795935.22,2798996450.0,2.84,5.19,2.32,7.22,7.84,-19.21,0.17,-0.08,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,3.51,1.27,1.45,1.45,2.12,2.14,3.57,3.56,3.52,4.27,4.77,-837256.01,-1867211.04,-226140502.0,-387986094.0,5.77,4.87,4.15,3.93,3.91,-0.09,1.57,1.3,53.99,8.17,2.62,0.0,13.7,0.89,0.23,4.18,0.22,-0.43,0.85,7.47,55.8,-0.1,1.37,0.42,3.69,13.59,3.24
stock100146,16.36,0.98,0.99,0.02,0.26,0.03,0.13,0.03,33.09,214.69,-0.55,214.69,-0.55,59.39,6.63,13.01,40.37,4.59,56.89,2.06,4.54,7.51,-14.0,2.87,-3.26,1.2,1.01,5.82,8.57,332167.84,2368814430.0,1.4,14.26,-1.92,2.89,5.14,-10.94,0.3,0.07,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,4.18,1.2,1.39,1.39,1.87,2.64,2.74,3.24,3.31,4.0,5.19,-91695.41,-284686.44,8326031.82,111341048.0,2.02,2.34,2.35,2.6,3.71,0.01,1.84,1.46,24.05,35.17,0.35,3.57,1.95,0.04,-2.91,0.24,-2.51,0.47,0.7,9.75,95.16,0.64,0.61,0.8,3.97,15.77,3.29
stock103504,27.82,0.95,0.98,0.01,0.08,-0.01,0.07,0.01,3.43,-2.43,9.43,-51.21,-45.28,52.5,10.19,10.93,14.6,4.8,25.61,-1.09,-1.24,-0.66,0.17,-2.08,-4.34,1.34,1.07,5.32,9.2,716837.91,1851112290.0,3.87,0.3,-4.37,28.14,31.91,7.87,0.3,0.13,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.63,1.19,1.53,1.55,1.8,6.44,3.39,3.72,3.84,4.5,5.63,-305880.17,-1306709.01,60945445.87,-289564750.0,3.35,3.3,3.41,4.97,5.53,-0.04,1.46,0.94,55.52,4.1,0.44,0.0,1.16,-0.15,-0.8,-0.48,-0.7,0.33,1.12,10.99,120.74,0.89,3.27,0.99,4.27,18.24,3.71
stock101659,14.38,1.17,1.06,0.0,0.19,0.04,0.34,0.02,-10.68,-40.1,-10.47,-40.1,-10.47,302.12,1.21,0.67,19.51,0.52,20.54,16.16,-6.32,-3.82,3.23,-3.23,-1.35,1.38,1.28,5.47,8.11,435891.95,2100558280.0,2.08,1.15,14.95,29.55,35.28,32.05,0.27,0.11,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.38,1.27,1.53,1.53,1.76,2.84,2.66,2.93,3.11,3.9,4.93,-127738.97,-379571.29,24306980.77,26871561.82,1.79,1.65,1.61,2.68,3.13,0.02,1.08,0.72,54.3,43.66,0.78,6.19,4.04,-0.06,-0.21,-0.42,-0.25,0.29,1.52,10.76,115.82,0.9,1.41,1.16,4.07,16.52,3.26
stock102566,17.16,1.19,1.06,0.02,0.16,-0.01,0.0,0.03,-15.49,254.27,7.75,254.27,7.75,-1506.98,11.06,587.93,84.3,10.27,-20.41,-0.33,18.79,909.99,16.94,16.99,-8.13,1.44,1.23,5.8,8.6,405127.01,750375197.0,5.4,23.22,9.09,33.44,40.66,19.42,0.3,0.13,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.7,1.34,1.73,1.73,1.73,3.17,3.36,4.06,3.79,4.1,5.25,-317765.62,-1411077.3,-67121619.31,-511951663.0,4.31,4.22,3.4,3.01,3.22,-0.47,7.38,7.24,10.8,2.34,0.02,3.9,2.06,-0.0,0.02,-0.13,0.1,0.48,1.23,9.87,97.49,0.96,0.54,1.23,4.17,17.37,2.44
stock101493,18.5,1.02,1.01,0.03,0.25,0.01,0.14,0.03,17.96,0.87,8.41,-49.56,-45.79,-48.21,12.66,23.36,15.46,9.2,43.47,0.24,-0.95,-3.96,-0.8,0.35,-4.69,1.44,1.2,0.13,9.0,587631.07,4018262010.0,1.46,8.57,-8.51,3.06,-0.48,-30.06,0.01,0.03,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,3.86,1.29,1.42,1.42,1.99,6.4,3.32,3.54,3.79,4.16,5.3,-535241.09,-1221714.99,19757689.97,23221696.7,4.89,4.43,4.13,4.79,4.86,-0.02,3.35,2.36,25.13,12.56,0.39,1.45,0.93,0.07,0.71,0.31,0.56,-0.01,1.26,9.92,98.32,0.48,0.99,1.22,4.25,18.06,3.6
stock103189,50.71,1.06,1.02,0.01,0.21,0.0,0.14,0.02,104.18,42.2,79.74,21.45,53.51,328.65,5.75,8.94,31.57,3.0,43.49,0.36,-1.52,-3.9,-11.05,-2.55,-14.44,1.37,1.11,5.95,8.18,154372.65,2558446150.0,0.6,4.02,13.14,26.62,23.17,33.8,0.3,0.15,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.9,1.33,1.57,1.57,1.83,2.7,3.8,3.67,3.72,4.46,5.03,-112145.97,-294514.42,29551383.12,76732841.23,3.79,3.31,3.11,3.86,4.84,-0.07,1.07,0.45,44.11,36.59,0.34,10.56,0.98,-0.1,-7.95,-1.3,-6.9,0.69,0.89,9.1,82.84,1.26,2.54,0.86,4.26,18.13,5.85
stock100083,24.92,1.03,1.01,0.01,0.3,0.03,0.21,0.02,-7.64,-26.16,44.3,-32.84,31.24,2789.48,1.68,2.37,12.81,0.98,16.71,4.92,-1.61,-0.59,-0.11,-0.44,-0.75,1.23,1.03,4.24,9.23,326074.46,3068370720.0,1.06,3.06,-1.11,5.5,-7.29,27.27,0.24,0.16,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.66,1.33,1.58,1.58,2.0,3.39,4.13,3.9,4.13,5.13,5.59,-384321.8,-969770.42,8410821.53,39009708.54,5.56,4.88,4.47,5.16,5.16,0.08,1.92,0.96,42.78,28.46,0.41,8.8,1.05,-0.06,0.68,-0.0,0.42,0.71,1.18,11.46,131.29,1.16,0.96,1.16,4.39,19.3,4.06
stock102992,21.0,1.12,1.04,0.01,0.31,-0.01,0.07,0.01,23.13,-5.11,1.11,-36.74,-32.59,-144.15,3.1,13.85,39.82,2.72,54.26,-0.53,-0.2,-4.12,-6.54,-0.42,-6.37,1.35,1.16,1.94,9.23,291681.98,1722309330.0,1.69,24.05,15.58,23.38,30.52,0.96,0.11,-0.03,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.42,1.33,1.55,1.55,2.08,3.88,2.84,3.31,3.7,4.38,5.54,-244587.6,-642022.08,9892551.85,14680550.67,4.51,4.44,4.5,6.51,7.72,-0.16,7.47,6.27,12.18,8.55,0.2,1.41,0.72,0.02,-17.22,0.13,-15.18,-0.26,1.58,12.0,144.11,0.58,0.68,1.15,4.42,19.52,6.23
stock101681,28.58,0.95,0.98,0.03,0.17,0.03,0.13,0.04,30.16,40.43,13.4,40.26,13.26,-12.97,19.74,25.43,32.28,8.56,62.61,0.88,3.8,1.86,-3.3,0.17,-0.37,1.13,1.06,4.87,6.8,2028223.68,8149002070.0,2.49,1.95,0.28,10.99,35.64,-4.13,0.2,0.09,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.94,1.17,1.35,1.54,1.73,2.24,2.61,2.98,3.49,3.44,4.08,-366952.41,-916150.98,-4860384.56,-10679077.77,1.41,1.22,1.29,0.98,1.27,-0.0,0.52,0.43,55.35,24.89,0.34,14.83,3.53,-0.02,0.18,-0.34,0.16,0.29,0.77,6.84,46.79,0.34,1.86,0.85,3.6,12.95,1.36
stock103391,162.5,1.13,1.04,0.01,0.08,0.02,0.05,0.03,50.58,210.63,19.15,207.42,17.91,259.73,14.7,22.2,14.27,6.52,56.32,1.9,9.06,11.44,4.26,3.92,21.57,1.28,1.07,10.27,8.94,2681929.25,7891978580.0,3.4,19.83,13.63,29.53,38.89,124.54,0.58,0.25,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.56,1.26,1.64,1.72,2.58,5.17,4.56,4.54,5.05,5.24,5.63,-4251803.95,-16566418.43,-4063025660.0,-16004711600.0,9.37,8.74,8.71,8.12,6.79,0.23,1.13,0.91,44.54,55.34,0.29,22.3,2.5,0.05,-0.1,0.48,-0.0,1.14,1.09,11.84,140.29,1.55,2.8,0.72,4.92,24.22,4.9
stock103525,43.9,1.02,1.01,0.01,0.19,-0.01,0.06,0.01,87.82,173.56,178.22,124.55,128.38,-1743.74,4.19,12.08,22.04,2.53,35.09,-0.8,-0.07,3.79,2.33,-0.45,5.39,1.2,1.09,8.86,9.39,349661.27,2029316150.0,1.72,13.87,29.31,30.46,25.43,5.78,0.51,0.25,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,4.89,1.36,1.57,1.57,1.8,2.37,3.05,3.71,3.9,4.52,5.78,-569784.98,-1143171.0,-200508494.0,-301249541.0,8.66,6.71,6.02,5.89,7.56,-0.16,1.82,1.17,38.54,6.73,0.21,12.73,0.95,-0.15,-0.85,-0.14,-0.6,1.13,0.73,11.71,137.18,1.2,2.36,0.41,4.71,22.23,7.78
stock102503,12.28,1.13,1.04,0.06,0.61,0.19,0.65,0.1,-22.5,-14.16,7.13,-14.34,6.9,18760.94,10.2,9.67,7.45,2.43,27.63,3.02,-2.53,0.94,2.19,-0.73,-1.87,0.9,0.92,3.99,6.15,5527043.03,1.45516409e+11,0.38,8.16,1.66,-14.13,-21.73,7.25,0.15,-0.03,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.9,1.12,1.33,1.5,1.51,2.04,2.07,2.03,2.28,3.24,3.73,-293219.84,-1122497.05,29182521.21,-430786358.0,0.53,0.65,0.69,0.85,0.99,-0.01,1.77,0.58,66.61,0.19,0.25,19.34,0.32,-0.11,-0.11,-0.1,-0.01,0.13,0.71,6.76,45.7,0.4,1.07,0.59,3.25,10.54,1.04
stock100574,9.55,1.13,1.04,0.07,0.55,0.04,0.34,0.12,-49.35,-30.27,14.49,-30.27,14.49,-47.72,12.53,20.22,13.7,5.67,31.9,0.58,-7.35,3.73,5.17,-2.89,-1.75,1.41,1.28,0.92,7.19,654252.59,8372377840.0,0.78,1.02,-5.54,10.66,12.22,0.84,0.04,-0.01,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.14,1.11,1.28,1.3,1.58,2.49,1.61,2.32,2.64,3.28,4.23,-39891.55,-150952.39,2847046.76,4872457.37,0.57,0.7,0.71,1.18,1.67,0.11,0.75,0.53,52.85,37.01,0.28,23.61,2.62,-0.24,-0.24,-1.74,-0.23,-0.02,1.23,7.46,55.69,0.45,0.84,1.3,3.59,12.87,1.62
stock100332,19.64,0.97,0.99,0.01,0.17,0.01,0.07,0.02,84.27,3.41,9.5,-48.29,-45.25,-36.59,8.21,19.91,42.16,5.72,73.98,0.76,-0.48,-15.57,6.6,-1.05,9.23,1.41,1.07,3.87,9.75,601820.06,1738936690.0,3.46,2.3,-7.92,-6.39,4.08,-9.91,0.23,0.01,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.45,1.27,1.37,1.39,1.39,5.68,2.92,3.45,3.32,3.93,5.82,-190701.81,-374456.61,85121658.27,161273343.0,1.86,1.79,1.97,2.22,2.86,-0.23,3.03,2.67,22.15,19.77,0.29,10.05,1.81,0.1,-1.87,0.05,-1.65,-0.24,1.11,11.58,134.2,0.26,2.16,0.43,4.82,23.23,2.27
stock101040,27.27,1.18,1.06,0.1,0.33,-0.01,0.22,0.2,44.51,87.33,-5.85,87.33,-5.85,-1141.2,29.66,43.5,3.73,23.08,5.16,-0.09,14.76,9.94,-1.07,12.16,0.56,1.44,1.28,3.02,8.44,1147091.52,5058428790.0,2.27,5.0,-0.04,5.66,4.8,-7.37,0.15,0.03,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.43,1.16,1.37,1.37,1.67,2.73,1.86,3.03,3.18,3.75,5.06,-148004.29,-501648.65,60468349.82,147131726.0,1.06,1.24,1.35,1.86,2.49,-0.01,2.3,2.22,25.48,0.62,0.53,8.73,29.42,0.21,-0.2,3.98,-0.19,0.27,0.99,8.6,73.96,0.65,1.32,1.09,4.03,16.25,1.91
stock102789,6.72,1.03,1.01,0.03,0.43,-0.0,0.02,0.04,-15.99,8.21,7.35,8.21,7.35,-110.15,7.81,175.35,20.82,5.53,51.24,-0.03,0.06,39.22,5.18,-0.25,-3.61,1.25,1.13,-0.73,7.59,1305121.98,7876101530.0,1.66,7.66,-4.0,9.45,5.49,-20.75,-0.03,-0.05,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.06,1.13,1.36,1.36,1.64,2.61,1.88,3.2,3.32,3.29,4.45,-64982.13,-345717.53,39705931.61,148649721.0,0.44,0.65,0.59,0.65,1.47,-0.05,6.33,6.33,21.85,4.34,0.03,18.8,0.0,-0.01,-2.54,0.0,-2.54,-0.18,1.03,6.98,48.7,0.22,0.81,1.08,3.71,13.78,1.67
stock100694,17.23,1.15,1.05,0.0,0.1,0.02,0.07,-0.01,-21.31,122.83,17.12,122.83,17.12,74.65,4.42,6.02,21.66,2.64,13.0,4.28,-2.07,-2.22,-0.45,-1.12,-0.8,1.33,1.17,4.57,9.11,313619.88,1124075120.0,2.79,1.31,2.19,3.05,18.18,5.19,0.25,0.04,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.3,1.22,1.36,1.36,1.61,2.78,3.35,3.72,4.71,4.45,5.52,-139846.62,-331517.16,-8762796.08,-27852973.83,3.08,3.08,4.23,3.39,4.16,0.08,1.23,1.12,35.44,10.03,0.44,9.86,10.62,-0.02,0.06,-0.13,0.04,0.09,0.95,10.75,115.56,0.23,0.64,0.87,4.48,20.07,3.23
stock101043,40.52,1.09,1.03,0.02,0.19,0.02,0.14,0.03,4.33,2.48,13.62,2.48,13.62,-39.32,11.91,15.54,12.35,9.9,31.7,0.84,-1.3,-0.28,-1.57,-2.53,-2.67,1.18,1.15,7.08,7.91,205314.84,988546101.0,2.08,0.36,-0.05,7.94,9.07,-17.12,0.34,0.43,-0.35,-0.04,0.69,0.02,76.71,60.77,51.27,3.82,1.27,1.43,1.43,2.08,2.57,3.07,3.54,3.86,4.07,4.82,-113203.52,-262046.81,33712362.17,57927202.59,3.25,2.98,3.05,3.55,4.57,0.14,4.33,3.6,17.14,17.96,0.64,0.14,3.53,-0.15,0.67,0.2,0.51,0.41,0.25,4.83,23.33,0.28,0.42,0.1,4.83,23.33,5.07
stock101141,8.1,1.19,1.06,0.0,0.08,0.04,1.12,0.03,-5.79,103.51,207.39,103.3,188.93,138.27,5.36,0.37,12.7,0.51,14.12,8.98,474.85,10.26,-3.54,14.54,3.42,1.43,1.28,2.55,9.18,259153.75,2678797210.0,0.97,1.1,6.86,13.6,0.12,-10.0,0.14,0.04,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.15,1.19,1.34,1.36,1.97,3.84,3.51,3.52,3.71,4.47,5.5,-145601.83,-378409.31,-13437301.44,-16307594.57,4.34,4.31,4.77,6.64,7.82,0.07,1.03,0.64,83.63,6.67,1.38,0.22,3.9,-0.03,0.04,-0.0,0.04,0.24,1.62,10.59,112.11,0.33,-0.37,1.33,4.51,20.34,6.08
stock102351,9.3,0.94,0.98,0.03,0.27,-0.43,0.33,0.05,11.9,87.61,-7.65,87.61,-7.65,-163.83,11.32,9.46,14.61,1.54,38.88,-13.72,5.75,3.82,4.61,0.13,4.75,1.47,1.2,-1.86,8.23,1685938.27,39315461500.0,0.43,8.36,25.34,36.16,43.3,-11.85,-0.09,-0.05,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.39,1.41,1.58,1.59,2.15,4.57,3.91,3.68,3.72,4.06,4.82,-1156112.87,-3141021.67,-504764295.0,-764501917.0,3.39,3.4,2.95,2.83,2.92,-0.14,2.05,0.34,73.68,1.12,0.16,27.03,0.12,-0.09,-0.42,-0.09,-0.1,-0.2,1.21,8.99,80.75,0.45,-0.16,1.53,3.76,14.15,1.54
stock100826,10.73,1.24,1.08,0.09,0.92,-0.4,0.98,0.08,13.27,26.44,51.24,26.44,51.24,-390.84,9.45,8.82,8.67,1.75,40.58,-4.59,-3.3,0.04,0.33,-0.2,4.45,1.24,1.28,4.27,7.69,2405679.41,1.40515411e+11,0.17,8.34,3.47,16.13,21.79,-12.26,0.2,0.1,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.4,1.13,1.26,1.41,1.68,2.55,1.92,2.53,2.91,3.37,4.62,-225896.86,-1001960.92,-11339557.92,-69445782.81,0.88,1.35,1.24,1.62,3.12,-0.13,1.72,0.47,82.7,0.59,0.2,28.55,0.17,-0.02,0.1,-0.03,0.06,0.46,1.21,8.65,74.76,0.88,0.46,1.29,3.9,15.19,2.8
stock102210,18.3,1.19,1.06,0.0,0.27,-0.0,0.07,0.01,24.41,430.66,0.55,324.53,-19.56,95.8,0.48,1.94,34.8,0.39,30.8,-0.7,0.39,1.49,-3.56,0.31,-6.26,1.24,1.21,4.87,9.37,366000.0,1240164360.0,2.95,0.62,5.84,14.73,7.84,-20.78,0.28,0.25,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,4.78,1.22,1.45,1.45,2.21,2.81,3.33,3.91,4.15,4.48,5.7,-256526.01,-740829.28,-24715254.04,-98577765.52,4.88,4.8,4.92,5.97,7.25,-0.01,2.34,0.93,20.05,37.5,0.2,0.23,0.49,0.03,-1.31,0.1,-0.64,1.15,1.22,12.07,145.57,0.97,1.28,1.59,4.83,23.3,5.6
