code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock103391,59.88,1.13,1.04,0.01,0.19,0.02,0.1,0.03,18.17,183.13,-25.87,183.13,-25.87,-33.45,5.64,10.76,10.01,2.6,34.75,1.62,10.66,26.06,-25.88,6.04,16.55,0.4,0.74,1.27,5.52,988277.48,6318131270.0,1.56,36.92,-14.01,6.17,21.96,12.75,0.04,0.02,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.41,1.29,1.52,1.52,1.92,1.92,4.53,4.15,4.24,3.63,3.48,-618974.51,-2327358.92,-152506283.0,-929394037.0,3.52,4.22,3.78,2.26,1.77,0.08,1.22,0.91,27.73,56.93,0.24,4.51,2.01,0.02,-0.12,-0.37,0.08,0.12,0.5,7.8,60.77,0.42,0.13,0.58,3.28,10.76,1.3
stock102503,13.21,1.13,1.04,0.07,0.53,-0.0,0.78,0.11,36.78,16.01,8.64,15.49,8.16,97.15,12.73,8.73,5.26,3.16,29.5,-0.01,0.81,-1.56,-2.18,0.43,2.72,0.99,1.02,-2.96,3.93,5933223.25,1.30487109e+11,0.45,8.33,19.12,44.53,49.6,65.95,-0.07,0.0,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.08,1.26,1.57,1.59,1.78,1.89,2.67,2.5,2.37,3.1,2.52,-2593637.02,-9144442.8,-1696725190.0,-6305199560.0,2.9,2.53,2.04,1.76,1.09,-0.04,1.88,0.59,67.7,0.21,0.36,21.6,0.42,0.1,0.01,0.11,0.05,0.13,0.79,6.08,36.97,0.57,0.48,0.98,2.59,6.7,1.11
stock100390,11.11,1.07,1.02,-0.02,0.11,0.01,0.12,-0.02,60.03,-679.48,-17.74,-679.48,-17.74,-37.55,-20.29,-18.47,7.37,-7.63,1.22,-0.61,-23.18,-23.57,4.08,-9.06,-7.95,0.65,0.56,2.8,5.19,1283007.64,3787950170.0,3.39,1.13,-8.71,7.97,26.97,33.36,0.09,0.12,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.18,1.26,1.44,1.64,1.86,2.72,3.45,3.1,3.11,3.34,3.32,-1986820.68,-5957963.25,-1023678530.0,-2183682800.0,8.97,9.12,8.58,7.2,7.24,0.05,1.2,0.58,63.21,0.08,0.41,5.28,1.08,0.13,-0.88,0.48,-0.02,0.69,0.39,6.08,36.99,0.92,1.52,0.57,2.97,8.83,5.05
stock100574,13.73,1.13,1.04,0.07,0.35,0.06,0.42,0.13,8.99,66.5,25.03,-16.75,-37.49,-70.38,19.88,16.49,8.53,8.56,33.64,0.86,4.95,5.69,-1.24,3.78,3.7,0.91,1.0,1.62,4.36,940616.55,7735652120.0,1.22,0.0,-12.32,9.14,14.51,36.75,0.05,0.08,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.51,1.29,1.43,1.49,1.83,2.92,3.96,3.44,3.0,3.19,2.83,-395316.5,-1252942.63,72086227.37,210375570.0,2.25,2.41,1.91,1.84,1.56,0.1,1.0,0.76,53.13,40.98,0.52,20.96,4.37,0.08,0.08,2.4,0.2,0.32,1.11,5.59,31.21,0.93,0.88,0.99,2.45,5.99,1.08
stock100332,51.63,0.97,0.99,0.01,0.12,0.01,0.03,0.02,99.21,47.52,108.83,-35.59,-8.82,-57.65,8.69,35.48,35.56,6.77,64.75,0.62,-3.61,-12.43,5.82,-3.56,-6.4,0.25,0.34,5.96,5.87,259440.75,1495901520.0,1.73,14.98,23.25,54.58,72.68,65.37,0.22,0.26,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,3.72,1.56,1.72,1.91,2.39,3.04,5.69,4.69,4.3,4.17,3.75,-855315.21,-2644805.16,-195542538.0,-372099434.0,11.91,9.9,8.76,7.47,5.62,-0.12,4.9,4.32,18.66,14.17,0.19,11.61,1.76,-0.02,-5.26,-0.76,-5.46,1.26,0.44,7.64,58.36,1.61,4.62,0.09,3.75,14.06,4.67
stock101040,32.19,1.18,1.06,0.04,0.29,0.0,0.13,0.1,43.69,1041.22,96.31,1041.22,96.31,147.53,14.91,33.56,4.8,10.92,4.59,0.02,12.34,29.33,-0.2,9.11,-0.21,0.77,0.91,3.35,4.05,1354047.53,5421691200.0,2.5,0.47,-5.82,30.22,51.55,76.38,0.09,0.09,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,2.4,1.3,1.64,1.89,2.32,2.83,4.29,4.03,3.56,3.24,2.65,-561970.25,-2748359.65,-199865196.0,-928329954.0,2.33,2.31,1.96,1.69,1.33,0.01,2.5,2.41,26.34,0.63,0.33,15.39,25.44,-0.1,0.24,2.77,0.32,0.37,0.96,5.69,32.35,0.91,1.06,0.96,2.72,7.38,1.3
stock102789,10.33,1.03,1.01,0.02,0.26,0.01,0.01,0.03,-3.14,-4.33,7.06,-4.33,7.06,-1.06,7.74,136.13,15.64,5.78,54.86,0.27,-0.92,-1.69,4.27,-1.56,-3.56,0.8,0.84,0.1,4.34,2006218.01,7109435220.0,2.82,0.54,-6.68,6.06,17.39,28.48,0.0,0.09,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,2.53,1.3,1.41,1.54,1.79,2.78,3.61,2.9,2.59,3.32,2.77,-1352868.58,-3086870.33,-406025937.0,-760523233.0,3.4,3.0,2.51,2.53,1.89,0.11,8.87,8.87,20.93,11.18,0.04,18.9,0.0,-0.01,3.29,-7832.53,3.29,0.43,1.02,6.76,45.68,0.99,1.08,0.8,2.98,8.88,1.59
stock100694,14.91,1.15,1.05,0.01,0.13,0.02,0.11,-0.0,-21.06,448.92,19.91,448.92,19.91,112.38,6.49,8.24,22.11,3.76,13.79,2.65,5.07,7.06,4.63,3.03,1.38,0.49,0.84,-2.16,4.08,271391.32,1221927990.0,2.22,0.6,14.87,14.87,14.87,5.3,-0.05,0.11,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,2.41,1.3,1.3,1.3,1.63,1.63,5.66,5.66,5.66,3.34,2.51,-94739.89,-94739.89,-26116494.12,-26116494.12,2.88,2.88,2.88,1.73,2.03,-0.03,1.17,1.07,40.33,9.74,0.46,9.52,10.75,-0.16,0.11,-1.16,0.11,0.27,1.07,8.26,68.23,0.64,0.55,1.03,3.42,11.67,2.71
stock101141,12.33,1.19,1.06,-0.08,0.02,0.01,0.83,-0.08,-38.22,-112.47,-82.55,-112.47,-82.55,439.41,-469.49,-9.9,16.24,-14.03,10.71,-0.12,-430.94,-7.02,1.66,-9.63,-1.62,0.58,0.81,7.89,4.83,389388.79,2814197430.0,1.38,5.31,19.83,19.83,19.83,48.2,0.25,0.09,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,3.05,1.33,1.33,1.33,2.02,2.67,10.04,10.04,10.04,4.75,3.16,-68019.86,-68019.86,-1027000.59,-1027000.59,4.21,4.21,4.21,6.51,4.04,0.02,0.99,0.6,90.43,5.82,1.42,0.32,3.9,-0.11,-0.14,0.25,-0.05,0.5,0.54,5.76,33.22,0.67,0.21,0.88,3.05,9.29,3.88
stock102351,17.17,0.94,0.98,0.01,0.16,-0.09,0.16,0.03,86.84,26.61,107.43,-4.86,55.87,48.62,5.57,5.64,10.0,1.41,34.13,-9.76,-3.56,-2.68,-5.94,-0.16,-12.42,0.55,0.73,9.44,3.68,2254140.87,22506259300.0,1.0,0.89,8.26,43.32,89.72,113.56,0.23,0.14,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,2.34,1.25,1.58,2.11,2.51,3.21,3.51,3.44,3.48,3.06,2.47,-374904.59,-1394845.2,-48352807.3,-158907609.0,1.1,0.9,0.84,0.62,0.47,-0.15,2.48,0.44,68.19,2.01,0.25,29.96,0.21,0.06,0.15,0.08,-0.01,0.82,0.46,5.13,26.35,1.08,1.57,1.07,2.45,6.02,0.46
stock100826,13.45,1.24,1.08,0.06,0.5,0.05,0.73,0.07,45.76,25.83,8.57,25.83,8.57,116.07,12.76,8.78,8.34,1.95,36.13,0.8,1.75,-1.39,-1.78,0.29,-0.53,1.4,1.3,1.38,4.72,3015506.81,1.00849e+11,0.3,3.72,13.98,40.99,44.62,133.51,0.04,0.01,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,2.41,1.39,1.73,1.78,2.81,3.96,3.82,3.48,3.36,4.07,3.14,-3356751.49,-15052880.36,-1773697360.0,-7397537740.0,5.09,4.64,4.09,4.07,2.59,-0.04,1.63,0.41,83.34,0.83,0.22,27.39,0.21,0.06,0.09,0.06,0.06,0.11,1.2,5.85,34.2,0.77,-0.02,1.33,2.78,7.75,1.81
stock102210,18.15,1.19,1.06,0.0,0.27,-0.02,0.05,0.01,-15.39,-24.47,-0.44,-24.47,-0.44,-106.98,0.09,0.46,38.37,0.08,37.06,-70.5,-0.03,-0.05,5.39,-0.03,4.77,0.63,0.93,17.04,3.76,363000.0,1165178510.0,3.12,0.35,46.25,66.06,80.75,50.92,0.44,0.16,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,2.52,1.45,1.47,1.6,1.6,1.95,4.74,3.6,2.97,3.59,2.61,-323055.92,-497484.8,-63870805.01,-74906757.92,8.53,6.0,4.61,4.7,3.17,-0.18,3.65,1.57,15.37,37.7,0.17,2.0,0.39,-0.04,-2.38,-0.17,-1.09,0.69,0.88,6.54,42.71,0.75,0.8,1.49,3.1,9.6,3.3
stock103194,21.02,1.15,1.05,0.01,0.11,0.0,0.1,0.01,7.03,6.97,8.11,-28.69,-27.93,-83.58,7.7,8.26,7.95,4.84,19.82,0.27,-0.08,-0.0,3.2,-0.2,1.47,0.46,0.69,5.85,5.51,625182.4,1048841320.0,5.96,2.56,-15.24,6.59,11.22,0.82,0.21,0.12,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.48,1.21,1.31,1.47,1.8,3.0,3.33,3.52,3.36,3.6,3.55,-323791.06,-1001258.15,11579456.49,-160759229.0,3.71,4.21,3.97,3.17,3.27,-0.11,1.9,1.69,34.2,6.42,0.59,0.46,7.04,-0.02,0.1,1.17,0.14,0.87,0.19,6.58,43.36,0.98,2.1,0.57,3.23,10.4,2.78
stock103101,7.08,1.16,1.05,-0.0,0.74,-0.12,0.44,0.02,-36.04,-105.08,-3.98,-105.08,-3.98,-398.14,-0.46,-0.76,23.87,-0.19,26.69,35.12,-9.13,-10.36,9.57,-4.24,-1.75,1.12,1.09,-6.06,3.49,4433134.3,99263183700.0,0.45,0.89,-5.22,13.83,21.44,38.01,-0.14,-0.12,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.53,1.22,1.41,1.49,1.74,1.97,3.09,2.84,2.58,2.94,2.23,-3321857.41,-9216486.04,-1315894830.0,-4430491680.0,4.91,4.27,3.5,3.41,2.15,-0.12,2.61,2.18,58.44,12.2,0.25,27.84,1.52,-0.17,0.33,-1.26,0.25,-0.44,0.98,3.86,14.89,0.1,-0.17,1.32,2.1,4.43,1.46
stock100999,15.48,1.14,1.05,0.01,0.16,0.02,0.1,0.03,-16.22,-30.3,56.34,-71.03,-35.02,1.1,9.22,15.09,25.71,4.0,39.94,1.42,-11.46,-3.05,8.99,-3.55,-2.47,0.92,0.95,6.43,5.14,1296844.8,6934680790.0,1.87,3.77,-15.96,22.86,60.41,88.09,0.22,0.12,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,3.14,1.32,1.63,2.11,2.63,3.04,4.37,4.55,4.62,4.26,3.41,-718361.93,-3703191.4,-16494649.11,-509832822.0,3.05,3.24,3.17,2.58,1.83,0.06,2.5,1.05,56.63,1.74,0.26,30.42,0.43,-0.15,1.51,-0.37,0.71,0.47,1.0,6.25,39.09,1.02,0.75,0.92,2.94,8.66,1.27
stock103596,9.93,1.14,1.05,-0.03,0.17,0.0,0.07,-0.02,-10.26,-819.62,-12.82,-819.62,-12.82,105.85,-16.02,-36.7,25.28,-9.56,-3.27,-0.02,-17.96,-41.28,-4.09,-10.78,-18.95,0.57,0.67,2.61,3.78,403121.85,1323477640.0,3.05,4.66,-1.49,31.52,48.65,37.92,0.06,0.03,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,2.29,1.33,1.68,1.88,2.02,2.35,4.29,3.87,3.36,2.84,2.43,-508288.79,-2551667.31,-28126134.36,10425789.73,6.12,6.04,5.11,3.99,3.57,-0.01,1.45,1.03,35.1,40.43,0.26,10.24,2.53,-0.01,-0.39,0.81,-0.26,-0.01,0.59,6.11,37.35,0.32,0.32,1.04,2.67,7.14,3.12
stock100042,19.89,1.16,1.05,0.02,0.22,0.02,0.6,0.02,88.36,113.53,-7.04,113.53,-7.04,408.37,7.45,2.73,12.35,2.06,15.78,1.21,4.21,0.32,-3.49,0.31,-2.6,0.97,1.0,9.08,4.39,1315568.54,10403939000.0,1.26,0.0,16.45,33.58,48.77,63.3,0.27,0.13,-0.35,-0.56,-5.97,-0.57,42.98,31.7,30.58,2.62,1.43,1.69,1.85,1.85,2.95,4.55,3.55,3.12,3.96,2.92,-1851362.01,-5905213.81,-1018016140.0,-2357142960.0,5.21,4.37,3.7,3.71,2.51,-0.03,1.44,1.11,71.73,28.06,0.75,30.19,4.31,0.03,-0.13,-0.12,-0.15,0.55,1.1,6.34,40.23,0.76,1.61,1.26,2.82,7.94,2.0
