code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,11.95,1.2,1.07,0.01,0.4,-0.02,0.25,0.03,459.48,176.8,42.57,161.64,14.44,-240.86,3.64,5.92,12.75,2.61,21.85,-1.62,10.39,49.09,-48.49,8.26,12.17,1.61,1.31,4.82,6.83,237145.96,2299989730.0,1.03,4.03,-12.96,-12.96,-12.96,13.7,0.2,0.07,-0.23,-0.36,-2.29,-0.34,45.41,38.0,35.28,3.1,1.18,1.18,1.18,1.54,1.89,3.48,3.48,3.48,4.12,4.21,-70500.78,-70500.78,576338.7,576338.7,5.1,5.1,5.1,7.96,7.09,0.01,2.87,2.39,27.68,27.92,0.44,6.56,3.21,0.31,-2.8,1.88,-2.4,0.53,1.53,11.38,129.46,0.55,1.32,1.27,4.51,20.33,6.03
stock101648,40.66,1.01,1.0,0.02,0.12,0.06,0.92,0.04,-3.92,-28.53,19.3,-28.53,19.3,209.39,19.29,2.46,4.26,5.99,8.67,2.72,-12.91,-0.85,0.12,-0.63,-1.33,1.45,1.07,0.14,5.96,834521.04,2872841280.0,2.9,6.42,6.3,9.51,-0.42,-5.01,0.0,-0.05,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,2.78,1.17,1.22,1.24,1.31,2.12,2.99,2.65,2.32,2.62,3.6,-285545.96,-685906.29,53896548.69,-73507250.61,3.82,3.39,2.76,3.79,3.76,-0.01,1.53,1.27,54.76,8.24,2.43,0.02,13.01,0.43,0.15,0.91,0.11,-0.04,0.81,7.47,55.73,0.19,1.43,0.4,3.78,14.31,3.64
stock100146,20.7,0.98,0.99,0.01,0.19,0.03,0.11,0.03,41.67,161.72,-1.42,161.72,-1.42,69.09,7.08,12.51,39.69,4.8,56.32,1.95,4.41,5.74,-12.87,2.79,-3.5,1.21,1.03,5.1,5.58,420285.71,2368337390.0,1.77,22.64,16.29,27.46,13.55,22.78,0.18,0.1,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,2.9,1.21,1.31,1.33,1.47,1.87,2.71,2.35,2.22,2.41,3.48,-106801.78,-270175.86,-46736881.24,-90367340.09,2.68,2.29,2.06,1.83,2.39,0.08,1.84,1.45,24.84,34.77,0.38,4.45,2.13,0.09,-0.61,0.6,-0.53,0.52,0.69,9.89,97.77,0.61,1.2,0.77,4.04,16.32,3.26
stock101659,28.6,1.17,1.06,0.0,0.1,0.02,0.15,0.02,-18.89,3723.18,-9.83,3723.18,-9.83,923.85,1.72,1.08,20.34,0.75,21.44,9.32,1.68,1.05,2.69,0.73,2.8,1.26,1.28,12.8,5.63,869277.98,2131229590.0,4.08,6.19,6.64,42.01,45.92,108.26,0.47,0.22,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.06,1.19,1.5,1.57,2.23,3.05,2.53,3.12,3.4,3.29,3.68,-109526.05,-693432.06,7624002.3,-257747377.0,1.39,1.68,1.89,2.16,2.52,0.02,1.09,0.76,54.09,42.3,0.7,6.08,3.73,-0.08,-0.11,-0.77,-0.13,0.84,1.54,11.3,127.73,1.33,2.6,1.15,4.35,18.89,3.17
stock102566,16.54,1.19,1.06,-0.01,0.16,-0.01,0.0,-0.01,7.7,-158.41,-10.17,-158.41,-10.17,-67.36,-7.7,-354.07,94.24,-6.8,-16.6,0.87,-19.53,-1006.97,22.99,-18.47,7.18,1.49,1.24,4.3,5.68,390489.55,696781483.0,5.6,23.86,6.78,13.52,6.71,7.37,0.15,0.04,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,2.61,1.09,1.16,1.21,1.47,1.73,1.82,1.49,1.75,2.71,3.52,-31101.73,-76399.35,8607542.13,7452154.94,1.2,1.01,1.04,1.53,2.21,-1.48,12.53,12.34,7.95,2.43,0.02,4.19,2.63,0.0,-10.51,0.26,-10.33,0.12,1.28,10.0,100.01,0.48,0.37,1.22,4.2,17.66,2.4
stock101493,17.05,1.02,1.01,0.03,0.26,0.01,0.14,0.03,5.36,-11.98,5.57,-11.94,5.62,-25.27,11.68,22.16,16.72,8.22,42.39,0.31,-2.33,-4.37,-0.21,-0.82,-5.05,1.64,1.23,-2.68,5.81,568323.25,3983916310.0,1.43,8.09,0.24,-0.99,-9.84,-19.97,-0.09,-0.02,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,2.27,1.03,1.08,1.18,1.36,1.99,0.95,1.13,1.44,2.13,3.45,-24619.4,-99782.67,36731141.91,93786896.4,0.94,1.2,1.47,2.13,3.55,0.01,3.08,2.15,27.19,12.43,0.37,1.44,0.89,0.03,0.51,0.21,0.39,-0.11,1.29,9.83,96.62,0.25,0.27,1.25,4.25,18.07,3.52
stock103189,72.48,1.06,1.02,0.01,0.19,-0.0,0.11,0.02,126.75,27.23,152.83,-3.78,91.21,-182.09,4.29,7.38,30.22,2.72,40.65,-0.44,-4.24,-5.77,-8.94,-3.75,-14.03,1.42,1.11,6.96,6.67,220645.44,3340333190.0,0.66,18.66,-0.92,16.81,10.4,38.08,0.29,0.09,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.57,1.21,1.51,1.64,2.09,2.73,3.14,4.24,3.87,3.85,4.22,-163643.9,-1537949.8,71425282.62,-38518626.83,7.29,11.63,8.41,6.22,5.11,-0.09,1.6,1.03,41.44,31.18,0.37,10.63,1.24,-0.12,-5.27,-1.57,-4.54,0.51,0.86,8.9,79.23,0.98,3.56,0.92,4.24,17.99,5.91
stock100083,8.29,1.03,1.01,0.01,0.3,0.02,0.22,0.03,-7.48,-19.81,0.69,-73.27,-66.44,312.0,1.98,2.76,12.16,1.1,16.88,2.91,-0.51,-0.42,-0.71,-0.32,-0.97,1.36,1.04,3.96,6.78,378093.69,3326301340.0,1.14,6.77,6.01,17.59,11.13,-8.64,0.17,0.09,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,3.6,1.19,1.29,1.34,4.44,5.9,2.67,2.58,2.47,2.83,4.19,-164511.42,-467326.13,-12013675.92,-25515631.56,4.58,4.26,3.43,3.15,3.83,0.04,1.7,0.92,47.14,26.0,0.4,7.12,1.03,-0.05,0.07,-0.02,0.03,0.26,1.15,11.43,130.58,0.57,0.78,1.14,4.44,19.72,3.88
stock101681,8.77,0.95,0.98,0.04,0.19,0.04,0.14,0.05,22.5,23.07,9.57,-59.02,-63.52,-67.5,19.39,25.07,31.24,8.39,60.68,1.16,2.13,0.12,-2.93,-0.8,-3.28,1.26,1.1,1.13,5.01,1867129.64,8255055660.0,2.26,2.49,-0.34,6.95,1.04,-9.15,0.03,0.05,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.26,1.13,1.16,1.19,3.9,4.48,1.99,2.17,1.94,2.31,3.03,-90754.32,-248987.64,73935492.14,77207568.26,0.64,0.67,0.58,0.72,0.85,0.13,0.45,0.35,55.67,25.71,0.33,13.08,3.55,-0.03,0.07,-0.63,0.04,0.15,0.82,6.9,47.67,0.1,1.85,0.79,3.48,12.1,1.26
stock103391,38.42,1.13,1.04,0.02,0.1,0.03,0.07,0.04,83.96,519.04,32.54,61.22,-65.48,-36.67,24.99,33.86,9.89,12.14,62.23,1.3,19.64,23.8,-3.36,9.84,19.27,1.17,1.08,7.34,6.82,3783255.3,8189178190.0,4.62,13.8,1.43,-0.16,-11.29,-9.06,0.32,0.12,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.9,1.07,1.12,1.26,5.44,5.44,1.13,1.7,1.81,3.03,4.31,-286734.01,-1050612.47,86154115.06,-42327954.83,1.29,1.67,2.08,4.17,4.62,0.57,1.43,1.16,40.92,53.09,0.36,21.32,2.52,0.13,0.68,0.76,0.62,0.7,1.13,10.88,118.44,1.06,2.36,0.68,4.61,21.21,3.5
stock103525,50.15,1.02,1.01,0.01,0.17,-0.01,0.07,0.02,148.41,720.42,183.05,566.33,129.89,-17.31,7.44,18.93,23.88,4.96,36.69,-0.52,4.87,13.2,0.14,3.09,6.74,1.41,1.08,3.59,6.78,415860.21,1910916490.0,2.18,19.06,11.44,7.09,3.7,39.8,0.15,0.27,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,3.52,1.21,1.21,1.21,1.77,2.27,2.04,2.17,2.3,3.62,4.17,-92132.05,-279523.02,-33330096.11,-17401944.5,2.38,3.19,3.64,6.48,5.95,-0.34,2.32,1.57,31.53,5.6,0.26,12.27,1.26,-0.06,-0.32,0.35,-0.06,1.03,0.65,11.72,137.37,1.02,2.99,0.36,4.85,23.55,7.38
stock100631,9.86,1.22,1.07,-0.12,0.2,0.03,1.48,-0.02,5.28,-177.8,-37.54,-177.8,-37.54,-67.84,-59.88,-8.12,6.42,-10.01,-1.02,-0.23,-46.41,-5.04,-1.1,-6.62,-4.89,1.45,1.24,2.63,6.71,462686.36,5317929330.0,0.87,2.98,16.27,6.59,6.59,25.61,0.11,0.18,-0.25,-0.07,0.36,-0.09,71.56,56.02,49.22,3.12,1.32,1.51,1.51,1.51,2.06,4.89,4.26,4.26,4.35,4.09,-735817.68,-1316020.72,-368895856.0,-625169262.0,12.05,8.58,8.58,8.12,4.26,0.02,0.31,0.22,82.41,72.37,1.23,6.5,17.52,0.13,-0.12,4.09,-0.1,1.14,1.2,12.72,161.79,1.01,-0.12,1.08,4.78,22.89,4.54
stock102503,11.8,1.13,1.04,0.07,0.59,0.34,0.73,0.13,-13.42,-20.7,0.33,-20.87,0.12,1826.54,10.94,8.95,6.8,2.43,27.17,5.21,-2.9,-0.82,1.4,-0.96,-2.75,0.83,0.95,0.67,4.58,5311002.26,1.45541375e+11,0.36,8.71,-3.75,6.88,15.76,3.21,0.02,0.02,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.45,1.11,1.2,1.42,1.42,1.77,1.49,3.0,2.84,2.23,2.78,-180927.38,-1635357.62,185328338.0,3577851.45,0.47,1.28,1.02,0.71,0.79,0.1,1.66,0.56,68.19,0.19,0.27,17.62,0.35,-0.08,-0.17,-0.05,-0.03,0.23,0.74,6.8,46.28,0.44,1.4,0.54,3.24,10.49,1.12
stock100332,26.29,0.97,0.99,0.01,0.16,0.01,0.05,0.02,52.76,10.87,54.85,-1.27,37.9,85.15,6.84,22.44,42.29,6.2,75.17,1.19,-2.71,-8.48,5.09,-1.25,7.01,1.42,1.09,1.37,5.16,845522.61,2084445560.0,4.06,11.17,10.23,7.7,-0.87,16.64,0.04,0.09,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,2.75,1.16,1.16,1.24,1.45,1.58,1.59,1.69,2.32,2.79,3.19,-90989.61,-184570.3,-57536648.84,-6988681.35,1.33,1.18,1.21,1.47,1.7,0.16,5.33,4.92,17.74,16.62,0.28,9.05,1.83,0.04,0.63,-0.24,0.75,0.25,1.1,10.86,117.93,0.62,2.38,0.41,4.62,21.32,2.22
stock101040,29.68,1.18,1.06,0.06,0.3,-0.02,0.22,0.14,40.19,-13.5,-3.71,-13.5,-3.71,-50.8,21.19,28.76,4.08,16.95,5.62,-0.33,-2.4,-17.85,0.04,-0.37,1.15,1.3,1.29,1.74,5.13,1248466.31,4794859100.0,2.6,8.11,3.31,-6.05,10.13,6.15,0.05,0.02,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,2.36,1.08,1.19,1.28,1.38,1.67,1.56,1.63,2.3,1.97,3.13,-58240.64,-279696.61,8309132.76,131220917.0,0.75,1.04,1.72,1.31,1.72,-0.64,3.69,3.49,21.46,0.64,0.59,10.01,25.14,0.22,0.26,-2.56,0.17,0.24,1.01,8.7,75.77,0.52,1.35,1.07,4.05,16.37,2.04
stock102789,7.31,1.03,1.01,0.03,0.4,0.0,0.02,0.04,-10.88,17.6,9.36,17.6,9.36,-97.01,7.73,173.28,18.44,5.52,51.99,0.01,0.54,41.97,-0.42,0.26,-1.68,1.27,1.14,-0.25,4.6,1419695.37,7987353610.0,1.78,8.18,6.1,2.67,0.0,4.9,-0.01,-0.04,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,1.9,1.1,1.13,1.17,1.28,1.64,1.28,1.49,1.47,1.74,2.77,-29337.45,-90389.46,-1872623.11,40965451.0,0.31,0.35,0.4,0.37,0.55,0.04,5.74,5.74,21.78,4.17,0.03,18.54,0.0,-0.01,-0.95,0.0,-0.95,-0.38,1.01,6.82,46.48,-0.1,0.82,1.07,3.69,13.59,1.53
stock100694,18.72,1.15,1.05,0.0,0.16,0.0,0.07,0.0,-14.93,-35.44,71.64,-43.24,50.91,-85.28,2.12,5.25,18.27,1.53,21.3,1.1,-3.52,-1.67,-2.66,-1.8,8.22,1.34,1.18,3.83,5.99,340740.81,1710844060.0,1.99,1.45,12.16,19.39,22.67,8.4,0.14,0.06,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,3.03,1.23,1.29,1.39,1.46,1.67,2.44,2.13,2.35,2.54,3.69,-174010.1,-318961.66,-184608018.0,-251694907.0,4.95,3.38,3.09,2.39,2.94,-0.02,1.44,1.31,26.73,11.18,0.29,5.67,8.6,-0.19,0.23,-3.14,0.21,0.26,1.01,10.96,120.06,0.29,1.11,0.82,4.52,20.44,3.24
stock101043,22.52,1.09,1.03,0.02,0.17,0.02,0.13,0.03,1.29,-2.04,15.79,-52.15,-43.44,-30.45,11.2,15.09,12.9,9.26,31.91,1.12,-2.04,-0.51,-0.48,-3.72,-1.0,1.49,1.2,0.39,5.81,228217.68,1111095880.0,2.05,7.86,3.64,-2.68,-12.78,2.76,0.01,0.32,-0.35,-0.04,0.69,0.02,76.71,60.77,51.27,2.6,1.09,1.17,1.35,2.5,3.62,1.77,1.63,2.11,2.83,3.51,-17474.95,-55870.1,-11991563.61,-4884273.37,1.19,1.25,1.84,2.43,3.02,0.17,3.32,2.79,21.34,17.1,0.61,0.12,3.57,-0.22,-0.91,-0.09,-0.8,0.29,0.26,4.28,18.35,0.23,0.29,0.09,4.28,18.35,4.22
stock101141,9.19,1.19,1.06,0.01,0.07,0.04,0.99,0.04,6.94,110.79,235.93,110.14,215.75,165.01,13.53,1.03,13.23,1.42,14.73,3.85,434.96,11.22,-3.87,13.84,2.62,1.55,1.31,1.01,5.92,294027.53,2663362320.0,1.1,7.08,16.92,22.05,10.46,15.74,0.04,0.01,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,2.64,1.22,1.28,1.33,1.43,1.97,1.74,1.78,1.96,2.5,3.6,-115987.79,-269550.39,-14935457.82,48794452.45,4.03,3.55,3.06,3.43,5.16,0.03,1.06,0.66,81.75,6.23,1.38,0.22,3.84,0.16,0.07,0.51,0.05,0.26,1.66,10.77,115.97,0.14,-0.18,1.29,4.54,20.6,6.24
stock102351,9.17,0.94,0.98,0.03,0.24,-0.2,0.33,0.04,19.19,73.36,-4.48,73.36,-4.48,23.65,12.67,9.0,13.83,1.78,39.93,-6.63,5.69,2.81,4.66,0.3,6.7,1.54,1.21,1.66,5.6,1662371.39,39435911400.0,0.42,3.09,-13.25,-15.41,-5.37,5.28,0.06,-0.08,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,2.37,1.18,1.24,1.25,1.4,2.15,2.1,1.77,1.99,2.4,3.39,-195665.79,-636642.35,52447558.96,-51203467.8,1.28,1.48,1.69,1.95,2.52,-0.15,2.17,0.36,74.52,1.1,0.2,30.76,0.15,-0.04,0.22,-0.06,0.08,-0.41,1.22,9.1,82.77,0.12,-0.32,1.53,3.8,14.47,1.93
stock100826,11.89,1.24,1.08,0.07,0.97,-0.22,0.93,0.09,54.35,16.96,98.78,1.65,72.77,-1937.26,7.07,7.35,7.98,1.39,37.08,-3.25,-4.95,-2.35,-2.45,-0.33,-3.94,1.43,1.29,2.57,4.69,2665752.86,1.61426167e+11,0.17,4.03,2.09,-3.36,7.61,15.18,0.07,0.1,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,1.78,1.13,1.19,1.26,1.44,1.68,2.12,2.41,2.26,2.07,2.87,-181554.42,-613319.9,-64653019.53,-79535420.4,0.86,1.04,0.91,0.86,1.4,0.01,2.03,0.64,77.65,0.5,0.19,31.89,0.18,0.01,0.27,0.03,0.15,0.49,1.21,8.67,75.16,0.78,0.89,1.21,3.93,15.43,2.78
stock102210,19.96,1.19,1.06,0.0,0.3,-0.01,0.04,0.01,2.66,168.55,59.89,152.73,22.99,50.67,0.08,0.58,36.33,0.09,30.39,-23.92,0.28,1.45,-1.39,0.25,-5.61,1.4,1.23,0.93,6.41,399200.0,1824337520.0,2.19,12.0,4.39,7.2,3.47,9.07,0.04,0.21,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,3.21,1.1,1.15,1.25,1.42,2.21,1.76,2.06,2.14,2.69,3.89,-34776.59,-138391.2,27770067.87,42339836.58,1.33,1.85,1.86,3.0,5.03,-0.09,4.36,2.98,14.29,24.92,0.15,0.15,0.45,-0.04,0.53,0.01,1.41,0.91,1.22,11.95,142.8,0.61,1.15,1.63,4.88,23.77,5.68
stock103194,16.8,1.15,1.05,0.01,0.14,0.08,0.14,0.01,15.38,6.12,5.91,6.12,5.91,605.58,7.67,8.0,7.73,4.7,19.58,7.02,0.02,-0.7,0.6,-0.0,-0.73,1.63,1.2,0.38,6.59,504517.38,1150006850.0,4.39,3.26,3.19,2.07,-7.95,-0.9,0.02,-0.17,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.04,1.07,1.12,1.28,1.44,2.17,1.22,1.65,2.07,2.75,3.96,-27657.54,-124093.34,-2509996.12,25984325.04,0.94,1.41,1.88,2.31,3.39,0.46,2.4,2.1,36.31,4.92,0.59,0.0,4.19,0.05,0.63,-2.68,0.5,-0.72,1.12,9.46,89.42,-0.22,1.59,0.99,4.41,19.43,3.45
stock103101,4.54,1.16,1.05,-0.01,1.07,0.02,0.55,0.03,-14.48,28.03,-6.93,27.63,-6.42,107.53,-1.19,-2.31,29.71,-0.47,27.63,-1.23,0.35,0.43,3.98,0.16,2.28,1.07,1.2,-1.97,3.35,2844568.09,93636653800.0,0.3,2.21,0.89,10.85,10.33,1.08,-0.04,-0.07,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.07,1.08,1.15,1.16,1.23,1.46,1.36,1.37,1.16,1.23,2.0,-142437.27,-488384.09,105331459.0,125976465.0,0.77,0.92,0.74,0.66,0.91,-0.01,2.15,1.74,59.06,13.5,0.2,22.19,0.98,-0.03,-0.09,-0.43,-0.13,-0.39,1.15,6.06,36.68,-0.07,-1.44,1.12,3.07,9.45,2.21
stock101047,43.99,1.0,1.0,0.01,0.1,0.01,0.05,0.01,3.72,10.65,7.88,-44.67,-46.06,-36.49,9.53,20.69,23.53,8.9,45.53,0.78,0.24,1.3,-0.78,-1.71,-1.54,1.51,1.02,4.62,6.36,121321.12,391065316.0,3.1,7.87,7.82,7.53,0.71,10.96,0.18,0.34,-0.45,-1.07,-5.32,-0.38,41.25,36.76,37.08,3.14,1.09,1.14,1.21,2.54,3.61,1.32,1.7,1.8,2.6,3.95,-18020.42,-61485.55,-11110333.53,-11517919.72,2.31,2.74,2.85,4.03,5.56,0.23,13.11,11.34,6.86,7.15,0.43,0.0,1.81,-0.12,2.73,-0.01,2.55,0.35,0.22,4.81,23.18,0.32,0.34,0.08,4.81,23.18,7.08
