code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,12.45,1.2,1.07,-0.03,0.33,-0.03,0.05,-0.05,-2.16,-5327.18,-7.06,-5327.18,-7.06,-214.96,-7.6,-49.18,62.92,-6.21,7.13,1.13,-7.74,-50.1,25.23,-6.33,-25.95,1.27,1.18,5.2,8.29,247068.38,1433070470.0,1.72,2.62,-8.66,32.73,50.0,-16.33,0.27,0.17,-0.23,-0.36,-2.29,-0.34,45.41,38.0,35.28,4.03,1.35,1.6,1.98,2.78,2.78,3.84,4.44,4.6,5.93,5.19,-360828.19,-2250658.14,368795.69,-631093330.0,7.66,10.97,9.94,8.08,6.8,-0.9,4.31,3.59,19.32,32.52,0.13,5.3,1.26,0.0,-3.15,0.52,-2.48,0.43,1.51,10.49,110.11,0.73,0.46,1.09,4.24,17.94,5.36
stock101648,63.83,1.01,1.0,0.02,0.07,0.01,0.64,0.06,41.41,11.91,33.91,11.91,33.91,-65.42,30.15,3.13,3.81,6.1,9.53,0.38,-5.93,-0.82,-0.98,-1.07,-1.88,1.0,0.95,4.11,6.97,1310070.78,3958440810.0,3.31,14.97,29.0,59.18,56.18,6.94,0.18,0.01,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,3.57,1.44,1.69,2.11,2.11,2.33,5.29,4.66,4.63,5.37,4.37,-1596222.04,-5062625.01,-288335854.0,-312822551.0,5.14,3.81,3.19,3.46,3.88,0.12,1.28,0.98,71.78,5.31,1.95,1.02,9.89,0.14,-0.01,1.36,-0.0,-0.08,0.76,6.76,45.66,0.26,1.79,0.16,3.48,12.14,2.84
stock100146,19.36,0.98,0.99,0.01,0.22,0.02,0.09,0.02,3.19,-28.39,1.2,-28.39,1.2,24.17,4.1,9.82,47.49,3.17,58.84,2.54,-1.69,-4.33,1.42,-1.57,-0.96,0.97,0.91,6.07,7.76,394162.36,2284556710.0,1.73,8.3,-4.58,48.24,51.61,8.28,0.3,0.05,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,4.24,1.3,1.85,2.33,2.64,2.64,3.53,4.43,4.59,5.91,4.89,-240100.99,-3959296.82,4026220.52,-1664108700.0,3.13,3.97,3.56,4.82,4.38,0.29,2.72,2.25,18.88,27.67,0.32,3.58,1.84,-0.01,-3.06,-0.49,-2.82,0.23,0.61,9.37,87.87,0.42,0.36,0.71,3.67,13.46,3.21
stock103504,29.67,0.95,0.98,0.01,0.07,-0.01,0.07,0.02,25.88,88.51,14.53,-5.74,-42.74,29.74,14.13,14.51,13.54,7.76,29.89,-0.7,5.54,4.82,-1.18,1.98,3.22,0.99,0.91,8.38,8.32,762986.72,1624932030.0,4.7,3.02,-3.01,49.85,24.14,-33.03,0.45,0.18,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.83,1.3,1.63,1.92,5.71,6.44,4.49,4.96,5.39,6.3,5.36,-793515.66,-4953330.37,-58501845.54,-1732173740.0,6.3,7.34,7.04,6.86,5.14,-0.08,1.64,1.12,50.46,5.27,0.53,0.0,1.42,-0.06,-0.8,-0.19,-0.44,0.62,0.96,10.34,106.99,1.17,3.85,0.73,4.15,17.23,3.2
stock101659,12.93,1.17,1.06,-0.0,0.21,0.02,0.43,0.02,6.05,-113.88,-12.03,-113.88,-12.03,260.5,-1.19,-0.59,18.17,-0.47,18.46,-7.93,-8.72,-5.08,1.89,-4.22,-3.43,1.35,1.27,3.89,8.31,382173.82,2393608640.0,1.6,1.44,-2.42,29.95,29.56,-33.53,0.2,0.08,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.74,1.23,1.58,1.8,2.7,2.91,3.87,3.73,4.56,5.63,5.19,-274558.69,-1271846.88,85105080.79,155816615.0,4.44,4.38,4.1,3.85,4.1,0.02,1.1,0.83,58.97,36.06,0.8,5.33,4.78,-0.04,-0.19,0.32,-0.14,0.16,1.4,9.67,93.6,0.82,1.61,0.98,3.78,14.26,3.31
stock102566,16.58,1.19,1.06,0.02,0.18,-0.01,0.0,0.04,-24.69,1613.18,5.86,1613.18,5.86,-586.11,10.66,554.43,73.86,10.49,-21.35,-0.35,10.0,530.06,20.63,9.89,-19.12,1.22,1.17,3.74,7.78,391433.9,759397907.0,5.15,20.35,12.1,42.93,43.92,-31.35,0.18,0.11,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.77,1.26,1.54,1.92,3.17,3.38,3.83,3.83,4.28,5.95,4.87,-227409.13,-794044.45,-2199535.4,27003761.59,3.55,3.09,2.85,3.38,2.82,-1.43,23.13,22.66,6.07,2.77,0.02,3.87,2.19,-0.01,11.99,0.24,12.29,0.57,1.11,8.75,76.63,1.07,0.45,1.17,3.81,14.54,2.02
stock101493,25.4,1.02,1.01,0.02,0.17,0.0,0.09,0.04,25.64,40.54,7.54,-29.77,-46.26,-59.87,14.14,26.96,17.15,9.37,46.56,0.2,3.32,2.86,1.45,2.23,-1.6,1.17,1.06,4.83,8.28,814421.76,4172426710.0,1.95,16.14,-2.72,14.16,30.66,-30.65,0.25,0.08,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,4.34,1.31,1.43,2.01,5.9,6.4,3.76,4.49,5.08,6.12,5.21,-960695.96,-2629011.59,-279992733.0,-734290870.0,6.15,6.45,6.11,5.45,4.39,0.01,2.63,1.78,32.0,9.11,0.35,1.42,0.7,0.05,0.05,0.11,0.02,0.24,1.1,9.0,80.93,0.73,1.3,1.04,3.98,15.87,3.17
stock103189,57.84,1.06,1.02,0.01,0.13,0.01,0.09,0.03,54.85,29.64,54.49,15.81,38.0,-33.12,9.12,12.83,36.64,5.75,51.77,0.46,-1.75,-2.49,-8.48,-5.66,-12.3,0.9,0.96,2.04,7.49,152321.64,1420743150.0,1.07,1.82,24.66,66.49,102.95,41.45,0.1,0.2,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,4.26,1.44,1.92,2.64,2.7,2.7,5.27,5.13,5.27,5.95,4.7,-265039.27,-3103450.64,-71949150.08,-698458210.0,6.53,6.85,6.32,7.97,8.14,0.03,1.3,0.96,45.36,39.39,0.45,10.94,2.13,-0.3,-5.79,-0.93,-5.22,0.25,0.15,4.3,18.49,0.35,0.25,0.03,4.3,18.49,8.81
stock100083,33.4,1.03,1.01,0.0,0.22,0.01,0.17,0.04,5.08,-3.6,44.35,-12.32,31.29,188.99,2.18,2.88,12.57,1.3,17.28,1.57,-1.09,-0.26,-0.56,-0.15,-0.09,0.91,0.88,6.46,7.96,437051.28,3012956510.0,1.45,0.0,37.28,101.2,98.57,-6.83,0.33,0.24,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.53,1.67,2.28,2.95,2.95,3.5,6.35,5.36,5.48,6.4,5.05,-1318742.28,3475251.89,-558521741.0,1414224370.0,6.48,6.01,5.37,5.46,5.17,0.05,1.78,0.89,42.06,25.29,0.45,3.41,1.04,-0.01,0.56,0.0,0.39,0.93,1.13,10.24,104.95,1.43,1.41,1.05,3.92,15.38,3.53
stock102992,21.8,1.12,1.04,0.01,0.3,0.0,0.06,0.01,-2.21,-14.6,1.21,-43.07,-32.53,-94.07,3.19,16.44,41.39,2.93,59.91,0.04,-0.59,-2.39,-4.11,-0.64,-0.12,1.09,1.05,1.94,8.53,301720.45,1672033610.0,1.8,9.97,-6.16,11.45,37.11,-43.08,0.1,0.03,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.61,1.28,1.38,1.99,3.88,3.88,4.23,4.23,4.55,6.25,5.3,-492425.25,-1457301.5,81325597.38,-16432639.62,9.31,10.78,11.75,10.16,7.87,-0.17,8.49,7.19,10.64,9.0,0.18,1.21,0.6,-0.01,-15.4,-0.02,-13.41,-0.41,1.43,11.86,140.73,0.44,0.62,1.0,4.45,19.83,6.3
stock101681,29.5,0.95,0.98,0.03,0.16,0.04,0.11,0.05,42.32,65.38,29.51,58.18,23.87,66.43,18.7,26.19,32.29,9.96,63.83,1.43,4.06,3.65,-8.02,-0.84,-1.02,1.01,0.97,3.8,6.53,2065000.0,8023375810.0,2.57,3.12,-3.44,12.47,18.14,-24.36,0.15,0.2,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.18,1.19,1.33,1.65,1.97,2.14,2.53,2.83,3.51,4.49,4.03,-229738.22,-576229.64,-4502787.16,-35974948.61,0.75,0.86,0.81,1.21,1.74,0.16,0.45,0.38,54.07,24.0,0.38,6.89,4.22,-0.1,-0.61,0.2,-0.5,0.6,0.68,6.37,40.61,0.72,1.04,0.76,3.44,11.85,1.28
stock103391,161.9,1.13,1.04,0.0,0.07,0.02,0.04,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,9.18,17.88,-8.14,4.0,23.77,1.11,1.07,9.14,8.22,2672026.74,7392287200.0,3.61,33.19,35.32,128.61,155.85,88.69,0.49,0.34,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.48,1.47,2.83,3.62,4.99,4.99,5.73,5.35,5.53,6.42,5.33,-6256451.13,14480245.66,-7250877830.0,15595726800.0,8.7,7.8,7.2,6.19,4.95,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.1,-0.19,0.36,-0.01,1.47,1.1,10.95,119.98,2.0,1.98,0.62,4.64,21.56,3.26
stock103525,40.55,1.02,1.01,0.0,0.09,-0.01,0.05,0.0,22.65,-65.93,-4.48,-66.03,-4.76,-330.85,1.99,3.35,22.9,1.37,27.82,-5.2,-3.6,-8.71,3.04,-3.08,-6.55,0.93,0.98,6.52,9.33,324085.1,733164210.0,4.42,13.05,-5.85,0.12,36.39,25.89,0.38,0.33,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,5.29,1.39,1.42,1.98,2.37,3.06,4.15,4.45,5.21,6.66,5.81,-513961.5,-940838.92,36510513.41,-95250365.42,7.04,7.63,7.74,9.38,10.05,-0.21,2.45,1.53,34.84,18.79,0.41,3.26,1.18,0.04,-2.25,0.17,-1.84,0.91,0.61,11.35,128.88,1.02,1.9,0.24,4.78,22.84,9.21
stock102503,13.08,1.13,1.04,0.07,0.54,0.05,0.79,0.11,46.69,32.12,10.66,31.88,10.46,217.56,13.8,9.45,5.44,3.38,30.72,0.66,2.24,-1.04,-2.29,0.82,4.48,0.95,0.92,2.64,5.73,5884029.98,1.35034083e+11,0.44,7.96,7.3,12.27,21.11,-13.2,0.09,0.08,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.64,1.2,1.31,1.37,1.95,1.95,2.3,2.19,2.23,4.04,3.57,-589090.13,-1059386.11,-402727819.0,-604174369.0,0.69,0.51,0.59,0.8,1.36,0.02,1.79,0.59,67.82,0.2,0.36,19.81,0.41,0.11,0.08,0.13,0.11,0.39,0.79,7.12,50.67,0.75,1.26,0.87,3.07,9.4,1.04
stock100574,10.1,1.13,1.04,0.07,0.5,0.04,0.34,0.2,-51.71,-20.82,8.97,-20.82,8.97,-56.14,14.17,20.48,13.83,6.23,29.53,0.56,-5.33,7.99,6.68,-1.25,-4.22,1.27,1.24,-4.85,6.85,691932.06,8158965320.0,0.85,0.0,-7.42,19.81,18.27,-42.22,-0.2,0.0,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.51,1.16,1.35,1.54,2.47,2.49,2.49,3.14,3.25,4.9,4.08,-134296.5,-533221.25,63056965.39,98752400.86,1.51,1.84,1.71,1.98,1.93,0.07,1.19,0.96,53.56,38.33,0.3,24.96,2.9,-0.29,0.15,-0.26,0.14,0.01,1.23,7.2,51.83,0.56,0.77,1.22,3.39,11.49,1.55
stock101040,31.56,1.18,1.06,0.07,0.22,-0.01,0.17,0.19,80.13,1562.94,30.37,1562.94,30.37,-1867.64,34.0,44.22,3.35,20.77,4.42,-0.16,31.33,39.43,-2.1,18.81,-1.07,1.29,1.25,2.08,7.83,1327547.06,3968845820.0,3.34,5.45,5.09,18.78,32.61,-18.59,0.1,0.03,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.6,1.2,1.35,1.79,2.73,2.78,2.88,3.42,4.06,5.98,4.86,-458892.73,-1466030.72,11141391.77,-44176765.54,2.37,2.75,2.9,3.09,2.49,-0.2,2.47,2.33,26.96,0.82,0.47,9.55,24.57,0.06,0.21,5.04,0.29,0.24,1.1,8.12,65.88,0.74,1.08,1.06,3.81,14.55,1.79
stock102789,8.13,1.03,1.01,0.03,0.34,0.02,0.02,0.04,-13.3,5.08,7.34,5.08,7.34,214.5,8.64,176.72,22.17,6.46,52.39,0.76,-0.19,30.91,11.02,-1.12,-5.63,1.13,1.08,-3.85,7.3,1578964.53,7608908290.0,2.08,7.66,-11.05,7.26,8.98,-34.44,-0.17,-0.04,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.3,1.17,1.29,1.57,2.5,2.5,2.27,3.13,4.04,5.25,4.37,-138800.98,-560877.63,122674406.0,107738360.0,0.69,1.0,1.03,1.86,2.17,1.1,5.06,5.06,21.5,4.48,0.04,17.29,0.0,-0.02,-3.93,-7872.33,-3.93,-0.15,0.95,6.6,43.53,0.28,1.26,0.97,3.57,12.75,1.79
stock100694,18.14,1.15,1.05,0.0,0.1,0.02,0.07,-0.01,-21.31,122.83,17.12,122.83,17.12,74.65,4.42,6.02,21.66,2.64,13.0,4.28,2.1,3.9,3.13,1.43,0.02,1.21,1.14,5.18,9.23,330183.67,1124075120.0,2.94,1.31,10.48,26.15,42.61,-21.34,0.3,0.04,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.6,1.32,1.34,1.72,2.78,2.78,4.06,4.02,4.56,6.41,5.71,-193391.19,-381184.5,-43370981.48,-85132729.03,3.4,3.6,3.91,4.81,4.08,0.08,1.23,1.12,35.44,10.03,0.44,9.86,10.62,-0.13,0.18,0.61,0.2,0.19,1.03,10.12,102.46,0.43,1.02,0.98,4.26,18.18,3.04
stock101141,10.79,1.19,1.06,-0.07,0.02,-0.03,0.89,-0.06,-21.39,-36.22,-77.57,-36.22,-77.57,-208.94,-345.13,-8.24,16.14,-10.79,13.06,0.42,-288.31,-3.48,0.44,-4.98,2.15,1.21,1.14,3.8,9.47,340754.67,2875268330.0,1.19,1.38,4.66,33.54,42.54,-47.03,0.22,0.09,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.8,1.31,1.5,1.96,3.84,3.84,3.9,4.62,4.85,6.1,5.82,-564335.01,-1834090.95,-201817743.0,-664767719.0,9.49,10.69,9.81,9.46,9.17,-0.03,1.0,0.66,89.9,5.49,1.31,0.31,3.82,0.09,-0.15,0.72,-0.04,0.18,1.54,9.8,95.96,0.39,-0.34,1.31,4.23,17.86,5.9
stock102351,11.67,0.94,0.98,0.02,0.24,-0.27,0.33,0.05,192.64,526.22,6.93,526.22,6.93,-62.96,9.82,7.27,9.46,2.12,33.86,-11.17,8.14,3.88,-10.33,1.66,-10.03,1.19,1.05,1.01,7.34,2115580.6,31679026200.0,0.67,13.79,-0.43,36.01,21.94,-56.98,0.05,0.03,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.72,1.25,1.55,1.75,3.72,3.8,3.95,4.32,4.74,5.49,4.57,-1102371.56,-5959135.76,-352230968.0,-2206895690.0,3.58,4.42,4.03,3.72,2.05,-0.43,2.12,0.34,76.56,1.4,0.29,34.29,0.25,0.16,-0.07,0.15,-0.22,0.21,0.99,8.27,68.44,0.81,-0.34,1.47,3.48,12.1,1.11
stock100826,12.06,1.24,1.08,0.07,0.69,-0.05,0.71,0.08,-4.78,4.3,28.21,4.3,28.21,65.05,10.8,10.36,10.3,1.85,43.53,-0.7,-2.48,0.9,2.43,-0.21,11.47,1.23,1.24,4.11,7.73,2703867.08,1.18930602e+11,0.23,6.59,-4.51,23.44,18.93,-19.81,0.2,0.11,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.77,1.21,1.37,1.62,2.48,3.03,3.17,3.53,3.86,5.36,4.83,-979415.46,-3605943.04,-203644482.0,-909920977.0,2.51,2.86,2.51,4.19,4.24,-0.06,1.84,0.59,82.8,0.69,0.18,32.63,0.15,-0.04,0.34,-0.06,0.27,0.51,1.14,8.34,69.48,0.98,0.6,1.27,3.76,14.13,2.78
stock102210,25.28,1.19,1.06,-0.0,0.19,-0.0,0.04,0.01,4.93,-3417.6,-0.27,-2714.08,-20.22,58.76,-0.36,-1.59,37.96,-0.3,35.52,5.86,-0.35,-1.55,1.99,-0.29,-0.59,1.17,1.17,8.58,9.42,505600.0,1197385300.0,4.22,1.71,2.64,43.47,39.98,-12.74,0.51,0.31,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,5.14,1.37,1.64,2.11,2.69,2.81,4.6,5.06,5.42,6.61,5.96,-771914.71,-5323185.96,-234915035.0,-2317689830.0,7.4,10.64,10.22,8.8,7.75,-0.01,3.09,1.42,17.92,35.46,0.19,1.93,0.45,0.0,-2.32,-0.02,-0.84,1.23,1.09,11.22,125.83,1.16,1.2,1.48,4.48,20.09,4.89
stock103101,5.29,1.16,1.05,-0.02,0.97,-0.14,0.52,0.01,-28.47,-188.52,-4.74,-188.52,-4.74,-25.48,-2.34,-4.39,29.51,-0.96,25.5,6.06,-4.86,-7.94,10.25,-2.12,-1.08,1.27,1.21,-2.39,6.44,3312327.74,98126812100.0,0.34,0.4,-5.7,1.34,-7.03,-46.74,-0.09,-0.1,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,2.2,1.19,1.19,1.22,2.24,2.24,2.94,2.5,2.79,4.51,3.88,-749679.09,-1465593.7,-52232291.19,48129959.67,1.69,1.68,1.5,2.56,3.29,-0.09,2.35,1.93,58.92,12.27,0.22,24.7,1.27,-0.11,-0.04,-0.88,-0.08,-0.5,1.18,5.76,33.13,0.03,-1.34,1.18,2.91,8.49,2.09
stock101633,15.77,1.0,1.0,-0.04,0.17,0.0,0.09,-0.01,25.97,-306.99,-20.14,-306.99,-20.14,100.87,-25.22,-46.57,33.73,-9.59,5.48,-0.01,-20.27,-32.16,-6.05,-7.0,11.44,0.43,0.62,3.54,4.61,230254.37,1668162870.0,1.38,1.39,23.49,17.42,5.7,5.7,0.1,-0.12,-0.62,-0.23,-2.43,-0.01,35.11,38.4,41.97,2.85,1.35,1.55,1.55,1.55,1.81,3.25,3.5,3.82,3.82,2.95,-353987.59,-980830.52,-73000163.37,-398825009.0,7.73,9.46,9.25,9.25,7.22,-0.04,0.7,0.41,58.41,59.74,0.21,15.82,1.77,0.03,-0.28,0.09,-0.1,-0.36,0.55,6.18,38.19,0.22,-0.27,0.77,3.05,9.28,7.36
