code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,41.19,1.01,1.0,0.03,0.09,0.02,0.76,0.06,45.14,13.84,38.93,-24.11,-7.38,80.06,31.62,3.67,4.4,5.83,10.69,0.63,-6.97,-1.01,-2.24,-2.05,-3.83,0.43,0.52,-2.6,3.42,845398.96,4675603420.0,1.81,2.85,10.76,15.51,27.6,9.4,-0.05,0.0,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,2.02,1.16,1.24,1.45,1.45,2.16,2.99,2.42,2.62,2.23,2.1,-428106.49,-743689.52,-140424497.0,-242977596.0,5.01,3.66,3.22,2.52,2.2,0.04,1.2,1.0,80.36,4.47,1.59,1.55,9.19,-0.09,-0.02,-1.33,-0.01,0.19,0.0,5.3,28.13,0.2,2.98,-0.06,2.69,7.25,1.99
stock100146,12.19,0.98,0.99,0.02,0.34,0.03,0.14,0.03,-7.57,-36.53,4.75,-68.37,-47.79,-44.37,5.79,14.14,46.06,4.74,59.8,1.46,-3.64,-5.99,8.87,-3.25,0.45,0.43,0.52,-3.71,3.28,247616.8,1983271750.0,1.25,4.64,17.78,17.55,29.27,14.25,-0.07,-0.03,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,1.92,1.2,1.3,1.32,1.37,2.65,1.66,1.63,1.73,2.12,2.01,-115251.05,-184819.48,-17025368.58,8369161.93,4.26,2.92,2.49,2.85,2.35,0.37,5.78,5.07,11.95,26.03,0.34,3.66,2.33,-0.06,0.89,-0.23,0.69,0.17,0.26,4.71,22.2,0.29,0.18,0.5,2.35,5.51,1.96
stock103504,37.6,0.95,0.98,0.01,0.1,-0.01,0.08,0.01,27.15,-10.31,10.11,-10.31,10.11,-113.45,8.58,9.69,14.71,5.79,26.67,-0.94,-1.95,-4.05,6.65,-1.95,-1.44,0.37,0.64,2.48,3.98,436249.03,1075629070.0,4.06,30.67,18.99,61.51,63.34,56.54,0.06,0.16,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,2.45,1.37,1.71,1.83,1.85,1.91,3.87,3.59,3.14,2.65,2.51,-250147.58,-1536738.66,-4917926.55,-295367021.0,3.55,4.27,3.26,2.63,2.05,-0.33,2.45,1.56,34.71,9.58,0.6,0.0,1.61,0.03,-0.54,0.03,-0.44,1.04,0.23,6.37,40.63,1.14,4.2,0.37,3.12,9.73,2.1
stock101659,12.52,1.17,1.06,0.02,0.25,-0.01,0.42,0.05,5.87,-17.81,5.44,-58.9,-47.28,44.66,7.53,4.49,16.28,3.75,21.89,-0.69,-2.13,-1.29,1.68,-1.52,0.38,0.75,0.88,4.53,3.69,160261.01,2304581630.0,0.7,4.52,51.39,51.39,57.88,49.05,0.11,0.07,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,2.26,1.39,1.39,1.61,1.61,2.33,2.78,2.78,4.47,3.21,2.43,-155840.01,-155840.01,-173510195.0,-173510195.0,17.13,17.13,9.97,8.55,6.79,-0.14,1.29,0.97,51.52,28.93,0.84,5.65,4.46,-0.08,-0.07,0.15,0.02,0.26,0.88,6.25,39.11,0.67,1.28,0.73,2.5,6.24,5.03
stock102566,12.13,1.19,1.06,0.0,0.23,0.0,0.01,0.01,-61.32,-3.87,-1.53,-3.87,-1.53,183.43,0.66,24.37,53.23,0.61,-2.23,1.23,-0.02,14.57,28.54,-0.02,-10.6,0.52,0.74,7.71,3.71,286374.74,725014060.0,3.95,21.72,22.16,34.03,45.27,30.15,0.19,0.07,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,2.34,1.26,1.37,1.5,1.53,2.23,2.13,2.16,2.11,2.65,2.44,-60148.12,-133888.74,-12929515.26,-19957877.8,1.71,1.48,1.35,1.49,1.43,0.08,11.14,10.37,7.33,3.02,0.02,5.34,1.95,-0.04,1.01,-2.31,0.96,0.5,0.51,4.67,21.79,0.73,-0.15,0.97,2.3,5.3,1.11
stock101493,40.2,1.02,1.01,0.02,0.2,0.01,0.09,0.04,8.43,2.91,11.87,-32.53,-26.65,-81.67,10.82,24.1,15.7,7.14,48.16,0.35,-0.94,-1.29,2.19,-0.68,1.72,0.39,0.46,6.67,3.61,631691.98,4005082130.0,1.58,15.8,55.33,54.26,67.36,44.34,0.16,0.11,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,2.28,1.64,1.79,1.87,1.87,2.0,4.21,3.47,3.12,2.68,2.34,-1062914.38,-1879577.16,-909784672.0,-953278609.0,4.79,3.55,3.06,2.5,2.06,-0.0,2.58,1.77,34.23,8.61,0.3,1.11,0.59,-0.01,0.03,-0.2,-0.12,0.68,0.43,5.61,31.44,0.87,0.87,0.55,2.5,6.23,2.31
stock103189,36.15,1.06,1.02,0.01,0.13,0.01,0.09,0.03,1.47,-17.56,80.34,-69.08,-32.37,-58.5,10.87,15.32,45.12,11.41,64.07,0.79,-9.82,-2.26,3.3,-7.37,2.05,0.47,0.59,1.89,5.35,95201.02,550779116.0,1.73,0.0,16.8,11.27,18.21,12.48,0.06,0.17,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.28,1.2,1.26,1.29,1.49,2.27,2.69,2.34,2.57,3.13,3.35,-84472.49,-138977.03,20950453.45,80119586.81,8.0,6.3,7.08,7.42,7.33,0.05,7.09,6.18,11.58,30.95,0.74,2.84,3.06,-0.32,3.51,-0.93,3.27,0.14,0.16,3.62,13.12,0.29,0.35,-0.01,3.62,13.12,8.97
stock100083,16.17,1.03,1.01,0.01,0.36,0.0,0.39,0.04,9.14,11.28,2.24,11.28,2.24,110.35,3.25,2.94,12.71,1.47,17.1,0.31,1.49,1.18,0.86,0.61,3.57,0.35,0.6,6.27,3.79,211374.89,2827014540.0,0.75,3.58,0.56,3.59,18.64,30.93,0.15,0.08,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,2.4,1.18,1.22,1.39,1.55,2.31,2.33,2.27,2.16,2.64,2.44,-125535.23,-202501.99,-51214651.07,-145656502.0,5.93,4.27,3.58,3.03,2.31,0.01,1.29,0.57,56.95,28.4,0.5,4.86,1.13,0.01,-0.33,-0.06,-0.21,0.52,0.64,4.63,21.41,0.8,0.03,0.61,2.2,4.86,1.78
stock102992,26.94,1.12,1.04,0.01,0.36,0.01,0.07,0.01,-14.94,-10.43,2.29,-10.43,2.29,316.66,3.39,18.07,45.8,3.2,60.49,0.66,-0.48,0.91,-1.46,-0.41,-2.4,0.48,0.66,-3.17,4.23,239644.77,1566806560.0,1.53,4.13,22.85,15.18,39.8,18.78,-0.08,0.08,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,2.5,1.26,1.37,1.46,1.46,1.63,2.69,2.52,2.6,2.8,2.59,-211393.93,-332086.25,-39743042.25,33739859.73,6.81,4.89,4.58,4.22,4.24,0.53,21.85,18.96,5.25,9.74,0.18,1.22,0.58,-0.03,3.24,-0.09,2.98,0.76,0.32,7.63,58.26,0.96,-0.09,0.49,3.2,10.21,4.58
stock101681,31.97,0.95,0.98,0.02,0.11,0.02,0.07,0.03,44.21,94.28,15.75,-22.29,-53.7,-30.61,14.65,22.54,40.31,10.8,64.85,1.36,5.92,5.81,-17.63,3.38,-11.53,0.56,0.73,5.78,4.14,2237900.0,4275595350.0,5.23,6.39,18.19,34.61,34.61,35.41,0.15,0.29,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.61,1.2,1.27,1.27,1.4,2.73,2.53,3.45,3.45,2.77,2.68,-531590.39,-1258888.41,9753624.79,-67804025.97,2.24,2.27,2.27,1.63,1.25,0.34,1.05,0.88,35.32,27.87,0.48,10.99,4.02,0.04,-2.38,1.21,-2.25,1.49,0.34,5.1,26.0,1.55,1.73,0.5,2.76,7.63,0.9
stock103391,53.89,1.13,1.04,-0.01,0.21,0.01,0.08,0.01,29.06,-64.51,196.59,6.54,68.49,-60.96,-3.41,-8.73,22.67,-1.52,23.36,-1.38,2.74,-1.88,-11.16,2.31,5.68,0.2,0.72,-1.7,5.03,889416.73,6617598240.0,1.34,65.95,-0.22,9.76,25.06,-4.02,-0.05,0.05,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.04,1.23,1.23,1.56,1.56,1.59,3.05,3.66,3.24,2.87,3.06,-362504.37,-386851.04,-78955362.41,-84170893.65,3.27,3.11,1.9,1.16,1.06,0.13,1.28,0.84,24.56,60.29,0.17,5.52,1.56,-0.39,-0.02,-1.21,0.33,0.41,0.51,7.43,55.23,0.65,-0.2,0.55,3.13,9.83,1.02
stock103525,27.45,1.02,1.01,0.01,0.14,-0.0,0.06,0.01,1.2,10.97,7.56,10.06,6.67,-777.83,5.59,12.06,19.86,4.45,34.38,-0.41,0.17,1.06,1.16,0.23,-2.64,0.79,0.8,0.25,5.33,219386.83,584315883.0,3.75,1.54,37.87,36.03,6.6,37.53,0.01,0.25,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,3.17,1.39,1.52,1.69,1.69,1.84,4.26,3.63,4.06,3.64,3.32,-573524.2,-903832.73,-224370284.0,-203756091.0,14.82,10.2,9.6,7.8,7.2,-0.18,4.7,3.37,19.13,16.79,0.37,1.86,1.01,-0.01,0.9,0.01,0.74,1.4,0.66,9.02,81.39,1.65,1.2,0.22,3.82,14.56,7.86
stock102503,10.42,1.13,1.04,0.09,0.67,-0.02,0.98,0.11,31.0,10.77,8.14,10.28,7.66,39.33,12.7,8.76,4.96,3.22,28.93,-0.24,-2.14,-0.24,-0.82,0.07,-0.38,0.97,1.06,-1.96,4.31,4680104.94,1.24667406e+11,0.38,13.38,11.09,4.51,12.89,24.34,-0.05,0.01,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.39,1.21,1.23,1.45,1.69,1.91,2.05,2.06,3.28,2.94,2.73,-611933.74,-1070804.29,-62463471.75,-176472746.0,1.21,1.08,1.49,1.14,0.91,-0.02,1.94,0.55,67.5,0.23,0.37,22.88,0.42,0.02,0.08,0.05,-0.01,-0.0,0.84,6.05,36.6,0.37,0.51,1.0,2.57,6.6,1.0
stock100390,11.19,1.07,1.02,0.0,0.13,0.02,0.1,0.0,72.75,11.79,3.82,11.79,3.82,6666.96,2.85,3.9,2.26,1.45,4.74,6.31,0.2,-2.13,-2.79,0.26,-13.24,0.62,0.53,3.74,5.4,1292246.22,3344357550.0,3.86,0.56,22.03,14.77,30.72,26.87,0.13,0.13,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.34,1.27,1.36,1.46,1.54,2.37,3.29,2.97,3.27,3.15,3.45,-1672043.45,-2530275.75,-986267037.0,-957087394.0,9.55,6.76,6.46,5.68,6.91,0.16,1.92,0.66,48.72,0.17,0.37,16.38,0.87,0.17,-0.17,0.6,-0.32,0.73,0.35,5.94,35.24,0.9,1.1,0.62,2.9,8.43,4.58
stock100574,15.37,1.13,1.04,0.06,0.3,0.05,0.42,0.15,33.95,85.52,24.45,-7.24,-37.77,-82.3,20.57,14.69,7.84,8.13,32.61,0.77,7.16,2.93,-4.91,4.15,4.77,0.89,1.01,7.96,4.02,1052969.87,7493168090.0,1.41,0.4,19.61,14.87,18.78,62.65,0.22,0.1,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.42,1.27,1.32,1.33,1.76,2.66,2.52,2.26,2.56,2.95,2.7,-251500.14,-341996.72,16491120.75,77277074.05,1.8,1.21,1.15,1.54,1.38,0.21,0.96,0.7,53.59,42.21,0.55,21.81,2.89,0.22,0.11,1.43,0.2,0.41,1.21,5.57,31.08,0.95,0.78,1.12,2.37,5.61,0.98
stock100332,39.72,0.97,0.99,0.01,0.12,0.0,0.02,0.01,59.06,4.35,78.14,-52.76,-19.36,-70.75,7.52,37.1,33.46,7.03,62.68,0.5,-5.32,-19.45,10.24,-5.69,-14.71,0.2,0.33,0.58,5.49,199593.0,1229590310.0,1.62,29.17,17.17,22.52,46.08,27.23,0.02,0.24,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,3.36,1.22,1.35,1.69,1.69,3.2,2.95,2.92,3.25,3.65,3.37,-134893.65,-335843.29,42058283.83,93708322.09,6.14,6.03,5.59,5.96,3.97,0.07,1.99,1.8,26.1,13.17,0.19,6.09,2.08,-0.04,-25.06,0.27,-24.09,1.06,0.34,7.58,57.46,1.27,2.9,-0.12,3.47,12.04,3.91
stock101040,26.15,1.18,1.06,0.05,0.37,-0.0,0.14,0.2,24.1,930.7,74.58,930.7,74.58,-26.34,13.11,34.33,5.12,12.48,4.87,-0.03,10.89,30.2,-0.12,10.73,0.43,0.7,0.88,2.26,3.49,1099979.58,5393447610.0,2.04,2.65,15.81,18.06,37.92,48.58,0.05,0.06,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,2.04,1.21,1.26,1.41,1.55,1.91,2.06,2.16,2.33,2.54,2.25,-195267.54,-351969.78,39601360.33,84266541.27,1.57,1.31,1.25,1.4,1.14,-0.04,1.24,1.08,24.74,0.65,0.36,16.31,22.44,-0.06,-0.9,-0.31,-0.88,0.44,0.9,5.23,27.3,0.85,1.06,0.89,2.53,6.42,1.2
stock102789,11.29,1.03,1.01,0.02,0.23,0.01,0.01,0.06,0.32,4.23,7.71,4.23,7.71,1.12,8.82,145.81,11.14,7.58,58.02,0.26,-0.29,5.47,-2.46,-0.36,-0.46,0.81,0.84,3.52,4.16,2192662.28,6124907100.0,3.58,0.0,16.15,16.99,13.01,68.26,0.1,0.13,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,2.46,1.19,1.3,1.33,2.08,2.58,1.41,1.85,2.63,3.23,2.7,-440562.05,-828420.63,-58215855.69,-34130708.66,1.95,1.5,1.61,2.36,1.63,1.07,8.99,8.99,11.99,14.06,0.05,10.23,7872.33,-0.0,2.07,1304.57,2.07,0.56,1.02,6.64,44.1,1.01,1.26,0.89,2.91,8.47,1.41
stock102351,13.05,0.94,0.98,0.01,0.21,-0.1,0.2,0.04,83.0,35.22,111.11,1.61,58.63,33.97,6.23,6.42,9.72,1.89,35.43,-7.63,-3.5,-2.27,-4.73,-0.12,-10.44,0.45,0.71,11.35,3.54,1713252.09,21528554500.0,0.8,0.32,23.81,32.89,60.52,63.12,0.27,0.11,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,2.29,1.26,1.48,1.72,1.76,2.53,2.94,2.8,3.12,2.53,2.38,-131047.17,-337343.63,43903278.24,34685726.79,0.6,0.52,0.51,0.49,0.45,-0.3,2.28,0.37,66.94,2.12,0.29,26.1,0.25,0.06,-0.07,0.07,-0.08,0.66,0.53,4.89,23.92,0.9,0.97,1.07,2.32,5.39,0.42
stock100826,11.03,1.24,1.08,0.08,0.58,-0.16,0.82,0.09,39.1,7.37,8.9,7.37,8.9,-41.97,13.27,9.46,7.87,2.06,32.06,-2.1,-0.19,-2.8,-8.15,-0.2,-7.84,1.43,1.31,-0.42,4.63,2472939.79,95017576300.0,0.26,8.95,8.88,-3.75,39.09,109.3,-0.01,0.01,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,2.3,1.24,1.29,1.62,2.21,2.9,2.85,3.09,4.46,3.74,3.02,-904026.39,-1880456.98,-128075332.0,-279958357.0,3.15,3.26,3.86,3.17,2.21,0.02,1.5,0.32,83.21,0.91,0.22,22.28,0.21,0.03,-0.26,0.04,-0.1,0.01,1.28,5.74,32.93,0.58,0.07,1.36,2.67,7.14,1.56
stock103194,23.64,1.15,1.05,0.01,0.1,0.0,0.09,0.01,19.29,10.24,16.48,-26.51,-22.34,109.51,7.19,7.9,7.28,4.97,18.5,0.12,-0.41,-0.65,1.43,-0.36,-1.24,0.41,0.68,8.11,5.29,703107.14,1132176960.0,6.21,6.25,21.98,31.55,48.4,10.31,0.28,0.17,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.39,1.23,1.38,1.69,1.8,2.99,3.42,3.53,3.61,3.66,3.44,-341806.12,-811141.43,-142789653.0,-166894402.0,4.22,3.69,3.24,2.96,2.88,0.02,1.88,1.7,35.88,6.23,0.63,0.0,7.37,0.01,-0.23,-0.29,-0.19,1.01,0.21,6.51,42.39,1.1,1.75,0.59,3.18,10.1,2.64
stock103101,6.8,1.16,1.05,0.02,0.79,-0.09,0.56,0.05,-22.32,-74.93,-0.37,-74.93,-0.37,-259.92,2.52,3.55,19.27,1.16,26.58,-4.27,-7.5,-7.45,6.53,-3.52,-2.83,1.03,1.04,-5.63,3.1,4257812.6,90360750300.0,0.47,3.21,11.84,8.45,1.04,43.16,-0.11,-0.12,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.37,1.15,1.2,1.27,1.59,1.67,1.69,1.59,2.69,2.61,1.97,-859294.71,-1492699.84,-267094028.0,-261417566.0,2.15,1.73,2.49,2.58,1.59,-0.17,2.39,2.01,53.66,9.73,0.33,20.27,2.15,-0.1,0.28,-0.19,0.24,-0.45,0.92,3.65,13.34,-0.04,-0.23,1.39,2.0,4.0,1.19
stock101633,12.41,1.0,1.0,-0.05,0.24,-0.03,0.1,-0.01,26.65,-578.62,23.97,-472.35,-3.56,-1944.6,-21.28,-49.33,36.2,-9.64,0.09,0.58,-23.22,-53.17,20.26,-10.56,-13.61,0.47,0.78,-6.13,4.2,177691.05,1715347190.0,1.04,0.0,12.1,17.63,15.44,-3.5,-0.15,0.07,-0.62,-0.23,-2.43,-0.01,35.11,38.4,41.97,2.44,1.15,1.24,1.34,1.43,1.55,1.76,2.33,2.47,2.03,2.52,-114557.51,-243140.45,-22887143.84,7219186.63,6.75,5.91,5.47,4.42,5.47,-0.14,0.73,0.47,55.87,61.52,0.2,18.7,1.98,-0.05,-0.3,0.09,-0.05,0.41,0.73,6.9,47.55,0.74,-0.14,0.78,3.33,11.07,6.78
stock100999,17.38,1.14,1.05,0.01,0.13,0.02,0.1,0.07,-4.7,-28.36,62.34,-70.22,-32.52,1256.61,9.82,13.35,20.32,4.44,42.95,1.4,-12.43,-4.41,4.68,-4.32,2.88,0.85,0.93,9.99,4.56,1456018.26,7307165590.0,1.99,5.71,40.39,97.72,111.95,164.54,0.31,0.13,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,2.85,1.54,2.07,2.37,2.74,2.74,4.25,4.4,4.12,4.04,3.08,-831737.72,26506219.04,-247211169.0,12030355000.0,2.66,3.18,2.51,2.3,1.46,0.08,2.25,1.03,61.53,9.5,0.33,34.8,0.6,-0.16,1.1,-0.54,0.65,0.51,1.13,6.33,40.02,1.0,1.03,0.98,2.81,7.91,1.1
