code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100146,20.21,0.98,0.99,0.01,0.21,0.02,0.09,0.02,3.19,-28.39,1.2,-28.39,1.2,24.17,4.1,9.82,47.49,3.17,58.84,2.54,-1.69,-4.33,1.42,-1.57,-0.96,0.96,0.94,2.78,7.68,411468.05,2284556710.0,1.8,8.3,54.75,58.26,26.79,13.03,0.13,0.04,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,4.15,1.56,1.97,1.98,2.47,2.47,4.97,5.03,5.39,6.34,4.82,-636164.59,-2122724.84,-496563080.0,-1283630480.0,4.84,3.82,3.98,5.23,4.31,0.29,2.72,2.25,18.88,27.67,0.32,3.58,1.84,-0.01,-3.06,-0.49,-2.82,0.42,0.63,9.27,85.92,0.6,0.91,0.68,3.65,13.35,3.13
stock103504,31.93,0.95,0.98,0.01,0.06,-0.01,0.06,0.02,25.88,88.51,14.53,-5.74,-42.74,29.74,14.13,14.51,13.54,7.76,29.89,-0.7,5.54,4.82,-1.18,1.98,3.22,0.9,0.88,6.33,8.06,821104.35,1624932030.0,5.05,3.02,61.26,33.6,20.26,36.74,0.33,0.21,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.74,1.62,1.92,1.92,6.44,6.44,5.2,5.85,6.04,6.89,5.2,-2716060.44,-5539975.81,-1624761190.0,-2214961630.0,8.61,7.58,7.41,6.65,4.67,-0.08,1.64,1.12,50.46,5.27,0.53,0.0,1.42,-0.06,-0.8,-0.19,-0.44,0.69,0.97,10.36,107.43,1.2,3.64,0.72,4.13,17.07,3.01
stock101659,13.22,1.17,1.06,-0.0,0.21,0.02,0.42,0.02,6.05,-113.88,-12.03,-113.88,-12.03,260.5,-1.19,-0.59,18.17,-0.47,18.46,-7.93,-8.72,-5.08,1.89,-4.22,-3.43,1.3,1.28,-0.92,8.24,390745.39,2393608640.0,1.63,1.44,32.86,32.46,-1.86,-7.81,-0.05,0.1,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.7,1.41,1.6,1.91,2.84,2.91,3.44,4.89,5.61,5.8,5.11,-347283.7,-798003.03,-19806192.71,-4156929.39,4.29,3.9,3.78,3.82,4.17,0.02,1.1,0.83,58.97,36.06,0.8,5.33,4.78,-0.04,-0.19,0.32,-0.14,0.24,1.44,9.61,92.37,0.87,1.26,0.97,3.73,13.95,3.16
stock102566,14.72,1.19,1.06,0.02,0.2,-0.01,0.0,0.04,-24.69,1613.18,5.86,1613.18,5.86,-586.11,10.66,554.43,73.86,10.49,-21.35,-0.35,10.0,530.06,20.63,9.89,-19.12,1.16,1.15,-1.12,7.87,347521.54,759397907.0,4.58,20.35,26.9,27.78,6.82,-8.95,-0.05,0.08,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.84,1.31,1.62,1.85,3.17,3.38,3.82,4.53,5.64,6.17,4.86,-154813.48,-417357.11,22308109.78,74136357.39,2.6,2.43,2.91,3.37,2.64,-1.43,23.13,22.66,6.07,2.77,0.02,3.87,2.19,-0.01,11.99,0.24,12.29,0.47,1.11,8.73,76.25,0.94,0.42,1.13,3.75,14.09,1.89
stock101493,25.91,1.02,1.01,0.02,0.17,0.0,0.09,0.04,25.64,40.54,7.54,-29.77,-46.26,-59.87,14.14,26.96,17.15,9.37,46.56,0.2,3.32,2.86,1.45,2.23,-1.6,1.1,1.06,1.8,8.18,829981.48,4172426710.0,1.99,16.14,16.45,33.28,8.14,-40.17,0.09,0.1,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,4.33,1.24,1.74,1.99,6.4,6.4,5.11,5.68,6.44,6.21,5.13,-795931.45,-3441263.33,-197707147.0,-875959999.0,6.76,6.1,5.76,5.1,3.99,0.01,2.63,1.78,32.0,9.11,0.35,1.42,0.7,0.05,0.05,0.11,0.02,0.37,1.1,8.99,80.85,0.83,1.15,1.02,4.01,16.05,3.08
stock103189,46.4,1.06,1.02,0.01,0.16,0.01,0.11,0.03,54.85,29.64,54.49,15.81,38.0,-33.12,9.12,12.83,36.64,5.75,51.77,0.46,-1.75,-2.49,-8.48,-5.66,-12.3,0.96,0.99,-1.86,7.28,122194.4,1420743150.0,0.86,1.82,33.56,62.81,13.48,13.48,-0.08,0.11,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,4.04,1.4,1.93,2.11,2.11,2.11,4.92,5.26,6.21,6.21,4.56,-137674.29,-948812.28,109522.76,841052.16,7.34,6.22,8.6,8.6,8.56,0.03,1.3,0.96,45.36,39.39,0.45,10.94,2.13,-0.3,-5.79,-0.93,-5.22,0.16,0.18,4.21,17.74,0.3,0.19,0.03,4.21,17.74,8.99
stock100083,23.34,1.03,1.01,0.01,0.32,0.01,0.24,0.04,5.08,-3.6,44.35,-12.32,31.29,188.99,2.18,2.88,12.57,1.3,17.28,1.57,-1.09,-0.26,-0.56,-0.15,-0.09,0.91,0.92,1.39,7.56,305412.48,3012956510.0,1.01,0.0,40.6,38.76,5.14,-18.79,0.07,0.17,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.14,1.56,2.01,2.23,3.39,3.5,4.26,4.97,5.74,6.07,4.71,-599927.95,-2070501.95,-161850146.0,-302405042.0,5.64,4.8,5.27,5.37,4.82,0.05,1.78,0.89,42.06,25.29,0.45,3.41,1.04,-0.01,0.56,0.0,0.39,0.66,1.22,9.88,97.54,1.16,1.49,1.06,3.7,13.67,3.29
stock102992,22.81,1.12,1.04,0.01,0.28,0.0,0.05,0.01,-2.21,-14.6,1.21,-43.07,-32.53,-94.07,3.19,16.44,41.39,2.93,59.91,0.04,-0.59,-2.39,-4.11,-0.64,-0.12,1.04,1.04,-1.47,8.47,315699.24,1672033610.0,1.89,9.97,16.62,43.46,2.66,-4.96,-0.08,0.03,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.57,1.26,1.81,2.02,3.88,3.88,4.19,4.68,5.73,6.58,5.23,-579009.72,-3716627.63,-68433026.12,-528399475.0,12.31,13.15,11.54,9.59,7.31,-0.17,8.49,7.19,10.64,9.0,0.18,1.21,0.6,-0.01,-15.4,-0.02,-13.41,-0.19,1.44,12.24,149.75,0.77,0.43,0.98,4.46,19.92,6.15
stock101681,30.35,0.95,0.98,0.03,0.16,0.04,0.11,0.05,42.32,65.38,29.51,58.18,23.87,66.43,18.7,26.19,32.29,9.96,63.83,1.43,4.06,3.65,-8.02,-0.84,-1.02,1.01,0.98,3.13,6.62,2124500.0,8023375810.0,2.65,3.12,15.71,21.55,-4.62,-9.08,0.13,0.21,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.23,1.18,1.46,1.56,2.14,2.14,3.17,4.08,4.68,4.68,4.09,-158705.21,-533754.04,-22579733.24,-97926514.96,1.08,0.87,0.94,1.6,1.8,0.16,0.45,0.38,54.07,24.0,0.38,6.89,4.22,-0.1,-0.61,0.2,-0.5,0.8,0.65,6.31,39.79,0.89,1.5,0.71,3.5,12.28,1.31
stock103391,131.6,1.13,1.04,0.0,0.08,0.02,0.05,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,9.18,17.88,-8.14,4.0,23.77,1.07,1.09,3.61,8.11,2171950.09,7392287200.0,2.94,33.19,85.82,107.96,70.44,113.29,0.19,0.29,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.32,2.11,2.71,2.81,3.73,3.73,5.08,5.56,6.25,6.15,5.16,-98229823.86,9900257.05,-89653803500.0,8458388330.0,6.8,6.3,5.97,5.75,4.17,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.1,-0.19,0.36,-0.01,1.3,1.1,10.64,113.2,1.78,2.14,0.66,4.53,20.53,2.86
stock103525,42.83,1.02,1.01,0.0,0.08,-0.01,0.05,0.0,22.65,-65.93,-4.48,-66.03,-4.76,-330.85,1.99,3.35,22.9,1.37,27.82,-5.2,-3.6,-8.71,3.04,-3.08,-6.55,0.93,0.98,7.8,9.22,342307.4,733164210.0,4.67,13.05,5.75,44.06,23.68,32.97,0.46,0.34,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,5.32,1.26,1.75,1.93,2.24,2.88,4.86,5.78,6.7,7.17,5.84,-273043.47,-1797858.1,-89088259.86,-983910906.0,8.52,8.24,8.22,9.98,10.09,-0.21,2.45,1.53,34.84,18.79,0.41,3.26,1.18,0.04,-2.25,0.17,-1.84,1.49,0.5,11.47,131.66,1.56,1.63,0.23,4.78,22.85,9.14
stock102503,12.25,1.13,1.04,0.08,0.58,0.05,0.84,0.11,46.69,32.12,10.66,31.88,10.46,217.56,13.8,9.45,5.44,3.38,30.72,0.66,2.24,-1.04,-2.29,0.82,4.48,0.98,0.93,0.38,5.83,5510654.99,1.35034083e+11,0.41,7.96,5.15,13.43,4.52,-7.4,0.01,0.05,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.64,1.14,1.24,1.58,1.95,2.05,2.08,2.19,3.57,4.11,3.64,-178581.59,-752413.01,-44275052.98,-77216890.67,0.31,0.52,0.56,0.99,1.38,0.02,1.79,0.59,67.82,0.2,0.36,19.81,0.41,0.11,0.08,0.13,0.11,0.39,0.78,7.06,49.78,0.71,1.11,0.9,3.05,9.29,1.05
stock100574,11.13,1.13,1.04,0.06,0.45,0.04,0.31,0.2,-51.71,-20.82,8.97,-20.82,8.97,-56.14,14.17,20.48,13.83,6.23,29.53,0.56,-5.33,7.99,6.68,-1.25,-4.22,1.27,1.23,-4.19,6.92,762495.42,8158965320.0,0.93,0.0,32.03,30.33,8.69,-19.8,-0.18,0.03,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.68,1.35,1.54,1.75,2.49,2.49,3.52,3.58,4.6,5.02,4.22,-312527.93,-618728.82,-35605827.98,100900150.0,2.25,1.86,2.1,2.25,2.06,0.07,1.19,0.96,53.56,38.33,0.3,24.96,2.9,-0.29,0.15,-0.26,0.14,0.05,1.23,7.16,51.33,0.57,0.7,1.18,3.37,11.39,1.53
stock101040,30.84,1.18,1.06,0.07,0.22,-0.01,0.17,0.19,80.13,1562.94,30.37,1562.94,30.37,-1867.64,34.0,44.22,3.35,20.77,4.42,-0.16,31.33,39.43,-2.1,18.81,-1.07,1.31,1.27,-0.19,7.84,1297260.82,3968845820.0,3.27,5.45,16.07,29.58,14.05,-6.21,-0.01,0.02,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.55,1.23,1.63,1.87,2.73,3.03,3.93,4.62,5.89,6.07,4.88,-574647.26,-2330961.23,-66399850.78,-227938700.0,3.18,3.22,3.19,3.16,2.45,-0.2,2.47,2.33,26.96,0.82,0.47,9.55,24.57,0.06,0.21,5.04,0.29,0.17,1.16,8.22,67.61,0.66,1.48,1.03,3.8,14.45,1.73
stock102789,8.91,1.03,1.01,0.03,0.31,0.02,0.02,0.04,-13.3,5.08,7.34,5.08,7.34,214.5,8.64,176.72,22.17,6.46,52.39,0.76,-0.19,30.91,11.02,-1.12,-5.63,1.11,1.08,-3.4,7.32,1730451.91,7608908290.0,2.27,7.66,17.55,19.44,-11.25,-16.09,-0.15,0.01,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.44,1.29,1.57,1.84,2.5,2.5,3.77,4.75,5.3,5.35,4.46,-373938.73,-989891.95,-37392354.81,-50106570.92,1.34,1.24,1.21,2.26,2.39,1.1,5.06,5.06,21.5,4.48,0.04,17.29,0.0,-0.02,-3.93,-7872.33,-3.93,-0.09,0.97,6.65,44.19,0.32,1.15,0.98,3.67,13.44,1.91
stock100694,16.49,1.15,1.05,0.01,0.12,0.02,0.09,-0.01,-21.31,122.83,17.12,122.83,17.12,74.65,4.42,6.02,21.66,2.64,13.0,4.28,2.1,3.9,3.13,1.43,0.02,1.13,1.12,0.3,9.12,300150.42,1124075120.0,2.67,1.31,14.67,29.64,-4.96,6.8,0.02,0.04,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.57,1.31,1.68,2.02,2.78,2.78,3.96,4.87,6.23,6.47,5.58,-153220.26,-770638.1,-32802551.56,-215547121.0,3.89,4.25,4.56,5.02,3.88,0.08,1.23,1.12,35.44,10.03,0.44,9.86,10.62,-0.13,0.18,0.61,0.2,-0.08,1.07,10.18,103.71,0.13,0.87,0.95,4.26,18.15,3.07
stock101141,10.42,1.19,1.06,-0.08,0.02,-0.03,0.92,-0.06,-21.39,-36.22,-77.57,-36.22,-77.57,-208.94,-345.13,-8.24,16.14,-10.79,13.06,0.42,-288.31,-3.48,0.44,-4.98,2.15,1.2,1.16,0.56,9.51,329069.85,2875268330.0,1.14,1.38,28.96,37.65,-11.69,-18.91,0.03,0.04,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.82,1.36,1.78,2.08,3.84,3.84,5.39,5.38,6.21,6.35,5.85,-592382.29,-2089629.38,-237067551.0,-664682854.0,12.55,10.13,9.11,9.84,8.74,-0.03,1.0,0.66,89.9,5.49,1.31,0.31,3.82,0.09,-0.15,0.72,-0.04,0.46,1.51,9.8,96.01,0.6,-0.37,1.3,4.19,17.57,5.59
stock102351,11.67,0.94,0.98,0.02,0.24,-0.27,0.33,0.05,192.64,526.22,6.93,526.22,6.93,-62.96,9.82,7.27,9.46,2.12,33.86,-11.17,8.14,3.88,-10.33,1.66,-10.03,1.1,1.04,-3.11,7.13,2115580.6,31679026200.0,0.67,13.79,36.01,21.94,-26.83,-34.98,-0.14,0.02,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.65,1.41,1.59,2.37,3.72,3.8,4.55,5.1,6.02,5.63,4.42,-2355900.86,-4025785.3,-911076111.0,-1122408460.0,5.24,4.28,4.14,3.33,1.73,-0.43,2.12,0.34,76.56,1.4,0.29,34.29,0.25,0.16,-0.07,0.15,-0.22,0.14,1.0,8.19,67.05,0.71,-0.08,1.49,3.42,11.7,0.97
stock100826,12.5,1.24,1.08,0.07,0.66,-0.05,0.69,0.08,-4.78,4.3,28.21,4.3,28.21,65.05,10.8,10.36,10.3,1.85,43.53,-0.7,-2.48,0.9,2.43,-0.21,11.47,1.24,1.22,3.21,7.71,2802515.62,1.18930602e+11,0.24,6.59,27.94,23.27,-23.92,-7.97,0.16,0.08,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.79,1.28,1.51,2.07,2.48,3.7,3.76,4.19,5.01,5.65,4.88,-1526575.41,-2996729.86,-385431072.0,-768878229.0,3.22,2.52,2.81,4.58,4.35,-0.06,1.84,0.59,82.8,0.69,0.18,32.63,0.15,-0.04,0.34,-0.06,0.27,0.49,1.11,8.22,67.51,0.91,0.47,1.29,3.71,13.75,2.7
stock102210,24.45,1.19,1.06,-0.0,0.2,-0.0,0.04,0.01,4.93,-3417.6,-0.27,-2714.08,-20.22,58.76,-0.36,-1.59,37.96,-0.3,35.52,5.86,-0.35,-1.55,1.99,-0.29,-0.59,1.15,1.16,8.47,9.65,489000.0,1197385300.0,4.08,1.71,38.76,35.38,48.18,22.43,0.52,0.29,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,5.29,1.41,1.82,1.82,2.81,2.81,5.41,5.83,6.66,6.7,6.12,-1606694.81,-4561306.06,-810304754.0,-1901984770.0,14.12,11.95,12.11,8.81,7.83,-0.01,3.09,1.42,17.92,35.46,0.19,1.93,0.45,0.0,-2.32,-0.02,-0.84,1.34,1.06,11.04,121.98,1.24,1.22,1.48,4.4,19.37,4.58
stock103101,5.61,1.16,1.05,-0.02,0.91,-0.13,0.49,0.01,-28.47,-188.52,-4.74,-188.52,-4.74,-25.48,-2.34,-4.39,29.51,-0.96,25.5,6.06,-4.86,-7.94,10.25,-2.12,-1.08,1.24,1.19,-3.79,6.33,3512695.4,98126812100.0,0.36,0.4,7.47,-1.41,-13.29,-22.12,-0.15,-0.1,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,2.22,1.12,1.19,1.59,2.24,2.24,1.89,2.69,4.03,4.59,3.86,-571477.83,-1005624.7,74521818.88,137779687.0,1.67,1.4,2.03,3.32,3.38,-0.09,2.35,1.93,58.92,12.27,0.22,24.7,1.27,-0.11,-0.04,-0.88,-0.08,-0.52,1.14,5.56,30.95,-0.04,-1.25,1.16,2.87,8.25,2.05
stock101633,13.15,1.0,1.0,-0.05,0.2,0.0,0.11,-0.01,25.97,-306.99,-20.14,-306.99,-20.14,100.87,-25.22,-46.57,33.73,-9.59,5.48,-0.01,-20.27,-32.16,-6.05,-7.0,11.44,0.28,0.61,-3.68,4.4,192000.31,1668162870.0,1.15,1.39,-2.08,-11.86,-11.86,-11.86,-0.1,-0.05,-0.62,-0.23,-2.43,-0.01,35.11,38.4,41.97,2.66,1.21,1.23,1.23,1.23,1.62,3.71,4.23,4.23,4.23,2.71,-243261.64,-242217.38,-151207545.0,-150507113.0,11.29,10.8,10.8,10.8,6.46,-0.04,0.7,0.41,58.41,59.74,0.21,15.82,1.77,0.03,-0.28,0.09,-0.1,-0.74,0.55,5.94,35.26,-0.18,-0.29,0.69,3.2,10.26,7.85
stock100999,7.23,1.14,1.05,0.02,0.17,0.03,0.1,0.05,-17.69,0.81,0.01,-46.94,-47.36,-39.13,9.89,16.35,26.08,3.98,39.89,1.6,0.08,3.0,5.76,-0.47,-3.06,1.19,1.14,0.33,8.02,1345120.23,7021957730.0,1.92,2.54,21.31,16.43,-19.85,-15.89,0.02,0.1,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,4.11,1.31,1.48,3.75,5.45,5.45,3.26,4.08,5.52,5.82,5.02,-904957.32,-1649104.89,-189071409.0,-224171249.0,3.69,2.97,3.14,3.96,2.99,0.14,2.45,0.79,59.99,1.69,0.24,35.96,0.38,-0.09,0.2,-0.21,-0.24,0.63,1.07,8.37,69.98,1.06,0.7,1.0,3.81,14.49,1.81
stock100042,20.16,1.16,1.05,0.01,0.23,0.01,0.79,0.03,116.65,47.53,1.05,47.53,1.05,329.91,6.12,1.77,12.65,1.68,14.88,0.84,1.93,-0.83,-4.04,0.12,-4.79,1.42,1.38,3.53,8.55,1333426.94,11859267100.0,1.12,0.0,22.11,21.15,-13.51,-1.69,0.19,0.12,-0.35,-0.56,-5.97,-0.57,42.98,31.7,30.58,3.79,1.33,1.87,2.11,3.73,3.73,3.83,4.65,5.36,6.08,5.33,-950709.01,-3339339.18,-200353630.0,-585549024.0,3.68,3.25,3.2,4.27,4.04,-0.08,1.36,1.02,73.66,25.59,0.95,28.28,5.16,0.35,-0.18,1.52,-0.18,0.61,1.43,9.02,81.33,0.66,1.12,1.57,4.05,16.38,2.7
