code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100146,11.99,0.98,0.99,0.01,0.35,0.03,0.14,0.01,-5.45,-61.83,-0.24,-61.83,-0.24,-3.88,2.67,6.77,52.57,2.01,59.82,3.02,-4.3,-10.0,9.61,-3.68,0.04,0.92,0.89,-0.38,7.45,244111.92,2308479340.0,1.06,5.73,-13.43,-27.11,-39.04,1.32,-0.02,-0.02,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,3.94,1.29,1.64,2.47,2.47,2.47,6.43,5.88,6.84,6.43,4.55,-110165.79,-648729.43,34309975.71,111775695.0,3.33,4.71,5.8,6.16,4.3,0.11,2.45,1.99,21.45,27.04,0.3,3.58,1.53,-0.04,-3.3,-0.67,-2.97,-0.02,0.56,9.19,84.38,0.05,-0.02,0.58,3.5,12.24,2.99
stock103504,18.71,0.95,0.98,0.01,0.11,-0.01,0.1,0.01,18.16,27.08,11.68,-36.46,-44.16,44.58,11.34,11.66,14.2,6.71,28.51,-0.91,1.37,0.82,1.85,0.1,1.21,0.76,0.8,2.38,7.65,481141.95,1308079900.0,3.68,8.09,-29.53,-41.18,-41.95,0.05,0.11,0.06,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.45,1.45,2.12,2.12,6.44,6.44,6.51,6.96,7.38,7.05,4.78,-304666.54,-1609384.59,14710616.92,58571829.33,6.73,7.26,7.36,6.1,3.75,-0.13,2.02,1.43,41.44,6.47,0.58,0.02,1.6,-0.03,-0.43,-0.05,-0.17,0.31,0.91,10.18,103.58,0.66,3.05,0.61,3.97,15.77,2.58
stock101659,9.45,1.17,1.06,0.0,0.32,0.0,0.57,0.02,4.92,-99.49,0.04,-99.49,0.04,139.74,0.04,0.02,17.65,0.02,18.64,34.81,-7.99,-4.71,1.34,-3.96,-3.52,1.3,1.27,-1.66,8.13,279314.97,2420514190.0,1.15,1.77,-19.57,-29.11,-41.64,-20.01,-0.08,0.05,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.61,1.47,1.91,2.3,2.84,2.91,8.04,6.62,6.87,5.72,4.97,-145554.89,-785122.68,-5866371.59,25545715.39,3.51,3.51,3.65,4.32,4.06,0.03,1.19,0.89,54.93,36.12,0.78,5.28,4.5,-0.06,-0.08,0.09,-0.06,0.05,1.44,9.53,90.9,0.46,0.59,0.92,3.69,13.59,3.01
stock102566,10.51,1.19,1.06,0.03,0.29,-0.01,0.01,0.03,-39.79,1026.99,6.62,1026.99,6.62,-1091.65,11.84,652.89,71.25,11.67,-23.78,-0.3,13.2,695.3,23.74,12.92,-25.21,1.13,1.11,-2.02,7.81,248128.49,757782295.0,3.27,23.9,-27.06,-28.89,-50.21,-10.86,-0.1,0.04,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.83,1.49,1.85,2.5,3.17,3.38,7.51,6.87,7.24,6.09,4.76,-129486.61,-751153.65,46135413.57,110425966.0,2.75,3.51,3.85,3.53,2.55,-1.2,23.03,22.66,6.08,2.84,0.02,3.87,2.36,-0.01,13.36,-0.32,13.5,0.2,1.09,8.59,73.73,0.51,-0.23,1.04,3.67,13.5,1.78
stock101493,21.05,1.02,1.01,0.03,0.2,0.01,0.11,0.03,25.82,33.6,2.71,-55.12,-65.5,-61.09,14.01,26.53,16.93,9.04,47.44,0.36,3.24,1.54,2.57,1.75,0.14,1.03,0.98,1.04,7.83,674299.89,4142303590.0,1.63,23.51,-10.04,-28.03,-36.79,5.17,0.05,0.11,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,4.15,1.53,2.11,2.52,6.4,6.4,8.16,7.28,7.21,6.25,4.85,-576395.04,-2620543.83,-54437496.49,18539085.09,5.2,5.26,5.03,4.46,3.49,0.04,2.57,1.76,33.73,8.5,0.34,1.42,0.68,0.05,-0.23,0.06,-0.24,0.36,1.1,9.17,84.07,0.67,0.95,1.0,3.83,14.71,2.82
stock103189,29.04,1.06,1.02,0.02,0.24,0.01,0.16,0.02,35.76,14.16,55.03,-49.01,-30.75,-53.07,8.54,13.16,39.16,6.47,54.68,0.51,-3.06,-2.49,-5.24,-5.65,-8.21,0.82,0.88,-6.32,6.83,76476.84,949520040.0,0.81,2.26,-29.7,-28.98,-28.98,-16.6,-0.26,0.03,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.73,1.65,2.11,2.11,2.11,2.11,6.58,6.85,6.85,5.76,4.1,-129096.01,-674413.96,75003489.6,80836139.99,7.71,10.54,10.54,10.2,8.28,0.02,6.87,5.57,21.24,38.12,0.49,14.94,2.81,-0.28,-2.8,-0.3,-2.78,0.05,0.16,4.11,16.89,0.15,0.04,0.03,4.11,16.89,9.23
stock100083,14.91,1.03,1.01,0.01,0.5,0.0,0.39,0.03,8.37,36.16,45.03,23.84,31.9,108.73,2.48,3.18,12.87,1.42,17.86,0.19,-0.16,0.65,0.02,0.26,1.21,0.88,0.88,-0.51,7.56,195102.83,3265970280.0,0.6,1.31,-33.44,-22.14,-48.75,-6.37,-0.02,0.11,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.1,1.67,2.23,2.38,3.39,3.9,6.72,6.82,7.2,5.94,4.63,-215538.25,-2461678.03,61528329.25,-98593323.86,4.5,5.78,5.43,5.96,4.52,0.01,1.63,0.89,46.79,24.06,0.45,3.22,1.05,-0.01,0.21,0.0,0.28,0.36,1.2,9.59,91.97,0.69,0.19,0.98,3.55,12.58,3.02
stock102992,18.06,1.12,1.04,0.01,0.35,0.0,0.07,0.0,-7.83,9.9,1.9,-26.73,-32.07,-33.88,3.81,19.71,42.26,3.49,60.14,0.29,0.28,3.18,-4.25,0.2,-1.84,1.0,1.01,-1.8,8.27,249957.4,1650528790.0,1.51,38.71,-1.69,-31.72,-62.13,5.82,-0.09,0.02,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.47,1.56,2.39,3.49,3.88,3.88,7.23,6.87,7.32,6.63,5.06,-541707.58,-2727043.61,20144817.62,444863700.0,11.6,10.51,9.68,8.56,6.28,-0.11,9.11,7.83,10.26,9.28,0.18,1.21,0.61,-0.02,-12.37,-0.0,-10.63,-0.23,1.42,12.55,157.62,0.55,0.19,0.95,4.46,19.93,5.7
stock101681,24.72,0.95,0.98,0.03,0.18,0.05,0.13,0.03,41.79,67.8,27.51,-35.8,-51.22,-39.21,17.26,24.95,34.16,9.19,63.96,1.46,4.14,3.87,-10.68,-0.06,-4.34,1.0,0.97,1.71,6.36,1730400.0,7368229300.0,2.35,2.16,-10.53,-22.75,-25.36,-18.16,0.07,0.26,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.06,1.27,1.58,1.63,2.14,2.14,5.72,4.72,5.16,4.42,3.87,-207223.28,-927074.96,8453001.12,349088249.0,0.92,1.05,1.36,1.9,1.79,0.1,0.38,0.31,52.48,26.48,0.37,5.53,4.18,-0.07,-0.53,0.92,-0.44,0.74,0.68,6.43,41.33,0.73,0.99,0.59,3.46,11.99,1.3
stock103391,64.01,1.13,1.04,0.01,0.17,0.03,0.09,0.03,23.68,268.98,-8.9,268.98,-8.9,129.04,5.35,10.06,13.25,2.3,42.96,3.31,8.24,17.43,-6.69,3.66,22.95,1.05,1.05,-1.98,7.94,1056432.56,7245292600.0,1.46,40.55,5.11,12.28,-14.52,18.27,-0.1,0.11,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.04,1.41,1.82,2.41,2.72,2.72,7.79,7.04,7.26,5.96,4.85,-1100203.14,-6157419.33,-730062352.0,-4419263730.0,6.35,5.65,5.51,5.22,3.41,0.15,0.75,0.54,39.19,58.78,0.23,7.69,1.76,0.05,-0.89,0.05,-0.56,0.38,1.05,10.09,101.78,0.66,0.24,0.54,4.35,18.92,2.41
stock103525,31.6,1.02,1.01,0.0,0.12,-0.01,0.05,0.0,-10.5,-61.12,0.19,-61.23,-0.1,-873.46,2.57,5.73,23.74,1.87,29.94,-2.93,-4.05,-7.46,5.38,-3.42,-3.32,0.89,0.97,5.84,8.76,252554.6,711702404.0,3.55,4.21,4.81,-2.17,-29.93,21.98,0.32,0.25,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,4.99,1.46,1.78,2.18,2.24,2.88,7.97,7.12,7.53,7.24,5.46,-318143.51,-1981401.79,-61623607.41,-526438492.0,6.94,10.02,10.77,11.78,9.46,-0.14,2.64,1.63,29.86,19.65,0.33,0.88,0.91,-0.07,-2.56,-0.21,-2.11,1.0,0.54,11.63,135.23,1.0,1.41,0.24,4.64,21.51,8.85
stock102503,12.45,1.13,1.04,0.08,0.56,0.02,0.8,0.1,27.09,26.33,10.77,25.77,10.28,-50.19,13.85,9.77,5.4,3.39,29.91,0.21,1.71,-0.06,-2.12,0.72,4.23,1.02,0.95,0.96,5.82,5600624.87,1.32644211e+11,0.42,9.13,29.02,2.22,-4.96,23.24,0.03,0.09,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.59,1.58,1.58,1.86,1.95,2.16,4.61,4.62,5.09,4.17,3.63,-1377869.52,-1755863.36,223497539.0,603729159.0,0.95,0.76,1.0,1.63,1.39,-0.04,1.83,0.58,67.48,0.21,0.35,20.16,0.4,0.08,0.11,0.07,0.05,0.51,0.8,7.01,49.14,0.74,0.91,0.91,3.02,9.15,1.09
stock100574,8.1,1.13,1.04,0.1,0.6,0.09,0.5,0.12,-41.35,4.35,19.42,-47.82,-40.29,-68.56,17.05,20.64,12.17,7.54,31.84,0.85,-2.46,9.04,4.59,0.9,-1.03,1.25,1.21,-5.26,6.9,554915.81,7644320390.0,0.73,0.13,-21.36,-27.42,-44.6,-46.28,-0.22,0.01,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.72,1.34,1.75,2.19,2.49,2.49,5.77,5.31,6.0,4.96,4.15,-164304.44,-815301.98,123829177.0,251816855.0,2.02,2.07,2.08,2.35,1.96,0.03,0.92,0.68,52.41,41.05,0.37,20.23,3.11,-0.21,0.09,0.25,0.06,0.0,1.22,7.11,50.57,0.35,0.34,1.12,3.3,10.91,1.45
stock100332,21.8,0.97,0.99,0.01,0.14,0.01,0.04,0.02,120.17,72.42,113.08,-24.72,-6.97,-14.14,9.55,30.93,37.2,7.45,68.16,0.63,-2.25,-8.56,4.76,-2.19,2.92,1.04,1.01,2.01,9.01,640728.94,1523395370.0,4.21,4.98,-17.74,-21.64,-39.0,13.98,0.11,0.13,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.85,1.42,1.93,4.29,5.47,5.47,7.16,7.03,7.35,6.48,5.57,-216767.31,-1763102.64,42917369.64,-106485840.0,2.1,3.13,3.13,3.47,2.92,0.01,4.7,4.17,18.84,13.74,0.24,11.55,2.07,-0.0,-1.25,-1.56,-1.58,0.46,1.12,11.08,122.67,0.76,2.53,0.37,4.73,22.33,1.99
stock101040,23.55,1.18,1.06,0.09,0.39,-0.02,0.2,0.1,64.19,1647.17,90.16,1647.17,90.16,-7185.24,23.59,46.61,4.04,17.33,4.47,-0.19,21.02,42.23,-1.56,15.5,-0.84,1.28,1.26,-0.96,7.71,990612.59,5151036840.0,1.92,0.58,-14.77,-18.12,-48.65,-9.68,-0.05,0.01,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.5,1.31,1.87,2.73,2.73,3.03,7.19,7.06,7.38,6.09,4.75,-465294.87,-3106586.95,-6272492.43,-346326300.0,3.45,3.27,3.34,3.02,2.26,-0.3,3.43,3.32,24.14,0.65,0.37,13.33,27.71,-0.04,1.02,4.59,1.08,0.1,1.15,8.08,65.25,0.42,0.89,0.97,3.76,14.14,1.63
stock102789,7.48,1.03,1.01,0.03,0.36,0.01,0.02,0.02,-6.47,-13.45,5.61,-13.45,5.61,-30.82,7.18,131.31,18.85,5.26,53.68,0.2,-1.58,-10.58,6.98,-2.25,-4.43,1.07,1.06,-2.13,7.08,1452725.06,7320460910.0,1.98,0.64,-16.89,-27.02,-36.66,-32.29,-0.09,0.03,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.39,1.47,1.84,2.5,2.5,2.51,6.67,5.66,6.38,5.1,4.32,-229218.58,-1197320.23,-6355883.32,155759796.0,0.95,1.16,2.25,2.69,2.54,0.1,6.69,6.69,22.08,4.77,0.04,18.77,0.0,-0.01,-1.06,-7827.97,-1.06,0.16,0.97,7.08,50.08,0.44,0.96,0.94,3.69,13.61,1.94
stock100694,15.2,1.15,1.05,0.01,0.13,0.03,0.11,-0.0,-15.06,498.15,20.86,498.15,20.86,1339.73,5.64,6.91,20.93,3.33,13.08,4.25,4.5,5.93,2.75,2.75,0.5,1.12,1.14,0.17,8.77,276669.89,1195714440.0,2.31,1.28,3.19,-1.68,-37.27,17.1,0.01,0.01,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.37,1.51,2.02,2.78,2.78,2.78,7.65,7.39,7.7,6.75,5.33,-211280.85,-1901631.84,-79112513.14,-904364699.0,4.27,5.65,5.47,5.03,3.51,-0.02,1.21,1.11,38.31,9.57,0.48,9.99,11.74,-0.11,0.14,1.43,0.18,0.0,1.14,10.37,107.47,0.05,0.45,0.88,4.28,18.32,3.07
stock101141,7.31,1.19,1.06,-0.13,0.03,-0.08,1.23,-0.05,-36.66,-58.71,-81.0,-58.71,-81.0,-2763.6,-421.43,-10.19,17.1,-12.42,12.11,0.6,-370.98,-6.12,1.74,-6.95,0.88,1.17,1.13,-0.36,9.17,230854.18,2914207470.0,0.79,7.62,-27.05,-47.64,-55.1,-28.96,-0.02,0.03,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.6,1.59,2.44,2.74,3.84,3.84,7.4,6.77,6.92,6.78,5.56,-344545.66,-2504239.37,-7611798.36,-365340739.0,7.29,8.52,9.2,9.3,7.8,-0.03,0.99,0.61,90.28,5.52,1.22,0.31,3.32,-0.13,-0.13,-0.13,-0.09,0.07,1.52,9.78,95.72,-0.02,-0.85,1.27,4.12,16.96,5.27
stock102351,8.33,0.94,0.98,0.02,0.33,-0.35,0.38,0.02,135.94,194.52,106.3,121.32,55.02,-15.79,6.98,6.19,9.16,1.48,33.23,-15.06,2.09,1.23,-8.53,0.73,-11.22,0.99,0.95,-4.98,6.8,1093593.09,31112524800.0,0.35,2.57,-37.04,-58.86,-62.22,-32.92,-0.21,-0.01,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.5,1.66,2.41,2.9,3.72,3.8,7.39,6.82,6.57,5.44,4.13,-1116115.4,-4170211.04,-131069553.0,-1585712970.0,4.44,4.99,4.75,2.88,1.59,-0.33,1.95,0.28,76.78,1.44,0.24,30.45,0.21,0.09,-0.16,0.09,-0.16,-0.02,0.95,7.99,63.86,0.39,-0.49,1.45,3.24,10.49,0.95
stock100826,9.2,1.24,1.08,0.09,0.72,0.02,0.9,0.05,-4.23,5.32,6.56,5.32,6.56,112.43,12.01,9.7,10.43,1.72,41.02,0.18,-0.14,0.88,2.36,-0.11,8.34,1.21,1.2,2.61,7.6,2062651.5,1.1098118e+11,0.19,2.13,-28.35,-44.51,-44.44,-14.2,0.12,0.06,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.74,1.43,2.29,2.48,2.48,4.03,6.09,6.03,6.59,5.62,4.76,-958426.25,-14383376.95,-45414224.87,-8398484740.0,2.5,3.96,5.23,5.21,4.18,-0.04,1.77,0.49,84.83,0.74,0.18,32.97,0.15,-0.03,0.22,-0.05,0.11,0.34,1.06,7.99,63.83,0.6,0.12,1.25,3.64,13.28,2.58
stock102210,14.71,1.19,1.06,-0.0,0.33,-0.02,0.07,0.01,3.22,78.61,-0.2,82.89,-20.16,22.25,-0.19,-0.87,37.73,-0.17,36.0,25.57,0.71,3.32,1.15,0.64,4.18,1.1,1.13,6.87,9.9,294200.0,1142738670.0,2.57,4.21,-22.17,-23.35,-38.68,18.53,0.42,0.15,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,5.32,1.76,1.78,2.06,2.81,2.81,8.35,7.36,7.59,6.95,6.14,-1967209.2,-2737788.77,-1312308890.0,-1478168590.0,14.11,9.6,8.1,7.7,6.62,-0.15,3.83,1.57,14.42,37.68,0.19,2.03,0.44,0.0,-2.36,-0.06,-0.95,0.77,1.07,10.85,117.65,0.48,0.67,1.38,4.22,17.78,3.81
stock103101,5.15,1.16,1.05,-0.02,1.01,-0.18,0.57,0.01,-30.69,-133.59,-3.04,-133.59,-3.04,-44.61,-1.53,-2.75,25.74,-0.63,25.35,11.8,-5.96,-8.41,8.72,-2.65,-1.9,1.25,1.2,-2.63,6.31,3224666.9,1.00788489e+11,0.32,2.17,-17.6,-20.63,-37.69,-22.53,-0.1,-0.08,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,2.26,1.26,1.59,1.92,2.24,2.35,5.1,5.05,5.66,4.7,3.85,-711345.59,-5331534.47,67142938.84,-1124714320.0,1.61,2.6,3.12,4.14,3.4,-0.12,2.24,1.87,59.32,12.03,0.23,23.6,1.41,-0.13,0.03,-0.96,-0.01,-0.41,1.16,5.56,30.86,-0.09,-0.86,1.26,2.89,8.33,2.01
stock100999,5.8,1.14,1.05,0.02,0.23,0.04,0.14,0.03,-16.44,-27.07,8.27,-63.54,-45.87,442.06,8.74,14.78,26.39,3.92,39.86,2.24,-4.24,-2.16,8.56,-1.65,-5.05,1.19,1.13,1.36,8.06,1079072.93,6526855200.0,1.65,5.46,-28.61,-35.7,-49.37,-30.17,0.07,0.09,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,4.17,2.91,3.75,5.05,5.45,5.45,6.98,6.99,7.13,6.01,5.03,-1324160.39,-4909499.63,-127342395.0,-792454114.0,2.64,3.11,3.79,3.83,2.82,0.12,2.52,0.73,53.78,1.84,0.27,30.93,0.41,-0.06,0.08,-0.22,-0.68,0.53,1.01,8.14,66.29,0.79,0.3,0.96,3.74,14.01,1.63
stock100042,15.53,1.16,1.05,0.02,0.29,0.01,0.91,0.03,116.97,116.21,-4.71,116.21,-4.71,17.41,7.38,2.31,12.46,2.04,15.2,0.51,4.13,-0.01,-4.09,0.41,-4.0,1.39,1.36,4.65,8.54,1027188.51,10867963500.0,0.95,0.7,-23.38,-37.2,-41.7,-0.45,0.25,0.12,-0.35,-0.56,-5.97,-0.57,42.98,31.7,30.58,3.82,1.62,2.18,2.53,3.73,4.2,6.94,6.24,6.6,6.02,5.3,-646090.51,-3307538.12,98283704.91,-229826349.0,2.97,3.26,3.97,4.64,4.03,-0.02,1.43,1.04,72.27,26.73,0.88,29.83,4.65,0.18,-0.32,0.08,-0.42,0.59,1.43,9.19,84.53,0.4,0.88,1.44,4.06,16.45,2.66
