code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,53.86,1.01,1.0,0.02,0.08,0.01,0.76,0.06,41.41,11.91,33.91,11.91,33.91,-65.42,30.15,3.13,3.81,6.1,9.53,0.38,-5.93,-0.82,-0.98,-1.07,-1.88,0.94,0.93,0.49,6.66,1105442.77,3958440810.0,2.79,14.97,25.46,38.35,4.97,30.57,0.02,-0.03,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,3.36,1.31,1.66,1.66,2.12,2.33,4.04,4.31,4.9,5.29,4.13,-500201.24,-1344986.74,74154388.7,178952753.0,2.59,2.23,2.22,3.85,3.63,0.12,1.28,0.98,71.78,5.31,1.95,1.02,9.89,0.14,-0.01,1.36,-0.0,-0.03,0.68,6.42,41.24,0.25,1.55,0.2,3.38,11.39,2.68
stock100146,20.83,0.98,0.99,0.01,0.2,0.02,0.09,0.02,3.19,-28.39,1.2,-28.39,1.2,24.17,4.1,9.82,47.49,3.17,58.84,2.54,-1.69,-4.33,1.42,-1.57,-0.96,0.96,0.94,4.05,7.64,424091.01,2284556710.0,1.86,8.3,46.38,62.73,32.51,16.5,0.19,0.06,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,4.15,1.59,2.13,2.13,2.47,2.47,4.66,5.02,5.36,6.27,4.81,-743054.11,-5352775.07,-466422228.0,-3091650080.0,4.73,3.85,3.88,5.18,4.33,0.29,2.72,2.25,18.88,27.67,0.32,3.58,1.84,-0.01,-3.06,-0.49,-2.82,0.42,0.63,9.27,85.92,0.6,0.91,0.68,3.66,13.38,3.15
stock103504,29.23,0.95,0.98,0.01,0.07,-0.01,0.07,0.02,25.88,88.51,14.53,-5.74,-42.74,29.74,14.13,14.51,13.54,7.76,29.89,-0.7,5.54,4.82,-1.18,1.98,3.22,0.92,0.89,6.24,8.11,751671.79,1624932030.0,4.63,3.02,39.86,27.7,10.09,25.18,0.33,0.19,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.74,1.59,1.92,1.92,6.44,6.44,5.25,5.84,5.91,6.81,5.22,-2579408.36,-4845880.01,-1307260380.0,-1655246180.0,8.53,7.46,7.4,6.67,4.75,-0.08,1.64,1.12,50.46,5.27,0.53,0.0,1.42,-0.06,-0.8,-0.19,-0.44,0.69,0.97,10.36,107.43,1.2,3.64,0.72,4.14,17.13,3.05
stock101659,13.11,1.17,1.06,-0.0,0.21,0.02,0.42,0.02,6.05,-113.88,-12.03,-113.88,-12.03,260.5,-1.19,-0.59,18.17,-0.47,18.46,-7.93,-8.72,-5.08,1.89,-4.22,-3.43,1.31,1.29,0.09,8.25,387494.11,2393608640.0,1.62,1.44,25.45,13.6,-5.48,-12.73,0.0,0.09,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.7,1.44,1.64,1.91,2.84,2.91,3.49,4.67,5.6,5.79,5.12,-410730.42,-677252.33,42157723.56,98581458.62,4.28,3.81,3.79,3.79,4.13,0.02,1.1,0.83,58.97,36.06,0.8,5.33,4.78,-0.04,-0.19,0.32,-0.14,0.24,1.44,9.61,92.37,0.87,1.26,0.97,3.74,13.98,3.18
stock102566,15.18,1.19,1.06,0.02,0.2,-0.01,0.0,0.04,-24.69,1613.18,5.86,1613.18,5.86,-586.11,10.66,554.43,73.86,10.49,-21.35,-0.35,10.0,530.06,20.63,9.89,-19.12,1.16,1.15,-0.3,7.82,358381.58,759397907.0,4.72,20.35,24.02,31.89,1.47,-12.64,-0.01,0.09,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.81,1.32,1.71,1.85,3.17,3.38,3.73,4.5,5.64,6.12,4.84,-184347.54,-545004.21,34679278.59,72456505.87,2.66,2.53,2.86,3.34,2.66,-1.43,23.13,22.66,6.07,2.77,0.02,3.87,2.19,-0.01,11.99,0.24,12.29,0.47,1.11,8.73,76.25,0.94,0.42,1.13,3.76,14.13,1.91
stock101493,25.73,1.02,1.01,0.02,0.17,0.0,0.09,0.04,25.64,40.54,7.54,-29.77,-46.26,-59.87,14.14,26.96,17.15,9.37,46.56,0.2,3.32,2.86,1.45,2.23,-1.6,1.11,1.06,2.61,8.18,824215.5,4172426710.0,1.98,16.14,10.29,35.78,3.42,-42.64,0.13,0.1,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,4.33,1.29,1.81,1.99,6.34,6.4,4.99,5.66,6.36,6.2,5.13,-1006661.29,-4423660.01,-332619334.0,-1447349490.0,6.9,6.34,5.86,5.2,4.06,0.01,2.63,1.78,32.0,9.11,0.35,1.42,0.7,0.05,0.05,0.11,0.02,0.37,1.1,8.99,80.85,0.83,1.15,1.02,4.01,16.08,3.11
stock103189,52.39,1.06,1.02,0.01,0.14,0.01,0.1,0.03,54.85,29.64,54.49,15.81,38.0,-33.12,9.12,12.83,36.64,5.75,51.77,0.46,-1.75,-2.49,-8.48,-5.66,-12.3,0.94,0.98,0.7,7.18,137969.06,1420743150.0,0.97,1.82,44.4,74.98,28.12,28.12,0.03,0.16,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,4.05,1.61,2.22,2.26,2.26,2.26,4.84,5.2,6.14,6.14,4.54,-268321.37,-128711110.0,-42950381.41,-10494968200.0,7.37,6.3,8.57,8.57,8.52,0.03,1.3,0.96,45.36,39.39,0.45,10.94,2.13,-0.3,-5.79,-0.93,-5.22,0.21,0.17,4.22,17.79,0.34,0.23,0.03,4.22,17.79,8.98
stock100083,25.04,1.03,1.01,0.01,0.3,0.01,0.23,0.04,5.08,-3.6,44.35,-12.32,31.29,188.99,2.18,2.88,12.57,1.3,17.28,1.57,-1.09,-0.26,-0.56,-0.15,-0.09,0.9,0.92,2.33,7.61,327657.6,3012956510.0,1.09,0.0,42.27,52.59,-1.38,-26.31,0.11,0.19,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.2,1.61,2.12,2.23,3.39,3.5,4.58,5.19,5.84,6.04,4.75,-784286.79,-4410734.99,-295350283.0,-1305209280.0,6.04,5.13,5.28,5.41,4.9,0.05,1.78,0.89,42.06,25.29,0.45,3.41,1.04,-0.01,0.56,0.0,0.39,0.66,1.22,9.88,97.54,1.16,1.49,1.06,3.73,13.91,3.33
stock102992,22.33,1.12,1.04,0.01,0.29,0.0,0.06,0.01,-2.21,-14.6,1.21,-43.07,-32.53,-94.07,3.19,16.44,41.39,2.93,59.91,0.04,-0.59,-2.39,-4.11,-0.64,-0.12,1.05,1.04,-0.56,8.45,309055.85,1672033610.0,1.85,9.97,9.03,39.56,-7.04,-20.96,-0.03,0.03,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.57,1.3,1.87,2.02,3.88,3.88,4.22,4.74,5.72,6.49,5.23,-688675.85,-4288588.34,-90590139.42,-688225270.0,12.18,13.34,11.66,9.67,7.43,-0.17,8.49,7.19,10.64,9.0,0.18,1.21,0.6,-0.01,-15.4,-0.02,-13.41,-0.19,1.44,12.24,149.75,0.77,0.43,0.98,4.46,19.91,6.19
stock101681,30.2,0.95,0.98,0.03,0.16,0.04,0.11,0.05,42.32,65.38,29.51,58.18,23.87,66.43,18.7,26.19,32.29,9.96,63.83,1.43,4.06,3.65,-8.02,-0.84,-1.02,1.01,0.98,3.89,6.62,2114000.0,8023375810.0,2.63,3.12,11.44,23.62,-4.37,-11.46,0.16,0.21,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.23,1.11,1.46,1.56,2.14,2.14,2.93,3.99,4.65,4.65,4.08,-134663.8,-552665.99,8548301.33,-39509808.93,1.01,0.87,0.92,1.55,1.8,0.16,0.45,0.38,54.07,24.0,0.38,6.89,4.22,-0.1,-0.61,0.2,-0.5,0.8,0.65,6.31,39.79,0.89,1.5,0.71,3.49,12.18,1.31
stock103391,132.0,1.13,1.04,0.0,0.08,0.02,0.05,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,9.18,17.88,-8.14,4.0,23.77,1.08,1.09,4.71,8.08,2178551.76,7392287200.0,2.95,33.19,86.47,119.74,67.09,103.17,0.24,0.29,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.31,2.4,3.07,3.19,4.24,4.24,5.1,5.48,6.25,6.15,5.15,11776431.48,6942210.4,11077125800.0,6313224880.0,7.24,6.58,6.19,5.88,4.29,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.1,-0.19,0.36,-0.01,1.3,1.1,10.64,113.2,1.78,2.14,0.66,4.54,20.58,2.92
stock103525,44.18,1.02,1.01,0.0,0.08,-0.01,0.05,0.0,22.65,-65.93,-4.48,-66.03,-4.76,-330.85,1.99,3.35,22.9,1.37,27.82,-5.2,-3.6,-8.71,3.04,-3.08,-6.55,0.93,0.98,9.02,9.17,353096.91,733164210.0,4.82,13.05,10.78,44.0,13.75,37.16,0.53,0.34,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,5.32,1.34,1.86,2.05,2.24,2.88,4.69,5.75,6.56,7.06,5.84,-385713.73,-2373473.39,-118752613.0,-1119152280.0,8.31,8.28,8.19,9.95,10.18,-0.21,2.45,1.53,34.84,18.79,0.41,3.26,1.18,0.04,-2.25,0.17,-1.84,1.49,0.5,11.47,131.66,1.56,1.63,0.23,4.78,22.84,9.17
stock102503,12.36,1.13,1.04,0.08,0.57,0.05,0.83,0.11,46.69,32.12,10.66,31.88,10.46,217.56,13.8,9.45,5.44,3.38,30.72,0.66,2.24,-1.04,-2.29,0.82,4.48,0.98,0.93,0.67,5.84,5560138.43,1.35034083e+11,0.41,7.96,3.26,14.13,7.01,-11.59,0.02,0.07,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.64,1.15,1.24,1.58,1.95,2.04,1.96,2.16,3.51,4.08,3.64,-200933.54,-676246.41,-11732078.98,-183467759.0,0.31,0.46,0.55,0.94,1.38,0.02,1.79,0.59,67.82,0.2,0.36,19.81,0.41,0.11,0.08,0.13,0.11,0.39,0.78,7.06,49.78,0.71,1.11,0.9,3.04,9.27,1.05
stock100574,10.79,1.13,1.04,0.07,0.47,0.04,0.32,0.2,-51.71,-20.82,8.97,-20.82,8.97,-56.14,14.17,20.48,13.83,6.23,29.53,0.56,-5.33,7.99,6.68,-1.25,-4.22,1.27,1.23,-3.64,6.91,739202.66,8158965320.0,0.91,0.0,22.61,29.84,-1.37,-25.63,-0.15,0.02,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.67,1.34,1.54,1.75,2.49,2.49,3.41,3.53,4.55,5.0,4.21,-324804.21,-667112.1,-13709768.53,82311897.33,2.23,1.9,2.1,2.25,2.07,0.07,1.19,0.96,53.56,38.33,0.3,24.96,2.9,-0.29,0.15,-0.26,0.14,0.05,1.23,7.16,51.33,0.57,0.7,1.18,3.37,11.38,1.53
stock101040,31.58,1.18,1.06,0.07,0.22,-0.01,0.17,0.19,80.13,1562.94,30.37,1562.94,30.37,-1867.64,34.0,44.22,3.35,20.77,4.42,-0.16,31.33,39.43,-2.1,18.81,-1.07,1.31,1.27,0.67,7.8,1328388.35,3968845820.0,3.35,5.45,13.35,30.77,2.2,-8.39,0.03,0.03,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.53,1.25,1.67,1.87,2.73,2.94,3.76,4.49,5.8,6.05,4.86,-642247.23,-2473591.35,-47169328.87,-328839404.0,2.99,3.16,3.2,3.18,2.47,-0.2,2.47,2.33,26.96,0.82,0.47,9.55,24.57,0.06,0.21,5.04,0.29,0.17,1.16,8.22,67.61,0.66,1.48,1.03,3.8,14.42,1.74
stock102789,8.84,1.03,1.01,0.03,0.31,0.02,0.02,0.04,-13.3,5.08,7.34,5.08,7.34,214.5,8.64,176.72,22.17,6.46,52.39,0.76,-0.19,30.91,11.02,-1.12,-5.63,1.11,1.08,-2.89,7.27,1716856.88,7608908290.0,2.26,7.66,12.18,24.68,-14.67,-21.04,-0.13,0.02,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.41,1.29,1.57,1.83,2.5,2.5,3.55,4.62,5.25,5.31,4.43,-387654.97,-1083816.32,12102331.7,-6047787.68,1.3,1.26,1.19,2.24,2.36,1.1,5.06,5.06,21.5,4.48,0.04,17.29,0.0,-0.02,-3.93,-7872.33,-3.93,-0.09,0.97,6.65,44.19,0.32,1.15,0.98,3.66,13.36,1.9
stock100694,16.34,1.15,1.05,0.01,0.12,0.02,0.09,-0.01,-21.31,122.83,17.12,122.83,17.12,74.65,4.42,6.02,21.66,2.64,13.0,4.28,2.1,3.9,3.13,1.43,0.02,1.13,1.12,1.15,9.09,297420.13,1124075120.0,2.65,1.31,10.55,22.12,-11.68,-1.57,0.06,0.06,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.55,1.3,1.68,2.02,2.78,2.78,3.78,4.49,6.17,6.43,5.57,-156508.76,-687374.83,-5890868.73,-136562768.0,3.63,4.2,4.25,4.99,3.9,0.08,1.23,1.12,35.44,10.03,0.44,9.86,10.62,-0.13,0.18,0.61,0.2,-0.08,1.07,10.18,103.71,0.13,0.87,0.95,4.25,18.05,3.08
stock101141,10.74,1.19,1.06,-0.07,0.02,-0.03,0.89,-0.06,-21.39,-36.22,-77.57,-36.22,-77.57,-208.94,-345.13,-8.24,16.14,-10.79,13.06,0.42,-288.31,-3.48,0.44,-4.98,2.15,1.2,1.16,2.26,9.42,339175.64,2875268330.0,1.18,1.38,22.05,41.69,-7.41,-18.82,0.13,0.06,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.8,1.35,1.85,2.08,3.84,3.84,4.88,5.34,6.15,6.33,5.83,-644529.6,-2664474.79,-247650114.0,-1001983880.0,12.53,10.57,9.29,9.89,8.92,-0.03,1.0,0.66,89.9,5.49,1.31,0.31,3.82,0.09,-0.15,0.72,-0.04,0.46,1.51,9.8,96.01,0.6,-0.37,1.3,4.19,17.57,5.66
stock102351,11.16,0.94,0.98,0.03,0.26,-0.28,0.35,0.05,192.64,526.22,6.93,526.22,6.93,-62.96,9.82,7.27,9.46,2.12,33.86,-11.17,8.14,3.88,-10.33,1.66,-10.03,1.11,1.04,-2.59,7.15,2023125.92,31679026200.0,0.64,13.79,22.1,19.23,-30.34,-41.04,-0.11,0.01,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.65,1.35,1.61,2.37,3.72,3.8,4.45,5.01,6.02,5.6,4.43,-2110524.65,-4295896.82,-663735831.0,-1102281340.0,4.96,4.29,4.0,3.37,1.78,-0.43,2.12,0.34,76.56,1.4,0.29,34.29,0.25,0.16,-0.07,0.15,-0.22,0.14,1.0,8.19,67.05,0.71,-0.08,1.49,3.43,11.74,0.99
stock100826,12.11,1.24,1.08,0.07,0.68,-0.05,0.71,0.08,-4.78,4.3,28.21,4.3,28.21,65.05,10.8,10.36,10.3,1.85,43.53,-0.7,-2.48,0.9,2.43,-0.21,11.47,1.24,1.22,3.01,7.75,2715077.14,1.18930602e+11,0.23,6.59,12.65,19.66,-25.11,-11.99,0.15,0.09,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.79,1.23,1.51,2.07,2.48,3.65,3.2,4.17,4.91,5.63,4.88,-1351931.98,-3063209.41,-232388415.0,-820822046.0,3.11,2.53,2.72,4.5,4.35,-0.06,1.84,0.59,82.8,0.69,0.18,32.63,0.15,-0.04,0.34,-0.06,0.27,0.49,1.11,8.22,67.51,0.91,0.47,1.29,3.71,13.73,2.71
stock102210,25.41,1.19,1.06,-0.0,0.19,-0.0,0.04,0.01,4.93,-3417.6,-0.27,-2714.08,-20.22,58.76,-0.36,-1.59,37.96,-0.3,35.52,5.86,-0.35,-1.55,1.99,-0.29,-0.59,1.16,1.16,8.95,9.66,508200.0,1197385300.0,4.24,1.71,31.11,42.91,51.25,11.06,0.55,0.3,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,5.31,1.53,2.01,2.01,2.81,2.81,5.43,5.97,6.75,6.7,6.13,-2042357.83,-9042005.07,-1041890660.0,-4105274180.0,14.33,11.92,12.52,8.88,7.91,-0.01,3.09,1.42,17.92,35.46,0.19,1.93,0.45,0.0,-2.32,-0.02,-0.84,1.34,1.06,11.04,121.98,1.24,1.22,1.48,4.43,19.65,4.66
stock103101,5.45,1.16,1.05,-0.02,0.94,-0.13,0.5,0.01,-28.47,-188.52,-4.74,-188.52,-4.74,-25.48,-2.34,-4.39,29.51,-0.96,25.5,6.06,-4.86,-7.94,10.25,-2.12,-1.08,1.24,1.19,-3.35,6.34,3412511.57,98126812100.0,0.35,0.4,0.55,-1.27,-24.31,-27.54,-0.13,-0.1,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,2.22,1.12,1.19,1.59,2.24,2.24,1.79,2.66,3.77,4.56,3.86,-607756.04,-1069460.95,170199275.0,183270107.0,1.65,1.44,1.79,3.28,3.38,-0.09,2.35,1.93,58.92,12.27,0.22,24.7,1.27,-0.11,-0.04,-0.88,-0.08,-0.52,1.14,5.56,30.95,-0.04,-1.25,1.16,2.87,8.26,2.06
stock101633,13.46,1.0,1.0,-0.05,0.2,0.0,0.11,-0.01,25.97,-306.99,-20.14,-306.99,-20.14,100.87,-25.22,-46.57,33.73,-9.59,5.48,-0.01,-20.27,-32.16,-6.05,-7.0,11.44,0.25,0.6,-1.64,4.34,196526.55,1668162870.0,1.18,1.39,11.33,-9.79,-9.79,-9.79,-0.04,-0.05,-0.62,-0.23,-2.43,-0.01,35.11,38.4,41.97,2.64,1.29,1.29,1.29,1.29,1.62,2.84,4.04,4.04,4.04,2.68,-369201.67,-310913.08,-219548207.0,-182721024.0,11.26,10.52,10.52,10.52,6.6,-0.04,0.7,0.41,58.41,59.74,0.21,15.82,1.77,0.03,-0.28,0.09,-0.1,-0.74,0.55,5.94,35.26,-0.18,-0.29,0.69,3.2,10.24,7.82
stock100999,7.06,1.14,1.05,0.02,0.17,0.03,0.11,0.05,-17.69,0.81,0.01,-46.94,-47.36,-39.13,9.89,16.35,26.08,3.98,39.89,1.6,0.08,3.0,5.76,-0.47,-3.06,1.19,1.14,0.85,8.01,1313492.23,7021957730.0,1.87,2.54,12.96,14.05,-21.73,-20.87,0.04,0.1,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,4.09,1.28,1.48,3.75,5.45,5.45,3.07,3.89,5.38,5.79,5.0,-866768.03,-1645487.34,-129517246.0,-158596159.0,3.57,2.96,3.12,3.94,3.02,0.14,2.45,0.79,59.99,1.69,0.24,35.96,0.38,-0.09,0.2,-0.21,-0.24,0.63,1.07,8.37,69.98,1.06,0.7,1.0,3.8,14.47,1.82
