code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,41.95,1.01,1.0,0.02,0.11,0.06,0.89,0.04,-3.92,-28.53,19.3,-28.53,19.3,209.39,19.29,2.46,4.26,5.99,8.67,2.72,-12.91,-0.85,0.12,-0.63,-1.33,1.47,1.07,1.37,6.14,860997.48,2872841280.0,3.0,6.42,12.98,3.58,10.1,22.77,0.05,-0.05,0.19,-0.84,1.01,-0.02,61.97,51.58,43.84,2.82,1.22,1.24,1.24,1.36,2.12,2.8,2.33,2.24,2.84,3.74,-436345.1,-617600.19,-200598602.0,-112066408.0,3.49,2.61,3.35,4.27,3.66,-0.01,1.53,1.27,54.76,8.24,2.43,0.02,13.01,0.43,0.15,0.91,0.11,-0.13,0.81,7.43,55.26,0.09,1.43,0.39,3.77,14.18,3.61
stock100146,18.18,0.98,0.99,0.02,0.22,0.03,0.12,0.03,41.67,161.72,-1.42,161.72,-1.42,69.09,7.08,12.51,39.69,4.8,56.32,1.95,4.41,5.74,-12.87,2.79,-3.5,1.32,1.03,4.43,5.92,369120.49,2368337390.0,1.56,22.64,11.95,-3.04,22.01,23.42,0.16,0.08,-0.37,-0.39,-1.48,-0.43,62.8,46.27,41.22,2.94,1.18,1.2,1.36,1.36,2.33,2.07,1.97,2.1,2.33,3.67,-93043.77,-162719.61,-18474232.66,110342743.0,1.96,1.81,1.82,1.82,2.37,0.08,1.84,1.45,24.84,34.77,0.38,4.45,2.13,0.09,-0.61,0.6,-0.53,0.41,0.69,9.85,96.95,0.49,1.08,0.8,4.02,16.17,3.28
stock101659,25.7,1.17,1.06,0.0,0.11,0.02,0.17,0.02,-18.89,3723.18,-9.83,3723.18,-9.83,923.85,1.72,1.08,20.34,0.75,21.44,9.32,1.68,1.05,2.69,0.73,2.8,1.38,1.29,9.48,6.16,781134.41,2131229590.0,3.67,6.19,27.61,32.89,69.17,136.99,0.37,0.21,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.16,1.37,1.43,1.9,2.52,3.18,3.52,3.7,3.48,3.32,3.94,-308142.32,-730648.11,-153458333.0,-179526918.0,1.82,2.03,2.24,2.2,2.62,0.02,1.09,0.76,54.09,42.3,0.7,6.08,3.73,-0.08,-0.11,-0.77,-0.13,0.76,1.54,11.26,126.69,1.23,2.62,1.15,4.34,18.85,3.23
stock102566,15.97,1.19,1.06,-0.01,0.17,-0.01,0.0,-0.01,7.7,-158.41,-10.17,-158.41,-10.17,-67.36,-7.7,-354.07,94.24,-6.8,-16.6,0.87,-19.53,-1006.97,22.99,-18.47,7.18,1.57,1.24,4.16,6.05,377032.54,696781483.0,5.41,23.86,9.61,4.24,17.43,37.79,0.16,0.05,-0.02,-0.49,-4.76,-0.53,58.22,41.34,37.09,2.67,1.13,1.18,1.21,1.61,2.04,1.48,1.83,1.97,3.1,3.75,-36782.81,-87087.46,-5446172.46,7992856.8,0.89,0.99,1.02,2.21,2.28,-1.48,12.53,12.34,7.95,2.43,0.02,4.19,2.63,0.0,-10.51,0.26,-10.33,0.2,1.25,9.99,99.81,0.54,0.49,1.22,4.22,17.82,2.42
stock101493,16.91,1.02,1.01,0.03,0.26,0.01,0.14,0.03,5.36,-11.98,5.57,-11.94,5.62,-25.27,11.68,22.16,16.72,8.22,42.39,0.31,-2.33,-4.37,-0.21,-0.82,-5.05,1.71,1.23,-0.44,6.34,563139.22,3983916310.0,1.41,8.09,-1.8,-12.61,0.98,1.34,-0.02,-0.01,0.13,-0.3,-1.42,-0.31,50.96,42.83,39.85,2.53,1.06,1.17,1.17,1.38,2.08,1.23,1.52,1.86,2.45,3.82,-65431.31,-216729.93,50298977.64,198714376.0,1.36,1.56,2.05,2.74,3.82,0.01,3.08,2.15,27.19,12.43,0.37,1.44,0.89,0.03,0.51,0.21,0.39,-0.12,1.28,9.8,95.96,0.23,0.4,1.24,4.26,18.18,3.59
stock103189,76.6,1.06,1.02,0.01,0.18,-0.0,0.1,0.02,126.75,27.23,152.83,-3.78,91.21,-182.09,4.29,7.38,30.22,2.72,40.65,-0.44,-4.24,-5.77,-8.94,-3.75,-14.03,1.48,1.11,8.85,6.83,233187.64,3340333190.0,0.7,18.66,23.45,16.75,40.14,99.58,0.39,0.09,-0.28,-0.37,-0.72,-0.35,68.24,47.96,41.64,3.6,1.51,1.64,1.74,2.39,3.76,4.77,4.12,3.94,3.82,4.38,-1215591.98,-1618172.53,-229429255.0,-220344428.0,14.56,9.05,7.49,5.62,4.96,-0.09,1.6,1.03,41.44,31.18,0.37,10.63,1.24,-0.12,-5.27,-1.57,-4.54,0.54,0.87,8.94,80.01,1.01,3.01,0.91,4.21,17.75,5.87
stock100083,8.27,1.03,1.01,0.01,0.3,0.02,0.22,0.03,-7.48,-19.81,0.69,-73.27,-66.44,312.0,1.98,2.76,12.16,1.1,16.88,2.91,-0.51,-0.42,-0.71,-0.32,-0.97,1.44,1.04,4.26,7.09,377181.52,3326301340.0,1.13,6.77,17.3,5.35,23.62,22.18,0.19,0.1,-0.19,-0.12,-1.13,-0.22,62.31,46.65,40.22,3.68,1.19,1.23,1.29,4.79,5.9,2.55,2.35,2.41,3.11,4.4,-207809.08,-305356.72,-34666571.36,77943775.38,4.23,3.06,3.08,3.42,3.76,0.04,1.7,0.92,47.14,26.0,0.4,7.12,1.03,-0.05,0.07,-0.02,0.03,0.4,1.18,11.55,133.35,0.72,0.76,1.15,4.44,19.74,3.81
stock102992,11.16,1.12,1.04,0.01,0.29,-0.01,0.07,0.01,25.24,-3.18,2.16,-51.59,-48.92,-195.78,3.61,15.24,39.79,3.15,53.57,-0.58,-0.2,-4.47,-2.47,-0.34,-6.57,1.61,1.21,3.88,6.55,329494.94,1740556690.0,1.89,20.28,-3.12,-9.34,13.41,46.05,0.16,-0.02,0.04,-0.1,0.12,-0.08,71.63,56.96,49.06,3.03,1.14,1.28,1.39,2.37,3.11,2.37,2.6,2.74,3.11,4.05,-156072.28,-512665.78,72930474.7,159479461.0,3.97,4.78,4.96,4.75,6.42,-0.21,6.85,5.65,13.15,8.36,0.21,1.38,0.74,0.03,-2.27,0.13,-2.17,-0.43,1.66,12.2,148.77,0.26,0.87,1.15,4.52,20.41,5.98
stock101681,9.18,0.95,0.98,0.03,0.18,0.04,0.14,0.05,22.5,23.07,9.57,-59.02,-63.52,-67.5,19.39,25.07,31.24,8.39,60.68,1.16,2.13,0.12,-2.93,-0.8,-3.28,1.3,1.1,2.91,5.29,1954418.48,8255055660.0,2.37,2.49,11.95,4.91,9.29,14.75,0.09,0.08,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.37,1.16,1.19,1.21,4.02,4.48,2.42,2.05,1.88,2.48,3.24,-176495.23,-282818.66,-29078928.86,712135.62,0.77,0.61,0.61,0.88,0.86,0.13,0.45,0.35,55.67,25.71,0.33,13.08,3.55,-0.03,0.07,-0.63,0.04,0.18,0.8,6.88,47.35,0.13,1.71,0.83,3.49,12.21,1.29
stock103391,37.22,1.13,1.04,0.03,0.1,0.03,0.08,0.04,83.96,519.04,32.54,61.22,-65.48,-36.67,24.99,33.86,9.89,12.14,62.23,1.3,19.64,23.8,-3.36,9.84,19.27,1.21,1.08,7.99,7.15,3659780.96,8189178190.0,4.47,13.8,-3.27,-16.04,-14.54,21.71,0.36,0.12,0.28,1.72,6.62,0.6,74.27,69.01,58.35,4.07,1.12,1.26,1.29,5.44,5.44,1.99,1.95,2.19,3.45,4.54,-746169.2,-2615433.81,-103770718.0,-653330326.0,1.93,2.27,3.23,4.84,4.75,0.57,1.43,1.16,40.92,53.09,0.36,21.32,2.52,0.13,0.68,0.76,0.62,0.57,1.12,10.87,118.25,0.92,2.28,0.69,4.61,21.26,3.47
stock103525,44.66,1.02,1.01,0.01,0.2,-0.01,0.08,0.02,148.41,720.42,183.05,566.33,129.89,-17.31,7.44,18.93,23.88,4.96,36.69,-0.52,4.87,13.2,0.14,3.09,6.74,1.44,1.08,4.56,7.22,370335.34,1910916490.0,1.94,19.06,-4.63,-7.52,-21.63,51.21,0.2,0.22,0.06,-1.01,0.29,-0.46,74.87,56.32,46.34,3.77,1.12,1.16,1.44,2.1,2.48,2.13,2.35,3.19,3.7,4.47,-147189.31,-359073.04,20586852.51,61042600.06,3.57,3.93,5.63,6.81,6.28,-0.34,2.32,1.57,31.53,5.6,0.26,12.27,1.26,-0.06,-0.32,0.35,-0.06,0.91,0.65,11.64,135.42,0.89,2.44,0.39,4.85,23.56,7.48
stock100631,8.74,1.22,1.07,-0.14,0.23,0.03,1.67,-0.02,5.28,-177.8,-37.54,-177.8,-37.54,-67.84,-59.88,-8.12,6.42,-10.01,-1.02,-0.23,-46.41,-5.04,-1.1,-6.62,-4.89,1.54,1.24,1.56,7.0,410129.69,5317929330.0,0.77,2.98,-5.51,-5.51,-5.51,45.42,0.07,0.18,0.2,0.03,3.55,0.06,82.55,66.39,55.07,3.01,1.37,1.37,1.37,1.62,2.06,4.35,4.35,4.35,3.82,4.24,-400235.72,-400235.72,-201204232.0,-201204232.0,6.44,6.44,6.44,4.61,3.6,0.02,0.31,0.22,82.41,72.37,1.23,6.5,17.52,0.13,-0.12,4.09,-0.1,0.72,1.21,12.71,161.58,0.58,-0.1,1.12,4.73,22.35,4.14
stock102503,12.0,1.13,1.04,0.06,0.59,0.33,0.72,0.13,-13.42,-20.7,0.33,-20.87,0.12,1826.54,10.94,8.95,6.8,2.43,27.17,5.21,-2.9,-0.82,1.4,-0.96,-2.75,0.78,0.96,2.21,4.59,5401019.25,1.45541375e+11,0.37,8.71,8.7,14.38,14.38,4.43,0.06,0.01,-0.19,-0.62,-5.86,-0.85,38.74,37.04,43.19,2.5,1.2,1.42,1.42,1.42,1.77,3.63,3.14,2.67,2.22,2.82,-1409163.46,-2783086.09,-205827551.0,-660988666.0,1.78,1.19,0.95,0.74,0.81,0.1,1.66,0.56,68.19,0.19,0.27,17.62,0.35,-0.08,-0.17,-0.05,-0.03,0.2,0.76,6.83,46.63,0.41,1.11,0.6,3.24,10.49,1.12
stock100332,23.41,0.97,0.99,0.01,0.18,0.02,0.06,0.02,52.76,10.87,54.85,-1.27,37.9,85.15,6.84,22.44,42.29,6.2,75.17,1.19,-2.71,-8.48,5.09,-1.25,7.01,1.63,1.09,-0.04,5.87,752897.84,2084445560.0,3.61,11.17,-4.1,-10.58,17.34,28.63,-0.0,0.06,-0.05,-0.14,-2.54,-0.06,51.0,46.54,46.4,2.9,1.16,1.24,1.4,1.48,1.58,1.7,2.49,2.87,2.94,3.58,-98346.65,-245530.38,55978283.45,109127922.0,1.03,1.14,1.61,1.56,1.73,0.16,5.33,4.92,17.74,16.62,0.28,9.05,1.83,0.04,0.63,-0.24,0.75,0.17,1.11,11.05,122.19,0.53,2.48,0.42,4.7,22.07,2.25
stock101040,28.32,1.17,1.06,0.07,0.31,-0.02,0.23,0.14,40.19,-13.5,-3.71,-13.5,-3.71,-50.8,21.19,28.76,4.08,16.95,5.62,-0.33,-2.4,-17.85,0.04,-0.37,1.15,1.38,1.29,2.61,5.52,1191258.96,4794859100.0,2.48,8.11,-10.35,4.62,14.76,12.29,0.09,0.02,-0.3,-0.41,-1.77,-0.21,56.61,43.35,39.17,2.48,1.19,1.28,1.38,1.4,1.82,1.6,2.52,2.15,2.08,3.39,-204324.32,-935823.47,132399365.0,12442277.97,1.2,2.04,1.68,1.36,1.89,-0.64,3.69,3.49,21.46,0.64,0.59,10.01,25.14,0.22,0.26,-2.56,0.17,0.15,0.99,8.67,75.09,0.42,1.32,1.1,4.05,16.42,2.04
stock102789,6.86,1.03,1.01,0.03,0.43,0.0,0.02,0.04,-10.88,17.6,9.36,17.6,9.36,-97.01,7.73,173.28,18.44,5.52,51.99,0.01,0.54,41.97,-0.42,0.26,-1.68,1.29,1.13,0.16,5.16,1332299.62,7987353610.0,1.67,8.18,-3.65,-4.99,10.99,2.4,0.01,-0.03,-0.03,-0.13,0.21,-0.21,64.61,53.37,48.65,2.25,1.13,1.17,1.26,1.28,1.64,1.56,1.5,1.84,1.83,3.12,-58622.17,-137776.28,45389168.81,101279666.0,0.37,0.41,0.44,0.41,0.61,0.04,5.74,5.74,21.78,4.17,0.03,18.54,0.0,-0.01,-0.95,0.0,-0.95,-0.21,1.03,7.01,49.07,0.07,0.85,1.07,3.72,13.81,1.59
stock100694,16.58,1.15,1.05,0.0,0.18,0.0,0.07,0.0,-14.93,-35.44,71.64,-43.24,50.91,-85.28,2.12,5.25,18.27,1.53,21.3,1.1,-3.52,-1.67,-2.66,-1.8,8.22,1.35,1.19,3.26,6.3,301788.6,1710844060.0,1.76,1.45,5.74,4.21,17.76,17.26,0.13,0.03,0.25,-0.79,-1.92,-0.47,55.1,42.3,37.08,3.15,1.12,1.21,1.27,1.38,1.73,2.09,2.34,2.14,2.74,3.87,-77027.75,-198143.3,-38501986.42,-12447952.28,2.36,2.48,2.08,2.26,2.95,-0.02,1.44,1.31,26.73,11.18,0.29,5.67,8.6,-0.19,0.23,-3.14,0.21,0.1,1.01,10.92,119.31,0.13,1.18,0.84,4.51,20.34,3.13
stock101043,21.86,1.09,1.03,0.02,0.18,0.02,0.13,0.03,1.29,-2.04,15.79,-52.15,-43.44,-30.45,11.2,15.09,12.9,9.26,31.91,1.12,-2.04,-0.51,-0.48,-3.72,-1.0,1.49,1.2,0.4,5.95,221529.24,1111095880.0,1.99,7.86,-5.53,-20.85,11.53,27.49,0.01,0.33,-0.42,0.0,0.8,0.07,42.86,47.49,46.14,2.66,1.13,1.28,1.48,2.5,3.62,1.48,1.93,2.76,3.01,3.59,-31800.51,-133901.54,8090301.1,81232884.24,1.24,1.81,2.66,2.7,3.13,0.17,3.32,2.79,21.34,17.1,0.61,0.12,3.57,-0.22,-0.91,-0.09,-0.8,0.3,0.26,4.36,18.99,0.23,0.29,0.09,4.36,18.99,4.34
stock101141,8.06,1.19,1.06,0.01,0.09,0.04,1.12,0.04,6.94,110.79,235.93,110.14,215.75,165.01,13.53,1.03,13.23,1.42,14.73,3.85,434.96,11.22,-3.87,13.84,2.62,1.63,1.31,0.97,6.34,257873.98,2663362320.0,0.97,7.08,7.04,-3.7,11.63,16.81,0.04,0.02,0.14,-0.16,-0.29,-0.3,54.11,48.31,45.42,2.74,1.13,1.2,1.26,1.34,2.06,1.76,1.99,2.03,2.58,3.86,-88824.91,-174098.58,44742711.69,99461384.48,3.13,2.67,3.04,3.43,5.42,0.03,1.06,0.66,81.75,6.23,1.38,0.22,3.84,0.16,0.07,0.51,0.05,0.06,1.64,10.71,114.65,-0.07,-0.23,1.3,4.57,20.89,6.31
stock102351,10.35,0.94,0.98,0.03,0.26,-0.22,0.36,0.04,19.19,73.36,-4.48,73.36,-4.48,23.65,12.67,9.0,13.83,1.78,39.93,-6.63,5.69,2.81,4.66,0.3,6.7,1.64,1.21,2.54,5.96,1876286.14,39435911400.0,0.48,3.09,-4.52,5.72,12.26,50.66,0.09,-0.06,-0.42,-0.04,-0.2,-0.04,53.05,48.61,47.64,2.38,1.11,1.17,1.23,1.65,2.15,1.4,1.89,1.75,2.52,3.63,-312222.33,-885852.67,-23113142.33,-322391749.0,1.63,1.84,1.63,2.25,2.65,-0.15,2.17,0.36,74.52,1.1,0.2,30.76,0.15,-0.04,0.22,-0.06,0.08,-0.21,1.21,9.03,81.54,0.3,-0.16,1.54,3.79,14.39,1.9
stock100826,11.66,1.24,1.08,0.07,0.99,-0.23,0.95,0.09,54.35,16.96,98.78,1.65,72.77,-1937.26,7.07,7.35,7.98,1.39,37.08,-3.25,-4.95,-2.35,-2.45,-0.33,-3.94,1.54,1.29,2.49,5.09,2614186.58,1.61426167e+11,0.16,4.03,-7.09,1.75,11.47,19.22,0.08,0.12,-0.25,-0.3,-2.97,-0.34,40.19,37.86,40.83,1.76,1.19,1.26,1.33,1.44,1.68,2.53,2.3,2.19,2.0,3.12,-412805.87,-795545.63,28372438.69,-117615460.0,1.1,0.89,0.94,0.88,1.42,0.01,2.03,0.64,77.65,0.5,0.19,31.89,0.18,0.01,0.27,0.03,0.15,0.45,1.22,8.61,74.19,0.73,0.73,1.26,3.93,15.42,2.75
stock102210,19.38,1.19,1.06,0.0,0.31,-0.01,0.04,0.01,2.66,168.55,59.89,152.73,22.99,50.67,0.08,0.58,36.33,0.09,30.39,-23.92,0.28,1.45,-1.39,0.25,-5.61,1.54,1.24,1.31,6.91,387600.0,1824337520.0,2.12,12.0,4.08,-0.51,3.09,34.96,0.06,0.24,0.02,0.02,1.26,0.14,67.83,59.49,51.65,3.34,1.15,1.25,1.27,1.46,2.21,2.2,2.24,2.46,2.93,4.21,-99523.58,-225302.49,11456948.87,50632196.31,2.13,2.0,2.54,3.59,5.45,-0.09,4.36,2.98,14.29,24.92,0.15,0.15,0.45,-0.04,0.53,0.01,1.41,0.94,1.22,12.16,147.76,0.6,1.16,1.62,4.9,24.02,5.77
stock103194,16.17,1.15,1.05,0.01,0.15,0.08,0.14,0.01,15.38,6.12,5.91,6.12,5.91,605.58,7.67,8.0,7.73,4.7,19.58,7.02,0.02,-0.7,0.6,-0.0,-0.73,1.63,1.19,0.31,6.83,485597.97,1150006850.0,4.22,3.26,-1.76,-14.08,12.52,15.57,0.01,-0.12,0.05,-0.51,-1.41,-0.5,64.37,47.55,42.02,3.15,1.11,1.28,1.38,1.44,2.17,1.85,2.22,2.53,2.99,4.09,-89502.09,-344983.66,34074946.67,220662588.0,1.72,2.1,2.58,2.72,3.58,0.46,2.4,2.1,36.31,4.92,0.59,0.0,4.19,0.05,0.63,-2.68,0.5,-0.85,1.12,9.44,89.12,-0.37,1.42,1.0,4.5,20.26,3.57
stock103101,4.46,1.16,1.05,-0.01,1.09,0.02,0.56,0.03,-14.48,28.03,-6.93,27.63,-6.42,107.53,-1.19,-2.31,29.71,-0.47,27.63,-1.23,0.35,0.43,3.98,0.16,2.28,1.12,1.2,-2.64,3.63,2794443.54,93636653800.0,0.3,2.21,8.9,7.63,15.15,5.66,-0.06,-0.07,-0.4,-0.06,-0.95,-0.2,44.95,42.32,43.85,1.06,1.12,1.14,1.17,1.23,1.46,1.35,1.09,1.1,1.31,2.16,-297355.99,-425572.33,9916261.8,145019528.0,1.0,0.72,0.69,0.66,0.94,-0.01,2.15,1.74,59.06,13.5,0.2,22.19,0.98,-0.03,-0.09,-0.43,-0.13,-0.37,1.15,6.06,36.77,-0.05,-1.39,1.12,3.07,9.43,2.22
stock101047,41.34,1.0,1.0,0.01,0.11,0.01,0.05,0.01,3.72,10.65,7.88,-44.67,-46.06,-36.49,9.53,20.69,23.53,8.9,45.53,0.78,0.24,1.3,-0.78,-1.71,-1.54,1.57,1.02,4.41,6.68,114012.62,391065316.0,2.92,7.87,1.05,-6.24,13.51,34.82,0.18,0.34,-0.27,-0.81,-2.04,-0.33,52.44,43.37,40.63,3.22,1.14,1.21,1.33,2.54,3.61,1.87,1.92,2.26,2.97,4.15,-41078.6,-92219.43,1684679.24,28649317.78,2.95,2.96,3.81,4.41,5.97,0.23,13.11,11.34,6.86,7.15,0.43,0.0,1.81,-0.12,2.73,-0.01,2.55,0.35,0.22,4.89,23.92,0.32,0.34,0.08,4.89,23.92,7.25
