code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,13.6,1.2,1.07,0.02,0.36,0.06,0.25,0.04,558.33,201.32,46.85,181.33,17.88,322.23,5.24,7.57,13.01,3.83,22.54,3.09,12.85,56.75,-49.91,10.04,15.41,1.61,1.31,3.53,6.31,269889.96,2309879870.0,1.17,0.0,15.16,3.58,-0.95,3.11,0.14,0.13,-0.11,-0.29,-1.15,-0.24,60.52,45.75,39.03,2.72,1.2,1.24,1.24,1.29,1.88,1.59,2.26,2.35,2.93,3.83,-128384.39,-230008.48,-60889392.28,-54552292.25,3.66,3.79,3.98,5.56,5.54,0.48,3.01,2.36,26.49,27.69,0.51,6.36,3.23,0.38,-1.3,1.96,-1.23,1.23,1.81,11.35,128.9,0.69,1.21,1.26,4.51,20.36,6.14
stock101648,44.14,1.01,1.0,0.02,0.11,0.04,0.87,0.04,-6.21,-27.67,18.27,-27.67,18.27,281.62,18.44,2.41,4.61,4.91,8.93,2.02,-11.71,-0.72,0.8,-1.2,-0.61,1.45,1.08,-1.32,5.67,905945.86,4364902250.0,2.08,10.9,-3.24,7.19,13.76,20.96,-0.04,-0.02,0.08,-0.99,0.22,-0.07,60.35,50.6,43.3,2.59,1.1,1.24,1.25,1.32,2.12,1.71,2.43,2.6,2.43,3.38,-226740.68,-702368.58,85470944.98,-4926313.38,2.45,2.96,3.34,3.5,3.73,0.02,1.24,0.95,69.24,5.46,2.03,0.01,9.32,0.08,-0.03,-0.57,-0.03,0.18,0.92,7.5,56.27,0.22,1.51,0.4,3.81,14.54,3.75
stock100146,19.11,0.98,0.99,0.02,0.24,0.03,0.12,0.03,36.62,90.89,12.99,83.65,8.71,19.78,6.92,13.71,38.4,5.16,56.73,1.65,2.82,3.9,-9.09,1.99,-2.11,1.15,1.03,-0.38,5.24,388002.89,2666226840.0,1.46,18.7,-6.14,1.0,13.41,21.41,-0.01,0.08,-0.45,-0.44,-2.66,-0.46,57.56,43.24,39.61,2.63,1.13,1.14,1.28,1.48,1.87,1.99,2.1,2.24,2.18,3.15,-76439.31,-164986.96,17398281.04,20847464.49,1.78,2.09,2.1,1.85,2.07,0.18,2.31,1.94,22.49,37.82,0.38,3.93,2.24,0.05,-0.41,0.4,-0.3,0.78,0.86,9.82,96.4,0.67,0.93,0.74,4.03,16.23,3.15
stock103504,30.7,0.95,0.98,0.0,0.16,-0.01,0.04,0.0,-20.71,-57.73,177.95,-64.78,131.61,-82.75,2.15,7.74,21.15,1.99,25.03,-3.65,-11.98,-6.78,7.61,-5.78,-4.87,1.48,1.11,5.96,7.36,793994.04,3127468920.0,2.54,5.85,0.66,0.66,0.66,0.66,0.27,0.25,0.1,-0.33,-1.74,-0.21,40.78,39.64,40.29,3.34,1.21,1.21,1.21,1.21,1.8,6.89,6.89,6.89,6.89,4.47,-210784.11,-210784.11,-203088534.0,-203088534.0,11.52,11.52,11.52,11.52,4.72,-0.17,2.17,1.59,29.67,2.37,0.26,0.0,0.93,-0.28,0.53,-0.49,0.47,1.38,1.39,12.85,165.12,1.38,2.94,0.96,4.99,24.95,4.83
stock101659,35.8,1.17,1.06,0.0,0.08,0.01,0.12,0.01,-24.08,224.7,0.87,224.7,0.87,-3.51,1.47,0.96,20.37,0.63,21.15,6.13,2.66,1.55,2.21,1.1,2.7,1.23,1.29,13.92,5.41,1088117.19,2201239070.0,4.94,17.55,27.99,22.31,49.73,141.2,0.49,0.25,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.01,1.27,1.35,1.61,2.58,3.62,2.06,1.89,2.4,3.11,3.55,-169756.77,-299225.39,-70768940.56,57145717.52,0.99,0.95,1.27,1.91,2.13,-0.06,1.03,0.76,55.48,40.38,0.65,5.86,3.77,-0.15,-0.06,-1.0,-0.07,1.66,1.85,11.29,127.57,1.73,2.64,1.15,4.35,18.93,2.95
stock102566,17.39,1.19,1.06,-0.01,0.16,-0.01,0.0,0.0,-4.99,-130.08,-8.01,-130.08,-8.01,-63.42,-3.48,-175.52,109.06,-3.13,-17.78,1.9,-14.14,-729.95,35.2,-13.62,3.57,1.45,1.24,2.59,5.43,410557.03,705425872.0,5.82,22.7,8.08,5.59,16.87,28.37,0.09,0.04,-0.06,-0.53,-6.21,-0.55,46.67,34.9,33.73,2.5,1.14,1.15,1.22,1.36,1.73,1.71,1.59,1.6,2.05,3.32,-65488.94,-102998.17,-45107042.39,-17326185.89,1.45,1.31,1.2,1.14,2.06,-1.91,16.5,16.25,7.0,2.33,0.02,3.81,2.39,-0.0,-6.63,0.2,-6.41,0.64,1.51,9.9,98.04,0.7,0.27,1.21,4.16,17.32,2.39
stock101493,17.19,1.02,1.01,0.03,0.26,0.01,0.13,0.03,-1.11,-23.95,4.14,-23.92,4.18,64.09,10.33,20.73,18.26,7.31,42.96,0.44,-3.82,-6.23,1.11,-2.05,-3.6,1.54,1.23,-3.58,5.23,572989.83,4061654270.0,1.41,3.94,2.2,0.82,-0.87,1.52,-0.11,-0.01,0.14,-0.32,-2.09,-0.35,51.64,43.07,39.96,2.02,1.07,1.07,1.09,1.2,1.99,0.74,0.84,0.92,1.65,3.07,-71769.92,-104518.72,29760292.39,79382338.65,1.47,1.28,1.25,1.78,2.96,0.01,3.06,2.11,27.49,12.86,0.35,1.4,0.82,0.01,0.43,0.12,0.33,0.28,1.51,9.77,95.42,0.34,0.19,1.24,4.23,17.92,3.5
stock103189,29.1,1.06,1.02,0.01,0.16,-0.0,0.11,0.02,139.11,26.71,148.29,-4.17,87.78,-172.92,4.66,6.8,29.46,3.11,39.47,-0.35,-4.47,-6.03,-7.19,-2.64,-12.3,1.36,1.12,6.21,6.76,265760.85,3130456030.0,0.85,3.38,-14.16,11.77,12.06,87.6,0.26,0.15,-0.46,-0.42,-1.58,-0.4,58.31,42.27,39.02,3.71,1.29,3.4,4.02,4.02,4.02,4.46,4.55,4.46,4.02,4.23,-747098.82,-4125311.38,-403372068.0,-2113845770.0,15.34,12.67,13.49,8.77,6.21,-0.09,1.9,1.06,36.14,33.44,0.46,12.25,1.46,0.01,0.6,-0.67,0.1,0.89,0.89,9.46,89.46,1.12,3.57,0.92,4.38,19.17,6.67
stock100083,7.8,1.03,1.01,0.01,0.33,0.04,0.24,0.03,-0.84,33.63,1.56,-55.46,-66.15,10.15,2.87,3.88,11.96,1.57,17.44,3.88,0.69,1.0,-0.61,0.27,0.16,1.32,1.03,-1.68,6.44,355745.57,3491539050.0,1.02,2.16,-1.14,-6.14,9.55,4.28,-0.06,0.06,-0.25,-0.13,-1.99,-0.25,57.72,43.93,38.72,3.28,1.12,1.14,1.26,1.4,5.9,1.45,1.78,2.26,2.29,3.84,-92521.65,-167755.69,54876928.45,118628726.0,2.42,2.45,3.6,2.93,3.45,0.13,1.6,0.85,48.68,24.82,0.41,5.75,1.02,-0.05,-0.17,-0.02,-0.04,0.45,1.25,11.37,129.38,0.48,0.55,1.12,4.36,19.05,3.89
stock101681,8.67,0.95,0.98,0.04,0.2,0.04,0.15,0.05,15.56,14.13,10.26,-62.0,-63.29,-75.63,19.36,25.87,30.2,8.78,59.77,0.92,0.66,-0.32,-2.09,-1.18,-4.06,1.29,1.11,-2.25,4.81,1862393.36,8437255900.0,2.21,0.57,0.81,-2.25,1.76,1.65,-0.06,0.05,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.06,1.09,1.09,1.13,3.83,4.48,1.17,1.26,1.42,1.99,2.85,-83434.68,-131775.38,29424685.99,97741535.96,0.48,0.46,0.55,0.6,0.78,0.17,0.51,0.42,53.87,25.02,0.34,12.93,3.9,-0.04,0.06,-0.32,0.04,0.11,0.82,6.75,45.58,0.1,1.86,0.78,3.46,11.97,1.22
stock103391,38.41,1.13,1.04,0.04,0.11,0.04,0.09,0.05,82.07,730.86,49.68,118.46,-60.64,-41.42,32.04,41.74,7.24,16.73,66.71,1.02,26.27,32.6,-7.3,14.26,19.58,1.07,1.08,-0.5,6.47,3782270.59,9097992060.0,4.16,7.09,-4.38,-0.1,-4.57,-22.69,-0.02,0.15,0.29,1.47,6.66,0.53,63.88,63.0,54.56,3.54,1.09,1.12,1.14,5.43,5.44,0.98,1.26,1.56,2.25,3.89,-576392.12,-1227999.04,254237663.0,144221647.0,1.63,1.73,1.75,3.13,4.28,0.61,1.53,1.32,39.91,48.4,0.4,17.26,2.71,0.13,0.43,0.79,0.5,1.12,1.34,10.83,117.28,1.22,2.07,0.66,4.58,21.02,3.61
stock103525,60.1,1.02,1.01,0.01,0.14,0.0,0.06,0.02,105.22,955.86,193.52,757.54,138.39,134.61,7.18,17.23,23.86,4.75,36.31,0.21,5.18,13.88,0.96,3.38,8.49,1.35,1.07,4.03,6.42,498368.87,1923387840.0,2.59,21.74,20.24,32.57,30.22,16.99,0.16,0.32,-0.17,-1.26,-2.05,-0.55,67.28,50.46,43.0,3.4,1.27,1.49,1.49,1.49,2.29,3.18,2.78,2.5,3.24,3.96,-379943.38,-935404.18,-135024865.0,-358296144.0,4.53,4.14,3.69,5.32,5.57,-0.19,2.23,1.42,32.47,5.56,0.28,12.2,1.25,-0.13,-0.23,0.07,-0.11,1.08,0.6,11.45,130.99,0.96,3.02,0.37,4.87,23.69,7.42
stock100631,9.62,1.22,1.07,-0.12,0.17,0.04,1.44,-0.02,8.41,-66.91,-41.78,-66.91,-41.78,645.75,-71.32,-8.58,6.69,-9.93,-1.61,-0.29,-46.44,-3.01,-1.58,-4.17,-4.16,1.46,1.24,2.89,6.6,451424.22,5493496390.0,0.82,2.65,2.01,8.7,17.75,4.0,0.12,0.21,0.09,0.0,2.69,0.0,80.84,64.91,54.21,3.11,1.23,1.28,1.52,1.52,2.06,3.13,3.48,3.67,3.75,4.0,-493363.61,-1179631.34,-31571613.09,-268678547.0,6.98,8.6,7.75,7.9,4.91,0.02,0.34,0.26,85.65,68.72,1.16,5.8,16.89,0.12,-0.07,4.05,-0.04,1.58,1.44,12.78,163.45,0.91,-0.24,1.07,4.83,23.3,5.03
stock102503,12.88,1.13,1.04,0.07,0.56,0.29,0.73,0.14,-8.38,-6.9,2.3,-6.92,2.27,492.16,12.56,9.6,5.91,2.82,28.33,4.18,-1.24,0.15,0.47,-0.56,-2.39,0.87,0.95,0.53,4.5,5797093.99,1.50365129e+11,0.39,8.23,9.15,3.29,7.07,20.67,0.01,0.05,-0.27,-0.63,-6.38,-0.82,24.77,31.33,40.71,2.39,1.14,1.18,1.21,1.43,1.77,1.25,1.33,1.6,2.14,2.72,-172019.21,-360988.85,68387736.92,367259247.0,0.27,0.31,0.54,0.66,0.77,0.14,1.67,0.64,68.51,0.19,0.29,18.6,0.39,-0.06,-0.12,-0.02,0.05,0.47,0.77,6.74,45.49,0.5,1.61,0.56,3.23,10.43,1.12
stock100332,13.21,0.97,0.99,0.02,0.19,0.01,0.06,0.02,31.45,29.34,60.22,15.18,42.68,99.2,8.26,27.16,39.79,7.89,74.95,0.88,-1.97,-0.44,1.66,0.03,3.85,1.41,1.09,-1.7,4.92,769332.74,2105375130.0,3.65,8.09,-6.71,-3.82,-1.35,12.33,-0.05,0.04,-0.05,-0.15,-3.31,-0.04,43.02,42.53,44.31,2.6,1.18,2.05,2.05,2.09,2.09,1.37,1.61,1.66,2.48,3.01,-135357.03,-740999.63,150107754.0,294534233.0,1.31,1.38,1.21,1.48,1.62,0.28,10.13,9.27,13.56,17.35,0.29,8.96,1.85,0.01,7.0,-0.37,6.47,0.48,1.37,10.53,110.8,0.59,2.13,0.39,4.46,19.91,2.13
stock101040,29.87,1.17,1.06,0.07,0.31,-0.01,0.24,0.13,35.59,-12.25,35.3,-12.25,35.3,-17.12,22.05,28.62,4.52,17.89,5.63,-0.22,-11.95,-15.6,1.18,-2.88,1.21,1.26,1.3,1.33,4.83,1256458.51,5009068340.0,2.51,4.35,1.22,2.96,-5.2,16.52,0.04,0.03,-0.36,-0.45,-2.64,-0.23,56.61,43.35,39.17,2.23,1.07,1.08,1.16,1.38,1.67,1.24,1.29,1.47,1.9,2.93,-133760.1,-203064.56,-1464903.94,3020034.42,1.24,1.05,1.0,1.35,1.52,-0.41,3.28,3.06,22.0,0.62,0.63,9.72,24.21,0.16,0.81,-0.36,0.72,0.37,1.05,8.63,74.51,0.41,1.2,1.06,4.02,16.14,2.03
stock102789,7.67,1.03,1.01,0.02,0.38,-0.02,0.02,0.04,1.8,-28.34,6.16,-28.34,6.16,-199.31,5.83,124.4,17.26,4.16,51.26,-1.06,-2.81,-52.33,-4.91,-2.29,-1.13,1.24,1.14,-0.46,4.33,1489611.97,8162732270.0,1.82,7.66,2.82,6.53,5.36,23.1,-0.01,-0.09,-0.12,-0.16,-0.9,-0.24,63.79,52.83,48.32,1.8,1.17,1.21,1.22,1.37,1.59,1.58,1.49,1.38,1.68,2.59,-110403.84,-173914.05,24181819.75,20159186.73,0.59,0.49,0.4,0.42,0.48,-0.05,4.57,4.57,22.59,5.0,0.03,18.41,0.0,-0.0,-0.49,0.0,-0.49,-0.42,1.09,6.28,39.47,-0.37,0.88,1.08,3.61,13.0,1.4
stock101043,27.17,1.09,1.03,0.02,0.15,0.02,0.12,0.03,10.94,12.16,17.28,-45.21,-42.71,-30.44,11.98,15.27,13.24,10.02,32.57,1.03,-0.55,0.17,0.49,-2.61,1.03,1.49,1.19,1.04,5.63,275340.78,1158236960.0,2.38,8.04,10.49,23.05,18.54,39.42,0.04,0.33,-0.38,0.01,1.01,0.06,66.35,57.8,50.38,2.56,1.18,1.35,1.35,2.33,3.62,1.91,2.03,1.85,2.65,3.4,-91467.08,-205448.24,14054877.96,-8891275.48,2.68,2.34,1.9,2.5,2.88,0.28,3.24,2.68,21.45,17.19,0.66,0.12,3.65,-0.18,-1.62,-0.19,-1.46,0.3,0.25,4.15,17.23,0.26,0.29,0.09,4.15,17.23,4.09
stock101141,9.27,1.19,1.06,0.01,0.07,0.05,0.97,0.04,-0.3,110.04,215.01,109.44,196.09,237.39,11.01,0.83,13.16,1.14,14.83,6.14,356.14,9.07,-2.98,11.93,1.77,1.58,1.32,0.1,5.54,296587.07,2668655240.0,1.11,1.73,2.77,10.89,22.3,33.38,0.0,0.01,0.4,-0.18,-1.12,-0.35,55.29,48.79,45.65,2.33,1.14,1.21,1.28,1.45,1.97,1.69,1.84,1.79,2.01,3.33,-106280.13,-263379.28,-3618297.9,5608881.36,3.23,3.76,3.56,3.24,4.36,0.05,1.07,0.71,81.34,6.62,1.37,0.22,4.09,0.06,0.07,0.26,0.05,0.44,1.83,10.63,112.99,-0.22,-0.48,1.26,4.52,20.46,6.23
stock102351,9.26,0.94,0.98,0.04,0.46,-0.14,0.36,0.04,7.28,73.48,83.17,40.98,48.85,59.76,9.3,11.76,13.24,2.23,41.6,-3.19,-0.52,4.49,3.77,0.11,7.74,1.44,1.22,-0.8,5.18,1678686.92,51309159500.0,0.33,3.46,0.11,-7.68,-13.05,-8.5,-0.02,-0.08,-0.44,-0.04,-0.38,-0.04,47.78,46.34,46.58,2.2,1.07,1.15,1.25,1.26,2.15,0.75,1.24,1.4,1.81,3.08,-104412.96,-262390.04,44809467.53,62452577.94,0.75,0.82,1.02,1.38,2.06,-0.1,2.11,0.69,78.03,0.84,0.19,36.19,0.16,-0.1,-0.02,-0.09,0.35,-0.15,1.41,9.05,81.87,0.11,-0.36,1.53,3.79,14.38,1.96
stock100826,12.45,1.24,1.08,0.05,0.91,-0.35,0.92,0.07,52.84,-13.33,57.38,-24.67,36.79,-595.36,5.95,5.88,8.66,1.1,35.59,-6.49,-4.85,-4.49,-1.64,-0.75,-7.94,1.43,1.29,1.68,4.47,2791305.56,1.73992109e+11,0.16,5.44,5.6,0.31,-1.48,29.19,0.05,0.11,-0.29,-0.31,-3.51,-0.33,39.31,37.51,40.68,1.66,1.12,1.14,1.14,1.44,1.68,0.85,1.39,1.57,1.92,2.71,-161910.89,-326281.17,-45418883.92,-58422985.16,0.57,0.64,0.7,0.83,1.1,-0.06,1.86,0.51,78.16,0.46,0.19,27.89,0.18,0.01,0.02,0.02,-0.08,0.61,1.27,8.45,71.37,0.6,0.95,1.21,3.92,15.34,2.72
stock102210,22.82,1.19,1.06,0.0,0.27,-0.02,0.05,0.01,24.36,549.07,61.05,445.44,23.89,-327.19,0.99,5.76,29.84,1.03,30.02,-7.25,1.35,7.35,-8.12,1.33,-5.5,1.36,1.23,-1.27,5.88,456400.0,1825066730.0,2.5,5.74,17.03,16.61,23.28,41.65,-0.04,0.22,-0.24,-0.02,0.79,0.12,80.09,64.59,53.58,2.85,1.29,1.36,1.36,1.61,2.21,2.49,2.24,2.23,2.42,3.51,-225570.25,-334512.13,-23649613.27,28452874.06,2.73,2.14,2.14,2.68,3.76,-0.36,4.4,2.93,13.27,22.65,0.18,0.14,0.55,-0.01,1.31,0.1,1.51,0.91,1.21,11.65,135.63,0.71,1.23,1.63,4.74,22.47,5.45
stock103194,17.64,1.15,1.05,0.01,0.14,0.05,0.13,0.01,7.37,-0.39,5.7,-0.39,5.7,46.12,7.44,8.17,8.72,4.69,20.12,4.56,-0.45,-0.64,1.78,-0.27,-0.55,1.62,1.22,-0.04,6.22,529743.24,1137008130.0,4.66,0.0,4.56,7.76,3.64,22.41,-0.0,-0.15,-0.11,-0.58,-3.05,-0.55,63.47,46.99,41.73,2.89,1.09,1.14,1.14,1.42,2.17,1.76,1.6,1.66,2.36,3.75,-113874.84,-180933.62,41055498.82,37363067.31,2.28,1.79,1.68,2.19,3.23,0.47,2.56,2.2,34.04,4.73,0.57,0.11,3.82,0.01,0.7,-3.18,0.52,-0.22,1.41,9.34,87.28,-0.01,1.54,0.98,4.32,18.7,3.43
stock103101,4.81,1.16,1.05,-0.01,1.01,0.0,0.54,0.02,-5.4,78.3,-5.28,78.18,-4.76,102.13,-0.54,-1.01,25.83,-0.22,27.07,-0.59,1.81,3.39,-3.68,0.75,1.57,1.09,1.2,-0.74,3.31,3013738.44,92658610200.0,0.33,2.41,5.71,5.48,11.16,22.65,-0.01,-0.06,-0.43,-0.06,-1.2,-0.2,47.01,43.13,44.26,1.09,1.14,1.14,1.21,1.26,1.46,1.36,1.38,1.39,1.2,1.97,-289916.42,-484405.0,103531426.0,182583727.0,0.85,0.85,0.86,0.71,0.82,0.01,2.31,1.87,58.58,13.47,0.21,24.42,1.03,-0.01,-0.04,-0.24,-0.06,-0.36,1.2,5.85,34.21,-0.31,-1.45,1.12,3.06,9.39,2.16
stock101047,48.53,1.0,1.0,0.01,0.09,0.01,0.04,0.01,-6.4,-21.49,5.75,-60.75,-47.12,7.4,7.66,17.51,26.27,7.16,43.96,1.25,-2.66,-3.37,3.68,-4.76,-3.21,1.48,1.02,-0.11,5.86,133842.1,399836486.0,3.35,6.04,10.55,13.15,16.91,33.63,-0.0,0.33,-0.37,-0.88,-3.08,-0.36,56.23,44.63,41.2,2.73,1.16,1.21,1.22,2.16,3.61,1.76,1.65,1.71,2.3,3.52,-62171.74,-107489.24,-2801796.7,-14690847.03,3.87,3.5,3.24,3.86,4.53,0.46,10.91,9.26,7.88,6.99,0.41,0.0,1.72,-0.16,0.65,-0.07,0.76,0.33,0.22,4.67,21.85,0.32,0.32,0.08,4.67,21.85,6.87
