code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,38.83,1.01,1.0,0.03,0.11,0.01,1.06,0.06,41.41,11.91,33.91,11.91,33.91,-65.42,30.15,3.13,3.81,6.1,9.53,0.38,-5.93,-0.82,-0.98,-1.07,-1.88,1.17,1.02,2.02,7.6,796961.43,3958440810.0,2.01,14.97,-31.61,-34.74,-14.09,-18.68,0.09,-0.08,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,3.49,1.67,2.02,2.02,2.11,2.12,5.63,4.76,4.89,4.86,4.62,-618697.68,-2746206.9,194424554.0,218743258.0,2.71,3.14,3.72,2.99,3.95,0.12,1.28,0.98,71.78,5.31,1.95,1.02,9.89,0.14,-0.01,1.36,-0.0,-0.28,0.82,7.07,50.0,-0.03,1.42,0.42,3.6,12.98,2.99
stock100146,15.78,0.98,0.99,0.01,0.27,0.03,0.11,0.02,3.19,-28.39,1.2,-28.39,1.2,24.17,4.1,9.82,47.49,3.17,58.84,2.54,-1.69,-4.33,1.42,-1.57,-0.96,1.21,1.01,7.21,8.51,320391.71,2284556710.0,1.4,8.3,-21.49,-22.04,-12.72,12.63,0.38,0.02,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,4.28,1.45,1.51,1.74,2.34,2.64,6.47,4.93,4.69,5.05,5.29,-151445.67,-318108.84,30835711.98,157110526.0,2.22,2.1,2.56,3.27,4.41,0.29,2.72,2.25,18.88,27.67,0.32,3.58,1.84,-0.01,-3.06,-0.49,-2.82,0.19,0.71,9.6,92.2,0.3,0.45,0.79,3.92,15.37,3.25
stock103504,23.4,0.95,0.98,0.01,0.09,-0.01,0.09,0.02,25.88,88.51,14.53,-5.74,-42.74,29.74,14.13,14.51,13.54,7.76,29.89,-0.7,5.54,4.82,-1.18,1.98,3.22,1.25,1.01,7.61,9.18,602947.78,1624932030.0,3.71,3.02,-28.46,-14.97,-4.53,-11.86,0.44,0.05,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.91,1.78,1.8,1.8,2.06,6.44,6.09,5.2,5.06,5.4,5.77,-1066749.36,-3201230.36,-13917556.11,-974475152.0,5.22,5.75,6.11,6.49,5.93,-0.08,1.64,1.12,50.46,5.27,0.53,0.0,1.42,-0.06,-0.8,-0.19,-0.44,0.16,1.09,10.74,115.35,0.61,3.0,0.93,4.3,18.46,3.52
stock101659,11.95,1.17,1.06,-0.0,0.23,0.02,0.46,0.02,6.05,-113.88,-12.03,-113.88,-12.03,260.5,-1.19,-0.59,18.17,-0.47,18.46,-7.93,-8.72,-5.08,1.89,-4.22,-3.43,1.39,1.27,6.25,8.49,362232.88,2393608640.0,1.51,1.44,-28.87,-18.09,1.36,2.75,0.33,0.07,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.69,1.69,1.76,1.76,2.18,2.84,5.0,4.72,4.44,5.03,5.25,-185796.51,-796368.1,137643950.0,162840429.0,1.92,2.77,3.38,3.42,3.9,0.02,1.1,0.83,58.97,36.06,0.8,5.33,4.78,-0.04,-0.19,0.32,-0.14,0.26,1.51,10.51,110.44,0.72,0.89,1.15,3.98,15.85,3.3
stock102566,13.4,1.19,1.06,0.02,0.22,-0.01,0.0,0.04,-24.69,1613.18,5.86,1613.18,5.86,-586.11,10.66,554.43,73.86,10.49,-21.35,-0.35,10.0,530.06,20.63,9.89,-19.12,1.38,1.21,4.36,8.32,316357.92,759397907.0,4.17,20.35,-25.68,-22.0,1.52,16.72,0.22,0.12,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.67,1.58,1.66,1.66,2.03,3.17,5.5,4.62,4.37,5.12,5.13,-122688.14,-438526.97,59582424.37,127109282.0,1.62,2.19,2.61,2.76,2.94,-1.43,23.13,22.66,6.07,2.77,0.02,3.87,2.19,-0.01,11.99,0.24,12.29,0.52,1.19,9.21,84.9,0.88,0.25,1.22,4.0,16.03,2.13
stock101493,19.55,1.02,1.01,0.03,0.22,0.01,0.12,0.04,25.64,40.54,7.54,-29.77,-46.26,-59.87,14.14,26.96,17.15,9.37,46.56,0.2,3.32,2.86,1.45,2.23,-1.6,1.38,1.16,4.92,8.9,620983.1,4172426710.0,1.49,16.14,-34.79,-24.69,-14.33,-5.6,0.27,0.04,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,4.27,1.81,1.9,1.9,2.2,6.4,5.48,4.68,4.6,5.56,5.5,-779115.51,-2746172.27,331558525.0,-177487731.0,3.85,4.3,5.2,5.39,4.78,0.01,2.63,1.78,32.0,9.11,0.35,1.42,0.7,0.05,0.05,0.11,0.02,0.14,1.23,9.59,91.96,0.51,0.75,1.2,4.17,17.42,3.31
stock103189,42.06,1.06,1.02,0.01,0.15,0.01,0.11,0.03,54.85,29.64,54.49,15.81,38.0,-33.12,9.12,12.83,36.64,5.75,51.77,0.46,-1.75,-2.49,-8.48,-5.66,-12.3,1.28,1.07,3.47,7.92,128040.11,1420743150.0,0.9,1.82,-24.95,-26.95,6.89,2.86,0.17,0.12,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.93,1.54,1.73,1.78,2.7,2.7,5.44,4.47,5.01,5.56,4.92,-91735.35,-284710.82,-1849487.86,63433903.33,3.0,3.2,4.26,5.59,5.93,0.03,1.3,0.96,45.36,39.39,0.45,10.94,2.13,-0.3,-5.79,-0.93,-5.22,0.3,0.84,8.76,76.72,0.75,1.53,0.81,4.32,18.65,6.97
stock100083,25.69,1.03,1.01,0.01,0.29,0.01,0.22,0.04,5.08,-3.6,44.35,-12.32,31.29,188.99,2.18,2.88,12.57,1.3,17.28,1.57,-1.09,-0.26,-0.56,-0.15,-0.09,1.15,0.98,5.63,8.82,336149.8,3012956510.0,1.12,0.0,-29.98,-16.86,15.0,37.09,0.31,0.19,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.66,1.57,1.6,1.71,2.95,3.39,6.74,5.84,5.96,5.9,5.48,-452157.89,-1043869.42,-71688466.2,-32617417.93,4.77,4.48,5.39,5.27,5.5,0.05,1.78,0.89,42.06,25.29,0.45,3.41,1.04,-0.01,0.56,0.0,0.39,0.65,1.19,11.1,123.21,1.0,0.95,1.14,4.24,17.99,3.79
stock102992,18.15,1.12,1.04,0.01,0.35,0.0,0.07,0.01,-2.21,-14.6,1.21,-43.07,-32.53,-94.07,3.19,16.44,41.39,2.93,59.91,0.04,-0.59,-2.39,-4.11,-0.64,-0.12,1.32,1.14,2.36,9.19,252096.57,1672033610.0,1.51,9.97,-30.51,-16.93,-13.37,2.54,0.13,-0.07,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.59,1.76,2.0,2.0,2.44,3.88,6.28,5.27,5.11,5.45,5.63,-400208.02,-2343272.85,285437635.0,-51109770.33,5.4,6.36,7.92,9.51,8.3,-0.17,8.49,7.19,10.64,9.0,0.18,1.21,0.6,-0.01,-15.4,-0.02,-13.41,-0.71,1.59,11.97,143.23,-0.0,0.13,1.13,4.47,19.96,6.21
stock101681,26.95,0.95,0.98,0.03,0.17,0.05,0.12,0.05,42.32,65.38,29.51,58.18,23.87,66.43,18.7,26.19,32.29,9.96,63.83,1.43,4.06,3.65,-8.02,-0.84,-1.02,1.06,1.01,2.48,6.61,1912548.22,8023375810.0,2.38,3.12,-10.91,-14.44,-6.29,-8.89,0.1,0.14,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.98,1.5,1.63,1.73,1.73,2.24,5.33,4.09,3.65,4.15,3.99,-321250.65,-641420.78,-104538922.0,-29295333.2,0.84,0.68,0.74,0.82,1.49,0.16,0.45,0.38,54.07,24.0,0.38,6.89,4.22,-0.1,-0.61,0.2,-0.5,0.51,0.73,6.82,46.56,0.5,1.55,0.82,3.6,12.96,1.29
stock103391,155.06,1.13,1.04,0.0,0.07,0.02,0.05,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,9.18,17.88,-8.14,4.0,23.77,1.22,1.07,10.15,8.73,2559138.15,7392287200.0,3.46,33.19,10.17,5.57,75.77,166.93,0.57,0.33,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.58,1.58,1.8,2.02,3.76,4.99,6.59,5.48,5.68,5.92,5.58,-4270530.5,-11481062.06,-4243533500.0,-10679707500.0,7.94,7.28,7.76,6.84,5.82,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.1,-0.19,0.36,-0.01,1.01,1.09,11.6,134.66,1.33,2.38,0.66,4.88,23.84,3.91
stock103525,39.04,1.02,1.01,0.0,0.08,-0.01,0.05,0.0,22.65,-65.93,-4.48,-66.03,-4.76,-330.85,1.99,3.35,22.9,1.37,27.82,-5.2,-3.6,-8.71,3.04,-3.08,-6.55,1.13,1.08,10.97,9.44,310951.62,733164210.0,4.24,13.05,-15.95,-3.08,7.55,15.64,0.65,0.16,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,5.17,1.69,1.75,1.8,2.18,2.75,6.56,5.19,5.08,5.85,5.95,-346556.96,-905132.15,-161916808.0,-466343577.0,4.49,4.33,5.58,6.88,9.28,-0.21,2.45,1.53,34.84,18.79,0.41,3.26,1.18,0.04,-2.25,0.17,-1.84,0.64,0.77,11.44,130.79,0.65,1.47,0.4,4.76,22.67,8.1
stock100631,6.37,1.22,1.07,-0.11,0.45,0.01,2.01,0.03,11.34,-173.95,-25.87,-173.95,-25.87,211.88,-24.88,-5.57,8.27,-5.76,2.55,-0.07,-18.15,-3.31,-1.52,-3.85,-5.88,1.33,1.19,7.25,9.11,298916.04,5728682270.0,0.52,2.63,-36.81,-37.24,-20.57,-38.75,0.4,0.15,-0.25,-0.07,0.36,-0.09,71.56,56.02,49.22,4.12,1.78,2.02,2.02,2.54,3.21,5.18,4.53,4.39,5.01,5.58,-210917.91,-1179691.89,93428894.85,82033128.19,2.13,3.29,3.67,4.32,5.14,-0.02,0.41,0.3,76.06,66.32,1.03,6.34,12.84,0.19,-0.01,4.05,0.01,0.74,1.21,11.11,123.45,0.74,-0.8,1.2,4.09,16.75,3.07
stock102503,15.81,1.13,1.04,0.06,0.45,0.04,0.65,0.11,46.69,32.12,10.66,31.88,10.46,217.56,13.8,9.45,5.44,3.38,30.72,0.66,2.24,-1.04,-2.29,0.82,4.48,0.95,0.93,6.87,5.97,7115842.86,1.35034083e+11,0.53,7.96,14.57,14.98,35.59,29.06,0.26,0.14,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.83,1.44,1.45,1.45,2.04,2.04,4.7,4.61,3.9,3.76,3.74,-2152020.7,-4009959.03,-1074031170.0,-2479955800.0,1.41,1.33,1.1,0.84,1.29,0.02,1.79,0.59,67.82,0.2,0.36,19.81,0.41,0.11,0.08,0.13,0.11,0.69,0.68,7.57,57.28,0.89,1.38,0.66,3.27,10.7,1.08
stock100390,8.27,1.07,1.02,-0.03,0.15,-0.04,0.16,-0.01,25.47,-666.28,-15.13,-666.28,-15.13,-217.07,-19.01,-17.6,11.51,-7.74,-0.02,1.3,-21.86,-21.5,9.25,-9.19,-4.76,1.33,1.11,1.61,8.37,955038.09,3516194810.0,2.72,8.37,-29.38,-7.18,-7.18,-0.24,0.08,0.12,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.65,1.66,1.9,1.9,1.9,2.5,5.48,5.78,5.78,5.83,5.02,-1103593.31,-6696343.93,-210777713.0,-1977536790.0,4.1,5.28,5.28,5.25,7.62,-0.14,1.43,0.67,58.61,0.07,0.44,5.69,1.11,0.07,-0.49,0.23,0.02,0.5,0.92,9.79,95.93,0.93,1.65,0.83,4.18,17.5,7.04
stock100574,8.79,1.13,1.04,0.08,0.57,0.05,0.4,0.2,-51.71,-20.82,8.97,-20.82,8.97,-56.14,14.17,20.48,13.83,6.23,29.53,0.56,-5.33,7.99,6.68,-1.25,-4.22,1.35,1.26,-1.5,7.19,602186.41,8158965320.0,0.74,0.0,-28.83,-17.77,-3.19,-6.79,-0.06,0.03,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.45,1.55,1.58,1.58,1.75,2.49,4.85,4.07,3.86,4.18,4.27,-173639.03,-499026.85,117410077.0,148705015.0,1.1,1.26,1.55,1.71,1.93,0.07,1.19,0.96,53.56,38.33,0.3,24.96,2.9,-0.29,0.15,-0.26,0.14,0.12,1.26,7.55,57.0,0.5,0.92,1.28,3.56,12.65,1.61
stock100332,19.52,0.97,0.99,0.02,0.17,0.01,0.06,0.02,140.89,79.22,31.78,-13.57,-36.45,-11.23,10.23,27.6,38.13,7.86,71.1,0.51,2.71,-9.5,4.67,0.83,8.43,1.35,1.05,4.22,9.74,598142.95,1638297020.0,3.65,0.39,-10.46,-10.46,-10.46,-20.55,0.25,-0.02,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.77,1.39,1.39,1.39,1.83,5.68,6.41,6.41,6.41,6.46,5.98,-207656.52,-207656.52,-14251964.69,-14251964.69,3.95,3.95,3.95,2.78,3.11,0.03,3.13,2.8,22.33,12.72,0.28,10.57,2.22,0.1,1.14,0.14,1.0,-0.28,1.14,11.55,133.38,0.1,2.57,0.43,4.94,24.39,2.11
stock101040,26.74,1.18,1.06,0.09,0.25,-0.01,0.2,0.19,80.13,1562.94,30.37,1562.94,30.37,-1867.64,34.0,44.22,3.35,20.77,4.42,-0.16,31.33,39.43,-2.1,18.81,-1.07,1.39,1.26,3.09,8.34,1124797.48,3968845820.0,2.83,5.45,-22.36,-19.26,-5.41,6.32,0.16,0.05,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.63,1.52,1.52,1.52,1.87,2.73,5.87,4.61,4.2,5.14,5.1,-701134.32,-1216722.72,-69926070.89,-136084166.0,2.42,2.11,2.28,2.69,2.62,-0.2,2.47,2.33,26.96,0.82,0.47,9.55,24.57,0.06,0.21,5.04,0.29,0.36,1.05,8.46,71.59,0.68,1.31,1.08,3.96,15.67,1.86
stock102789,6.39,1.03,1.01,0.04,0.43,0.03,0.02,0.04,-13.3,5.08,7.34,5.08,7.34,214.5,8.64,176.72,22.17,6.46,52.39,0.76,-0.19,30.91,11.02,-1.12,-5.63,1.17,1.1,-1.79,7.3,1241031.16,7608908290.0,1.63,7.66,-25.87,-22.17,-21.11,-35.45,-0.08,-0.05,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.11,1.48,1.55,1.6,1.88,2.55,4.6,3.65,3.35,4.37,4.34,-125924.47,-361921.49,95170983.19,223996101.0,0.42,0.5,0.64,0.88,1.88,1.1,5.06,5.06,21.5,4.48,0.04,17.29,0.0,-0.02,-3.93,-7872.33,-3.93,-0.2,1.0,6.91,47.79,0.1,0.96,1.05,3.64,13.27,1.73
stock100694,16.69,1.15,1.05,0.0,0.1,0.02,0.08,-0.01,-21.31,122.83,17.12,122.83,17.12,74.65,4.42,6.02,21.66,2.64,13.0,4.28,2.1,3.9,3.13,1.43,0.02,1.33,1.14,7.54,9.56,303790.82,1124075120.0,2.7,1.31,-10.32,-1.77,8.87,15.18,0.44,0.06,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.52,1.56,1.61,1.61,2.02,2.78,6.11,5.03,4.55,5.51,5.88,-215012.85,-524754.17,-163408074.0,-260860644.0,3.13,3.14,3.14,3.98,4.26,0.08,1.23,1.12,35.44,10.03,0.44,9.86,10.62,-0.13,0.18,0.61,0.2,0.22,0.98,10.77,116.09,0.28,0.96,0.88,4.41,19.42,3.12
stock101141,7.96,1.19,1.06,-0.09,0.03,-0.04,1.13,-0.06,-21.39,-36.22,-77.57,-36.22,-77.57,-208.94,-345.13,-8.24,16.14,-10.79,13.06,0.42,-288.31,-3.48,0.44,-4.98,2.15,1.39,1.23,3.55,9.98,254674.55,2875268330.0,0.89,1.38,-27.44,-21.19,-20.95,-20.24,0.21,0.03,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.55,1.58,1.79,1.79,2.08,3.84,5.91,5.3,4.71,5.52,5.96,-300868.99,-1618782.24,63192913.79,-250058720.0,4.76,6.78,7.82,8.11,8.77,-0.03,1.0,0.66,89.9,5.49,1.31,0.31,3.82,0.09,-0.15,0.72,-0.04,0.23,1.63,10.38,107.7,0.16,-0.63,1.34,4.39,19.3,5.86
stock102351,7.01,0.94,0.98,0.04,0.41,-0.45,0.55,0.05,192.64,526.22,6.93,526.22,6.93,-62.96,9.82,7.27,9.46,2.12,33.86,-11.17,8.14,3.88,-10.33,1.66,-10.03,1.37,1.13,-2.76,8.01,1270798.63,31679026200.0,0.4,13.79,-33.99,-42.11,-28.03,-65.38,-0.13,-0.04,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.57,1.75,2.04,2.15,2.96,4.57,5.11,4.14,4.33,5.29,4.77,-717984.86,-2468229.21,-190038088.0,-167382171.0,1.8,1.97,2.59,3.28,2.3,-0.43,2.12,0.34,76.56,1.4,0.29,34.29,0.25,0.16,-0.07,0.15,-0.22,-0.11,1.1,8.78,77.16,0.39,-0.58,1.56,3.68,13.57,1.24
stock100826,9.15,1.24,1.08,0.1,0.9,-0.07,0.94,0.08,-4.78,4.3,28.21,4.3,28.21,65.05,10.8,10.36,10.3,1.85,43.53,-0.7,-2.48,0.9,2.43,-0.21,11.47,1.23,1.27,1.72,7.73,2051441.44,1.18930602e+11,0.17,6.59,-26.8,-32.02,-20.71,-44.61,0.08,0.1,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.48,1.51,1.68,1.68,2.17,2.55,4.73,3.94,3.75,4.45,4.66,-495145.76,-1961635.92,64203155.97,190803812.0,1.02,1.43,1.89,2.34,3.71,-0.06,1.84,0.59,82.8,0.69,0.18,32.63,0.15,-0.04,0.34,-0.06,0.27,0.53,1.18,8.58,73.56,0.84,0.6,1.31,3.9,15.23,2.84
stock102210,16.77,1.19,1.06,-0.0,0.29,-0.01,0.07,0.01,4.93,-3417.6,-0.27,-2714.08,-20.22,58.76,-0.36,-1.59,37.96,-0.3,35.52,5.86,-0.35,-1.55,1.99,-0.29,-0.59,1.18,1.15,6.93,9.37,335400.0,1197385300.0,2.8,1.71,-34.72,-30.87,-24.73,19.79,0.4,0.21,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,4.94,1.74,1.9,2.04,2.12,2.81,5.71,4.9,4.98,5.85,5.8,-466149.19,-1519715.86,-25358658.26,-248609287.0,4.74,5.09,6.21,8.77,7.28,-0.01,3.09,1.42,17.92,35.46,0.19,1.93,0.45,0.0,-2.32,-0.02,-0.84,0.97,1.22,11.79,139.01,0.67,0.74,1.59,4.66,21.72,5.15
