code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock103504,23.0,0.95,0.98,0.01,0.09,-0.01,0.08,0.01,18.16,27.08,11.68,-36.46,-44.16,44.58,11.34,11.66,14.2,6.71,28.51,-0.91,1.37,0.82,1.85,0.1,1.21,0.67,0.72,4.74,7.2,591462.58,1308079900.0,4.52,8.09,-13.37,-13.53,-48.09,30.04,0.22,0.11,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.31,1.14,1.67,4.49,5.06,5.15,4.72,7.78,7.49,6.76,4.56,-34261.81,-1414843.06,-19063402.56,-278886312.0,6.41,7.11,6.69,5.63,3.52,-0.13,2.02,1.43,41.44,6.47,0.58,0.02,1.6,-0.03,-0.43,-0.05,-0.17,0.46,0.87,9.97,99.37,0.84,3.05,0.61,3.88,15.04,2.47
stock101659,10.98,1.17,1.06,0.0,0.28,0.0,0.49,0.02,4.92,-99.49,0.04,-99.49,0.04,139.74,0.04,0.02,17.65,0.02,18.64,34.81,-7.99,-4.71,1.34,-3.96,-3.52,1.25,1.22,-0.07,7.69,324537.4,2420514190.0,1.34,1.77,-18.49,1.22,-43.55,36.1,-0.0,0.09,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.48,1.91,1.91,2.7,2.84,2.91,7.22,6.66,6.61,5.77,4.75,-343505.02,-1013581.16,51433623.14,-100545351.0,3.49,3.64,3.57,4.39,4.05,0.03,1.19,0.89,54.93,36.12,0.78,5.28,4.5,-0.06,-0.08,0.09,-0.06,0.34,1.39,9.13,83.28,0.8,0.59,0.92,3.56,12.7,2.97
stock102566,11.13,1.19,1.06,0.03,0.27,-0.01,0.0,0.03,-39.79,1026.99,6.62,1026.99,6.62,-1091.65,11.84,652.89,71.25,11.67,-23.78,-0.3,13.2,695.3,23.74,12.92,-25.21,1.09,1.07,-0.62,7.55,262765.94,757782295.0,3.47,23.9,-19.23,7.23,-53.91,4.1,-0.03,0.05,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.79,1.79,1.79,3.17,3.17,3.38,7.14,7.13,7.08,5.88,4.65,-431240.92,-1648613.67,79257985.78,-131533791.0,3.71,4.26,3.85,3.49,2.53,-1.2,23.03,22.66,6.08,2.84,0.02,3.87,2.36,-0.01,13.36,-0.32,13.5,0.25,1.08,8.46,71.57,0.61,-0.23,1.04,3.58,12.78,1.76
stock101493,18.74,1.02,1.01,0.03,0.23,0.01,0.12,0.03,25.82,33.6,2.71,-55.12,-65.5,-61.09,14.01,26.53,16.93,9.04,47.44,0.36,3.24,1.54,2.57,1.75,0.14,0.98,0.94,1.15,7.53,600303.09,4142303590.0,1.45,23.51,-21.79,-10.21,-48.84,12.17,0.05,0.07,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,4.04,1.99,2.11,5.9,6.4,6.4,7.5,7.27,6.95,6.08,4.67,-1439048.53,-6389679.0,233995182.0,-365923933.0,5.05,5.19,4.76,4.4,3.42,0.04,2.57,1.76,33.73,8.5,0.34,1.42,0.68,0.05,-0.23,0.06,-0.24,0.28,1.08,9.07,82.24,0.64,0.95,1.0,3.72,13.85,2.75
stock103189,27.95,1.06,1.02,0.02,0.25,0.01,0.16,0.02,35.76,14.16,55.03,-49.01,-30.75,-53.07,8.54,13.16,39.16,6.47,54.68,0.51,-3.06,-2.49,-5.24,-5.65,-8.21,0.75,0.81,-6.38,6.56,73606.32,949520040.0,0.78,2.26,-31.65,-31.65,-31.65,-16.11,-0.25,0.01,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.64,2.11,2.11,2.11,2.11,2.11,7.13,7.13,7.13,5.22,3.93,-579468.43,-579468.43,76317286.05,76317286.05,12.69,12.69,12.69,10.4,8.6,0.02,6.87,5.57,21.24,38.12,0.49,14.94,2.81,-0.28,-2.8,-0.3,-2.78,0.03,0.16,4.03,16.23,0.14,0.01,0.03,4.03,16.23,9.35
stock100083,16.5,1.03,1.01,0.01,0.45,0.0,0.35,0.03,8.37,36.16,45.03,23.84,31.9,108.73,2.48,3.18,12.87,1.42,17.86,0.19,-0.16,0.65,0.02,0.26,1.21,0.83,0.83,1.21,7.25,215908.57,3265970280.0,0.66,1.31,-25.68,4.23,-53.97,10.47,0.05,0.13,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.02,1.97,1.97,2.55,3.07,3.9,6.7,7.16,7.06,5.71,4.49,-793947.13,-6048896.81,-2772400.92,-447784650.0,6.05,5.95,5.53,6.15,4.44,0.01,1.63,0.89,46.79,24.06,0.45,3.22,1.05,-0.01,0.21,0.0,0.28,0.46,1.17,9.4,88.29,0.83,0.19,0.98,3.45,11.88,2.97
stock102992,15.48,1.12,1.04,0.02,0.41,0.0,0.08,0.0,-7.83,9.9,1.9,-26.73,-32.07,-33.88,3.81,19.71,42.26,3.49,60.14,0.29,0.28,3.18,-4.25,0.2,-1.84,1.0,1.0,-3.58,8.19,214249.2,1650528790.0,1.3,38.71,-30.33,-24.6,-59.58,-3.12,-0.18,-0.03,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.38,2.02,2.39,3.88,3.88,3.88,6.95,7.12,7.64,6.48,4.96,-837824.51,-5711284.02,183339971.0,722855696.0,8.57,9.14,8.23,7.83,5.82,-0.11,9.11,7.83,10.26,9.28,0.18,1.21,0.61,-0.02,-12.37,-0.0,-10.63,-0.41,1.46,12.67,160.44,0.47,0.19,0.95,4.44,19.69,5.47
stock101681,24.99,0.95,0.98,0.03,0.18,0.04,0.12,0.03,41.79,67.8,27.51,-35.8,-51.22,-39.21,17.26,24.95,34.16,9.19,63.96,1.46,4.14,3.87,-10.68,-0.06,-4.34,0.96,0.94,2.5,6.17,1749300.0,7368229300.0,2.37,2.16,-21.46,-8.06,-35.92,-11.73,0.09,0.23,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.05,1.54,1.56,1.94,2.1,2.85,5.2,4.84,5.13,4.27,3.77,-425232.71,-1297464.86,106233404.0,446176732.0,1.03,1.27,1.54,2.01,1.82,0.1,0.38,0.31,52.48,26.48,0.37,5.53,4.18,-0.07,-0.53,0.92,-0.44,0.94,0.66,6.53,42.63,0.96,0.99,0.59,3.42,11.7,1.31
stock103391,59.94,1.13,1.04,0.01,0.19,0.03,0.1,0.03,23.68,268.98,-8.9,268.98,-8.9,129.04,5.35,10.06,13.25,2.3,42.96,3.31,8.24,17.43,-6.69,3.66,22.95,1.03,1.03,-3.18,7.7,989260.55,7245292600.0,1.37,40.55,-22.37,44.16,-30.14,8.82,-0.15,0.08,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.88,1.82,1.95,2.72,2.72,2.72,7.04,7.06,7.05,5.7,4.67,-1814291.9,-29257097.75,-692699568.0,-16621640200.0,5.44,5.39,5.26,5.11,3.21,0.15,0.75,0.54,39.19,58.78,0.23,7.69,1.76,0.05,-0.89,0.05,-0.56,0.35,1.06,10.09,101.72,0.69,0.24,0.54,4.23,17.89,2.3
stock103525,30.43,1.02,1.01,0.0,0.12,-0.01,0.06,0.0,-10.5,-61.12,0.19,-61.23,-0.1,-873.46,2.57,5.73,23.74,1.87,29.94,-2.93,-4.05,-7.46,5.38,-3.42,-3.32,0.85,0.93,4.57,8.59,243203.69,711702404.0,3.42,4.21,-12.13,29.77,-5.53,34.65,0.24,0.22,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,4.89,1.78,1.94,2.24,2.24,2.88,7.75,7.39,7.82,7.07,5.31,-719653.6,-7048387.91,-101372837.0,-2439187940.0,8.3,11.1,11.0,13.37,9.5,-0.14,2.64,1.63,29.86,19.65,0.33,0.88,0.91,-0.07,-2.56,-0.21,-2.11,0.96,0.57,11.67,136.2,0.99,1.41,0.24,4.57,20.93,8.81
stock102503,10.98,1.13,1.04,0.09,0.64,0.02,0.9,0.1,27.09,26.33,10.77,25.77,10.28,-50.19,13.85,9.77,5.4,3.39,29.91,0.21,1.71,-0.06,-2.12,0.72,4.23,1.04,0.97,-1.51,5.88,4939346.27,1.32644211e+11,0.37,9.13,-6.31,-21.01,-27.14,19.58,-0.05,0.04,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.54,1.51,1.86,1.95,1.95,2.16,5.19,4.79,5.19,4.14,3.61,-667633.92,-3012171.14,489801174.0,1287681590.0,0.67,0.87,1.02,1.66,1.37,-0.04,1.83,0.58,67.48,0.21,0.35,20.16,0.4,0.08,0.11,0.07,0.05,0.34,0.83,6.94,48.13,0.61,0.91,0.91,3.02,9.13,1.1
stock100574,8.29,1.13,1.04,0.1,0.59,0.09,0.49,0.12,-41.35,4.35,19.42,-47.82,-40.29,-68.56,17.05,20.64,12.17,7.54,31.84,0.85,-2.46,9.04,4.59,0.9,-1.03,1.24,1.21,-4.58,6.78,567932.35,7644320390.0,0.74,0.13,-19.04,-10.38,-52.57,-33.77,-0.19,0.01,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.72,1.75,1.75,2.47,2.49,2.49,5.91,5.72,5.99,4.93,4.1,-575730.87,-1204391.13,192752687.0,197462071.0,2.49,2.23,2.23,2.43,1.98,0.03,0.92,0.68,52.41,41.05,0.37,20.23,3.11,-0.21,0.09,0.25,0.06,0.07,1.22,7.12,50.7,0.46,0.34,1.12,3.27,10.66,1.44
stock100332,21.95,0.97,0.99,0.01,0.14,0.01,0.04,0.02,120.17,72.42,113.08,-24.72,-6.97,-14.14,9.55,30.93,37.2,7.45,68.16,0.63,-2.25,-8.56,4.76,-2.19,2.92,0.98,0.96,1.98,8.91,645137.63,1523395370.0,4.23,4.98,-25.87,5.02,-42.96,30.82,0.11,0.13,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.87,1.68,1.84,5.22,5.22,5.22,6.55,7.39,7.49,6.27,5.51,-489403.87,-3481939.62,133790547.0,-368658081.0,2.48,3.16,3.44,3.48,2.97,0.01,4.7,4.17,18.84,13.74,0.24,11.55,2.07,-0.0,-1.25,-1.56,-1.58,0.44,1.1,11.05,122.16,0.8,2.53,0.37,4.67,21.79,1.99
stock101040,22.91,1.18,1.06,0.09,0.4,-0.02,0.2,0.1,64.19,1647.17,90.16,1647.17,90.16,-7185.24,23.59,46.61,4.04,17.33,4.47,-0.19,21.02,42.23,-1.56,15.5,-0.84,1.26,1.24,-1.76,7.53,963691.48,5151036840.0,1.87,0.58,-15.27,2.81,-40.9,-8.42,-0.08,-0.0,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.42,1.87,1.87,2.73,2.73,3.03,7.64,7.11,7.31,5.89,4.62,-1709113.91,-4728676.35,-309248756.0,-817134005.0,3.13,3.04,3.28,2.87,2.14,-0.3,3.43,3.32,24.14,0.65,0.37,13.33,27.71,-0.04,1.02,4.59,1.08,0.1,1.15,8.08,65.21,0.48,0.89,0.97,3.68,13.56,1.6
stock102789,7.13,1.03,1.01,0.03,0.37,0.01,0.02,0.02,-6.47,-13.45,5.61,-13.45,5.61,-30.82,7.18,131.31,18.85,5.26,53.68,0.2,-1.58,-10.58,6.98,-2.25,-4.43,1.05,1.05,-1.5,6.91,1384749.95,7320460910.0,1.89,0.64,-28.98,-24.63,-42.51,-26.05,-0.06,0.04,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.34,1.81,1.87,2.45,2.45,2.65,6.02,5.97,6.17,4.88,4.23,-585323.84,-2020190.13,53273508.07,165492202.0,1.13,1.48,2.63,2.81,2.58,0.1,6.69,6.69,22.08,4.77,0.04,18.77,0.0,-0.01,-1.06,-7827.97,-1.06,0.15,0.97,6.88,47.36,0.46,0.96,0.94,3.65,13.34,1.99
stock100694,12.16,1.15,1.05,0.01,0.17,0.04,0.13,-0.0,-15.06,498.15,20.86,498.15,20.86,1339.73,5.64,6.91,20.93,3.33,13.08,4.25,4.5,5.93,2.75,2.75,0.5,1.11,1.14,-2.93,8.66,221335.91,1195714440.0,1.85,1.28,-29.91,-2.95,-47.27,-6.32,-0.15,-0.07,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.21,2.02,2.02,2.78,2.78,2.78,7.69,7.52,7.59,6.79,5.17,-648457.41,-3944809.66,-142181896.0,-1789280880.0,4.93,5.58,5.56,4.96,3.37,-0.02,1.21,1.11,38.31,9.57,0.48,9.99,11.74,-0.11,0.14,1.43,0.18,-0.1,1.18,10.59,112.08,0.01,0.45,0.88,4.25,18.02,3.11
stock101141,7.59,1.19,1.06,-0.12,0.03,-0.07,1.19,-0.05,-36.66,-58.71,-81.0,-58.71,-81.0,-2763.6,-421.43,-10.19,17.1,-12.42,12.11,0.6,-370.98,-6.12,1.74,-6.95,0.88,1.13,1.09,0.26,8.88,239696.75,2914207470.0,0.82,7.62,-35.68,-29.07,-62.74,-26.24,0.01,0.02,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.53,2.04,2.38,3.75,3.75,3.75,6.9,6.99,6.91,6.83,5.4,-810490.7,-6578746.16,-10412508.4,-2562509730.0,7.55,9.93,9.08,9.48,7.62,-0.03,0.99,0.61,90.28,5.52,1.22,0.31,3.32,-0.13,-0.13,-0.13,-0.09,0.17,1.53,9.86,97.28,0.15,-0.85,1.27,4.04,16.31,5.2
stock102351,9.02,0.94,0.98,0.02,0.31,-0.32,0.35,0.02,135.94,194.52,106.3,121.32,55.02,-15.79,6.98,6.19,9.16,1.48,33.23,-15.06,2.09,1.23,-8.53,0.73,-11.22,0.92,0.9,-3.62,6.47,1184178.84,31112524800.0,0.38,2.57,-43.45,-55.46,-66.75,-24.7,-0.14,-0.01,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.43,2.34,2.37,3.66,3.66,3.8,7.05,6.94,6.01,5.12,3.96,-5211546.45,-3453533.86,-1224815700.0,-1564542750.0,5.31,5.26,4.41,2.55,1.43,-0.33,1.95,0.28,76.78,1.44,0.24,30.45,0.21,0.09,-0.16,0.09,-0.16,0.12,0.92,7.88,62.12,0.56,-0.49,1.45,3.14,9.85,0.87
stock100826,10.12,1.24,1.08,0.08,0.66,0.01,0.82,0.05,-4.23,5.32,6.56,5.32,6.56,112.43,12.01,9.7,10.43,1.72,41.02,0.18,-0.14,0.88,2.36,-0.11,8.34,1.16,1.16,3.74,7.36,2268916.65,1.1098118e+11,0.2,2.13,-38.41,-27.19,-32.71,4.96,0.17,0.07,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.72,1.95,2.16,2.34,2.34,4.13,5.82,6.13,6.47,5.42,4.64,-3331838.71,-25024779.99,-673338572.0,-16761128400.0,3.3,4.91,5.81,5.34,4.18,-0.04,1.77,0.49,84.83,0.74,0.18,32.97,0.15,-0.03,0.22,-0.05,0.11,0.39,1.06,7.96,63.34,0.69,0.12,1.25,3.57,12.74,2.57
stock102210,17.28,1.19,1.06,-0.0,0.28,-0.01,0.06,0.01,3.22,78.61,-0.2,82.89,-20.16,22.25,-0.19,-0.87,37.73,-0.17,36.0,25.57,0.71,3.32,1.15,0.64,4.18,1.04,1.07,8.8,9.43,345600.0,1142738670.0,3.02,4.21,4.73,40.72,-40.35,53.82,0.52,0.18,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,5.22,1.69,1.9,2.69,2.81,2.81,8.0,7.52,7.58,6.67,5.92,-2217708.37,-35165482.78,-1696074100.0,-20652724800.0,12.46,8.95,7.46,7.19,6.22,-0.15,3.83,1.57,14.42,37.68,0.19,2.03,0.44,0.0,-2.36,-0.06,-0.95,0.81,1.04,10.65,113.38,0.59,0.67,1.38,4.11,16.91,3.65
stock103101,5.51,1.16,1.05,-0.01,0.95,-0.17,0.53,0.01,-30.69,-133.59,-3.04,-133.59,-3.04,-44.61,-1.53,-2.75,25.74,-0.63,25.35,11.8,-5.96,-8.41,8.72,-2.65,-1.9,1.23,1.19,-2.07,6.17,3450080.5,1.00788489e+11,0.34,2.17,-14.84,-6.35,-44.52,-11.57,-0.08,-0.06,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,2.26,1.56,1.56,2.2,2.2,2.35,5.72,5.54,5.67,4.58,3.77,-3261871.97,-6994903.55,-1296738970.0,-2141563680.0,3.11,3.16,3.54,4.22,3.41,-0.12,2.24,1.87,59.32,12.03,0.23,23.6,1.41,-0.13,0.03,-0.96,-0.01,-0.36,1.15,5.51,30.41,0.02,-0.86,1.26,2.87,8.23,2.03
stock100999,5.9,1.14,1.05,0.02,0.23,0.04,0.13,0.03,-16.44,-27.07,8.27,-63.54,-45.87,442.06,8.74,14.78,26.39,3.92,39.86,2.24,-4.24,-2.16,8.56,-1.65,-5.05,1.16,1.11,1.98,7.89,1097677.64,6526855200.0,1.68,5.46,-34.59,-34.59,-42.94,-8.05,0.1,0.09,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,4.16,3.75,3.75,5.45,5.45,5.45,7.66,7.66,7.91,5.96,4.95,-3814764.68,-3814764.68,-778029775.0,-778029775.0,3.5,3.5,4.95,3.85,2.78,0.12,2.52,0.73,53.78,1.84,0.27,30.93,0.41,-0.06,0.08,-0.22,-0.68,0.59,1.01,8.14,66.24,0.89,0.3,0.96,3.71,13.74,1.61
stock103596,7.48,1.14,1.05,-0.04,0.22,0.0,0.09,-0.01,-11.11,-1583.83,-11.51,-1583.83,-11.51,138.49,-17.39,-40.95,25.76,-10.46,-5.88,-0.11,-18.43,-43.4,-3.23,-11.1,-18.01,1.15,1.13,-2.37,7.36,303660.77,1277664410.0,2.38,3.09,-16.7,7.63,-50.56,-1.97,-0.11,-0.12,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,3.47,1.8,1.8,3.24,3.24,3.24,7.19,6.75,7.06,5.89,4.49,-762657.88,-2492196.88,-21837179.39,-243248252.0,5.86,6.49,6.55,6.54,4.95,0.03,1.82,1.24,32.54,41.81,0.26,15.59,2.64,-0.01,-0.38,0.94,-0.21,-0.63,1.1,8.26,68.17,-0.27,0.18,1.08,3.65,13.29,3.8
stock100042,16.09,1.16,1.05,0.02,0.28,0.01,0.88,0.03,116.97,116.21,-4.71,116.21,-4.71,17.41,7.38,2.31,12.46,2.04,15.2,0.51,4.13,-0.01,-4.09,0.41,-4.0,1.37,1.34,4.57,8.29,1064228.15,10867963500.0,0.98,0.7,-30.97,-13.82,-55.31,8.71,0.23,0.12,-0.35,-0.56,-5.97,-0.57,42.98,31.7,30.58,3.71,1.79,1.84,2.66,3.15,4.21,6.23,6.41,6.5,5.8,5.13,-1205858.45,-4123738.02,112099642.0,-1138627090.0,3.05,3.54,4.19,4.6,3.97,-0.02,1.43,1.04,72.27,26.73,0.88,29.83,4.65,0.18,-0.32,0.08,-0.42,0.61,1.43,9.29,86.36,0.48,0.88,1.44,3.98,15.87,2.64
