code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100146,16.77,0.98,0.99,0.01,0.25,0.03,0.11,0.02,3.19,-28.39,1.2,-28.39,1.2,24.17,4.1,9.82,47.49,3.17,58.84,2.54,-1.69,-4.33,1.42,-1.57,-0.96,1.19,1.0,6.52,8.77,340492.33,2284556710.0,1.49,8.3,2.38,8.9,-19.41,41.04,0.35,0.03,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,4.42,1.36,1.36,1.63,2.06,2.64,3.7,3.82,4.83,4.45,5.41,-161533.65,-258969.11,107684800.0,158335927.0,3.01,2.6,2.41,2.94,4.36,0.29,2.72,2.25,18.88,27.67,0.32,3.58,1.84,-0.01,-3.06,-0.49,-2.82,0.34,0.71,9.77,95.42,0.49,0.56,0.81,3.97,15.73,3.28
stock103504,25.74,0.95,0.98,0.01,0.08,-0.01,0.08,0.02,25.88,88.51,14.53,-5.74,-42.74,29.74,14.13,14.51,13.54,7.76,29.89,-0.7,5.54,4.82,-1.18,1.98,3.22,1.31,1.04,5.37,9.38,663242.56,1624932030.0,4.08,3.02,9.16,10.24,-14.23,33.71,0.31,0.07,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.78,1.36,1.38,1.8,2.03,6.44,4.34,4.09,4.96,4.88,5.79,-329140.77,-606890.47,-110761371.0,-49020425.67,3.1,3.26,4.43,5.65,5.82,-0.08,1.64,1.12,50.46,5.27,0.53,0.0,1.42,-0.06,-0.8,-0.19,-0.44,0.56,1.09,10.85,117.71,1.08,3.36,0.99,4.26,18.11,3.57
stock101659,13.05,1.17,1.06,-0.0,0.21,0.02,0.42,0.02,6.05,-113.88,-12.03,-113.88,-12.03,260.5,-1.19,-0.59,18.17,-0.47,18.46,-7.93,-8.72,-5.08,1.89,-4.22,-3.43,1.36,1.27,3.11,8.19,395576.49,2393608640.0,1.65,1.44,4.23,21.4,-18.59,37.37,0.16,0.07,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.47,1.3,1.3,1.76,2.0,2.84,3.88,3.53,4.34,4.07,4.99,-79137.41,-158812.25,9365156.04,13287541.24,1.47,1.53,1.91,2.94,3.59,0.02,1.1,0.83,58.97,36.06,0.8,5.33,4.78,-0.04,-0.19,0.32,-0.14,0.12,1.51,10.69,114.27,0.68,1.03,1.17,4.05,16.36,3.27
stock102566,16.05,1.19,1.06,0.02,0.19,-0.01,0.0,0.04,-24.69,1613.18,5.86,1613.18,5.86,-586.11,10.66,554.43,73.86,10.49,-21.35,-0.35,10.0,530.06,20.63,9.89,-19.12,1.42,1.23,4.42,8.61,378921.24,759397907.0,4.99,20.35,15.88,26.78,-5.2,50.0,0.23,0.12,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.74,1.56,1.56,1.72,1.83,3.17,4.99,4.34,4.88,4.25,5.29,-293262.58,-418483.55,-167080636.0,-187620402.0,3.15,2.37,2.31,2.59,3.08,-1.43,23.13,22.66,6.07,2.77,0.02,3.87,2.19,-0.01,11.99,0.24,12.29,0.49,1.23,9.92,98.44,0.94,0.27,1.24,4.13,17.04,2.26
stock101493,19.9,1.02,1.01,0.03,0.22,0.01,0.11,0.04,25.64,40.54,7.54,-29.77,-46.26,-59.87,14.14,26.96,17.15,9.37,46.56,0.2,3.32,2.86,1.45,2.23,-1.6,1.4,1.17,2.21,9.06,632100.44,4172426710.0,1.51,16.14,-2.26,-0.1,-28.08,3.59,0.12,0.04,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,4.17,1.36,1.36,1.99,1.99,6.4,4.43,4.28,4.77,4.6,5.49,-397911.14,-647084.12,69345832.8,88951740.73,3.99,3.56,4.1,5.11,4.77,0.01,2.63,1.78,32.0,9.11,0.35,1.42,0.7,0.05,0.05,0.11,0.02,0.19,1.24,9.83,96.58,0.64,0.94,1.22,4.22,17.79,3.4
stock103189,45.0,1.06,1.02,0.01,0.14,0.01,0.1,0.03,54.85,29.64,54.49,15.81,38.0,-33.12,9.12,12.83,36.64,5.75,51.77,0.46,-1.75,-2.49,-8.48,-5.66,-12.3,1.33,1.09,3.37,8.24,136990.13,1420743150.0,0.96,1.82,-0.22,4.65,-22.68,56.25,0.17,0.03,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.98,1.34,1.34,1.78,2.3,2.7,4.34,3.92,4.48,4.74,5.09,-66817.54,-104049.57,25042427.4,17125501.6,3.2,2.78,3.05,4.08,5.51,0.03,1.3,0.96,45.36,39.39,0.45,10.94,2.13,-0.3,-5.79,-0.93,-5.22,0.36,0.92,8.9,79.25,0.93,2.04,0.88,4.27,18.2,5.96
stock100083,24.1,1.03,1.01,0.01,0.31,0.01,0.24,0.04,5.08,-3.6,44.35,-12.32,31.29,188.99,2.18,2.88,12.57,1.3,17.28,1.57,-1.07,-0.07,-0.14,-0.16,0.18,1.21,1.01,5.21,9.09,315344.89,3012956510.0,1.05,0.0,-11.43,-11.0,-24.69,63.95,0.29,0.13,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.68,1.41,1.54,1.91,2.68,3.39,4.15,4.58,5.4,5.24,5.61,-192384.88,-469895.25,68685219.88,111346864.0,3.6,3.63,4.3,4.8,5.39,0.05,1.78,0.89,42.06,25.29,0.45,3.41,1.04,-0.04,0.49,-0.09,0.32,0.61,1.2,11.4,129.93,1.03,1.06,1.15,4.33,18.74,3.85
stock102992,18.25,1.12,1.04,0.01,0.35,0.0,0.07,0.01,-2.21,-14.6,1.21,-43.07,-32.53,-94.07,3.19,16.44,41.39,2.93,59.91,0.04,-0.19,-1.62,-4.41,-0.27,-0.57,1.36,1.15,1.61,9.43,253485.53,1672033610.0,1.52,9.97,-5.44,3.69,-25.3,-0.05,0.09,-0.09,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.59,1.37,1.37,2.08,2.08,3.88,4.34,4.52,5.19,4.69,5.73,-175873.84,-349351.9,68529855.3,119724777.0,4.42,4.56,5.52,8.09,8.23,-0.17,8.49,7.19,10.64,9.0,0.18,1.21,0.6,0.0,-13.36,0.01,-11.77,-0.62,1.59,12.22,149.22,0.19,0.36,1.15,4.41,19.44,6.11
stock101681,28.32,0.95,0.98,0.03,0.17,0.04,0.12,0.05,42.32,65.38,29.51,58.18,23.87,66.43,18.7,26.19,32.29,9.96,63.83,1.43,4.06,3.65,-8.02,-0.84,-1.02,1.11,1.05,2.77,6.86,2009772.38,8023375810.0,2.5,3.12,-1.12,22.07,-13.53,15.03,0.11,0.08,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.03,1.27,1.48,1.63,1.73,2.24,4.02,4.23,4.33,3.79,4.14,-273903.26,-936068.8,69154131.5,-57531690.58,1.02,1.14,0.93,0.87,1.4,0.16,0.45,0.38,54.07,24.0,0.38,6.89,4.22,-0.1,-0.61,0.2,-0.5,0.28,0.77,7.01,49.16,0.35,1.63,0.84,3.64,13.28,1.33
stock103391,149.68,1.13,1.04,0.0,0.07,0.02,0.05,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,9.18,17.88,-8.14,4.0,23.77,1.25,1.05,9.01,8.91,2470345.66,7392287200.0,3.34,33.19,-0.68,25.23,3.09,140.91,0.51,0.18,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.6,1.4,1.51,1.63,3.05,4.99,5.19,5.35,5.43,5.3,5.65,-3058138.02,-8506117.19,-2822534950.0,-8102992590.0,7.92,8.18,7.61,7.45,6.29,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.1,-0.19,0.36,-0.01,0.91,1.11,11.97,143.18,1.32,2.72,0.72,4.86,23.57,4.34
stock103525,34.89,1.02,1.01,0.0,0.09,-0.01,0.05,0.0,22.65,-65.93,-4.48,-66.03,-4.76,-330.85,1.99,3.35,22.9,1.37,27.82,-5.2,-3.6,-8.71,3.04,-3.08,-6.55,1.18,1.08,7.76,9.77,277897.08,733164210.0,3.79,13.05,-9.82,5.73,-22.93,7.55,0.47,0.17,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,5.12,1.43,1.44,1.75,1.8,2.37,4.98,4.7,5.26,4.99,6.02,-233753.95,-456988.28,13208212.64,-3126947.46,4.62,4.35,4.28,5.74,8.21,-0.21,2.45,1.53,34.84,18.79,0.41,3.26,1.18,0.04,-2.25,0.17,-1.84,0.55,0.8,11.65,135.79,0.61,1.68,0.43,4.72,22.31,7.65
stock100631,7.05,1.22,1.07,-0.1,0.41,0.01,1.82,0.03,11.34,-173.95,-25.87,-173.95,-25.87,211.88,-24.88,-5.57,8.27,-5.76,2.55,-0.07,-18.15,-3.31,-1.52,-3.85,-5.88,1.35,1.24,6.61,8.76,330825.44,5728682270.0,0.58,2.63,4.14,7.96,-38.48,-7.84,0.36,0.12,-0.25,-0.07,0.36,-0.09,71.56,56.02,49.22,3.91,1.3,1.3,2.03,2.06,3.21,4.19,3.89,4.44,4.17,5.38,-95479.69,-155984.44,19539347.16,19132824.67,1.98,1.83,2.22,3.17,4.73,-0.02,0.41,0.3,76.06,66.32,1.03,6.34,12.84,0.19,-0.01,4.05,0.01,0.76,1.25,11.24,126.24,0.84,-0.99,1.2,4.16,17.33,3.14
stock102503,12.29,1.13,1.04,0.08,0.57,0.05,0.84,0.11,46.69,32.12,10.66,31.88,10.46,217.56,13.8,9.45,5.44,3.38,30.72,0.66,1.1,0.69,0.48,0.16,1.79,0.9,0.91,3.75,6.17,5531543.88,1.35034083e+11,0.41,7.96,-17.41,-19.41,-17.57,-1.76,0.14,0.05,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.96,1.31,1.42,1.45,1.53,2.04,1.85,2.37,3.94,3.32,3.79,-661523.31,-1948818.81,-461824207.0,-1554376890.0,0.74,0.9,1.14,0.84,1.25,0.02,1.79,0.59,67.82,0.2,0.36,19.81,0.41,-0.01,-0.15,-0.01,0.04,0.22,0.68,7.68,59.0,0.47,1.07,0.59,3.3,10.91,1.08
stock100390,8.67,1.07,1.02,-0.03,0.15,-0.04,0.16,-0.01,25.47,-666.28,-15.13,-666.28,-15.13,-217.07,-19.01,-17.6,11.51,-7.74,-0.02,1.3,-21.86,-21.5,9.25,-9.19,-4.76,1.39,1.17,0.92,8.64,1001230.98,3516194810.0,2.85,8.37,-3.99,2.6,-26.9,-2.69,0.05,0.01,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.56,1.24,1.34,1.9,1.9,2.5,4.19,4.23,4.68,5.05,5.14,-551960.48,-1225103.5,44995752.15,-65759085.48,4.11,4.17,4.99,4.85,7.09,-0.14,1.43,0.67,58.61,0.07,0.44,5.69,1.11,0.07,-0.49,0.23,0.02,-0.09,0.98,9.49,89.98,0.44,1.76,0.85,4.19,17.55,6.98
stock100574,10.2,1.13,1.04,0.07,0.49,0.04,0.34,0.2,-51.71,-20.82,8.97,-20.82,8.97,-56.14,14.17,20.48,13.83,6.23,29.53,0.56,-6.4,5.8,5.99,-1.9,-3.08,1.38,1.28,-1.24,7.3,698782.87,8158965320.0,0.86,0.0,13.71,7.48,-6.59,23.34,-0.05,0.03,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.37,1.28,1.3,1.58,1.62,2.49,3.33,3.55,4.02,3.48,4.33,-90583.93,-140917.35,28133833.51,59640266.88,0.89,0.83,1.12,1.38,1.88,0.07,1.19,0.96,53.56,38.33,0.3,24.96,2.9,-0.25,0.23,0.01,0.26,0.03,1.23,7.44,55.29,0.47,1.04,1.3,3.62,13.14,1.64
stock100332,21.44,0.97,0.99,0.02,0.15,0.01,0.06,0.02,140.89,79.22,31.78,-13.57,-36.45,-11.23,10.23,27.6,38.13,7.86,71.1,0.51,2.71,-9.5,4.67,0.83,8.43,1.37,1.06,3.71,10.04,656976.68,1638297020.0,4.01,0.39,0.14,-1.65,-1.65,2.29,0.23,-0.03,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.88,1.28,1.39,1.39,1.39,5.68,4.07,4.64,4.64,4.55,6.13,-117815.53,-395244.76,62569016.64,70288286.71,1.81,2.54,2.54,2.53,3.16,0.03,3.13,2.8,22.33,12.72,0.28,10.57,2.22,0.1,1.14,0.14,1.0,-0.16,1.12,11.79,138.95,0.31,2.47,0.42,4.88,23.77,2.19
stock101040,27.29,1.18,1.06,0.04,0.28,-0.01,0.21,0.06,55.65,-3.23,-19.91,-3.23,-19.91,-344.2,15.84,21.35,3.56,10.3,4.95,-0.15,2.73,-12.99,-1.56,-2.18,0.07,1.43,1.27,2.43,8.63,1147932.8,4527200770.0,2.54,10.8,-2.08,7.44,-17.73,14.18,0.13,0.02,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.67,1.34,1.34,1.67,1.67,2.73,4.58,3.92,4.79,4.12,5.24,-286220.45,-533607.16,12511930.34,-30917908.66,1.61,1.61,1.99,2.28,2.66,-0.1,1.95,1.83,27.91,0.7,0.48,10.95,26.7,0.12,0.71,4.26,0.75,0.2,0.99,8.64,74.64,0.56,1.35,1.09,4.05,16.36,1.91
stock102789,7.07,1.03,1.01,0.03,0.39,0.03,0.02,0.04,-13.3,5.08,7.34,5.08,7.34,214.5,8.64,176.72,22.17,6.46,52.39,0.76,-0.19,30.91,11.02,-1.12,-5.63,1.21,1.13,-1.97,7.63,1373097.08,7608908290.0,1.8,7.66,6.32,3.21,-16.92,4.12,-0.09,-0.04,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.21,1.36,1.36,1.59,1.64,2.61,4.59,4.12,4.18,3.87,4.52,-212617.08,-280465.08,72963088.06,63766689.48,0.85,0.67,0.64,0.82,1.79,1.1,5.06,5.06,21.5,4.48,0.04,17.29,0.0,-0.02,-3.93,-7872.33,-3.93,-0.18,1.03,6.96,48.46,0.19,1.04,1.07,3.73,13.92,1.71
stock100694,15.68,1.15,1.05,0.0,0.11,0.02,0.08,-0.01,-21.31,122.83,17.12,122.83,17.12,74.65,4.42,6.02,21.66,2.64,13.0,4.28,2.1,3.9,3.13,1.43,0.02,1.34,1.16,5.4,9.45,285406.83,1124075120.0,2.54,1.31,-10.81,22.6,-15.7,13.46,0.31,0.01,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.49,1.36,1.53,1.59,1.61,2.78,4.85,5.52,5.24,4.73,5.78,-191148.78,-786947.38,-19708474.23,-391943687.0,3.64,4.62,3.47,3.59,4.25,0.08,1.23,1.12,35.44,10.03,0.44,9.86,10.62,-0.13,0.18,0.61,0.2,0.0,0.97,10.82,117.09,0.12,0.83,0.87,4.53,20.48,3.28
stock101141,7.71,1.19,1.06,-0.1,0.03,-0.04,1.17,-0.06,-21.39,-36.22,-77.57,-36.22,-77.57,-208.94,-345.13,-8.24,16.14,-10.79,13.06,0.42,-288.31,-3.48,0.44,-4.98,2.15,1.41,1.26,2.03,9.58,246675.98,2875268330.0,0.86,1.38,-6.2,1.45,-38.27,4.61,0.12,-0.01,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.33,1.36,1.36,1.97,1.97,3.84,4.39,4.32,4.81,4.66,5.72,-208891.29,-387468.67,57599507.81,88936182.9,5.08,5.09,5.35,7.53,8.26,-0.03,1.0,0.66,89.9,5.49,1.31,0.31,3.82,0.09,-0.15,0.72,-0.04,0.12,1.62,10.56,111.61,0.17,-0.76,1.33,4.48,20.06,5.95
stock102351,7.45,0.94,0.98,0.04,0.38,-0.42,0.52,0.05,192.64,526.22,6.93,526.22,6.93,-62.96,9.82,7.27,9.46,2.12,33.86,-11.17,3.58,0.85,-0.26,0.23,-1.57,1.43,1.17,-4.13,8.23,1350563.45,31679026200.0,0.43,13.79,0.0,0.27,-34.71,-13.17,-0.2,-0.06,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.46,1.26,1.29,1.88,2.15,4.57,4.14,3.99,4.29,4.28,4.85,-602985.68,-895872.78,32981750.69,-101597612.0,3.2,2.62,2.28,3.09,2.63,-0.43,2.12,0.34,76.56,1.4,0.29,34.29,0.25,-0.0,-0.16,0.01,-0.03,-0.44,1.2,8.8,77.35,0.18,-0.62,1.55,3.75,14.08,1.41
stock100826,10.37,1.24,1.08,0.09,0.8,-0.06,0.83,0.08,-4.78,4.3,28.21,4.3,28.21,65.05,10.8,10.36,10.3,1.85,43.53,-0.7,-2.48,0.9,2.43,-0.21,11.47,1.23,1.28,2.7,7.81,2324966.96,1.18930602e+11,0.2,6.59,12.72,11.99,-23.07,8.13,0.13,0.08,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.51,1.32,1.41,1.68,1.68,2.55,3.99,3.72,4.01,3.7,4.72,-795659.79,-1190594.61,-79734286.52,-89271177.42,1.87,1.45,1.38,1.97,3.54,-0.06,1.84,0.59,82.8,0.69,0.18,32.63,0.15,-0.04,0.34,-0.06,0.27,0.46,1.21,8.67,75.09,0.84,0.6,1.29,3.94,15.52,2.87
