code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,37.14,1.01,1.0,0.03,0.13,0.05,1.07,0.05,15.84,-13.95,21.12,-13.95,21.12,2643.31,21.64,2.58,3.95,6.77,8.81,1.71,-8.82,-0.89,-0.32,0.74,-1.45,1.42,1.08,-0.76,6.81,762275.24,2798996450.0,2.72,5.19,-10.33,-9.59,-1.91,-1.76,-0.03,-0.07,0.17,-0.85,0.99,-0.02,61.5,51.29,43.68,2.86,1.14,1.23,1.3,1.45,2.12,1.59,2.33,2.46,3.03,4.04,-168070.02,-791875.46,65102516.93,-37454403.35,1.98,3.61,3.95,4.2,3.59,-0.09,1.57,1.3,53.99,8.17,2.62,0.0,13.7,0.89,0.23,4.18,0.22,-0.32,0.83,7.41,54.9,-0.07,1.41,0.39,3.74,14.01,3.6
stock100146,16.52,0.98,0.99,0.02,0.25,0.03,0.13,0.03,33.09,214.69,-0.55,214.69,-0.55,59.39,6.63,13.01,40.37,4.59,56.89,2.06,4.54,7.51,-14.0,2.87,-3.26,1.31,1.03,2.99,6.62,335416.42,2368814430.0,1.42,14.26,-9.28,4.56,4.76,7.6,0.12,0.05,-0.42,-0.4,-1.58,-0.43,59.63,44.38,40.21,3.04,1.22,1.36,1.36,1.52,2.34,1.82,2.34,2.22,2.7,4.03,-88426.95,-224582.27,102292380.0,134648436.0,1.85,1.73,1.54,1.98,2.6,0.01,1.84,1.46,24.05,35.17,0.35,3.57,1.95,0.04,-2.91,0.24,-2.51,0.34,0.69,9.83,96.68,0.44,0.93,0.8,4.02,16.16,3.33
stock101659,21.09,1.17,1.06,0.0,0.13,0.02,0.23,0.02,-10.68,-40.1,-10.47,-40.1,-10.47,302.12,1.21,0.67,19.51,0.52,20.54,16.16,-0.6,-0.33,2.6,-0.27,1.8,1.38,1.3,7.76,6.94,641016.53,2100558280.0,3.05,1.15,13.2,29.69,42.1,77.62,0.34,0.19,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.26,1.28,1.62,1.65,2.29,2.88,3.78,3.76,3.67,3.37,4.33,-271199.6,-1035438.94,-62416623.55,-171191972.0,2.59,2.65,2.79,2.15,2.82,0.02,1.08,0.72,54.3,43.66,0.78,6.19,4.04,-0.01,-0.12,-0.47,-0.17,0.51,1.55,11.11,123.5,1.03,2.24,1.17,4.29,18.38,3.4
stock102566,14.54,1.19,1.06,0.01,0.19,-0.01,0.0,0.03,35.64,395.07,4.37,395.07,4.37,-3006.6,6.75,291.99,72.3,6.02,-17.9,-0.71,9.14,426.22,-15.67,8.22,5.81,1.52,1.25,3.31,7.09,343271.95,743475301.0,4.62,21.61,-7.97,0.55,-9.07,11.84,0.14,0.05,-0.06,-0.49,-4.8,-0.53,57.24,40.72,36.75,3.03,1.16,1.19,1.25,1.73,2.04,2.23,2.82,3.09,3.45,4.31,-50070.92,-101758.93,18956785.06,-1940555.42,1.21,1.17,1.3,2.39,2.57,-0.14,8.15,8.03,10.1,2.29,0.02,3.93,2.81,0.0,-0.57,0.82,-0.48,0.19,1.25,10.05,100.94,0.56,0.3,1.22,4.24,17.97,2.46
stock101493,17.15,1.02,1.01,0.03,0.27,0.01,0.15,0.03,17.96,0.87,8.41,-49.56,-45.79,-48.21,12.66,23.36,15.46,9.2,43.47,0.24,-0.95,-3.96,-0.8,0.35,-4.69,1.63,1.23,-0.1,7.44,571131.74,4018262010.0,1.42,8.57,-9.69,-4.54,-3.48,-10.15,-0.0,0.02,0.1,-0.3,-1.42,-0.31,50.96,42.83,39.85,2.99,1.17,1.17,1.19,1.42,2.2,1.89,2.42,2.27,2.98,4.43,-152601.45,-352503.67,110829120.0,141249501.0,2.14,2.52,2.36,3.17,4.19,-0.02,3.35,2.36,25.13,12.56,0.39,1.45,0.93,0.07,0.71,0.31,0.56,-0.05,1.28,9.85,97.01,0.33,0.51,1.23,4.29,18.38,3.65
stock103189,59.58,1.06,1.02,0.01,0.16,0.0,0.1,0.02,104.18,42.2,79.74,21.45,53.51,328.65,5.75,8.94,31.57,3.0,43.49,0.36,-1.52,-3.9,-11.05,-2.55,-14.44,1.4,1.14,5.74,7.58,181374.93,2558446150.0,0.71,4.02,-12.68,2.48,10.33,42.54,0.27,0.14,-0.39,-0.38,-0.91,-0.35,61.02,43.64,39.63,3.74,1.24,1.38,1.64,2.06,3.05,3.29,3.58,3.84,3.75,4.69,-82819.89,-297470.27,41133491.24,70909869.82,3.26,3.87,3.88,3.62,4.56,-0.07,1.07,0.45,44.11,36.59,0.34,10.56,0.98,-0.1,-7.95,-1.3,-6.9,0.28,0.89,8.46,71.6,0.78,4.06,0.86,4.23,17.85,5.6
stock100083,7.19,1.03,1.01,0.01,0.35,0.03,0.25,0.02,-7.64,-26.16,44.3,-32.84,31.24,2789.48,1.68,2.37,12.81,0.98,16.71,4.92,-1.61,-0.59,-0.11,-0.44,-0.75,1.45,1.05,2.13,7.94,327924.44,3068370720.0,1.07,3.06,-2.97,0.0,-19.79,-13.51,0.1,0.12,-0.23,-0.12,-1.13,-0.22,62.31,46.65,40.22,3.81,1.21,1.26,4.12,4.79,5.9,2.3,2.58,2.81,3.44,4.8,-105833.92,-255023.41,74426325.04,134423694.0,2.32,2.6,2.57,3.28,3.89,0.08,1.92,0.96,42.78,28.46,0.41,8.8,1.05,-0.06,0.68,-0.0,0.42,0.29,1.21,11.56,133.73,0.63,0.6,1.16,4.45,19.78,3.74
stock102992,11.11,1.12,1.04,0.01,0.29,-0.0,0.07,0.01,23.13,-5.11,1.11,-36.74,-32.59,-144.15,3.1,13.85,39.82,2.72,54.26,-0.53,-0.71,-5.87,-2.44,-0.77,-5.88,1.54,1.21,2.67,7.49,328018.71,1722309330.0,1.9,24.05,6.11,4.81,6.28,25.52,0.12,0.0,-0.01,-0.1,0.12,-0.08,71.63,56.96,49.06,3.32,1.29,1.39,2.37,2.37,3.11,3.63,3.14,3.51,3.51,4.54,-366107.9,-756595.51,33186826.13,112806778.0,5.98,5.54,5.29,4.77,6.83,-0.16,7.47,6.27,12.18,8.55,0.2,1.41,0.72,0.02,-1.64,0.11,-1.56,-0.34,1.65,12.23,149.52,0.39,1.14,1.13,4.52,20.4,6.06
stock101681,8.08,0.95,0.98,0.04,0.2,0.04,0.16,0.04,30.16,40.43,13.4,40.26,13.26,-12.97,19.74,25.43,32.28,8.56,62.61,0.88,3.8,1.86,-3.3,0.17,-0.37,1.27,1.1,0.28,5.99,1720228.9,8149002070.0,2.11,1.95,-7.87,-12.46,-14.66,-6.53,0.01,0.05,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.42,1.12,1.2,3.83,4.02,4.48,1.38,1.98,2.36,2.85,3.56,-82990.88,-231938.5,31253493.14,64489334.91,0.46,0.54,0.65,0.95,0.89,-0.0,0.52,0.43,55.35,24.89,0.34,14.83,3.53,-0.02,0.18,-0.34,0.16,0.14,0.8,6.82,46.45,0.11,1.83,0.82,3.48,12.12,1.29
stock103391,38.74,1.13,1.04,0.01,0.09,0.02,0.06,0.03,50.58,210.63,19.15,207.42,17.91,259.73,14.7,22.2,14.27,6.52,56.32,1.9,9.06,11.44,4.26,3.92,21.57,1.33,1.07,7.36,7.98,2429613.35,7891978580.0,3.08,19.83,-15.8,-12.19,-16.07,5.33,0.37,0.19,0.23,1.75,6.74,0.6,75.46,69.83,58.92,4.22,1.23,1.28,5.29,5.29,5.29,2.01,2.69,3.22,3.89,5.0,-1797582.18,-5462346.32,-652980505.0,-3669976640.0,5.05,6.79,8.3,8.56,7.73,0.23,1.13,0.91,44.54,55.34,0.29,22.3,2.5,0.05,-0.1,0.48,-0.0,0.54,1.11,10.87,118.06,0.91,2.34,0.69,4.72,22.27,5.45
stock103525,46.84,1.02,1.01,0.01,0.17,-0.01,0.06,0.01,87.82,173.56,178.22,124.55,128.38,-1743.74,4.19,12.08,22.04,2.53,35.09,-0.8,-0.07,3.79,2.33,-0.45,5.39,1.41,1.08,5.33,8.16,388412.61,2029316150.0,1.91,13.87,-8.43,-15.27,-6.3,21.12,0.27,0.28,-0.05,-1.05,0.03,-0.47,72.08,53.98,44.95,4.14,1.18,1.44,1.44,2.21,2.74,2.82,4.1,4.26,4.15,5.02,-226043.94,-1282395.79,63653382.42,-152951928.0,4.88,7.3,7.71,7.09,6.75,-0.16,1.82,1.17,38.54,6.73,0.21,12.73,0.95,-0.15,-0.85,-0.14,-0.6,0.89,0.64,11.59,134.33,0.89,2.62,0.38,4.87,23.76,7.8
stock102503,10.42,1.13,1.04,0.07,0.72,0.22,0.76,0.1,-22.5,-14.16,7.13,-14.34,6.9,18760.94,10.2,9.67,7.45,2.43,27.63,3.02,-2.53,0.94,2.19,-0.73,-1.87,0.78,0.94,0.76,4.93,4689885.05,1.45516409e+11,0.32,8.16,2.51,-2.11,-9.32,-24.58,0.02,-0.03,-0.26,-0.62,-5.87,-0.86,38.4,36.88,43.12,2.52,1.17,1.19,1.29,1.61,2.04,1.73,1.46,1.32,1.6,2.97,-287990.28,-514329.7,-169105573.0,-238172037.0,0.55,0.49,0.43,0.53,0.71,-0.01,1.77,0.58,66.61,0.19,0.25,19.34,0.32,-0.11,-0.11,-0.1,-0.01,0.0,0.74,6.67,44.44,0.22,1.14,0.59,3.13,9.78,1.05
stock100574,11.54,1.12,1.04,0.05,0.46,0.08,0.27,0.12,-24.09,-28.63,8.55,-28.63,8.55,23.62,11.21,19.41,15.26,4.7,31.41,1.48,-8.67,2.92,6.73,-3.87,-2.23,1.37,1.29,4.6,5.68,790583.76,8960614200.0,0.88,3.23,-5.41,3.17,17.37,36.27,0.16,0.01,-0.48,-0.28,-2.47,-0.37,48.56,39.08,37.38,2.12,1.17,1.28,1.52,1.7,1.89,2.05,2.74,2.67,2.63,3.48,-84431.12,-487475.79,64078227.2,-21696093.06,0.89,1.85,1.44,1.1,1.42,0.14,0.75,0.57,55.48,37.61,0.24,21.59,2.61,-0.28,-0.24,-1.75,-0.19,-0.08,1.23,7.4,54.69,0.29,1.21,1.3,3.63,13.14,1.68
stock100332,22.4,0.97,0.99,0.01,0.14,0.01,0.06,0.02,84.27,3.41,9.5,-48.29,-45.25,-36.59,8.21,19.91,42.16,5.72,73.98,0.76,-0.48,-15.57,6.6,-1.05,9.23,1.52,1.1,-1.43,7.24,720414.85,1738936690.0,4.14,2.3,-10.08,3.04,8.84,15.52,-0.06,0.05,-0.07,-0.14,-2.52,-0.06,51.52,46.83,46.56,3.18,1.26,1.4,1.45,1.56,1.83,2.94,3.38,3.12,3.16,4.28,-164408.76,-601517.52,75547680.47,-8788599.29,1.39,1.88,1.67,1.68,1.9,-0.23,3.03,2.67,22.15,19.77,0.29,10.05,1.81,0.1,-1.87,0.05,-1.65,0.21,1.11,11.4,129.98,0.62,2.41,0.42,4.85,23.54,2.35
stock101040,32.29,1.17,1.06,0.08,0.27,-0.01,0.19,0.2,44.51,87.33,-5.85,87.33,-5.85,-1141.2,29.66,43.5,3.73,23.08,5.16,-0.09,14.76,9.94,-1.07,12.16,0.56,1.45,1.29,4.69,6.64,1358253.95,5058428790.0,2.69,5.0,19.95,23.96,15.81,23.03,0.19,0.05,-0.32,-0.41,-1.73,-0.21,58.57,44.41,39.71,2.84,1.31,1.38,1.38,1.59,1.87,3.03,2.5,2.23,2.7,4.07,-646480.73,-951136.41,-245241379.0,-282256466.0,2.7,1.84,1.49,1.42,2.08,-0.01,2.3,2.22,25.48,0.62,0.53,8.73,29.42,0.21,-0.2,3.98,-0.19,0.25,0.98,8.65,74.79,0.55,1.47,1.09,4.06,16.51,2.03
stock102789,7.17,1.03,1.01,0.03,0.4,-0.0,0.02,0.04,-15.99,8.21,7.35,8.21,7.35,-110.15,7.81,175.35,20.82,5.53,51.24,-0.03,0.06,39.22,5.18,-0.25,-3.61,1.28,1.13,-1.05,6.08,1392505.58,7876101530.0,1.77,7.66,7.98,11.85,8.81,14.34,-0.04,-0.01,-0.05,-0.13,0.21,-0.21,64.61,53.37,48.65,2.53,1.18,1.25,1.27,1.36,1.92,2.48,2.07,1.91,2.58,3.6,-110874.74,-183394.74,35828376.99,42907355.49,0.63,0.46,0.38,0.48,0.68,-0.05,6.33,6.33,21.85,4.34,0.03,18.8,0.0,-0.01,-2.54,0.0,-2.54,-0.13,1.02,6.98,48.75,0.17,0.78,1.08,3.73,13.9,1.65
stock100694,16.05,1.15,1.05,0.0,0.19,0.01,0.08,-0.0,-11.77,-77.88,73.16,-80.55,52.24,-48.99,0.83,2.07,19.04,0.6,17.04,6.95,-5.66,-6.18,-3.07,-3.16,3.25,1.41,1.19,2.19,7.54,292141.56,1692537560.0,1.73,1.35,4.36,5.66,-7.86,5.52,0.1,0.04,0.22,-0.79,-1.9,-0.47,55.72,42.53,37.19,3.55,1.18,1.24,1.24,1.39,2.02,2.79,2.53,2.72,3.45,4.55,-93219.57,-150503.7,16736085.25,25589035.06,2.58,1.92,1.8,2.65,3.21,0.09,1.41,1.28,26.04,11.23,0.29,6.0,9.16,-0.17,0.24,-1.59,0.21,-0.03,1.01,10.91,119.07,0.02,0.9,0.85,4.53,20.5,3.19
stock101043,23.58,1.09,1.03,0.02,0.16,0.02,0.12,0.03,4.33,2.48,13.62,2.48,13.62,-39.32,11.91,15.54,12.35,9.9,31.7,0.84,-1.3,-0.28,-1.57,-2.53,-2.67,1.38,1.2,1.36,6.4,238959.72,988546101.0,2.42,0.36,-5.19,7.43,11.47,27.84,0.05,0.38,-0.49,0.01,0.87,0.07,48.6,50.49,47.47,2.77,1.3,1.48,2.33,2.5,3.62,3.66,3.64,3.36,3.57,3.81,-140748.08,-414453.87,14411878.19,-12162605.03,3.33,3.55,3.06,3.06,3.38,0.14,4.33,3.6,17.14,17.96,0.64,0.14,3.53,-0.15,0.67,0.2,0.51,0.36,0.26,4.53,20.49,0.27,0.36,0.1,4.53,20.49,4.62
stock101141,7.59,1.19,1.06,0.0,0.08,0.04,1.2,0.03,-5.79,103.51,207.39,103.3,188.93,138.27,5.36,0.37,12.7,0.51,14.12,8.98,474.85,10.26,-3.54,14.54,3.42,1.51,1.31,-1.7,7.45,242836.66,2678797210.0,0.91,1.1,-7.33,-0.13,-2.32,-4.65,-0.07,0.01,0.12,-0.16,-0.29,-0.3,54.11,48.31,45.42,3.18,1.25,1.26,1.34,1.4,2.08,2.52,2.46,2.46,3.07,4.4,-112750.7,-242051.51,62769453.0,54829012.17,2.99,3.15,3.0,3.84,5.9,0.07,1.03,0.64,83.63,6.67,1.38,0.22,3.9,-0.03,0.04,-0.0,0.04,0.15,1.65,10.76,115.75,0.06,-0.27,1.3,4.58,21.0,6.34
stock102351,10.98,0.94,0.98,0.03,0.24,-0.2,0.34,0.04,19.19,73.36,-4.48,73.36,-4.48,23.65,12.67,9.0,13.83,1.78,39.93,-6.63,5.69,2.81,4.66,0.3,6.7,1.54,1.21,-0.15,7.2,1990494.86,39435911400.0,0.5,3.09,13.08,10.46,3.68,59.83,-0.01,-0.03,-0.43,-0.03,-0.13,-0.04,57.35,50.7,48.67,2.92,1.16,1.22,1.22,1.75,2.92,2.15,2.13,2.18,3.03,4.27,-375575.41,-693753.56,-170386684.0,-177620544.0,1.72,1.49,1.72,2.45,2.85,-0.15,2.17,0.36,74.52,1.1,0.2,30.76,0.15,-0.04,0.22,-0.06,0.08,-0.17,1.22,9.07,82.32,0.37,-0.05,1.53,3.81,14.48,1.81
stock100826,11.86,1.24,1.08,0.07,0.74,-0.28,0.81,0.08,11.87,5.02,48.26,5.02,48.26,-655.93,9.04,8.24,8.64,1.4,39.85,-4.23,-3.72,-0.54,0.3,-0.55,3.71,1.43,1.28,-0.64,5.95,2659026.83,1.49635679e+11,0.18,5.86,4.68,11.26,14.92,31.78,-0.02,0.11,-0.28,-0.3,-2.97,-0.34,40.19,37.86,40.83,2.03,1.1,1.15,1.25,1.38,2.13,1.48,1.8,1.7,2.31,3.52,-136113.16,-458743.81,-2884184.43,197972552.0,0.58,0.83,0.71,0.97,1.62,-0.02,1.71,0.4,80.73,0.55,0.17,26.42,0.15,-0.05,0.08,-0.06,-0.01,0.58,1.22,8.6,73.98,0.89,0.8,1.26,3.89,15.11,2.75
stock102210,17.99,1.19,1.06,0.0,0.21,-0.0,0.05,0.01,24.41,430.66,0.55,324.53,-19.56,95.8,0.48,1.94,34.8,0.39,30.8,-0.7,0.68,2.81,-2.92,0.56,-5.2,1.26,1.24,2.76,7.9,359800.0,1240164360.0,2.9,0.62,-7.27,-2.28,1.07,8.18,0.13,0.23,-0.02,0.02,1.29,0.14,69.61,60.29,51.97,4.09,1.2,1.27,1.42,1.58,2.21,2.28,2.84,2.95,3.5,4.81,-90968.79,-364263.32,58721140.48,43806988.57,1.94,3.08,3.4,4.1,6.48,-0.01,2.34,0.93,20.05,37.5,0.2,0.23,0.49,0.01,-1.49,0.05,-0.64,1.04,1.23,12.23,149.54,0.71,1.24,1.61,4.9,23.97,5.83
stock103194,16.74,1.15,1.05,0.01,0.14,0.08,0.14,0.01,7.34,4.33,5.83,4.33,5.83,2771.37,7.59,8.03,7.06,4.63,20.04,7.44,-0.11,-0.23,-0.89,-0.21,0.22,1.64,1.19,0.89,7.28,502715.53,1164174450.0,4.32,0.36,-7.62,4.13,4.59,7.95,0.04,-0.08,-0.01,-0.5,-1.28,-0.5,66.83,49.16,42.87,3.36,1.28,1.39,1.44,1.49,2.17,2.65,3.28,3.1,3.55,4.37,-251866.52,-658726.98,137984691.0,227792799.0,2.99,3.12,2.65,3.1,3.9,0.47,2.35,2.02,37.01,5.05,0.58,0.0,3.82,-0.01,0.45,-3.22,0.32,-0.48,1.1,9.76,95.23,0.02,1.56,0.99,4.54,20.61,3.68
stock103101,4.2,1.16,1.05,-0.01,1.22,-0.03,0.62,0.02,-17.61,-4.54,-2.64,-5.12,-2.11,87.02,-0.49,-0.97,28.79,-0.21,27.33,4.34,-0.03,-0.21,4.92,-0.02,0.64,1.17,1.2,-3.19,4.67,2631538.76,92927610700.0,0.28,0.49,-0.24,1.94,-1.41,-2.33,-0.09,-0.09,-0.42,-0.06,-0.98,-0.2,43.06,41.53,43.44,1.38,1.04,1.08,1.08,1.23,1.91,0.73,1.01,1.03,1.62,2.72,-82749.73,-216833.33,84747979.1,140314489.0,0.45,0.51,0.48,0.62,1.11,-0.04,2.35,1.87,56.97,13.19,0.21,23.21,1.0,-0.04,-0.26,-0.52,-0.31,-0.46,1.16,5.99,35.92,-0.12,-1.63,1.13,3.07,9.43,2.16
