code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100083,16.08,1.03,1.01,0.01,0.36,0.0,0.39,0.04,9.14,11.28,2.24,11.28,2.24,110.35,3.25,2.94,12.71,1.47,17.1,0.31,1.49,1.18,0.86,0.61,3.57,0.4,0.63,6.87,3.77,210198.4,2827014540.0,0.74,3.58,11.9,13.64,17.46,68.73,0.17,0.12,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,2.37,1.25,1.39,1.39,1.84,2.31,2.46,2.37,2.21,2.7,2.43,-104035.72,-195617.57,-177999083.0,-275069747.0,3.27,2.45,2.53,2.52,2.09,0.01,1.29,0.57,56.95,28.4,0.5,4.86,1.13,0.01,-0.33,-0.06,-0.21,0.47,0.72,4.8,23.0,0.7,0.13,0.64,2.19,4.78,1.62
stock102992,21.93,1.12,1.04,0.02,0.44,0.01,0.09,0.0,-7.84,-19.83,2.78,-19.83,2.78,334.11,3.78,18.83,45.51,3.57,60.04,0.35,-1.07,-2.81,2.82,-0.94,-3.92,0.55,0.66,-6.97,4.86,195078.32,1556322980.0,1.25,6.72,0.69,-1.22,2.0,5.43,-0.2,0.09,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,2.78,1.17,1.25,1.26,1.44,2.06,2.39,2.84,2.81,2.67,2.88,-78156.07,-183085.06,37874695.56,95046255.16,3.35,3.46,3.42,4.06,4.22,0.09,23.89,20.59,5.06,9.87,0.19,1.37,0.62,-0.02,6.49,-0.02,5.61,0.36,0.42,7.71,59.43,0.56,-0.32,0.43,3.21,10.31,4.64
stock101681,27.05,0.95,0.98,0.02,0.13,0.03,0.09,0.03,44.21,94.28,15.75,-22.29,-53.7,-30.61,14.65,22.54,40.31,10.8,64.85,1.36,5.92,5.81,-17.63,3.38,-11.53,0.63,0.76,6.91,4.49,1893500.0,4275595350.0,4.43,6.39,13.89,13.89,15.25,22.39,0.2,0.31,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.8,1.17,1.17,1.26,2.73,2.73,4.39,4.39,3.94,2.6,2.88,-414011.76,-414011.76,-59180888.31,-59180888.31,2.3,2.3,1.92,1.26,1.03,0.34,1.05,0.88,35.32,27.87,0.48,10.99,4.02,0.04,-2.38,1.21,-2.25,1.22,0.4,5.11,26.16,1.23,1.47,0.42,2.78,7.73,0.83
stock103391,54.01,1.13,1.04,-0.01,0.21,0.01,0.08,0.01,29.06,-64.51,196.59,6.54,68.49,-60.96,-3.41,-8.73,22.67,-1.52,23.36,-1.38,2.74,-1.88,-11.16,2.31,5.68,0.43,0.73,0.69,5.59,287781.48,6617598240.0,0.43,65.95,12.83,16.23,4.25,25.14,0.02,0.08,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.39,1.17,1.36,1.41,1.59,1.66,4.2,3.46,3.22,3.16,3.46,-14927.26,-126027.34,7153751.4,45023635.49,2.08,2.31,2.48,2.33,2.91,0.13,1.28,0.84,24.56,60.29,0.17,5.52,1.56,-0.39,-0.02,-1.21,0.33,0.4,0.53,7.28,53.05,0.57,-0.04,0.59,3.11,9.67,2.79
stock103525,19.91,1.02,1.01,0.01,0.19,-0.0,0.09,0.01,1.2,10.97,7.56,10.06,6.67,-777.83,5.59,12.06,19.86,4.45,34.38,-0.41,0.17,1.06,1.16,0.23,-2.64,0.94,0.76,-6.03,5.7,159125.38,584315883.0,2.72,1.54,8.98,-22.68,3.37,6.64,-0.2,0.23,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,3.18,1.18,1.42,1.59,1.59,1.86,2.78,3.77,3.98,3.33,3.39,-120617.6,-317579.6,18386289.91,118637321.0,6.26,7.06,7.18,6.87,6.83,-0.18,4.7,3.37,19.13,16.79,0.37,1.86,1.01,-0.01,0.9,0.01,0.74,0.94,0.59,8.79,77.33,1.09,0.69,0.07,3.72,13.82,7.25
stock102503,9.38,1.13,1.04,0.08,0.68,0.02,0.75,0.11,-19.34,-6.03,20.64,-6.44,20.1,413.62,11.56,10.49,7.72,2.55,26.24,0.27,-3.28,1.49,1.95,-0.59,-3.07,0.91,1.07,0.75,4.33,4212992.74,1.36064342e+11,0.31,9.28,-11.43,5.39,16.23,1.96,0.02,-0.02,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.44,1.18,1.45,1.6,1.69,2.14,3.05,3.69,3.6,2.8,2.73,-541461.65,-3874654.75,-127933900.0,-2031258190.0,1.08,1.65,1.5,0.96,0.87,-0.03,1.71,0.48,72.0,0.27,0.24,20.46,0.29,-0.11,-0.14,-0.09,-0.08,0.2,0.83,6.13,37.64,0.47,0.52,0.99,2.64,7.0,1.05
stock100390,9.17,1.07,1.02,0.0,0.16,0.03,0.12,0.0,72.75,11.79,3.82,11.79,3.82,6666.96,2.85,3.9,2.26,1.45,4.74,6.31,0.2,-2.13,-2.79,0.26,-13.24,0.63,0.55,6.32,5.52,1058972.1,3344357550.0,3.17,0.56,-2.13,-9.72,14.6,-6.31,0.22,0.14,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.44,1.17,1.29,1.32,1.39,2.87,3.17,3.51,3.48,3.01,3.55,-585918.43,-1660405.37,-20798596.67,52904717.71,4.65,5.34,5.95,5.05,6.64,0.16,1.92,0.66,48.72,0.17,0.37,16.38,0.87,0.17,-0.17,0.6,-0.32,0.7,0.4,6.03,36.41,0.84,1.01,0.57,2.84,8.07,4.21
stock100574,12.85,1.13,1.04,0.07,0.36,0.07,0.56,0.22,73.13,83.95,26.58,-8.02,-36.71,-77.31,19.5,12.49,7.16,7.48,33.75,1.01,6.08,0.73,-5.59,3.5,5.91,0.94,1.03,6.81,4.0,880329.4,8077343880.0,1.09,0.0,-0.46,-10.01,27.35,67.97,0.18,0.1,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.29,1.15,1.26,1.62,2.13,2.66,2.72,2.6,3.24,2.95,2.63,-65726.95,-237330.66,29813849.72,111385586.0,0.67,0.94,1.63,1.55,1.25,0.14,1.05,0.81,56.61,39.46,0.6,22.82,3.16,0.26,0.2,1.7,0.31,0.37,1.2,5.39,29.01,0.76,0.81,1.12,2.35,5.51,0.94
stock100332,33.9,0.97,0.99,0.01,0.14,0.01,0.03,0.01,59.06,4.35,78.14,-52.76,-19.36,-70.75,7.52,37.1,33.46,7.03,62.68,0.5,-5.32,-19.45,10.24,-5.69,-14.71,0.22,0.36,-2.62,6.07,170347.5,1229590310.0,1.39,29.17,20.81,7.62,8.58,8.58,-0.1,0.2,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,3.63,1.27,1.47,1.47,1.47,3.86,3.14,3.52,3.87,3.87,3.65,-166182.36,-329581.57,11069564.14,112107714.0,6.37,5.19,5.89,5.89,3.63,0.07,1.99,1.8,26.1,13.17,0.19,6.09,2.08,-0.04,-25.06,0.27,-24.09,0.97,0.31,7.57,57.29,1.11,2.54,-0.21,3.45,11.93,3.87
stock101040,22.58,1.18,1.06,0.01,0.23,0.0,0.13,0.01,-7.47,17.84,-10.14,17.84,-10.14,174.81,2.67,4.79,5.44,1.96,5.48,0.15,0.63,1.03,0.62,0.32,1.3,0.79,0.93,1.25,3.6,949810.29,2898207860.0,3.28,2.01,9.51,5.27,24.48,28.22,0.03,0.07,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,2.01,1.26,1.29,1.37,1.41,1.8,2.91,2.73,2.77,2.53,2.28,-170880.82,-317400.48,-15159669.37,60700567.5,1.18,1.14,1.4,1.27,1.08,-0.0,2.27,2.04,24.35,1.57,0.41,14.75,19.52,-0.03,0.27,-5.41,0.23,0.24,0.97,5.18,26.81,0.55,0.79,0.83,2.55,6.51,1.2
stock102789,9.72,1.03,1.01,0.02,0.27,0.01,0.02,0.06,0.32,4.23,7.71,4.23,7.71,1.12,8.82,145.81,11.14,7.58,58.02,0.26,-0.29,5.47,-2.46,-0.36,-0.46,0.84,0.84,1.41,4.37,1887748.22,6124907100.0,3.08,0.0,3.08,-15.03,24.62,78.68,0.04,0.12,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,2.51,1.17,1.39,1.57,2.33,2.58,2.88,3.38,3.7,3.34,2.76,-246819.3,-1120300.72,37441379.11,43797505.18,1.14,1.63,2.34,2.31,1.54,1.07,8.99,8.99,11.99,14.06,0.05,10.23,7872.33,-0.0,2.07,1304.57,2.07,0.51,1.02,6.63,43.92,0.84,1.21,0.89,2.9,8.43,1.33
stock102351,10.54,0.94,0.98,0.0,0.25,-0.18,0.12,0.02,-2.6,-71.25,107.34,-78.4,55.8,-192.7,1.68,3.4,19.79,0.46,43.89,-42.92,-10.41,-8.12,9.51,-2.12,-4.14,0.55,0.77,7.6,3.66,1383730.04,24168452000.0,0.57,2.13,10.83,28.07,37.42,33.93,0.18,0.06,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,2.26,1.24,1.39,1.43,1.49,2.29,3.01,3.18,2.75,2.32,2.38,-86091.72,-246956.79,-48299552.73,-115426282.0,0.48,0.49,0.46,0.44,0.43,-0.2,2.19,0.56,71.8,1.91,0.13,28.41,0.1,-0.09,0.11,-0.08,-0.12,0.47,0.52,4.48,20.03,0.64,1.01,1.09,2.33,5.45,0.42
stock100826,10.13,1.24,1.08,0.08,0.64,-0.18,0.89,0.09,39.1,7.37,8.9,7.37,8.9,-41.97,13.27,9.46,7.87,2.06,32.06,-2.1,-0.19,-2.8,-8.15,-0.2,-7.84,1.39,1.28,3.09,4.71,2271158.66,95017576300.0,0.24,8.95,-5.33,33.29,67.99,94.06,0.09,0.01,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,2.39,1.31,1.62,2.01,2.31,2.9,4.59,4.92,4.65,3.57,3.05,-1444086.03,-7424823.84,-724291656.0,-4653467000.0,3.83,4.16,4.05,2.79,2.06,0.02,1.5,0.32,83.21,0.91,0.22,22.28,0.21,0.03,-0.26,0.04,-0.1,0.11,1.27,5.66,32.01,0.53,0.2,1.37,2.68,7.17,1.48
stock102210,12.92,1.19,1.06,-0.0,0.48,-0.02,0.1,0.01,-12.83,-102.35,-0.55,-102.35,-0.55,-265.98,-0.01,-0.05,35.97,-0.01,36.11,400.04,-0.44,-1.81,7.68,-0.4,8.04,0.9,1.0,-3.22,3.94,206720.0,1102732830.0,1.87,1.17,-14.04,-14.04,-14.04,1.25,-0.08,0.04,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,2.2,1.16,1.16,1.16,1.27,1.56,3.47,3.47,3.47,2.6,2.38,-39877.5,-39877.5,43852954.54,43852954.54,3.58,3.58,3.58,3.18,2.33,-0.42,5.42,2.26,10.63,38.24,0.19,2.13,0.47,-0.03,-0.97,-0.2,-1.28,0.03,1.06,6.28,39.4,0.02,-0.38,1.29,3.2,10.27,3.4
stock103194,19.38,1.15,1.05,0.01,0.11,0.0,0.1,0.01,8.98,11.92,8.6,-25.39,-27.6,117.38,7.96,8.75,5.91,5.3,18.59,0.26,0.24,0.23,1.06,-0.22,-0.32,0.42,0.7,6.88,5.29,576405.09,1040240350.0,5.54,9.39,11.89,2.22,2.11,30.15,0.23,0.16,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.34,1.23,1.45,1.54,1.84,2.99,3.53,3.99,3.67,3.71,3.39,-258136.11,-547005.13,36101950.02,124648738.0,3.19,2.67,2.53,2.82,2.78,-0.18,1.67,1.5,35.79,3.71,0.61,0.0,7.31,-0.04,-0.79,-1.03,-0.72,0.87,0.1,6.33,40.1,0.9,1.78,0.6,3.18,10.12,2.64
stock103101,6.08,1.16,1.05,0.02,0.88,-0.1,0.63,0.05,-22.32,-74.93,-0.37,-74.93,-0.37,-259.92,2.52,3.55,19.27,1.16,26.58,-4.27,-7.5,-7.45,6.53,-3.52,-2.83,1.02,1.06,-4.97,3.11,3806985.38,90360750300.0,0.42,3.21,-7.46,-3.8,22.33,30.47,-0.1,-0.14,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.34,1.11,1.27,1.48,1.59,1.67,2.58,3.28,3.19,2.52,1.93,-562975.89,-3967909.91,-20923231.77,-1886341630.0,1.57,3.16,3.23,2.36,1.44,-0.17,2.39,2.01,53.66,9.73,0.33,20.27,2.15,-0.1,0.28,-0.19,0.24,-0.55,0.91,3.66,13.43,-0.26,-0.17,1.4,2.04,4.14,1.15
stock101633,11.07,1.0,1.0,-0.01,0.3,-0.05,0.1,-0.01,-1.3,-470.35,45.36,-388.12,13.08,-897.79,-4.95,-14.41,39.78,-2.59,-5.96,3.47,-6.89,-18.26,23.84,-3.51,-19.66,0.51,0.82,-8.51,4.6,158504.43,1626985510.0,0.97,0.0,9.6,-2.47,-5.63,-13.38,-0.23,0.07,-0.62,-0.23,-2.43,-0.01,35.11,38.4,41.97,2.61,1.16,1.22,1.32,1.54,1.75,2.83,2.68,2.27,2.17,2.7,-95579.34,-181498.85,19826475.14,65447595.15,5.29,4.78,4.29,4.89,5.59,-0.28,0.98,0.51,47.73,57.49,0.18,21.64,1.68,-0.06,-0.05,-0.21,-0.01,0.35,0.73,6.88,47.31,0.59,0.13,0.78,3.35,11.19,6.57
