code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,36.12,1.01,1.0,0.03,0.09,0.04,0.8,0.05,67.48,32.55,45.85,-11.63,-2.77,28.65,36.08,3.95,4.8,7.17,11.41,1.24,-3.62,-1.04,-3.51,-1.93,-4.91,0.54,0.57,-9.4,3.7,741340.38,3192617820.0,2.32,7.78,15.62,0.73,-0.36,-0.85,-0.2,0.06,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,2.06,1.22,1.26,1.26,1.38,2.51,2.84,2.69,2.31,1.96,2.18,-221484.26,-468402.03,-56060303.11,84237627.76,2.52,2.47,2.08,2.2,1.99,0.16,1.29,0.98,74.32,4.73,1.81,2.01,8.53,-0.01,0.03,0.06,0.07,0.4,0.01,5.53,30.54,0.41,2.74,-0.05,2.75,7.59,1.87
stock100146,10.28,0.98,0.99,0.02,0.41,0.03,0.17,0.03,-7.57,-36.53,4.75,-68.37,-47.79,-44.37,5.79,14.14,46.06,4.74,59.8,1.46,-3.76,-6.45,11.02,-3.29,-0.05,0.45,0.53,-7.62,3.6,208818.76,1983271750.0,1.05,4.64,4.68,-9.98,-10.69,4.05,-0.16,-0.03,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,2.05,1.12,1.26,1.33,1.37,3.14,1.93,2.38,2.19,2.18,2.14,-33712.01,-123288.58,12623909.9,91113975.34,1.8,2.18,2.26,2.76,2.26,0.37,5.78,5.07,11.95,26.03,0.34,3.66,2.33,-0.05,-0.47,-0.06,-0.53,-0.17,0.2,4.47,20.0,-0.11,-0.41,0.33,2.41,5.82,1.83
stock103504,25.66,0.95,0.98,0.01,0.14,-0.01,0.12,0.01,27.15,-10.31,10.11,-10.31,10.11,-113.45,8.58,9.69,14.71,5.79,26.67,-0.94,-1.95,-4.05,6.65,-1.95,-1.44,0.5,0.63,-4.38,4.45,220095.26,1075629070.0,2.05,30.67,10.41,1.95,7.59,15.79,-0.12,0.08,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,2.59,1.22,1.24,1.24,1.27,1.52,2.66,2.58,2.24,2.06,2.68,-66198.22,-140330.2,3965288.42,29921083.79,2.7,2.67,2.66,2.59,2.48,-0.33,2.45,1.56,34.71,9.58,0.6,0.0,1.61,0.03,-0.54,0.03,-0.44,0.48,0.32,5.96,35.56,0.57,2.99,0.15,2.99,8.95,2.62
stock102566,9.43,1.19,1.06,0.0,0.3,0.0,0.01,0.01,-61.32,-3.87,-1.53,-3.87,-1.53,183.43,0.66,24.37,53.23,0.61,-2.23,1.23,-0.02,14.57,28.54,-0.02,-10.6,0.62,0.8,4.8,3.76,222630.98,725014060.0,3.07,21.72,8.14,-9.06,-1.05,21.52,0.12,0.03,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,2.27,1.21,1.38,1.38,1.45,2.14,2.46,3.05,3.02,2.72,2.42,-34464.49,-108411.71,-6651021.92,45516066.72,1.3,1.45,1.48,1.6,1.32,0.08,11.14,10.37,7.33,3.02,0.02,5.34,1.95,-0.04,1.01,-2.31,0.96,0.26,0.51,4.64,21.49,0.4,-0.12,0.88,2.34,5.49,1.1
stock101493,26.16,1.02,1.01,0.03,0.31,0.01,0.14,0.04,8.43,2.91,11.87,-32.53,-26.65,-81.67,10.82,24.1,15.7,7.14,48.16,0.35,-0.94,-1.29,2.19,-0.68,1.72,0.44,0.47,-2.11,3.61,411071.2,4005082130.0,1.03,15.8,10.29,-1.91,-0.42,21.39,-0.05,0.02,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,2.13,1.18,1.19,1.23,1.38,1.98,2.3,2.36,2.14,2.07,2.21,-111289.55,-191934.69,-79810689.43,-36613111.45,2.52,2.11,1.91,2.22,1.89,-0.0,2.58,1.77,34.23,8.61,0.3,1.11,0.59,-0.01,0.03,-0.2,-0.12,0.13,0.41,5.08,25.78,0.24,0.15,0.34,2.37,5.59,2.14
stock100083,16.38,1.03,1.01,0.01,0.35,-0.02,0.36,0.04,7.31,90.31,2.27,90.31,2.27,16.36,3.27,3.14,13.13,1.45,17.37,-1.54,1.51,1.37,1.28,0.59,3.84,0.46,0.65,8.11,3.76,214120.02,2877127350.0,0.74,0.0,18.95,19.21,42.43,82.2,0.2,0.12,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,2.37,1.31,1.31,1.44,1.86,2.18,2.34,2.46,2.69,2.63,2.46,-81440.46,-169065.64,-139800574.0,-241919422.0,2.63,2.66,2.55,2.47,2.07,0.01,1.22,0.49,57.97,22.64,0.46,5.03,1.04,-0.02,-0.41,-0.16,-0.29,0.55,0.75,4.78,22.89,0.76,0.22,0.64,2.18,4.76,1.59
stock102992,22.29,1.12,1.04,0.02,0.43,0.01,0.09,0.0,-7.84,-19.83,2.78,-19.83,2.78,334.11,3.78,18.83,45.51,3.57,60.04,0.35,-1.07,-2.81,2.82,-0.94,-3.92,0.63,0.65,-7.54,5.18,198280.7,1556322980.0,1.27,6.72,12.58,-4.54,-3.8,18.63,-0.23,0.08,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,2.95,1.24,1.26,1.34,1.44,2.06,3.1,3.25,2.98,2.63,3.07,-117910.22,-204604.26,46186675.22,125963533.0,4.45,3.94,3.61,4.4,4.47,0.09,23.89,20.59,5.06,9.87,0.19,1.37,0.62,-0.02,6.49,-0.02,5.61,0.44,0.48,7.96,63.38,0.63,-0.42,0.42,3.24,10.47,4.72
stock101681,28.74,0.95,0.98,0.02,0.13,0.03,0.08,0.03,44.21,94.28,15.75,-22.29,-53.7,-30.61,14.65,22.54,40.31,10.8,64.85,1.36,5.92,5.81,-17.63,3.38,-11.53,0.58,0.75,10.19,4.3,2011800.0,4275595350.0,4.71,6.39,21.01,21.01,16.26,35.58,0.29,0.32,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.75,1.14,1.14,1.24,2.73,2.73,0.02,0.02,3.22,2.43,2.81,-115318.14,-115318.14,-176069122.0,-176069122.0,5.76,5.76,1.19,1.04,0.91,0.34,1.05,0.88,35.32,27.87,0.48,10.99,4.02,0.04,-2.38,1.21,-2.25,1.46,0.42,5.22,27.3,1.44,1.61,0.43,2.76,7.6,0.79
stock103525,19.28,1.02,1.01,0.01,0.2,-0.0,0.09,0.01,1.2,10.97,7.56,10.06,6.67,-777.83,5.59,12.06,19.86,4.45,34.38,-0.41,0.17,1.06,1.16,0.23,-2.64,0.99,0.76,-4.82,5.93,145735.03,584315883.0,2.49,1.54,-4.27,-8.58,1.42,17.7,-0.17,0.23,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,3.35,1.26,1.59,1.59,1.59,1.96,3.73,4.91,4.09,3.27,3.56,-148725.87,-499330.82,66125482.59,96554547.88,8.18,9.69,7.6,7.3,7.81,-0.18,4.7,3.37,19.13,16.79,0.37,1.86,1.01,-0.01,0.9,0.01,0.74,0.97,0.63,8.82,77.86,1.1,0.52,0.05,3.72,13.81,7.6
stock102503,9.71,1.13,1.04,0.08,0.66,0.02,0.73,0.11,-19.34,-6.03,20.64,-6.44,20.1,413.62,11.56,10.49,7.72,2.55,26.24,0.27,-3.28,1.49,1.95,-0.59,-3.07,0.9,1.08,0.53,4.31,4361211.03,1.36064342e+11,0.32,9.28,-4.52,15.87,28.95,5.54,0.01,0.0,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.44,1.34,1.52,1.68,1.69,2.14,4.43,4.18,3.54,2.76,2.73,-1604851.35,-5338197.22,-861740898.0,-3256027230.0,1.95,1.9,1.41,0.89,0.86,-0.03,1.71,0.48,72.0,0.27,0.24,20.46,0.29,-0.11,-0.14,-0.09,-0.08,0.12,0.85,6.22,38.63,0.35,0.52,1.02,2.71,7.36,1.09
stock100390,9.3,1.07,1.02,0.0,0.16,0.03,0.12,0.0,72.75,11.79,3.82,11.79,3.82,6666.96,2.85,3.9,2.26,1.45,4.74,6.31,0.2,-2.13,-2.79,0.26,-13.24,0.6,0.53,7.27,5.48,1073984.79,3344357550.0,3.21,0.56,5.56,4.15,18.59,8.26,0.26,0.14,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.45,1.26,1.32,1.39,1.39,2.87,4.1,4.02,3.5,3.09,3.55,-924416.94,-2584258.3,-150409734.0,-554514962.0,6.39,7.23,5.8,5.95,6.63,0.16,1.92,0.66,48.72,0.17,0.37,16.38,0.87,0.17,-0.17,0.6,-0.32,0.73,0.38,6.01,36.11,0.85,0.93,0.6,2.83,8.0,4.18
stock100574,13.4,1.13,1.04,0.07,0.34,0.07,0.54,0.22,73.13,83.95,26.58,-8.02,-36.71,-77.31,19.5,12.49,7.16,7.48,33.75,1.01,6.08,0.73,-5.59,3.5,5.91,0.94,1.03,7.66,3.96,918008.87,8077343880.0,1.14,0.0,-1.62,9.84,41.05,86.89,0.2,0.11,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.3,1.17,1.36,1.73,2.25,2.66,2.98,3.55,3.28,2.92,2.63,-97612.93,-708880.2,35356672.43,22569502.81,1.05,1.94,1.82,1.68,1.27,0.14,1.05,0.81,56.61,39.46,0.6,22.82,3.16,0.26,0.2,1.7,0.31,0.37,1.17,5.34,28.47,0.7,0.9,1.13,2.35,5.52,0.96
stock100332,30.93,0.97,0.99,0.01,0.16,0.01,0.03,0.01,59.06,4.35,78.14,-52.76,-19.36,-70.75,7.52,37.1,33.46,7.03,62.68,0.5,-5.32,-19.45,10.24,-5.69,-14.71,0.23,0.36,-4.16,6.16,155423.25,1229590310.0,1.26,29.17,10.74,-0.93,-0.93,6.91,-0.15,0.19,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,3.65,1.4,1.47,1.47,1.47,3.86,4.16,4.22,4.22,3.95,3.67,-146211.43,-346523.27,17516208.45,221269647.0,5.46,5.87,5.87,5.37,3.34,0.07,1.99,1.8,26.1,13.17,0.19,6.09,2.08,-0.04,-25.06,0.27,-24.09,0.9,0.25,7.49,56.16,0.99,2.49,-0.21,3.45,11.9,3.77
stock101040,23.29,1.18,1.06,0.01,0.22,0.0,0.12,0.01,-7.47,17.84,-10.14,17.84,-10.14,174.81,2.67,4.79,5.44,1.96,5.48,0.15,0.63,1.03,0.62,0.32,1.3,0.78,0.94,2.41,3.55,979675.89,2898207860.0,3.38,2.01,16.86,20.36,23.16,43.06,0.05,0.1,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,2.02,1.25,1.26,1.38,1.49,1.76,2.86,3.01,2.82,2.51,2.27,-153104.32,-422642.57,-56917023.55,-49404053.55,1.26,1.6,1.49,1.31,1.08,-0.0,2.27,2.04,24.35,1.57,0.41,14.75,19.52,-0.03,0.27,-5.41,0.23,0.37,0.95,5.17,26.78,0.64,1.19,0.76,2.61,6.79,1.23
stock102789,9.81,1.03,1.01,0.02,0.26,0.01,0.02,0.06,0.32,4.23,7.71,4.23,7.71,1.12,8.82,145.81,11.14,7.58,58.02,0.26,-0.29,5.47,-2.46,-0.36,-0.46,0.82,0.81,2.12,4.37,1905227.37,6124907100.0,3.11,0.0,-6.93,13.41,51.62,93.11,0.06,0.12,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,2.55,1.25,1.5,1.91,2.45,2.58,3.4,4.2,4.01,3.26,2.78,-412169.71,-3073899.13,111617629.0,-1104703830.0,1.76,2.8,3.0,2.3,1.57,1.07,8.99,8.99,11.99,14.06,0.05,10.23,7872.33,-0.0,2.07,1304.57,2.07,0.51,0.98,6.58,43.34,0.78,1.3,0.86,2.89,8.38,1.32
stock102351,9.64,0.94,0.98,0.0,0.28,-0.2,0.14,0.02,-2.6,-71.25,107.34,-78.4,55.8,-192.7,1.68,3.4,19.79,0.46,43.89,-42.92,-10.41,-8.12,9.51,-2.12,-4.14,0.52,0.76,6.62,3.57,1265574.72,24168452000.0,0.52,2.13,17.85,22.49,18.57,32.78,0.15,0.04,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,2.21,1.31,1.35,1.35,1.4,2.16,3.76,2.92,2.54,2.14,2.32,-93160.11,-208281.65,-66490315.35,-27500407.3,0.48,0.5,0.43,0.4,0.42,-0.2,2.19,0.56,71.8,1.91,0.13,28.41,0.1,-0.09,0.11,-0.08,-0.12,0.32,0.52,4.48,20.05,0.47,0.45,1.05,2.3,5.3,0.42
stock100826,10.66,1.24,1.08,0.08,0.61,-0.17,0.85,0.09,39.1,7.37,8.9,7.37,8.9,-41.97,13.27,9.46,7.87,2.06,32.06,-2.1,-0.19,-2.8,-8.15,-0.2,-7.84,1.41,1.28,3.19,4.57,2389985.33,95017576300.0,0.25,8.95,36.67,52.29,97.41,100.0,0.1,-0.01,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,2.3,1.47,1.73,2.2,2.31,2.9,6.25,5.19,4.44,3.43,2.99,-3287378.28,-11437156.83,-2755592220.0,-7826443010.0,5.26,4.54,3.7,2.57,1.93,0.02,1.5,0.32,83.21,0.91,0.22,22.28,0.21,0.03,-0.26,0.04,-0.1,0.15,1.2,5.43,29.43,0.48,0.41,1.39,2.67,7.1,1.43
stock103194,19.31,1.15,1.05,0.01,0.11,0.0,0.1,0.01,8.98,11.92,8.6,-25.39,-27.6,117.38,7.96,8.75,5.91,5.3,18.59,0.26,0.24,0.23,1.06,-0.22,-0.32,0.4,0.7,7.23,5.24,574323.13,1040240350.0,5.52,9.39,21.6,-9.21,-5.11,66.04,0.24,0.16,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.32,1.38,1.52,1.63,2.17,2.99,4.24,3.9,3.75,3.81,3.37,-243838.78,-491583.54,-33167214.79,246910175.0,2.69,2.38,2.31,2.97,2.73,-0.18,1.67,1.5,35.79,3.71,0.61,0.0,7.31,-0.04,-0.79,-1.03,-0.72,0.78,0.18,6.39,40.85,0.83,1.61,0.59,3.18,10.1,2.62
stock103101,6.35,1.16,1.05,0.02,0.85,-0.09,0.6,0.05,-22.32,-74.93,-0.37,-74.93,-0.37,-259.92,2.52,3.55,19.27,1.16,26.58,-4.27,-7.5,-7.45,6.53,-3.52,-2.83,1.02,1.07,-4.73,3.08,3976045.59,90360750300.0,0.44,3.21,-8.5,23.3,37.15,42.45,-0.09,-0.12,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.34,1.24,1.43,1.59,1.59,1.67,3.13,3.86,3.27,2.51,1.93,-1606384.42,-8608537.03,-383958516.0,-5216673390.0,3.06,4.34,3.44,2.36,1.42,-0.17,2.39,2.01,53.66,9.73,0.33,20.27,2.15,-0.1,0.28,-0.19,0.24,-0.59,0.92,3.71,13.74,-0.33,-0.13,1.41,2.07,4.29,1.16
stock101633,10.94,1.0,1.0,-0.01,0.3,-0.05,0.1,-0.01,-1.3,-470.35,45.36,-388.12,13.08,-897.79,-4.95,-14.41,39.78,-2.59,-5.96,3.47,-6.89,-18.26,23.84,-3.51,-19.66,0.55,0.85,-7.88,4.7,156643.04,1626985510.0,0.96,0.0,3.5,-9.14,-3.87,-8.53,-0.22,0.07,-0.62,-0.23,-2.43,-0.01,35.11,38.4,41.97,2.68,1.18,1.32,1.32,1.54,1.78,2.91,2.23,1.98,2.0,2.78,-82964.34,-204353.37,9627241.98,98849598.05,5.3,4.48,3.86,5.05,5.96,-0.28,0.98,0.51,47.73,57.49,0.18,21.64,1.68,-0.06,-0.05,-0.21,-0.01,0.32,0.77,6.91,47.72,0.53,0.08,0.79,3.35,11.2,6.53
stock100999,8.75,1.14,1.05,0.03,0.27,0.04,0.2,0.07,-4.7,-28.36,62.34,-70.22,-32.52,1256.61,9.82,13.35,20.32,4.44,42.95,1.4,-12.43,-4.41,4.68,-4.32,2.88,0.89,0.92,2.13,4.23,733035.66,7307165590.0,1.0,5.71,2.7,-0.91,10.48,64.01,0.06,0.0,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,2.42,1.23,1.42,1.42,2.17,2.17,3.58,4.07,3.6,3.25,2.7,-125545.21,-558479.54,53218823.35,185864578.0,1.44,1.83,1.65,1.63,1.12,0.08,2.25,1.03,61.53,9.5,0.33,34.8,0.6,-0.16,1.1,-0.54,0.65,0.19,0.94,5.69,32.35,0.45,0.81,0.82,2.55,6.51,0.92
stock103596,7.21,1.14,1.05,-0.01,0.26,-0.01,0.11,0.01,1.45,-270.91,-6.06,-270.91,-6.06,23.47,-2.38,-5.71,28.33,-1.47,6.69,1.01,-3.69,-9.1,1.44,-2.29,-15.14,0.61,0.68,-0.86,3.67,292699.76,1374686530.0,2.13,0.7,9.41,-2.7,6.03,21.59,-0.02,0.02,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,2.13,1.15,1.29,1.29,1.33,1.5,1.99,2.42,2.24,2.06,2.28,-68033.59,-270672.36,19772908.92,222536560.0,2.37,3.23,3.12,3.59,3.26,-0.05,2.18,1.41,31.46,39.53,0.26,13.96,1.81,0.02,0.74,-0.06,0.48,0.06,0.59,6.17,38.08,0.22,0.23,0.91,2.57,6.61,2.8
stock100042,15.22,1.16,1.05,0.01,0.3,0.0,0.48,0.02,19.88,-1.23,-0.95,-1.23,-0.95,125.18,4.19,2.6,16.68,1.55,19.67,0.29,-0.01,-0.56,2.45,-1.13,1.96,1.03,1.02,8.37,4.08,1006684.42,10684388300.0,0.94,0.0,24.96,24.96,24.96,53.43,0.22,0.08,-0.35,-0.56,-5.97,-0.57,42.98,31.7,30.58,2.32,1.34,1.34,1.34,1.85,2.18,6.33,6.33,6.33,3.5,2.63,-805411.25,-805411.25,-28806258.34,-28806258.34,4.51,4.51,4.51,2.73,1.66,-0.07,1.54,1.2,71.12,28.94,0.6,32.18,3.63,-0.25,-0.24,-1.77,-0.27,0.44,1.19,5.95,35.34,0.23,1.69,1.08,2.66,7.09,1.56
stock100508,8.62,1.01,1.0,0.07,0.03,0.08,0.52,0.44,3126.82,2067.14,8.42,2067.14,8.42,2128.73,188.06,12.72,10.54,16.3,26.61,1.28,178.65,-6.22,-21.19,12.0,5.45,0.47,0.68,3.29,3.37,126057.27,270986259.0,4.65,2.39,9.11,-6.3,5.38,25.47,0.07,0.01,-0.41,-0.55,-2.35,-0.52,51.26,43.43,42.9,2.04,1.17,1.28,1.28,1.45,1.75,2.33,2.51,2.21,2.26,2.14,-23521.08,-72210.78,1146531.16,70607012.16,1.84,2.12,2.16,2.61,2.2,2.15,2.02,1.15,22.46,14.47,1.28,6.15,13.22,1.05,0.2,12.75,-0.2,0.19,0.45,4.89,23.89,0.31,-0.76,0.49,2.2,4.84,1.76
