code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100146,14.54,0.98,0.99,0.01,0.29,0.02,0.11,0.01,-5.45,-61.83,-0.24,-61.83,-0.24,-3.88,2.67,6.77,52.57,2.01,59.82,3.02,-4.3,-10.0,9.61,-3.68,0.04,0.94,0.91,0.55,7.5,296028.96,2308479340.0,1.28,5.73,13.59,-7.51,55.34,-21.73,0.03,0.01,-0.49,-0.45,-2.7,-0.46,56.15,42.43,39.18,3.97,1.43,1.61,1.73,2.47,2.47,5.47,5.66,5.95,6.27,4.61,-103096.3,-354772.67,-48977470.69,63831742.79,2.57,3.3,4.97,5.14,4.24,0.11,2.45,1.99,21.45,27.04,0.3,3.58,1.53,-0.04,-3.3,-0.67,-2.97,0.09,0.63,9.26,85.77,0.27,0.41,0.66,3.54,12.5,3.01
stock103504,21.68,0.95,0.98,0.01,0.09,-0.01,0.09,0.01,18.16,27.08,11.68,-36.46,-44.16,44.58,11.34,11.66,14.2,6.71,28.51,-0.91,1.37,0.82,1.85,0.1,1.21,0.81,0.82,3.31,7.81,557517.77,1308079900.0,4.26,8.09,-5.29,-18.34,-18.5,-7.15,0.16,0.11,-0.01,-0.34,-1.78,-0.21,39.34,38.99,39.95,4.55,1.35,1.45,2.12,6.44,6.44,6.5,6.42,6.94,7.25,4.92,-364926.78,-490422.8,54960545.07,32442370.5,5.91,6.02,6.51,6.01,3.91,-0.13,2.02,1.43,41.44,6.47,0.58,0.02,1.6,-0.03,-0.43,-0.05,-0.17,0.65,1.01,10.37,107.5,1.19,3.7,0.72,4.02,16.14,2.66
stock101659,10.47,1.17,1.06,0.0,0.29,0.0,0.52,0.02,4.92,-99.49,0.04,-99.49,0.04,139.74,0.04,0.02,17.65,0.02,18.64,34.81,-7.99,-4.71,1.34,-3.96,-3.52,1.3,1.28,-1.72,8.19,309463.26,2420514190.0,1.28,1.77,-9.27,-24.51,-12.24,-17.88,-0.09,0.06,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.63,1.31,1.91,1.91,2.84,2.91,5.85,6.64,6.28,5.86,5.02,-104879.0,-551467.92,32230806.81,62444825.02,3.14,3.42,3.61,3.83,4.05,0.03,1.19,0.89,54.93,36.12,0.78,5.28,4.5,-0.06,-0.08,0.09,-0.06,0.22,1.45,9.5,90.32,0.86,0.88,0.97,3.72,13.8,3.05
stock102566,12.39,1.19,1.06,0.03,0.24,-0.01,0.0,0.03,-39.79,1026.99,6.62,1026.99,6.62,-1091.65,11.84,652.89,71.25,11.67,-23.78,-0.3,13.2,695.3,23.74,12.92,-25.21,1.14,1.12,-0.88,7.8,292513.03,757782295.0,3.86,23.9,7.65,-17.18,8.49,-15.7,-0.04,0.06,-0.13,-0.54,-6.22,-0.55,46.02,34.56,33.55,3.84,1.34,1.85,1.85,3.17,3.38,5.4,6.52,6.54,6.09,4.79,-78561.97,-507419.1,-3375098.85,68543499.61,2.32,2.97,3.66,3.46,2.57,-1.2,23.03,22.66,6.08,2.84,0.02,3.87,2.36,-0.01,13.36,-0.32,13.5,0.41,1.13,8.72,76.0,0.88,0.07,1.08,3.7,13.67,1.81
stock101493,23.73,1.02,1.01,0.02,0.18,0.01,0.09,0.03,25.82,33.6,2.71,-55.12,-65.5,-61.09,14.01,26.53,16.93,9.04,47.44,0.36,3.24,1.54,2.57,1.75,0.14,1.05,1.01,1.91,7.91,760149.0,4142303590.0,1.84,23.51,25.22,-4.62,13.7,-12.82,0.09,0.11,0.09,-0.32,-2.09,-0.35,51.64,43.07,39.96,4.21,1.56,1.99,2.11,6.4,6.4,6.48,7.1,6.97,6.22,4.93,-750256.42,-2300123.61,-235573083.0,-58515550.5,5.43,5.15,5.23,4.52,3.57,0.04,2.57,1.76,33.73,8.5,0.34,1.42,0.68,0.05,-0.23,0.06,-0.24,0.45,1.12,9.15,83.77,0.92,1.08,1.02,3.89,15.15,2.87
stock103189,35.78,1.06,1.02,0.02,0.2,0.01,0.13,0.02,35.76,14.16,55.03,-49.01,-30.75,-53.07,8.54,13.16,39.16,6.47,54.68,0.51,-3.06,-2.49,-5.24,-5.65,-8.21,0.87,0.92,-3.68,7.0,94226.63,949520040.0,0.99,2.26,19.51,-12.5,-12.5,-3.42,-0.16,0.08,-0.53,-0.43,-1.65,-0.4,54.38,41.12,38.56,3.86,1.52,2.11,2.11,2.11,2.11,5.59,6.56,6.56,6.31,4.28,-81042.03,-619450.26,12335781.97,55820048.35,5.04,9.09,9.09,9.01,8.22,0.02,6.87,5.57,21.24,38.12,0.49,14.94,2.81,-0.28,-2.8,-0.3,-2.78,0.11,0.17,4.15,17.22,0.22,0.1,0.03,4.15,17.22,9.08
stock100083,18.08,1.03,1.01,0.01,0.41,0.0,0.32,0.03,8.37,36.16,45.03,23.84,31.9,108.73,2.48,3.18,12.87,1.42,17.86,0.19,-0.16,0.65,0.02,0.26,1.21,0.9,0.9,1.06,7.57,236583.45,3265970280.0,0.72,1.31,10.18,-28.79,14.21,-3.91,0.05,0.13,-0.35,-0.13,-2.1,-0.25,52.74,41.45,37.42,4.14,1.41,2.23,2.23,3.39,3.9,5.93,6.35,6.67,6.1,4.69,-114173.3,-971490.33,-6577081.41,155139140.0,3.79,4.74,5.22,5.61,4.56,0.01,1.63,0.89,46.79,24.06,0.45,3.22,1.05,-0.01,0.21,0.0,0.28,0.54,1.21,9.67,93.56,1.04,0.58,1.05,3.61,13.01,3.08
stock102992,20.59,1.12,1.04,0.01,0.31,0.0,0.06,0.0,-7.83,9.9,1.9,-26.73,-32.07,-33.88,3.81,19.71,42.26,3.49,60.14,0.29,0.28,3.18,-4.25,0.2,-1.84,1.01,1.01,-2.09,8.37,284973.58,1650528790.0,1.73,38.71,28.69,-14.28,0.29,8.2,-0.11,0.03,-0.23,-0.13,-1.21,-0.11,65.98,52.97,46.63,4.51,1.6,2.02,2.39,3.88,3.88,5.32,6.48,6.62,6.83,5.12,-861648.69,-1563936.31,-199765068.0,-32349813.96,14.89,11.32,10.81,8.99,6.52,-0.11,9.11,7.83,10.26,9.28,0.18,1.21,0.61,-0.02,-12.37,-0.0,-10.63,-0.13,1.44,12.43,154.56,0.77,0.36,0.98,4.47,20.03,5.86
stock103391,72.96,1.13,1.04,0.01,0.15,0.03,0.08,0.03,23.68,268.98,-8.9,268.98,-8.9,129.04,5.35,10.06,13.25,2.3,42.96,3.31,8.24,17.43,-6.69,3.66,22.95,1.05,1.06,-1.3,7.99,1204144.97,7245292600.0,1.66,40.55,21.46,-7.65,59.51,-3.59,-0.06,0.13,0.24,1.48,6.71,0.53,65.46,63.82,54.91,4.08,1.56,1.75,1.85,2.72,2.72,5.87,6.65,6.6,5.93,4.9,-1212393.93,-2574507.42,-1030071520.0,-1503256320.0,5.49,5.44,5.47,5.18,3.59,0.15,0.75,0.54,39.19,58.78,0.23,7.69,1.76,0.05,-0.89,0.05,-0.56,0.69,1.05,9.95,98.98,1.16,0.89,0.6,4.39,19.26,2.52
stock103525,40.19,1.02,1.01,0.0,0.09,-0.01,0.04,0.0,-10.5,-61.12,0.19,-61.23,-0.1,-873.46,2.57,5.73,23.74,1.87,29.94,-2.93,-4.05,-7.46,5.38,-3.42,-3.32,0.9,0.97,7.7,8.92,321207.9,711702404.0,4.51,4.21,31.0,3.48,71.39,24.77,0.43,0.28,-0.21,-1.23,-1.82,-0.55,70.19,52.71,44.29,5.16,1.7,1.87,2.04,2.24,2.88,6.61,7.24,7.06,7.49,5.64,-684785.05,-1177313.79,-440213739.0,-388119022.0,8.2,8.12,10.2,10.3,9.65,-0.14,2.64,1.63,29.86,19.65,0.33,0.88,0.91,-0.07,-2.56,-0.21,-2.11,1.39,0.51,11.62,135.06,1.47,1.71,0.25,4.72,22.27,8.94
stock102503,11.64,1.13,1.04,0.08,0.6,0.02,0.85,0.1,27.09,26.33,10.77,25.77,10.28,-50.19,13.85,9.77,5.4,3.39,29.91,0.21,1.71,-0.06,-2.12,0.72,4.23,1.0,0.94,0.03,5.87,5236246.87,1.32644211e+11,0.39,9.13,7.48,0.78,-20.0,-0.47,0.0,0.07,-0.33,-0.63,-6.31,-0.82,25.78,31.88,41.06,2.62,1.24,1.58,1.79,1.95,2.16,2.52,4.23,4.23,4.16,3.64,-417042.78,-1426031.13,-151045611.0,362256230.0,0.66,0.7,0.78,1.37,1.39,-0.04,1.83,0.58,67.48,0.21,0.35,20.16,0.4,0.08,0.11,0.07,0.05,0.39,0.78,7.01,49.14,0.72,0.78,0.87,3.03,9.21,1.07
stock100574,8.82,1.13,1.04,0.09,0.55,0.08,0.46,0.12,-41.35,4.35,19.42,-47.82,-40.29,-68.56,17.05,20.64,12.17,7.54,31.84,0.85,-2.46,9.04,4.59,0.9,-1.03,1.25,1.21,-5.37,6.87,604241.66,7644320390.0,0.79,0.13,6.14,-19.38,-13.36,-46.8,-0.22,0.01,-0.66,-0.3,-3.28,-0.39,48.56,39.08,37.37,2.67,1.21,1.75,1.75,2.49,2.49,3.67,5.07,5.04,4.99,4.13,-79617.1,-671986.43,49085758.21,357346163.0,1.42,2.0,1.98,2.19,1.96,0.03,0.92,0.68,52.41,41.05,0.37,20.23,3.11,-0.21,0.09,0.25,0.06,0.03,1.21,7.09,50.25,0.54,0.37,1.13,3.31,10.95,1.46
stock101040,28.69,1.18,1.06,0.08,0.32,-0.01,0.16,0.1,64.19,1647.17,90.16,1647.17,90.16,-7185.24,23.59,46.61,4.04,17.33,4.47,-0.19,21.02,42.23,-1.56,15.5,-0.84,1.29,1.26,-0.18,7.75,1206822.72,5151036840.0,2.34,0.58,18.8,-7.15,17.03,-14.47,-0.01,0.03,-0.4,-0.46,-2.69,-0.23,54.46,42.61,38.83,3.53,1.46,1.87,1.87,2.73,3.03,5.39,6.79,6.56,6.14,4.8,-621572.03,-2321168.6,-126117671.0,-317198809.0,3.45,3.35,3.23,3.06,2.33,-0.3,3.43,3.32,24.14,0.65,0.37,13.33,27.71,-0.04,1.02,4.59,1.08,0.26,1.18,8.22,67.59,0.76,1.09,1.0,3.76,14.15,1.65
stock102789,8.25,1.03,1.01,0.02,0.32,0.0,0.02,0.02,-6.47,-13.45,5.61,-13.45,5.61,-30.82,7.18,131.31,18.85,5.26,53.68,0.2,-1.58,-10.58,6.98,-2.25,-4.43,1.09,1.07,-1.08,7.21,1602270.28,7320460910.0,2.19,0.64,16.36,-20.37,-20.75,-30.46,-0.05,0.04,-0.17,-0.16,-0.96,-0.24,61.98,52.01,47.88,3.47,1.45,1.83,1.91,2.5,2.51,5.9,6.11,5.8,5.34,4.43,-316739.94,-895905.03,-48778611.61,49213591.12,1.23,1.13,1.36,2.55,2.51,0.1,6.69,6.69,22.08,4.77,0.04,18.77,0.0,-0.01,-1.06,-7827.97,-1.06,0.09,0.99,7.09,50.25,0.51,1.09,0.94,3.73,13.91,1.94
stock100694,15.21,1.15,1.05,0.01,0.13,0.03,0.11,-0.0,-15.06,498.15,20.86,498.15,20.86,1339.73,5.64,6.91,20.93,3.33,13.08,4.25,4.5,5.93,2.75,2.75,0.5,1.12,1.13,-0.29,8.91,276851.91,1195714440.0,2.32,1.28,13.68,-17.78,10.38,17.18,-0.02,-0.01,0.09,-0.87,-2.98,-0.51,63.31,44.34,37.75,4.43,1.39,2.02,2.02,2.78,2.78,5.17,7.01,6.9,6.59,5.41,-190735.59,-817964.11,-77675268.48,-221913199.0,4.82,4.56,5.33,4.93,3.62,-0.02,1.21,1.11,38.31,9.57,0.48,9.99,11.74,-0.11,0.14,1.43,0.18,0.16,1.13,10.29,105.86,0.38,0.82,0.91,4.25,18.05,3.02
stock101141,8.8,1.19,1.06,-0.1,0.02,-0.06,1.02,-0.05,-36.66,-58.71,-81.0,-58.71,-81.0,-2763.6,-421.43,-10.19,17.1,-12.42,12.11,0.6,-370.98,-6.12,1.74,-6.95,0.88,1.19,1.15,-0.28,9.2,277909.28,2914207470.0,0.95,7.62,16.09,-24.14,-17.76,-14.48,-0.02,0.02,0.35,-0.18,-1.07,-0.35,56.32,49.23,45.87,4.57,1.48,2.08,2.44,3.84,3.84,5.8,6.57,6.6,6.63,5.58,-355884.29,-1320131.36,-112567950.0,-154789270.0,8.36,7.69,9.4,9.26,7.84,-0.03,0.99,0.61,90.28,5.52,1.22,0.31,3.32,-0.13,-0.13,-0.13,-0.09,0.19,1.57,9.8,96.03,0.35,-0.11,1.35,4.14,17.18,5.35
stock102351,9.47,0.94,0.98,0.02,0.29,-0.31,0.33,0.02,135.94,194.52,106.3,121.32,55.02,-15.79,6.98,6.19,9.16,1.48,33.23,-15.06,2.09,1.23,-8.53,0.73,-11.22,1.03,0.98,-3.6,6.88,1716756.49,31112524800.0,0.55,2.57,1.18,-40.89,-53.23,-47.27,-0.15,0.0,-0.46,-0.04,-0.34,-0.04,50.96,47.63,47.19,3.55,1.27,2.37,2.41,3.72,3.8,5.73,6.71,6.59,5.46,4.22,-599407.51,-5513200.25,-87440926.82,-530444471.0,3.46,3.43,3.65,2.46,1.29,-0.33,1.95,0.28,76.78,1.44,0.24,30.45,0.21,0.09,-0.16,0.09,-0.16,0.09,1.0,8.15,66.48,0.67,-0.28,1.49,3.3,10.86,0.76
stock100826,10.86,1.24,1.08,0.07,0.61,0.01,0.76,0.05,-4.23,5.32,6.56,5.32,6.56,112.43,12.01,9.7,10.43,1.72,41.02,0.18,-0.14,0.88,2.36,-0.11,8.34,1.23,1.21,2.99,7.65,2434825.58,1.1098118e+11,0.22,2.13,7.31,-32.84,-28.97,-10.96,0.14,0.08,-0.33,-0.31,-3.5,-0.33,39.8,37.7,40.78,3.75,1.28,2.07,2.29,2.48,4.0,5.26,5.66,5.73,5.71,4.81,-452791.7,-4205264.02,-300364137.0,-1199177850.0,1.77,2.48,3.98,4.93,4.18,-0.04,1.77,0.49,84.83,0.74,0.18,32.97,0.15,-0.03,0.22,-0.05,0.11,0.41,1.1,8.13,66.03,0.83,0.47,1.29,3.68,13.51,2.6
stock102210,20.96,1.19,1.06,-0.0,0.23,-0.01,0.05,0.01,3.22,78.61,-0.2,82.89,-20.16,22.25,-0.19,-0.87,37.73,-0.17,36.0,25.57,0.71,3.32,1.15,0.64,4.18,1.14,1.17,9.07,9.93,419200.0,1142738670.0,3.67,4.21,17.89,24.76,70.68,68.9,0.57,0.23,-0.39,-0.04,0.49,0.12,73.12,59.05,50.54,5.4,1.51,1.76,1.9,2.81,2.81,6.89,7.56,7.23,6.91,6.26,-568785.05,-3614125.04,-96224761.15,-2169805600.0,9.21,11.64,9.09,7.85,6.93,-0.15,3.83,1.57,14.42,37.68,0.19,2.03,0.44,0.0,-2.36,-0.06,-0.95,1.21,1.13,11.0,121.09,1.1,1.15,1.48,4.32,18.66,3.94
stock103101,5.39,1.16,1.05,-0.01,0.97,-0.17,0.54,0.01,-30.69,-133.59,-3.04,-133.59,-3.04,-44.61,-1.53,-2.75,25.74,-0.63,25.35,11.8,-5.96,-8.41,8.72,-2.65,-1.9,1.25,1.2,-2.7,6.34,3374942.63,1.00788489e+11,0.33,2.17,-2.36,-25.14,-16.68,-27.86,-0.1,-0.07,-0.46,-0.06,-1.17,-0.2,48.88,43.91,44.67,2.26,1.19,1.59,1.59,2.24,2.35,3.55,4.57,4.86,4.71,3.87,-345561.31,-2815559.08,-7796443.53,-166512390.0,1.12,1.86,2.51,3.84,3.39,-0.12,2.24,1.87,59.32,12.03,0.23,23.6,1.41,-0.13,0.03,-0.96,-0.01,-0.47,1.15,5.55,30.75,0.02,-0.91,1.24,2.89,8.37,2.02
stock101633,11.51,1.0,1.0,-0.06,0.24,-0.02,0.12,-0.01,35.11,-3271.78,21.38,-2523.11,-5.57,27.84,-26.47,-51.13,35.47,-10.05,2.81,0.38,-25.52,-49.08,-1.97,-9.71,3.21,0.18,0.52,-7.08,4.28,168055.02,1766060350.0,0.95,1.58,-22.86,-22.86,-22.86,-16.96,-0.18,0.0,-0.64,-0.26,-2.62,-0.05,31.6,36.68,41.12,2.52,1.2,1.2,1.2,1.35,1.62,3.23,3.23,3.23,5.96,2.54,-31712.03,-31712.03,-79592193.24,-79592193.24,11.88,11.88,11.88,11.55,5.29,-0.04,0.65,0.42,59.67,61.5,0.2,14.52,1.89,0.03,0.08,0.29,0.13,-0.35,0.61,6.5,42.3,0.27,-0.65,0.68,3.4,11.55,7.77
stock100999,6.3,1.14,1.05,0.02,0.21,0.04,0.12,0.03,-16.44,-27.07,8.27,-63.54,-45.87,442.06,8.74,14.78,26.39,3.92,39.86,2.24,-4.24,-2.16,8.56,-1.65,-5.05,1.22,1.15,-1.05,8.12,1172096.46,6526855200.0,1.8,5.46,1.78,-30.16,-30.16,-34.34,-0.05,0.09,-0.32,-0.05,-0.24,-0.09,58.15,48.51,44.11,4.09,1.22,3.75,3.75,5.45,5.45,4.82,6.42,6.42,5.97,5.01,-231070.31,-5777111.79,25032411.23,-732748199.0,2.09,2.79,2.79,3.7,2.79,0.12,2.52,0.73,53.78,1.84,0.27,30.93,0.41,-0.06,0.08,-0.22,-0.68,0.6,1.06,8.21,67.42,1.02,0.27,0.99,3.77,14.22,1.66
stock100042,17.59,1.16,1.05,0.02,0.25,0.01,0.81,0.03,116.97,116.21,-4.71,116.21,-4.71,17.41,7.38,2.31,12.46,2.04,15.2,0.51,4.13,-0.01,-4.09,0.41,-4.0,1.41,1.37,4.91,8.61,1163441.46,10867963500.0,1.07,0.7,7.91,-26.46,-14.36,-17.05,0.26,0.13,-0.33,-0.47,-3.4,-0.52,60.67,42.06,36.07,3.84,1.49,2.11,2.18,3.73,4.03,5.69,6.09,6.05,6.11,5.36,-499931.28,-2110273.55,-64418233.76,101312238.0,2.89,2.86,3.34,4.42,4.05,-0.02,1.43,1.04,72.27,26.73,0.88,29.83,4.65,0.18,-0.32,0.08,-0.42,0.67,1.46,9.2,84.55,0.63,0.82,1.46,4.06,16.47,2.65
stock100508,8.88,1.01,1.0,0.01,0.31,0.01,0.24,0.05,-42.0,-75.03,856.09,-92.93,170.81,-95.36,3.51,4.52,14.71,1.41,24.77,1.32,-130.81,-5.98,3.24,-9.71,0.28,1.0,1.01,-3.64,7.47,150404.54,4076134970.0,0.37,0.82,7.25,-21.76,24.72,-14.45,-0.16,0.02,-0.45,-0.43,-1.08,-0.44,54.02,46.5,44.51,3.77,1.33,1.79,1.79,3.05,3.05,5.22,5.86,6.29,5.89,4.51,-77858.92,-458673.07,-9116387.89,101035207.0,4.45,6.05,7.52,7.46,5.18,0.02,0.31,0.17,57.86,76.33,0.31,11.42,3.16,-0.75,-1.61,-8.11,-0.91,0.0,1.31,9.76,95.21,0.5,-1.04,0.74,3.63,13.16,3.62
