code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100146,12.35,0.98,0.99,0.01,0.34,0.03,0.13,0.01,-5.45,-61.83,-0.24,-61.83,-0.24,-3.88,2.67,6.77,52.57,2.01,59.82,3.02,-4.3,-10.0,9.61,-3.68,0.04,0.92,0.9,-0.35,7.5,251441.38,2308479340.0,1.09,5.73,2.66,-24.33,-27.4,-9.68,-0.02,-0.01,-0.55,-0.44,-2.66,-0.46,57.56,43.24,39.61,3.95,1.28,1.64,1.95,2.47,2.47,5.15,5.51,6.52,6.38,4.57,-106264.99,-530459.3,26559921.78,115811435.0,2.95,3.86,5.23,5.67,4.26,0.11,2.45,1.99,21.45,27.04,0.3,3.58,1.53,-0.04,-3.3,-0.67,-2.97,-0.11,0.58,9.12,83.2,-0.03,-0.02,0.58,3.51,12.35,2.99
stock103504,17.9,0.95,0.98,0.01,0.11,-0.01,0.11,0.01,18.16,27.08,11.68,-36.46,-44.16,44.58,11.34,11.66,14.2,6.71,28.51,-0.91,1.37,0.82,1.85,0.1,1.21,0.78,0.8,1.94,7.84,460312.18,1308079900.0,3.52,8.09,-32.58,-40.49,-25.07,-18.48,0.09,0.07,-0.07,-0.33,-1.73,-0.21,41.16,39.8,40.38,4.53,1.45,1.78,2.12,6.44,6.44,6.36,6.27,7.21,7.04,4.87,-387101.68,-697374.94,45371852.2,194318380.0,5.99,5.88,7.27,5.86,3.83,-0.13,2.02,1.43,41.44,6.47,0.58,0.02,1.6,-0.03,-0.43,-0.05,-0.17,0.47,0.89,10.09,101.83,0.83,3.05,0.61,3.99,15.92,2.61
stock101659,9.35,1.17,1.06,0.0,0.33,0.0,0.58,0.02,4.92,-99.49,0.04,-99.49,0.04,139.74,0.04,0.02,17.65,0.02,18.64,34.81,-7.99,-4.71,1.34,-3.96,-3.52,1.3,1.27,-1.77,8.19,276359.26,2420514190.0,1.14,1.77,6.74,-25.26,-31.59,-23.14,-0.09,0.06,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.62,1.44,1.91,1.91,2.84,2.91,6.6,6.24,6.6,5.73,4.99,-189612.38,-773633.87,-15581160.38,77520694.66,3.35,3.34,3.61,4.0,4.05,0.03,1.19,0.89,54.93,36.12,0.78,5.28,4.5,-0.06,-0.08,0.09,-0.06,0.07,1.44,9.54,90.99,0.51,0.59,0.92,3.69,13.65,3.02
stock102566,10.87,1.19,1.06,0.03,0.28,-0.01,0.01,0.03,-39.79,1026.99,6.62,1026.99,6.62,-1091.65,11.84,652.89,71.25,11.67,-23.78,-0.3,13.2,695.3,23.74,12.92,-25.21,1.13,1.12,-1.41,7.82,256627.66,757782295.0,3.39,23.9,-11.63,-21.35,-29.6,-11.91,-0.07,0.05,-0.17,-0.53,-6.21,-0.55,46.67,34.9,33.73,3.84,1.33,1.85,2.05,3.17,3.38,6.1,6.57,6.99,6.11,4.77,-91477.37,-763365.97,34228237.38,112954592.0,2.39,3.17,3.82,3.53,2.57,-1.2,23.03,22.66,6.08,2.84,0.02,3.87,2.36,-0.01,13.36,-0.32,13.5,0.26,1.09,8.56,73.35,0.58,-0.23,1.04,3.68,13.56,1.8
stock101493,20.19,1.02,1.01,0.03,0.21,0.01,0.11,0.03,25.82,33.6,2.71,-55.12,-65.5,-61.09,14.01,26.53,16.93,9.04,47.44,0.36,3.24,1.54,2.57,1.75,0.14,1.04,1.0,0.73,7.96,646751.3,4142303590.0,1.56,23.51,3.12,-18.88,-25.22,-5.24,0.04,0.09,0.04,-0.32,-2.09,-0.35,51.64,43.07,39.96,4.21,1.48,1.99,2.11,6.4,6.4,7.29,7.09,7.15,6.27,4.91,-645365.95,-2741657.65,-91042340.81,-44835048.96,5.28,5.07,5.17,4.49,3.53,0.04,2.57,1.76,33.73,8.5,0.34,1.42,0.68,0.05,-0.23,0.06,-0.24,0.32,1.11,9.16,83.93,0.65,0.95,1.0,3.87,15.0,2.85
stock103189,30.25,1.06,1.02,0.02,0.23,0.01,0.15,0.02,35.76,14.16,55.03,-49.01,-30.75,-53.07,8.54,13.16,39.16,6.47,54.68,0.51,-3.06,-2.49,-5.24,-5.65,-8.21,0.84,0.9,-4.81,6.94,79663.38,949520040.0,0.84,2.26,-8.05,-26.02,-26.02,-15.91,-0.2,0.05,-0.57,-0.42,-1.57,-0.4,58.91,42.59,39.17,3.8,1.34,2.11,2.11,2.11,2.11,5.78,6.61,6.61,5.87,4.19,-68615.77,-714427.13,12877895.52,98470834.14,6.07,9.58,9.58,9.46,8.25,0.02,6.87,5.57,21.24,38.12,0.49,14.94,2.81,-0.28,-2.8,-0.3,-2.78,0.07,0.16,4.12,17.01,0.16,0.06,0.03,4.12,17.01,9.14
stock100083,15.85,1.03,1.01,0.01,0.47,0.0,0.37,0.03,8.37,36.16,45.03,23.84,31.9,108.73,2.48,3.18,12.87,1.42,17.86,0.19,-0.16,0.65,0.02,0.26,1.21,0.89,0.89,0.52,7.63,207403.08,3265970280.0,0.64,1.31,-20.67,-28.31,-33.18,0.16,0.02,0.12,-0.39,-0.13,-2.1,-0.25,52.74,41.45,37.42,4.15,1.57,2.23,2.23,3.39,3.9,6.1,6.49,7.09,6.03,4.7,-185432.91,-1889225.69,67158822.97,32338067.07,4.23,5.32,5.42,5.83,4.56,0.01,1.63,0.89,46.79,24.06,0.45,3.22,1.05,-0.01,0.21,0.0,0.28,0.45,1.19,9.61,92.32,0.79,0.19,0.98,3.59,12.87,3.05
stock102992,17.58,1.12,1.04,0.01,0.36,0.0,0.07,0.0,-7.83,9.9,1.9,-26.73,-32.07,-33.88,3.81,19.71,42.26,3.49,60.14,0.29,0.28,3.18,-4.25,0.2,-1.84,0.99,1.0,-2.99,8.39,243314.01,1650528790.0,1.47,38.71,10.15,-23.6,-54.49,-3.58,-0.15,0.01,-0.33,-0.13,-1.18,-0.11,66.47,53.32,46.85,4.5,1.59,2.02,3.09,3.88,3.88,6.3,6.68,7.11,6.67,5.09,-784168.86,-2063216.53,-50240728.03,49117684.18,13.01,10.82,10.27,8.74,6.39,-0.11,9.11,7.83,10.26,9.28,0.18,1.21,0.61,-0.02,-12.37,-0.0,-10.63,-0.2,1.42,12.48,155.87,0.56,0.19,0.95,4.48,20.04,5.79
stock101681,24.22,0.95,0.98,0.03,0.18,0.05,0.13,0.03,41.79,67.8,27.51,-35.8,-51.22,-39.21,17.26,24.95,34.16,9.19,63.96,1.46,4.14,3.87,-10.68,-0.06,-4.34,1.01,0.98,2.37,6.42,1695400.0,7368229300.0,2.3,2.16,-4.68,-21.06,-8.29,-25.92,0.09,0.24,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.09,1.22,1.56,1.58,2.14,2.14,4.59,4.64,4.9,4.39,3.91,-161148.65,-790557.15,30504824.19,342515499.0,0.77,0.91,1.24,1.77,1.78,0.1,0.38,0.31,52.48,26.48,0.37,5.53,4.18,-0.07,-0.53,0.92,-0.44,0.8,0.68,6.4,41.0,0.79,0.99,0.59,3.48,12.09,1.3
stock103391,63.44,1.13,1.04,0.01,0.17,0.03,0.09,0.03,23.68,268.98,-8.9,268.98,-8.9,129.04,5.35,10.06,13.25,2.3,42.96,3.31,8.24,17.43,-6.69,3.66,22.95,1.04,1.05,-1.61,7.97,1047025.18,7245292600.0,1.45,40.55,7.53,4.2,8.76,10.27,-0.08,0.11,0.2,1.53,6.88,0.53,71.56,66.78,56.12,4.05,1.45,1.82,2.41,2.72,2.72,6.64,6.64,7.03,5.96,4.86,-1292410.08,-5521854.03,-771537485.0,-3652419910.0,6.29,5.58,5.61,5.14,3.51,0.15,0.75,0.54,39.19,58.78,0.23,7.69,1.76,0.05,-0.89,0.05,-0.56,0.51,1.04,10.05,100.92,0.81,0.24,0.54,4.36,18.97,2.47
stock103525,35.25,1.02,1.01,0.0,0.11,-0.01,0.05,0.0,-10.5,-61.12,0.19,-61.23,-0.1,-873.46,2.57,5.73,23.74,1.87,29.94,-2.93,-4.05,-7.46,5.38,-3.42,-3.32,0.9,0.97,6.68,8.94,281726.26,711702404.0,3.96,4.21,14.15,-2.79,2.65,12.19,0.37,0.29,-0.28,-1.24,-1.88,-0.55,69.43,52.11,43.94,5.13,1.64,1.78,1.94,2.24,2.88,7.51,7.17,7.48,7.29,5.59,-499268.23,-1553952.8,-292373318.0,-450016293.0,7.15,9.07,10.25,10.93,9.53,-0.14,2.64,1.63,29.86,19.65,0.33,0.88,0.91,-0.07,-2.56,-0.21,-2.11,1.21,0.52,11.61,134.89,1.22,1.41,0.24,4.7,22.08,8.9
stock102503,11.93,1.13,1.04,0.08,0.59,0.02,0.83,0.1,27.09,26.33,10.77,25.77,10.28,-50.19,13.85,9.77,5.4,3.39,29.91,0.21,1.71,-0.06,-2.12,0.72,4.23,1.01,0.95,1.16,5.84,5366703.19,1.32644211e+11,0.4,9.13,18.59,0.25,4.85,13.11,0.04,0.08,-0.36,-0.62,-6.28,-0.82,26.24,32.12,41.22,2.59,1.34,1.58,1.86,1.95,2.16,3.86,4.31,4.87,4.15,3.63,-800269.51,-1617653.32,106275442.0,486231922.0,0.84,0.68,0.94,1.55,1.39,-0.04,1.83,0.58,67.48,0.21,0.35,20.16,0.4,0.08,0.11,0.07,0.05,0.51,0.8,7.01,49.09,0.75,0.91,0.91,3.03,9.17,1.08
stock100574,8.08,1.13,1.04,0.1,0.6,0.09,0.5,0.12,-41.35,4.35,19.42,-47.82,-40.29,-68.56,17.05,20.64,12.17,7.54,31.84,0.85,-2.46,9.04,4.59,0.9,-1.03,1.25,1.21,-5.82,6.9,553545.65,7644320390.0,0.72,0.13,-5.61,-22.9,-37.61,-44.53,-0.24,0.02,-0.68,-0.3,-3.24,-0.39,50.17,39.65,37.65,2.68,1.18,1.75,1.96,2.49,2.49,3.9,4.99,5.79,4.96,4.12,-93194.0,-819439.26,78448262.3,388190011.0,1.52,1.9,1.99,2.28,1.95,0.03,0.92,0.68,52.41,41.05,0.37,20.23,3.11,-0.21,0.09,0.25,0.06,0.06,1.21,7.08,50.13,0.42,0.34,1.12,3.31,10.93,1.45
stock101040,22.98,1.18,1.06,0.09,0.4,-0.02,0.2,0.1,64.19,1647.17,90.16,1647.17,90.16,-7185.24,23.59,46.61,4.04,17.33,4.47,-0.19,21.02,42.23,-1.56,15.5,-0.84,1.28,1.26,-1.01,7.74,966635.98,5151036840.0,1.88,0.58,-6.66,-24.8,-38.63,-16.9,-0.05,0.01,-0.44,-0.46,-2.72,-0.23,52.95,42.07,38.59,3.49,1.29,1.87,2.07,2.73,3.03,5.39,6.67,7.08,6.04,4.75,-472033.22,-2573825.81,-17263811.93,-121905594.0,3.35,3.05,3.22,3.0,2.28,-0.3,3.43,3.32,24.14,0.65,0.37,13.33,27.71,-0.04,1.02,4.59,1.08,0.14,1.14,8.05,64.79,0.48,0.89,0.97,3.73,13.92,1.62
stock102789,7.26,1.03,1.01,0.03,0.37,0.01,0.02,0.02,-6.47,-13.45,5.61,-13.45,5.61,-30.82,7.18,131.31,18.85,5.26,53.68,0.2,-1.58,-10.58,6.98,-2.25,-4.43,1.09,1.07,-1.5,7.22,1409997.85,7320460910.0,1.93,0.64,0.14,-23.09,-45.0,-34.87,-0.07,0.04,-0.2,-0.16,-1.0,-0.24,60.84,51.47,47.59,3.46,1.45,1.84,2.5,2.5,2.51,5.91,5.78,6.37,5.23,4.41,-330281.34,-1270347.29,24911733.12,169533992.0,1.09,1.14,1.99,2.63,2.51,0.1,6.69,6.69,22.08,4.77,0.04,18.77,0.0,-0.01,-1.06,-7827.97,-1.06,0.17,0.96,7.05,49.67,0.46,0.96,0.94,3.72,13.86,1.94
stock100694,13.45,1.15,1.05,0.01,0.15,0.04,0.12,-0.0,-15.06,498.15,20.86,498.15,20.86,1339.73,5.64,6.91,20.93,3.33,13.08,4.25,4.5,5.93,2.75,2.75,0.5,1.12,1.14,-0.8,8.94,244816.45,1195714440.0,2.05,1.28,-5.01,-7.37,-38.08,3.62,-0.04,0.01,0.06,-0.87,-2.98,-0.51,63.31,44.34,37.75,4.43,1.51,2.02,2.18,2.78,2.78,6.89,7.21,7.48,6.68,5.39,-225112.27,-2212564.71,-54535550.93,-957083948.0,4.28,5.47,5.17,4.96,3.57,-0.02,1.21,1.11,38.31,9.57,0.48,9.99,11.74,-0.11,0.14,1.43,0.18,0.14,1.12,10.25,105.05,0.2,0.45,0.88,4.26,18.16,3.03
stock101141,7.24,1.19,1.06,-0.13,0.03,-0.08,1.24,-0.05,-36.66,-58.71,-81.0,-58.71,-81.0,-2763.6,-421.43,-10.19,17.1,-12.42,12.11,0.6,-370.98,-6.12,1.74,-6.95,0.88,1.17,1.14,-2.05,9.24,228643.54,2914207470.0,0.78,7.62,-12.14,-39.16,-42.36,-29.64,-0.11,0.02,0.32,-0.18,-1.07,-0.35,56.32,49.23,45.87,4.56,1.34,2.08,2.44,3.84,3.84,6.27,6.42,6.75,6.65,5.53,-256744.12,-1634712.53,-9651202.98,-98214354.94,7.5,7.65,9.34,9.2,7.78,-0.03,0.99,0.61,90.28,5.52,1.22,0.31,3.32,-0.13,-0.13,-0.13,-0.09,0.09,1.52,9.77,95.4,0.02,-0.85,1.27,4.13,17.06,5.3
stock102351,7.94,0.94,0.98,0.02,0.35,-0.37,0.4,0.02,135.94,194.52,106.3,121.32,55.02,-15.79,6.98,6.19,9.16,1.48,33.23,-15.06,2.09,1.23,-8.53,0.73,-11.22,1.01,0.97,-5.41,6.93,1439392.46,31112524800.0,0.46,2.57,-24.67,-60.79,-60.79,-44.14,-0.23,-0.02,-0.49,-0.04,-0.32,-0.04,52.71,48.3,47.51,3.54,1.39,2.41,2.41,3.72,3.8,6.55,6.59,6.59,5.39,4.19,-782795.25,-4450662.95,97891908.51,-1485099060.0,3.03,3.46,3.46,2.17,1.2,-0.33,1.95,0.28,76.78,1.44,0.24,30.45,0.21,0.09,-0.16,0.09,-0.16,-0.06,0.95,8.0,64.05,0.37,-0.49,1.45,3.27,10.7,0.71
stock100826,9.26,1.24,1.08,0.09,0.72,0.02,0.89,0.05,-4.23,5.32,6.56,5.32,6.56,112.43,12.01,9.7,10.43,1.72,41.02,0.18,-0.14,0.88,2.36,-0.11,8.34,1.22,1.2,2.92,7.63,2076103.58,1.1098118e+11,0.19,2.13,-18.99,-51.42,-55.44,-17.64,0.14,0.08,-0.36,-0.31,-3.41,-0.33,43.0,38.92,41.43,3.74,1.32,2.28,2.39,2.48,4.0,5.18,5.57,6.25,5.6,4.77,-616057.39,-7333891.29,-65647142.34,-2797661000.0,1.92,3.12,4.49,5.05,4.18,-0.04,1.77,0.49,84.83,0.74,0.18,32.97,0.15,-0.03,0.22,-0.05,0.11,0.31,1.07,7.99,63.8,0.58,0.12,1.25,3.65,13.32,2.58
stock102210,15.34,1.19,1.06,-0.0,0.32,-0.02,0.07,0.01,3.22,78.61,-0.2,82.89,-20.16,22.25,-0.19,-0.87,37.73,-0.17,36.0,25.57,0.71,3.32,1.15,0.64,4.18,1.11,1.15,6.53,10.03,306800.0,1142738670.0,2.68,4.21,-38.39,-7.65,-21.37,23.61,0.4,0.15,-0.45,-0.05,0.41,0.11,70.45,57.32,49.69,5.36,1.72,1.78,2.03,2.81,2.81,6.94,7.09,7.51,6.87,6.19,-874828.42,-3779531.76,-159158958.0,-2111261140.0,10.86,9.97,8.5,7.74,6.79,-0.15,3.83,1.57,14.42,37.68,0.19,2.03,0.44,0.0,-2.36,-0.06,-0.95,0.8,1.06,10.83,117.27,0.53,0.67,1.38,4.25,18.05,3.85
stock103101,4.99,1.16,1.05,-0.02,1.04,-0.19,0.58,0.01,-30.69,-133.59,-3.04,-133.59,-3.04,-44.61,-1.53,-2.75,25.74,-0.63,25.35,11.8,-5.96,-8.41,8.72,-2.65,-1.9,1.25,1.2,-2.63,6.35,3124483.07,1.00788489e+11,0.31,2.17,-11.52,-17.69,-33.65,-26.79,-0.1,-0.07,-0.5,-0.06,-1.17,-0.2,48.88,43.91,44.67,2.26,1.21,1.59,1.7,2.24,2.35,3.55,4.75,5.52,4.71,3.85,-513162.16,-5142096.97,168530513.0,-1096819760.0,1.24,2.3,2.86,4.02,3.39,-0.12,2.24,1.87,59.32,12.03,0.23,23.6,1.41,-0.13,0.03,-0.96,-0.01,-0.39,1.15,5.54,30.64,-0.05,-0.86,1.26,2.89,8.33,2.01
stock100999,5.41,1.14,1.05,0.02,0.25,0.05,0.15,0.03,-16.44,-27.07,8.27,-63.54,-45.87,442.06,8.74,14.78,26.39,3.92,39.86,2.24,-4.24,-2.16,8.56,-1.65,-5.05,1.21,1.14,0.63,8.15,1006514.58,6526855200.0,1.54,5.46,-22.16,-40.02,-48.28,-35.23,0.03,0.08,-0.36,-0.05,-0.14,-0.09,63.0,50.64,45.19,4.17,1.34,3.75,4.31,5.45,5.45,6.17,6.54,6.75,5.91,5.05,-367855.13,-5243629.77,23649726.84,-543227590.0,2.21,2.82,3.03,3.71,2.81,0.12,2.52,0.73,53.78,1.84,0.27,30.93,0.41,-0.06,0.08,-0.22,-0.68,0.48,1.01,8.16,66.62,0.75,0.3,0.96,3.75,14.06,1.64
stock100042,15.29,1.16,1.05,0.02,0.29,0.01,0.93,0.03,116.97,116.21,-4.71,116.21,-4.71,17.41,7.38,2.31,12.46,2.04,15.2,0.51,4.13,-0.01,-4.09,0.41,-4.0,1.4,1.37,4.63,8.64,1011314.38,10867963500.0,0.93,0.7,-14.1,-32.17,-34.18,-8.28,0.25,0.12,-0.38,-0.47,-3.48,-0.52,58.03,40.35,35.12,3.84,1.49,2.11,2.18,3.73,4.03,5.57,5.93,6.45,6.07,5.33,-522255.6,-3119848.25,119725911.0,-140046095.0,2.67,2.99,3.7,4.52,4.03,-0.02,1.43,1.04,72.27,26.73,0.88,29.83,4.65,0.18,-0.32,0.08,-0.42,0.59,1.43,9.14,83.54,0.38,0.88,1.44,4.06,16.48,2.65
stock100508,7.73,1.01,1.0,0.01,0.35,0.02,0.28,0.05,-42.0,-75.03,856.09,-92.93,170.81,-95.36,3.51,4.52,14.71,1.41,24.77,1.32,-130.81,-5.98,3.24,-9.71,0.28,0.99,1.0,-4.14,7.48,130926.47,4076134970.0,0.32,0.82,-6.53,-23.99,-30.98,-19.81,-0.19,0.01,-0.48,-0.44,-1.1,-0.44,53.38,46.25,44.4,3.76,1.25,1.79,1.79,3.05,3.05,5.07,6.08,6.76,5.78,4.48,-76747.0,-716748.69,11576766.85,59402861.51,4.32,6.88,7.73,7.54,5.13,0.02,0.31,0.17,57.86,76.33,0.31,11.42,3.16,-0.75,-1.61,-8.11,-0.91,-0.08,1.28,9.72,94.55,0.28,-1.31,0.69,3.63,13.16,3.61
