code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,11.14,1.2,1.07,0.02,0.44,0.07,0.31,0.04,558.33,201.32,46.85,181.33,17.88,322.23,5.24,7.57,13.01,3.83,22.54,3.09,12.85,56.75,-49.91,10.04,15.41,1.66,1.4,2.28,6.32,250931.82,2309879870.0,1.09,0.0,-11.09,-5.67,-18.86,-18.39,0.09,0.19,-0.11,-0.27,-0.62,-0.19,57.23,44.77,38.66,2.71,1.34,1.34,1.34,1.38,1.88,3.19,2.41,2.56,2.62,3.77,-181089.91,-323876.55,103013573.0,74026825.65,3.61,3.18,3.38,3.52,4.68,0.48,3.01,2.36,26.49,27.69,0.51,6.36,3.23,0.38,-1.3,1.96,-1.23,1.32,1.83,11.47,131.48,0.46,1.24,1.26,4.54,20.58,5.35
stock101648,40.93,1.01,1.0,0.02,0.12,0.05,0.94,0.04,-6.21,-27.67,18.27,-27.67,18.27,281.62,18.44,2.41,4.61,4.91,8.93,2.02,-11.71,-0.72,0.8,-1.2,-0.61,1.52,1.13,-1.74,5.34,840062.62,4364902250.0,1.92,10.9,-7.77,-10.28,-0.17,1.09,-0.05,0.04,0.13,-0.83,1.09,-0.02,63.7,52.68,44.47,2.28,1.14,1.22,1.24,1.32,1.87,1.88,1.81,2.25,2.15,3.15,-135899.06,-467343.45,146861093.0,269664496.0,1.41,1.93,2.41,2.73,3.45,0.02,1.24,0.95,69.24,5.46,2.03,0.01,9.32,0.08,-0.03,-0.57,-0.03,0.34,0.95,7.4,54.71,0.25,1.54,0.4,3.82,14.59,3.7
stock100146,17.89,0.98,0.99,0.02,0.26,0.03,0.13,0.03,36.62,90.89,12.99,83.65,8.71,19.78,6.92,13.71,38.4,5.16,56.73,1.65,2.82,3.9,-9.09,1.99,-2.11,1.3,1.08,0.67,5.12,363232.43,2666226840.0,1.36,18.7,-10.1,-12.13,1.25,18.09,0.02,0.17,-0.45,-0.4,-1.53,-0.43,61.51,45.48,40.79,2.44,1.18,1.25,1.26,1.44,1.65,1.63,1.8,2.12,2.09,3.07,-57369.57,-159993.39,94702834.44,104972450.0,1.28,1.49,1.81,1.84,1.94,0.18,2.31,1.94,22.49,37.82,0.38,3.93,2.24,0.05,-0.41,0.4,-0.3,0.86,0.88,9.83,96.55,0.62,0.81,0.76,4.01,16.06,3.08
stock103504,21.4,0.95,0.98,0.0,0.22,-0.02,0.06,0.0,-20.71,-57.73,177.95,-64.78,131.61,-82.75,2.15,7.74,21.15,1.99,25.03,-3.65,-11.98,-6.78,7.61,-5.78,-4.87,1.55,1.16,1.35,7.57,553468.16,3127468920.0,1.77,5.85,-25.04,-29.84,-29.84,-29.84,0.06,0.26,0.05,-0.33,-1.76,-0.2,35.66,37.43,39.15,3.31,1.62,1.62,1.62,1.62,1.8,3.93,3.93,3.93,3.93,4.41,-764192.69,-844210.03,115693433.0,-22895931.76,3.82,4.28,4.28,4.28,4.17,-0.17,2.17,1.59,29.67,2.37,0.26,0.0,0.93,-0.28,0.53,-0.49,0.47,1.3,1.43,13.0,169.1,1.0,2.57,0.99,5.04,25.4,4.88
stock101659,43.32,1.17,1.06,0.0,0.06,0.01,0.1,0.01,-24.08,224.7,0.87,224.7,0.87,-3.51,1.47,0.96,20.37,0.63,21.15,6.13,2.66,1.55,2.21,1.1,2.7,1.27,1.34,15.05,5.3,1316682.59,2201239070.0,5.98,17.55,25.38,54.88,48.66,183.84,0.52,0.43,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,2.95,1.35,1.59,1.69,3.09,4.54,3.56,2.91,2.61,3.13,3.48,-322338.06,-1084015.57,-172032755.0,-539210785.0,1.28,1.14,1.09,1.69,1.83,-0.06,1.03,0.76,55.48,40.38,0.65,5.86,3.77,-0.15,-0.06,-1.0,-0.07,2.08,1.82,11.28,127.33,1.93,3.2,1.1,4.37,19.09,2.86
stock102566,17.62,1.19,1.06,-0.01,0.16,-0.01,0.0,0.0,-4.99,-130.08,-8.01,-130.08,-8.01,-63.42,-3.48,-175.52,109.06,-3.13,-17.78,1.9,-14.14,-729.95,35.2,-13.62,3.57,1.47,1.29,3.26,5.39,415987.06,705425872.0,5.9,22.7,2.2,9.51,9.17,28.24,0.11,0.15,-0.13,-0.5,-4.96,-0.54,52.23,37.78,35.18,2.53,1.18,1.19,1.21,1.38,1.73,2.95,2.37,2.15,1.99,3.28,-99352.2,-178183.97,12464454.15,-37802364.03,1.94,1.69,1.54,1.27,1.93,-1.91,16.5,16.25,7.0,2.33,0.02,3.81,2.39,-0.0,-6.63,0.2,-6.41,0.79,1.48,9.96,99.13,0.65,0.29,1.21,4.14,17.18,2.4
stock101493,15.04,1.02,1.01,0.03,0.3,0.01,0.15,0.03,-1.11,-23.95,4.14,-23.92,4.18,64.09,10.33,20.73,18.26,7.31,42.96,0.44,-3.82,-6.23,1.11,-2.05,-3.6,1.6,1.29,-4.94,5.1,501324.44,4061654270.0,1.23,3.94,-12.05,-10.58,-11.16,-15.5,-0.15,0.05,0.05,-0.3,-1.4,-0.31,51.64,43.07,39.96,1.85,1.18,1.18,1.18,1.32,2.15,1.86,1.46,1.34,1.47,2.94,-83733.11,-176241.96,126717552.0,171308296.0,1.24,1.32,1.23,1.58,2.59,0.01,3.06,2.11,27.49,12.86,0.35,1.4,0.82,0.01,0.43,0.12,0.33,0.38,1.54,9.79,95.78,0.23,0.03,1.26,4.22,17.85,3.47
stock103189,24.75,1.06,1.02,0.01,0.19,-0.0,0.13,0.02,139.11,26.71,148.29,-4.17,87.78,-172.92,4.66,6.8,29.46,3.11,39.47,-0.35,-4.47,-6.03,-7.19,-2.64,-12.3,1.48,1.15,4.54,6.73,226033.71,3130456030.0,0.72,3.38,-16.07,-26.99,-5.32,22.67,0.19,0.15,-0.46,-0.39,-1.02,-0.36,54.53,41.26,38.64,3.57,1.4,1.55,3.52,4.02,4.02,3.9,4.23,4.34,4.19,4.14,-468246.13,-1657096.13,-131862697.0,-788332106.0,8.42,12.21,11.23,9.57,6.54,-0.09,1.9,1.06,36.14,33.44,0.46,12.25,1.46,0.01,0.6,-0.67,0.1,0.94,1.01,9.51,90.45,1.05,2.48,1.03,4.35,18.89,6.59
stock100083,7.37,1.03,1.01,0.01,0.34,0.04,0.25,0.03,-0.84,33.63,1.56,-55.46,-66.15,10.15,2.87,3.88,11.96,1.57,17.44,3.88,0.69,1.0,-0.61,0.27,0.16,1.58,1.1,-1.53,6.0,336133.95,3491539050.0,0.96,2.16,-5.75,-6.59,-11.31,1.66,-0.05,0.1,-0.29,-0.12,-1.25,-0.22,57.72,43.93,38.72,2.74,1.1,1.16,1.18,1.34,5.79,1.68,1.58,1.74,2.09,3.55,-37398.89,-144921.99,-2104996.48,51791067.98,1.13,1.78,2.01,2.74,3.2,0.13,1.6,0.85,48.68,24.82,0.41,5.75,1.02,-0.05,-0.17,-0.02,-0.04,0.56,1.27,11.36,128.96,0.43,0.68,1.1,4.35,18.95,3.83
stock101681,8.19,0.95,0.98,0.04,0.21,0.04,0.16,0.05,15.56,14.13,10.26,-62.0,-63.29,-75.63,19.36,25.87,30.2,8.78,59.77,0.92,0.66,-0.32,-2.09,-1.18,-4.06,1.34,1.1,-1.29,4.74,1759285.08,8437255900.0,2.09,0.57,-6.19,-4.77,-7.46,-1.44,-0.04,0.05,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.03,1.11,1.13,1.13,1.21,4.22,1.21,1.21,1.24,1.6,2.8,-66242.45,-163906.21,61062471.33,103797698.0,0.37,0.42,0.42,0.52,0.76,0.17,0.51,0.42,53.87,25.02,0.34,12.93,3.9,-0.04,0.06,-0.32,0.04,0.12,0.82,6.62,43.85,0.05,1.96,0.77,3.39,11.47,1.18
stock103391,34.33,1.13,1.04,0.04,0.13,0.04,0.1,0.05,82.07,730.86,49.68,118.46,-60.64,-41.42,32.04,41.74,7.24,16.73,66.71,1.02,26.27,32.6,-7.3,14.26,19.58,1.21,1.14,0.83,6.0,3380508.97,9097992060.0,3.72,7.09,-9.66,-14.54,-11.04,-23.63,0.03,0.22,0.16,1.6,6.24,0.59,69.31,65.9,56.3,3.17,1.14,1.2,1.23,1.38,5.86,1.5,1.26,1.36,1.75,3.61,-532118.52,-1352964.49,195102509.0,584346152.0,1.3,1.45,1.56,2.19,3.96,0.61,1.53,1.32,39.91,48.4,0.4,17.26,2.71,0.13,0.43,0.79,0.5,1.11,1.37,10.79,116.44,1.01,2.0,0.67,4.55,20.67,3.63
stock103525,54.2,1.02,1.01,0.01,0.16,0.0,0.07,0.02,105.22,955.86,193.52,757.54,138.39,134.61,7.18,17.23,23.86,4.75,36.31,0.21,5.18,13.88,0.96,3.38,8.49,1.46,1.07,4.08,6.42,449444.14,1923387840.0,2.34,21.74,-10.38,8.44,19.56,-2.99,0.16,0.25,-0.12,-1.08,-0.23,-0.47,68.61,51.37,43.49,3.35,1.28,1.31,1.53,1.53,2.35,3.19,3.11,2.86,2.72,3.94,-168147.4,-594966.58,170403350.0,45842655.19,2.18,3.35,3.38,4.16,5.31,-0.19,2.23,1.42,32.47,5.56,0.28,12.2,1.25,-0.13,-0.23,0.07,-0.11,1.47,0.7,11.13,123.92,1.22,2.91,0.38,4.78,22.85,7.1
stock100631,8.38,1.22,1.07,-0.14,0.2,0.04,1.66,-0.02,8.41,-66.91,-41.78,-66.91,-41.78,645.75,-71.32,-8.58,6.69,-9.93,-1.61,-0.29,-46.44,-3.01,-1.58,-4.17,-4.16,1.56,1.32,-0.23,6.68,393236.48,5493496390.0,0.72,2.65,-14.58,-11.13,-2.67,-9.41,-0.01,0.3,0.08,0.03,3.48,0.06,81.57,65.52,54.56,3.03,1.28,1.39,1.39,1.52,2.03,2.85,3.01,3.28,3.56,3.93,-155980.11,-846878.99,72693535.07,35197284.73,2.45,4.77,6.42,6.51,4.56,0.02,0.34,0.26,85.65,68.72,1.16,5.8,16.89,0.12,-0.07,4.05,-0.04,1.41,1.43,12.55,157.56,0.6,-0.2,1.07,4.84,23.47,5.06
stock102503,12.84,1.13,1.04,0.07,0.56,0.3,0.74,0.14,-8.38,-6.9,2.3,-6.92,2.27,492.16,12.56,9.6,5.91,2.82,28.33,4.18,-1.24,0.15,0.47,-0.56,-2.39,0.89,0.95,0.07,4.48,5779090.59,1.50365129e+11,0.38,8.23,5.16,8.81,6.2,24.79,0.0,0.08,-0.31,-0.65,-6.19,-0.86,25.77,31.7,40.86,2.38,1.25,1.29,1.33,1.6,1.77,3.05,2.23,2.06,2.41,2.69,-397183.57,-667051.53,70464069.43,262543748.0,0.4,0.33,0.35,0.67,0.74,0.14,1.67,0.64,68.51,0.19,0.29,18.6,0.39,-0.06,-0.12,-0.02,0.05,0.31,0.74,6.47,41.92,0.24,1.67,0.56,3.19,10.2,1.06
stock100332,11.19,0.97,0.99,0.02,0.23,0.02,0.07,0.02,31.45,29.34,60.22,15.18,42.68,99.2,8.26,27.16,39.79,7.89,74.95,0.88,-1.97,-0.44,1.66,0.03,3.85,1.44,1.16,-3.28,4.94,651690.64,2105375130.0,3.1,8.09,-14.84,-20.97,-16.64,-10.24,-0.1,0.08,-0.18,-0.13,-2.5,-0.06,52.03,47.11,46.71,2.54,1.26,1.46,2.52,2.57,2.57,2.44,2.0,2.0,2.38,2.97,-97607.4,-344175.25,60421116.02,337920834.0,0.91,1.09,1.2,1.35,1.55,0.28,10.13,9.27,13.56,17.35,0.29,8.96,1.85,0.01,7.0,-0.37,6.47,0.53,1.44,10.43,108.83,0.4,1.81,0.42,4.38,19.19,2.06
stock101040,28.78,1.17,1.06,0.07,0.32,-0.02,0.25,0.13,35.59,-12.25,35.3,-12.25,35.3,-17.12,22.05,28.62,4.52,17.89,5.63,-0.22,-11.95,-15.6,1.18,-2.88,1.21,1.36,1.32,1.04,4.74,1210608.5,5009068340.0,2.42,4.35,-4.39,-2.47,0.28,14.16,0.03,0.08,-0.34,-0.41,-1.77,-0.21,56.61,43.35,39.17,2.08,1.13,1.13,1.13,1.38,1.67,1.49,1.38,1.37,1.85,2.84,-122383.95,-273700.76,110491771.0,100742541.0,0.93,1.07,0.99,1.36,1.42,-0.41,3.28,3.06,22.0,0.62,0.63,9.72,24.21,0.16,0.81,-0.36,0.72,0.44,1.06,8.63,74.5,0.34,0.76,1.11,3.98,15.83,1.97
stock102789,7.31,1.03,1.01,0.02,0.4,-0.02,0.02,0.04,1.8,-28.34,6.16,-28.34,6.16,-199.31,5.83,124.4,17.26,4.16,51.26,-1.06,-2.81,-52.33,-4.91,-2.29,-1.13,1.28,1.16,0.64,4.29,1419695.37,8162732270.0,1.74,7.66,-5.43,-2.01,4.28,15.65,0.02,-0.08,-0.08,-0.13,0.29,-0.21,66.15,54.41,49.29,1.8,1.17,1.18,1.21,1.35,1.59,1.96,1.81,1.72,1.77,2.56,-75982.43,-186083.64,103822416.0,130155200.0,0.41,0.5,0.47,0.45,0.47,-0.05,4.57,4.57,22.59,5.0,0.03,18.41,0.0,-0.0,-0.49,0.0,-0.49,-0.13,1.11,6.25,39.01,-0.24,0.9,1.08,3.53,12.43,1.25
stock100694,40.82,1.15,1.05,0.0,0.08,0.0,0.03,0.01,4.43,59.13,77.04,39.91,55.66,-92.49,3.97,9.18,17.32,2.89,22.86,0.23,-0.45,3.15,-4.35,0.26,9.86,1.3,1.24,9.68,6.48,761862.65,1708619670.0,4.46,1.44,43.38,128.43,138.16,182.88,0.4,0.36,0.18,-0.79,-1.87,-0.47,57.02,43.02,37.41,3.68,1.94,2.66,2.72,3.3,3.82,6.97,5.81,5.07,3.87,4.13,-5221358.11,4032225.53,-5515618980.0,4573272950.0,12.51,8.43,7.33,4.6,3.71,0.01,1.48,1.35,25.73,10.86,0.32,5.27,9.2,-0.12,0.25,-1.42,0.24,1.73,1.16,12.5,156.19,1.27,2.53,0.82,4.87,23.73,3.86
stock101043,30.41,1.09,1.03,0.02,0.13,0.02,0.1,0.03,10.94,12.16,17.28,-45.21,-42.71,-30.44,11.98,15.27,13.24,10.02,32.57,1.03,-0.55,0.17,0.49,-2.61,1.03,1.56,1.18,2.3,5.53,308174.94,1158236960.0,2.66,8.04,11.39,23.67,37.73,49.36,0.08,0.35,-0.5,0.01,0.94,0.07,56.1,53.9,48.88,2.5,1.23,1.32,1.51,1.57,3.62,2.76,2.37,2.31,2.55,3.35,-106334.53,-268161.61,24836347.82,45953603.99,2.48,2.63,2.39,2.54,2.71,0.28,3.24,2.68,21.45,17.19,0.66,0.12,3.65,-0.18,-1.62,-0.19,-1.46,0.33,0.24,4.09,16.72,0.27,0.32,0.09,4.09,16.72,4.01
stock101141,9.55,1.19,1.06,0.01,0.07,0.05,0.94,0.04,-0.3,110.04,215.01,109.44,196.09,237.39,11.01,0.83,13.16,1.14,14.83,6.14,356.14,9.07,-2.98,11.93,1.77,1.59,1.35,-0.43,5.41,306681.01,2668655240.0,1.15,1.73,-0.52,5.88,14.65,24.67,-0.01,0.06,0.1,-0.16,-0.23,-0.3,55.29,48.79,45.65,2.28,1.25,1.25,1.27,1.42,1.97,3.13,2.5,2.36,2.2,3.22,-203204.73,-343321.98,12362267.39,-8474178.16,4.57,3.92,4.04,3.54,4.0,0.05,1.07,0.71,81.34,6.62,1.37,0.22,4.09,0.06,0.07,0.26,0.05,0.94,1.86,10.64,113.21,-0.03,-0.24,1.24,4.43,19.62,6.01
stock102351,8.85,0.94,0.98,0.04,0.48,-0.14,0.38,0.04,7.28,73.48,83.17,40.98,48.85,59.76,9.3,11.76,13.24,2.23,41.6,-3.19,-0.52,4.49,3.77,0.11,7.74,1.44,1.27,-0.6,4.82,1604360.61,51309159500.0,0.31,3.46,-3.07,-4.32,-9.14,-7.72,-0.02,-0.02,-0.48,-0.04,-0.22,-0.04,51.41,47.88,47.29,1.99,1.09,1.11,1.19,1.31,1.88,1.05,0.89,1.22,1.55,2.86,-108257.43,-221156.72,33608337.71,111260136.0,0.7,0.7,0.79,1.24,1.85,-0.1,2.11,0.69,78.03,0.84,0.19,36.19,0.16,-0.1,-0.02,-0.09,0.35,-0.12,1.4,8.95,80.1,-0.07,-0.1,1.49,3.77,14.25,1.97
stock100826,11.89,1.24,1.08,0.06,0.95,-0.37,0.96,0.07,52.84,-13.33,57.38,-24.67,36.79,-595.36,5.95,5.88,8.66,1.1,35.59,-6.49,-4.85,-4.49,-1.64,-0.75,-7.94,1.45,1.29,1.67,4.39,2665752.86,1.73992109e+11,0.15,5.44,-3.18,0.85,-0.51,2.35,0.04,0.12,-0.31,-0.31,-3.12,-0.34,34.71,35.69,39.71,1.63,1.22,1.24,1.24,1.33,1.72,2.66,2.0,2.01,2.06,2.63,-430726.59,-671834.3,69772872.13,16788216.12,0.99,0.78,0.79,0.83,0.98,-0.06,1.86,0.51,78.16,0.46,0.19,27.89,0.18,0.01,0.02,0.02,-0.08,0.31,1.23,8.05,64.75,0.13,1.04,1.2,3.84,14.78,2.56
stock102210,21.4,1.19,1.06,0.0,0.28,-0.02,0.05,0.01,24.36,549.07,61.05,445.44,23.89,-327.19,0.99,5.76,29.84,1.03,30.02,-7.25,1.35,7.35,-8.12,1.33,-5.5,1.43,1.23,0.74,5.7,428000.0,1825066730.0,2.35,5.74,-9.32,9.74,9.8,9.13,0.03,0.2,-0.06,0.02,1.3,0.14,70.22,60.55,52.07,2.74,1.14,1.29,1.36,1.49,2.05,1.89,2.28,2.13,2.06,3.42,-74651.82,-337338.21,18494258.89,-21083450.52,1.51,2.13,1.89,2.05,3.42,-0.36,4.4,2.93,13.27,22.65,0.18,0.14,0.55,-0.01,1.31,0.1,1.51,0.86,1.2,11.42,130.34,0.6,1.22,1.64,4.64,21.57,5.26
stock103194,15.6,1.15,1.05,0.01,0.16,0.05,0.14,0.01,7.37,-0.39,5.7,-0.39,5.7,46.12,7.44,8.17,8.72,4.69,20.12,4.56,-0.45,-0.64,1.78,-0.27,-0.55,1.64,1.33,-1.35,6.06,468480.42,1137008130.0,4.12,0.0,-11.31,-7.53,-4.7,-1.06,-0.05,-0.05,-0.07,-0.51,-1.43,-0.5,64.08,47.37,41.92,2.71,1.25,1.25,1.25,1.38,2.17,2.42,2.13,1.94,2.19,3.58,-94731.19,-255154.75,97012116.86,164538991.0,1.29,1.74,1.55,2.06,2.93,0.47,2.56,2.2,34.04,4.73,0.57,0.11,3.82,0.01,0.7,-3.18,0.52,-0.12,1.44,9.15,83.65,-0.14,1.46,0.99,4.32,18.65,3.37
