code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,37.13,1.01,1.0,0.03,0.13,0.05,1.07,0.05,15.84,-13.95,21.12,-13.95,21.12,2643.31,21.64,2.58,3.95,6.77,8.81,1.71,-8.82,-0.89,-0.32,0.74,-1.45,1.43,1.08,-0.75,6.79,762070.0,2798996450.0,2.72,5.19,-8.43,-10.64,3.19,-1.78,-0.03,-0.08,0.19,-0.84,1.01,-0.02,61.97,51.58,43.84,2.85,1.13,1.23,1.3,1.45,2.12,1.6,2.27,2.38,2.99,4.02,-161904.17,-770219.69,55247466.07,-22921658.17,1.81,3.32,3.83,4.1,3.55,-0.09,1.57,1.3,53.99,8.17,2.62,0.0,13.7,0.89,0.23,4.18,0.22,-0.32,0.83,7.41,54.9,-0.07,1.41,0.39,3.74,13.96,3.59
stock100146,16.24,0.98,0.99,0.02,0.26,0.04,0.13,0.03,33.09,214.69,-0.55,214.69,-0.55,59.39,6.63,13.01,40.37,4.59,56.89,2.06,4.54,7.51,-14.0,2.87,-3.26,1.32,1.03,2.78,6.61,329731.4,2368814430.0,1.39,14.26,-11.31,2.46,5.09,5.77,0.11,0.04,-0.37,-0.39,-1.48,-0.43,62.8,46.27,41.22,3.03,1.23,1.36,1.36,1.52,2.34,1.79,2.31,2.21,2.67,4.0,-90900.97,-238674.35,140850689.0,160709208.0,1.71,1.72,1.56,1.96,2.55,0.01,1.84,1.46,24.05,35.17,0.35,3.57,1.95,0.04,-2.91,0.24,-2.51,0.34,0.69,9.83,96.68,0.44,0.93,0.8,4.01,16.11,3.31
stock101659,20.14,1.17,1.06,0.0,0.13,0.03,0.24,0.02,-10.68,-40.1,-10.47,-40.1,-10.47,302.12,1.21,0.67,19.51,0.52,20.54,16.16,-0.6,-0.33,2.6,-0.27,1.8,1.4,1.3,6.84,6.98,612141.91,2100558280.0,2.91,1.15,1.1,20.59,35.69,69.62,0.3,0.16,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.26,1.28,1.62,1.65,2.29,2.88,3.76,3.76,3.66,3.37,4.32,-252724.65,-1004571.03,535979.43,-43374689.06,2.3,2.48,2.66,2.11,2.77,0.02,1.08,0.72,54.3,43.66,0.78,6.19,4.04,-0.01,-0.12,-0.47,-0.17,0.51,1.55,11.11,123.5,1.03,2.24,1.17,4.28,18.35,3.37
stock102566,14.57,1.19,1.06,0.01,0.19,-0.01,0.0,0.03,35.64,395.07,4.37,395.07,4.37,-3006.6,6.75,291.99,72.3,6.02,-17.9,-0.71,9.14,426.22,-15.67,8.22,5.81,1.53,1.25,2.98,7.07,343980.22,743475301.0,4.63,21.61,-3.89,-3.25,5.92,12.07,0.13,0.04,-0.02,-0.49,-4.76,-0.53,58.22,41.34,37.09,3.02,1.16,1.19,1.25,1.73,2.04,2.09,2.66,2.86,3.4,4.28,-50119.67,-100014.25,17334030.76,1779806.07,1.1,1.1,1.2,2.33,2.52,-0.14,8.15,8.03,10.1,2.29,0.02,3.93,2.81,0.0,-0.57,0.82,-0.48,0.19,1.25,10.05,100.94,0.56,0.3,1.22,4.23,17.89,2.45
stock101493,17.22,1.02,1.01,0.03,0.27,0.01,0.15,0.03,17.96,0.87,8.41,-49.56,-45.79,-48.21,12.66,23.36,15.46,9.2,43.47,0.24,-0.95,-3.96,-0.8,0.35,-4.69,1.61,1.23,-0.45,7.38,573462.89,4018262010.0,1.43,8.57,-7.47,-4.2,2.0,-9.79,-0.02,0.01,0.13,-0.3,-1.42,-0.31,50.96,42.83,39.85,2.98,1.17,1.17,1.19,1.42,2.2,1.84,2.35,2.17,2.94,4.38,-152549.42,-359885.98,99489165.13,141332826.0,1.95,2.41,2.31,3.11,4.13,-0.02,3.35,2.36,25.13,12.56,0.39,1.45,0.93,0.07,0.71,0.31,0.56,-0.05,1.28,9.85,97.01,0.33,0.51,1.23,4.28,18.31,3.64
stock103189,62.05,1.06,1.02,0.01,0.16,0.0,0.1,0.02,104.18,42.2,79.74,21.45,53.51,328.65,5.75,8.94,31.57,3.0,43.49,0.36,-1.52,-3.9,-11.05,-2.55,-14.44,1.39,1.14,5.8,7.51,188894.17,2558446150.0,0.74,4.02,-5.27,9.34,19.28,48.44,0.27,0.15,-0.28,-0.37,-0.72,-0.35,68.24,47.96,41.64,3.72,1.19,1.38,1.64,2.06,3.05,3.18,3.48,3.38,3.7,4.66,-79971.66,-321623.5,22914756.4,54291585.23,3.26,3.8,3.81,3.6,4.53,-0.07,1.07,0.45,44.11,36.59,0.34,10.56,0.98,-0.1,-7.95,-1.3,-6.9,0.28,0.89,8.46,71.6,0.78,4.06,0.86,4.21,17.71,5.57
stock100083,7.05,1.03,1.01,0.01,0.36,0.03,0.25,0.02,-7.64,-26.16,44.3,-32.84,31.24,2789.48,1.68,2.37,12.81,0.98,16.71,4.92,-1.61,-0.59,-0.11,-0.44,-0.75,1.44,1.05,1.39,7.91,321539.26,3068370720.0,1.05,3.06,-4.73,-0.98,-16.3,-15.2,0.07,0.11,-0.19,-0.12,-1.13,-0.22,62.31,46.65,40.22,3.8,1.21,1.26,3.97,4.79,5.9,2.23,2.5,2.69,3.39,4.76,-105932.57,-261144.83,82689023.39,143823820.0,2.12,2.47,2.45,3.2,3.82,0.08,1.92,0.96,42.78,28.46,0.41,8.8,1.05,-0.06,0.68,-0.0,0.42,0.29,1.21,11.56,133.73,0.63,0.6,1.16,4.44,19.71,3.72
stock102992,11.52,1.12,1.04,0.01,0.28,-0.0,0.06,0.01,23.13,-5.11,1.11,-36.74,-32.59,-144.15,3.1,13.85,39.82,2.72,54.26,-0.53,-0.71,-5.87,-2.44,-0.77,-5.88,1.53,1.21,2.63,7.44,340123.81,1722309330.0,1.97,24.05,6.57,9.92,27.86,30.16,0.12,0.01,0.04,-0.1,0.12,-0.08,71.63,56.96,49.06,3.32,1.28,1.39,2.37,2.37,3.11,3.47,3.06,3.19,3.46,4.5,-380815.19,-811034.23,8900593.67,94395946.26,5.89,5.5,5.32,4.79,6.77,-0.16,7.47,6.27,12.18,8.55,0.2,1.41,0.72,0.02,-1.64,0.11,-1.56,-0.34,1.65,12.23,149.52,0.39,1.14,1.13,4.51,20.34,6.07
stock101681,8.2,0.95,0.98,0.04,0.2,0.03,0.15,0.04,30.16,40.43,13.4,40.26,13.26,-12.97,19.74,25.43,32.28,8.56,62.61,0.88,3.8,1.86,-3.3,0.17,-0.37,1.28,1.1,0.63,5.96,1745776.85,8149002070.0,2.14,1.95,-4.54,-10.68,-9.17,-5.15,0.02,0.04,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.41,1.12,1.16,3.83,4.02,4.48,1.5,2.0,2.29,2.83,3.54,-89887.45,-222593.62,14128999.67,49534570.25,0.45,0.54,0.63,0.94,0.88,-0.0,0.52,0.43,55.35,24.89,0.34,14.83,3.53,-0.02,0.18,-0.34,0.16,0.14,0.8,6.82,46.45,0.11,1.83,0.82,3.47,12.05,1.29
stock103391,38.48,1.13,1.04,0.01,0.09,0.02,0.06,0.03,50.58,210.63,19.15,207.42,17.91,259.73,14.7,22.2,14.27,6.52,56.32,1.9,9.06,11.44,4.26,3.92,21.57,1.34,1.07,6.98,7.97,2413307.22,7891978580.0,3.06,19.83,-12.78,-17.6,-11.08,4.62,0.35,0.18,0.28,1.72,6.62,0.6,74.27,69.01,58.35,4.19,1.23,1.26,5.29,5.29,5.29,1.95,2.48,3.18,3.83,4.97,-1727189.67,-4846193.88,-513716608.0,-2745476980.0,4.43,6.2,7.91,8.36,7.66,0.23,1.13,0.91,44.54,55.34,0.29,22.3,2.5,0.05,-0.1,0.48,-0.0,0.54,1.11,10.87,118.06,0.91,2.34,0.69,4.7,22.1,5.43
stock103525,46.83,1.02,1.01,0.01,0.17,-0.01,0.06,0.01,87.82,173.56,178.22,124.55,128.38,-1743.74,4.19,12.08,22.04,2.53,35.09,-0.8,-0.07,3.79,2.33,-0.45,5.39,1.41,1.08,5.41,8.12,388329.69,2029316150.0,1.91,13.87,-1.08,-22.99,0.84,21.09,0.27,0.27,0.06,-1.01,0.29,-0.46,74.87,56.32,46.34,4.13,1.16,1.44,1.44,2.21,2.74,2.53,3.71,4.04,4.1,4.99,-221162.77,-1153570.51,30405435.16,-6966905.76,4.46,6.83,7.33,6.99,6.67,-0.16,1.82,1.17,38.54,6.73,0.21,12.73,0.95,-0.15,-0.85,-0.14,-0.6,0.89,0.64,11.59,134.33,0.89,2.62,0.38,4.87,23.67,7.78
stock102503,11.04,1.13,1.04,0.07,0.68,0.21,0.72,0.1,-22.5,-14.16,7.13,-14.34,6.9,18760.94,10.2,9.67,7.45,2.43,27.63,3.02,-2.53,0.94,2.19,-0.73,-1.87,0.8,0.94,1.37,5.0,4968937.71,1.45516409e+11,0.34,8.16,10.49,3.15,-2.78,-20.09,0.04,-0.02,-0.19,-0.62,-5.86,-0.85,38.74,37.04,43.19,2.57,1.17,1.18,1.26,1.61,2.04,2.59,2.04,1.79,1.81,3.02,-356976.66,-554886.04,-275582485.0,-304016054.0,0.6,0.51,0.44,0.54,0.71,-0.01,1.77,0.58,66.61,0.19,0.25,19.34,0.32,-0.11,-0.11,-0.1,-0.01,0.0,0.74,6.67,44.44,0.22,1.14,0.59,3.15,9.93,1.05
stock100574,11.62,1.12,1.04,0.05,0.46,0.08,0.26,0.12,-24.09,-28.63,8.55,-28.63,8.55,23.62,11.21,19.41,15.26,4.7,31.41,1.48,-5.84,-1.23,3.09,-2.84,-0.43,1.37,1.29,4.25,5.66,796064.41,8960614200.0,0.89,3.23,-6.29,-5.54,22.75,37.22,0.15,0.01,-0.46,-0.28,-2.45,-0.37,49.53,39.56,37.62,2.11,1.17,1.28,1.52,1.7,1.89,1.98,2.28,2.65,2.6,3.45,-80384.28,-453278.61,73204767.4,59634273.04,0.78,1.66,1.43,1.09,1.4,0.14,0.75,0.57,55.48,37.61,0.24,21.59,2.61,-0.12,-0.17,-0.5,-0.11,-0.08,1.23,7.4,54.69,0.29,1.21,1.3,3.62,13.08,1.67
stock100332,24.41,0.97,0.99,0.01,0.12,0.01,0.05,0.02,84.27,3.41,9.5,-48.29,-45.25,-36.59,8.21,19.91,42.16,5.72,73.98,0.76,-0.48,-15.57,6.6,-1.05,9.23,1.5,1.09,-0.06,7.19,785059.22,1738936690.0,4.51,2.3,-7.5,14.44,25.12,25.89,-0.0,0.07,-0.05,-0.14,-2.54,-0.06,51.0,46.54,46.4,3.24,1.26,1.4,1.45,1.56,1.82,3.02,3.45,3.15,3.19,4.28,-162291.72,-659530.1,75341177.61,-51132136.35,1.32,1.89,1.71,1.69,1.88,-0.23,3.03,2.67,22.15,19.77,0.29,10.05,1.81,0.1,-1.87,0.05,-1.65,0.21,1.11,11.4,129.98,0.62,2.41,0.42,4.84,23.44,2.34
stock101040,31.59,1.17,1.06,0.08,0.28,-0.01,0.19,0.2,44.51,87.33,-5.85,87.33,-5.85,-1141.2,29.66,43.5,3.73,23.08,5.16,-0.09,14.76,9.94,-1.07,12.16,0.56,1.44,1.29,3.72,6.61,1328808.99,5058428790.0,2.63,5.0,17.43,21.14,19.15,20.36,0.15,0.04,-0.3,-0.41,-1.77,-0.21,56.61,43.35,39.17,2.82,1.31,1.38,1.38,1.59,1.87,3.0,2.47,2.18,2.67,4.02,-722211.58,-1057610.52,-175634991.0,-204701557.0,2.76,1.9,1.56,1.45,2.07,-0.01,2.3,2.22,25.48,0.62,0.53,8.73,29.42,0.21,-0.2,3.98,-0.19,0.25,0.98,8.65,74.79,0.55,1.47,1.09,4.06,16.46,2.03
stock102789,7.12,1.03,1.01,0.03,0.4,-0.0,0.02,0.04,-15.99,8.21,7.35,8.21,7.35,-110.15,7.81,175.35,20.82,5.53,51.24,-0.03,0.06,39.22,5.18,-0.25,-3.61,1.28,1.13,-1.33,6.05,1382794.94,7876101530.0,1.76,7.66,-2.73,11.25,12.12,13.54,-0.05,-0.01,-0.03,-0.13,0.21,-0.21,64.61,53.37,48.65,2.52,1.12,1.25,1.27,1.36,1.91,1.44,2.03,1.86,2.55,3.57,-73858.26,-198343.75,55627094.16,56341989.38,0.49,0.47,0.39,0.48,0.67,-0.05,6.33,6.33,21.85,4.34,0.03,18.8,0.0,-0.01,-2.54,0.0,-2.54,-0.13,1.02,6.98,48.75,0.17,0.78,1.08,3.72,13.85,1.64
stock100694,15.68,1.15,1.05,0.0,0.19,0.01,0.08,-0.0,-11.77,-77.88,73.16,-80.55,52.24,-48.99,0.83,2.07,19.04,0.6,17.04,6.95,-5.66,-6.18,-3.07,-3.16,3.25,1.4,1.19,1.78,7.5,285406.83,1692537560.0,1.69,1.35,4.46,3.29,0.45,3.09,0.08,0.03,0.25,-0.79,-1.92,-0.47,55.1,42.3,37.08,3.54,1.18,1.24,1.24,1.39,2.02,2.67,2.46,2.41,3.4,4.51,-101848.33,-161226.75,22034671.62,36187122.22,2.55,1.92,1.79,2.62,3.14,0.09,1.41,1.28,26.04,11.23,0.29,6.0,9.16,-0.17,0.24,-1.59,0.21,-0.03,1.01,10.91,119.07,0.02,0.9,0.85,4.52,20.41,3.19
stock101043,23.14,1.09,1.03,0.02,0.16,0.02,0.12,0.03,4.33,2.48,13.62,2.48,13.62,-39.32,11.91,15.54,12.35,9.9,31.7,0.84,-1.3,-0.28,-1.57,-2.53,-2.67,1.39,1.2,1.23,6.38,234500.76,988546101.0,2.37,0.36,-1.41,7.03,15.93,25.46,0.05,0.36,-0.42,0.0,0.8,0.07,42.86,47.49,46.14,2.76,1.3,1.48,2.33,2.5,3.62,3.38,3.53,3.27,3.52,3.79,-144058.49,-428968.6,6391921.5,-9404154.1,3.03,3.37,3.01,3.0,3.31,0.14,4.33,3.6,17.14,17.96,0.64,0.14,3.53,-0.15,0.67,0.2,0.51,0.34,0.26,4.5,20.25,0.26,0.34,0.09,4.5,20.25,4.57
stock101141,7.53,1.19,1.06,0.0,0.08,0.04,1.21,0.03,-5.79,103.51,207.39,103.3,188.93,138.27,5.36,0.37,12.7,0.51,14.12,8.98,474.85,10.26,-3.54,14.54,3.42,1.52,1.31,-1.93,7.43,240917.0,2678797210.0,0.9,1.1,-10.57,-2.71,6.51,-5.4,-0.08,0.0,0.14,-0.16,-0.29,-0.3,54.11,48.31,45.42,3.16,1.2,1.26,1.34,1.4,2.08,2.09,2.39,2.28,3.03,4.38,-84958.9,-243520.18,66440396.47,72287786.18,2.42,3.01,2.9,3.77,5.79,0.07,1.03,0.64,83.63,6.67,1.38,0.22,3.9,-0.03,0.04,-0.0,0.04,0.15,1.65,10.76,115.75,0.06,-0.27,1.3,4.57,20.9,6.31
stock102351,10.84,0.94,0.98,0.03,0.25,-0.21,0.34,0.04,19.19,73.36,-4.48,73.36,-4.48,23.65,12.67,9.0,13.83,1.78,39.93,-6.63,5.69,2.81,4.66,0.3,6.7,1.55,1.21,0.1,7.15,1965115.14,39435911400.0,0.5,3.09,11.87,10.73,8.08,57.79,0.0,-0.04,-0.42,-0.04,-0.2,-0.04,53.05,48.61,47.64,2.9,1.17,1.23,1.23,1.77,2.92,2.17,2.1,2.16,3.0,4.24,-506803.46,-864155.23,-306321913.0,-341753604.0,1.99,1.62,1.68,2.46,2.81,-0.15,2.17,0.36,74.52,1.1,0.2,30.76,0.15,-0.04,0.22,-0.06,0.08,-0.17,1.22,9.07,82.32,0.37,-0.05,1.53,3.8,14.44,1.83
stock100826,12.55,1.24,1.08,0.06,0.7,-0.27,0.76,0.08,11.87,5.02,48.26,5.02,48.26,-655.93,9.04,8.24,8.64,1.4,39.85,-4.23,-3.72,-0.54,0.3,-0.55,3.71,1.44,1.28,0.04,5.92,2813725.69,1.49635679e+11,0.19,5.86,14.19,15.67,24.01,39.44,0.0,0.12,-0.25,-0.3,-2.97,-0.34,40.19,37.86,40.83,2.04,1.17,1.23,1.33,1.48,2.13,1.99,2.04,1.85,2.37,3.52,-241496.47,-649575.74,-152944264.0,138550143.0,0.69,0.85,0.75,0.98,1.59,-0.02,1.71,0.4,80.73,0.55,0.17,26.42,0.15,-0.05,0.08,-0.06,-0.01,0.58,1.22,8.6,73.98,0.89,0.8,1.26,3.89,15.15,2.75
stock102210,18.62,1.19,1.06,0.0,0.2,-0.0,0.05,0.01,24.41,430.66,0.55,324.53,-19.56,95.8,0.48,1.94,34.8,0.39,30.8,-0.7,0.68,2.81,-2.92,0.56,-5.2,1.25,1.24,2.79,7.85,372400.0,1240164360.0,3.0,0.62,-4.02,-4.27,19.36,11.97,0.13,0.24,0.02,0.02,1.26,0.14,67.83,59.49,51.65,4.08,1.2,1.27,1.42,1.58,2.21,2.24,2.63,2.6,3.45,4.77,-97509.09,-348455.42,48659629.05,71130617.29,1.92,2.88,3.33,4.03,6.43,-0.01,2.34,0.93,20.05,37.5,0.2,0.23,0.49,0.01,-1.49,0.05,-0.64,1.04,1.23,12.23,149.54,0.71,1.24,1.61,4.88,23.85,5.81
stock103194,16.46,1.15,1.05,0.01,0.15,0.08,0.14,0.01,15.38,6.12,5.91,6.12,5.91,605.58,7.67,8.0,7.73,4.7,19.58,7.02,-0.03,-0.26,-0.23,-0.14,-0.24,1.63,1.19,0.21,7.21,494306.91,1150006850.0,4.3,3.26,-9.41,3.55,11.45,6.14,0.01,-0.09,0.05,-0.51,-1.41,-0.5,64.37,47.55,42.02,3.32,1.28,1.39,1.44,1.49,2.17,2.58,3.2,2.97,3.51,4.32,-241608.92,-685656.03,144147781.0,246102451.0,2.64,3.01,2.61,3.05,3.84,0.46,2.4,2.1,36.31,4.92,0.59,0.0,4.19,0.0,0.5,-2.85,0.41,-0.48,1.1,9.76,95.23,0.02,1.56,0.99,4.53,20.51,3.65
stock103101,4.24,1.16,1.05,-0.01,1.21,-0.03,0.62,0.02,-17.61,-4.54,-2.64,-5.12,-2.11,87.02,-0.49,-0.97,28.79,-0.21,27.33,4.34,-0.03,-0.21,4.92,-0.02,0.64,1.17,1.2,-4.92,4.55,2656601.03,92927610700.0,0.29,0.49,0.95,3.67,2.91,-1.4,-0.13,-0.09,-0.4,-0.06,-0.95,-0.2,44.95,42.32,43.85,1.21,1.04,1.08,1.08,1.23,1.91,0.73,0.98,0.95,1.6,2.62,-91028.15,-233104.0,84559880.3,147665464.0,0.45,0.51,0.48,0.61,1.05,-0.04,2.35,1.87,56.97,13.19,0.21,23.21,1.0,-0.04,-0.26,-0.52,-0.31,-0.46,1.16,5.99,35.92,-0.12,-1.63,1.13,3.07,9.39,2.15
stock101047,40.91,1.0,1.0,0.01,0.11,0.01,0.05,0.01,6.97,4.32,7.02,4.32,7.02,53.99,8.82,19.4,24.33,8.24,45.94,0.84,-0.23,-0.49,0.41,-2.18,-1.52,1.08,1.02,2.62,7.45,112826.71,383478551.0,2.94,2.36,-6.83,1.09,15.53,14.2,0.12,0.35,-0.27,-0.81,-2.04,-0.33,52.44,43.37,40.63,3.98,1.19,1.33,2.16,2.54,3.61,1.93,2.91,2.81,3.45,4.53,-49994.21,-180637.41,33393413.13,44985458.72,3.22,4.29,4.4,4.57,6.53,-0.39,15.4,13.01,5.86,9.69,0.42,0.06,1.67,-0.1,2.92,-0.15,2.28,0.36,0.22,5.02,25.17,0.33,0.36,0.08,5.02,25.17,7.51
