code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,13.58,1.2,1.07,0.01,0.35,-0.03,0.19,0.02,386.21,156.25,40.13,145.15,12.48,-201.83,2.2,3.97,12.63,1.58,20.67,-3.43,7.68,38.26,-42.25,6.23,8.46,1.48,1.3,5.83,8.48,269493.06,2262958030.0,1.19,1.49,17.27,39.28,65.21,10.77,0.3,0.17,-0.11,-0.29,-1.15,-0.24,60.52,45.75,39.03,3.75,1.35,1.5,1.82,1.84,2.78,3.95,4.05,3.76,4.08,5.19,-494883.05,-1200691.84,-118599637.0,-291763481.0,9.54,8.42,6.83,5.65,6.8,0.01,2.87,2.46,27.07,29.04,0.4,6.26,3.2,0.26,-3.92,1.83,-3.3,0.82,1.55,11.24,126.31,1.0,1.58,1.25,4.44,19.71,5.87
stock101648,39.82,1.01,1.0,0.03,0.12,0.04,0.99,0.05,15.84,-13.95,21.12,-13.95,21.12,2643.31,21.64,2.58,3.95,6.77,8.81,1.71,-8.82,-0.89,-0.32,0.74,-1.45,1.38,1.07,1.44,7.87,817280.56,2798996450.0,2.92,5.19,5.14,5.78,18.02,-30.76,0.07,-0.09,0.08,-0.99,0.22,-0.07,60.35,50.6,43.3,3.14,1.19,1.36,1.42,2.12,2.14,3.1,3.35,3.25,3.93,4.65,-450913.25,-1607860.3,-100670100.0,-452511277.0,4.38,5.17,4.75,3.93,3.73,-0.09,1.57,1.3,53.99,8.17,2.62,0.0,13.7,0.89,0.23,4.18,0.22,-0.34,0.85,7.5,56.23,-0.01,1.87,0.39,3.71,13.75,3.4
stock100146,15.88,0.98,0.99,0.02,0.26,0.04,0.13,0.03,33.09,214.69,-0.55,214.69,-0.55,59.39,6.63,13.01,40.37,4.59,56.89,2.06,4.54,7.51,-14.0,2.87,-3.26,1.19,1.02,4.83,8.24,322422.08,2368814430.0,1.36,14.26,-1.95,-1.77,14.18,-21.99,0.24,0.08,-0.45,-0.44,-2.66,-0.46,57.56,43.24,39.61,3.99,1.19,1.23,1.32,1.63,2.64,2.55,2.68,2.7,3.76,4.96,-62094.99,-145032.04,39721812.12,39538585.19,1.47,1.68,1.99,2.14,3.48,0.01,1.84,1.46,24.05,35.17,0.35,3.57,1.95,0.04,-2.91,0.24,-2.51,0.4,0.71,9.77,95.5,0.58,1.06,0.79,3.99,15.92,3.34
stock101659,15.5,1.17,1.06,0.0,0.17,0.03,0.31,0.02,-10.68,-40.1,-10.47,-40.1,-10.47,302.12,1.21,0.67,19.51,0.52,20.54,16.16,-0.6,-0.33,2.6,-0.27,1.8,1.38,1.28,4.47,8.16,469841.81,2100558280.0,2.24,1.15,5.87,22.05,46.36,13.06,0.22,0.11,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.36,1.11,1.23,1.49,1.76,2.7,2.8,2.68,2.65,3.93,4.89,-28039.35,-148475.58,-6966471.56,-8789548.13,2.77,2.1,1.77,2.2,3.02,0.02,1.08,0.72,54.3,43.66,0.78,6.19,4.04,-0.01,-0.12,-0.47,-0.17,0.28,1.52,10.96,120.16,0.96,1.78,1.15,4.15,17.18,3.37
stock102566,14.83,1.19,1.06,0.01,0.19,-0.01,0.0,0.03,35.64,395.07,4.37,395.07,4.37,-3006.6,6.75,291.99,72.3,6.02,-17.9,-0.71,9.14,426.22,-15.67,8.22,5.81,1.45,1.24,1.3,8.63,350118.5,743475301.0,4.71,21.61,-12.09,-5.06,25.89,-8.06,0.07,0.06,-0.06,-0.53,-6.21,-0.55,46.67,34.9,33.73,3.61,1.33,1.47,1.71,1.73,3.17,3.63,3.49,3.8,4.11,5.1,-103383.64,-463470.07,-9724979.35,-100513366.0,1.77,2.8,3.38,2.82,3.04,-0.14,8.15,8.03,10.1,2.29,0.02,3.93,2.81,0.0,-0.57,0.82,-0.48,0.24,1.25,10.0,100.04,0.73,0.41,1.23,4.2,17.6,2.47
stock101493,18.22,1.02,1.01,0.03,0.25,0.01,0.14,0.03,17.96,0.87,8.41,-49.56,-45.79,-48.21,12.66,23.36,15.46,9.2,43.47,0.24,-0.95,-3.96,-0.8,0.35,-4.69,1.5,1.21,-0.11,8.75,606765.03,4018262010.0,1.51,8.57,-0.11,-7.18,7.81,-29.43,-0.01,0.01,0.14,-0.32,-2.09,-0.35,51.64,43.07,39.96,3.61,1.17,1.38,1.39,1.99,5.9,2.4,2.84,3.03,3.84,5.11,-157935.94,-805236.33,21267823.79,32259514.77,2.14,3.32,3.48,3.71,4.47,-0.02,3.35,2.36,25.13,12.56,0.39,1.45,0.93,0.07,0.71,0.31,0.56,-0.07,1.27,9.93,98.62,0.44,1.04,1.23,4.26,18.13,3.49
stock103189,54.09,1.06,1.02,0.01,0.2,0.0,0.13,0.02,104.18,42.2,79.74,21.45,53.51,328.65,5.75,8.94,31.57,3.0,43.49,0.36,-1.52,-3.9,-11.05,-2.55,-14.44,1.38,1.12,6.01,7.96,164662.14,2558446150.0,0.64,4.02,2.44,8.57,42.27,-8.15,0.3,0.14,-0.46,-0.42,-1.58,-0.4,58.31,42.27,39.02,3.86,1.27,1.29,1.6,1.78,2.7,4.08,3.93,3.68,4.13,4.91,-89534.61,-182745.89,-12704209.42,11969622.27,3.7,3.82,3.39,3.36,4.7,-0.07,1.07,0.45,44.11,36.59,0.34,10.56,0.98,-0.1,-7.95,-1.3,-6.9,0.72,0.94,9.12,83.13,1.31,3.64,0.83,4.3,18.51,5.81
stock100083,7.37,1.03,1.01,0.01,0.34,0.03,0.24,0.02,-7.64,-26.16,44.3,-32.84,31.24,2789.48,1.68,2.37,12.81,0.98,16.71,4.92,-1.61,-0.59,-0.11,-0.44,-0.75,1.34,1.04,0.06,9.41,336133.95,3068370720.0,1.1,3.06,-11.45,-22.14,-0.18,-31.56,0.0,0.13,-0.25,-0.13,-1.99,-0.25,57.72,43.93,38.72,4.5,4.25,4.65,4.65,5.63,6.58,3.7,3.68,3.74,4.7,5.53,-1795916.61,-3899794.11,-48186172.87,674247882.0,2.96,3.56,3.78,3.76,4.27,0.08,1.92,0.96,42.78,28.46,0.41,8.8,1.05,-0.06,0.68,-0.0,0.42,0.5,1.19,11.6,134.65,0.96,0.78,1.16,4.42,19.53,3.6
stock102992,22.7,1.12,1.04,0.01,0.29,-0.0,0.06,0.01,23.13,-5.11,1.11,-36.74,-32.59,-144.15,3.1,13.85,39.82,2.72,54.26,-0.53,-0.2,-4.12,-6.54,-0.42,-6.37,1.38,1.19,-0.72,9.13,315294.33,1722309330.0,1.83,24.05,8.1,21.59,45.89,1.34,-0.04,0.02,-0.15,-0.13,-1.25,-0.11,64.96,52.24,46.19,4.26,1.39,1.39,1.57,2.08,3.88,4.39,3.66,3.45,4.35,5.37,-227581.02,-487171.75,-21878190.57,-40501330.89,4.29,4.45,4.37,5.15,7.46,-0.16,7.47,6.27,12.18,8.55,0.2,1.41,0.72,0.02,-17.22,0.13,-15.18,-0.33,1.62,12.2,148.9,0.54,1.18,1.13,4.45,19.81,6.25
stock101681,29.1,0.95,0.98,0.03,0.17,0.03,0.13,0.04,30.16,40.43,13.4,40.26,13.26,-12.97,19.74,25.43,32.28,8.56,62.61,0.88,3.8,1.86,-3.3,0.17,-0.37,1.16,1.08,3.72,6.92,2065126.28,8149002070.0,2.53,1.95,1.11,-3.55,17.34,-6.43,0.15,0.09,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.92,1.21,1.24,1.33,1.63,2.24,3.43,2.81,2.89,3.58,4.1,-197770.49,-546738.29,42811966.85,102363868.0,1.0,1.18,1.15,0.98,1.14,-0.0,0.52,0.43,55.35,24.89,0.34,14.83,3.53,-0.02,0.18,-0.34,0.16,0.28,0.79,6.85,46.85,0.34,2.08,0.82,3.58,12.84,1.34
stock103391,44.9,1.13,1.04,0.01,0.08,0.02,0.05,0.03,50.58,210.63,19.15,207.42,17.91,259.73,14.7,22.2,14.27,6.52,56.32,1.9,9.06,11.44,4.26,3.92,21.57,1.33,1.07,10.01,9.06,2815943.19,7891978580.0,3.57,19.83,7.91,1.85,36.35,21.96,0.57,0.25,0.29,1.47,6.66,0.53,63.88,63.0,54.56,4.62,4.76,4.76,4.76,4.76,5.68,4.44,4.27,4.44,4.89,5.68,-3529325930.0,-209127785.0,-4.32808237e+12,-2.27771935e+11,11.76,10.36,9.81,8.75,7.42,0.23,1.13,0.91,44.54,55.34,0.29,22.3,2.5,0.05,-0.1,0.48,-0.0,1.15,1.07,11.65,135.71,1.54,3.13,0.7,4.89,23.91,5.3
stock103525,54.4,1.02,1.01,0.01,0.15,-0.0,0.05,0.01,87.82,173.56,178.22,124.55,128.38,-1743.74,4.19,12.08,22.04,2.53,35.09,-0.8,-0.07,3.79,2.33,-0.45,5.39,1.2,1.08,9.73,9.15,448633.39,2029316150.0,2.21,13.87,12.65,53.46,74.53,39.42,0.55,0.31,-0.17,-1.26,-2.05,-0.55,67.28,50.46,43.0,4.85,1.25,1.59,1.98,2.04,2.68,4.64,4.15,3.95,4.55,5.69,-605786.38,-2749252.84,-322940989.0,-1420642650.0,9.02,9.11,7.49,5.93,7.5,-0.16,1.82,1.17,38.54,6.73,0.21,12.73,0.95,-0.15,-0.85,-0.14,-0.6,1.13,0.7,11.59,134.41,1.21,2.81,0.39,4.78,22.87,7.79
stock102503,11.01,1.13,1.04,0.07,0.68,0.21,0.72,0.1,-22.5,-14.16,7.13,-14.34,6.9,18760.94,10.2,9.67,7.45,2.43,27.63,3.02,-2.53,0.94,2.19,-0.73,-1.87,0.9,0.93,2.24,6.06,4955435.16,1.45516409e+11,0.34,8.16,-9.38,-7.01,-22.03,-19.34,0.08,-0.0,-0.27,-0.63,-6.38,-0.82,24.77,31.33,40.71,2.85,1.13,1.15,1.33,1.55,2.04,0.93,1.53,1.74,3.15,3.62,-192340.02,-458589.62,181048549.0,284072670.0,0.34,0.41,0.54,0.82,0.83,-0.01,1.77,0.58,66.61,0.19,0.25,19.34,0.32,-0.11,-0.11,-0.1,-0.01,-0.04,0.73,6.66,44.31,0.24,0.98,0.58,3.15,9.89,0.99
stock100574,9.95,1.12,1.04,0.06,0.53,0.04,0.31,0.15,-46.5,-32.26,10.91,-32.26,10.91,-52.7,12.14,20.88,14.99,5.11,31.65,0.6,-7.74,4.39,6.46,-3.45,-2.0,1.43,1.29,1.98,7.01,681655.84,8918668650.0,0.76,0.0,3.43,-2.26,15.43,-4.33,0.08,0.0,-0.63,-0.3,-3.28,-0.39,48.56,39.08,37.37,2.11,1.18,1.18,1.26,1.58,2.49,2.08,1.77,2.12,3.08,4.13,-43008.59,-79930.48,26959155.71,31765503.9,0.49,0.51,0.62,0.87,1.51,0.08,0.79,0.6,55.22,34.44,0.24,22.16,2.62,-0.27,-0.2,-1.74,-0.16,-0.0,1.23,7.48,55.93,0.48,1.3,1.3,3.6,12.94,1.61
stock100332,21.81,0.97,0.99,0.01,0.16,0.01,0.06,0.02,84.27,3.41,9.5,-48.29,-45.25,-36.59,8.21,19.91,42.16,5.72,73.98,0.76,-0.48,-15.57,6.6,-1.05,9.23,1.47,1.08,0.13,9.69,714579.79,1738936690.0,4.11,2.3,11.9,0.65,3.96,0.05,0.01,0.01,-0.05,-0.15,-3.31,-0.04,43.02,42.53,44.31,4.22,1.16,1.27,1.37,1.39,5.68,2.89,2.96,3.22,3.63,5.61,-92864.35,-281333.19,-6075739.7,56539823.43,1.13,1.41,1.45,1.79,2.32,-0.23,3.03,2.67,22.15,19.77,0.29,10.05,1.81,0.1,-1.87,0.05,-1.65,-0.24,1.11,11.65,135.67,0.28,2.65,0.43,4.82,23.24,2.15
stock101040,26.52,1.17,1.06,0.1,0.33,-0.01,0.23,0.2,44.51,87.33,-5.85,87.33,-5.85,-1141.2,29.66,43.5,3.73,23.08,5.16,-0.09,14.76,9.94,-1.07,12.16,0.56,1.45,1.28,2.8,8.28,1115543.35,5058428790.0,2.21,5.0,-2.75,-3.53,14.36,-22.43,0.14,0.01,-0.36,-0.45,-2.64,-0.23,56.61,43.35,39.17,3.36,1.19,1.19,1.32,1.67,2.73,1.68,1.69,2.28,3.54,4.93,-136291.55,-267644.48,-16834210.51,16126147.75,0.91,0.96,1.1,1.54,2.35,-0.01,2.3,2.22,25.48,0.62,0.53,8.73,29.42,0.21,-0.2,3.98,-0.19,0.23,0.99,8.59,73.75,0.62,1.44,1.08,4.02,16.15,1.92
stock102789,6.49,1.03,1.01,0.03,0.44,-0.0,0.02,0.04,-15.99,8.21,7.35,8.21,7.35,-110.15,7.81,175.35,20.82,5.53,51.24,-0.03,0.06,39.22,5.18,-0.25,-3.61,1.24,1.13,0.07,7.4,1260452.62,7876101530.0,1.6,7.66,-2.7,-7.42,8.53,-19.58,0.0,-0.05,-0.12,-0.16,-0.9,-0.24,63.79,52.83,48.32,3.05,1.13,1.19,1.3,1.59,2.61,1.74,1.66,2.72,3.15,4.34,-31972.16,-89079.4,15779765.15,46352755.23,0.24,0.29,0.5,0.5,1.25,-0.05,6.33,6.33,21.85,4.34,0.03,18.8,0.0,-0.01,-2.54,0.0,-2.54,-0.17,1.03,6.98,48.69,0.24,0.64,1.08,3.7,13.68,1.65
stock100694,15.18,1.15,1.05,0.0,0.2,0.01,0.08,-0.0,-11.77,-77.88,73.16,-80.55,52.24,-48.99,0.83,2.07,19.04,0.6,17.04,6.95,-5.66,-6.18,-3.07,-3.16,3.25,1.35,1.18,3.88,9.11,276305.85,1692537560.0,1.63,1.35,-9.86,-6.12,0.4,-4.83,0.21,0.0,0.17,-0.87,-2.89,-0.51,65.34,45.89,38.66,4.31,1.3,1.35,1.36,1.61,2.78,3.3,3.35,3.35,4.4,5.48,-83488.18,-259719.69,3629389.36,-16356395.5,1.76,2.39,2.59,3.13,3.99,0.09,1.41,1.28,26.04,11.23,0.29,6.0,9.16,-0.17,0.24,-1.59,0.21,-0.01,0.98,10.93,119.57,0.15,0.87,0.85,4.48,20.07,3.17
stock101043,22.56,1.09,1.03,0.02,0.16,0.02,0.13,0.03,4.33,2.48,13.62,2.48,13.62,-39.32,11.91,15.54,12.35,9.9,31.7,0.84,-1.3,-0.28,-1.57,-2.53,-2.67,1.2,1.17,3.25,7.53,228623.04,988546101.0,2.31,0.36,10.81,13.5,29.39,-23.57,0.14,0.44,-0.38,0.01,1.01,0.06,66.35,57.8,50.38,3.42,2.12,2.23,2.23,3.23,3.44,3.0,2.98,3.11,4.01,4.45,-179620.09,-536283.46,5975603.09,70693359.92,2.02,2.57,2.62,3.12,3.75,0.14,4.33,3.6,17.14,17.96,0.64,0.14,3.53,-0.15,0.67,0.2,0.51,0.42,0.26,4.68,21.92,0.3,0.42,0.1,4.68,21.92,4.81
stock101141,7.38,1.19,1.06,0.0,0.08,0.04,1.23,0.03,-5.79,103.51,207.39,103.3,188.93,138.27,5.36,0.37,12.7,0.51,14.12,8.98,474.85,10.26,-3.54,14.54,3.42,1.49,1.3,-2.11,8.91,236117.86,2678797210.0,0.88,1.1,-7.4,-4.77,9.99,-26.42,-0.11,0.02,0.4,-0.18,-1.12,-0.35,55.29,48.79,45.65,3.7,1.25,1.28,1.31,1.97,3.84,2.76,3.15,3.07,4.14,5.15,-111139.64,-279376.7,27681922.62,11773861.64,3.15,3.8,3.9,5.15,7.11,0.07,1.03,0.64,83.63,6.67,1.38,0.22,3.9,-0.03,0.04,-0.0,0.04,0.14,1.63,10.69,114.25,0.24,0.12,1.3,4.52,20.43,6.16
stock102351,9.59,0.94,0.98,0.03,0.27,-0.41,0.32,0.05,11.9,87.61,-7.65,87.61,-7.65,-163.83,11.32,9.46,14.61,1.54,38.88,-13.72,5.75,3.82,4.61,0.13,4.75,1.48,1.19,-3.71,8.1,1738510.54,39315461500.0,0.44,8.36,3.56,26.02,43.56,-16.17,-0.17,-0.03,-0.44,-0.04,-0.38,-0.04,47.78,46.34,46.58,3.31,1.2,1.44,1.66,2.04,4.57,2.63,3.37,3.29,3.8,4.66,-710046.2,-2597048.62,-394868146.0,-1472305990.0,2.76,3.12,3.21,2.64,3.08,-0.14,2.05,0.34,73.68,1.12,0.16,27.03,0.12,-0.09,-0.42,-0.09,-0.1,-0.21,1.2,9.14,83.52,0.45,-0.11,1.53,3.77,14.22,1.68
stock100826,10.61,1.24,1.08,0.09,0.95,-0.36,1.04,0.08,11.87,5.02,48.26,5.02,48.26,-655.93,9.04,8.24,8.64,1.4,39.85,-4.23,-3.72,-0.54,0.3,-0.55,3.71,1.25,1.28,3.14,7.42,2378775.26,1.49635679e+11,0.16,5.86,2.22,5.15,4.74,-17.88,0.14,0.1,-0.29,-0.31,-3.51,-0.33,39.31,37.51,40.68,3.23,1.13,1.15,1.22,1.68,2.55,1.7,1.79,2.19,3.16,4.43,-136377.93,-352644.43,55437754.86,13037835.66,0.55,0.71,1.01,1.26,2.74,-0.02,1.71,0.4,80.73,0.55,0.17,26.42,0.15,-0.05,0.08,-0.06,-0.01,0.51,1.21,8.65,74.87,0.94,0.82,1.27,3.89,15.12,2.77
stock102210,17.09,1.19,1.06,0.0,0.22,-0.0,0.06,0.01,24.41,430.66,0.55,324.53,-19.56,95.8,0.48,1.94,34.8,0.39,30.8,-0.7,0.39,1.49,-3.56,0.31,-6.26,1.3,1.23,0.49,9.46,341800.0,1240164360.0,2.76,0.62,-6.05,2.95,15.71,-28.7,0.03,0.23,-0.24,-0.02,0.79,0.12,80.09,64.59,53.58,4.61,1.29,1.31,1.42,2.05,2.81,3.46,3.4,3.52,4.22,5.58,-203658.7,-500394.87,26536955.46,-29499259.43,3.73,4.28,4.41,4.73,6.78,-0.01,2.34,0.93,20.05,37.5,0.2,0.23,0.49,0.03,-1.31,0.1,-0.64,0.91,1.22,12.12,147.01,0.74,1.47,1.6,4.85,23.56,5.76
stock103194,15.78,1.15,1.05,0.01,0.15,0.09,0.14,0.01,7.34,4.33,5.83,4.33,5.83,2771.37,7.59,8.03,7.06,4.63,20.04,7.44,-0.11,-0.23,-0.89,-0.21,0.22,1.48,1.17,-2.22,9.57,472262.35,1164174450.0,4.06,0.36,-3.25,-4.25,9.97,-16.38,-0.12,-0.01,-0.11,-0.58,-3.05,-0.55,63.47,46.99,41.73,4.09,1.24,1.29,1.34,2.17,3.18,3.08,3.16,3.31,4.75,5.51,-125819.54,-377059.06,11799109.19,13456817.29,1.9,2.56,2.93,4.23,4.07,0.47,2.35,2.02,37.01,5.05,0.58,0.0,3.82,-0.01,0.45,-3.22,0.32,-0.04,1.03,10.15,103.02,0.55,1.99,0.99,4.59,21.05,3.81
