code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,14.44,1.2,1.07,0.01,0.33,-0.02,0.18,0.02,386.21,156.25,40.13,145.15,12.48,-201.83,2.2,3.97,12.63,1.58,20.67,-3.43,7.68,38.26,-42.25,6.23,8.46,1.45,1.31,2.8,8.2,286559.63,2262958025.0,1.27,1.49,7.12,31.27,53.78,8.73,0.14,0.19,-0.11,-0.29,-1.15,-0.24,60.52,45.75,39.03,3.48,1.21,1.54,1.63,1.88,2.36,3.65,4.4,3.94,4.23,4.93,-275008.67,-1243016.82,-66244739.79,-397531934.7,8.52,9.19,7.74,5.97,6.95,0.01,2.87,2.46,27.07,29.04,0.4,6.26,3.2,0.26,-3.92,1.83,-3.3,0.85,1.55,11.04,121.87,0.96,1.58,1.25,4.48,20.04,6.03
stock101648,42.25,1.01,1.0,0.02,0.11,0.04,0.94,0.05,15.84,-13.95,21.12,-13.95,21.12,2643.31,21.64,2.58,3.95,6.77,8.81,1.71,-8.82,-0.89,-0.32,0.74,-1.45,1.4,1.07,3.99,7.69,867154.79,2798996454.0,3.1,5.19,16.33,-1.16,8.33,-29.9,0.18,-0.08,0.08,-0.99,0.22,-0.07,60.35,50.6,43.3,3.09,1.25,1.3,1.36,1.87,2.12,3.33,3.42,3.26,3.92,4.64,-702966.4,-1165321.21,-297672796.9,-223012261.2,5.87,5.06,5.38,4.17,3.81,-0.09,1.57,1.3,53.99,8.17,2.62,0.0,13.7,0.89,0.23,4.18,0.22,-0.14,0.84,7.45,55.48,0.15,1.87,0.39,3.75,14.06,3.55
stock100146,15.4,0.98,0.99,0.02,0.27,0.04,0.14,0.03,33.09,214.69,-0.55,214.69,-0.55,59.39,6.63,13.01,40.37,4.59,56.89,2.06,4.54,7.51,-14.0,2.87,-3.26,1.27,1.02,3.56,8.11,312676.32,2368814431.0,1.32,14.26,0.95,-6.12,-7.18,-23.04,0.17,0.07,-0.45,-0.44,-2.66,-0.46,57.56,43.24,39.61,3.77,1.13,1.22,1.25,1.63,2.64,2.35,2.71,2.51,3.83,4.86,-36670.53,-111620.44,15128259.05,52844768.12,1.22,1.43,1.72,2.05,3.4,0.01,1.84,1.46,24.05,35.17,0.35,3.57,1.95,0.04,-2.91,0.24,-2.51,0.37,0.71,9.75,95.0,0.52,1.06,0.79,4.01,16.09,3.35
stock101659,15.7,1.17,1.06,0.0,0.17,0.03,0.31,0.02,-10.68,-40.1,-10.47,-40.1,-10.47,302.12,1.21,0.67,19.51,0.52,20.54,16.16,-0.6,-0.33,2.6,-0.27,1.8,1.39,1.28,5.18,8.03,475904.29,2100558278.0,2.27,1.15,5.72,8.2,32.71,-3.21,0.25,0.11,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.34,1.21,1.27,1.45,1.76,2.3,3.95,3.14,3.09,3.81,4.86,-104447.22,-176308.56,-16058047.17,-5364888.08,3.26,2.33,2.21,2.03,2.97,0.02,1.08,0.72,54.3,43.66,0.78,6.19,4.04,-0.01,-0.12,-0.47,-0.17,0.35,1.52,10.99,120.7,0.95,1.78,1.15,4.18,17.46,3.38
stock102566,14.14,1.19,1.06,0.01,0.2,-0.01,0.0,0.03,35.64,395.07,4.37,395.07,4.37,-3006.6,6.75,291.99,72.3,6.02,-17.9,-0.71,9.14,426.22,-15.67,8.22,5.81,1.46,1.24,1.51,8.59,333828.43,743475301.3,4.49,21.61,6.73,-20.06,-13.08,-15.26,0.08,0.05,-0.06,-0.53,-6.21,-0.55,46.67,34.9,33.73,3.63,1.17,1.39,1.47,1.73,2.5,3.21,3.63,3.46,4.22,5.11,-43986.2,-229088.02,-17975276.24,6603035.34,1.18,1.96,3.19,2.62,3.03,-0.14,8.15,8.03,10.1,2.29,0.02,3.93,2.81,0.0,-0.57,0.82,-0.48,0.16,1.25,9.98,99.59,0.6,0.41,1.23,4.23,17.89,2.47
stock101493,18.37,1.02,1.01,0.03,0.25,0.01,0.14,0.03,17.96,0.87,8.41,-49.56,-45.79,-48.21,12.66,23.36,15.46,9.2,43.47,0.24,-0.95,-3.96,-0.8,0.35,-4.69,1.51,1.21,0.4,8.61,611760.35,4018262007.0,1.52,8.57,8.0,-11.56,-7.22,-31.02,0.02,0.02,0.14,-0.32,-2.09,-0.35,51.64,43.07,39.96,3.57,1.14,1.26,1.38,1.99,2.52,2.77,2.98,2.88,3.94,5.07,-139059.34,-382838.29,20997484.45,115405344.0,2.32,2.42,3.35,3.63,4.44,-0.02,3.35,2.36,25.13,12.56,0.39,1.45,0.93,0.07,0.71,0.31,0.56,0.07,1.27,9.88,97.58,0.51,1.04,1.23,4.29,18.38,3.53
stock103189,61.76,1.06,1.02,0.01,0.18,0.0,0.11,0.02,104.18,42.2,79.74,21.45,53.51,328.65,5.75,8.94,31.57,3.0,43.49,0.36,-1.52,-3.9,-11.05,-2.55,-14.44,1.39,1.13,7.41,7.8,188011.34,2558446145.0,0.73,4.02,35.8,25.27,40.59,6.1,0.36,0.18,-0.46,-0.42,-1.58,-0.4,58.31,42.27,39.02,3.81,1.38,1.4,1.47,1.78,2.7,2.76,4.03,3.66,4.11,4.85,-123422.01,-252210.17,-12444326.05,-21255403.95,3.66,3.98,3.69,3.38,4.67,-0.07,1.07,0.45,44.11,36.59,0.34,10.56,0.98,-0.1,-7.95,-1.3,-6.9,0.9,0.92,9.02,81.41,1.41,3.64,0.83,4.28,18.31,5.77
stock100083,6.75,1.03,1.01,0.01,0.37,0.03,0.26,0.02,-7.64,-26.16,44.3,-32.84,31.24,2789.48,1.68,2.37,12.81,0.98,16.71,4.92,-1.61,-0.59,-0.11,-0.44,-0.75,1.36,1.04,1.85,9.17,307856.74,3068370723.0,1.0,3.06,-7.15,-27.18,-9.03,-36.73,0.1,0.12,-0.25,-0.13,-1.99,-0.25,57.72,43.93,38.72,4.42,1.16,4.38,4.79,5.79,5.9,2.54,3.4,3.6,4.54,5.46,-70587.66,-1647151.29,36987699.57,456838422.4,2.12,2.63,3.68,3.68,4.15,0.08,1.92,0.96,42.78,28.46,0.41,8.8,1.05,-0.06,0.68,0.0,0.42,0.48,1.19,11.63,135.31,0.89,0.78,1.16,4.44,19.73,3.64
stock102992,10.55,1.12,1.04,0.01,0.31,-0.01,0.07,0.01,23.13,-5.11,1.11,-36.74,-32.59,-144.15,3.1,13.85,39.82,2.72,54.26,-0.53,-0.2,-4.12,-6.54,-0.42,-6.37,1.39,1.19,-1.41,9.01,311484.91,1722309327.0,1.81,24.05,22.36,1.21,19.94,-9.82,-0.07,0.01,-0.15,-0.13,-1.25,-0.11,64.96,52.24,46.19,4.1,2.37,2.37,2.37,3.11,4.45,3.48,3.8,3.4,4.4,5.25,-1291236.1,-1219771.04,-114392741.2,63749927.57,5.5,4.56,4.59,4.91,7.14,-0.16,7.47,6.27,12.18,8.55,0.2,1.41,0.72,0.02,-17.22,0.13,-15.18,-0.36,1.62,12.21,149.13,0.44,1.18,1.13,4.46,19.93,5.94
stock101681,8.48,0.95,0.98,0.04,0.19,0.03,0.15,0.04,30.16,40.43,13.4,40.26,13.26,-12.97,19.74,25.43,32.28,8.56,62.61,0.88,3.8,1.86,-3.3,0.17,-0.37,1.19,1.09,3.86,6.78,1805388.75,8149002067.0,2.22,1.95,0.12,-11.55,-8.91,-21.07,0.16,0.06,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.8,3.6,3.67,3.78,3.98,4.21,3.67,3.17,2.88,3.69,4.04,-1643508.1,-2455796.1,25048830.57,591253175.3,0.97,0.98,1.16,1.04,1.07,0.0,0.52,0.43,55.35,24.89,0.34,14.83,3.53,-0.02,0.18,-0.34,0.16,0.13,0.79,6.88,47.35,0.15,2.08,0.82,3.57,12.78,1.34
stock103391,45.41,1.13,1.04,0.01,0.08,0.02,0.05,0.03,50.58,210.63,19.15,207.42,17.91,259.73,14.7,22.2,14.27,6.52,56.32,1.9,9.06,11.44,4.26,3.92,21.57,1.33,1.07,9.93,9.0,2847928.29,7891978583.0,3.61,19.83,-12.26,-1.24,16.87,11.59,0.56,0.25,0.29,1.47,6.66,0.53,63.88,63.0,54.56,4.62,4.83,4.84,4.84,4.84,5.68,3.97,4.42,4.15,4.86,5.66,-31766524.82,-124939597.8,-31735914686.0,-1.35687e+11,11.08,10.92,10.35,9.02,7.68,0.23,1.13,0.91,44.54,55.34,0.29,22.3,2.5,0.05,-0.1,0.48,0.0,1.1,1.07,11.5,132.15,1.44,3.13,0.7,4.87,23.67,5.42
stock103525,60.8,1.02,1.01,0.01,0.13,0.0,0.05,0.01,87.82,173.56,178.22,124.55,128.38,-1743.74,4.19,12.08,22.04,2.53,35.09,-0.8,-0.07,3.79,2.33,-0.45,5.39,1.32,1.08,7.35,9.18,501413.79,2029316150.0,2.47,13.87,22.83,66.67,73.22,33.07,0.41,0.34,-0.17,-1.26,-2.05,-0.55,67.28,50.46,43.0,4.67,1.32,1.77,1.92,2.27,2.98,5.03,4.91,4.3,4.84,5.64,-713875.16,-5619743.58,-504129649.9,-3669579206.0,9.03,9.96,8.67,6.45,7.65,-0.16,1.82,1.17,38.54,6.73,0.21,12.73,0.95,-0.15,-0.85,-0.14,-0.6,1.31,0.69,11.64,135.55,1.36,2.81,0.39,4.84,23.45,7.78
stock102503,10.89,1.13,1.04,0.07,0.69,0.21,0.73,0.1,-22.5,-14.16,7.13,-14.34,6.9,18760.94,10.2,9.67,7.45,2.43,27.63,3.02,-2.53,0.94,2.19,-0.73,-1.87,0.88,0.93,1.75,5.97,4901424.97,1.45516e+11,0.34,8.16,-2.94,-7.79,-11.25,-19.63,0.06,-0.03,-0.27,-0.63,-6.38,-0.82,24.77,31.33,40.71,2.83,1.06,1.16,1.18,1.56,2.04,0.95,1.55,1.48,3.08,3.57,-107979.09,-415364.85,14422349.96,170507945.3,0.31,0.38,0.44,0.79,0.78,-0.01,1.77,0.58,66.61,0.19,0.25,19.34,0.32,-0.11,-0.11,-0.1,-0.01,-0.11,0.73,6.62,43.79,0.15,0.98,0.58,3.14,9.86,0.99
stock100574,13.05,1.12,1.04,0.05,0.41,0.03,0.24,0.15,-46.5,-32.26,10.91,-32.26,10.91,-52.7,12.14,20.88,14.99,5.11,31.65,0.6,-7.74,4.39,6.46,-3.45,-2.0,1.4,1.28,4.39,6.94,894031.02,8918668648.0,1.0,0.0,39.72,28.83,33.16,21.28,0.18,0.06,-0.63,-0.3,-3.28,-0.39,48.56,39.08,37.37,2.35,1.5,1.52,1.52,1.72,2.19,3.46,2.98,2.74,3.39,4.18,-515899.63,-560494.73,-505842320.9,-379913904.9,2.12,1.3,1.1,1.11,1.5,0.08,0.79,0.6,55.22,34.44,0.24,22.16,2.62,-0.27,-0.2,-1.74,-0.16,0.11,1.24,7.51,56.37,0.54,1.3,1.3,3.67,13.47,1.69
stock100332,23.29,0.97,0.99,0.01,0.13,0.01,0.05,0.02,84.27,3.41,9.5,-48.29,-45.25,-36.59,8.21,19.91,42.16,5.72,73.98,0.76,-0.48,-15.57,6.6,-1.05,9.23,1.5,1.09,1.88,9.15,763070.3,1738936687.0,4.39,2.3,13.72,8.02,10.12,6.83,0.1,0.03,-0.05,-0.15,-3.31,-0.04,43.02,42.53,44.31,3.92,1.22,1.26,1.27,1.39,4.45,3.1,3.26,2.95,3.63,5.37,-136276.04,-229478.53,-74487264.82,-39798409.71,1.51,1.26,1.48,1.78,2.18,-0.23,3.03,2.67,22.15,19.77,0.29,10.05,1.81,0.1,-1.87,0.05,-1.65,0.28,1.08,11.67,136.21,0.71,2.65,0.43,4.86,23.59,2.19
stock101040,25.33,1.17,1.06,0.1,0.35,-0.01,0.24,0.2,44.51,87.33,-5.85,87.33,-5.85,-1141.2,29.66,43.5,3.73,23.08,5.16,-0.09,14.76,9.94,-1.07,12.16,0.56,1.49,1.28,0.0,8.29,1065486.92,5058428791.0,2.11,5.0,-1.78,-10.08,-2.99,-21.8,0.0,0.02,-0.36,-0.45,-2.64,-0.23,56.61,43.35,39.17,3.22,1.08,1.19,1.19,1.67,2.73,1.85,1.73,1.91,3.6,4.88,-65024.33,-218733.6,17384870.64,-2411082.21,0.76,0.83,0.96,1.47,2.22,-0.01,2.3,2.22,25.48,0.62,0.53,8.73,29.42,0.21,-0.2,3.98,-0.19,0.16,1.0,8.6,73.95,0.51,1.44,1.08,4.03,16.26,1.93
stock102789,6.33,1.03,1.01,0.04,0.45,0.0,0.02,0.04,-15.99,8.21,7.35,8.21,7.35,-110.15,7.81,175.35,20.82,5.53,51.24,-0.03,0.06,39.22,5.18,-0.25,-3.61,1.25,1.13,-1.18,7.37,1229378.29,7876101525.0,1.56,7.66,1.93,-9.83,-9.7,-23.92,-0.05,-0.03,-0.12,-0.16,-0.9,-0.24,63.79,52.83,48.32,3.01,1.1,1.16,1.21,1.59,2.61,1.49,1.73,1.75,3.19,4.31,-23162.49,-61818.62,9586708.85,43092159.18,0.22,0.23,0.34,0.48,1.08,-0.05,6.33,6.33,21.85,4.34,0.03,18.8,0.0,-0.01,-2.54,0.0,-2.54,-0.15,1.03,6.95,48.28,0.22,0.64,1.08,3.7,13.72,1.65
stock100694,14.7,1.15,1.05,0.0,0.21,0.01,0.08,0.0,-11.77,-77.88,73.16,-80.55,52.24,-48.99,0.83,2.07,19.04,0.6,17.04,6.95,-5.66,-6.18,-3.07,-3.16,3.25,1.38,1.18,0.78,9.11,267568.9,1692537565.0,1.58,1.35,-0.14,-17.74,-4.92,-21.26,0.04,0.01,0.17,-0.87,-2.89,-0.51,65.34,45.89,38.66,4.17,1.12,1.33,1.38,1.59,2.78,2.46,3.04,3.21,4.32,5.39,-34606.07,-150537.23,13223878.84,60998108.78,1.4,1.74,2.36,2.89,3.74,0.09,1.41,1.28,26.04,11.23,0.29,6.0,9.16,-0.17,0.24,-1.59,0.21,-0.03,0.98,10.93,119.51,0.08,0.87,0.85,4.5,20.25,3.15
stock101043,20.51,1.09,1.03,0.02,0.18,0.02,0.14,0.03,4.33,2.48,13.62,2.48,13.62,-39.32,11.91,15.54,12.35,9.9,31.7,0.84,-1.3,-0.28,-1.57,-2.53,-2.67,1.22,1.18,3.7,7.23,207848.34,988546100.7,2.1,0.36,7.13,-4.55,5.4,-33.21,0.16,0.4,-0.38,0.01,1.01,0.06,66.35,57.8,50.38,3.22,2.33,2.38,2.5,3.62,3.62,3.43,3.08,3.01,4.0,4.3,-296891.62,-350792.62,2343806.72,102493941.3,2.35,2.1,2.64,2.91,3.54,0.14,4.33,3.6,17.14,17.96,0.64,0.14,3.53,-0.15,0.67,0.2,0.51,0.37,0.26,4.65,21.61,0.25,0.37,0.1,4.65,21.61,4.71
stock101141,7.69,1.19,1.06,0.0,0.08,0.04,1.18,0.03,-5.79,103.51,207.39,103.3,188.93,138.27,5.36,0.37,12.7,0.51,14.12,8.98,474.85,10.26,-3.54,14.54,3.42,1.47,1.3,-1.61,8.62,246036.09,2678797212.0,0.92,1.1,12.76,-5.88,0.92,-35.43,-0.08,0.03,0.4,-0.18,-1.12,-0.35,55.29,48.79,45.65,3.63,1.16,1.25,1.28,1.97,2.74,2.35,3.22,3.01,4.02,5.02,-70156.61,-228631.28,-10735705.47,8612662.19,2.75,3.62,3.72,4.57,6.89,0.07,1.03,0.64,83.63,6.67,1.38,0.22,3.9,-0.03,0.04,0.0,0.04,0.2,1.63,10.7,114.43,0.23,0.12,1.3,4.55,20.69,6.24
stock102351,9.24,0.94,0.98,0.03,0.28,-0.43,0.33,0.05,11.9,87.61,-7.65,87.61,-7.65,-163.83,11.32,9.46,14.61,1.54,38.88,-13.72,5.75,3.82,4.61,0.13,4.75,1.51,1.2,-4.81,8.01,1675061.25,39315461525.0,0.43,8.36,-8.15,5.48,26.06,-18.37,-0.22,-0.05,-0.44,-0.04,-0.38,-0.04,47.78,46.34,46.58,3.25,1.12,1.37,1.55,1.88,3.57,2.42,3.24,3.09,3.77,4.61,-230427.32,-1628572.98,-28636863.9,-923303414.0,1.45,2.61,2.74,2.49,3.05,-0.14,2.05,0.34,73.68,1.12,0.16,27.03,0.12,-0.09,-0.42,-0.09,-0.1,-0.31,1.2,9.09,82.64,0.3,-0.11,1.53,3.8,14.44,1.71
stock100826,11.3,1.24,1.08,0.08,0.89,-0.34,0.97,0.08,11.87,5.02,48.26,5.02,48.26,-655.93,9.04,8.24,8.64,1.4,39.85,-4.23,-3.72,-0.54,0.3,-0.55,3.71,1.32,1.28,1.26,7.34,2533474.12,1.49636e+11,0.17,5.86,15.19,5.71,7.93,-14.65,0.05,0.13,-0.29,-0.31,-3.51,-0.33,39.31,37.51,40.68,3.0,1.19,1.19,1.19,1.68,2.55,1.71,1.86,1.81,3.1,4.35,-216879.13,-390001.59,-2008524.32,98800277.96,0.76,0.71,0.8,1.09,2.53,-0.02,1.71,0.4,80.73,0.55,0.17,26.42,0.15,-0.05,0.08,-0.06,-0.01,0.44,1.2,8.6,73.89,0.82,0.82,1.27,3.9,15.21,2.79
stock102210,21.0,1.19,1.06,0.0,0.18,0.0,0.05,0.01,24.41,430.66,0.55,324.53,-19.56,95.8,0.48,1.94,34.8,0.39,30.8,-0.7,0.39,1.49,-3.56,0.31,-6.26,1.3,1.23,3.34,9.14,420000.0,1240164361.0,3.39,0.62,32.91,8.75,25.67,-14.74,0.18,0.26,-0.24,-0.02,0.79,0.12,80.09,64.59,53.58,4.56,1.39,1.42,1.42,2.05,2.43,3.23,3.62,3.4,4.36,5.51,-405923.4,-575620.2,-286207654.7,-139505471.4,5.25,4.38,4.72,4.83,6.85,-0.01,2.34,0.93,20.05,37.5,0.2,0.23,0.49,0.03,-1.31,0.1,-0.64,1.16,1.22,12.19,148.51,0.93,1.47,1.6,4.87,23.69,5.84
stock103194,16.28,1.15,1.05,0.01,0.15,0.08,0.14,0.01,7.34,4.33,5.83,4.33,5.83,2771.37,7.59,8.03,7.06,4.63,20.04,7.44,-0.11,-0.23,-0.89,-0.21,0.22,1.54,1.17,-0.56,9.45,487226.3,1164174453.0,4.19,0.36,14.97,-9.05,0.74,-28.91,-0.03,0.0,-0.11,-0.58,-3.05,-0.55,63.47,46.99,41.73,4.06,1.18,1.29,1.29,2.17,2.56,3.27,3.44,3.33,4.6,5.52,-98778.83,-276569.22,-23429775.98,33474906.27,1.83,2.11,2.68,3.85,3.94,0.47,2.35,2.02,37.01,5.05,0.58,0.0,3.82,-0.01,0.45,-3.22,0.32,-0.28,1.05,9.93,98.67,0.27,1.99,0.99,4.58,20.99,3.74
