code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100083,7.61,1.03,1.01,0.01,0.33,0.04,0.25,0.03,-0.84,33.63,1.56,-55.46,-66.15,10.15,2.87,3.88,11.96,1.57,17.44,3.88,0.69,1.0,-0.61,0.27,0.16,1.52,1.05,-3.49,6.09,347079.97,3491539050.0,0.99,2.16,-1.3,-6.17,0.26,3.54,-0.13,0.08,-0.25,-0.13,-1.99,-0.25,57.72,43.93,38.72,2.84,1.1,1.12,1.22,1.4,5.79,1.1,1.35,1.8,2.22,3.59,-61030.73,-147496.04,5158061.1,86543249.25,1.87,2.17,2.88,2.89,3.31,0.13,1.6,0.85,48.68,24.82,0.41,5.75,1.02,-0.05,-0.17,-0.02,-0.04,0.59,1.27,11.36,128.99,0.56,0.68,1.1,4.36,19.04,3.88
stock101681,8.44,0.95,0.98,0.04,0.2,0.04,0.15,0.05,15.56,14.13,10.26,-62.0,-63.29,-75.63,19.36,25.87,30.2,8.78,59.77,0.92,0.66,-0.32,-2.09,-1.18,-4.06,1.32,1.1,-1.86,4.74,1812987.31,8437255900.0,2.15,0.57,0.12,-1.29,-0.94,-10.31,-0.05,0.05,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.06,1.09,1.09,1.13,1.21,4.23,1.27,1.08,1.32,1.8,2.82,-80684.84,-136454.76,24143979.52,97506610.24,0.51,0.44,0.52,0.55,0.77,0.17,0.51,0.42,53.87,25.02,0.34,12.93,3.9,-0.04,0.06,-0.32,0.04,0.12,0.82,6.68,44.64,0.1,1.96,0.77,3.43,11.75,1.2
stock103391,38.01,1.13,1.04,0.04,0.11,0.04,0.09,0.05,82.07,730.86,49.68,118.46,-60.64,-41.42,32.04,41.74,7.24,16.73,66.71,1.02,26.27,32.6,-7.3,14.26,19.58,1.11,1.11,0.55,6.18,3742882.2,9097992060.0,4.11,7.09,-1.58,-0.11,0.24,-14.97,0.02,0.19,0.29,1.47,6.66,0.53,63.88,63.0,54.56,3.38,1.05,1.13,1.14,1.31,5.44,0.87,1.21,1.52,1.98,3.74,-373511.79,-1303229.54,250704469.0,314915815.0,1.42,1.72,1.72,2.67,4.13,0.61,1.53,1.32,39.91,48.4,0.4,17.26,2.71,0.13,0.43,0.79,0.5,1.31,1.37,10.79,116.33,1.34,2.0,0.67,4.58,20.96,3.63
stock103525,60.52,1.02,1.01,0.01,0.14,0.0,0.06,0.02,105.22,955.86,193.52,757.54,138.39,134.61,7.18,17.23,23.86,4.75,36.31,0.21,5.18,13.88,0.96,3.38,8.49,1.37,1.06,5.0,6.25,501851.65,1923387840.0,2.61,21.74,7.4,34.53,26.34,15.95,0.19,0.28,-0.17,-1.26,-2.05,-0.55,67.28,50.46,43.0,3.35,1.16,1.41,1.49,1.49,2.29,2.13,2.67,2.35,3.08,3.89,-176037.37,-860366.28,93014256.36,-143632598.0,3.16,4.07,3.41,4.91,5.43,-0.19,2.23,1.42,32.47,5.56,0.28,12.2,1.25,-0.13,-0.23,0.07,-0.11,1.56,0.67,11.01,121.31,1.39,2.91,0.38,4.81,23.12,7.26
stock100631,8.51,1.22,1.07,-0.14,0.2,0.04,1.63,-0.02,8.41,-66.91,-41.78,-66.91,-41.78,645.75,-71.32,-8.58,6.69,-9.93,-1.61,-0.29,-46.44,-3.01,-1.58,-4.17,-4.16,1.54,1.28,-0.97,6.66,399336.81,5493496390.0,0.73,2.65,-10.14,-14.04,18.52,-8.0,-0.04,0.23,0.09,0.0,2.69,0.0,80.84,64.91,54.21,3.04,1.28,1.28,1.51,1.52,2.06,2.63,2.97,3.72,3.64,3.96,-393857.61,-870442.85,67332089.83,33323844.2,5.56,6.56,7.69,7.32,4.79,0.02,0.34,0.26,85.65,68.72,1.16,5.8,16.89,0.12,-0.07,4.05,-0.04,1.46,1.43,12.71,161.61,0.75,-0.2,1.07,4.85,23.51,5.06
stock102503,12.73,1.13,1.04,0.07,0.57,0.3,0.74,0.14,-8.38,-6.9,2.3,-6.92,2.27,492.16,12.56,9.6,5.91,2.82,28.33,4.18,-1.24,0.15,0.47,-0.56,-2.39,0.91,0.95,0.67,4.64,5729581.25,1.50365129e+11,0.38,8.23,5.12,6.17,6.88,20.46,0.02,0.04,-0.27,-0.63,-6.38,-0.82,24.77,31.33,40.71,2.49,1.27,1.33,1.33,1.6,1.77,3.18,2.33,2.1,2.44,2.82,-418600.41,-755075.92,35594100.63,413397707.0,0.45,0.38,0.42,0.7,0.77,0.14,1.67,0.64,68.51,0.19,0.29,18.6,0.39,-0.06,-0.12,-0.02,0.05,0.19,0.74,6.57,43.17,0.18,1.67,0.56,3.24,10.53,1.11
stock100332,12.83,0.97,0.99,0.02,0.2,0.01,0.06,0.02,31.45,29.34,60.22,15.18,42.68,99.2,8.26,27.16,39.79,7.89,74.95,0.88,-1.97,-0.44,1.66,0.03,3.85,1.39,1.11,-2.06,4.85,747202.05,2105375130.0,3.55,8.09,-4.54,-9.52,-1.86,6.33,-0.06,0.06,-0.05,-0.15,-3.31,-0.04,43.02,42.53,44.31,2.56,1.09,2.11,2.11,2.15,2.15,1.17,1.42,1.6,2.43,2.95,-82031.64,-678676.39,80778294.72,447623279.0,1.23,1.23,1.23,1.45,1.6,0.28,10.13,9.27,13.56,17.35,0.29,8.96,1.85,0.01,7.0,-0.37,6.47,0.72,1.41,10.42,108.6,0.75,1.81,0.42,4.4,19.38,2.09
stock101040,28.87,1.17,1.06,0.07,0.32,-0.02,0.25,0.13,35.59,-12.25,35.3,-12.25,35.3,-17.12,22.05,28.62,4.52,17.89,5.63,-0.22,-11.95,-15.6,1.18,-2.88,1.21,1.33,1.3,-0.49,4.74,1214394.29,5009068340.0,2.42,4.35,-1.3,-1.06,-3.57,9.22,-0.01,0.04,-0.36,-0.45,-2.64,-0.23,56.61,43.35,39.17,2.09,1.07,1.07,1.1,1.38,1.67,1.14,1.22,1.4,1.88,2.85,-128813.95,-216899.55,72165513.32,72492565.97,1.3,1.12,1.01,1.38,1.46,-0.41,3.28,3.06,22.0,0.62,0.63,9.72,24.21,0.16,0.81,-0.36,0.72,0.44,1.07,8.63,74.51,0.42,0.76,1.11,4.0,15.98,2.01
stock102789,7.42,1.03,1.01,0.02,0.4,-0.02,0.02,0.04,1.8,-28.34,6.16,-28.34,6.16,-199.31,5.83,124.4,17.26,4.16,51.26,-1.06,-2.81,-52.33,-4.91,-2.29,-1.13,1.26,1.16,-0.32,4.28,1441058.77,8162732270.0,1.77,7.66,2.06,4.65,4.8,14.51,-0.01,-0.06,-0.12,-0.16,-0.9,-0.24,63.79,52.83,48.32,1.81,1.17,1.17,1.22,1.36,1.59,2.17,1.77,1.62,1.77,2.57,-125192.97,-190413.97,51474240.82,74097941.22,0.71,0.55,0.45,0.45,0.48,-0.05,4.57,4.57,22.59,5.0,0.03,18.41,0.0,-0.0,-0.49,0.0,-0.49,-0.25,1.11,6.23,38.84,-0.26,0.9,1.08,3.61,13.06,1.36
stock100694,24.55,1.15,1.05,0.0,0.12,0.0,0.05,0.01,4.43,59.13,77.04,39.91,55.66,-92.49,3.97,9.18,17.32,2.89,22.86,0.23,-0.45,3.15,-4.35,0.26,9.86,1.33,1.22,4.8,6.21,446858.27,1708619670.0,2.62,1.44,31.85,34.01,52.01,61.51,0.18,0.19,0.17,-0.87,-2.89,-0.51,65.34,45.89,38.66,3.33,1.75,1.87,2.03,2.34,2.68,6.25,4.58,3.93,3.19,3.85,-2296416.04,-4425912.65,-1831399580.0,-2542101150.0,7.84,5.33,4.86,3.35,3.23,0.01,1.48,1.35,25.73,10.86,0.32,5.27,9.2,-0.12,0.25,-1.42,0.24,1.49,1.25,11.76,138.19,1.11,2.53,0.82,4.72,22.24,3.57
stock101043,28.47,1.09,1.03,0.02,0.14,0.02,0.11,0.03,10.94,12.16,17.28,-45.21,-42.71,-30.44,11.98,15.27,13.24,10.02,32.57,1.03,-0.55,0.17,0.49,-2.61,1.03,1.56,1.18,0.04,5.51,288514.98,1158236960.0,2.49,8.04,8.75,27.78,24.7,30.0,0.0,0.33,-0.38,0.01,1.01,0.06,66.35,57.8,50.38,2.43,1.23,1.39,1.46,1.6,3.62,1.98,1.87,1.97,2.57,3.32,-95310.71,-272989.13,-1066757.69,-10513995.56,2.55,2.48,2.08,2.46,2.74,0.28,3.24,2.68,21.45,17.19,0.66,0.12,3.65,-0.18,-1.62,-0.19,-1.46,0.3,0.25,4.12,16.94,0.27,0.29,0.09,4.12,16.94,4.06
stock101141,8.87,1.19,1.06,0.01,0.08,0.05,1.01,0.04,-0.3,110.04,215.01,109.44,196.09,237.39,11.01,0.83,13.16,1.14,14.83,6.14,356.14,9.07,-2.98,11.93,1.77,1.63,1.33,-1.66,5.38,283789.35,2668655240.0,1.06,1.73,2.19,2.54,9.1,19.38,-0.05,0.03,0.4,-0.18,-1.12,-0.35,55.29,48.79,45.65,2.16,1.12,1.14,1.24,1.37,1.97,1.65,1.78,1.78,1.99,3.2,-91551.21,-206093.88,15361820.79,40624519.7,3.11,3.46,3.44,3.23,4.17,0.05,1.07,0.71,81.34,6.62,1.37,0.22,4.09,0.06,0.07,0.26,0.05,0.74,1.88,10.56,111.53,-0.05,-0.24,1.24,4.48,20.1,6.13
stock102351,9.12,0.94,0.98,0.04,0.47,-0.14,0.37,0.04,7.28,73.48,83.17,40.98,48.85,59.76,9.3,11.76,13.24,2.23,41.6,-3.19,-0.52,4.49,3.77,0.11,7.74,1.44,1.25,-3.11,4.95,1653307.2,51309159500.0,0.32,3.46,1.0,-5.59,-16.56,-3.9,-0.09,-0.03,-0.44,-0.04,-0.38,-0.04,47.78,46.34,46.58,2.05,1.05,1.1,1.25,1.26,2.0,0.75,1.09,1.35,1.74,2.92,-98817.66,-232926.5,9261649.51,55886873.14,0.83,0.83,0.95,1.33,1.95,-0.1,2.11,0.69,78.03,0.84,0.19,36.19,0.16,-0.1,-0.02,-0.09,0.35,-0.05,1.42,9.04,81.81,0.12,-0.1,1.49,3.79,14.37,1.98
stock100826,12.57,1.24,1.08,0.05,0.9,-0.35,0.91,0.07,52.84,-13.33,57.38,-24.67,36.79,-595.36,5.95,5.88,8.66,1.1,35.59,-6.49,-4.85,-4.49,-1.64,-0.75,-7.94,1.46,1.29,1.2,4.45,2818209.71,1.73992109e+11,0.16,5.44,7.16,0.0,5.7,20.62,0.03,0.1,-0.29,-0.31,-3.51,-0.33,39.31,37.51,40.68,1.68,1.24,1.24,1.24,1.38,1.72,2.72,2.24,2.02,2.15,2.7,-471317.48,-657799.41,-181997285.0,-124077659.0,1.11,0.86,0.83,0.91,1.06,-0.06,1.86,0.51,78.16,0.46,0.19,27.89,0.18,0.01,0.02,0.02,-0.08,0.35,1.24,8.07,65.12,0.27,1.04,1.2,3.9,15.21,2.66
stock102210,22.51,1.19,1.06,0.0,0.27,-0.02,0.05,0.01,24.36,549.07,61.05,445.44,23.89,-327.19,0.99,5.76,29.84,1.03,30.02,-7.25,1.35,7.35,-8.12,1.33,-5.5,1.38,1.23,0.07,5.73,450200.0,1825066730.0,2.47,5.74,-0.75,19.61,13.46,25.82,0.0,0.21,-0.24,-0.02,0.79,0.12,80.09,64.59,53.58,2.82,1.15,1.33,1.36,1.49,2.05,2.26,2.29,2.22,2.39,3.45,-121739.44,-373111.59,-6570971.54,-40898854.45,2.44,2.3,2.06,2.49,3.63,-0.36,4.4,2.93,13.27,22.65,0.18,0.14,0.55,-0.01,1.31,0.1,1.51,0.88,1.21,11.52,132.66,0.68,1.22,1.64,4.7,22.13,5.39
stock103194,16.59,1.15,1.05,0.01,0.15,0.05,0.13,0.01,7.37,-0.39,5.7,-0.39,5.7,46.12,7.44,8.17,8.72,4.69,20.12,4.56,-0.45,-0.64,1.78,-0.27,-0.55,1.61,1.26,-0.71,6.17,498210.91,1137008130.0,4.38,0.0,-3.88,2.03,-2.12,5.02,-0.03,-0.1,-0.11,-0.58,-3.05,-0.55,63.47,46.99,41.73,2.87,1.11,1.11,1.14,1.39,2.17,1.88,1.81,1.81,2.37,3.71,-99453.2,-182846.85,66064480.97,71916788.23,2.09,1.92,1.7,2.19,3.18,0.47,2.56,2.2,34.04,4.73,0.57,0.11,3.82,0.01,0.7,-3.18,0.52,0.03,1.45,9.23,85.21,0.15,1.46,0.99,4.33,18.76,3.42
