code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,54.31,1.01,1.0,0.02,0.07,0.0,0.63,0.05,47.26,15.1,36.77,-23.27,-8.82,109.78,30.45,3.48,4.27,6.03,10.25,0.05,-5.73,-0.97,-1.8,-1.35,-3.32,0.79,0.76,-0.72,5.48,1114678.74,3420150630.0,3.26,5.42,17.63,-9.48,36.01,52.84,-0.02,-0.04,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,2.93,1.36,1.68,1.84,1.95,2.33,5.4,6.07,5.57,4.42,3.42,-754259.22,-2122884.24,-61856176.81,373604005.0,3.79,4.3,5.35,5.01,3.6,0.06,1.34,1.08,70.77,5.95,1.73,1.86,9.52,0.07,-0.05,0.12,-0.09,-0.13,0.45,6.29,39.53,0.11,1.42,0.19,3.08,9.51,2.64
stock100146,16.46,0.98,0.99,0.01,0.26,0.02,0.1,0.01,-13.47,-75.5,-0.67,-87.72,-50.21,-39.84,2.1,5.5,54.38,1.72,60.14,4.06,-6.4,-13.93,15.57,-5.22,0.52,0.73,0.71,1.24,6.44,335119.45,2017352630.0,1.66,1.41,75.85,-7.94,-7.94,71.7,0.05,0.02,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,3.71,1.73,2.47,2.47,2.47,2.47,6.16,7.67,7.67,5.72,4.02,-2363973.35,-2900923.01,-881679668.0,-681135185.0,7.76,7.41,7.41,6.31,4.15,0.05,4.75,3.96,12.84,24.78,0.31,3.45,1.71,-0.05,-0.51,-0.66,-0.65,0.22,0.4,8.76,76.68,0.38,-0.09,0.59,3.21,10.32,2.83
stock101659,14.46,1.17,1.06,0.0,0.21,0.01,0.38,0.02,5.74,-80.54,0.02,-90.27,-49.99,140.66,1.8,0.99,16.91,0.78,18.74,2.41,-7.47,-4.4,1.75,-3.88,-3.23,1.22,1.18,1.18,6.67,187358.22,2389760790.0,0.78,0.41,21.2,-25.55,0.84,79.24,0.05,0.07,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.23,1.39,2.26,2.38,2.51,3.08,5.78,6.43,5.95,5.45,4.25,-302526.34,-1295213.23,-47289895.2,-100643758.0,8.93,8.36,8.85,10.36,9.51,0.01,1.2,0.89,55.04,36.14,0.79,5.38,4.51,-0.08,-0.05,0.31,0.02,0.36,1.24,7.69,59.13,1.08,0.26,0.95,3.28,10.75,6.54
stock102566,14.79,1.19,1.06,-0.0,0.18,-0.0,0.0,-0.0,-60.01,-387.43,-6.1,-387.43,-6.1,-17.84,-2.39,-134.23,87.97,-2.2,-23.72,0.07,-1.93,-123.22,51.03,-1.77,-26.1,1.02,0.99,0.55,6.63,349174.15,703173086.0,4.97,28.5,29.51,-39.31,-8.52,56.63,0.02,0.08,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.51,1.4,3.17,3.17,3.17,3.56,6.75,7.13,6.62,5.27,4.18,-362648.35,-2272229.7,-91700701.03,-198096618.0,4.82,4.0,3.82,3.22,2.36,0.04,8.72,8.51,9.27,3.11,0.02,4.66,1.99,-0.02,-2.01,-1.55,-1.65,0.43,1.01,7.61,57.94,0.98,0.1,1.04,3.27,10.67,1.65
stock101493,25.78,1.02,1.01,0.02,0.17,0.01,0.08,0.03,26.64,35.74,11.73,-11.05,-26.79,-84.44,13.6,27.32,16.27,8.85,48.16,0.23,2.41,1.83,2.26,1.75,0.03,0.88,0.83,3.7,6.52,825817.16,4158990250.0,1.99,17.61,23.53,-33.42,-40.47,116.74,0.15,0.11,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,3.73,1.5,4.18,4.54,4.54,4.54,6.99,6.75,6.03,5.54,4.16,-1347017.54,-9206510.01,-424425958.0,-1015483170.0,5.41,4.68,4.5,4.24,3.2,0.02,2.64,1.8,33.12,8.11,0.32,1.33,0.63,0.05,0.12,0.05,-0.0,0.49,0.96,8.17,66.68,1.01,0.63,1.03,3.41,11.63,2.65
stock100083,24.44,1.03,1.01,0.01,0.21,-0.0,0.24,0.04,7.43,18.38,1.18,18.38,1.18,96.4,3.29,2.97,12.92,1.41,17.46,-0.12,0.48,0.27,0.09,0.17,0.68,0.67,0.7,6.59,6.27,319806.38,2832369370.0,1.13,0.53,54.39,-32.78,-14.96,54.06,0.27,0.17,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,3.8,1.46,2.37,2.78,3.07,4.72,7.06,7.46,6.44,5.14,4.06,-424724.86,-1102771.47,-115614394.0,121925973.0,6.14,5.4,5.59,5.99,4.18,-0.0,1.24,0.54,57.04,27.85,0.48,3.12,1.05,0.01,-0.24,-0.03,-0.12,0.76,1.09,8.73,76.17,1.34,0.51,0.96,3.15,9.95,2.77
stock102992,23.86,1.12,1.04,0.01,0.27,0.0,0.05,0.0,-7.83,9.9,1.9,-26.73,-32.07,-33.88,3.81,19.71,42.26,3.49,60.14,0.29,-0.06,2.16,-2.88,-0.11,-1.77,0.89,0.9,0.07,7.2,330231.65,1650528790.0,2.0,38.71,16.22,-39.46,-0.58,75.29,0.0,0.05,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.14,1.71,2.77,2.77,2.77,2.77,7.16,8.24,7.45,5.96,4.51,-1218918.89,-3193826.78,49146006.07,37724306.77,9.98,8.33,7.44,7.37,5.64,-0.11,9.11,7.83,10.26,9.28,0.18,1.21,0.61,-0.03,-13.91,-0.02,-11.93,-0.18,1.35,11.95,142.81,0.99,-0.21,0.99,4.24,18.02,5.32
stock101681,32.34,0.95,0.98,0.02,0.13,0.03,0.09,0.03,51.49,82.95,27.98,-30.01,-51.04,-38.28,15.94,23.57,35.57,8.39,62.98,1.43,4.79,4.05,-20.81,0.08,-12.63,0.87,0.83,3.45,5.4,2263800.0,7036280510.0,3.22,1.18,18.98,-18.74,-3.12,20.16,0.12,0.24,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.93,1.28,1.74,1.89,1.89,2.73,4.12,5.1,4.65,3.82,3.39,-527934.16,-1968136.22,189165006.0,479250847.0,1.52,1.8,2.16,2.16,1.78,0.02,0.34,0.26,52.24,28.14,0.36,6.11,3.87,-0.07,-0.84,1.58,-0.74,1.17,0.47,6.26,39.24,1.31,1.48,0.6,3.2,10.27,1.29
stock103391,82.79,1.13,1.04,0.01,0.13,0.01,0.07,0.03,18.17,183.13,-25.87,183.13,-25.87,-33.45,5.64,10.76,10.01,2.6,34.75,1.62,10.66,26.06,-25.88,6.04,16.55,0.85,0.9,1.83,6.94,1366381.06,6318131270.0,2.16,36.92,81.0,-5.29,34.18,68.62,0.08,0.09,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.93,1.85,2.72,2.72,2.72,2.72,6.29,7.08,6.03,5.28,4.39,-7972106.2,-5992695.1,-6208387410.0,-2392146000.0,5.55,5.21,5.55,4.77,2.92,0.08,1.22,0.91,27.73,56.93,0.24,4.51,2.01,0.02,-0.12,-0.37,0.08,0.43,0.93,9.63,92.68,0.97,0.11,0.55,3.91,15.32,2.07
stock103525,35.31,1.02,1.01,0.0,0.1,0.0,0.05,0.01,0.93,-34.98,-0.38,-35.71,-1.49,-5.19,4.26,8.29,19.71,2.98,29.69,0.11,-2.27,-4.58,1.46,-2.02,-5.27,0.68,0.79,7.19,7.35,282205.79,697630843.0,4.05,1.94,50.58,9.62,9.62,87.5,0.34,0.19,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,4.46,1.88,2.24,2.24,2.52,2.88,6.65,7.79,7.79,6.22,4.69,-3166923.61,-5774017.43,-1457358440.0,-1783223900.0,13.94,12.65,12.65,13.59,9.57,0.01,2.67,1.77,31.8,20.12,0.36,3.25,1.09,-0.03,-1.57,0.14,-1.0,1.04,0.4,10.6,112.45,1.15,1.11,0.28,4.36,19.01,9.04
stock102503,12.1,1.13,1.04,0.07,0.58,-0.0,0.85,0.11,36.78,16.01,8.64,15.49,8.16,97.15,12.73,8.73,5.26,3.16,29.5,-0.01,0.81,-1.56,-2.18,0.43,2.72,1.07,0.99,-3.98,5.3,5443177.59,1.30487109e+11,0.42,8.33,-16.84,-21.1,-8.53,34.68,-0.13,-0.0,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.28,1.38,1.51,1.52,1.81,2.16,4.25,5.2,4.53,3.71,3.28,-901803.42,-2775099.15,411549422.0,-949385864.0,0.94,1.17,1.38,1.71,1.33,-0.04,1.88,0.59,67.7,0.21,0.36,21.6,0.42,0.1,0.01,0.11,0.05,0.2,0.8,6.66,44.29,0.63,0.47,0.93,2.86,8.2,1.13
stock100574,10.95,1.13,1.04,0.09,0.44,0.07,0.53,0.13,8.99,66.5,25.03,-16.75,-37.49,-70.38,19.88,16.49,8.53,8.56,33.64,0.86,4.95,5.69,-1.24,3.78,3.7,1.24,1.2,-2.86,6.07,750163.96,7735652120.0,0.97,0.0,7.56,-37.25,-21.09,-8.93,-0.11,0.03,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.62,1.31,2.39,2.41,2.41,2.51,5.19,6.13,5.38,4.46,3.78,-241666.63,-1519736.93,-1063130.08,414935380.0,1.96,2.07,2.38,2.2,1.92,0.1,1.0,0.76,53.13,40.98,0.52,20.96,4.37,0.08,0.08,2.4,0.2,0.16,1.22,6.66,44.3,0.82,0.19,1.12,3.05,9.32,1.36
stock100332,30.36,0.97,0.99,0.01,0.1,0.01,0.03,0.02,99.21,47.52,108.83,-35.59,-8.82,-57.65,8.69,35.48,35.56,6.77,64.75,0.62,-3.61,-12.43,5.82,-3.56,-6.4,0.85,0.83,4.33,8.39,833947.13,1495901520.0,5.57,14.98,45.26,-26.2,10.58,98.68,0.23,0.2,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.9,1.51,4.7,4.7,4.7,4.7,7.82,7.98,7.0,5.86,5.33,-1054099.54,-12529164.23,-329188631.0,751021347.0,4.39,4.33,4.17,3.75,3.25,-0.12,4.9,4.32,18.66,14.17,0.19,11.61,1.76,-0.02,-5.26,-0.76,-5.46,0.61,1.09,10.68,114.12,1.26,2.66,0.36,4.49,20.17,2.1
stock101040,30.05,1.18,1.06,0.05,0.31,0.0,0.14,0.1,43.69,1041.22,96.31,1041.22,96.31,147.53,14.91,33.56,4.8,10.92,4.59,0.02,12.34,29.33,-0.2,9.11,-0.21,1.17,1.16,-0.99,6.52,1264030.08,5421691200.0,2.33,0.47,22.58,-27.98,-8.61,41.43,-0.04,0.03,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.16,1.43,2.73,2.73,2.73,3.03,6.38,7.19,6.27,5.22,4.09,-842913.47,-7521872.86,-165505383.0,-137079578.0,3.01,3.3,3.12,2.62,1.95,0.01,2.5,2.41,26.34,0.63,0.33,15.39,25.44,-0.1,0.24,2.77,0.32,0.24,1.05,7.52,56.51,0.81,1.07,0.97,3.44,11.8,1.6
stock102789,10.5,1.03,1.01,0.02,0.26,0.01,0.01,0.03,-3.14,-4.33,7.06,-4.33,7.06,-1.06,7.74,136.13,15.64,5.78,54.86,0.27,-0.92,-1.69,4.27,-1.56,-3.56,1.01,1.02,1.5,6.07,2039253.09,7109435220.0,2.87,0.54,0.86,-16.01,-1.11,17.26,0.06,0.13,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.14,1.37,1.86,1.86,1.86,2.9,5.5,6.26,5.39,4.33,3.85,-624906.27,-5392823.91,102980592.0,-2028660750.0,1.77,3.34,3.2,2.91,2.61,0.11,8.87,8.87,20.93,11.18,0.04,18.9,0.0,-0.01,3.29,-7832.53,3.29,0.51,0.92,6.68,44.67,1.0,0.83,0.95,3.53,12.48,2.0
stock100694,18.24,1.15,1.05,0.01,0.11,0.02,0.09,-0.0,-21.06,448.92,19.91,448.92,19.91,112.38,6.49,8.24,22.11,3.76,13.79,2.65,5.07,7.06,4.63,3.03,1.38,1.0,1.08,0.51,7.3,332003.86,1221927990.0,2.72,0.6,32.37,-19.47,18.13,40.52,0.02,0.11,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,3.85,1.6,2.78,2.78,2.78,2.78,6.89,7.6,6.66,6.46,4.52,-617403.57,-4324764.26,-397138371.0,-2080793200.0,6.5,5.96,5.51,5.06,3.23,-0.03,1.17,1.07,40.33,9.74,0.46,9.52,10.75,-0.16,0.11,-1.16,0.11,-0.03,1.14,9.45,89.25,0.35,0.27,0.89,4.11,16.92,3.27
stock101141,12.41,1.19,1.06,-0.08,0.02,0.01,0.83,-0.08,-38.22,-112.47,-82.55,-112.47,-82.55,439.41,-469.49,-9.9,16.24,-14.03,10.71,-0.12,-430.94,-7.02,1.66,-9.63,-1.62,1.08,1.03,3.66,7.59,391915.24,2814197430.0,1.39,5.31,15.98,-38.87,-3.42,20.6,0.18,0.09,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.13,1.51,2.37,2.37,2.37,3.54,6.71,6.99,6.45,6.68,4.81,-1284590.95,-3962714.6,-740708241.0,-1418386620.0,12.66,10.26,10.55,10.2,7.11,0.02,0.99,0.6,90.43,5.82,1.42,0.32,3.9,-0.11,-0.14,0.25,-0.05,0.35,1.44,8.65,74.87,0.7,-1.05,1.28,3.72,13.83,5.01
stock102351,15.92,0.94,0.98,0.01,0.17,-0.18,0.2,0.02,135.94,194.52,106.3,121.32,55.02,-15.79,6.98,6.19,9.16,1.48,33.23,-15.06,-2.15,-2.14,-6.78,-0.08,-13.33,0.75,0.78,3.33,4.96,2090036.26,31112524800.0,0.67,2.57,-21.38,-39.9,-11.3,73.53,0.11,0.1,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,2.92,1.23,1.91,1.91,3.18,3.95,6.02,4.36,4.95,4.21,3.22,-417323.87,-2180876.29,-515990644.0,-1957774090.0,7.21,3.97,3.16,1.8,1.01,-0.33,1.95,0.28,76.78,1.44,0.24,30.45,0.21,0.05,-0.38,0.07,-0.17,0.56,0.68,6.36,40.49,1.04,-0.25,1.42,2.75,7.58,0.7
stock100826,16.95,1.24,1.08,0.05,0.4,0.04,0.58,0.07,45.76,25.83,8.57,25.83,8.57,116.07,12.76,8.78,8.34,1.95,36.13,0.8,1.75,-1.39,-1.78,0.29,-0.53,1.12,1.13,6.8,6.47,3800211.19,1.00849e+11,0.38,3.72,10.86,13.76,24.79,75.98,0.29,0.12,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.53,1.35,1.68,1.68,2.3,4.2,5.9,6.72,6.34,4.95,4.24,-5084058.1,-20647606.15,-4057389060.0,-19296956900.0,6.5,7.11,6.73,5.38,3.98,-0.04,1.63,0.41,83.34,0.83,0.22,27.39,0.21,0.06,0.09,0.06,0.06,0.73,0.9,6.92,47.93,1.19,0.17,1.24,3.34,11.15,2.46
stock102210,17.44,1.19,1.06,-0.0,0.28,-0.01,0.06,0.01,3.22,78.61,-0.2,82.89,-20.16,22.25,-0.19,-0.87,37.73,-0.17,36.0,25.57,-0.31,-1.38,4.75,-0.27,3.71,1.22,1.21,8.22,7.94,348800.0,1142738670.0,3.05,4.21,42.02,-41.42,-12.67,74.51,0.42,0.09,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,4.22,1.5,2.69,2.81,2.81,2.84,6.86,7.35,6.71,5.82,5.07,-591604.17,-2005657.49,-21565011.16,72122455.58,5.05,4.64,5.53,5.33,4.69,-0.15,3.83,1.57,14.42,37.68,0.19,2.03,0.44,-0.02,-2.2,-0.11,-1.09,0.46,1.46,9.55,91.18,0.54,1.24,1.32,3.73,13.92,3.13
stock103101,7.45,1.16,1.05,-0.0,0.7,-0.11,0.42,0.02,-36.04,-105.08,-3.98,-105.08,-3.98,-398.14,-0.46,-0.76,23.87,-0.19,26.69,35.12,-9.13,-10.36,9.57,-4.24,-1.75,1.22,1.17,-1.57,5.49,4664809.39,99263183700.0,0.47,0.89,15.16,-24.61,3.42,27.26,-0.05,-0.04,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,2.16,1.38,2.16,2.16,2.16,2.36,5.37,5.92,5.19,4.18,3.44,-2678431.13,-14051186.58,-801142540.0,-4477128150.0,3.41,3.87,4.6,4.14,3.25,-0.12,2.61,2.18,58.44,12.2,0.25,27.84,1.52,-0.17,0.33,-1.26,0.25,-0.3,1.14,5.23,27.32,0.31,-0.44,1.26,2.69,7.24,1.96
stock103596,9.65,1.14,1.05,-0.03,0.17,0.0,0.07,-0.01,-11.11,-1583.83,-11.51,-1583.83,-11.51,138.49,-17.39,-40.95,25.76,-10.46,-5.88,-0.11,-18.43,-43.4,-3.23,-11.1,-18.01,1.09,1.06,-1.57,6.38,391754.87,1277664410.0,3.07,3.09,26.14,-36.51,-9.39,42.75,-0.06,-0.12,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,3.17,1.39,3.24,3.24,3.24,3.24,5.9,7.08,6.39,5.27,3.98,-562592.91,-6839795.37,-47390696.12,-246309696.0,7.29,6.96,7.1,6.25,4.84,0.03,1.82,1.24,32.54,41.81,0.26,15.59,2.64,-0.01,-0.38,0.94,-0.21,-0.46,1.05,7.76,60.14,0.1,0.18,1.1,3.34,11.15,3.62
stock100042,24.25,1.16,1.05,0.01,0.18,0.02,0.49,0.02,88.36,113.53,-7.04,113.53,-7.04,408.37,7.45,2.73,12.35,2.06,15.78,1.21,4.21,0.32,-3.49,0.31,-2.6,1.36,1.32,6.97,7.36,1603948.57,10403939000.0,1.54,0.0,18.06,-33.06,18.25,76.22,0.33,0.18,-0.35,-0.56,-5.97,-0.57,42.98,31.7,30.58,3.56,1.35,2.39,2.84,3.28,4.54,6.12,6.7,6.67,5.33,4.72,-1264370.29,-6593974.61,-538624244.0,-1897153440.0,4.16,4.76,5.25,4.57,3.85,-0.03,1.44,1.11,71.73,28.06,0.75,30.19,4.31,0.03,-0.13,-0.12,-0.15,0.79,1.42,8.95,80.17,1.0,1.07,1.43,3.77,14.25,2.62
stock100508,10.87,1.01,1.0,0.02,0.25,0.03,0.2,0.06,-23.84,-2.77,833.86,-72.46,164.51,-86.17,7.32,8.9,13.63,2.88,29.86,1.42,-126.99,-1.59,2.16,-8.23,5.37,0.88,0.89,-0.51,6.31,184110.06,4067193080.0,0.45,1.56,52.67,-43.71,8.59,39.36,-0.02,0.06,-0.41,-0.55,-2.35,-0.52,51.26,43.43,42.9,3.46,1.66,2.84,2.9,2.9,2.9,6.89,7.14,6.58,5.02,3.93,-786897.81,-1551253.38,-405648651.0,317707206.0,9.78,8.28,8.62,6.86,4.61,-0.0,0.34,0.14,58.61,70.86,0.32,11.88,2.57,-0.74,-1.59,-8.71,-0.95,0.05,1.24,9.52,90.55,0.77,-1.18,0.69,3.3,10.88,3.28
