code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,11.57,1.2,1.07,0.01,0.41,-0.03,0.23,0.02,386.21,156.25,40.13,145.15,12.48,-201.83,2.2,3.97,12.63,1.58,20.67,-3.43,7.68,38.26,-42.25,6.23,8.46,1.48,1.29,5.09,8.72,229604.91,2262958030.0,1.01,1.49,8.95,41.79,28.84,-14.17,0.27,0.14,-0.29,-0.3,-1.26,-0.24,55.92,43.66,38.06,3.79,1.34,1.59,1.63,1.89,2.78,4.54,3.92,3.94,4.19,5.29,-290612.68,-1027237.36,-55346252.19,-111271666.0,7.22,6.03,5.34,5.44,6.55,0.01,2.87,2.46,27.07,29.04,0.4,6.26,3.2,0.26,-3.92,1.83,-3.3,0.82,1.55,11.34,128.68,0.97,1.59,1.25,4.4,19.38,5.49
stock101648,36.13,1.01,1.0,0.03,0.13,0.05,1.1,0.05,15.84,-13.95,21.12,-13.95,21.12,2643.31,21.64,2.58,3.95,6.77,8.81,1.71,-8.82,-0.89,-0.32,0.74,-1.45,1.25,1.06,3.27,7.94,741545.63,2798996450.0,2.65,5.19,-18.81,6.64,-4.82,-28.68,0.16,-0.11,-0.09,-0.96,0.4,-0.07,66.13,53.03,44.32,3.52,1.31,1.4,1.45,2.12,2.14,3.11,3.47,3.55,4.29,4.78,-630508.49,-1982711.98,18073756.8,-440194324.0,4.8,5.28,4.38,4.05,3.94,-0.09,1.57,1.3,53.99,8.17,2.62,0.0,13.7,0.89,0.23,4.18,0.22,-0.43,0.85,7.48,55.9,-0.12,1.53,0.42,3.7,13.66,3.28
stock100146,15.6,0.98,0.99,0.02,0.27,0.04,0.14,0.03,33.09,214.69,-0.55,214.69,-0.55,59.39,6.63,13.01,40.37,4.59,56.89,2.06,4.54,7.51,-14.0,2.87,-3.26,1.19,1.02,5.08,8.5,316737.06,2368814430.0,1.34,14.26,-7.96,7.07,0.65,-22.81,0.26,0.07,-0.57,-0.45,-2.77,-0.46,53.59,41.02,38.44,4.1,1.2,1.25,1.39,1.87,2.64,3.07,2.66,3.11,3.95,5.11,-82812.7,-212963.28,16020133.86,47016932.0,1.93,2.1,2.37,2.39,3.62,0.01,1.84,1.46,24.05,35.17,0.35,3.57,1.95,0.04,-2.91,0.24,-2.51,0.43,0.7,9.76,95.33,0.59,0.9,0.8,3.98,15.84,3.31
stock102566,13.85,1.19,1.06,0.01,0.2,-0.01,0.0,0.03,35.64,395.07,4.37,395.07,4.37,-3006.6,6.75,291.99,72.3,6.02,-17.9,-0.71,9.14,426.22,-15.67,8.22,5.81,1.45,1.23,3.16,8.75,326981.88,743475301.0,4.4,21.61,-10.06,18.17,5.81,-5.91,0.17,0.07,-0.18,-0.53,-6.17,-0.55,47.93,35.58,34.08,3.71,1.38,1.65,1.73,1.73,3.17,3.69,4.0,3.91,4.17,5.26,-278783.24,-1564654.26,-74213410.89,-546626947.0,3.55,4.44,3.51,3.02,3.2,-0.14,8.15,8.03,10.1,2.29,0.02,3.93,2.81,0.0,-0.57,0.82,-0.48,0.19,1.25,10.0,100.04,0.65,0.39,1.23,4.18,17.44,2.47
stock101493,17.15,1.02,1.01,0.03,0.27,0.01,0.15,0.03,17.96,0.87,8.41,-49.56,-45.79,-48.21,12.66,23.36,15.46,9.2,43.47,0.24,-0.95,-3.96,-0.8,0.35,-4.69,1.46,1.2,-2.5,9.01,544749.88,4018262010.0,1.36,8.57,-15.22,0.7,-11.55,-33.81,-0.13,0.01,0.03,-0.33,-2.11,-0.35,51.07,42.85,39.85,3.74,1.34,1.37,1.42,1.99,6.4,3.36,3.25,3.59,4.07,5.23,-463282.44,-1147199.27,45911934.36,13875074.56,4.11,4.27,4.09,4.53,4.83,-0.02,3.35,2.36,25.13,12.56,0.39,1.45,0.93,0.07,0.71,0.31,0.56,-0.07,1.27,9.94,98.76,0.4,1.08,1.22,4.26,18.14,3.63
stock103189,52.02,1.06,1.02,0.01,0.21,0.0,0.13,0.02,104.18,42.2,79.74,21.45,53.51,328.65,5.75,8.94,31.57,3.0,43.49,0.36,-1.52,-3.9,-11.05,-2.55,-14.44,1.37,1.11,6.33,8.2,158360.59,2558446150.0,0.62,4.02,-3.67,40.52,24.45,12.11,0.32,0.17,-0.57,-0.42,-1.57,-0.4,58.91,42.59,39.17,3.96,1.29,1.58,1.6,1.83,2.7,4.47,3.92,4.05,4.51,5.05,-97989.86,-393110.3,786292.71,-55496918.43,4.1,3.45,3.38,3.68,4.8,-0.07,1.07,0.45,44.11,36.59,0.34,10.56,0.98,-0.1,-7.95,-1.3,-6.9,0.58,0.9,9.08,82.47,1.12,2.35,0.86,4.31,18.61,5.85
stock100083,25.36,1.03,1.01,0.0,0.3,0.02,0.21,0.02,-7.64,-26.16,44.3,-32.84,31.24,2789.48,1.68,2.37,12.81,0.98,16.71,4.92,-1.61,-0.59,-0.11,-0.44,-0.75,1.26,1.03,3.15,9.27,331831.8,3068370720.0,1.08,3.06,-15.61,22.22,1.32,8.65,0.18,0.18,-0.4,-0.13,-2.1,-0.25,52.74,41.45,37.42,4.62,1.28,1.56,1.58,1.94,3.39,3.94,3.86,4.02,5.12,5.59,-225481.13,-1205188.12,66966825.75,-50422359.94,4.35,5.15,4.64,4.91,5.13,0.08,1.92,0.96,42.78,28.46,0.41,8.8,1.05,-0.06,0.68,-0.0,0.42,0.71,1.18,11.51,132.5,1.13,0.68,1.16,4.4,19.36,4.12
stock102992,18.1,1.12,1.04,0.01,0.36,-0.01,0.08,0.01,23.13,-5.11,1.11,-36.74,-32.59,-144.15,3.1,13.85,39.82,2.72,54.26,-0.53,-0.2,-4.12,-6.54,-0.42,-6.37,1.36,1.17,1.09,9.29,251402.09,1722309330.0,1.46,24.05,-12.39,19.87,1.8,-20.65,0.06,-0.07,-0.35,-0.13,-1.21,-0.11,65.98,52.97,46.63,4.43,1.27,1.54,1.58,2.08,3.88,3.66,3.35,3.75,4.46,5.55,-184287.58,-809867.43,34624733.78,60826977.0,4.29,4.5,4.46,5.93,7.65,-0.16,7.47,6.27,12.18,8.55,0.2,1.41,0.72,0.02,-17.22,0.13,-15.18,-0.43,1.6,12.12,146.96,0.38,0.88,1.14,4.46,19.87,6.28
stock101681,27.31,0.95,0.98,0.04,0.18,0.03,0.14,0.04,30.16,40.43,13.4,40.26,13.26,-12.97,19.74,25.43,32.28,8.56,62.61,0.88,3.8,1.86,-3.3,0.17,-0.37,1.14,1.07,3.91,6.83,1938096.17,8149002070.0,2.38,1.95,-8.69,12.9,4.44,-10.02,0.16,0.08,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.94,1.13,1.32,1.35,1.73,2.24,2.57,2.75,3.28,3.52,4.09,-250513.66,-954953.56,81434184.86,4708388.88,1.18,1.28,1.22,0.98,1.26,-0.0,0.52,0.43,55.35,24.89,0.34,14.83,3.53,-0.02,0.18,-0.34,0.16,0.24,0.77,6.79,46.06,0.27,1.97,0.84,3.59,12.86,1.35
stock103391,164.72,1.13,1.04,0.01,0.08,0.02,0.05,0.03,50.58,210.63,19.15,207.42,17.91,259.73,14.7,22.2,14.27,6.52,56.32,1.9,9.06,11.44,4.26,3.92,21.57,1.26,1.07,10.64,8.87,2718568.53,7891978580.0,3.44,19.83,-1.37,39.85,17.66,25.17,0.6,0.26,0.19,1.58,7.03,0.54,78.13,69.71,57.27,4.57,1.24,1.67,1.73,1.95,5.43,4.24,4.28,4.44,5.03,5.62,-3697724.32,-25068157.51,-3702992540.0,-26174537900.0,9.07,9.39,8.83,8.3,7.02,0.23,1.13,0.91,44.54,55.34,0.29,22.3,2.5,0.05,-0.1,0.48,-0.0,1.34,1.07,11.75,138.12,1.7,2.99,0.72,4.9,24.04,5.02
stock103525,46.45,1.02,1.01,0.01,0.18,-0.01,0.06,0.01,87.82,173.56,178.22,124.55,128.38,-1743.74,4.19,12.08,22.04,2.53,35.09,-0.8,-0.07,3.79,2.33,-0.45,5.39,1.19,1.07,9.21,9.37,369971.89,2029316150.0,1.82,13.87,19.78,55.98,20.09,8.45,0.53,0.29,-0.29,-1.25,-1.96,-0.55,68.48,51.36,43.51,4.92,1.54,1.91,1.92,1.98,2.6,4.34,3.74,4.19,4.61,5.78,-1217277.91,-9996093.01,-535261238.0,-3772774510.0,10.45,8.0,6.89,6.08,7.7,-0.16,1.82,1.17,38.54,6.73,0.21,12.73,0.95,-0.15,-0.85,-0.14,-0.6,1.11,0.73,11.7,136.85,1.17,2.74,0.41,4.74,22.47,7.91
stock102503,11.82,1.13,1.04,0.06,0.64,0.2,0.67,0.1,-22.5,-14.16,7.13,-14.34,6.9,18760.94,10.2,9.67,7.45,2.43,27.63,3.02,-2.53,0.94,2.19,-0.73,-1.87,0.91,0.92,2.47,6.15,5320003.96,1.45516409e+11,0.37,8.16,-1.58,-2.96,-17.8,-3.51,0.09,0.02,-0.37,-0.61,-6.17,-0.82,28.06,33.03,41.79,2.86,1.12,1.14,1.37,1.51,2.04,1.87,1.82,1.83,3.24,3.7,-266895.48,-669316.79,146961469.0,1886278.05,0.5,0.6,0.61,0.88,0.94,-0.01,1.77,0.58,66.61,0.19,0.25,19.34,0.32,-0.11,-0.11,-0.1,-0.01,0.09,0.71,6.74,45.43,0.35,1.03,0.59,3.17,10.04,1.01
stock100574,9.58,1.13,1.04,0.07,0.55,0.04,0.32,0.15,-46.5,-32.26,10.91,-32.26,10.91,-52.7,12.14,20.88,14.99,5.11,31.65,0.6,-7.74,4.39,6.46,-3.45,-2.0,1.41,1.29,1.72,7.08,656307.83,8918668650.0,0.74,0.0,-5.05,5.39,11.79,-13.93,0.07,-0.0,-0.68,-0.3,-3.22,-0.39,51.02,39.94,37.8,2.13,1.14,1.2,1.32,1.58,2.49,1.99,2.15,2.57,3.19,4.2,-44505.62,-115237.45,24530045.1,16161328.22,0.6,0.65,0.71,1.03,1.64,0.08,0.79,0.6,55.22,34.44,0.24,22.16,2.62,-0.27,-0.2,-1.74,-0.16,-0.01,1.24,7.5,56.22,0.44,1.03,1.3,3.6,12.93,1.62
stock100332,19.51,0.97,0.99,0.01,0.17,0.01,0.07,0.02,84.27,3.41,9.5,-48.29,-45.25,-36.59,8.21,19.91,42.16,5.72,73.98,0.76,-0.48,-15.57,6.6,-1.05,9.23,1.42,1.08,2.24,9.76,597836.52,1738936690.0,3.44,2.3,-12.63,6.85,0.62,-10.5,0.13,0.02,-0.15,-0.15,-3.36,-0.04,41.71,41.87,43.93,4.38,1.24,1.36,1.37,1.39,5.68,3.25,3.14,3.26,3.84,5.78,-122511.32,-421437.2,67731343.96,159991766.0,1.43,1.66,1.74,2.08,2.73,-0.23,3.03,2.67,22.15,19.77,0.29,10.05,1.81,0.1,-1.87,0.05,-1.65,-0.19,1.11,11.6,134.63,0.28,2.27,0.43,4.83,23.33,2.28
stock101040,26.9,1.18,1.06,0.1,0.33,-0.01,0.22,0.2,44.51,87.33,-5.85,87.33,-5.85,-1141.2,29.66,43.5,3.73,23.08,5.16,-0.09,14.76,9.94,-1.07,12.16,0.56,1.44,1.28,2.91,8.37,1131527.75,5058428790.0,2.24,5.0,-1.18,6.62,1.01,-12.78,0.15,0.02,-0.46,-0.46,-2.71,-0.23,53.44,42.25,38.67,3.39,1.16,1.21,1.37,1.67,2.73,1.88,2.13,3.13,3.71,5.02,-141958.88,-345801.46,-29807808.17,35085342.85,1.05,1.13,1.31,1.77,2.47,-0.01,2.3,2.22,25.48,0.62,0.53,8.73,29.42,0.21,-0.2,3.98,-0.19,0.2,1.0,8.6,73.98,0.57,1.37,1.09,4.03,16.22,1.91
stock102789,6.37,1.03,1.01,0.04,0.45,-0.0,0.02,0.04,-15.99,8.21,7.35,8.21,7.35,-110.15,7.81,175.35,20.82,5.53,51.24,-0.03,0.06,39.22,5.18,-0.25,-3.61,1.24,1.13,-0.24,7.49,1237146.87,7876101530.0,1.57,7.66,-7.41,-6.05,1.27,-28.51,-0.01,-0.05,-0.22,-0.16,-0.96,-0.24,61.98,52.01,47.88,3.05,1.15,1.16,1.36,1.59,2.61,1.75,1.92,3.14,3.23,4.41,-44439.93,-146220.74,20974373.91,74318540.1,0.31,0.48,0.57,0.56,1.42,-0.05,6.33,6.33,21.85,4.34,0.03,18.8,0.0,-0.01,-2.54,0.0,-2.54,-0.15,1.03,6.98,48.68,0.23,0.67,1.08,3.7,13.67,1.66
stock100694,15.61,1.15,1.05,0.0,0.19,0.01,0.08,-0.0,-11.77,-77.88,73.16,-80.55,52.24,-48.99,0.83,2.07,19.04,0.6,17.04,6.95,-5.66,-6.18,-3.07,-3.16,3.25,1.34,1.17,4.35,9.14,284132.69,1692537560.0,1.68,1.35,-10.8,8.33,2.63,-5.34,0.24,0.04,0.04,-0.86,-2.88,-0.51,65.72,46.19,38.83,4.32,1.21,1.36,1.36,1.61,2.78,3.39,3.48,4.22,4.51,5.54,-102788.22,-359564.49,17843170.95,-12173641.79,2.53,2.9,3.5,3.32,4.15,0.09,1.41,1.28,26.04,11.23,0.29,6.0,9.16,-0.17,0.24,-1.59,0.21,-0.09,0.97,10.93,119.37,0.04,0.77,0.86,4.48,20.06,3.22
stock101043,40.15,1.09,1.03,0.02,0.18,0.02,0.14,0.03,4.33,2.48,13.62,2.48,13.62,-39.32,11.91,15.54,12.35,9.9,31.7,0.84,-1.3,-0.28,-1.57,-2.53,-2.67,1.16,1.16,5.86,7.83,203440.05,988546101.0,2.06,0.36,-1.08,18.3,8.22,-27.49,0.28,0.43,-0.45,0.02,1.07,0.06,76.73,61.42,51.73,3.76,1.21,1.43,1.43,2.08,2.57,3.26,3.22,3.79,4.08,4.75,-84615.56,-290897.26,18235700.51,45606147.1,2.85,2.97,2.98,3.38,4.3,0.14,4.33,3.6,17.14,17.96,0.64,0.14,3.53,-0.15,0.67,0.2,0.51,0.4,0.25,4.78,22.87,0.27,0.4,0.1,4.78,22.87,4.97
stock101141,7.07,1.19,1.06,0.0,0.09,0.04,1.29,0.03,-5.79,103.51,207.39,103.3,188.93,138.27,5.36,0.37,12.7,0.51,14.12,8.98,474.85,10.26,-3.54,14.54,3.42,1.47,1.28,-0.36,9.07,226199.63,2678797210.0,0.84,1.1,-10.51,3.97,-11.18,-32.15,-0.02,0.02,0.31,-0.18,-0.95,-0.35,58.5,50.15,46.32,3.88,1.22,1.28,1.36,1.97,3.84,3.78,3.33,3.68,4.27,5.34,-161383.64,-359537.5,3237215.93,9392399.11,4.72,4.39,4.68,5.98,7.74,0.07,1.03,0.64,83.63,6.67,1.38,0.22,3.9,-0.03,0.04,-0.0,0.04,0.1,1.63,10.68,114.15,0.15,-0.36,1.32,4.53,20.52,6.15
stock102351,10.03,0.94,0.98,0.03,0.25,-0.4,0.3,0.05,11.9,87.61,-7.65,87.61,-7.65,-163.83,11.32,9.46,14.61,1.54,38.88,-13.72,5.75,3.82,4.61,0.13,4.75,1.45,1.18,-2.01,8.19,1818275.36,39315461500.0,0.46,8.36,22.47,49.03,46.0,-14.05,-0.1,-0.03,-0.5,-0.04,-0.36,-0.04,49.32,46.98,46.88,3.42,1.37,1.62,1.73,2.15,4.57,3.86,3.35,3.71,4.03,4.8,-1309356.74,-4453603.59,-1073950530.0,-2292018850.0,3.9,3.54,3.33,2.84,3.06,-0.14,2.05,0.34,73.68,1.12,0.16,27.03,0.12,-0.09,-0.42,-0.09,-0.1,-0.08,1.2,9.11,82.93,0.54,-0.12,1.53,3.77,14.2,1.62
stock100826,10.12,1.24,1.08,0.09,0.99,-0.38,1.09,0.08,11.87,5.02,48.26,5.02,48.26,-655.93,9.04,8.24,8.64,1.4,39.85,-4.23,-3.72,-0.54,0.3,-0.55,3.71,1.24,1.28,2.73,7.64,2268916.65,1.49635679e+11,0.15,5.86,-2.41,2.53,12.44,-19.04,0.12,0.11,-0.37,-0.3,-3.35,-0.33,45.69,39.99,41.95,3.32,1.11,1.14,1.35,1.68,2.55,2.07,1.9,2.83,3.33,4.55,-193770.04,-473854.99,32766081.07,129965709.0,0.84,0.95,1.22,1.49,2.92,-0.02,1.71,0.4,80.73,0.55,0.17,26.42,0.15,-0.05,0.08,-0.06,-0.01,0.48,1.21,8.65,74.79,0.87,0.52,1.29,3.9,15.2,2.79
stock102210,15.6,1.19,1.06,0.0,0.32,-0.0,0.08,0.01,24.41,430.66,0.55,324.53,-19.56,95.8,0.48,1.94,34.8,0.39,30.8,-0.7,0.39,1.49,-3.56,0.31,-6.26,1.27,1.23,2.21,9.53,312000.0,1240164360.0,2.52,0.62,-14.89,8.94,-6.19,-36.2,0.13,0.23,-0.46,-0.05,0.41,0.11,70.45,57.32,49.69,4.74,1.26,1.4,1.45,2.21,2.81,3.8,3.7,4.18,4.56,5.72,-229154.75,-767763.08,49835420.34,-82177999.44,4.24,4.75,4.77,5.26,7.02,-0.01,2.34,0.93,20.05,37.5,0.2,0.23,0.49,0.03,-1.31,0.1,-0.64,0.92,1.23,12.2,148.82,0.71,1.25,1.59,4.85,23.52,5.65
stock103194,14.81,1.15,1.05,0.01,0.16,0.09,0.15,0.01,7.34,4.33,5.83,4.33,5.83,2771.37,7.59,8.03,7.06,4.63,20.04,7.44,-0.11,-0.23,-0.89,-0.21,0.22,1.48,1.16,0.58,9.78,443232.28,1164174450.0,3.81,0.36,-12.11,3.93,-4.76,-21.52,0.03,0.01,-0.26,-0.58,-3.1,-0.55,62.41,46.29,41.35,4.29,1.22,1.33,1.38,2.17,3.18,3.46,3.53,4.02,5.01,5.78,-196909.38,-624095.34,26784910.44,73405361.88,3.0,3.41,3.51,4.64,4.57,0.47,2.35,2.02,37.01,5.05,0.58,0.0,3.82,-0.01,0.45,-3.22,0.32,-0.07,1.05,10.31,106.19,0.5,1.68,1.0,4.59,21.05,3.8
stock103101,4.12,1.16,1.05,-0.01,1.24,-0.03,0.63,0.02,-17.61,-4.54,-2.64,-5.12,-2.11,87.02,-0.49,-0.97,28.79,-0.21,27.33,4.34,-0.03,-0.21,4.92,-0.02,0.64,1.23,1.2,-0.21,6.33,2580971.42,92927610700.0,0.28,0.49,-9.05,-5.72,-4.19,-26.56,-0.01,-0.09,-0.51,-0.06,-1.13,-0.2,50.91,44.71,45.08,1.92,1.21,1.21,1.22,1.46,2.69,1.71,1.7,2.09,2.53,3.7,-259383.8,-518732.04,158591475.0,240794495.0,0.7,0.71,0.76,0.97,2.14,-0.04,2.35,1.87,56.97,13.19,0.21,23.21,1.0,-0.04,-0.26,-0.52,-0.31,-0.47,1.16,6.03,36.31,-0.04,-1.49,1.13,3.07,9.4,2.16
