code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,43.68,1.01,1.0,0.03,0.09,0.0,0.78,0.05,47.26,15.1,36.77,-23.27,-8.82,109.78,30.45,3.48,4.27,6.03,10.25,0.05,-5.73,-0.97,-1.8,-1.35,-3.32,0.47,0.55,-5.53,3.43,896504.65,3420150630.0,2.62,5.42,6.05,17.45,23.67,20.76,-0.12,-0.02,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,1.99,1.16,1.23,1.31,1.53,1.53,2.36,2.63,2.39,2.35,2.1,-555969.64,-1228182.28,-152219186.0,-364629947.0,5.29,5.16,4.31,3.13,2.54,0.06,1.34,1.08,70.77,5.95,1.73,1.86,9.52,0.07,-0.05,0.12,-0.09,0.05,0.0,5.32,28.26,0.05,2.54,-0.07,2.67,7.13,2.16
stock100146,16.94,0.98,0.99,0.01,0.25,0.02,0.09,0.01,-13.47,-75.5,-0.67,-87.72,-50.21,-39.84,2.1,5.5,54.38,1.72,60.14,4.06,-7.33,-14.63,17.18,-6.28,0.8,0.55,0.56,1.86,3.92,344104.07,2017352630.0,1.71,1.41,38.97,63.67,65.11,48.6,0.05,0.04,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,2.39,1.77,2.0,2.16,2.21,2.39,5.22,3.99,3.48,2.92,2.51,-1858468.29,-98976904.81,-598404376.0,-27703624800.0,7.65,6.11,4.77,3.47,2.9,0.05,4.75,3.96,12.84,24.78,0.31,3.45,1.71,-0.09,-0.14,-0.86,-0.41,0.23,0.3,5.69,32.36,0.41,0.19,0.5,2.54,6.44,2.27
stock101659,13.53,1.17,1.06,0.02,0.23,-0.01,0.39,0.05,5.87,-17.81,5.44,-58.9,-47.28,44.66,7.53,4.49,16.28,3.75,21.89,-0.69,-1.45,-0.75,1.17,-1.1,0.39,0.78,0.88,3.36,3.99,173189.41,2304581630.0,0.75,4.52,8.07,63.6,63.6,65.2,0.09,0.07,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,2.45,1.26,1.63,1.63,1.89,2.33,3.47,4.54,4.54,3.51,2.64,-362879.94,-1760347.22,59391429.58,-169062433.0,13.37,14.04,14.04,10.6,7.86,-0.14,1.29,0.97,51.52,28.93,0.84,5.65,4.46,-0.09,0.0,-0.35,0.02,0.39,0.76,6.03,36.37,0.87,1.2,0.69,2.54,6.43,5.57
stock102566,14.81,1.19,1.06,-0.01,0.18,-0.0,0.0,-0.02,-57.49,-822.32,-9.64,-822.32,-9.64,51.08,-7.73,-322.06,67.36,-6.72,-12.28,0.03,-8.69,-341.01,37.22,-7.61,-14.67,0.58,0.76,7.03,4.03,349646.33,685635405.0,5.1,27.41,22.09,49.14,56.22,63.11,0.19,0.09,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,2.54,1.41,1.69,1.85,2.07,2.97,3.87,3.17,2.89,2.99,2.67,-283414.07,-899925.8,-2903597.05,-53513795.9,3.38,2.62,2.21,1.82,1.65,-0.05,7.36,7.14,9.77,3.24,0.02,5.06,2.19,-0.03,-3.7,-1.43,-3.32,0.53,0.51,5.2,27.05,0.83,-0.13,0.97,2.42,5.85,1.24
stock101493,72.92,1.02,1.01,0.01,0.11,0.0,0.05,0.04,8.43,2.91,11.87,-32.53,-26.65,-81.67,10.82,24.1,15.7,7.14,48.16,0.35,-0.94,-1.29,2.19,-0.68,1.72,0.43,0.49,13.37,4.1,1145845.26,4005082130.0,2.86,15.8,81.39,181.76,178.11,173.62,0.37,0.23,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,2.72,1.98,2.9,3.16,3.31,3.55,4.99,4.6,4.17,3.38,2.79,-9295144.86,1930248.18,-6348736430.0,1450063030.0,4.01,4.36,3.73,2.77,2.34,-0.0,2.58,1.77,34.23,8.61,0.3,1.11,0.59,-0.01,0.03,-0.2,-0.12,0.93,0.57,6.05,36.66,1.26,1.66,0.86,2.72,7.38,2.44
stock100083,24.96,1.03,1.01,0.01,0.23,0.0,0.25,0.04,9.14,11.28,2.24,11.28,2.24,110.35,3.25,2.94,12.71,1.47,17.1,0.31,0.26,0.06,0.23,-0.02,0.62,0.44,0.61,11.77,3.99,326278.12,2827014540.0,1.15,3.58,54.81,55.67,64.9,117.86,0.32,0.19,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,2.62,1.71,1.83,1.83,2.33,3.47,3.93,3.4,3.1,2.87,2.69,-1224141.15,-2394143.62,-557648691.0,-1053743670.0,8.04,7.09,5.78,4.07,2.93,0.01,1.29,0.57,56.95,28.4,0.5,4.86,1.13,-0.02,-0.27,-0.1,-0.1,0.78,0.79,5.12,26.21,1.25,0.5,0.79,2.33,5.43,2.12
stock102992,40.05,1.12,1.04,0.01,0.24,0.01,0.04,0.0,-13.6,-11.56,3.54,-11.56,3.54,787.2,3.3,17.97,46.36,3.14,60.63,0.76,-0.56,0.81,-0.9,-0.48,-2.26,0.64,0.73,1.11,4.66,356264.78,1572317490.0,2.27,7.77,48.66,82.63,76.59,72.41,0.03,0.17,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,2.83,1.64,1.89,2.04,2.18,2.45,5.12,4.16,3.75,3.38,2.97,-1160484.76,-6969031.56,-417285399.0,-2117151520.0,9.52,8.29,6.71,5.05,4.93,-0.17,24.7,21.45,4.75,9.62,0.17,1.18,0.59,-0.04,6.09,-0.07,5.48,1.11,0.34,7.97,63.57,1.39,0.23,0.6,3.4,11.54,5.04
stock101681,32.89,0.95,0.98,0.02,0.13,0.03,0.08,0.04,45.72,95.72,26.35,-25.12,-51.66,-43.08,14.69,23.28,36.25,11.28,62.96,1.52,5.21,5.95,-24.09,3.05,-14.18,0.6,0.72,3.51,4.24,2302300.0,4922349660.0,4.68,10.32,2.88,21.59,38.48,33.7,0.1,0.28,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.65,1.21,1.41,1.49,1.62,2.73,3.1,2.85,3.31,2.94,2.74,-885739.77,-2490681.09,-23647200.37,-23917224.08,2.59,2.43,2.4,1.96,1.5,0.47,1.07,0.95,36.98,23.99,0.48,7.74,4.97,0.01,-2.26,1.79,-2.1,1.44,0.2,5.16,26.67,1.51,1.53,0.42,2.8,7.81,1.03
stock103391,66.17,1.13,1.04,0.01,0.17,0.02,0.09,0.03,18.17,183.13,-25.87,183.13,-25.87,-33.45,5.64,10.76,10.01,2.6,34.75,1.62,11.82,28.65,-30.36,7.24,17.78,0.29,0.71,4.09,5.34,1092089.53,6318131270.0,1.73,36.92,22.79,22.51,34.77,32.34,0.14,0.08,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.37,1.41,1.52,1.52,1.92,1.92,4.67,4.0,4.19,3.45,3.4,-1269395.35,-2291956.9,-575476996.0,-859403954.0,4.57,3.98,3.89,2.01,1.67,0.08,1.22,0.91,27.73,56.93,0.24,4.51,2.01,-0.02,-0.15,-0.15,0.02,0.32,0.48,7.8,60.91,0.63,-0.13,0.57,3.27,10.71,1.25
stock102503,12.12,1.13,1.04,0.07,0.58,-0.02,0.84,0.11,31.0,10.77,8.14,10.28,7.66,39.33,12.7,8.76,4.96,3.22,28.93,-0.24,-2.14,-0.24,-0.82,0.07,-0.38,0.99,1.04,-5.78,4.46,5443653.73,1.24667406e+11,0.44,13.38,16.31,29.21,20.0,63.12,-0.16,-0.02,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.43,1.28,1.42,1.45,1.69,1.71,2.81,2.47,2.38,3.03,2.79,-2683311.0,-4953128.39,-1865026470.0,-2809422350.0,3.05,2.21,1.83,1.61,1.1,-0.02,1.94,0.55,67.5,0.23,0.37,22.88,0.42,0.02,0.08,0.05,-0.01,0.0,0.81,6.02,36.24,0.48,0.39,1.0,2.58,6.65,1.08
stock100390,13.21,1.07,1.02,0.0,0.11,0.02,0.08,0.0,72.75,11.79,3.82,11.79,3.82,6666.96,2.85,3.9,2.26,1.45,4.74,6.31,0.2,-2.13,-2.79,0.26,-13.24,0.66,0.54,4.06,5.18,1525520.33,3344357550.0,4.56,0.56,18.05,44.06,42.5,67.81,0.14,0.16,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.22,1.26,1.53,1.64,1.86,2.86,2.95,3.07,2.87,3.22,3.34,-2350393.52,-8450634.54,-967989739.0,-4097086650.0,9.87,9.73,7.92,6.8,7.15,0.16,1.92,0.66,48.72,0.17,0.37,16.38,0.87,0.17,-0.17,0.6,-0.32,0.85,0.35,5.96,35.58,1.07,1.04,0.61,2.94,8.63,4.95
stock100574,15.79,1.13,1.04,0.06,0.29,0.05,0.41,0.15,33.95,85.52,24.45,-7.24,-37.77,-82.3,20.57,14.69,7.84,8.13,32.61,0.77,6.77,4.08,-3.1,3.86,2.59,0.86,0.98,4.1,4.17,1081743.28,7493168090.0,1.44,0.4,2.73,22.88,19.8,69.97,0.11,0.09,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.48,1.24,1.43,1.49,1.91,2.92,3.35,3.0,2.72,3.03,2.76,-429692.79,-1121511.35,112751971.0,218355388.0,2.58,2.23,1.74,1.79,1.53,0.21,0.96,0.7,53.59,42.21,0.55,21.81,2.89,0.15,0.08,1.19,0.2,0.41,1.1,5.52,30.45,1.06,0.59,1.04,2.41,5.81,1.07
stock100332,51.83,0.97,0.99,0.01,0.12,0.01,0.03,0.02,99.21,47.52,108.83,-35.59,-8.82,-57.65,8.69,35.48,35.56,6.77,64.75,0.62,-3.61,-12.43,5.82,-3.56,-6.4,0.28,0.36,5.04,5.82,260445.75,1495901520.0,1.74,14.98,30.49,52.89,68.94,66.02,0.19,0.29,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,3.68,1.47,1.62,1.8,2.26,3.04,5.6,4.54,4.07,4.17,3.7,-661637.97,-1525031.5,-132861705.0,-94733115.94,11.21,8.92,8.03,7.19,5.23,-0.12,4.9,4.32,18.66,14.17,0.19,11.61,1.76,-0.02,-5.26,-0.76,-5.46,1.22,0.48,7.67,58.84,1.62,3.51,0.09,3.73,13.88,4.57
stock101040,34.8,1.18,1.06,0.04,0.28,-0.0,0.11,0.2,24.1,930.7,74.58,930.7,74.58,-26.34,13.11,34.33,5.12,12.48,4.87,-0.03,10.89,30.2,-0.12,10.73,0.43,0.8,0.92,2.77,3.99,1463835.16,5393447610.0,2.71,2.65,33.08,54.12,57.82,84.03,0.07,0.09,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,2.36,1.49,1.7,1.78,2.18,2.68,4.72,3.72,3.38,3.09,2.61,-1092995.59,-2940958.0,-632184153.0,-1065943753.0,2.66,2.17,1.83,1.65,1.29,-0.04,1.24,1.08,24.74,0.65,0.36,16.31,22.44,-0.06,-0.9,-0.31,-0.88,0.43,0.91,5.49,30.16,0.96,1.25,0.95,2.69,7.23,1.28
stock102789,12.23,1.03,1.01,0.02,0.22,0.0,0.01,0.03,-2.22,13.26,8.0,13.26,8.0,9.92,8.58,146.25,12.73,7.09,55.82,0.27,0.4,20.0,0.72,-0.05,-3.1,0.75,0.8,3.14,4.23,2375222.3,6825954150.0,3.48,1.91,8.33,25.82,24.16,98.22,0.09,0.13,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,2.55,1.27,1.41,1.54,2.17,2.78,2.93,2.35,2.31,3.33,2.76,-1390667.92,-2911117.56,-457953658.0,-797626704.0,3.63,2.87,2.32,2.69,1.85,1.06,12.41,12.41,18.82,12.49,0.05,17.19,8192.99,-0.01,6.38,3570.88,6.38,0.51,0.99,6.67,44.46,1.1,1.04,0.84,2.95,8.69,1.56
stock100694,17.77,1.15,1.05,0.0,0.09,0.01,0.1,0.0,-16.97,275.6,2.6,275.6,2.6,160.81,2.32,2.13,18.54,1.2,12.98,5.47,1.69,1.66,1.93,0.9,-1.3,0.49,0.84,-0.67,4.16,323448.94,1122571270.0,2.88,0.0,36.9,36.9,36.9,31.82,-0.02,0.13,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,2.5,1.3,1.3,1.3,1.63,1.63,3.37,3.37,3.37,3.08,2.59,-31721.06,-31721.06,-72520074.96,-72520074.96,2.73,2.73,2.73,1.49,2.02,-0.01,1.05,0.91,44.49,12.25,0.57,8.76,10.01,-0.08,0.02,-0.33,-0.01,0.5,1.07,8.24,67.92,0.91,0.18,1.09,3.4,11.58,2.68
stock102351,17.08,0.94,0.98,0.01,0.16,-0.09,0.16,0.03,86.84,26.61,107.43,-4.86,55.87,48.62,5.57,5.64,10.0,1.41,34.13,-9.76,-3.56,-2.68,-5.94,-0.16,-12.42,0.53,0.71,9.69,3.64,2242325.33,22506259300.0,1.0,0.89,30.88,62.05,75.18,110.6,0.24,0.13,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,2.33,1.44,1.79,2.11,2.51,3.21,4.03,3.53,3.32,2.95,2.45,-594418.24,-2697909.67,-225135368.0,-503797334.0,1.01,0.82,0.72,0.57,0.44,-0.15,2.48,0.44,68.19,2.01,0.25,29.96,0.21,0.06,0.15,0.08,-0.01,0.71,0.5,5.11,26.12,1.01,0.96,1.07,2.42,5.88,0.45
stock100826,12.62,1.24,1.08,0.07,0.54,0.05,0.78,0.07,45.76,25.83,8.57,25.83,8.57,116.07,12.76,8.78,8.34,1.95,36.13,0.8,3.28,-0.74,-3.91,0.37,-0.64,1.4,1.31,-1.0,4.63,2829419.78,1.00849e+11,0.28,3.72,14.42,24.58,12.78,134.57,-0.03,-0.02,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,2.33,1.31,1.47,1.52,2.56,3.37,3.49,3.18,3.25,3.89,3.05,-2316809.43,-4979640.92,-1250995500.0,-2042077710.0,4.59,3.94,3.77,3.7,2.45,-0.04,1.63,0.41,83.34,0.83,0.22,27.39,0.21,0.06,-0.11,0.05,-0.01,-0.04,1.19,5.65,31.94,0.67,-0.05,1.35,2.73,7.44,1.72
stock102210,15.02,1.19,1.06,0.0,0.33,-0.02,0.07,0.01,-15.39,-24.47,-0.44,-24.47,-0.44,-106.98,0.09,0.46,38.37,0.08,37.06,-70.5,-0.34,-1.31,10.08,-0.31,8.99,0.8,0.98,8.96,3.85,300400.0,1165178510.0,2.58,0.35,21.03,45.29,24.9,24.9,0.23,0.08,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,2.44,1.1,1.23,1.26,1.26,1.56,0.03,2.89,3.43,3.43,2.56,-567.63,-88667.79,0.0,7122310.44,0.23,2.96,3.18,3.18,2.63,-0.18,3.65,1.57,15.37,37.7,0.17,2.0,0.39,-0.05,-2.73,-0.28,-1.97,0.3,0.92,6.17,38.01,0.41,0.02,1.46,3.08,9.47,3.14
stock103194,22.24,1.15,1.05,0.01,0.1,0.0,0.09,0.01,7.03,6.97,8.11,-28.69,-27.93,-83.58,7.7,8.26,7.95,4.84,19.82,0.27,0.11,-0.28,2.1,-0.49,0.08,0.42,0.68,6.88,5.45,661467.96,1048841320.0,6.31,2.56,-5.92,14.76,28.18,2.39,0.24,0.13,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.48,1.22,1.31,1.47,1.8,3.0,3.29,3.38,3.44,3.56,3.53,-395050.57,-982956.93,71397063.12,-80322249.88,4.11,4.16,3.88,3.04,3.18,-0.11,1.9,1.69,34.2,6.42,0.59,0.46,7.04,-0.04,-0.21,-0.62,-0.2,0.88,0.16,6.56,43.04,0.98,1.65,0.56,3.22,10.35,2.75
stock103101,8.06,1.16,1.05,0.01,0.66,-0.12,0.42,0.03,-32.93,-84.53,-1.89,-84.53,-1.89,-1143.76,1.45,2.3,22.09,0.65,27.89,-12.94,-7.77,-7.66,7.96,-3.65,-1.28,1.08,1.07,-5.2,3.33,5046760.23,93757955800.0,0.54,6.74,18.53,32.57,30.63,72.96,-0.11,-0.11,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.52,1.31,1.43,1.49,1.87,1.97,3.05,2.5,2.26,2.84,2.15,-4828941.2,-8736952.02,-2335719890.0,-3891515920.0,5.27,3.86,3.11,3.28,2.04,-0.3,2.93,2.52,56.01,10.0,0.28,29.06,1.95,-0.15,0.83,-0.72,0.68,-0.41,0.96,3.78,14.31,0.15,-0.42,1.32,2.07,4.27,1.41
stock100999,16.93,1.14,1.05,0.01,0.14,0.02,0.1,0.07,-4.7,-28.36,62.34,-70.22,-32.52,1256.61,9.82,13.35,20.32,4.44,42.95,1.4,-11.57,-5.27,4.35,-4.38,0.72,0.92,0.95,6.81,5.04,1418319.28,7307165590.0,1.94,5.71,-2.59,36.75,89.8,108.75,0.23,0.1,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,3.11,1.35,1.71,2.29,2.63,3.04,4.66,4.53,4.6,4.14,3.36,-1030734.35,-4382685.64,-95101833.2,-685695730.0,3.78,3.27,3.43,2.51,1.77,0.08,2.25,1.03,61.53,9.5,0.33,34.8,0.6,-0.14,1.07,-0.42,0.62,0.48,1.01,6.25,39.04,1.07,0.95,0.91,2.95,8.69,1.25
stock103596,11.37,1.14,1.05,-0.02,0.15,0.0,0.07,-0.02,-4.68,-534.08,-12.39,-534.08,-12.39,102.94,-14.4,-32.22,23.7,-8.31,-1.51,-0.01,-17.31,-39.29,-7.61,-10.11,-20.89,0.54,0.66,4.19,3.68,461580.61,1325755350.0,3.48,4.69,22.79,61.05,61.28,65.99,0.1,0.08,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,2.27,1.38,1.77,1.88,2.02,2.35,4.11,3.47,3.04,2.68,2.39,-646089.58,-3619666.28,-22736011.4,-142212362.0,6.46,5.84,4.65,3.84,3.48,0.0,1.49,1.06,34.75,41.01,0.26,9.82,2.2,0.0,-0.06,0.22,0.02,0.13,0.58,6.12,37.44,0.47,0.02,1.02,2.71,7.33,3.11
stock100042,21.23,1.16,1.05,0.01,0.21,0.02,0.43,0.03,44.25,-41.1,-3.35,-41.1,-3.35,272.96,2.42,1.19,16.19,0.89,17.57,4.11,-1.55,-1.73,1.54,-1.58,-0.19,0.95,0.97,9.21,4.28,1404199.1,10443310800.0,1.34,2.89,34.97,51.0,40.13,67.03,0.26,0.13,-0.35,-0.56,-5.97,-0.57,42.98,31.7,30.58,2.59,1.61,1.74,1.85,2.02,2.96,3.93,3.1,2.91,3.97,2.86,-3051901.03,-6988530.91,-1457096280.0,-2450760340.0,5.35,4.12,3.52,3.76,2.4,0.07,1.5,1.08,71.01,30.17,0.75,33.05,4.14,-0.1,-0.15,-0.97,-0.24,0.65,1.1,6.34,40.23,0.92,1.31,1.18,2.78,7.71,1.95
