code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,40.44,1.01,1.0,0.03,0.09,0.02,0.77,0.06,45.14,13.84,38.93,-24.11,-7.38,80.06,31.62,3.67,4.4,5.83,10.69,0.63,-6.97,-1.01,-2.24,-2.05,-3.83,0.43,0.53,-3.74,3.45,830005.68,4675603420.0,1.78,2.85,8.74,26.53,13.76,6.03,-0.08,0.01,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,2.02,1.16,1.39,1.45,1.45,2.16,3.11,2.81,2.86,2.22,2.11,-379542.92,-1176709.07,-112372428.0,-434258131.0,4.97,3.69,3.13,2.45,2.17,0.04,1.2,1.0,80.36,4.47,1.59,1.55,9.19,-0.09,-0.02,-1.33,-0.01,0.24,0.02,5.35,28.62,0.25,2.98,-0.06,2.7,7.27,1.98
stock100146,11.73,0.98,0.99,0.02,0.36,0.03,0.15,0.03,-7.57,-36.53,4.75,-68.37,-47.79,-44.37,5.79,14.14,46.06,4.74,59.8,1.46,-3.64,-5.99,8.87,-3.25,0.45,0.44,0.52,-4.97,3.31,238272.77,1983271750.0,1.2,4.64,13.33,18.84,13.55,10.04,-0.1,-0.03,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,1.92,1.17,1.26,1.29,1.37,2.72,1.7,1.64,1.97,2.11,2.01,-85141.33,-168749.32,5478156.38,36691547.16,3.96,2.71,2.35,2.77,2.3,0.37,5.78,5.07,11.95,26.03,0.34,3.66,2.33,-0.06,0.89,-0.23,0.69,0.01,0.22,4.5,20.29,0.11,0.18,0.5,2.34,5.49,1.93
stock103504,37.1,0.95,0.98,0.01,0.1,-0.01,0.09,0.01,27.15,-10.31,10.11,-10.31,10.11,-113.45,8.58,9.69,14.71,5.79,26.67,-0.94,-1.95,-4.05,6.65,-1.95,-1.44,0.37,0.63,1.9,4.0,318220.34,1075629070.0,2.96,30.67,17.41,67.12,54.33,54.58,0.05,0.16,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,2.45,1.37,1.81,1.84,1.84,1.91,4.1,3.59,3.2,2.65,2.51,-205241.46,-2414452.62,114271623.0,78628775.28,4.48,5.47,4.23,3.46,2.72,-0.33,2.45,1.56,34.71,9.58,0.6,0.0,1.61,0.03,-0.54,0.03,-0.44,0.96,0.22,6.23,38.84,1.06,4.2,0.37,3.12,9.71,2.82
stock101659,11.01,1.17,1.06,0.02,0.28,-0.01,0.47,0.05,5.87,-17.81,5.44,-58.9,-47.28,44.66,7.53,4.49,16.28,3.75,21.89,-0.69,-2.13,-1.29,1.68,-1.52,0.38,0.7,0.86,4.07,3.58,140932.4,2304581630.0,0.61,4.52,33.13,33.13,28.77,29.23,0.1,0.05,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,2.18,1.21,1.21,1.4,1.4,2.33,0.02,0.02,5.32,3.03,2.34,-2028.92,-2028.92,0.0,0.0,0.74,0.74,2.42,7.52,6.41,-0.14,1.29,0.97,51.52,28.93,0.84,5.65,4.46,-0.08,-0.07,0.15,0.02,0.27,0.89,6.27,39.25,0.69,1.28,0.73,2.45,6.02,4.84
stock102566,11.62,1.19,1.06,0.0,0.24,0.0,0.01,0.01,-61.32,-3.87,-1.53,-3.87,-1.53,183.43,0.66,24.37,53.23,0.61,-2.23,1.23,-0.02,14.57,28.54,-0.02,-10.6,0.52,0.74,7.23,3.73,274334.26,725014060.0,3.78,21.72,17.02,32.2,24.95,28.68,0.18,0.07,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,2.34,1.23,1.42,1.5,1.5,2.22,2.21,2.19,2.37,2.74,2.44,-49279.44,-156855.41,-3140096.92,-11418888.37,1.71,1.49,1.34,1.5,1.42,0.08,11.14,10.37,7.33,3.02,0.02,5.34,1.95,-0.04,1.01,-2.31,0.96,0.49,0.5,4.66,21.7,0.71,-0.15,0.97,2.3,5.27,1.1
stock101493,40.55,1.02,1.01,0.02,0.2,0.01,0.09,0.04,8.43,2.91,11.87,-32.53,-26.65,-81.67,10.82,24.1,15.7,7.14,48.16,0.35,-0.94,-1.29,2.19,-0.68,1.72,0.41,0.47,5.9,3.66,637191.79,4005082130.0,1.59,15.8,56.68,67.98,63.64,44.77,0.14,0.12,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,2.29,1.61,1.75,1.83,1.83,1.96,4.35,3.54,3.16,2.69,2.36,-858524.72,-2316066.89,-820834330.0,-1757125590.0,4.92,3.73,2.99,2.51,2.03,-0.0,2.58,1.77,34.23,8.61,0.3,1.11,0.59,-0.01,0.03,-0.2,-0.12,0.65,0.42,5.59,31.22,0.84,0.87,0.55,2.49,6.22,2.29
stock103189,34.77,1.06,1.02,0.01,0.14,0.01,0.1,0.03,1.47,-17.56,80.34,-69.08,-32.37,-58.5,10.87,15.32,45.12,11.41,64.07,0.79,-9.82,-2.26,3.3,-7.37,2.05,0.42,0.58,1.33,5.36,91566.8,550779116.0,1.66,0.0,12.34,16.21,-2.41,7.12,0.04,0.16,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.28,1.2,1.28,1.29,1.49,2.27,2.79,2.5,2.97,3.12,3.33,-73652.39,-165962.77,25702086.88,86699420.95,7.84,6.46,7.09,7.33,7.38,0.05,7.09,6.18,11.58,30.95,0.74,2.84,3.06,-0.32,3.51,-0.93,3.27,0.13,0.16,3.63,13.2,0.27,0.34,-0.02,3.63,13.2,8.96
stock100083,16.26,1.03,1.01,0.01,0.35,0.0,0.39,0.04,9.14,11.28,2.24,11.28,2.24,110.35,3.25,2.94,12.71,1.47,17.1,0.31,1.49,1.18,0.86,0.61,3.57,0.34,0.6,6.31,3.79,212551.37,2827014540.0,0.75,3.58,1.12,13.15,16.23,37.91,0.15,0.09,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,2.39,1.18,1.25,1.39,1.55,2.31,2.41,2.42,2.37,2.68,2.44,-111672.85,-248380.02,-55030731.32,-249129821.0,5.92,4.42,3.48,2.95,2.28,0.01,1.29,0.57,56.95,28.4,0.5,4.86,1.13,0.01,-0.33,-0.06,-0.21,0.53,0.64,4.63,21.39,0.81,0.03,0.61,2.2,4.85,1.78
stock102992,25.4,1.12,1.04,0.01,0.38,0.01,0.07,0.01,-14.94,-10.43,2.29,-10.43,2.29,316.66,3.39,18.07,45.8,3.2,60.49,0.66,-0.48,0.91,-1.46,-0.41,-2.4,0.49,0.66,-5.13,4.32,225945.7,1566806560.0,1.44,4.13,15.82,16.62,17.43,12.49,-0.13,0.07,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,2.52,1.19,1.29,1.38,1.44,1.61,2.71,2.54,2.85,2.78,2.61,-146821.65,-300636.68,-15596978.1,34168875.68,6.55,4.74,4.39,4.11,4.19,0.53,21.85,18.96,5.25,9.74,0.18,1.22,0.58,-0.03,3.24,-0.09,2.98,0.72,0.31,7.61,57.89,0.92,-0.09,0.49,3.19,10.2,4.54
stock101681,29.8,0.95,0.98,0.02,0.12,0.02,0.08,0.03,44.21,94.28,15.75,-22.29,-53.7,-30.61,14.65,22.54,40.31,10.8,64.85,1.36,5.92,5.81,-17.63,3.38,-11.53,0.51,0.7,4.59,4.13,2086000.0,4275595350.0,4.88,6.39,10.17,25.47,25.47,27.95,0.12,0.27,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.58,1.16,1.23,1.23,1.38,2.73,2.41,3.46,3.46,2.75,2.64,-393940.19,-1016462.23,73983219.32,25275405.07,2.11,2.2,2.2,1.58,1.21,0.34,1.05,0.88,35.32,27.87,0.48,10.99,4.02,0.04,-2.38,1.21,-2.25,1.46,0.34,5.07,25.67,1.52,1.73,0.5,2.74,7.51,0.89
stock103391,54.97,1.13,1.04,-0.01,0.21,0.01,0.08,0.01,29.06,-64.51,196.59,6.54,68.49,-60.96,-3.41,-8.73,22.67,-1.52,23.36,-1.38,2.74,-1.88,-11.16,2.31,5.68,0.31,0.73,-1.16,5.2,907241.37,6617598240.0,1.37,65.95,1.78,14.83,16.73,-1.03,-0.04,0.07,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.16,1.23,1.34,1.56,1.56,1.59,3.21,3.49,3.4,2.92,3.19,-286218.93,-423642.01,-101635947.0,-130153250.0,2.89,2.39,1.62,1.05,0.99,0.13,1.28,0.84,24.56,60.29,0.17,5.52,1.56,-0.39,-0.02,-1.21,0.33,0.36,0.5,7.41,54.87,0.6,-0.2,0.55,3.13,9.81,0.99
stock103525,26.25,1.02,1.01,0.01,0.15,-0.0,0.07,0.01,1.2,10.97,7.56,10.06,6.67,-777.83,5.59,12.06,19.86,4.45,34.38,-0.41,0.17,1.06,1.16,0.23,-2.64,0.81,0.78,-1.69,5.47,209796.15,584315883.0,3.59,1.54,31.84,43.68,1.94,27.24,-0.06,0.25,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,3.21,1.39,1.57,1.69,1.69,1.84,4.34,3.55,4.06,3.62,3.37,-496929.39,-1198184.47,-176973300.0,-236372118.0,14.54,9.87,9.33,7.56,7.1,-0.18,4.7,3.37,19.13,16.79,0.37,1.86,1.01,-0.01,0.9,0.01,0.74,1.21,0.61,8.85,78.24,1.44,1.2,0.22,3.8,14.45,7.77
stock102503,9.88,1.13,1.04,0.07,0.65,0.02,0.71,0.11,-19.34,-6.03,20.64,-6.44,20.1,413.62,11.56,10.49,7.72,2.55,26.24,0.27,-3.28,1.49,1.95,-0.59,-3.07,0.95,1.06,-1.56,4.3,4437565.91,1.36064342e+11,0.33,9.28,5.33,-6.7,10.02,14.88,-0.04,0.01,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.39,1.14,1.18,1.45,1.69,1.99,2.02,2.65,3.28,2.93,2.73,-364467.88,-967914.26,17335439.98,-113312297.0,1.03,1.06,1.45,1.1,0.89,-0.03,1.71,0.48,72.0,0.27,0.24,20.46,0.29,-0.11,-0.14,-0.09,-0.08,0.06,0.87,6.15,37.81,0.45,0.51,1.0,2.57,6.6,1.0
stock100390,11.38,1.07,1.02,0.0,0.13,0.02,0.1,0.0,72.75,11.79,3.82,11.79,3.82,6666.96,2.85,3.9,2.26,1.45,4.74,6.31,0.2,-2.13,-2.79,0.26,-13.24,0.62,0.54,3.67,5.4,1314187.84,3344357550.0,3.93,0.56,24.1,21.45,16.86,25.76,0.13,0.16,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.34,1.27,1.36,1.46,1.54,2.37,3.4,3.3,3.54,3.17,3.44,-1508862.56,-2841013.44,-1004035700.0,-1253165660.0,9.69,6.85,6.45,5.59,6.99,0.16,1.92,0.66,48.72,0.17,0.37,16.38,0.87,0.17,-0.17,0.6,-0.32,0.7,0.34,5.95,35.39,0.86,1.1,0.62,2.92,8.5,4.56
stock100574,14.75,1.13,1.04,0.06,0.31,0.05,0.43,0.15,33.95,85.52,24.45,-7.24,-37.77,-82.3,20.57,14.69,7.84,8.13,32.61,0.77,7.16,2.93,-4.91,4.15,4.77,0.89,1.01,7.91,4.03,1010494.83,7493168090.0,1.35,0.4,14.79,14.25,6.12,58.6,0.21,0.1,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.41,1.23,1.28,1.28,1.76,2.66,2.58,2.66,2.64,2.94,2.7,-173498.45,-300547.77,-7284401.61,36523437.66,1.61,1.08,1.09,1.5,1.35,0.21,0.96,0.7,53.59,42.21,0.55,21.81,2.89,0.22,0.11,1.43,0.2,0.42,1.21,5.56,30.92,0.97,0.78,1.12,2.36,5.58,0.96
stock100332,37.67,0.97,0.99,0.01,0.13,0.0,0.03,0.01,59.06,4.35,78.14,-52.76,-19.36,-70.75,7.52,37.1,33.46,7.03,62.68,0.5,-5.32,-19.45,10.24,-5.69,-14.71,0.17,0.32,-0.15,5.52,189291.75,1229590310.0,1.54,29.17,11.12,34.25,25.69,20.66,-0.01,0.23,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,3.36,1.18,1.41,1.64,1.64,3.2,3.03,3.05,3.38,3.68,3.37,-103874.33,-446101.87,42357758.94,97833550.57,6.0,6.21,5.48,5.92,3.93,0.07,1.99,1.8,26.1,13.17,0.19,6.09,2.08,-0.04,-25.06,0.27,-24.09,1.12,0.35,7.61,57.86,1.34,2.9,-0.12,3.45,11.93,3.87
stock101040,26.15,1.18,1.06,0.05,0.37,-0.0,0.14,0.2,24.1,930.7,74.58,930.7,74.58,-26.34,13.11,34.33,5.12,12.48,4.87,-0.03,10.89,30.2,-0.12,10.73,0.43,0.72,0.88,2.92,3.49,1099979.58,5393447610.0,2.04,2.65,15.81,26.82,26.94,45.6,0.07,0.07,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,2.03,1.2,1.39,1.42,1.55,1.9,2.14,2.58,2.56,2.56,2.26,-167138.23,-527156.19,41553863.28,47173040.95,1.52,1.33,1.24,1.37,1.13,-0.04,1.24,1.08,24.74,0.65,0.36,16.31,22.44,-0.06,-0.9,-0.31,-0.88,0.41,0.89,5.2,27.07,0.81,1.06,0.89,2.53,6.4,1.2
stock102789,11.21,1.03,1.01,0.02,0.23,0.01,0.01,0.06,0.32,4.23,7.71,4.23,7.71,1.12,8.82,145.81,11.14,7.58,58.02,0.26,-0.29,5.47,-2.46,-0.36,-0.46,0.8,0.83,4.2,4.2,2177125.26,6124907100.0,3.55,0.0,15.33,18.88,-0.09,84.68,0.11,0.13,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,2.5,1.19,1.32,1.36,2.08,2.58,1.4,2.35,2.98,3.33,2.73,-376193.3,-903279.66,-80882373.12,-55709398.29,1.89,1.47,1.64,2.38,1.61,1.07,8.99,8.99,11.99,14.06,0.05,10.23,7872.33,-0.0,2.07,1304.57,2.07,0.54,1.01,6.64,44.14,0.99,1.26,0.89,2.9,8.43,1.39
stock102351,12.21,0.94,0.98,0.0,0.22,-0.16,0.11,0.02,-2.6,-71.25,107.34,-78.4,55.8,-192.7,1.68,3.4,19.79,0.46,43.89,-42.92,-8.05,-5.29,5.34,-1.55,-1.98,0.44,0.7,10.79,3.53,1602973.79,24168452000.0,0.66,2.13,15.84,28.39,47.11,54.75,0.25,0.1,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,2.28,1.24,1.51,1.7,1.74,2.61,2.96,2.95,3.11,2.51,2.36,-109204.41,-383938.96,60869843.49,17539678.21,0.58,0.52,0.5,0.49,0.45,-0.2,2.19,0.56,71.8,1.91,0.13,28.41,0.1,-0.1,-0.16,-0.07,0.11,0.57,0.51,4.74,22.46,0.81,0.97,1.07,2.32,5.36,0.42
stock100826,10.62,1.24,1.08,0.08,0.61,-0.17,0.85,0.09,39.1,7.37,8.9,7.37,8.9,-41.97,13.27,9.46,7.87,2.06,32.06,-2.1,-0.19,-2.8,-8.15,-0.2,-7.84,1.41,1.3,1.09,4.62,2381017.28,95017576300.0,0.25,8.95,4.84,-0.75,32.92,93.44,0.03,0.0,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,2.33,1.2,1.31,1.62,2.23,2.9,2.96,3.92,4.46,3.75,3.03,-672561.38,-2389999.51,-68491560.18,-850235100.0,2.94,3.44,3.79,3.11,2.2,0.02,1.5,0.32,83.21,0.91,0.22,22.28,0.21,0.03,-0.26,0.04,-0.1,0.0,1.29,5.74,32.99,0.59,0.07,1.36,2.67,7.13,1.54
stock102210,15.09,1.19,1.06,0.0,0.41,-0.02,0.09,0.01,-18.15,-63.06,-0.21,-63.06,-0.21,-523.92,0.32,1.57,37.15,0.29,37.58,-18.0,-0.1,-0.2,8.86,-0.1,9.5,0.74,1.03,-0.53,3.6,241440.0,1134948580.0,2.13,1.7,16.8,0.4,0.4,11.37,-0.01,0.03,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,2.12,1.21,1.25,1.25,1.27,1.56,1.24,2.58,2.58,2.57,2.25,-76605.0,-127197.78,11624524.62,67872575.32,3.2,3.35,3.35,3.34,2.43,-0.5,4.6,1.9,12.29,39.36,0.18,2.06,0.44,-0.04,-1.78,-0.23,-1.65,0.16,1.01,6.27,39.36,0.3,-0.38,1.29,3.04,9.25,3.18
stock103194,22.68,1.15,1.05,0.01,0.1,0.0,0.09,0.01,8.98,11.92,8.6,-25.39,-27.6,117.38,7.96,8.75,5.91,5.3,18.59,0.26,0.36,0.21,0.05,-0.04,-1.15,0.43,0.68,7.27,5.33,674554.56,1040240350.0,6.48,9.39,17.03,30.95,23.93,17.88,0.25,0.17,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.39,1.22,1.42,1.68,1.8,2.99,3.59,3.51,3.91,3.75,3.44,-277737.1,-925507.91,-94233776.58,-101563104.0,3.99,3.53,3.09,2.93,2.84,-0.18,1.67,1.5,35.79,3.71,0.61,0.0,7.31,-0.02,-0.45,-0.35,-0.39,1.02,0.22,6.51,42.37,1.11,1.75,0.59,3.18,10.09,2.62
stock103101,6.76,1.16,1.05,0.02,0.8,-0.09,0.56,0.05,-22.32,-74.93,-0.37,-74.93,-0.37,-259.92,2.52,3.55,19.27,1.16,26.58,-4.27,-7.5,-7.45,6.53,-3.52,-2.83,1.03,1.05,-5.07,3.1,4232766.64,90360750300.0,0.47,3.21,11.18,2.89,8.68,38.24,-0.1,-0.11,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.36,1.15,1.2,1.27,1.59,1.67,1.74,2.28,2.96,2.61,1.97,-723703.08,-1603599.42,-281399114.0,-348919286.0,2.04,1.78,2.79,2.55,1.56,-0.17,2.39,2.01,53.66,9.73,0.33,20.27,2.15,-0.1,0.28,-0.19,0.24,-0.52,0.9,3.68,13.54,-0.11,-0.23,1.39,2.0,4.0,1.18
stock101633,12.37,1.0,1.0,-0.05,0.24,-0.03,0.1,-0.01,26.65,-578.62,23.97,-472.35,-3.56,-1944.6,-21.28,-49.33,36.2,-9.64,0.09,0.58,-23.22,-53.17,20.26,-10.56,-13.61,0.46,0.79,-6.1,4.2,177118.31,1715347190.0,1.03,0.0,11.74,22.48,9.66,-4.48,-0.15,0.08,-0.62,-0.23,-2.43,-0.01,35.11,38.4,41.97,2.44,1.14,1.26,1.32,1.43,1.55,1.85,2.42,2.51,2.04,2.52,-92996.89,-270839.49,-32391032.72,-20720233.79,6.54,5.83,5.35,4.33,5.45,-0.14,0.73,0.47,55.87,61.52,0.2,18.7,1.98,-0.05,-0.3,0.09,-0.05,0.38,0.72,6.89,47.47,0.71,-0.14,0.78,3.32,11.04,6.73
