code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,8.59,1.2,1.07,-0.03,0.39,-0.03,0.06,-0.05,-2.16,-5327.18,-7.06,-5327.18,-7.06,-214.96,-7.6,-49.18,62.92,-6.21,7.13,1.13,-7.74,-50.1,25.23,-6.33,-25.95,1.45,1.24,3.29,9.18,170467.26,1433070470.0,1.19,2.62,-4.02,-7.53,-31.28,3.49,0.18,0.02,-0.23,-0.36,-2.29,-0.34,45.41,38.0,35.28,3.91,1.3,1.31,1.81,1.98,2.78,3.8,4.13,4.41,4.48,5.52,-107455.29,-180578.84,57885428.57,74851728.48,3.72,3.55,4.21,6.91,6.59,-0.9,4.31,3.59,19.32,32.52,0.13,5.3,1.26,0.0,-3.15,0.52,-2.48,0.39,1.57,11.25,126.67,0.48,0.69,1.26,4.27,18.23,5.02
stock101648,35.77,1.01,1.0,0.03,0.13,0.09,1.15,0.04,32.0,-1.84,25.5,-1.84,25.5,330.0,24.73,2.73,3.83,5.7,8.92,2.78,-6.89,-0.94,-0.57,-0.13,-1.78,1.21,1.04,0.78,7.76,734156.85,3402574470.0,2.16,15.79,-6.24,-16.76,-41.6,8.43,0.04,-0.09,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,3.44,1.28,1.43,1.95,2.12,2.14,3.88,3.95,4.35,4.42,4.68,-315283.95,-669147.94,39405345.22,106639675.0,2.71,2.56,2.79,3.05,3.85,0.29,1.38,1.08,64.8,6.6,2.09,0.69,11.14,0.5,0.19,1.94,0.07,-0.23,0.84,7.27,52.89,0.05,1.29,0.42,3.64,13.22,3.0
stock100146,15.72,0.98,0.99,0.01,0.27,0.03,0.11,0.02,3.19,-28.39,1.2,-28.39,1.2,24.17,4.1,9.82,47.49,3.17,58.84,2.54,-1.69,-4.33,1.42,-1.57,-0.96,1.18,0.99,5.97,8.74,319173.49,2284556710.0,1.4,8.3,0.06,2.14,-20.85,50.57,0.32,0.02,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,4.41,1.32,1.36,1.63,2.33,2.64,3.84,4.04,4.79,4.52,5.39,-142516.14,-245467.18,122007198.0,178133534.0,2.83,2.44,2.34,2.93,4.42,0.29,2.72,2.25,18.88,27.67,0.32,3.58,1.84,-0.01,-3.06,-0.49,-2.82,0.38,0.71,9.77,95.43,0.52,0.56,0.81,3.96,15.67,3.27
stock103504,21.7,0.95,0.98,0.01,0.09,-0.01,0.09,0.02,25.88,88.51,14.53,-5.74,-42.74,29.74,14.13,14.51,13.54,7.76,29.89,-0.7,5.54,4.82,-1.18,1.98,3.22,1.29,1.02,3.56,9.37,559143.88,1624932030.0,3.44,3.02,-1.81,-2.25,-26.19,17.04,0.2,0.03,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.77,1.28,1.34,1.8,2.06,6.44,3.92,3.97,4.76,4.94,5.73,-258021.16,-588262.62,-8925407.11,-3297628.04,2.79,3.25,4.51,5.76,5.77,-0.08,1.64,1.12,50.46,5.27,0.53,0.0,1.42,-0.06,-0.8,-0.19,-0.44,0.35,1.09,10.66,113.61,0.84,3.36,0.99,4.22,17.85,3.53
stock101659,11.31,1.17,1.06,-0.0,0.24,0.02,0.49,0.02,6.05,-113.88,-12.03,-113.88,-12.03,260.5,-1.19,-0.59,18.17,-0.47,18.46,-7.93,-8.72,-5.08,1.89,-4.22,-3.43,1.39,1.27,4.95,8.28,342832.96,2393608640.0,1.43,1.44,-2.08,5.9,-25.1,20.96,0.25,0.06,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.57,1.28,1.28,1.76,2.05,2.84,3.63,3.48,4.27,4.21,5.1,-71285.31,-142785.52,20288749.19,53072248.62,1.32,1.46,2.02,2.96,3.64,0.02,1.1,0.83,58.97,36.06,0.8,5.33,4.78,-0.04,-0.19,0.32,-0.14,0.1,1.51,10.68,114.01,0.61,1.03,1.17,4.02,16.2,3.26
stock102566,13.54,1.19,1.06,0.02,0.22,-0.01,0.0,0.04,-24.69,1613.18,5.86,1613.18,5.86,-586.11,10.66,554.43,73.86,10.49,-21.35,-0.35,10.0,530.06,20.63,9.89,-19.12,1.41,1.22,3.25,8.54,319663.15,759397907.0,4.21,20.35,1.96,12.18,-17.24,44.5,0.17,0.1,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.68,1.3,1.3,1.72,2.0,3.17,4.16,4.1,4.57,4.22,5.22,-68244.83,-123836.32,8127442.5,-10035953.22,1.44,1.41,1.77,2.31,2.93,-1.43,23.13,22.66,6.07,2.77,0.02,3.87,2.19,-0.01,11.99,0.24,12.29,0.59,1.23,9.91,98.21,1.0,0.27,1.24,4.08,16.68,2.17
stock101493,17.6,1.02,1.01,0.03,0.25,0.01,0.13,0.04,25.64,40.54,7.54,-29.77,-46.26,-59.87,14.14,26.96,17.15,9.37,46.56,0.2,3.32,2.86,1.45,2.23,-1.6,1.39,1.16,1.24,9.08,559043.61,4172426710.0,1.34,16.14,-11.91,-10.43,-32.15,14.66,0.07,0.01,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,4.17,1.36,1.36,1.99,2.07,6.4,4.09,4.17,4.66,4.71,5.48,-372859.4,-650136.36,153814865.0,220362472.0,3.56,3.47,4.07,5.1,4.74,0.01,2.63,1.78,32.0,9.11,0.35,1.42,0.7,0.05,0.05,0.11,0.02,0.22,1.23,9.83,96.56,0.63,0.94,1.22,4.2,17.66,3.36
stock103189,40.4,1.06,1.02,0.01,0.15,0.01,0.11,0.03,54.85,29.64,54.49,15.81,38.0,-33.12,9.12,12.83,36.64,5.75,51.77,0.46,-1.75,-2.49,-8.48,-5.66,-12.3,1.33,1.08,2.13,8.23,122986.69,1420743150.0,0.87,1.82,-4.94,-3.81,-29.25,60.44,0.11,0.0,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.94,1.34,1.34,1.78,2.56,2.7,4.24,3.91,4.41,4.8,5.06,-68335.5,-110609.94,24658817.15,8953525.91,3.14,2.86,3.08,4.14,5.64,0.03,1.3,0.96,45.36,39.39,0.45,10.94,2.13,-0.3,-5.79,-0.93,-5.22,0.4,0.91,8.9,79.24,0.93,2.04,0.88,4.25,18.04,6.05
stock100083,20.29,1.03,1.01,0.01,0.37,0.01,0.28,0.04,5.08,-3.6,44.35,-12.32,31.29,188.99,2.18,2.88,12.57,1.3,17.28,1.57,-1.07,-0.07,-0.14,-0.16,0.18,1.2,1.0,4.22,9.09,265491.61,3012956510.0,0.88,0.0,-17.82,-18.35,-39.11,52.67,0.24,0.1,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.67,1.43,1.54,1.91,2.95,3.39,4.15,4.64,5.24,5.29,5.59,-221438.74,-542265.6,97705370.31,68022700.75,3.44,3.61,4.2,4.77,5.44,0.05,1.78,0.89,42.06,25.29,0.45,3.41,1.04,-0.04,0.49,-0.09,0.32,0.52,1.19,11.34,128.69,0.91,1.06,1.15,4.31,18.57,3.81
stock102992,16.29,1.12,1.04,0.01,0.4,0.0,0.08,0.01,-2.21,-14.6,1.21,-43.07,-32.53,-94.07,3.19,16.44,41.39,2.93,59.91,0.04,-0.19,-1.62,-4.41,-0.27,-0.57,1.36,1.15,0.63,9.44,226261.88,1672033610.0,1.35,9.97,-10.54,-6.86,-29.42,10.29,0.04,-0.11,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.59,1.37,1.37,2.08,2.08,3.88,4.36,4.61,5.16,4.79,5.71,-186335.48,-359002.98,72183141.93,146777557.0,4.34,4.62,5.61,8.54,8.26,-0.17,8.49,7.19,10.64,9.0,0.18,1.21,0.6,0.0,-13.36,0.01,-11.77,-0.57,1.58,12.21,149.2,0.18,0.36,1.15,4.41,19.46,6.09
stock101681,25.65,0.95,0.98,0.03,0.18,0.05,0.13,0.05,42.32,65.38,29.51,58.18,23.87,66.43,18.7,26.19,32.29,9.96,63.83,1.43,4.06,3.65,-8.02,-0.84,-1.02,1.1,1.04,2.17,6.82,1820291.72,8023375810.0,2.27,3.12,-9.52,3.14,-15.76,18.37,0.09,0.07,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.01,1.29,1.48,1.63,1.73,2.24,3.73,4.25,4.26,3.84,4.11,-304680.18,-787104.78,137572276.0,51824205.78,1.03,1.05,0.89,0.84,1.42,0.16,0.45,0.38,54.07,24.0,0.38,6.89,4.22,-0.1,-0.61,0.2,-0.5,0.28,0.77,7.06,49.78,0.34,1.63,0.84,3.63,13.16,1.32
stock103391,129.05,1.13,1.04,0.0,0.09,0.02,0.05,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,9.18,17.88,-8.14,4.0,23.77,1.24,1.06,8.11,8.88,2129864.43,7392287200.0,2.88,33.19,-12.69,3.97,-15.37,165.26,0.46,0.19,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.57,1.44,1.51,1.65,3.51,4.99,4.67,5.49,5.35,5.33,5.61,-3332381.96,-7960527.17,-2662208390.0,-7032767670.0,7.62,8.1,7.46,7.35,6.24,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.1,-0.19,0.36,-0.01,0.95,1.12,11.96,143.11,1.33,2.72,0.72,4.88,23.82,4.25
stock103525,31.5,1.02,1.01,0.0,0.09,-0.01,0.06,0.0,22.65,-65.93,-4.48,-66.03,-4.76,-330.85,1.99,3.35,22.9,1.37,27.82,-5.2,-3.6,-8.71,3.04,-3.08,-6.55,1.17,1.09,7.09,9.75,250895.9,733164210.0,3.42,13.05,-19.81,1.03,-24.3,23.53,0.42,0.13,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,5.11,1.44,1.44,1.75,1.92,2.37,4.66,5.0,5.23,5.09,5.99,-223943.2,-499177.68,81432768.93,32355690.91,4.32,4.34,4.33,5.83,8.54,-0.21,2.45,1.53,34.84,18.79,0.41,3.26,1.18,0.04,-2.25,0.17,-1.84,0.67,0.79,11.66,135.88,0.71,1.68,0.43,4.74,22.49,7.66
stock100631,6.52,1.22,1.07,-0.11,0.44,0.01,1.97,0.03,11.34,-173.95,-25.87,-173.95,-25.87,211.88,-24.88,-5.57,8.27,-5.76,2.55,-0.07,-18.15,-3.31,-1.52,-3.85,-5.88,1.35,1.22,6.51,8.84,305954.87,5728682270.0,0.53,2.63,4.65,0.93,-36.14,-14.77,0.35,0.12,-0.25,-0.07,0.36,-0.09,71.56,56.02,49.22,3.94,1.26,1.27,2.06,2.06,3.21,4.11,4.07,4.47,4.25,5.41,-79113.09,-137361.3,5939210.49,14537253.66,1.71,1.72,2.36,3.19,4.75,-0.02,0.41,0.3,76.06,66.32,1.03,6.34,12.84,0.19,-0.01,4.05,0.01,0.8,1.25,11.24,126.25,0.83,-0.99,1.2,4.17,17.35,3.14
stock102503,11.8,1.13,1.04,0.08,0.6,0.05,0.87,0.11,46.69,32.12,10.66,31.88,10.46,217.56,13.8,9.45,5.44,3.38,30.72,0.66,2.24,-1.04,-2.29,0.82,4.48,0.9,0.91,3.86,6.15,5311002.26,1.35034083e+11,0.39,7.96,-20.16,-21.23,-14.74,7.08,0.15,0.06,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.96,1.31,1.42,1.45,1.53,2.04,1.66,2.51,4.17,3.36,3.78,-624790.68,-2160722.57,-458441688.0,-1429524750.0,0.66,0.96,1.14,0.84,1.27,0.02,1.79,0.59,67.82,0.2,0.36,19.81,0.41,0.11,0.08,0.13,0.11,0.34,0.67,7.71,59.43,0.56,1.07,0.59,3.3,10.88,1.08
stock100390,7.97,1.07,1.02,-0.03,0.16,-0.04,0.17,-0.01,25.47,-666.28,-15.13,-666.28,-15.13,-217.07,-19.01,-17.6,11.51,-7.74,-0.02,1.3,-21.86,-21.5,9.25,-9.19,-4.76,1.38,1.16,0.32,8.64,920393.42,3516194810.0,2.62,8.37,-2.45,-7.43,-10.55,-10.55,0.02,0.01,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.59,1.27,1.35,1.9,1.9,2.5,4.36,4.36,5.16,5.16,5.14,-667190.33,-1241982.28,4012476.34,-80701789.75,4.31,4.16,4.82,4.82,7.26,-0.14,1.43,0.67,58.61,0.07,0.44,5.69,1.11,0.07,-0.49,0.23,0.02,-0.01,0.97,9.5,90.2,0.48,1.76,0.85,4.19,17.58,7.09
stock100574,9.35,1.13,1.04,0.08,0.54,0.04,0.37,0.2,-51.71,-20.82,8.97,-20.82,8.97,-56.14,14.17,20.48,13.83,6.23,29.53,0.56,-5.33,7.99,6.68,-1.25,-4.22,1.37,1.27,-2.06,7.27,640550.96,8158965320.0,0.79,0.0,11.05,-4.1,-8.78,24.83,-0.09,0.03,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.37,1.18,1.28,1.58,1.71,2.49,3.11,3.48,3.92,3.5,4.3,-63323.71,-129739.51,35905785.18,85271916.89,0.81,0.81,1.13,1.4,1.91,0.07,1.19,0.96,53.56,38.33,0.3,24.96,2.9,-0.29,0.15,-0.26,0.14,0.01,1.23,7.44,55.28,0.42,1.04,1.3,3.61,13.02,1.63
stock100332,19.09,0.97,0.99,0.02,0.17,0.01,0.06,0.02,140.89,79.22,31.78,-13.57,-36.45,-11.23,10.23,27.6,38.13,7.86,71.1,0.51,2.71,-9.5,4.67,0.83,8.43,1.36,1.04,3.0,9.99,584966.64,1638297020.0,3.57,0.39,-4.31,-12.43,-12.43,6.35,0.18,-0.06,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.85,1.28,1.39,1.39,1.39,5.68,3.77,4.71,4.71,4.86,6.09,-128672.09,-378041.86,79609840.08,79715902.58,1.85,2.58,2.58,2.5,3.16,0.03,3.13,2.8,22.33,12.72,0.28,10.57,2.22,0.1,1.14,0.14,1.0,-0.12,1.12,11.79,138.95,0.3,2.47,0.42,4.88,23.8,2.18
stock101040,24.73,1.18,1.06,0.05,0.31,-0.01,0.23,0.06,55.65,-3.23,-19.91,-3.23,-19.91,-344.2,15.84,21.35,3.56,10.3,4.95,-0.15,2.73,-12.99,-1.56,-2.18,0.07,1.41,1.27,1.71,8.62,1040248.38,4527200770.0,2.3,10.8,-4.88,-6.54,-22.6,23.59,0.09,0.01,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.67,1.34,1.34,1.67,1.81,2.73,4.43,4.17,4.71,4.21,5.22,-310574.9,-552501.38,-29618122.07,21140714.72,1.64,1.69,2.01,2.35,2.67,-0.1,1.95,1.83,27.91,0.7,0.48,10.95,26.7,0.12,0.71,4.26,0.75,0.17,0.99,8.63,74.53,0.5,1.35,1.09,4.03,16.28,1.9
stock102789,6.67,1.03,1.01,0.04,0.42,0.03,0.02,0.04,-13.3,5.08,7.34,5.08,7.34,214.5,8.64,176.72,22.17,6.46,52.39,0.76,-0.19,30.91,11.02,-1.12,-5.63,1.21,1.12,-2.05,7.61,1295411.25,7608908290.0,1.7,7.66,7.93,-0.45,-19.25,11.17,-0.09,-0.04,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.21,1.36,1.36,1.59,1.64,2.61,4.63,4.15,4.16,3.93,4.51,-212088.8,-261377.71,75860404.1,89793591.96,0.8,0.61,0.62,0.82,1.83,1.1,5.06,5.06,21.5,4.48,0.04,17.29,0.0,-0.02,-3.93,-7872.33,-3.93,-0.14,1.03,6.96,48.46,0.2,1.04,1.07,3.74,13.97,1.71
stock100694,14.46,1.15,1.05,0.01,0.12,0.02,0.09,-0.01,-21.31,122.83,17.12,122.83,17.12,74.65,4.42,6.02,21.66,2.64,13.0,4.28,2.1,3.9,3.13,1.43,0.02,1.34,1.15,5.27,9.55,263200.43,1124075120.0,2.34,1.31,-6.59,13.5,-20.85,15.77,0.31,0.04,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.53,1.36,1.53,1.61,1.61,2.78,5.3,5.6,5.2,4.8,5.82,-257199.56,-761138.85,-69958578.05,-388273083.0,4.29,4.41,3.49,3.66,4.27,0.08,1.23,1.12,35.44,10.03,0.44,9.86,10.62,-0.13,0.18,0.61,0.2,0.05,0.95,10.83,117.37,0.14,0.83,0.87,4.54,20.63,3.27
stock101141,6.98,1.19,1.06,-0.11,0.03,-0.04,1.29,-0.06,-21.39,-36.22,-77.57,-36.22,-77.57,-208.94,-345.13,-8.24,16.14,-10.79,13.06,0.42,-288.31,-3.48,0.44,-4.98,2.15,1.4,1.25,1.7,9.68,223320.14,2875268330.0,0.78,1.38,-12.86,-4.64,-35.37,13.68,0.1,-0.03,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.36,1.36,1.36,1.97,2.06,3.84,4.16,4.46,4.85,4.73,5.75,-208040.28,-401995.09,103127309.0,103644081.0,4.95,4.97,5.7,7.61,8.31,-0.03,1.0,0.66,89.9,5.49,1.31,0.31,3.82,0.09,-0.15,0.72,-0.04,0.2,1.61,10.57,111.63,0.19,-0.76,1.33,4.46,19.9,5.9
stock102351,6.81,0.94,0.98,0.04,0.42,-0.46,0.57,0.05,192.64,526.22,6.93,526.22,6.93,-62.96,9.82,7.27,9.46,2.12,33.86,-11.17,8.14,3.88,-10.33,1.66,-10.03,1.42,1.16,-5.16,8.22,1234541.89,31679026200.0,0.39,13.79,1.34,-8.34,-38.26,-12.47,-0.25,-0.07,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.45,1.26,1.31,1.94,2.15,4.57,4.16,4.08,4.26,4.37,4.82,-595382.04,-868735.78,-35394047.27,-127631403.0,2.91,2.42,2.17,3.06,2.55,-0.43,2.12,0.34,76.56,1.4,0.29,34.29,0.25,0.16,-0.07,0.15,-0.22,-0.24,1.17,8.93,79.8,0.33,-0.62,1.55,3.74,14.0,1.38
stock100826,10.04,1.24,1.08,0.09,0.82,-0.06,0.86,0.08,-4.78,4.3,28.21,4.3,28.21,65.05,10.8,10.36,10.3,1.85,43.53,-0.7,-2.48,0.9,2.43,-0.21,11.47,1.24,1.28,2.81,7.79,2250980.55,1.18930602e+11,0.19,6.59,12.81,6.47,-20.25,15.27,0.13,0.11,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.51,1.32,1.41,1.68,1.68,2.55,4.01,3.89,4.08,3.85,4.72,-765782.77,-1143034.91,-18181976.33,-60272100.61,1.75,1.39,1.48,1.98,3.59,-0.06,1.84,0.59,82.8,0.69,0.18,32.63,0.15,-0.04,0.34,-0.06,0.27,0.43,1.21,8.7,75.66,0.78,0.6,1.29,3.95,15.63,2.87
