code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,41.29,1.01,1.0,0.03,0.09,0.0,0.83,0.05,47.26,15.1,36.77,-23.27,-8.82,109.78,30.45,3.48,4.27,6.03,10.25,0.05,-5.73,-0.97,-1.8,-1.35,-3.32,0.47,0.53,-6.12,3.46,847451.39,3420150630.0,2.48,5.42,1.33,9.19,14.85,16.36,-0.13,-0.04,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,2.01,1.16,1.22,1.31,1.53,1.53,2.51,2.69,2.45,2.38,2.11,-502869.49,-1209045.19,-116306443.0,-293493627.0,5.22,5.31,4.41,3.21,2.57,0.06,1.34,1.08,70.77,5.95,1.73,1.86,9.52,0.07,-0.05,0.12,-0.09,0.07,-0.0,5.3,28.1,0.06,2.54,-0.07,2.64,6.94,2.17
stock100146,15.78,0.98,0.99,0.01,0.27,0.02,0.1,0.01,-13.47,-75.5,-0.67,-87.72,-50.21,-39.84,2.1,5.5,54.38,1.72,60.14,4.06,-6.4,-13.93,15.57,-5.22,0.52,0.56,0.57,1.41,3.96,320540.87,2017352630.0,1.59,1.41,14.76,49.43,53.5,36.74,0.04,0.02,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,2.4,1.5,1.96,2.16,2.21,2.39,5.42,4.25,3.65,3.01,2.53,-694253.48,-15838477.37,-68257153.47,-3417399680.0,6.56,6.32,4.87,3.51,2.93,0.05,4.75,3.96,12.84,24.78,0.31,3.45,1.71,-0.05,-0.51,-0.66,-0.65,0.2,0.3,5.69,32.35,0.38,0.19,0.5,2.56,6.56,2.29
stock101659,13.62,1.17,1.06,0.02,0.23,-0.01,0.38,0.05,5.87,-17.81,5.44,-58.9,-47.28,44.66,7.53,4.49,16.28,3.75,21.89,-0.69,-1.74,-0.91,1.12,-0.92,-0.08,0.78,0.89,4.07,3.95,174341.45,2304581630.0,0.76,4.52,9.22,64.69,64.69,63.31,0.11,0.08,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,2.44,1.22,1.63,1.63,1.89,2.33,3.65,4.46,4.46,3.54,2.63,-273199.86,-1849030.87,67298049.45,-117408248.0,11.83,13.72,13.72,10.78,7.91,-0.14,1.29,0.97,51.52,28.93,0.84,5.65,4.46,-0.03,0.05,0.26,0.1,0.4,0.76,6.03,36.38,0.89,1.2,0.69,2.54,6.46,5.6
stock102566,14.23,1.19,1.06,-0.01,0.18,-0.0,0.0,-0.02,-57.49,-822.32,-9.64,-822.32,-9.64,51.08,-7.73,-322.06,67.36,-6.72,-12.28,0.03,-8.69,-341.01,37.22,-7.61,-14.67,0.58,0.76,6.91,4.04,335953.22,685635405.0,4.9,27.41,15.22,39.37,50.9,59.17,0.18,0.09,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,2.54,1.35,1.67,1.85,2.07,2.97,4.15,3.25,2.9,2.92,2.67,-240430.21,-809693.17,17844365.57,-10794651.33,3.53,2.68,2.21,1.82,1.66,-0.05,7.36,7.14,9.77,3.24,0.02,5.06,2.19,-0.03,-3.7,-1.43,-3.32,0.45,0.51,5.18,26.8,0.75,-0.13,0.97,2.42,5.86,1.25
stock101493,68.49,1.02,1.01,0.02,0.12,0.0,0.06,0.03,26.64,35.74,11.73,-11.05,-26.79,-84.44,13.6,27.32,16.27,8.85,48.16,0.23,2.41,1.83,2.26,1.75,0.03,0.41,0.47,12.61,4.15,1076233.43,4158990250.0,2.59,17.61,59.65,156.71,161.81,159.53,0.35,0.22,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,2.75,2.0,3.02,3.4,3.56,3.82,5.02,4.81,4.26,3.42,2.81,-10732893.76,1831483.86,-5420099390.0,1193435730.0,3.92,4.47,3.77,2.81,2.36,0.02,2.64,1.8,33.12,8.11,0.32,1.33,0.63,0.05,0.12,0.05,-0.0,0.98,0.57,6.07,36.9,1.32,1.66,0.86,2.72,7.42,2.45
stock100083,23.85,1.03,1.01,0.01,0.24,-0.0,0.27,0.04,7.43,18.38,1.18,18.38,1.18,96.4,3.29,2.97,12.92,1.41,17.46,-0.12,0.31,0.08,0.44,-0.07,0.97,0.44,0.61,11.5,4.0,311768.15,2832369370.0,1.1,0.53,50.72,49.78,46.03,103.22,0.31,0.18,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,2.63,1.67,1.83,1.83,2.24,3.47,4.11,3.49,3.13,2.9,2.7,-1133771.87,-2475586.38,-540467898.0,-864805899.0,8.1,7.19,5.85,4.14,2.98,-0.0,1.24,0.54,57.04,27.85,0.48,3.12,1.05,-0.04,-0.33,-0.18,-0.13,0.73,0.79,5.13,26.27,1.2,0.5,0.79,2.33,5.42,2.15
stock102992,35.8,1.12,1.04,0.01,0.27,0.01,0.05,0.0,-13.6,-11.56,3.54,-11.56,3.54,787.2,3.3,17.97,46.36,3.14,60.63,0.76,-0.56,0.41,1.22,-0.47,-1.29,0.65,0.73,-0.25,4.78,318458.9,1572317490.0,2.03,7.77,30.18,56.95,60.61,52.86,-0.01,0.16,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,2.88,1.55,1.75,2.04,2.18,2.45,5.59,4.52,3.92,3.49,3.02,-907202.39,-3620958.86,-193142859.0,-709698162.0,9.63,8.69,6.84,5.17,5.0,-0.17,24.7,21.45,4.75,9.62,0.17,1.18,0.59,-0.03,1.67,-0.04,1.7,0.87,0.34,8.16,66.56,1.15,0.23,0.6,3.42,11.72,5.09
stock101681,31.77,0.95,0.98,0.02,0.14,0.03,0.09,0.03,51.49,82.95,27.98,-30.01,-51.04,-38.28,15.94,23.57,35.57,8.39,62.98,1.43,4.79,4.05,-20.81,0.08,-12.63,0.62,0.72,2.38,4.27,2223900.0,7036280510.0,3.16,1.18,-3.14,17.23,10.54,29.78,0.07,0.28,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.65,1.21,1.4,1.49,1.62,2.73,2.91,2.96,2.88,2.98,2.74,-721119.93,-2495973.13,59233588.25,-72046999.27,2.34,2.5,2.27,2.0,1.51,0.02,0.34,0.26,52.24,28.14,0.36,6.11,3.87,-0.07,-0.84,1.58,-0.74,1.46,0.2,5.15,26.55,1.53,1.53,0.42,2.8,7.81,1.04
stock103391,63.43,1.13,1.04,0.01,0.17,0.02,0.09,0.03,18.17,183.13,-25.87,183.13,-25.87,-33.45,5.64,10.76,10.01,2.6,34.75,1.62,10.66,26.06,-25.88,6.04,16.55,0.31,0.72,2.65,5.41,1046867.75,6318131270.0,1.66,36.92,10.26,9.59,29.19,22.93,0.09,0.07,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.38,1.36,1.52,1.52,1.92,1.92,4.9,3.96,4.17,3.46,3.42,-864100.2,-2100213.37,-319225336.0,-744219287.0,3.93,4.07,3.86,2.07,1.71,0.08,1.22,0.91,27.73,56.93,0.24,4.51,2.01,0.02,-0.12,-0.37,0.08,0.2,0.48,7.78,60.54,0.52,-0.13,0.57,3.28,10.79,1.27
stock102503,12.29,1.13,1.04,0.07,0.57,-0.0,0.84,0.11,36.78,16.01,8.64,15.49,8.16,97.15,12.73,8.73,5.26,3.16,29.5,-0.01,0.81,-1.56,-2.18,0.43,2.72,1.02,1.04,-9.41,4.33,5520008.61,1.30487109e+11,0.42,8.33,15.29,29.78,26.57,64.09,-0.25,-0.02,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.25,1.19,1.42,1.45,1.67,1.71,2.66,2.41,2.34,3.03,2.67,-2056171.44,-5102642.49,-1246352730.0,-2799077880.0,3.12,2.34,1.88,1.64,1.09,-0.04,1.88,0.59,67.7,0.21,0.36,21.6,0.42,0.1,0.01,0.11,0.05,0.07,0.81,6.08,36.98,0.56,0.39,1.0,2.58,6.64,1.09
stock100390,12.57,1.07,1.02,0.0,0.12,0.02,0.09,0.0,72.75,11.79,3.82,11.79,3.82,6666.96,2.85,3.9,2.26,1.45,4.74,6.31,0.06,-3.61,-3.21,0.16,-10.41,0.63,0.55,4.82,5.07,1451611.7,3344357550.0,4.34,0.56,12.33,35.31,35.16,59.07,0.16,0.15,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.17,1.26,1.5,1.64,1.86,2.86,3.1,3.22,2.94,3.24,3.29,-2102707.76,-8014975.46,-907569720.0,-3871718900.0,9.63,10.13,8.05,6.91,7.18,0.16,1.92,0.66,48.72,0.17,0.37,16.38,0.87,0.2,-0.13,0.64,-0.08,0.78,0.34,6.01,36.08,1.0,1.04,0.61,2.95,8.7,4.99
stock100574,15.02,1.13,1.04,0.06,0.32,0.05,0.38,0.13,8.99,66.5,25.03,-16.75,-37.49,-70.38,19.88,16.49,8.53,8.56,33.64,0.86,4.95,5.69,-1.24,3.78,3.7,0.87,0.99,2.93,4.23,1028992.03,7735652120.0,1.33,0.0,1.62,16.25,12.09,57.44,0.08,0.09,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.5,1.21,1.43,1.49,1.85,2.92,3.61,3.17,2.81,3.07,2.78,-373687.09,-1150811.95,71807532.11,262906550.0,2.57,2.35,1.78,1.81,1.54,0.1,1.0,0.76,53.13,40.98,0.52,20.96,4.37,0.08,0.08,2.4,0.2,0.38,1.09,5.54,30.64,1.04,0.59,1.04,2.42,5.86,1.08
stock100332,47.99,0.97,0.99,0.01,0.13,0.01,0.03,0.02,99.21,47.52,108.83,-35.59,-8.82,-57.65,8.69,35.48,35.56,6.77,64.75,0.62,-3.61,-12.43,5.82,-3.56,-6.4,0.25,0.34,5.38,5.8,241149.75,1495901520.0,1.61,14.98,23.37,41.86,55.16,53.72,0.2,0.25,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,3.67,1.47,1.62,1.8,2.26,3.04,5.5,4.7,4.15,4.18,3.69,-647876.5,-1592250.23,-117745913.0,-17461857.6,11.34,9.36,8.25,7.27,5.34,-0.12,4.9,4.32,18.66,14.17,0.19,11.61,1.76,-0.02,-5.26,-0.76,-5.46,1.11,0.48,7.64,58.3,1.52,3.51,0.09,3.74,13.95,4.58
stock101040,36.79,1.18,1.06,0.04,0.26,0.0,0.11,0.1,43.69,1041.22,96.31,1041.22,96.31,147.53,14.91,33.56,4.8,10.92,4.59,0.02,12.34,29.33,-0.2,9.11,-0.21,0.75,0.9,5.28,3.93,1547542.98,5421691200.0,2.85,0.47,31.3,65.13,57.96,94.55,0.14,0.11,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,2.39,1.33,1.68,1.78,2.18,2.68,4.64,3.83,3.42,3.12,2.61,-714171.84,-3046191.06,-390897711.0,-1184163760.0,2.68,2.29,1.86,1.66,1.3,0.01,2.5,2.41,26.34,0.63,0.33,15.39,25.44,-0.1,0.24,2.77,0.32,0.48,0.92,5.53,30.62,1.03,1.25,0.95,2.7,7.29,1.29
stock102789,11.78,1.03,1.01,0.02,0.23,0.0,0.01,0.03,-3.14,-4.33,7.06,-4.33,7.06,-1.06,7.74,136.13,15.64,5.78,54.86,0.27,-0.92,-1.69,4.27,-1.56,-3.56,0.75,0.81,2.49,4.24,2287826.54,7109435220.0,3.22,0.54,5.27,20.08,20.08,77.95,0.07,0.11,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,2.55,1.23,1.41,1.54,2.01,2.78,3.14,2.51,2.4,3.34,2.76,-1172874.75,-2946723.64,-396451134.0,-781230219.0,3.61,2.98,2.36,2.68,1.86,0.11,8.87,8.87,20.93,11.18,0.04,18.9,0.0,-0.01,3.29,-7832.53,3.29,0.49,0.99,6.68,44.66,1.08,1.04,0.84,2.96,8.75,1.58
stock100694,16.28,1.15,1.05,0.01,0.12,0.02,0.1,-0.0,-21.06,448.92,19.91,448.92,19.91,112.38,6.49,8.24,22.11,3.76,13.79,2.65,5.07,7.06,4.63,3.03,1.38,0.48,0.82,-1.5,4.2,296328.01,1221927990.0,2.43,0.6,25.42,25.42,25.42,19.53,-0.04,0.12,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,2.51,1.3,1.3,1.3,1.63,1.63,6.86,6.86,6.86,3.19,2.6,-60249.31,-60249.31,-46272443.13,-46272443.13,3.54,3.54,3.54,1.63,2.03,-0.03,1.17,1.07,40.33,9.74,0.46,9.52,10.75,-0.16,0.11,-1.16,0.11,0.27,1.07,8.24,67.89,0.69,0.18,1.09,3.41,11.66,2.7
stock102351,16.87,0.94,0.98,0.01,0.16,-0.09,0.16,0.03,86.84,26.61,107.43,-4.86,55.87,48.62,5.57,5.64,10.0,1.41,34.13,-9.76,-3.56,-2.68,-5.94,-0.16,-12.42,0.53,0.72,9.79,3.62,2214755.76,22506259300.0,0.98,0.89,18.47,34.1,75.0,105.73,0.24,0.13,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,2.33,1.34,1.58,2.11,2.51,3.21,3.61,3.25,3.32,2.96,2.44,-424451.05,-1129005.49,-132557892.0,-81269086.48,1.04,0.85,0.76,0.59,0.45,-0.15,2.48,0.44,68.19,2.01,0.25,29.96,0.21,0.06,0.15,0.08,-0.01,0.7,0.5,5.11,26.13,1.01,0.96,1.07,2.43,5.88,0.45
stock100826,13.2,1.24,1.08,0.07,0.51,0.05,0.75,0.07,45.76,25.83,8.57,25.83,8.57,116.07,12.76,8.78,8.34,1.95,36.13,0.8,1.75,-1.39,-1.78,0.29,-0.53,1.39,1.3,-0.81,4.62,2959456.5,1.00849e+11,0.29,3.72,15.38,29.29,23.83,148.59,-0.02,-0.01,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,2.34,1.23,1.5,1.54,2.59,3.43,3.32,3.04,3.16,3.89,3.05,-1827681.37,-5417406.43,-956890049.0,-2391789690.0,4.71,4.11,3.81,3.78,2.47,-0.04,1.63,0.41,83.34,0.83,0.22,27.39,0.21,0.06,0.09,0.06,0.06,0.1,1.2,5.82,33.82,0.82,-0.05,1.35,2.73,7.46,1.74
stock102210,17.26,1.19,1.06,0.0,0.29,-0.02,0.06,0.01,-15.39,-24.47,-0.44,-24.47,-0.44,-106.98,0.09,0.46,38.37,0.08,37.06,-70.5,-0.03,-0.05,5.39,-0.03,4.77,0.85,0.98,11.45,3.97,345200.0,1165178510.0,2.96,0.35,39.08,63.17,43.52,43.52,0.31,0.15,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,2.55,1.33,1.37,1.47,1.47,1.81,2.58,3.39,3.71,3.71,2.69,-80534.0,-220440.34,-45699245.05,-43257524.91,7.49,4.28,3.88,3.88,2.83,-0.18,3.65,1.57,15.37,37.7,0.17,2.0,0.39,-0.04,-2.38,-0.17,-1.09,0.46,0.96,6.57,43.1,0.58,0.02,1.46,3.09,9.57,3.2
stock103194,23.04,1.15,1.05,0.01,0.1,0.0,0.09,0.01,7.03,6.97,8.11,-28.69,-27.93,-83.58,7.7,8.26,7.95,4.84,19.82,0.27,-0.08,-0.0,3.2,-0.2,1.47,0.41,0.66,7.49,5.4,685261.78,1048841320.0,6.53,2.56,0.83,10.45,19.32,9.35,0.26,0.14,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.47,1.22,1.31,1.47,1.8,3.0,3.09,3.38,3.23,3.51,3.51,-345162.08,-909825.98,28255405.96,-62775050.39,3.86,4.16,3.92,3.08,3.2,-0.11,1.9,1.69,34.2,6.42,0.59,0.46,7.04,-0.02,0.1,1.17,0.14,0.9,0.17,6.57,43.16,1.0,1.65,0.56,3.21,10.3,2.77
stock103101,7.99,1.16,1.05,0.01,0.66,-0.12,0.42,0.03,-32.93,-84.53,-1.89,-84.53,-1.89,-1143.76,1.45,2.3,22.09,0.65,27.89,-12.94,-7.77,-7.66,7.96,-3.65,-1.28,1.1,1.08,-5.73,3.37,5002929.81,93757955800.0,0.53,6.74,16.3,27.64,25.83,73.32,-0.12,-0.12,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.53,1.24,1.41,1.49,1.86,1.97,3.37,2.57,2.36,2.88,2.18,-4021879.84,-8461730.5,-2272025080.0,-3831818250.0,5.57,4.09,3.22,3.36,2.08,-0.3,2.93,2.52,56.01,10.0,0.28,29.06,1.95,-0.15,0.83,-0.72,0.68,-0.43,0.96,3.79,14.35,0.14,-0.42,1.32,2.08,4.32,1.43
stock100999,15.8,1.14,1.05,0.01,0.15,0.02,0.11,0.07,-4.7,-28.36,62.34,-70.22,-32.52,1256.61,9.82,13.35,20.32,4.44,42.95,1.4,-10.86,-4.79,3.6,-3.11,0.54,0.92,0.94,5.94,5.09,1323652.96,7307165590.0,1.81,5.71,-2.11,32.66,80.57,99.24,0.2,0.11,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,3.13,1.26,1.7,2.26,2.63,3.04,4.49,4.63,4.69,4.18,3.39,-785228.86,-4782812.16,-71371149.2,-688174691.0,3.54,3.33,3.48,2.54,1.79,0.08,2.25,1.03,61.53,9.5,0.33,34.8,0.6,-0.08,1.26,-0.2,0.7,0.45,1.01,6.24,38.99,1.04,0.95,0.91,2.93,8.58,1.26
stock103596,10.65,1.14,1.05,-0.02,0.16,0.0,0.07,-0.02,-4.68,-534.08,-12.39,-534.08,-12.39,102.94,-14.4,-32.22,23.7,-8.31,-1.51,-0.01,-17.31,-39.29,-7.61,-10.11,-20.89,0.55,0.66,3.29,3.75,432351.23,1325755350.0,3.26,4.69,16.52,47.71,47.71,54.57,0.08,0.08,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,2.3,1.38,1.74,1.88,2.02,2.35,4.33,3.73,3.2,2.75,2.43,-639873.58,-3204808.99,-1738905.13,-11529768.41,6.77,6.14,4.78,3.93,3.52,0.0,1.49,1.06,34.75,41.01,0.26,9.82,2.2,0.0,-0.06,0.22,0.02,0.05,0.58,6.12,37.48,0.39,0.02,1.02,2.72,7.38,3.14
stock100042,20.53,1.16,1.05,0.01,0.22,0.02,0.44,0.03,44.25,-41.1,-3.35,-41.1,-3.35,272.96,2.42,1.19,16.19,0.89,17.57,4.11,-0.83,-1.22,0.35,-0.85,-0.8,0.95,0.98,8.93,4.29,1357899.55,10443310800.0,1.3,2.89,23.08,40.33,34.89,68.56,0.26,0.13,-0.35,-0.56,-5.97,-0.57,42.98,31.7,30.58,2.59,1.5,1.7,1.85,1.85,2.96,4.24,3.25,3.0,3.95,2.87,-2109680.85,-5822649.65,-995927826.0,-1982350240.0,5.3,4.25,3.5,3.72,2.43,0.07,1.5,1.08,71.01,30.17,0.75,33.05,4.14,0.02,-0.08,-0.29,-0.18,0.57,1.1,6.32,39.88,0.85,1.31,1.18,2.79,7.76,1.96
