code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,39.95,1.01,1.0,0.03,0.09,0.02,0.78,0.06,45.14,13.84,38.93,-24.11,-7.38,80.06,31.62,3.67,4.4,5.83,10.69,0.63,-6.97,-1.01,-2.24,-2.05,-3.83,0.45,0.55,-5.14,3.5,819948.73,4675603420.0,1.75,2.85,1.01,10.18,27.19,3.66,-0.11,-0.02,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,2.04,1.16,1.25,1.47,1.53,2.16,2.31,2.71,2.68,2.35,2.13,-559957.32,-1162047.7,-104423276.0,-355175082.0,5.27,5.02,4.18,2.95,2.47,0.04,1.2,1.0,80.36,4.47,1.59,1.55,9.19,-0.09,-0.02,-1.33,-0.01,0.02,-0.01,5.28,27.87,0.01,2.54,-0.07,2.67,7.15,2.11
stock100146,16.66,0.98,0.99,0.0,0.25,0.02,0.09,0.02,-22.48,-82.24,0.42,-91.15,-49.95,-26.73,1.67,4.61,54.9,1.35,59.48,4.83,-7.76,-15.52,17.7,-6.64,0.13,0.53,0.55,1.69,3.9,338416.4,1989304140.0,1.7,1.3,46.01,66.1,70.17,44.24,0.04,0.04,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,2.37,1.82,2.04,2.16,2.21,2.47,4.99,4.01,3.38,2.98,2.48,-2582575.23,20287778.93,-1155281930.0,8059780630.0,8.14,6.23,4.61,3.61,2.84,0.69,4.8,4.05,13.02,25.61,0.29,3.52,1.85,-0.1,-0.09,-0.72,-0.33,0.2,0.3,5.69,32.34,0.38,0.19,0.5,2.53,6.41,2.23
stock101659,13.43,1.17,1.06,0.02,0.23,-0.01,0.39,0.05,5.87,-17.81,5.44,-58.9,-47.28,44.66,7.53,4.49,16.28,3.75,21.89,-0.69,-1.45,-0.75,1.17,-1.1,0.39,0.76,0.87,3.67,3.96,171909.37,2304581630.0,0.75,4.52,62.39,62.39,62.39,48.89,0.1,0.06,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,2.44,1.63,1.63,1.63,1.89,2.33,4.81,4.81,4.81,3.49,2.61,-1548998.7,-1548998.7,-261485689.0,-261485689.0,15.81,15.81,15.81,10.36,7.72,-0.14,1.29,0.97,51.52,28.93,0.84,5.65,4.46,-0.09,0.0,-0.35,0.02,0.42,0.77,6.04,36.46,0.9,1.2,0.69,2.57,6.62,5.53
stock102566,13.98,1.19,1.06,-0.01,0.19,-0.0,0.0,-0.02,-57.49,-822.32,-9.64,-822.32,-9.64,51.08,-7.73,-322.06,67.36,-6.72,-12.28,0.03,-8.69,-341.01,37.22,-7.61,-14.67,0.54,0.75,7.13,4.02,330051.02,685635405.0,4.81,27.41,25.61,45.93,61.81,44.12,0.19,0.09,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,2.53,1.5,1.73,1.96,2.07,2.97,3.76,3.17,2.87,2.97,2.64,-307452.91,-866918.28,-51044298.69,-126536310.0,2.93,2.38,2.01,1.72,1.59,-0.05,7.36,7.14,9.77,3.24,0.02,5.06,2.19,-0.03,-3.7,-1.43,-3.32,0.5,0.5,5.21,27.11,0.79,-0.13,0.97,2.41,5.8,1.2
stock101493,60.8,1.02,1.01,0.01,0.13,0.01,0.06,0.04,8.43,2.91,11.87,-32.53,-26.65,-81.67,10.82,24.1,15.7,7.14,48.16,0.35,-0.94,-1.29,2.19,-0.68,1.72,0.38,0.46,11.65,3.99,955394.84,4005082130.0,2.39,15.8,56.7,143.59,153.33,108.29,0.31,0.2,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,2.62,1.68,2.51,2.69,2.81,3.01,4.81,4.49,3.99,3.25,2.68,-1621770.85,2592438.62,-798952521.0,1907233290.0,4.2,4.46,3.86,2.72,2.28,-0.0,2.58,1.77,34.23,8.61,0.3,1.11,0.59,-0.01,0.03,-0.2,-0.12,0.8,0.54,5.82,33.9,1.12,1.66,0.86,2.66,7.06,2.41
stock103189,35.29,1.06,1.02,0.01,0.13,0.01,0.1,0.03,1.47,-17.56,80.34,-69.08,-32.37,-58.5,10.87,15.32,45.12,11.41,64.07,0.79,-9.82,-2.26,3.3,-7.37,2.05,0.49,0.58,3.1,5.19,92936.22,550779116.0,1.69,0.0,5.56,15.1,19.22,12.53,0.1,0.12,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.22,1.23,1.35,1.44,1.49,2.27,2.97,2.88,2.69,3.27,3.3,-141580.74,-284251.39,26809811.13,66910049.42,9.26,8.43,7.39,7.93,7.63,0.05,7.09,6.18,11.58,30.95,0.74,2.84,3.06,-0.32,3.51,-0.93,3.27,0.1,0.14,3.59,12.89,0.25,0.35,-0.02,3.59,12.89,9.0
stock100083,23.02,1.03,1.01,0.01,0.25,0.0,0.27,0.04,9.14,11.28,2.24,11.28,2.24,110.35,3.25,2.94,12.71,1.47,17.1,0.31,1.49,1.18,0.86,0.61,3.57,0.42,0.6,9.83,3.97,300918.36,2827014540.0,1.06,3.58,56.52,47.33,68.76,75.43,0.26,0.18,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,2.57,1.62,1.67,1.76,2.12,3.16,3.41,3.13,2.96,2.87,2.64,-912910.21,-1167573.06,-650045637.0,-734975057.0,8.1,6.81,5.56,3.8,2.78,0.01,1.29,0.57,56.95,28.4,0.5,4.86,1.13,0.01,-0.33,-0.06,-0.21,0.68,0.76,5.03,25.26,1.13,0.5,0.79,2.28,5.21,2.03
stock102992,31.04,1.12,1.04,0.01,0.31,0.01,0.06,0.01,-14.94,-10.43,2.29,-10.43,2.29,316.66,3.39,18.07,45.8,3.2,60.49,0.66,-0.48,0.91,-1.46,-0.41,-2.4,0.56,0.68,-0.85,4.42,276116.32,1566806560.0,1.76,4.13,23.62,43.04,43.5,22.2,-0.02,0.12,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,2.65,1.29,1.48,1.58,1.68,1.89,4.06,3.54,3.2,3.09,2.76,-375240.86,-888403.24,2374647.77,-84781984.0,8.51,7.44,6.0,4.62,4.68,0.53,21.85,18.96,5.25,9.74,0.18,1.22,0.58,-0.03,3.24,-0.09,2.98,0.87,0.29,7.55,56.95,1.11,0.23,0.6,3.29,10.81,4.88
stock101681,33.02,0.95,0.98,0.02,0.13,0.03,0.08,0.04,45.72,95.72,26.35,-25.12,-51.66,-43.08,14.69,23.28,36.25,11.28,62.96,1.52,5.96,6.56,-21.68,3.86,-13.41,0.53,0.71,5.1,4.21,2311400.0,4922349660.0,4.7,10.32,17.76,22.75,39.03,27.98,0.14,0.29,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.66,1.33,1.41,1.49,1.62,2.73,3.04,2.76,3.34,2.91,2.73,-1345577.23,-2262926.31,-242891552.0,-88167872.26,2.83,2.46,2.45,1.93,1.49,0.47,1.07,0.95,36.98,23.99,0.48,7.74,4.97,0.04,-2.37,2.16,-2.18,1.49,0.22,5.18,26.82,1.57,1.53,0.42,2.79,7.76,1.01
stock103391,65.4,1.13,1.04,0.01,0.17,0.02,0.08,0.04,33.16,168.31,-4.23,138.81,-45.6,-22.86,4.41,9.17,10.82,2.04,32.23,2.32,10.56,16.02,-23.02,5.88,14.55,0.24,0.71,2.17,5.45,1079381.22,6128554520.0,1.76,83.66,28.24,33.2,36.42,16.99,0.07,0.08,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.39,1.5,1.52,1.65,1.92,1.92,4.48,4.35,4.1,3.44,3.41,-1768171.98,-2284901.5,-887284095.0,-964655151.0,5.32,3.98,3.6,1.85,1.55,0.27,1.25,0.8,22.58,62.0,0.22,4.29,1.76,-0.34,-0.04,-1.01,0.29,0.28,0.47,7.81,60.98,0.58,-0.13,0.57,3.27,10.69,1.21
stock102503,12.21,1.13,1.04,0.07,0.57,-0.02,0.83,0.11,31.0,10.77,8.14,10.28,7.66,39.33,12.7,8.76,4.96,3.22,28.93,-0.24,-2.14,-0.24,-0.82,0.07,-0.38,0.97,1.05,-2.35,4.43,5484076.9,1.24667406e+11,0.44,13.38,29.48,31.43,13.58,52.05,-0.07,-0.01,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.48,1.31,1.4,1.43,1.69,1.72,2.71,2.45,2.76,3.04,2.82,-2663187.45,-3800657.37,-2106718250.0,-2455598400.0,2.78,2.0,1.69,1.48,1.06,-0.02,1.94,0.55,67.5,0.23,0.37,22.88,0.42,0.02,0.08,0.05,-0.01,0.04,0.82,6.03,36.34,0.52,0.39,1.0,2.6,6.76,1.07
stock100390,12.21,1.07,1.02,0.0,0.12,0.02,0.09,0.0,72.75,11.79,3.82,11.79,3.82,6666.96,2.85,3.9,2.26,1.45,4.74,6.31,0.2,-2.13,-2.79,0.26,-13.24,0.63,0.52,2.55,5.19,1410038.1,3344357550.0,4.22,0.56,18.77,36.58,31.86,35.68,0.08,0.12,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.19,1.26,1.44,1.51,1.71,2.64,2.51,2.84,2.95,3.17,3.31,-2126369.71,-5356381.25,-725667772.0,-2475340280.0,9.41,9.06,7.54,6.36,7.0,0.16,1.92,0.66,48.72,0.17,0.37,16.38,0.87,0.17,-0.17,0.6,-0.32,0.85,0.34,5.96,35.53,1.06,1.04,0.61,2.92,8.52,4.82
stock100574,15.95,1.13,1.04,0.06,0.29,0.05,0.4,0.15,33.95,85.52,24.45,-7.24,-37.77,-82.3,20.57,14.69,7.84,8.13,32.61,0.77,6.77,4.08,-3.1,3.86,2.59,0.83,0.98,4.79,4.13,1092704.58,7493168090.0,1.46,0.4,8.95,27.29,27.19,59.98,0.13,0.08,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.47,1.24,1.43,1.5,1.93,2.92,3.04,2.89,2.86,3.04,2.72,-460310.93,-997575.34,112678934.0,119381197.0,2.76,2.16,1.65,1.74,1.51,0.21,0.96,0.7,53.59,42.21,0.55,21.81,2.89,0.15,0.08,1.19,0.2,0.44,1.11,5.51,30.41,1.09,0.59,1.04,2.42,5.86,1.05
stock100332,46.9,0.97,0.99,0.01,0.1,0.0,0.02,0.01,59.06,4.35,78.14,-52.76,-19.36,-70.75,7.52,37.1,33.46,7.03,62.68,0.5,-5.32,-19.45,10.24,-5.69,-14.71,0.28,0.38,2.98,5.71,235672.5,1229590310.0,1.92,29.17,34.35,42.64,68.71,50.22,0.11,0.28,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,3.55,1.44,1.55,1.84,2.14,3.1,4.79,4.22,3.81,4.02,3.58,-603455.01,-1060440.37,-74725100.84,-36663483.73,10.23,8.42,7.6,6.91,4.87,0.07,1.99,1.8,26.1,13.17,0.19,6.09,2.08,-0.04,-25.06,0.27,-24.09,0.95,0.43,7.58,57.49,1.31,3.51,0.09,3.65,13.31,4.4
stock101040,31.0,1.18,1.06,0.04,0.31,-0.0,0.12,0.2,24.1,930.7,74.58,930.7,74.58,-26.34,13.11,34.33,5.12,12.48,4.87,-0.03,10.89,30.2,-0.12,10.73,0.43,0.72,0.88,2.83,3.81,1303991.09,5393447610.0,2.42,2.65,23.46,41.04,49.9,63.67,0.07,0.09,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,2.27,1.44,1.65,1.89,2.11,2.59,3.98,3.31,3.18,2.94,2.48,-848921.03,-2110511.77,-267483219.0,-474163193.0,2.52,1.99,1.71,1.61,1.24,-0.04,1.24,1.08,24.74,0.65,0.36,16.31,22.44,-0.06,-0.9,-0.31,-0.88,0.44,0.92,5.5,30.21,0.98,1.25,0.95,2.63,6.92,1.26
stock102789,11.6,1.03,1.01,0.02,0.22,0.01,0.01,0.06,0.32,4.23,7.71,4.23,7.71,1.12,8.82,145.81,11.14,7.58,58.02,0.26,0.64,19.56,-0.87,0.43,-0.9,0.8,0.82,1.71,4.2,2252868.24,6124907100.0,3.68,0.0,13.95,25.68,24.2,82.39,0.05,0.11,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,2.48,1.21,1.34,1.46,2.08,2.58,2.4,2.05,2.34,3.26,2.72,-1034572.89,-1880998.53,-258946385.0,-434818355.0,3.18,2.49,2.01,2.51,1.76,1.07,8.99,8.99,11.99,14.06,0.05,10.23,7872.33,-0.0,2.96,3250.22,2.96,0.51,0.99,6.67,44.49,1.09,1.04,0.84,2.92,8.55,1.51
stock102351,16.33,0.94,0.98,0.01,0.17,-0.09,0.17,0.03,86.84,26.61,107.43,-4.86,55.87,48.62,5.57,5.64,10.0,1.41,34.13,-9.76,-4.15,-3.05,-4.45,-0.6,-11.74,0.46,0.68,12.24,3.57,2143862.57,22506259300.0,0.95,0.89,34.74,70.82,69.57,99.88,0.3,0.14,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,2.34,1.54,1.95,2.18,2.51,3.3,3.68,3.51,3.3,2.85,2.43,-613451.93,-10245172.98,-100873726.0,-225457524.0,0.85,0.79,0.64,0.53,0.44,-0.15,2.48,0.44,68.19,2.01,0.25,29.96,0.21,0.02,0.13,0.04,-0.02,0.75,0.51,5.15,26.52,1.06,0.96,1.07,2.4,5.75,0.44
stock100826,11.95,1.24,1.08,0.06,0.54,0.12,0.78,0.07,54.43,28.22,7.46,28.22,7.46,139.77,11.3,7.9,8.35,1.74,34.55,2.0,1.83,-1.62,-3.89,0.16,-2.23,1.39,1.3,-0.73,4.61,2679204.94,97613884600.0,0.27,10.07,18.91,16.7,13.38,106.75,-0.02,-0.03,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,2.32,1.29,1.41,1.45,2.45,3.22,3.29,3.11,3.72,3.86,3.02,-2138611.35,-3514520.1,-1023905000.0,-1316324350.0,4.49,3.71,3.83,3.51,2.35,0.05,1.45,0.33,83.47,0.87,0.22,20.76,0.21,0.05,-0.29,0.05,-0.08,0.0,1.2,5.67,32.19,0.71,-0.05,1.35,2.73,7.44,1.68
stock103194,21.39,1.15,1.05,0.01,0.11,0.0,0.1,0.01,7.03,6.97,8.11,-28.69,-27.93,-83.58,7.7,8.26,7.95,4.84,19.82,0.27,0.11,-0.28,2.1,-0.49,0.08,0.39,0.67,6.96,5.45,636187.04,1048841320.0,6.07,2.56,8.25,13.6,30.11,-1.34,0.24,0.14,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.48,1.26,1.34,1.56,1.8,3.0,3.86,3.39,3.48,3.59,3.52,-581520.25,-985834.02,-110560226.0,-85012316.13,4.95,4.22,3.86,3.01,3.12,-0.11,1.9,1.69,34.2,6.42,0.59,0.46,7.04,-0.04,-0.21,-0.62,-0.2,0.89,0.17,6.56,43.01,0.99,1.65,0.56,3.21,10.31,2.73
stock103101,7.57,1.16,1.05,0.01,0.7,-0.13,0.44,0.03,-32.93,-84.53,-1.89,-84.53,-1.89,-1143.76,1.45,2.3,22.09,0.65,27.89,-12.94,-7.77,-7.66,7.96,-3.65,-1.28,1.08,1.07,-5.68,3.3,4739947.26,93757955800.0,0.51,6.74,20.16,25.12,15.75,55.44,-0.12,-0.12,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.49,1.27,1.34,1.4,1.75,1.84,2.84,2.44,2.54,2.8,2.12,-3566934.9,-5040558.47,-1934888570.0,-2410927330.0,4.42,3.27,2.7,3.02,1.89,-0.3,2.93,2.52,56.01,10.0,0.28,29.06,1.95,-0.15,0.83,-0.72,0.68,-0.42,0.96,3.78,14.31,0.14,-0.42,1.32,2.06,4.23,1.34
stock101633,14.22,1.0,1.0,-0.04,0.21,-0.03,0.09,-0.01,26.65,-578.62,23.97,-472.35,-3.56,-1944.6,-21.28,-49.33,36.2,-9.64,0.09,0.58,-26.79,-62.38,11.26,-12.07,-4.5,0.47,0.77,-5.89,3.88,203607.31,1715347190.0,1.19,0.0,22.16,31.3,40.51,12.95,-0.14,0.08,-0.62,-0.23,-2.43,-0.01,35.11,38.4,41.97,2.26,1.31,1.41,1.55,1.62,1.62,2.12,2.0,2.33,2.14,2.35,-357291.19,-629886.35,-77417067.82,-115748181.0,9.78,8.11,7.12,5.23,5.59,-0.14,0.73,0.47,55.87,61.52,0.2,18.7,1.98,0.01,0.13,0.25,0.19,0.5,0.71,6.87,47.14,0.92,-0.28,0.79,3.32,11.05,7.05
stock100999,18.59,1.14,1.05,0.01,0.13,0.02,0.09,0.07,-4.7,-28.36,62.34,-70.22,-32.52,1256.61,9.82,13.35,20.32,4.44,42.95,1.4,-11.57,-5.27,4.35,-4.38,0.72,0.9,0.94,8.53,4.9,1557386.62,7307165590.0,2.13,5.71,44.33,62.36,126.43,119.48,0.28,0.13,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,3.05,1.56,1.7,2.43,2.62,3.03,4.86,4.59,4.45,4.15,3.3,-2007833.81,-4312059.12,-560309058.0,-863191825.0,3.77,3.31,3.3,2.44,1.7,0.08,2.25,1.03,61.53,9.5,0.33,34.8,0.6,-0.14,1.07,-0.42,0.62,0.6,1.03,6.22,38.73,1.2,0.95,0.91,2.92,8.51,1.21
stock103596,10.31,1.14,1.05,-0.02,0.16,0.0,0.07,-0.02,-4.68,-534.08,-12.39,-534.08,-12.39,102.94,-14.4,-32.22,23.7,-8.31,-1.51,-0.01,-17.31,-39.29,-7.61,-10.11,-20.89,0.56,0.68,2.26,3.49,418548.47,1325755350.0,3.16,4.69,14.68,47.5,52.29,37.28,0.05,0.06,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,2.11,1.26,1.62,1.76,1.83,2.13,3.15,2.98,2.66,2.48,2.24,-389162.35,-1485822.38,126345484.0,179594214.0,5.85,5.14,4.02,3.56,3.29,0.0,1.49,1.06,34.75,41.01,0.26,9.82,2.2,0.0,-0.06,0.22,0.02,0.16,0.59,6.17,38.06,0.5,0.02,1.02,2.65,7.02,3.02
stock100042,21.7,1.16,1.05,0.0,0.21,0.02,0.42,0.03,44.25,-41.1,-3.35,-41.1,-3.35,272.96,2.42,1.19,16.19,0.89,17.57,4.11,-1.55,-1.73,1.54,-1.58,-0.19,0.91,0.95,10.7,4.15,1435285.94,10443310800.0,1.37,2.89,46.72,53.57,41.74,93.75,0.3,0.14,-0.35,-0.56,-5.97,-0.57,42.98,31.7,30.58,2.53,1.65,1.75,1.85,2.21,2.96,3.41,2.82,2.93,3.85,2.78,-3355168.42,-5623863.56,-1783210380.0,-2321406380.0,5.09,3.81,3.49,3.68,2.26,0.07,1.5,1.08,71.01,30.17,0.75,33.05,4.14,-0.1,-0.15,-0.97,-0.24,0.84,1.15,6.36,40.48,1.12,1.31,1.18,2.74,7.51,1.87
