code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100083,43.6,1.03,1.01,0.0,0.12,-0.0,0.13,0.04,7.43,18.38,1.18,18.38,1.18,96.4,3.29,2.97,12.92,1.41,17.46,-0.12,0.48,0.27,0.09,0.17,0.68,0.33,0.55,19.99,4.04,569940.94,2832369370.0,2.01,0.53,77.67,166.14,173.8,217.78,0.57,0.29,-0.19,-0.12,-1.13,-0.22,62.31,46.65,40.22,2.82,1.85,2.75,3.06,3.49,5.43,3.65,3.88,3.56,3.11,2.86,-2714053.25,1849573.44,-1237704030.0,772029574.0,5.62,6.72,6.6,4.75,3.4,-0.0,1.24,0.54,57.04,27.85,0.48,3.12,1.05,0.01,-0.24,-0.03,-0.12,1.34,0.54,5.65,31.94,1.8,0.39,0.98,2.49,6.19,2.35
stock102992,42.6,1.12,1.04,0.01,0.15,0.0,0.03,0.0,-13.6,-11.56,3.54,-11.56,3.54,787.2,3.3,17.97,46.36,3.14,60.63,0.76,-0.56,0.41,1.22,-0.47,-1.29,0.76,0.83,7.76,4.95,589600.51,1572317490.0,3.75,7.77,84.02,138.5,181.68,181.93,0.26,0.24,0.04,-0.1,0.12,-0.08,71.63,56.96,49.06,3.09,1.95,1.95,1.95,2.27,2.47,5.46,5.52,4.85,4.12,3.32,-5779348.34,-4889033.86,-4335988480.0,-2295922860.0,6.63,8.06,7.82,5.73,5.11,-0.17,24.7,21.45,4.75,9.62,0.17,1.18,0.59,-0.03,1.67,-0.04,1.7,1.19,0.45,8.81,77.61,1.69,1.1,0.65,3.68,13.51,5.12
stock103391,78.38,1.13,1.04,0.01,0.14,0.01,0.07,0.03,18.17,183.13,-25.87,183.13,-25.87,-33.45,5.64,10.76,10.01,2.6,34.75,1.62,10.66,26.06,-25.88,6.04,16.55,0.4,0.71,4.9,5.31,1293607.03,6318131270.0,2.05,36.92,21.33,37.92,35.42,49.07,0.17,0.05,0.28,1.72,6.62,0.6,74.27,69.01,58.35,3.36,1.35,1.4,1.59,2.01,2.01,3.73,4.29,3.81,3.69,3.44,-1157609.63,-2422657.31,-805634421.0,-1388595900.0,5.54,4.68,4.5,3.13,2.2,0.08,1.22,0.91,27.73,56.93,0.24,4.51,2.01,0.02,-0.12,-0.37,0.08,0.73,0.46,7.88,62.05,1.19,-0.18,0.62,3.3,10.91,1.51
stock102503,13.68,1.13,1.04,0.07,0.51,-0.0,0.75,0.11,36.78,16.01,8.64,15.49,8.16,97.15,12.73,8.73,5.26,3.16,29.5,-0.01,0.81,-1.56,-2.18,0.43,2.72,1.03,1.0,-5.11,4.03,6144322.03,1.30487109e+11,0.47,8.33,3.01,21.82,44.46,53.02,-0.13,-0.02,-0.19,-0.62,-5.86,-0.85,38.74,37.04,43.19,2.01,1.19,1.37,1.68,1.72,2.0,3.07,2.77,2.66,3.17,2.58,-1414731.12,-5567813.91,-1038934000.0,-3638703000.0,1.86,2.42,2.21,1.92,1.14,-0.04,1.88,0.59,67.7,0.21,0.36,21.6,0.42,0.1,0.01,0.11,0.05,0.06,0.86,6.15,37.77,0.8,0.41,0.99,2.62,6.84,1.13
stock100390,15.27,1.07,1.02,-0.02,0.08,0.01,0.09,-0.02,60.03,-679.48,-17.74,-679.48,-17.74,-37.55,-20.29,-18.47,7.37,-7.63,1.22,-0.61,-23.18,-23.57,4.08,-9.06,-7.95,0.62,0.58,5.02,5.07,1763413.74,3787950170.0,4.66,1.13,22.75,33.01,64.37,80.06,0.17,0.17,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.15,1.47,1.47,1.74,2.05,2.86,3.78,3.46,3.37,3.47,3.3,-3504868.35,-7421558.56,-2166885400.0,-4171878570.0,9.67,9.75,9.98,8.13,7.57,0.05,1.2,0.58,63.21,0.08,0.41,5.28,1.08,0.13,-0.88,0.48,-0.02,0.94,0.35,6.19,38.3,1.25,1.38,0.59,3.05,9.3,5.39
stock100574,15.93,1.12,1.04,0.06,0.3,0.05,0.36,0.13,8.99,66.5,25.03,-16.75,-37.49,-70.38,19.88,16.49,8.53,8.56,33.64,0.86,4.95,5.69,-1.24,3.78,3.7,0.95,1.02,2.14,4.45,1091334.42,7735652120.0,1.41,0.0,6.97,8.77,25.1,25.29,0.06,0.08,-0.46,-0.28,-2.45,-0.37,49.53,39.56,37.62,2.53,1.22,1.29,1.43,1.5,2.92,3.64,3.59,3.26,3.18,2.94,-289223.26,-794433.95,5483890.6,69598112.53,2.19,2.35,2.28,1.89,1.72,0.1,1.0,0.76,53.13,40.98,0.52,20.96,4.37,0.08,0.08,2.4,0.2,0.35,1.11,5.58,31.13,1.31,0.87,0.99,2.51,6.3,1.16
stock100332,84.84,0.97,0.99,0.01,0.07,0.0,0.02,0.02,99.21,47.52,108.83,-35.59,-8.82,-57.65,8.69,35.48,35.56,6.77,64.75,0.62,-3.61,-12.43,5.82,-3.56,-6.4,0.37,0.44,10.71,5.93,426321.0,1495901520.0,2.85,14.98,61.91,118.32,150.78,147.06,0.42,0.39,-0.05,-0.14,-2.54,-0.06,51.0,46.54,46.4,3.89,1.71,2.37,2.61,3.64,3.64,4.01,4.93,4.55,4.18,3.94,-1904116.54,5392932.42,-847685598.0,2078730200.0,10.73,11.33,9.92,7.97,6.5,-0.12,4.9,4.32,18.66,14.17,0.19,11.61,1.76,-0.02,-5.26,-0.76,-5.46,1.65,0.47,7.74,59.96,2.15,3.28,0.25,3.83,14.68,4.95
stock101040,37.84,1.17,1.06,0.04,0.25,0.0,0.11,0.1,43.69,1041.22,96.31,1041.22,96.31,147.53,14.91,33.56,4.8,10.92,4.59,0.02,12.34,29.33,-0.2,9.11,-0.21,0.87,0.97,2.06,4.24,1591710.42,5421691200.0,2.94,0.47,0.53,31.07,69.84,90.25,0.06,0.08,-0.3,-0.41,-1.77,-0.21,56.61,43.35,39.17,2.43,1.28,1.43,1.83,2.19,2.86,4.03,4.3,3.85,3.38,2.79,-515607.7,-1791416.32,-176207854.0,-830777783.0,2.29,2.45,2.3,1.85,1.46,0.01,2.5,2.41,26.34,0.63,0.33,15.39,25.44,-0.1,0.24,2.77,0.32,0.41,0.93,5.58,31.17,1.21,1.33,0.92,2.79,7.77,1.34
stock102789,11.61,1.03,1.01,0.02,0.23,0.0,0.01,0.03,-3.14,-4.33,7.06,-4.33,7.06,-1.06,7.74,136.13,15.64,5.78,54.86,0.27,-0.92,-1.69,4.27,-1.56,-3.56,0.87,0.89,0.59,4.46,2254810.37,7109435220.0,3.17,0.54,-0.6,3.85,18.35,37.23,0.02,0.1,-0.03,-0.13,0.21,-0.21,64.61,53.37,48.65,2.55,1.23,1.3,1.41,1.61,2.78,3.82,3.43,2.95,3.34,2.89,-719508.1,-2239474.59,-232760045.0,-714145780.0,2.48,3.0,2.78,2.52,2.04,0.11,8.87,8.87,20.93,11.18,0.04,18.9,0.0,-0.01,3.29,-7832.53,3.29,0.39,1.04,6.8,46.23,1.28,1.77,0.69,3.05,9.3,1.68
stock100694,17.99,1.15,1.05,0.01,0.11,0.02,0.09,-0.0,-21.06,448.92,19.91,448.92,19.91,112.38,6.49,8.24,22.11,3.76,13.79,2.65,5.07,7.06,4.63,3.03,1.38,0.68,0.89,-2.65,4.32,327453.37,1221927990.0,2.68,0.6,10.84,38.6,38.6,27.41,-0.07,0.09,0.25,-0.79,-1.92,-0.47,55.1,42.3,37.08,2.47,1.35,1.38,1.38,1.73,1.73,3.97,4.67,4.67,3.82,2.7,-195410.97,-355460.07,-2696520.75,-62032655.45,3.48,3.44,3.44,2.35,2.11,-0.03,1.17,1.07,40.33,9.74,0.46,9.52,10.75,-0.16,0.11,-1.16,0.11,0.32,1.15,8.36,69.86,1.11,1.37,0.9,3.47,12.03,2.78
stock101141,18.8,1.19,1.06,-0.05,0.01,0.01,0.55,-0.08,-38.22,-112.47,-82.55,-112.47,-82.55,439.41,-469.49,-9.9,16.24,-14.03,10.71,-0.12,-430.94,-7.02,1.66,-9.63,-1.62,0.72,0.86,11.63,5.1,593715.27,2814197430.0,2.11,5.31,82.7,82.7,82.7,115.6,0.4,0.15,0.14,-0.16,-0.29,-0.3,54.11,48.31,45.42,3.27,1.94,1.94,1.94,2.59,3.87,6.04,6.04,6.04,5.2,3.47,30758822.8,30758822.8,21959034500.0,21959034500.0,10.45,10.45,10.45,8.48,5.01,0.02,0.99,0.6,90.43,5.82,1.42,0.32,3.9,-0.11,-0.14,0.25,-0.05,0.87,0.83,6.57,43.16,1.43,-0.68,1.05,3.22,10.34,4.24
stock102351,23.05,0.94,0.98,0.01,0.12,-0.07,0.12,0.03,86.84,26.61,107.43,-4.86,55.87,48.62,5.57,5.64,10.0,1.41,34.13,-9.76,-3.56,-2.68,-5.94,-0.16,-12.42,0.64,0.76,12.36,3.88,3026088.93,22506259300.0,1.34,0.89,36.23,62.55,83.23,192.14,0.33,0.17,-0.42,-0.04,-0.2,-0.04,53.05,48.61,47.64,2.5,1.56,1.8,2.13,3.38,4.3,4.49,4.01,3.64,3.41,2.69,-1862857.28,-6868334.35,-965185615.0,-3082273650.0,2.01,1.53,1.23,0.89,0.61,-0.15,2.48,0.44,68.19,2.01,0.25,29.96,0.21,0.06,0.15,0.08,-0.01,1.2,0.52,5.34,28.54,1.65,1.43,1.09,2.57,6.6,0.52
stock102210,31.32,1.19,1.06,0.0,0.16,-0.01,0.03,0.01,-15.39,-24.47,-0.44,-24.47,-0.44,-106.98,0.09,0.46,38.37,0.08,37.06,-70.5,-0.03,-0.05,5.39,-0.03,4.77,0.74,0.96,23.61,4.21,626400.0,1165178510.0,5.38,0.35,67.22,152.38,196.09,160.44,0.73,0.24,0.02,0.02,1.26,0.14,67.83,59.49,51.65,2.94,1.8,2.29,2.38,2.54,2.95,4.49,4.57,3.89,4.01,3.11,-2479807.54,7035826.94,-1194556250.0,3323469990.0,7.76,7.96,6.34,5.59,4.01,-0.18,3.65,1.57,15.37,37.7,0.17,2.0,0.39,-0.04,-2.38,-0.17,-1.09,1.04,0.79,6.69,44.7,1.39,0.39,1.57,3.18,10.08,3.35
stock103194,34.6,1.15,1.05,0.01,0.07,0.0,0.06,0.01,7.03,6.97,8.11,-28.69,-27.93,-83.58,7.7,8.26,7.95,4.84,19.82,0.27,-0.08,-0.0,3.2,-0.2,1.47,0.62,0.78,7.93,5.76,1029082.36,1048841320.0,9.81,2.56,48.5,54.12,65.87,70.28,0.3,0.19,0.05,-0.51,-1.41,-0.5,64.37,47.55,42.02,3.68,1.65,1.68,1.8,2.47,3.73,5.39,4.5,4.19,3.95,3.81,-1906067.8,-3353587.98,-907797031.0,-1165534270.0,5.85,4.94,4.76,3.77,3.65,-0.11,1.9,1.69,34.2,6.42,0.59,0.46,7.04,-0.02,0.1,1.17,0.14,1.51,0.13,6.58,43.32,1.62,1.57,0.65,3.38,11.44,2.91
stock100999,16.74,1.14,1.05,0.01,0.15,0.02,0.09,0.03,-16.22,-30.3,56.34,-71.03,-35.02,1.1,9.22,15.09,25.71,4.0,39.94,1.42,-11.46,-3.05,8.99,-3.55,-2.47,1.02,0.99,5.03,5.39,1402401.94,6934680790.0,2.02,3.77,-1.59,0.78,40.55,89.37,0.18,0.08,-0.17,-0.05,0.12,-0.07,55.46,47.5,43.64,3.21,1.28,1.32,1.7,2.63,3.04,4.29,4.42,4.48,4.42,3.59,-739690.32,-1657711.25,-114606975.0,-230652424.0,3.43,3.4,3.33,2.89,2.08,0.06,2.5,1.05,56.63,1.74,0.26,30.42,0.43,-0.15,1.51,-0.37,0.71,0.6,1.07,6.56,43.08,1.51,1.3,0.84,3.01,9.03,1.37
stock103596,15.04,1.14,1.05,-0.02,0.11,0.0,0.05,-0.02,-10.26,-819.62,-12.82,-819.62,-12.82,105.85,-16.02,-36.7,25.28,-9.56,-3.27,-0.02,-17.96,-41.28,-4.09,-10.78,-18.95,0.78,0.8,5.02,4.15,610569.25,1323477640.0,4.61,4.66,37.35,61.55,108.6,101.61,0.14,0.03,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,2.48,1.6,1.7,2.19,2.56,2.97,4.89,4.58,4.06,3.33,2.77,-1126214.6,-3668305.27,-332158896.0,-724724514.0,6.52,6.6,6.21,4.51,4.03,-0.01,1.45,1.03,35.1,40.43,0.26,10.24,2.53,-0.01,-0.39,0.81,-0.26,0.26,0.66,6.19,38.31,0.83,0.16,1.06,2.79,7.76,3.19
stock100042,32.24,1.16,1.05,0.01,0.14,0.01,0.37,0.02,88.36,113.53,-7.04,113.53,-7.04,408.37,7.45,2.73,12.35,2.06,15.78,1.21,4.21,0.32,-3.49,0.31,-2.6,1.07,1.07,13.34,4.68,2132424.82,10403939000.0,2.05,0.0,50.3,95.63,120.37,164.7,0.43,0.19,-0.25,-0.43,-2.25,-0.48,60.47,41.82,35.9,2.82,1.7,2.06,2.35,2.55,4.06,4.78,4.5,3.84,4.15,3.25,-4215742.28,65330957.84,-4928248030.0,57677336900.0,4.99,5.13,4.48,3.99,2.95,-0.03,1.44,1.11,71.73,28.06,0.75,30.19,4.31,0.03,-0.13,-0.12,-0.15,1.36,1.38,7.39,54.68,2.09,1.05,1.38,3.01,9.04,2.16
stock100508,19.36,1.01,1.0,0.01,0.14,0.01,0.11,0.06,-23.84,-2.77,833.86,-72.46,164.51,-86.17,7.32,8.9,13.63,2.88,29.86,1.42,-63.03,1.93,0.96,-2.94,6.95,0.56,0.69,10.31,3.81,283117.02,4067193080.0,0.7,1.56,84.56,99.59,128.57,111.82,0.27,0.16,-0.02,-0.41,-0.85,-0.4,57.55,49.6,46.22,2.44,1.99,2.01,2.32,2.63,3.16,4.27,3.93,3.35,3.1,2.6,-4818447.02,106947249.0,-3122269310.0,36970382600.0,9.47,8.68,7.48,5.09,3.87,-0.0,0.34,0.14,58.61,70.86,0.32,11.88,2.57,-0.51,-1.43,-6.44,-0.88,0.94,0.57,5.99,35.86,1.46,-1.41,0.72,2.5,6.25,2.83
stock102319,13.85,1.0,1.0,0.01,0.18,0.01,0.28,0.03,12.72,-2.46,1.56,-2.46,1.56,1256.18,6.14,3.79,14.85,3.86,20.46,1.23,-0.25,-0.59,0.29,-0.6,0.85,0.61,0.71,8.08,5.03,544394.52,2040909360.0,2.67,1.13,41.03,35.03,72.9,96.92,0.27,0.19,-0.42,-0.02,0.43,0.08,46.34,48.16,46.77,3.2,2.21,2.22,2.22,2.45,3.23,4.27,4.18,4.01,4.05,3.34,-2462984.78,-3532484.33,-1414658030.0,-1310782830.0,9.08,7.51,7.57,6.11,5.3,0.07,1.66,1.08,34.19,20.92,1.02,2.33,4.26,0.0,-1.01,1.27,-0.29,1.02,0.79,6.4,40.96,1.7,1.53,0.57,2.86,8.19,3.63
stock101038,69.29,0.97,0.99,0.0,0.04,0.0,0.02,0.0,40.02,0.64,4.27,-49.68,-47.87,-38.07,6.52,10.76,40.25,5.15,50.38,2.1,-0.23,-4.21,-4.3,-0.71,-6.62,0.53,0.66,18.75,7.48,621413.88,522705488.0,11.89,15.46,107.95,103.91,172.2,186.49,0.99,0.45,0.68,-0.02,4.46,-0.08,89.15,75.19,61.81,5.19,2.18,2.33,2.79,4.45,5.16,6.34,6.27,5.78,5.22,5.29,8144858.64,8632587.87,7705827990.0,5744217300.0,10.84,10.37,11.71,9.96,10.57,-0.04,4.5,3.94,15.1,21.69,0.48,0.0,3.15,0.09,-3.42,0.84,-3.03,2.28,0.33,9.47,89.61,2.59,8.05,0.09,4.22,17.8,6.83
