code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,52.75,1.01,1.0,0.02,0.08,0.01,0.78,0.06,41.41,11.91,33.91,11.91,33.91,-65.42,30.15,3.13,3.81,6.1,9.53,0.38,-5.93,-0.82,-0.98,-1.07,-1.88,0.96,0.94,0.45,6.78,1082660.72,3958440810.0,2.74,14.97,19.89,36.59,22.62,-7.33,0.02,-0.02,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,3.42,1.35,1.6,1.81,2.12,2.33,4.38,4.08,4.75,5.18,4.21,-827057.42,-2011454.19,216014941.0,504606773.0,3.8,2.92,2.61,3.62,3.75,0.12,1.28,0.98,71.78,5.31,1.95,1.02,9.89,0.14,-0.01,1.36,-0.0,-0.18,0.72,6.48,41.96,0.14,1.55,0.2,3.41,11.62,2.75
stock100146,20.75,0.98,0.99,0.01,0.2,0.02,0.09,0.02,3.19,-28.39,1.2,-28.39,1.2,24.17,4.1,9.82,47.49,3.17,58.84,2.54,-1.69,-4.33,1.42,-1.57,-0.96,0.98,0.96,3.73,7.74,422462.24,2284556710.0,1.85,8.3,22.56,73.06,49.82,16.05,0.18,0.05,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,4.18,1.44,1.97,2.24,2.52,2.52,4.17,4.42,5.25,6.14,4.86,-418324.58,-8745783.53,-131591664.0,-4808479630.0,4.29,3.84,3.66,5.01,4.36,0.29,2.72,2.25,18.88,27.67,0.32,3.58,1.84,-0.01,-3.06,-0.49,-2.82,0.41,0.64,9.27,85.96,0.6,0.91,0.68,3.69,13.63,3.18
stock103504,30.27,0.95,0.98,0.01,0.07,-0.01,0.07,0.02,25.88,88.51,14.53,-5.74,-42.74,29.74,14.13,14.51,13.54,7.76,29.89,-0.7,5.54,4.82,-1.18,1.98,3.22,0.93,0.91,5.9,8.21,778416.18,1624932030.0,4.79,3.02,16.11,61.79,14.01,-2.61,0.31,0.19,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.79,1.36,1.9,1.92,6.44,6.44,4.31,5.11,5.68,6.54,5.28,-1067257.68,-8784381.87,-349257352.0,-3011618590.0,7.38,7.45,7.29,6.88,4.94,-0.08,1.64,1.12,50.46,5.27,0.53,0.0,1.42,-0.06,-0.8,-0.19,-0.44,0.68,0.98,10.4,108.06,1.23,3.64,0.72,4.17,17.37,3.13
stock101659,14.7,1.17,1.06,-0.0,0.19,0.02,0.38,0.02,6.05,-113.88,-12.03,-113.88,-12.03,260.5,-1.19,-0.59,18.17,-0.47,18.46,-7.93,-8.72,-5.08,1.89,-4.22,-3.43,1.32,1.3,0.52,8.3,434489.96,2393608640.0,1.82,1.44,40.4,55.56,25.11,-23.78,0.03,0.11,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.75,1.45,1.69,1.85,2.84,2.91,3.33,3.53,5.29,5.76,5.17,-474952.93,-1254523.73,-53937308.1,11535105.08,4.72,4.02,3.87,3.82,4.08,0.02,1.1,0.83,58.97,36.06,0.8,5.33,4.78,-0.04,-0.19,0.32,-0.14,0.36,1.38,9.6,92.19,1.0,1.26,0.97,3.77,14.21,3.24
stock102566,15.84,1.19,1.06,0.02,0.19,-0.01,0.0,0.04,-24.69,1613.18,5.86,1613.18,5.86,-586.11,10.66,554.43,73.86,10.49,-21.35,-0.35,10.0,530.06,20.63,9.89,-19.12,1.17,1.16,0.04,7.84,373963.39,759397907.0,4.92,20.35,12.34,50.71,9.92,-26.06,0.0,0.1,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.82,1.31,1.64,1.82,3.17,3.38,3.05,3.56,5.37,6.06,4.86,-157445.94,-705784.21,34315505.54,58945532.71,2.58,2.58,2.64,3.29,2.7,-1.43,23.13,22.66,6.07,2.77,0.02,3.87,2.19,-0.01,11.99,0.24,12.29,0.55,1.1,8.72,76.11,1.04,0.42,1.13,3.78,14.31,1.94
stock101493,26.51,1.02,1.01,0.02,0.16,0.0,0.09,0.04,25.64,40.54,7.54,-29.77,-46.26,-59.87,14.14,26.96,17.15,9.37,46.56,0.2,3.32,2.86,1.45,2.23,-1.6,1.12,1.06,2.53,8.19,849201.43,4172426710.0,2.04,16.14,1.26,25.94,13.29,-41.74,0.13,0.08,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,4.33,1.23,1.47,1.91,6.34,6.4,3.8,4.68,6.08,6.16,5.14,-705534.56,-2224222.7,-152312329.0,-534056952.0,6.28,6.2,5.85,5.24,4.16,0.01,2.63,1.78,32.0,9.11,0.35,1.42,0.7,0.05,0.05,0.11,0.02,0.31,1.11,8.99,80.74,0.8,1.15,1.02,4.0,16.03,3.13
stock103189,56.49,1.06,1.02,0.01,0.13,0.01,0.09,0.03,54.85,29.64,54.49,15.81,38.0,-33.12,9.12,12.83,36.64,5.75,51.77,0.46,-1.75,-2.49,-8.48,-5.66,-12.3,0.95,0.99,2.33,7.27,148766.42,1420743150.0,1.05,1.82,52.18,94.52,36.75,38.15,0.11,0.18,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,4.16,1.56,1.95,2.35,2.35,2.35,4.57,4.95,5.85,6.05,4.65,-246920.74,-3417067.04,-81673097.88,-520960606.0,7.14,6.29,6.84,8.21,8.52,0.03,1.3,0.96,45.36,39.39,0.45,10.94,2.13,-0.3,-5.79,-0.93,-5.22,0.25,0.16,4.25,18.03,0.36,0.25,0.03,4.25,18.03,8.89
stock100083,33.54,1.03,1.01,0.0,0.22,0.01,0.17,0.04,5.08,-3.6,44.35,-12.32,31.29,188.99,2.18,2.88,12.57,1.3,17.28,1.57,-1.09,-0.26,-0.56,-0.15,-0.09,0.91,0.93,5.19,7.66,438883.23,3012956510.0,1.46,0.0,81.3,124.95,49.73,-15.92,0.25,0.24,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.32,1.84,2.33,2.58,3.39,3.5,4.87,4.82,5.83,6.21,4.87,-2863599.77,2945384.23,-1870767440.0,1492192790.0,7.46,5.86,5.39,5.58,5.07,0.05,1.78,0.89,42.06,25.29,0.45,3.41,1.04,-0.01,0.56,0.0,0.39,1.07,1.15,10.18,103.69,1.56,1.49,1.06,3.82,14.56,3.44
stock102992,25.0,1.12,1.04,0.01,0.26,0.0,0.05,0.01,-2.21,-14.6,1.21,-43.07,-32.53,-94.07,3.19,16.44,41.39,2.93,59.91,0.04,-0.59,-2.39,-4.11,-0.64,-0.12,1.06,1.05,0.27,8.48,346009.69,1672033610.0,2.07,9.97,18.48,38.43,36.09,-30.56,0.01,0.05,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.6,1.34,1.57,2.1,3.88,3.88,4.03,4.48,5.55,6.38,5.27,-675487.38,-2130132.98,-137730101.0,-400170003.0,11.5,12.09,11.92,9.86,7.66,-0.17,8.49,7.19,10.64,9.0,0.18,1.21,0.6,-0.01,-15.4,-0.02,-13.41,-0.12,1.46,12.25,150.04,0.75,0.43,0.98,4.46,19.93,6.25
stock101681,33.9,0.95,0.98,0.03,0.14,0.04,0.1,0.05,42.32,65.38,29.51,58.18,23.87,66.43,18.7,26.19,32.29,9.96,63.83,1.43,4.06,3.65,-8.02,-0.84,-1.02,1.01,0.98,5.34,6.59,2373000.0,8023375810.0,2.96,3.12,25.09,37.14,22.69,-6.87,0.22,0.24,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.26,1.25,1.49,1.65,2.14,2.14,2.96,3.43,4.55,4.68,4.11,-345256.1,-760159.55,-167717397.0,-330584348.0,1.03,0.97,0.95,1.43,1.81,0.16,0.45,0.38,54.07,24.0,0.38,6.89,4.22,-0.1,-0.61,0.2,-0.5,0.87,0.68,6.49,42.1,0.98,1.5,0.71,3.49,12.15,1.3
stock103391,154.83,1.13,1.04,0.0,0.07,0.02,0.05,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,9.18,17.88,-8.14,4.0,23.77,1.08,1.09,5.65,8.15,2555342.19,7392287200.0,3.46,33.19,122.49,141.88,154.24,121.76,0.3,0.32,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.39,2.57,3.02,3.73,4.95,4.95,5.05,4.88,6.07,6.29,5.23,8742366.07,7933596.28,11340175000.0,8511871700.0,8.58,7.17,6.89,6.09,4.56,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.1,-0.19,0.36,-0.01,1.44,1.12,10.95,119.82,1.97,2.14,0.66,4.59,21.07,3.09
stock103525,44.0,1.02,1.01,0.0,0.08,-0.01,0.05,0.0,22.65,-65.93,-4.48,-66.03,-4.76,-330.85,1.99,3.35,22.9,1.37,27.82,-5.2,-3.6,-8.71,3.04,-3.08,-6.55,0.94,0.99,8.87,9.3,351658.31,733164210.0,4.8,13.05,14.26,39.24,45.94,36.6,0.52,0.32,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,5.39,1.42,1.6,2.18,2.37,3.06,4.98,5.36,6.46,6.94,5.92,-668847.82,-1768700.8,-123918730.0,-685639756.0,8.55,8.71,8.01,9.9,10.44,-0.21,2.45,1.53,34.84,18.79,0.41,3.26,1.18,0.04,-2.25,0.17,-1.84,1.06,0.62,11.47,131.57,1.16,1.63,0.23,4.79,22.97,9.24
stock102503,13.73,1.13,1.04,0.07,0.51,0.05,0.75,0.11,46.69,32.12,10.66,31.88,10.46,217.56,13.8,9.45,5.44,3.38,30.72,0.66,2.24,-1.04,-2.29,0.82,4.48,0.98,0.93,2.16,5.81,6176432.09,1.35034083e+11,0.46,7.96,19.5,10.28,42.28,-2.35,0.08,0.09,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.67,1.3,1.31,1.75,1.95,1.95,1.61,2.07,3.19,4.1,3.66,-496140.29,-721543.45,-447686109.0,-344126808.0,0.49,0.43,0.61,0.9,1.4,0.02,1.79,0.59,67.82,0.2,0.36,19.81,0.41,0.11,0.08,0.13,0.11,0.42,0.79,7.12,50.68,0.77,1.11,0.9,3.05,9.31,1.05
stock100574,10.96,1.13,1.04,0.06,0.46,0.04,0.32,0.2,-51.71,-20.82,8.97,-20.82,8.97,-56.14,14.17,20.48,13.83,6.23,29.53,0.56,-5.33,7.99,6.68,-1.25,-4.22,1.27,1.24,-4.45,6.91,750849.04,8158965320.0,0.92,0.0,19.26,35.31,6.41,-27.51,-0.19,0.03,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.64,1.26,1.45,1.55,2.49,2.49,2.9,2.97,4.23,5.0,4.19,-253375.78,-586956.25,-31520719.24,46446281.93,2.21,1.9,1.94,2.25,2.07,0.07,1.19,0.96,53.56,38.33,0.3,24.96,2.9,-0.29,0.15,-0.26,0.14,0.02,1.23,7.18,51.53,0.56,0.7,1.18,3.38,11.4,1.55
stock101040,32.15,1.18,1.06,0.07,0.21,-0.01,0.16,0.19,80.13,1562.94,30.37,1562.94,30.37,-1867.64,34.0,44.22,3.35,20.77,4.42,-0.16,31.33,39.43,-2.1,18.81,-1.07,1.31,1.27,0.83,7.8,1352364.96,3968845820.0,3.41,5.45,9.24,36.52,16.36,-15.84,0.04,0.02,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.54,1.26,1.51,1.69,2.73,2.84,2.67,3.6,5.14,6.04,4.87,-479747.05,-1826847.11,-65188704.58,-189703848.0,2.5,2.84,3.05,3.16,2.51,-0.2,2.47,2.33,26.96,0.82,0.47,9.55,24.57,0.06,0.21,5.04,0.29,0.26,1.1,8.1,65.65,0.74,1.48,1.03,3.8,14.42,1.77
stock102789,8.62,1.03,1.01,0.03,0.32,0.02,0.02,0.04,-13.3,5.08,7.34,5.08,7.34,214.5,8.64,176.72,22.17,6.46,52.39,0.76,-0.19,30.91,11.02,-1.12,-5.63,1.11,1.09,-3.89,7.24,1674129.68,7608908290.0,2.2,7.66,4.87,15.24,-4.22,-25.78,-0.17,-0.03,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.34,1.18,1.32,1.57,2.5,2.5,2.24,3.74,4.94,5.32,4.39,-227335.39,-608871.59,30016635.1,88166327.47,1.06,1.22,1.12,2.15,2.31,1.1,5.06,5.06,21.5,4.48,0.04,17.29,0.0,-0.02,-3.93,-7872.33,-3.93,-0.07,0.96,6.62,43.88,0.35,1.15,0.98,3.61,13.06,1.87
stock100694,16.74,1.15,1.05,0.01,0.12,0.02,0.09,-0.01,-21.31,122.83,17.12,122.83,17.12,74.65,4.42,6.02,21.66,2.64,13.0,4.28,2.1,3.9,3.13,1.43,0.02,1.13,1.11,1.28,9.13,304700.91,1124075120.0,2.71,1.31,-2.56,10.13,13.65,-2.45,0.07,0.05,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.58,1.29,1.43,1.82,2.78,2.78,3.14,3.82,5.56,6.48,5.6,-158558.63,-349141.03,3222589.69,-5948948.89,3.43,3.51,3.8,4.99,3.97,0.08,1.23,1.12,35.44,10.03,0.44,9.86,10.62,-0.13,0.18,0.61,0.2,0.05,1.03,10.09,101.91,0.27,0.87,0.95,4.26,18.14,3.1
stock101141,10.62,1.19,1.06,-0.07,0.02,-0.03,0.9,-0.06,-21.39,-36.22,-77.57,-36.22,-77.57,-208.94,-345.13,-8.24,16.14,-10.79,13.06,0.42,-288.31,-3.48,0.44,-4.98,2.15,1.2,1.15,1.06,9.5,335385.97,2875268330.0,1.17,1.38,18.0,45.28,5.99,-42.96,0.06,0.06,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.8,1.24,1.6,1.85,3.84,3.84,4.61,4.45,5.86,6.18,5.84,-508767.63,-1949877.66,-228410288.0,-725796554.0,11.67,10.72,9.38,9.64,9.08,-0.03,1.0,0.66,89.9,5.49,1.31,0.31,3.82,0.09,-0.15,0.72,-0.04,0.27,1.52,9.72,94.47,0.46,-0.37,1.3,4.19,17.56,5.73
stock102351,11.38,0.94,0.98,0.02,0.25,-0.28,0.34,0.05,192.64,526.22,6.93,526.22,6.93,-62.96,9.82,7.27,9.46,2.12,33.86,-11.17,8.14,3.88,-10.33,1.66,-10.03,1.12,1.05,-2.41,7.16,2063008.33,31679026200.0,0.65,13.79,7.77,36.61,-13.98,-49.56,-0.11,0.02,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.65,1.27,1.55,1.66,3.72,3.8,3.28,4.2,5.65,5.51,4.45,-1200063.4,-4697110.15,-318820668.0,-1312177720.0,3.8,4.28,3.9,3.51,1.86,-0.43,2.12,0.34,76.56,1.4,0.29,34.29,0.25,0.16,-0.07,0.15,-0.22,0.28,0.96,8.15,66.4,0.85,-0.08,1.49,3.44,11.83,1.03
stock100826,12.44,1.24,1.08,0.07,0.66,-0.05,0.69,0.08,-4.78,4.3,28.21,4.3,28.21,65.05,10.8,10.36,10.3,1.85,43.53,-0.7,-2.48,0.9,2.43,-0.21,11.47,1.23,1.23,3.55,7.73,2789063.55,1.18930602e+11,0.23,6.59,-0.56,35.22,-3.12,-9.59,0.17,0.1,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.81,1.19,1.49,1.57,2.48,3.37,2.46,3.17,4.51,5.47,4.89,-884525.94,-3616398.08,61250997.14,-1011492660.0,2.59,2.62,2.58,4.37,4.38,-0.06,1.84,0.59,82.8,0.69,0.18,32.63,0.15,-0.04,0.34,-0.06,0.27,0.5,1.12,8.26,68.16,0.95,0.47,1.29,3.71,13.78,2.74
stock102210,27.99,1.19,1.06,-0.0,0.18,-0.0,0.04,0.01,4.93,-3417.6,-0.27,-2714.08,-20.22,58.76,-0.36,-1.59,37.96,-0.3,35.52,5.86,-0.35,-1.55,1.99,-0.29,-0.59,1.17,1.17,9.58,9.53,559800.0,1197385300.0,4.68,1.71,28.34,90.28,48.1,17.36,0.58,0.31,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,5.26,1.4,2.02,2.11,2.81,2.81,4.94,5.35,6.63,6.8,6.07,-1358382.98,441413897.0,-758565947.0,1.99293917e+11,11.79,11.85,12.64,8.96,7.91,-0.01,3.09,1.42,17.92,35.46,0.19,1.93,0.45,0.0,-2.32,-0.02,-0.84,1.34,1.1,11.24,126.27,1.26,1.22,1.48,4.47,19.98,4.78
stock103101,5.52,1.16,1.05,-0.02,0.93,-0.13,0.49,0.01,-28.47,-188.52,-4.74,-188.52,-4.74,-25.48,-2.34,-4.39,29.51,-0.96,25.5,6.06,-4.86,-7.94,10.25,-2.12,-1.08,1.24,1.2,-3.27,6.33,3456341.99,98126812100.0,0.35,0.4,3.56,7.18,-11.68,-31.4,-0.13,-0.09,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,2.22,1.12,1.16,1.26,2.24,2.24,1.41,1.78,3.34,4.53,3.86,-534083.77,-1027324.36,124543196.0,179534795.0,1.55,1.44,1.5,3.11,3.39,-0.09,2.35,1.93,58.92,12.27,0.22,24.7,1.27,-0.11,-0.04,-0.88,-0.08,-0.53,1.16,5.64,31.77,-0.02,-1.25,1.16,2.87,8.24,2.07
stock101633,14.92,1.0,1.0,-0.04,0.18,0.0,0.1,-0.01,25.97,-306.99,-20.14,-306.99,-20.14,100.87,-25.22,-46.57,33.73,-9.59,5.48,-0.01,-20.27,-32.16,-6.05,-7.0,11.44,0.25,0.59,1.6,4.32,217843.7,1668162870.0,1.31,1.39,23.41,0.0,0.0,0.0,0.04,-0.06,-0.62,-0.23,-2.43,-0.01,35.11,38.4,41.97,2.69,1.35,1.42,1.42,1.42,1.66,2.17,3.75,3.75,3.75,2.73,-310665.86,-510998.88,-183634170.0,-320515919.0,8.01,9.94,9.94,9.94,6.93,-0.04,0.7,0.41,58.41,59.74,0.21,15.82,1.77,0.03,-0.28,0.09,-0.1,-0.45,0.51,5.95,35.35,0.08,-0.29,0.69,3.13,9.79,7.71
stock100999,9.08,1.14,1.05,0.01,0.14,0.02,0.08,0.05,-17.69,0.81,0.01,-46.94,-47.36,-39.13,9.89,16.35,26.08,3.98,39.89,1.6,0.08,3.0,5.76,-0.47,-3.06,1.19,1.17,2.61,8.1,1689307.28,7021957730.0,2.41,2.54,20.91,56.55,11.77,1.84,0.13,0.15,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,4.23,1.38,1.68,2.91,5.45,5.45,4.08,4.03,5.36,6.05,5.12,-1095867.81,-4054248.85,-593327782.0,-1997872370.0,3.88,3.7,3.33,4.22,3.2,0.14,2.45,0.79,59.99,1.69,0.24,35.96,0.38,-0.09,0.2,-0.21,-0.24,0.74,1.08,8.54,72.87,1.19,0.7,1.0,3.89,15.1,1.91
