code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,7.85,1.2,1.07,0.0,0.57,0.04,0.08,-0.0,-37.64,-99.57,-0.97,-99.57,-0.97,200.53,0.14,0.92,37.69,0.12,33.07,51.46,-30.78,-131.67,7.73,-25.13,10.72,0.64,0.89,-0.79,4.36,155782.07,1453830550.0,1.07,0.64,-0.38,2.88,1.03,27.85,-0.02,-0.04,-0.23,-0.36,-2.29,-0.34,45.41,38.0,35.28,2.53,1.25,1.29,1.29,1.37,1.62,3.28,2.97,2.65,2.68,2.7,-144807.83,-259141.75,27278966.72,81616612.96,5.78,4.87,4.41,4.4,3.69,0.09,7.46,6.07,14.43,32.14,0.13,5.9,0.75,-0.06,-1.12,-0.77,-1.18,-0.24,0.8,5.73,32.8,-0.05,-0.15,0.83,3.07,9.43,3.61
stock101648,35.7,1.01,1.0,0.03,0.09,0.04,0.81,0.05,67.48,32.55,45.85,-11.63,-2.77,28.65,36.08,3.95,4.8,7.17,11.41,1.24,-3.62,-1.04,-3.51,-1.93,-4.91,0.52,0.57,-7.82,3.63,732720.14,3192617820.0,2.3,7.78,11.84,0.99,-1.68,-3.95,-0.17,0.06,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,2.03,1.23,1.29,1.29,1.38,2.51,2.69,2.73,2.38,2.01,2.15,-279146.43,-500832.21,-65840529.39,42318347.47,2.62,2.36,2.24,2.21,2.01,0.16,1.29,0.98,74.32,4.73,1.81,2.01,8.53,-0.01,0.03,0.06,0.07,0.25,0.06,5.5,30.27,0.27,2.9,-0.08,2.75,7.57,1.89
stock100146,9.64,0.98,0.99,0.03,0.44,0.04,0.18,0.03,-7.57,-36.53,4.75,-68.37,-47.79,-44.37,5.79,14.14,46.06,4.74,59.8,1.46,-3.76,-6.45,11.02,-3.29,-0.05,0.47,0.53,-8.89,3.6,195818.37,1983271750.0,0.99,4.64,-1.73,-6.77,-17.61,-12.44,-0.19,-0.04,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,2.02,1.12,1.19,1.27,1.37,3.14,1.79,2.1,2.2,2.13,2.12,-33877.59,-88832.02,26554429.53,58971639.71,1.64,1.78,1.98,2.62,2.22,0.37,5.78,5.07,11.95,26.03,0.34,3.66,2.33,-0.05,-0.47,-0.06,-0.53,-0.15,0.22,4.49,20.16,-0.09,-0.34,0.34,2.4,5.74,1.84
stock103504,28.3,0.95,0.98,0.01,0.13,-0.01,0.11,0.01,27.15,-10.31,10.11,-10.31,10.11,-113.45,8.58,9.69,14.71,5.79,26.67,-0.94,-1.95,-4.05,6.65,-1.95,-1.44,0.44,0.61,-2.3,4.47,242739.51,1075629070.0,2.26,30.67,31.2,26.91,18.91,23.04,-0.06,0.12,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,2.65,1.4,1.42,1.42,1.42,1.52,2.95,2.59,2.53,2.25,2.72,-279628.96,-365750.87,-104050400.0,-82345276.6,5.36,3.69,3.48,3.08,2.67,-0.33,2.45,1.56,34.71,9.58,0.6,0.0,1.61,0.03,-0.54,0.03,-0.44,0.7,0.29,6.16,37.9,0.78,3.59,0.19,3.02,9.14,2.69
stock102566,9.45,1.19,1.06,0.0,0.3,0.0,0.01,0.01,-61.32,-3.87,-1.53,-3.87,-1.53,183.43,0.66,24.37,53.23,0.61,-2.23,1.23,-0.02,14.57,28.54,-0.02,-10.6,0.58,0.78,5.48,3.75,223103.16,725014060.0,3.08,21.72,9.88,7.26,-7.8,19.32,0.13,0.05,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,2.28,1.21,1.25,1.38,1.45,2.11,2.38,2.45,2.9,2.71,2.42,-39493.99,-78107.23,-3742113.86,467080.31,1.32,1.24,1.37,1.52,1.33,0.08,11.14,10.37,7.33,3.02,0.02,5.34,1.95,-0.04,1.01,-2.31,0.96,0.23,0.47,4.63,21.43,0.37,-0.21,0.94,2.35,5.53,1.11
stock101493,23.95,1.02,1.01,0.04,0.34,0.01,0.15,0.04,8.43,2.91,11.87,-32.53,-26.65,-81.67,10.82,24.1,15.7,7.14,48.16,0.35,-0.94,-1.29,2.19,-0.68,1.72,0.45,0.48,-4.0,3.65,376343.86,4005082130.0,0.94,15.8,0.46,-0.33,-10.97,6.63,-0.09,0.01,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,2.12,1.15,1.2,1.21,1.34,1.98,2.31,2.27,2.23,2.14,2.21,-117526.03,-209555.7,-56033274.73,-46755492.78,2.59,2.1,1.99,2.24,1.88,-0.0,2.58,1.77,34.23,8.61,0.3,1.11,0.59,-0.01,0.03,-0.2,-0.12,0.09,0.4,5.07,25.68,0.21,0.2,0.35,2.37,5.62,2.15
stock103189,29.69,1.06,1.02,0.02,0.16,0.01,0.12,0.03,1.47,-17.56,80.34,-69.08,-32.37,-58.5,10.87,15.32,45.12,11.41,64.07,0.79,-9.82,-2.26,3.3,-7.37,2.05,0.57,0.6,3.13,5.87,78188.62,550779116.0,1.42,0.0,-6.34,-21.91,-7.22,40.74,0.11,0.13,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.59,1.15,1.29,1.48,2.27,2.27,2.59,3.38,3.74,3.56,3.68,-56333.27,-184299.45,25424568.72,-27487757.89,6.34,8.26,8.69,8.24,8.86,0.05,7.09,6.18,11.58,30.95,0.74,2.84,3.06,-0.32,3.51,-0.93,3.27,0.09,0.19,3.75,14.06,0.22,0.31,-0.03,3.75,14.06,9.21
stock100083,15.91,1.03,1.01,0.01,0.36,0.0,0.4,0.04,9.14,11.28,2.24,11.28,2.24,110.35,3.25,2.94,12.71,1.47,17.1,0.31,1.49,1.18,0.86,0.61,3.57,0.41,0.63,8.23,3.78,207976.16,2827014540.0,0.74,3.58,18.29,13.4,12.68,70.53,0.2,0.12,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,2.39,1.32,1.39,1.39,1.88,2.31,2.54,2.37,2.42,2.68,2.46,-113488.77,-193670.0,-189732325.0,-240903838.0,2.97,2.43,2.5,2.48,2.09,0.01,1.29,0.57,56.95,28.4,0.5,4.86,1.13,0.01,-0.33,-0.06,-0.21,0.49,0.7,4.79,22.98,0.69,0.13,0.64,2.19,4.81,1.61
stock102992,20.53,1.12,1.04,0.02,0.46,0.01,0.09,0.0,-7.84,-19.83,2.78,-19.83,2.78,334.11,3.78,18.83,45.51,3.57,60.04,0.35,-1.07,-2.81,2.82,-0.94,-3.92,0.6,0.66,-6.72,4.99,182624.62,1556322980.0,1.17,6.72,-5.17,2.09,-15.62,1.13,-0.2,0.08,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,2.85,1.17,1.25,1.29,1.44,2.06,2.31,2.92,2.98,2.66,2.97,-77593.81,-198164.19,54806820.32,110418039.0,3.31,3.55,3.51,4.24,4.34,0.09,23.89,20.59,5.06,9.87,0.19,1.37,0.62,-0.02,6.49,-0.02,5.61,0.27,0.45,7.75,60.04,0.46,-0.32,0.43,3.23,10.41,4.67
stock101681,27.0,0.95,0.98,0.02,0.13,0.03,0.09,0.03,44.21,94.28,15.75,-22.29,-53.7,-30.61,14.65,22.54,40.31,10.8,64.85,1.36,5.92,5.81,-17.63,3.38,-11.53,0.61,0.76,7.48,4.48,1890000.0,4275595350.0,4.42,6.39,13.68,13.68,11.11,20.05,0.22,0.32,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.8,1.17,1.17,1.28,2.73,2.73,5.23,5.23,4.01,2.66,2.88,-348393.34,-348393.34,-88843545.98,-88843545.98,2.81,2.81,1.8,1.22,1.0,0.34,1.05,0.88,35.32,27.87,0.48,10.99,4.02,0.04,-2.38,1.21,-2.25,1.29,0.38,5.12,26.26,1.28,1.47,0.42,2.79,7.81,0.83
stock103525,18.85,1.02,1.01,0.01,0.2,-0.0,0.09,0.01,1.2,10.97,7.56,10.06,6.67,-777.83,5.59,12.06,19.86,4.45,34.38,-0.41,0.17,1.06,1.16,0.23,-2.64,0.96,0.76,-7.16,5.86,142484.72,584315883.0,2.44,1.54,5.43,-26.8,-9.03,5.9,-0.25,0.23,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,3.25,1.21,1.42,1.59,1.59,1.96,2.85,3.91,4.03,3.32,3.46,-132691.61,-290873.99,19050977.42,112024199.0,6.75,7.86,7.51,7.34,7.48,-0.18,4.7,3.37,19.13,16.79,0.37,1.86,1.01,-0.01,0.9,0.01,0.74,0.96,0.59,8.79,77.34,1.08,0.69,0.07,3.73,13.92,7.7
stock102503,9.08,1.13,1.04,0.08,0.7,0.02,0.78,0.11,-19.34,-6.03,20.64,-6.44,20.1,413.62,11.56,10.49,7.72,2.55,26.24,0.27,-3.28,1.49,1.95,-0.59,-3.07,0.91,1.07,0.23,4.35,4078248.83,1.36064342e+11,0.3,9.28,-11.41,0.11,15.37,-2.37,0.01,-0.02,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.44,1.25,1.46,1.61,1.69,2.14,3.18,3.72,3.6,2.8,2.74,-755030.04,-3886611.9,-194061104.0,-2081002360.0,1.22,1.75,1.5,0.95,0.88,-0.03,1.71,0.48,72.0,0.27,0.24,20.46,0.29,-0.11,-0.14,-0.09,-0.08,0.17,0.84,6.16,37.97,0.41,0.52,0.99,2.66,7.06,1.05
stock100390,8.88,1.07,1.02,0.0,0.17,0.03,0.12,0.0,72.75,11.79,3.82,11.79,3.82,6666.96,2.85,3.9,2.26,1.45,4.74,6.31,0.2,-2.13,-2.79,0.26,-13.24,0.63,0.54,6.51,5.51,1025482.25,3344357550.0,3.07,0.56,1.25,2.3,9.34,-11.17,0.23,0.14,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.44,1.19,1.32,1.39,1.39,2.87,3.59,3.92,3.51,3.02,3.54,-786548.72,-2537883.52,-112592552.0,-476512288.0,5.61,6.75,5.91,5.29,6.62,0.16,1.92,0.66,48.72,0.17,0.37,16.38,0.87,0.17,-0.17,0.6,-0.32,0.69,0.4,6.03,36.39,0.81,1.01,0.57,2.85,8.11,4.23
stock100574,12.2,1.13,1.04,0.07,0.38,0.07,0.59,0.22,73.13,83.95,26.58,-8.02,-36.71,-77.31,19.5,12.49,7.16,7.48,33.75,1.01,6.08,0.73,-5.59,3.5,5.91,0.95,1.03,6.5,4.01,835799.12,8077343880.0,1.03,0.0,-4.09,-10.88,20.55,67.58,0.17,0.09,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.29,1.15,1.26,1.66,2.22,2.66,2.85,2.71,3.35,2.98,2.64,-74427.82,-316552.59,37948114.02,112513014.0,0.76,1.18,1.73,1.63,1.26,0.14,1.05,0.81,56.61,39.46,0.6,22.82,3.16,0.26,0.2,1.7,0.31,0.37,1.2,5.4,29.11,0.7,0.81,1.12,2.36,5.55,0.94
stock100332,30.6,0.97,0.99,0.01,0.16,0.01,0.03,0.01,59.06,4.35,78.14,-52.76,-19.36,-70.75,7.52,37.1,33.46,7.03,62.68,0.5,-5.32,-19.45,10.24,-5.69,-14.71,0.23,0.35,-3.77,6.1,153765.0,1229590310.0,1.25,29.17,8.97,10.27,-1.99,-1.99,-0.14,0.18,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,3.62,1.25,1.44,1.47,1.47,3.86,2.89,3.6,3.91,3.91,3.64,-139272.18,-336839.4,41954029.21,168361178.0,5.76,5.17,5.84,5.84,3.51,0.07,1.99,1.8,26.1,13.17,0.19,6.09,2.08,-0.04,-25.06,0.27,-24.09,0.94,0.31,7.57,57.27,1.06,2.54,-0.21,3.46,11.94,3.83
stock101040,21.53,1.18,1.06,0.01,0.24,0.0,0.13,0.01,-7.47,17.84,-10.14,17.84,-10.14,174.81,2.67,4.79,5.44,1.96,5.48,0.15,0.63,1.03,0.62,0.32,1.3,0.81,0.94,1.49,3.62,905642.85,2898207860.0,3.12,2.01,7.6,5.18,17.91,24.38,0.03,0.07,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,2.01,1.26,1.29,1.41,1.41,1.8,3.04,2.72,2.92,2.54,2.3,-175283.26,-354863.44,-7940028.31,80209579.86,1.2,1.23,1.43,1.28,1.08,-0.0,2.27,2.04,24.35,1.57,0.41,14.75,19.52,-0.03,0.27,-5.41,0.23,0.28,0.95,5.18,26.79,0.55,0.79,0.83,2.56,6.56,1.2
stock102789,8.99,1.03,1.01,0.03,0.29,0.01,0.02,0.06,0.32,4.23,7.71,4.23,7.71,1.12,8.82,145.81,11.14,7.58,58.02,0.26,-0.29,5.47,-2.46,-0.36,-0.46,0.85,0.83,0.89,4.4,1745972.89,6124907100.0,2.85,0.0,-8.27,-13.14,11.26,72.55,0.02,0.11,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,2.52,1.17,1.46,1.67,2.41,2.58,3.18,3.87,3.85,3.32,2.77,-264382.75,-1889119.16,89691764.21,-342511803.0,1.25,2.14,2.46,2.3,1.55,1.07,8.99,8.99,11.99,14.06,0.05,10.23,7872.33,-0.0,2.07,1304.57,2.07,0.52,1.0,6.61,43.74,0.8,1.21,0.89,2.91,8.47,1.33
stock102351,9.19,0.94,0.98,0.0,0.29,-0.21,0.14,0.02,-2.6,-71.25,107.34,-78.4,55.8,-192.7,1.68,3.4,19.79,0.46,43.89,-42.92,-10.41,-8.12,9.51,-2.12,-4.14,0.54,0.77,6.15,3.6,1206497.06,24168452000.0,0.5,2.13,3.03,22.05,12.9,26.24,0.14,0.04,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,2.2,1.17,1.35,1.35,1.4,2.16,2.83,2.92,2.57,2.2,2.32,-62010.05,-209657.09,-55478773.67,-85477854.83,0.42,0.45,0.42,0.41,0.42,-0.2,2.19,0.56,71.8,1.91,0.13,28.41,0.1,-0.09,0.11,-0.08,-0.12,0.39,0.51,4.38,19.21,0.53,1.01,1.09,2.31,5.33,0.41
stock100826,9.8,1.24,1.08,0.09,0.66,-0.18,0.92,0.09,39.1,7.37,8.9,7.37,8.9,-41.97,13.27,9.46,7.87,2.06,32.06,-2.1,-0.19,-2.8,-8.15,-0.2,-7.84,1.39,1.28,2.99,4.69,2197172.25,95017576300.0,0.23,8.95,-0.81,38.22,70.14,88.1,0.09,0.01,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,2.37,1.31,1.66,2.03,2.31,2.9,5.1,4.95,4.63,3.54,3.04,-1676052.29,-9149303.49,-829895066.0,-5535426530.0,4.21,4.25,4.04,2.75,2.02,0.02,1.5,0.32,83.21,0.91,0.22,22.28,0.21,0.03,-0.26,0.04,-0.1,0.15,1.27,5.66,32.07,0.51,0.2,1.37,2.68,7.18,1.47
stock102210,12.49,1.19,1.06,-0.0,0.49,-0.02,0.1,0.01,-12.83,-102.35,-0.55,-102.35,-0.55,-265.98,-0.01,-0.05,35.97,-0.01,36.11,400.04,-0.44,-1.81,7.68,-0.4,8.04,0.93,1.0,-2.89,3.97,194947.17,1102732830.0,1.77,1.17,-16.9,-16.9,-16.9,2.38,-0.07,0.04,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,2.21,1.16,1.16,1.16,1.29,1.56,3.98,3.98,3.98,2.61,2.4,-26981.28,-26981.28,35050650.16,35050650.16,4.52,4.52,4.52,3.3,2.42,-0.42,5.42,2.26,10.63,38.24,0.19,2.13,0.47,-0.03,-0.97,-0.2,-1.28,-0.05,1.11,6.38,40.66,-0.11,-0.38,1.29,3.22,10.38,3.5
stock103194,18.5,1.15,1.05,0.01,0.12,0.0,0.11,0.01,8.98,11.92,8.6,-25.39,-27.6,117.38,7.96,8.75,5.91,5.3,18.59,0.26,0.24,0.23,1.06,-0.22,-0.32,0.43,0.7,6.03,5.33,550231.9,1040240350.0,5.29,9.39,18.89,2.78,-7.96,27.59,0.2,0.16,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.35,1.34,1.45,1.54,1.84,2.99,4.16,4.05,3.85,3.73,3.4,-347349.96,-552325.85,-22521204.18,97382242.14,3.21,2.56,2.48,2.87,2.78,-0.18,1.67,1.5,35.79,3.71,0.61,0.0,7.31,-0.04,-0.79,-1.03,-0.72,0.77,0.13,6.37,40.64,0.81,1.78,0.6,3.19,10.2,2.63
stock103101,5.9,1.16,1.05,0.02,0.91,-0.1,0.65,0.05,-22.32,-74.93,-0.37,-74.93,-0.37,-259.92,2.52,3.55,19.27,1.16,26.58,-4.27,-7.5,-7.45,6.53,-3.52,-2.83,1.02,1.06,-5.08,3.12,3694278.58,90360750300.0,0.41,3.21,-12.07,1.03,16.83,26.61,-0.1,-0.14,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.34,1.16,1.27,1.48,1.59,1.67,2.86,3.48,3.23,2.53,1.94,-773905.28,-4683956.26,962334.15,-2286504850.0,1.81,3.56,3.28,2.36,1.43,-0.17,2.39,2.01,53.66,9.73,0.33,20.27,2.15,-0.1,0.28,-0.19,0.24,-0.54,0.9,3.67,13.45,-0.28,-0.17,1.4,2.04,4.18,1.15
stock101633,10.3,1.0,1.0,-0.02,0.32,-0.06,0.11,-0.01,-1.3,-470.35,45.36,-388.12,13.08,-897.79,-4.95,-14.41,39.78,-2.59,-5.96,3.47,-6.89,-18.26,23.84,-3.51,-19.66,0.53,0.82,-8.9,4.67,147479.28,1626985510.0,0.91,0.0,7.29,-7.71,-15.09,-18.9,-0.24,0.07,-0.62,-0.23,-2.43,-0.01,35.11,38.4,41.97,2.64,1.18,1.23,1.32,1.54,1.78,3.09,2.62,2.3,2.16,2.74,-112891.61,-183514.24,17210653.5,76265885.57,5.83,4.71,4.19,5.01,5.81,-0.28,0.98,0.51,47.73,57.49,0.18,21.64,1.68,-0.06,-0.05,-0.21,-0.01,0.3,0.74,6.9,47.62,0.51,0.13,0.78,3.36,11.28,6.6
stock100999,10.07,1.14,1.05,0.02,0.23,0.03,0.17,0.07,-4.7,-28.36,62.34,-70.22,-32.52,1256.61,9.82,13.35,20.32,4.44,42.95,1.4,-12.43,-4.41,4.68,-4.32,2.88,0.81,0.88,4.35,4.38,843619.33,7307165590.0,1.15,5.71,26.03,14.3,25.25,87.17,0.12,0.04,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,2.58,1.46,1.46,1.46,2.17,2.17,4.2,3.76,3.9,3.47,2.81,-591775.16,-748633.25,-175428816.0,98497027.37,2.83,2.09,2.09,1.91,1.26,0.08,2.25,1.03,61.53,9.5,0.33,34.8,0.6,-0.16,1.1,-0.54,0.65,0.36,1.03,5.92,35.02,0.64,0.73,0.89,2.63,6.9,0.99
