code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock102992,22.79,1.12,1.04,0.02,0.42,0.01,0.08,0.0,-7.84,-19.83,2.78,-19.83,2.78,334.11,3.78,18.83,45.51,3.57,60.04,0.35,-1.07,-2.81,2.82,-0.94,-3.92,0.66,0.67,-6.66,5.16,202728.44,1556322980.0,1.3,6.72,8.47,1.6,-7.02,14.98,-0.2,0.11,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,2.95,1.21,1.26,1.34,1.51,2.06,3.51,3.16,3.0,2.61,3.07,-85907.03,-193739.76,23181070.68,90554257.62,3.86,3.63,3.41,4.3,4.53,0.09,23.89,20.59,5.06,9.87,0.19,1.37,0.62,-0.02,6.49,-0.02,5.61,0.6,0.38,7.93,62.91,0.75,-0.42,0.42,3.25,10.57,4.7
stock103391,47.92,1.13,1.04,-0.01,0.24,0.01,0.09,0.01,29.06,-64.51,196.59,6.54,68.49,-60.96,-3.41,-8.73,22.67,-1.52,23.36,-1.38,2.74,-1.88,-11.16,2.31,5.68,0.49,0.73,4.9,5.57,255332.14,6617598240.0,0.39,65.95,6.11,-6.63,-11.26,11.03,0.17,0.09,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.46,1.3,1.41,1.41,1.59,2.07,3.17,3.09,2.88,3.07,3.54,-80284.64,-243431.67,46322687.17,110733944.0,2.25,2.64,2.19,2.34,3.11,0.13,1.28,0.84,24.56,60.29,0.17,5.52,1.56,-0.39,-0.02,-1.21,0.33,0.23,0.51,7.22,52.08,0.32,-0.32,0.57,3.1,9.61,2.89
stock103525,19.24,1.02,1.01,0.01,0.2,-0.0,0.09,0.01,1.2,10.97,7.56,10.06,6.67,-777.83,5.59,12.06,19.86,4.45,34.38,-0.41,0.17,1.06,1.16,0.23,-2.64,1.05,0.75,-2.81,6.07,145432.68,584315883.0,2.49,1.54,-25.28,-2.48,-0.62,14.12,-0.1,0.22,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,3.46,1.42,1.59,1.59,1.63,1.96,4.57,4.93,4.08,3.25,3.69,-177713.68,-526596.11,75875176.82,25980056.76,8.71,9.11,7.05,7.06,8.15,-0.18,4.7,3.37,19.13,16.79,0.37,1.86,1.01,-0.01,0.9,0.01,0.74,1.03,0.59,8.82,77.74,1.13,0.52,0.05,3.71,13.75,7.51
stock102503,9.56,1.13,1.04,0.08,0.67,0.02,0.74,0.11,-19.34,-6.03,20.64,-6.44,20.1,413.62,11.56,10.49,7.72,2.55,26.24,0.27,-3.28,1.49,1.95,-0.59,-3.07,0.9,1.08,1.39,4.29,4293839.08,1.36064342e+11,0.32,9.28,7.66,21.17,19.05,6.1,0.04,0.01,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.44,1.4,1.6,1.69,1.69,2.14,4.89,4.22,3.54,2.71,2.72,-2319896.31,-6571934.4,-1255921870.0,-4536060640.0,2.25,1.81,1.31,0.84,0.84,-0.03,1.71,0.48,72.0,0.27,0.24,20.46,0.29,-0.11,-0.14,-0.09,-0.08,0.04,0.91,6.34,40.24,0.27,0.52,1.02,2.71,7.33,1.1
stock100390,9.76,1.07,1.02,0.0,0.15,0.03,0.11,0.0,72.75,11.79,3.82,11.79,3.82,6666.96,2.85,3.9,2.26,1.45,4.74,6.31,0.2,-2.13,-2.79,0.26,-13.24,0.62,0.54,8.5,5.44,1127106.62,3344357550.0,3.37,0.56,3.74,18.57,12.57,6.56,0.3,0.16,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.45,1.24,1.32,1.39,1.39,3.06,4.53,4.01,3.53,3.17,3.55,-752072.4,-2635498.03,-114463340.0,-772818733.0,5.83,6.97,5.45,6.14,6.52,0.16,1.92,0.66,48.72,0.17,0.37,16.38,0.87,0.17,-0.17,0.6,-0.32,0.72,0.4,6.02,36.25,0.83,0.93,0.6,2.82,7.94,4.12
stock100574,12.3,1.13,1.04,0.07,0.37,0.07,0.58,0.22,73.13,83.95,26.58,-8.02,-36.71,-77.31,19.5,12.49,7.16,7.48,33.75,1.01,6.08,0.73,-5.59,3.5,5.91,0.94,1.03,7.08,3.96,842649.93,8077343880.0,1.04,0.0,-10.02,20.71,30.57,72.27,0.18,0.09,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.29,1.17,1.61,1.76,2.34,2.66,3.07,3.75,3.33,2.9,2.61,-97411.7,-1625769.71,44049581.89,-122385988.0,1.05,2.15,1.81,1.69,1.25,0.14,1.05,0.81,56.61,39.46,0.6,22.82,3.16,0.26,0.2,1.7,0.31,0.45,1.11,5.33,28.39,0.73,0.9,1.13,2.34,5.47,0.96
stock100332,31.42,0.97,0.99,0.01,0.16,0.01,0.03,0.01,59.06,4.35,78.14,-52.76,-19.36,-70.75,7.52,37.1,33.46,7.03,62.68,0.5,-5.32,-19.45,10.24,-5.69,-14.71,0.24,0.36,-1.88,6.14,157885.5,1229590310.0,1.28,29.17,8.49,0.64,0.64,0.03,-0.07,0.19,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,3.69,1.36,1.47,1.47,1.47,3.86,4.23,4.38,4.38,4.18,3.71,-103054.9,-298208.0,47651492.51,222823668.0,4.53,5.8,5.8,5.12,3.22,0.07,1.99,1.8,26.1,13.17,0.19,6.09,2.08,-0.04,-25.06,0.27,-24.09,0.81,0.28,7.46,55.68,0.9,2.49,-0.21,3.46,11.96,3.73
stock101040,20.77,1.18,1.06,0.01,0.25,0.0,0.14,0.01,-7.47,17.84,-10.14,17.84,-10.14,174.81,2.67,4.79,5.44,1.96,5.48,0.15,0.63,1.03,0.62,0.32,1.3,0.75,0.93,2.13,3.5,873674.03,2898207860.0,3.01,2.01,1.47,15.39,7.45,33.74,0.05,0.07,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,2.0,1.12,1.29,1.33,1.47,1.74,2.97,2.95,2.78,2.44,2.24,-79463.24,-450053.99,24542691.39,-34284807.36,1.06,1.58,1.47,1.28,1.05,-0.0,2.27,2.04,24.35,1.57,0.41,14.75,19.52,-0.03,0.27,-5.41,0.23,0.34,0.97,5.2,27.07,0.58,1.19,0.76,2.59,6.69,1.22
stock102789,9.2,1.03,1.01,0.02,0.28,0.01,0.02,0.06,0.32,4.23,7.71,4.23,7.71,1.12,8.82,145.81,11.14,7.58,58.02,0.26,-0.29,5.47,-2.46,-0.36,-0.46,0.83,0.81,1.58,4.39,1786757.57,6124907100.0,2.92,0.0,-17.12,10.18,50.57,82.9,0.04,0.13,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,2.55,1.27,1.52,2.04,2.51,2.58,4.27,4.18,4.04,3.24,2.78,-461970.74,-3632396.93,25720618.24,-1407016120.0,1.9,2.89,2.95,2.24,1.55,1.07,8.99,8.99,11.99,14.06,0.05,10.23,7872.33,-0.0,2.07,1304.57,2.07,0.57,0.95,6.56,43.05,0.81,1.3,0.86,2.91,8.46,1.31
stock100694,12.98,1.15,1.05,0.0,0.13,0.02,0.14,0.0,-16.97,275.6,2.6,275.6,2.6,160.81,2.32,2.13,18.54,1.2,12.98,5.47,1.69,1.66,1.93,0.9,-1.3,0.53,0.84,-1.2,4.48,236261.52,1122571270.0,2.1,0.0,-3.42,-6.48,-4.35,-2.92,-0.03,0.04,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,2.66,1.17,1.3,1.3,1.41,1.47,3.32,2.64,2.35,2.2,2.75,-26059.87,-106088.85,23341597.67,88629911.14,1.16,1.47,1.41,1.86,2.2,-0.01,1.05,0.91,44.49,12.25,0.57,8.76,10.01,-0.08,0.02,-0.33,-0.01,0.16,1.01,7.25,52.59,0.41,0.63,1.04,3.23,10.45,2.51
stock101141,9.66,1.19,1.06,-0.06,0.11,-0.01,1.26,-0.07,-30.09,-220.75,-36.47,-220.75,-36.47,-135.18,-56.82,-4.75,15.7,-5.81,10.91,0.19,-45.57,-3.72,2.22,-4.23,-2.09,0.78,0.85,-1.3,4.4,305068.59,3298231920.0,0.92,3.64,-12.1,19.26,21.97,54.07,-0.04,-0.03,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,2.52,1.27,1.43,1.54,1.85,2.03,3.81,4.5,3.87,3.21,2.73,-253889.48,-1079518.22,61899023.0,-73419635.59,6.13,7.39,5.99,5.0,3.79,-0.01,1.15,0.7,81.91,4.0,1.22,0.43,3.11,-0.3,-0.05,-0.73,-0.04,0.03,0.75,5.3,28.05,0.22,-0.55,0.95,2.9,8.41,3.78
stock102351,9.35,0.94,0.98,0.0,0.29,-0.21,0.14,0.02,-2.6,-71.25,107.34,-78.4,55.8,-192.7,1.68,3.4,19.79,0.46,43.89,-42.92,-10.41,-8.12,9.51,-2.12,-4.14,0.5,0.76,7.16,3.54,1227502.45,24168452000.0,0.51,2.13,11.84,18.81,14.44,28.79,0.16,0.03,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,2.2,1.29,1.32,1.32,1.39,2.12,3.76,2.87,2.49,2.11,2.3,-82515.09,-185398.66,-38764265.0,3400042.79,0.48,0.48,0.43,0.4,0.42,-0.2,2.19,0.56,71.8,1.91,0.13,28.41,0.1,-0.09,0.11,-0.08,-0.12,0.29,0.55,4.53,20.49,0.43,0.45,1.05,2.31,5.32,0.42
stock100826,10.59,1.24,1.08,0.08,0.61,-0.17,0.85,0.09,39.1,7.37,8.9,7.37,8.9,-41.97,13.27,9.46,7.87,2.06,32.06,-2.1,-0.19,-2.8,-8.15,-0.2,-7.84,1.39,1.27,4.38,4.47,2374291.24,95017576300.0,0.25,8.95,35.08,80.72,90.13,112.22,0.13,-0.01,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,2.28,1.55,1.91,2.09,2.28,2.76,6.14,5.17,4.3,3.38,2.94,-2859572.91,-33946461.89,-2423265180.0,-25403471800.0,4.61,4.4,3.35,2.46,1.84,0.02,1.5,0.32,83.21,0.91,0.22,22.28,0.21,0.03,-0.26,0.04,-0.1,0.14,1.2,5.46,29.78,0.44,0.41,1.39,2.64,6.98,1.4
stock103194,17.86,1.15,1.05,0.01,0.12,0.0,0.11,0.01,8.98,11.92,8.6,-25.39,-27.6,117.38,7.96,8.75,5.91,5.3,18.59,0.26,0.24,0.23,1.06,-0.22,-0.32,0.44,0.73,6.96,5.16,531196.85,1040240350.0,5.11,9.39,0.9,-14.18,-12.02,37.07,0.23,0.13,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.27,1.28,1.54,1.63,2.21,2.99,4.64,3.64,3.71,3.77,3.32,-152162.16,-514153.67,6633340.07,279633227.0,2.37,2.28,2.28,3.0,2.71,-0.18,1.67,1.5,35.79,3.71,0.61,0.0,7.31,-0.04,-0.79,-1.03,-0.72,0.8,0.16,6.4,40.9,0.84,1.61,0.59,3.17,10.02,2.61
stock103101,6.01,1.16,1.05,0.02,0.89,-0.1,0.64,0.05,-22.32,-74.93,-0.37,-74.93,-0.37,-259.92,2.52,3.55,19.27,1.16,26.58,-4.27,-7.5,-7.45,6.53,-3.52,-2.83,1.04,1.08,-5.15,3.09,3763154.96,90360750300.0,0.42,3.21,-12.13,21.17,22.9,39.05,-0.1,-0.13,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.33,1.24,1.48,1.59,1.64,1.67,3.98,3.82,3.27,2.49,1.92,-2327128.14,-9647537.03,-1016693260.0,-5961535900.0,4.32,4.26,3.33,2.31,1.38,-0.17,2.39,2.01,53.66,9.73,0.33,20.27,2.15,-0.1,0.28,-0.19,0.24,-0.66,0.96,3.82,14.59,-0.42,-0.13,1.41,2.07,4.29,1.15
stock101633,10.3,1.0,1.0,-0.02,0.32,-0.06,0.11,-0.01,-1.3,-470.35,45.36,-388.12,13.08,-897.79,-4.95,-14.41,39.78,-2.59,-5.96,3.47,-6.89,-18.26,23.84,-3.51,-19.66,0.53,0.86,-7.29,4.68,147479.28,1626985510.0,0.91,0.0,-6.36,-12.19,-14.74,-14.81,-0.2,0.05,-0.62,-0.23,-2.43,-0.01,35.11,38.4,41.97,2.68,1.18,1.32,1.32,1.54,1.78,2.69,2.05,1.91,1.95,2.77,-66674.02,-189975.87,24252164.65,111325066.0,4.33,3.99,3.49,4.85,6.14,-0.28,0.98,0.51,47.73,57.49,0.18,21.64,1.68,-0.06,-0.05,-0.21,-0.01,0.32,0.75,6.9,47.63,0.51,0.08,0.79,3.35,11.22,6.48
stock100999,8.38,1.14,1.05,0.03,0.28,0.04,0.21,0.07,-4.7,-28.36,62.34,-70.22,-32.52,1256.61,9.82,13.35,20.32,4.44,42.95,1.4,-12.43,-4.41,4.68,-4.32,2.88,0.89,0.93,2.53,4.21,702038.72,7307165590.0,0.96,5.71,-6.89,7.44,5.81,63.99,0.07,-0.02,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,2.42,1.22,1.42,1.42,2.17,2.17,4.01,4.18,3.76,3.24,2.69,-103170.64,-647043.65,79855856.08,113997354.0,1.29,1.88,1.66,1.59,1.09,0.08,2.25,1.03,61.53,9.5,0.33,34.8,0.6,-0.16,1.1,-0.54,0.65,0.01,1.02,5.54,30.67,0.26,0.81,0.82,2.55,6.51,0.92
stock103596,6.69,1.14,1.05,-0.01,0.28,-0.01,0.12,0.01,1.45,-270.91,-6.06,-270.91,-6.06,23.47,-2.38,-5.71,28.33,-1.47,6.69,1.01,-3.69,-9.1,1.44,-2.29,-15.14,0.63,0.69,-1.26,3.7,271589.65,1374686530.0,1.98,0.7,-2.05,-4.7,-5.51,9.49,-0.03,0.01,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,2.14,1.13,1.29,1.29,1.35,1.5,2.44,2.46,2.26,2.04,2.3,-51116.3,-297902.86,43917201.8,216706503.0,2.07,3.38,3.04,3.55,3.26,-0.05,2.18,1.41,31.46,39.53,0.26,13.96,1.81,0.02,0.74,-0.06,0.48,0.14,0.53,6.17,38.08,0.27,0.23,0.91,2.57,6.6,2.79
