code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,41.4,1.01,1.0,0.02,0.11,0.06,0.9,0.04,-3.92,-28.53,19.3,-28.53,19.3,209.39,19.29,2.46,4.26,5.99,8.67,2.72,-12.91,-0.85,0.12,-0.63,-1.33,1.45,1.07,1.44,6.1,849709.08,2872841280.0,2.96,6.42,12.35,0.31,0.29,22.99,0.05,-0.06,0.19,-0.84,1.01,-0.02,61.97,51.58,43.84,2.8,1.19,1.19,1.23,1.42,2.12,1.95,1.84,2.22,2.73,3.73,-301402.24,-499194.42,-156279260.0,-70125592.24,2.68,2.4,3.4,4.14,3.59,-0.01,1.53,1.27,54.76,8.24,2.43,0.02,13.01,0.43,0.15,0.91,0.11,-0.2,0.82,7.43,55.15,0.04,1.43,0.39,3.74,14.02,3.59
stock100146,18.34,0.98,0.99,0.02,0.22,0.03,0.12,0.03,41.67,161.72,-1.42,161.72,-1.42,69.09,7.08,12.51,39.69,4.8,56.32,1.95,4.41,5.74,-12.87,2.79,-3.5,1.31,1.03,5.57,5.91,372369.08,2368337390.0,1.57,22.64,12.17,-0.11,14.98,29.29,0.21,0.08,-0.37,-0.39,-1.48,-0.43,62.8,46.27,41.22,2.96,1.2,1.23,1.36,1.36,2.33,2.01,1.96,2.22,2.38,3.7,-91346.01,-190451.73,-11788793.56,93119409.24,1.85,1.9,1.78,1.82,2.41,0.08,1.84,1.45,24.84,34.77,0.38,4.45,2.13,0.09,-0.61,0.6,-0.53,0.38,0.69,9.85,96.93,0.49,1.08,0.8,4.02,16.19,3.3
stock101659,26.49,1.17,1.06,0.0,0.1,0.02,0.17,0.02,-18.89,3723.18,-9.83,3723.18,-9.83,923.85,1.72,1.08,20.34,0.75,21.44,9.32,1.68,1.05,2.69,0.73,2.8,1.38,1.29,11.69,6.19,805145.93,2131229590.0,3.78,6.19,25.13,37.97,67.22,142.93,0.47,0.21,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.27,1.38,1.49,1.88,2.55,3.29,3.64,3.71,3.7,3.29,4.04,-279522.0,-856745.1,-126841251.0,-229163159.0,1.77,2.2,2.36,2.18,2.69,0.02,1.09,0.76,54.09,42.3,0.7,6.08,3.73,-0.08,-0.11,-0.77,-0.13,0.77,1.54,11.24,126.35,1.3,2.62,1.15,4.34,18.83,3.26
stock102566,15.67,1.19,1.06,-0.01,0.17,-0.01,0.0,-0.01,7.7,-158.41,-10.17,-158.41,-10.17,-67.36,-7.7,-354.07,94.24,-6.8,-16.6,0.87,-19.53,-1006.97,22.99,-18.47,7.18,1.55,1.24,5.3,6.07,369949.9,696781483.0,5.31,23.86,8.22,3.43,7.62,34.62,0.2,0.05,-0.02,-0.49,-4.76,-0.53,58.22,41.34,37.09,2.74,1.12,1.16,1.19,1.65,2.04,1.0,1.84,2.34,3.08,3.8,-29422.83,-86584.11,-6262393.57,11098673.52,0.76,1.01,1.02,2.2,2.3,-1.48,12.53,12.34,7.95,2.43,0.02,4.19,2.63,0.0,-10.51,0.26,-10.33,0.14,1.26,9.99,99.84,0.52,0.49,1.22,4.22,17.82,2.42
stock101493,17.49,1.02,1.01,0.03,0.26,0.01,0.13,0.03,5.36,-11.98,5.57,-11.94,5.62,-25.27,11.68,22.16,16.72,8.22,42.39,0.31,-2.33,-4.37,-0.21,-0.82,-5.05,1.7,1.23,1.56,6.41,582454.46,3983916310.0,1.46,8.09,3.55,-6.47,-2.97,6.01,0.06,0.0,0.13,-0.3,-1.42,-0.31,50.96,42.83,39.85,2.66,1.07,1.17,1.17,1.38,2.08,1.02,1.53,2.03,2.48,3.92,-60150.43,-251443.1,24559303.53,142346757.0,1.23,1.73,2.07,2.78,3.88,0.01,3.08,2.15,27.19,12.43,0.37,1.44,0.89,0.03,0.51,0.21,0.39,-0.18,1.28,9.81,96.15,0.21,0.4,1.24,4.27,18.2,3.6
stock103189,77.77,1.06,1.02,0.01,0.17,-0.0,0.1,0.02,126.75,27.23,152.83,-3.78,91.21,-182.09,4.29,7.38,30.22,2.72,40.65,-0.44,-4.24,-5.77,-8.94,-3.75,-14.03,1.45,1.11,9.67,6.79,236749.39,3340333190.0,0.71,18.66,30.86,10.78,33.72,107.83,0.42,0.11,-0.28,-0.37,-0.72,-0.35,68.24,47.96,41.64,3.62,1.59,1.64,1.74,2.6,3.76,4.6,4.1,3.97,3.8,4.38,-1347966.39,-1316570.94,-349716342.0,-162968599.0,13.03,8.29,7.12,5.33,4.9,-0.09,1.6,1.03,41.44,31.18,0.37,10.63,1.24,-0.12,-5.27,-1.57,-4.54,0.48,0.89,8.94,79.88,0.99,3.01,0.91,4.22,17.85,5.91
stock100083,7.72,1.03,1.01,0.01,0.32,0.02,0.23,0.03,-7.48,-19.81,0.69,-73.27,-66.44,312.0,1.98,2.76,12.16,1.1,16.88,2.91,-0.51,-0.42,-0.71,-0.32,-0.97,1.44,1.04,3.66,7.11,352096.89,3326301340.0,1.06,6.77,9.19,3.62,5.9,9.74,0.16,0.09,-0.19,-0.12,-1.13,-0.22,62.31,46.65,40.22,3.66,1.2,1.23,1.29,4.79,5.9,2.49,2.38,2.54,3.1,4.4,-169902.07,-293655.78,7901843.46,95484130.13,3.41,2.89,2.9,3.33,3.74,0.04,1.7,0.92,47.14,26.0,0.4,7.12,1.03,-0.05,0.07,-0.02,0.03,0.3,1.2,11.59,134.24,0.65,0.76,1.15,4.44,19.75,3.78
stock102992,12.1,1.12,1.04,0.01,0.27,-0.01,0.06,0.01,25.24,-3.18,2.16,-51.59,-48.92,-195.78,3.61,15.24,39.79,3.15,53.57,-0.58,-0.2,-4.47,-2.47,-0.34,-6.57,1.57,1.2,6.5,6.54,357248.1,1740556690.0,2.05,20.28,10.4,13.62,12.56,59.7,0.27,-0.01,0.04,-0.1,0.12,-0.08,71.63,56.96,49.06,3.15,1.17,1.3,1.39,2.37,3.11,1.99,2.89,2.78,3.08,4.12,-191711.6,-651642.65,16616062.47,79319764.68,4.33,5.18,5.21,4.75,6.54,-0.21,6.85,5.65,13.15,8.36,0.21,1.38,0.74,0.03,-2.27,0.13,-2.17,-0.42,1.65,12.17,148.22,0.32,0.87,1.15,4.51,20.38,6.01
stock101681,8.64,0.95,0.98,0.04,0.19,0.04,0.15,0.05,22.5,23.07,9.57,-59.02,-63.52,-67.5,19.39,25.07,31.24,8.39,60.68,1.16,2.13,0.12,-2.93,-0.8,-3.28,1.3,1.1,2.11,5.33,1839452.69,8255055660.0,2.23,2.49,7.46,-0.8,-6.19,7.07,0.07,0.07,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.36,1.15,1.15,1.2,4.02,4.48,2.34,1.94,2.12,2.45,3.26,-135522.02,-225389.17,7533259.6,40214702.85,0.61,0.54,0.57,0.86,0.86,0.13,0.45,0.35,55.67,25.71,0.33,13.08,3.55,-0.03,0.07,-0.63,0.04,0.15,0.82,6.88,47.34,0.13,1.71,0.83,3.49,12.2,1.29
stock103391,39.08,1.13,1.04,0.02,0.1,0.03,0.07,0.04,83.96,519.04,32.54,61.22,-65.48,-36.67,24.99,33.86,9.89,12.14,62.23,1.3,19.64,23.8,-3.36,9.84,19.27,1.28,1.08,8.44,7.28,3842671.68,8189178190.0,4.69,13.8,0.51,-9.81,-13.29,27.08,0.39,0.12,0.28,1.72,6.62,0.6,74.27,69.01,58.35,4.11,1.09,1.24,1.28,5.29,5.29,1.87,2.18,2.44,3.46,4.65,-652902.96,-3201593.45,-154969072.0,-1474522990.0,1.82,2.69,3.49,4.87,4.8,0.57,1.43,1.16,40.92,53.09,0.36,21.32,2.52,0.13,0.68,0.76,0.62,0.63,1.11,10.86,117.89,1.01,2.28,0.69,4.61,21.25,3.46
stock103525,47.0,1.02,1.01,0.01,0.19,-0.01,0.07,0.02,148.41,720.42,183.05,566.33,129.89,-17.31,7.44,18.93,23.88,4.96,36.69,-0.52,4.87,13.2,0.14,3.09,6.74,1.42,1.08,7.13,7.24,389739.38,1910916490.0,2.04,19.06,2.06,-9.04,-11.19,54.99,0.33,0.23,0.06,-1.01,0.29,-0.46,74.87,56.32,46.34,3.88,1.12,1.19,1.44,2.2,2.66,2.24,2.51,3.58,3.73,4.56,-162557.11,-441566.29,-4372838.21,72737441.84,3.91,4.52,6.2,6.87,6.39,-0.34,2.32,1.57,31.53,5.6,0.26,12.27,1.26,-0.06,-0.32,0.35,-0.06,0.88,0.65,11.64,135.46,0.89,2.44,0.39,4.86,23.62,7.59
stock100631,7.44,1.22,1.07,-0.16,0.27,0.04,1.96,-0.02,5.28,-177.8,-37.54,-177.8,-37.54,-67.84,-59.88,-8.12,6.42,-10.01,-1.02,-0.23,-46.41,-5.04,-1.1,-6.62,-4.89,1.56,1.25,-1.1,6.96,349126.42,5317929330.0,0.66,2.98,-19.57,-19.57,-19.57,21.57,-0.05,0.16,0.2,0.03,3.55,0.06,82.55,66.39,55.07,2.8,1.32,1.32,1.32,1.6,2.06,2.61,2.61,2.61,3.2,4.16,-199571.65,-199571.65,23689805.6,23689805.6,4.94,4.94,4.94,3.52,3.39,0.02,0.31,0.22,82.41,72.37,1.23,6.5,17.52,0.13,-0.12,4.09,-0.1,0.69,1.22,12.72,161.85,0.61,-0.1,1.12,4.68,21.88,4.01
stock102503,11.96,1.13,1.04,0.06,0.59,0.33,0.72,0.13,-13.42,-20.7,0.33,-20.87,0.12,1826.54,10.94,8.95,6.8,2.43,27.17,5.21,-2.9,-0.82,1.4,-0.96,-2.75,0.78,0.96,2.69,4.6,5383015.85,1.45541375e+11,0.37,8.71,17.83,15.8,11.75,-6.68,0.08,-0.0,-0.19,-0.62,-5.86,-0.85,38.74,37.04,43.19,2.51,1.34,1.42,1.42,1.43,1.77,4.13,3.17,2.7,2.26,2.84,-2079945.93,-2819778.18,-693420277.0,-968038175.0,1.85,1.19,0.95,0.74,0.82,0.1,1.66,0.56,68.19,0.19,0.27,17.62,0.35,-0.08,-0.17,-0.05,-0.03,0.19,0.76,6.83,46.63,0.42,1.11,0.6,3.24,10.52,1.12
stock100332,24.45,0.97,0.99,0.01,0.18,0.01,0.05,0.02,52.76,10.87,54.85,-1.27,37.9,85.15,6.84,22.44,42.29,6.2,75.17,1.19,-2.71,-8.48,5.09,-1.25,7.01,1.56,1.09,2.67,5.87,786345.67,2084445560.0,3.77,11.17,9.49,-1.45,11.34,29.5,0.1,0.07,-0.05,-0.14,-2.54,-0.06,51.0,46.54,46.4,3.0,1.24,1.26,1.4,1.56,1.58,2.21,2.6,3.01,2.94,3.66,-144696.71,-310812.97,40843926.72,116668350.0,1.19,1.3,1.64,1.57,1.75,0.16,5.33,4.92,17.74,16.62,0.28,9.05,1.83,0.04,0.63,-0.24,0.75,0.2,1.1,11.11,123.43,0.6,2.48,0.42,4.73,22.34,2.27
stock101040,30.54,1.17,1.06,0.06,0.29,-0.02,0.21,0.14,40.19,-13.5,-3.71,-13.5,-3.71,-50.8,21.19,28.76,4.08,16.95,5.62,-0.33,-2.4,-17.85,0.04,-0.37,1.15,1.36,1.29,4.14,5.56,1284641.55,4794859100.0,2.68,8.11,-5.13,12.65,15.54,34.55,0.14,0.02,-0.3,-0.41,-1.77,-0.21,56.61,43.35,39.17,2.56,1.13,1.31,1.38,1.48,1.82,1.48,2.41,2.22,2.15,3.45,-212725.55,-1003625.03,98591389.34,-70228745.1,1.49,2.06,1.69,1.39,1.96,-0.64,3.69,3.49,21.46,0.64,0.59,10.01,25.14,0.22,0.26,-2.56,0.17,0.23,0.98,8.65,74.86,0.52,1.32,1.1,4.05,16.42,2.04
stock102789,7.14,1.03,1.01,0.03,0.41,0.0,0.02,0.04,-10.88,17.6,9.36,17.6,9.36,-97.01,7.73,173.28,18.44,5.52,51.99,0.01,0.54,41.97,-0.42,0.26,-1.68,1.28,1.13,0.27,5.17,1386679.2,7987353610.0,1.74,8.18,-0.42,9.68,10.7,2.9,0.01,-0.04,-0.03,-0.13,0.21,-0.21,64.61,53.37,48.65,2.27,1.12,1.2,1.26,1.28,1.64,1.52,2.05,1.89,2.14,3.14,-65628.57,-202589.49,46084369.63,80597448.09,0.43,0.53,0.44,0.47,0.62,0.04,5.74,5.74,21.78,4.17,0.03,18.54,0.0,-0.01,-0.95,0.0,-0.95,-0.23,1.03,7.0,48.99,0.08,0.85,1.07,3.72,13.82,1.61
stock100694,16.37,1.15,1.05,0.0,0.19,0.0,0.07,0.0,-14.93,-35.44,71.64,-43.24,50.91,-85.28,2.12,5.25,18.27,1.53,21.3,1.1,-3.52,-1.67,-2.66,-1.8,8.22,1.35,1.19,5.19,6.4,297966.19,1710844060.0,1.74,1.45,4.73,7.06,7.49,12.74,0.21,0.02,0.25,-0.79,-1.92,-0.47,55.1,42.3,37.08,3.27,1.14,1.2,1.26,1.38,1.81,1.89,2.32,2.29,2.75,3.99,-70301.71,-180440.23,3092511.41,25210133.37,2.07,2.3,1.96,2.23,2.95,-0.02,1.44,1.31,26.73,11.18,0.29,5.67,8.6,-0.19,0.23,-3.14,0.21,0.06,1.01,10.92,119.32,0.12,1.18,0.84,4.51,20.36,3.13
stock101043,23.14,1.09,1.03,0.02,0.17,0.02,0.13,0.03,1.29,-2.04,15.79,-52.15,-43.44,-30.45,11.2,15.09,12.9,9.26,31.91,1.12,-2.04,-0.51,-0.48,-3.72,-1.0,1.48,1.19,0.54,5.96,234500.76,1111095880.0,2.11,7.86,-1.74,-7.88,6.05,36.5,0.02,0.34,-0.42,0.0,0.8,0.07,42.86,47.49,46.14,2.68,1.09,1.3,1.48,2.5,3.62,1.1,2.65,2.99,2.99,3.61,-27898.33,-193194.77,4498846.78,30360454.99,1.28,2.32,2.76,2.71,3.18,0.17,3.32,2.79,21.34,17.1,0.61,0.12,3.57,-0.22,-0.91,-0.09,-0.8,0.32,0.26,4.38,19.18,0.25,0.31,0.09,4.38,19.18,4.39
stock101141,8.17,1.19,1.06,0.01,0.08,0.04,1.11,0.04,6.94,110.79,235.93,110.14,215.75,165.01,13.53,1.03,13.23,1.42,14.73,3.85,434.96,11.22,-3.87,13.84,2.62,1.58,1.31,2.66,6.34,261393.35,2663362320.0,0.98,7.08,10.41,-1.33,9.37,21.4,0.1,0.02,0.14,-0.16,-0.29,-0.3,54.11,48.31,45.42,2.85,1.13,1.25,1.26,1.38,2.06,1.52,2.05,2.16,2.58,3.91,-81606.81,-221723.51,38020340.07,114086773.0,2.84,2.94,3.05,3.44,5.51,0.03,1.06,0.66,81.75,6.23,1.38,0.22,3.84,0.16,0.07,0.51,0.05,0.0,1.64,10.71,114.65,-0.07,-0.23,1.3,4.57,20.9,6.33
stock102351,10.9,0.94,0.98,0.03,0.24,-0.2,0.34,0.04,19.19,73.36,-4.48,73.36,-4.48,23.65,12.67,9.0,13.83,1.78,39.93,-6.63,5.69,2.81,4.66,0.3,6.7,1.64,1.21,4.35,6.02,1975992.16,39435911400.0,0.5,3.09,6.55,10.77,9.11,49.52,0.16,-0.04,-0.42,-0.04,-0.2,-0.04,53.05,48.61,47.64,2.48,1.08,1.17,1.23,1.68,2.15,2.02,1.82,1.89,2.57,3.73,-363747.27,-864449.3,-242190652.0,-399488204.0,2.08,1.81,1.64,2.31,2.69,-0.15,2.17,0.36,74.52,1.1,0.2,30.76,0.15,-0.04,0.22,-0.06,0.08,-0.31,1.21,9.06,82.04,0.24,-0.16,1.54,3.8,14.46,1.89
stock100826,12.12,1.24,1.08,0.07,0.95,-0.22,0.91,0.09,54.35,16.96,98.78,1.65,72.77,-1937.26,7.07,7.35,7.98,1.39,37.08,-3.25,-4.95,-2.35,-2.45,-0.33,-3.94,1.51,1.3,3.73,5.07,2717319.15,1.61426167e+11,0.17,4.03,5.67,7.26,13.48,13.7,0.12,0.11,-0.25,-0.3,-2.97,-0.34,40.19,37.86,40.83,1.81,1.2,1.27,1.33,1.44,1.68,3.04,2.33,2.25,2.04,3.14,-495094.02,-812607.2,-248172062.0,-245779651.0,1.22,0.89,0.95,0.91,1.45,0.01,2.03,0.64,77.65,0.5,0.19,31.89,0.18,0.01,0.27,0.03,0.15,0.49,1.22,8.62,74.26,0.81,0.73,1.26,3.93,15.45,2.76
stock102210,20.27,1.19,1.06,0.0,0.3,-0.01,0.04,0.01,2.66,168.55,59.89,152.73,22.99,50.67,0.08,0.58,36.33,0.09,30.39,-23.92,0.28,1.45,-1.39,0.25,-5.61,1.57,1.23,1.14,7.06,405400.0,1824337520.0,2.22,12.0,14.58,3.16,9.04,41.55,0.05,0.25,0.02,0.02,1.26,0.14,67.83,59.49,51.65,3.39,1.21,1.25,1.27,1.53,2.21,1.88,2.11,2.54,2.96,4.31,-127069.37,-239575.81,-5975971.34,64876685.7,2.22,2.13,2.84,3.65,5.71,-0.09,4.36,2.98,14.29,24.92,0.15,0.15,0.45,-0.04,0.53,0.01,1.41,0.96,1.21,12.22,149.4,0.65,1.16,1.62,4.9,24.02,5.8
stock103194,17.54,1.15,1.05,0.01,0.14,0.07,0.13,0.01,15.38,6.12,5.91,6.12,5.91,605.58,7.67,8.0,7.73,4.7,19.58,7.02,0.02,-0.7,0.6,-0.0,-0.73,1.62,1.19,0.72,6.84,526740.17,1150006850.0,4.58,3.26,8.07,-4.15,7.51,26.54,0.03,-0.09,0.05,-0.51,-1.41,-0.5,64.37,47.55,42.02,3.18,1.11,1.28,1.39,1.49,2.17,1.53,2.11,2.76,2.97,4.12,-89925.16,-394581.48,14815683.19,181766187.0,1.71,2.35,2.62,2.75,3.63,0.46,2.4,2.1,36.31,4.92,0.59,0.0,4.19,0.05,0.63,-2.68,0.5,-0.85,1.11,9.42,88.75,-0.33,1.42,1.0,4.5,20.26,3.58
stock103101,4.57,1.16,1.05,-0.01,1.07,0.02,0.55,0.03,-14.48,28.03,-6.93,27.63,-6.42,107.53,-1.19,-2.31,29.71,-0.47,27.63,-1.23,0.35,0.43,3.98,0.16,2.28,1.11,1.2,-2.12,3.65,2863364.79,93636653800.0,0.31,2.21,13.46,12.65,14.56,5.61,-0.05,-0.07,-0.4,-0.06,-0.95,-0.2,44.95,42.32,43.85,1.11,1.13,1.14,1.17,1.23,1.46,1.28,1.07,1.13,1.32,2.18,-261701.49,-397680.94,-45950467.53,98377004.68,0.86,0.67,0.65,0.65,0.94,-0.01,2.15,1.74,59.06,13.5,0.2,22.19,0.98,-0.03,-0.09,-0.43,-0.13,-0.38,1.16,6.06,36.73,-0.03,-1.39,1.12,3.07,9.45,2.23
stock101047,44.48,1.0,1.0,0.01,0.1,0.01,0.05,0.01,3.72,10.65,7.88,-44.67,-46.06,-36.49,9.53,20.69,23.53,8.9,45.53,0.78,0.24,1.3,-0.78,-1.71,-1.54,1.57,1.01,5.38,6.67,122672.5,391065316.0,3.14,7.87,7.62,2.18,8.75,46.97,0.22,0.36,-0.27,-0.81,-2.04,-0.33,52.44,43.37,40.63,3.22,1.15,1.24,1.33,2.54,3.61,1.15,2.05,2.52,2.91,4.18,-38433.95,-118163.75,-9481440.72,28742998.18,2.75,3.47,3.94,4.4,6.1,0.23,13.11,11.34,6.86,7.15,0.43,0.0,1.81,-0.12,2.73,-0.01,2.55,0.37,0.22,4.91,24.09,0.34,0.36,0.08,4.91,24.09,7.3
