code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,49.5,1.01,1.0,0.02,0.08,0.0,0.69,0.05,47.26,15.1,36.77,-23.27,-8.82,109.78,30.45,3.48,4.27,6.03,10.25,0.05,-5.73,-0.97,-1.8,-1.35,-3.32,0.7,0.7,-1.81,5.02,1015956.5,3420150630.0,2.97,5.42,-18.26,9.08,14.67,53.07,-0.06,-0.06,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,2.77,1.61,1.84,1.84,2.23,2.33,7.07,5.79,5.06,4.05,3.12,-1073370.22,-7903187.71,237950497.0,-2084598960.0,5.15,6.21,5.63,4.88,3.48,0.06,1.34,1.08,70.77,5.95,1.73,1.86,9.52,0.07,-0.05,0.12,-0.09,-0.11,0.39,6.25,39.07,0.12,1.91,0.16,2.95,8.72,2.57
stock100146,11.33,0.98,0.99,0.01,0.37,0.03,0.14,0.01,-13.47,-75.5,-0.67,-87.72,-50.21,-39.84,2.1,5.5,54.38,1.72,60.14,4.06,-6.4,-13.93,15.57,-5.22,0.52,0.63,0.63,-2.23,5.87,230674.56,2017352630.0,1.14,1.41,-36.63,-36.63,-37.33,18.07,-0.08,-0.05,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,3.38,2.47,2.47,2.47,2.47,2.47,8.87,8.87,7.09,4.97,3.6,-1053929.89,-1033576.22,8543674.64,8378677.73,5.93,5.93,5.12,4.73,3.57,0.05,4.75,3.96,12.84,24.78,0.31,3.45,1.71,-0.05,-0.51,-0.66,-0.65,0.06,0.37,8.71,75.86,0.23,0.15,0.53,2.99,8.96,2.52
stock103504,29.26,0.95,0.98,0.01,0.07,-0.01,0.07,0.01,36.91,32.93,14.38,32.93,14.38,-251.41,11.43,11.59,14.43,6.88,29.95,-1.12,1.59,-0.35,3.39,0.28,3.11,0.55,0.67,7.09,6.01,752443.26,1233035120.0,6.1,5.47,-38.32,25.31,25.31,167.62,0.28,0.25,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,3.74,4.46,5.06,5.06,5.08,5.15,8.06,7.68,7.68,5.48,3.89,-3192735.89,2753081.22,308817206.0,650733515.0,6.38,5.35,5.35,4.51,2.83,-0.08,2.26,1.64,37.89,8.3,0.59,0.02,1.64,0.04,-0.45,-0.04,-0.28,0.78,0.68,8.86,78.46,1.15,4.09,0.52,3.71,13.78,2.3
stock101659,13.15,1.17,1.06,0.0,0.23,0.01,0.42,0.02,5.74,-80.54,0.02,-90.27,-49.99,140.66,1.8,0.99,16.91,0.78,18.74,2.41,-7.47,-4.4,1.75,-3.88,-3.23,1.16,1.12,-0.74,6.1,170384.55,2389760790.0,0.71,0.41,-38.26,-18.63,-8.55,59.01,-0.03,0.09,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.03,2.22,2.38,2.38,2.51,3.42,7.03,6.21,5.47,5.43,3.89,-511546.9,-3926878.1,69247606.1,-294081766.0,7.8,8.42,8.82,10.53,8.93,0.01,1.2,0.89,55.04,36.14,0.79,5.38,4.51,-0.08,-0.05,0.31,0.02,0.06,1.23,7.54,56.8,0.84,1.04,0.83,3.15,9.95,6.28
stock102566,13.82,1.19,1.06,-0.0,0.2,-0.0,0.0,-0.0,-60.01,-387.43,-6.1,-387.43,-6.1,-17.84,-2.39,-134.23,87.97,-2.2,-23.72,0.07,-1.93,-123.22,51.03,-1.77,-26.1,0.92,0.91,0.71,6.02,326273.62,703173086.0,4.64,28.5,-47.69,-18.64,-6.67,65.05,0.03,0.09,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.31,3.14,3.17,3.17,3.23,3.83,7.6,6.82,5.89,4.69,3.81,-719099.86,9084924.26,28979109.49,2190906580.0,3.6,3.39,3.39,2.7,2.13,0.04,8.72,8.51,9.27,3.11,0.02,4.66,1.99,-0.02,-2.01,-1.55,-1.65,0.32,0.92,7.21,51.95,0.87,0.07,1.07,3.04,9.21,1.49
stock101493,25.26,1.02,1.01,0.02,0.17,0.01,0.08,0.03,26.64,35.74,11.73,-11.05,-26.79,-84.44,13.6,27.32,16.27,8.85,48.16,0.23,2.41,1.83,2.26,1.75,0.03,0.7,0.7,3.45,5.87,809159.87,4158990250.0,1.95,17.61,-36.91,-41.47,-13.01,109.91,0.13,0.13,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,3.48,4.11,4.41,4.46,4.46,4.46,6.98,5.84,5.58,4.93,3.74,-2614896.81,-9773626.12,1000178450.0,-459506836.0,3.36,3.89,3.67,3.7,2.85,0.02,2.64,1.8,33.12,8.11,0.32,1.33,0.63,0.05,0.12,0.05,-0.0,0.54,0.84,7.76,60.17,1.03,0.92,0.97,3.18,10.08,2.51
stock101681,29.9,0.95,0.98,0.02,0.14,0.03,0.1,0.03,51.49,82.95,27.98,-30.01,-51.04,-38.28,15.94,23.57,35.57,8.39,62.98,1.43,4.79,4.05,-20.81,0.08,-12.63,0.77,0.8,1.83,5.27,2093000.0,7036280510.0,2.97,1.18,-25.32,-15.15,-15.34,26.3,0.06,0.24,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.0,1.74,1.89,1.89,1.89,2.73,6.51,5.28,4.52,4.02,3.29,-976345.5,-4156415.17,166643536.0,-1200876480.0,2.06,2.41,2.23,2.34,1.69,0.02,0.34,0.26,52.24,28.14,0.36,6.11,3.87,-0.07,-0.84,1.58,-0.74,1.11,0.39,6.12,37.42,1.25,1.39,0.49,3.15,9.93,1.24
stock103391,55.28,1.13,1.04,0.01,0.2,0.02,0.11,0.03,18.17,183.13,-25.87,183.13,-25.87,-33.45,5.64,10.76,10.01,2.6,34.75,1.62,10.66,26.06,-25.88,6.04,16.55,0.79,0.86,-2.47,6.71,912351.07,6318131270.0,1.44,36.92,-40.14,-15.4,-25.15,12.02,-0.1,-0.01,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.75,2.64,2.72,2.72,2.72,2.72,7.55,6.05,5.41,4.89,4.14,-2126900.13,-33181837.61,428939255.0,-14428502600.0,5.02,5.73,4.95,4.38,2.67,0.08,1.22,0.91,27.73,56.93,0.24,4.51,2.01,0.02,-0.12,-0.37,0.08,-0.16,0.98,9.39,88.1,0.48,0.02,0.57,3.67,13.47,1.83
stock103525,25.8,1.02,1.01,0.01,0.14,0.0,0.07,0.01,0.93,-34.98,-0.38,-35.71,-1.49,-5.19,4.26,8.29,19.71,2.98,29.69,0.11,-2.27,-4.58,1.46,-2.02,-5.27,0.49,0.71,3.47,6.75,206199.64,697630843.0,2.96,1.94,-19.9,-19.9,-19.9,41.73,0.15,0.16,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,4.11,2.01,2.01,2.01,2.69,2.97,9.11,9.11,9.11,5.37,4.21,-1480201.93,-1475717.88,-80986561.15,-80741224.08,10.01,10.01,10.01,11.31,8.42,0.01,2.67,1.77,31.8,20.12,0.36,3.25,1.09,-0.03,-1.57,0.14,-1.0,0.53,0.54,10.58,111.91,0.71,1.55,0.16,4.22,17.82,8.94
stock102503,13.0,1.13,1.04,0.07,0.54,-0.0,0.79,0.11,36.78,16.01,8.64,15.49,8.16,97.15,12.73,8.73,5.26,3.16,29.5,-0.01,0.81,-1.56,-2.18,0.43,2.72,1.07,1.0,-4.87,4.99,5838902.51,1.30487109e+11,0.45,8.33,-13.9,-8.89,10.13,29.32,-0.15,-0.0,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.19,1.49,1.52,1.52,1.84,2.16,6.36,4.84,4.2,3.59,3.1,-1795763.52,-4243022.19,-1411613890.0,-2760314440.0,1.53,1.54,1.94,1.79,1.29,-0.04,1.88,0.59,67.7,0.21,0.36,21.6,0.42,0.1,0.01,0.11,0.05,0.11,0.84,6.7,44.95,0.61,0.56,0.95,2.79,7.77,1.15
stock100390,8.14,1.07,1.02,-0.03,0.15,0.02,0.16,-0.02,60.03,-679.48,-17.74,-679.48,-17.74,-37.55,-20.29,-18.47,7.37,-7.63,1.22,-0.61,-23.18,-23.57,4.08,-9.06,-7.95,0.95,0.86,-5.62,6.33,940025.4,3787950170.0,2.48,1.13,-49.97,-34.72,-32.28,-11.52,-0.22,0.03,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.32,2.45,2.5,2.5,2.5,2.5,7.7,6.2,5.48,4.46,3.83,-3250204.85,-26943180.72,-111834935.0,-13072907400.0,6.46,9.01,8.98,8.26,7.32,0.05,1.2,0.58,63.21,0.08,0.41,5.28,1.08,0.13,-0.88,0.48,-0.02,0.24,0.73,8.54,73.0,0.7,1.05,0.68,3.49,12.2,5.73
stock100574,11.08,1.13,1.04,0.09,0.43,0.07,0.52,0.13,8.99,66.5,25.03,-16.75,-37.49,-70.38,19.88,16.49,8.53,8.56,33.64,0.86,4.95,5.69,-1.24,3.78,3.7,1.19,1.16,-4.3,5.69,759070.02,7735652120.0,0.98,0.0,-38.0,-22.58,-35.35,-8.68,-0.15,0.03,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.57,2.39,2.41,2.41,2.41,2.64,7.22,5.75,5.06,4.15,3.55,-788356.47,-3946432.55,321444308.0,159024061.0,2.18,2.7,2.4,2.03,1.9,0.1,1.0,0.76,53.13,40.98,0.52,20.96,4.37,0.08,0.08,2.4,0.2,0.08,1.19,6.47,41.82,0.78,0.32,1.11,2.92,8.51,1.3
stock101040,28.14,1.18,1.06,0.05,0.33,0.0,0.15,0.1,43.69,1041.22,96.31,1041.22,96.31,147.53,14.91,33.56,4.8,10.92,4.59,0.02,12.34,29.33,-0.2,9.11,-0.21,1.06,1.09,-1.07,5.9,1183687.4,5421691200.0,2.18,0.47,-37.37,-22.16,-16.42,36.73,-0.04,0.05,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.02,2.73,2.73,2.73,2.73,3.41,7.99,6.44,5.85,4.72,3.72,-3588579.8,-23934068.5,652319052.0,-7567996550.0,3.6,3.24,2.91,2.31,1.8,0.01,2.5,2.41,26.34,0.63,0.33,15.39,25.44,-0.1,0.24,2.77,0.32,0.15,1.01,7.31,53.48,0.74,1.19,0.98,3.24,10.48,1.5
stock102789,10.3,1.03,1.01,0.02,0.26,0.01,0.01,0.03,-3.14,-4.33,7.06,-4.33,7.06,-1.06,7.74,136.13,15.64,5.78,54.86,0.27,-0.92,-1.69,4.27,-1.56,-3.56,0.94,0.96,1.19,5.69,2000410.17,7109435220.0,2.81,0.54,-21.42,-6.84,-13.61,10.95,0.04,0.13,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.06,1.86,1.86,1.86,1.86,3.02,7.65,5.84,5.18,4.06,3.62,-3658505.99,-8548316.18,-1690241550.0,-4359933410.0,4.84,4.04,3.68,2.85,2.53,0.11,8.87,8.87,20.93,11.18,0.04,18.9,0.0,-0.01,3.29,-7832.53,3.29,0.62,0.88,7.04,49.61,1.14,1.09,0.87,3.41,11.62,1.94
stock100694,14.59,1.15,1.05,0.01,0.14,0.02,0.11,-0.0,-21.06,448.92,19.91,448.92,19.91,112.38,6.49,8.24,22.11,3.76,13.79,2.65,5.07,7.06,4.63,3.03,1.38,0.92,1.04,-3.77,6.52,265566.69,1221927990.0,2.17,0.6,-42.67,-10.22,12.4,24.38,-0.15,0.05,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,3.41,2.78,2.78,2.78,2.78,2.78,7.96,6.77,6.35,6.14,3.97,-1291043.32,7738810.11,-288009957.0,3680573850.0,5.39,5.24,4.6,4.36,2.7,-0.03,1.17,1.07,40.33,9.74,0.46,9.52,10.75,-0.16,0.11,-1.16,0.11,0.1,1.2,9.9,97.93,0.57,1.11,0.97,3.88,15.08,3.06
stock100826,17.27,1.24,1.08,0.05,0.39,0.04,0.57,0.07,45.76,25.83,8.57,25.83,8.57,116.07,12.76,8.78,8.34,1.95,36.13,0.8,1.75,-1.39,-1.78,0.29,-0.53,1.08,1.11,8.31,5.93,3871955.59,1.00849e+11,0.38,3.72,8.75,25.51,41.7,89.14,0.33,0.12,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.37,1.68,1.68,1.85,2.38,4.78,7.94,7.0,5.79,4.82,3.96,-9919621.11,-15134212.62,-10435700500.0,-15200693600.0,8.12,7.15,6.31,5.01,3.59,-0.04,1.63,0.41,83.34,0.83,0.22,27.39,0.21,0.06,0.09,0.06,0.06,0.6,1.0,6.82,46.54,1.16,1.11,1.13,3.17,10.06,2.23
stock102210,14.86,1.19,1.06,0.0,0.33,-0.02,0.07,0.01,-15.39,-24.47,-0.44,-24.47,-0.44,-106.98,0.09,0.46,38.37,0.08,37.06,-70.5,-0.03,-0.05,5.39,-0.03,4.77,1.08,1.1,4.8,7.07,297200.0,1165178510.0,2.55,0.35,-53.05,-33.81,19.74,23.57,0.21,0.07,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,3.88,2.69,2.81,2.81,2.81,3.01,7.44,6.78,6.68,5.58,4.46,-680420.63,-238679325.0,231630805.0,-48001072600.0,3.58,5.21,6.18,5.21,4.13,-0.18,3.65,1.57,15.37,37.7,0.17,2.0,0.39,-0.04,-2.38,-0.17,-1.09,0.22,1.39,9.34,87.16,0.39,0.31,1.61,3.55,12.59,3.28
stock103194,18.94,1.15,1.05,0.01,0.12,0.0,0.11,0.01,7.03,6.97,8.11,-28.69,-27.93,-83.58,7.7,8.26,7.95,4.84,19.82,0.27,-0.08,-0.0,3.2,-0.2,1.47,0.93,0.94,-1.8,7.1,565649.96,1048841320.0,5.39,2.56,-43.67,-27.95,-18.27,12.85,-0.08,0.1,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.97,2.85,3.18,3.18,3.18,3.31,7.94,6.84,6.11,4.99,4.4,-1033531.81,-118035448.0,103618420.0,-21424353700.0,3.18,4.53,4.42,4.15,3.65,-0.11,1.9,1.69,34.2,6.42,0.59,0.46,7.04,-0.02,0.1,1.17,0.14,0.38,0.7,8.15,66.37,0.8,1.23,0.75,3.72,13.86,3.0
stock103101,6.71,1.16,1.05,-0.0,0.78,-0.13,0.47,0.02,-36.04,-105.08,-3.98,-105.08,-3.98,-398.14,-0.46,-0.76,23.87,-0.19,26.69,35.12,-9.13,-10.36,9.57,-4.24,-1.75,1.21,1.16,-3.38,5.03,4201459.2,99263183700.0,0.42,0.89,-34.98,-12.52,-12.86,4.52,-0.11,-0.07,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.97,2.05,2.16,2.16,2.16,2.47,6.77,5.45,4.78,3.85,3.16,-6414151.3,-42780561.49,-1700139420.0,-28044704200.0,4.34,5.34,5.12,3.89,3.06,-0.12,2.61,2.18,58.44,12.2,0.25,27.84,1.52,-0.17,0.33,-1.26,0.25,-0.42,1.13,4.96,24.62,0.24,-0.4,1.37,2.52,6.35,1.84
stock103596,8.85,1.14,1.05,-0.03,0.19,0.0,0.08,-0.02,-10.26,-819.62,-12.82,-819.62,-12.82,105.85,-16.02,-36.7,25.28,-9.56,-3.27,-0.02,-17.96,-41.28,-4.09,-10.78,-18.95,1.01,0.98,-2.84,5.89,359277.79,1323477640.0,2.71,4.66,-47.32,-20.05,-19.4,29.58,-0.1,-0.1,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,3.02,3.24,3.24,3.24,3.24,3.24,7.84,6.89,6.15,4.8,3.67,-2559658.45,11649996.44,-221491353.0,2401492980.0,6.88,7.34,6.88,5.45,4.55,-0.01,1.45,1.03,35.1,40.43,0.26,10.24,2.53,-0.01,-0.39,0.81,-0.26,-0.69,1.01,7.51,56.47,-0.09,0.14,1.11,3.21,10.31,3.45
stock100042,23.53,1.16,1.05,0.01,0.19,0.02,0.5,0.02,88.36,113.53,-7.04,113.53,-7.04,408.37,7.45,2.73,12.35,2.06,15.78,1.21,4.21,0.32,-3.49,0.31,-2.6,1.29,1.27,6.47,6.77,1556326.18,10403939000.0,1.5,0.0,-31.71,-1.03,2.37,56.65,0.28,0.19,-0.35,-0.56,-5.97,-0.57,42.98,31.7,30.58,3.43,2.26,2.84,2.84,3.37,4.64,7.58,7.08,6.21,4.93,4.38,-3337997.62,24350937.32,-738406000.0,18337253200.0,5.42,5.89,5.45,4.47,3.67,-0.03,1.44,1.11,71.73,28.06,0.75,30.19,4.31,0.03,-0.13,-0.12,-0.15,0.85,1.41,8.92,79.51,1.1,1.01,1.37,3.58,12.82,2.5
stock102820,37.92,0.9,0.97,0.02,0.19,0.04,0.24,0.05,-2.52,93.08,3.03,100.25,6.86,492.15,12.84,9.97,36.68,8.23,52.01,1.59,5.99,4.94,1.91,3.55,10.36,0.86,0.87,4.0,5.07,1137600.0,3349323090.0,3.4,12.63,-15.53,0.82,14.59,85.17,0.13,0.05,-0.41,-0.84,-3.3,-0.24,46.73,39.04,37.87,2.77,1.69,1.84,1.84,2.42,3.1,6.97,5.86,5.28,4.2,3.29,-972438.66,-3007854.7,491468421.0,44160433.31,4.05,3.26,3.05,2.6,2.22,0.15,3.31,2.81,34.36,32.43,0.83,15.26,4.18,-0.1,-0.86,-0.88,-0.65,0.48,0.6,5.39,29.08,0.84,0.53,0.2,2.65,7.05,1.82
stock103239,12.7,1.06,1.02,-0.0,0.32,-0.02,0.36,0.04,-0.0,-121.25,-3.2,-121.25,-3.2,-141.49,-0.82,-0.73,33.29,-0.26,26.79,9.14,-4.58,-4.16,4.62,-1.67,7.78,1.07,1.04,1.13,6.28,394335.0,4304025050.0,0.92,3.58,-41.01,5.95,7.19,50.24,0.04,0.04,-0.31,-0.09,-0.71,-0.01,61.29,51.77,47.87,3.25,2.51,2.57,2.57,2.77,3.25,8.01,6.99,6.03,5.24,3.97,-1055472.35,8404521.5,-180709439.0,3033037460.0,5.05,5.24,4.91,4.7,3.95,-0.09,1.39,1.0,68.09,30.27,0.35,26.69,1.64,-0.06,0.61,-1.02,0.46,0.07,0.97,6.78,45.93,0.56,0.84,0.5,3.2,10.24,3.01
stock101316,8.63,1.19,1.06,0.01,0.68,0.03,0.4,0.02,-27.22,-83.18,-1.51,-83.18,-1.51,228.87,1.1,1.86,10.45,0.86,16.47,4.23,-5.36,-6.18,2.11,-4.01,-4.79,1.13,1.1,-1.7,5.93,1189117.17,12234201600.0,0.97,7.57,-47.59,-15.8,-18.19,15.83,-0.06,-0.07,-0.26,-0.19,-2.44,-0.2,57.98,47.02,43.22,2.91,2.8,3.0,3.0,3.0,3.69,7.65,6.73,5.91,4.77,3.74,-2845779.98,26144085.56,-442497331.0,15153636800.0,4.34,4.99,4.48,3.43,2.62,0.07,3.58,3.1,21.17,16.06,0.46,0.38,3.53,-0.14,0.37,-0.18,0.42,-0.47,1.32,7.44,55.34,0.3,-1.48,1.13,2.95,8.69,1.82
