code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,7.84,1.2,1.07,0.0,0.57,0.04,0.08,-0.0,-37.64,-99.57,-0.97,-99.57,-0.97,200.53,0.14,0.92,37.69,0.12,33.07,51.46,-30.78,-131.67,7.73,-25.13,10.72,0.64,0.89,-0.62,4.37,155583.62,1453830550.0,1.07,0.64,-3.45,1.29,0.9,27.69,-0.02,-0.03,-0.23,-0.36,-2.29,-0.34,45.41,38.0,35.28,2.53,1.25,1.29,1.29,1.37,1.62,3.34,2.97,2.67,2.7,2.71,-143678.64,-262357.82,36025236.87,92361907.41,5.85,4.97,4.45,4.42,3.7,0.09,7.46,6.07,14.43,32.14,0.13,5.9,0.75,-0.06,-1.12,-0.77,-1.18,-0.24,0.8,5.73,32.8,-0.05,-0.15,0.83,3.07,9.45,3.62
stock101648,34.88,1.01,1.0,0.03,0.09,0.04,0.83,0.05,67.48,32.55,45.85,-11.63,-2.77,28.65,36.08,3.95,4.8,7.17,11.41,1.24,-3.62,-1.04,-3.51,-1.93,-4.91,0.52,0.57,-8.07,3.64,715890.16,3192617820.0,2.24,7.78,10.45,-3.43,-3.94,-6.16,-0.17,0.06,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,2.03,1.23,1.29,1.29,1.38,2.51,2.67,2.73,2.38,2.01,2.15,-285888.57,-500796.52,-67580349.02,59428580.77,2.67,2.39,2.26,2.22,2.01,0.16,1.29,0.98,74.32,4.73,1.81,2.01,8.53,-0.01,0.03,0.06,0.07,0.25,0.06,5.5,30.27,0.27,2.9,-0.08,2.75,7.58,1.89
stock100146,9.54,0.98,0.99,0.03,0.44,0.04,0.18,0.03,-7.57,-36.53,4.75,-68.37,-47.79,-44.37,5.79,14.14,46.06,4.74,59.8,1.46,-3.76,-6.45,11.02,-3.29,-0.05,0.46,0.53,-8.94,3.61,193787.06,1983271750.0,0.98,4.64,-3.93,-12.48,-18.46,-13.35,-0.19,-0.04,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,2.02,1.12,1.19,1.27,1.37,3.14,1.79,2.23,2.21,2.13,2.12,-34544.69,-90541.31,27696098.86,67357244.37,1.68,1.86,2.0,2.64,2.23,0.37,5.78,5.07,11.95,26.03,0.34,3.66,2.33,-0.05,-0.47,-0.06,-0.53,-0.15,0.22,4.49,20.16,-0.09,-0.34,0.34,2.4,5.75,1.84
stock103504,28.37,0.95,0.98,0.01,0.13,-0.01,0.11,0.01,27.15,-10.31,10.11,-10.31,10.11,-113.45,8.58,9.69,14.71,5.79,26.67,-0.94,-1.95,-4.05,6.65,-1.95,-1.44,0.44,0.61,-2.17,4.48,243339.92,1075629070.0,2.26,30.67,31.34,16.85,19.2,23.35,-0.06,0.12,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,2.65,1.4,1.42,1.42,1.42,1.52,2.95,2.94,2.55,2.26,2.72,-262480.44,-334045.1,-101436717.0,-47023388.95,5.17,3.71,3.44,3.06,2.66,-0.33,2.45,1.56,34.71,9.58,0.6,0.0,1.61,0.03,-0.54,0.03,-0.44,0.7,0.29,6.16,37.9,0.78,3.59,0.19,3.03,9.16,2.68
stock102566,9.46,1.19,1.06,0.0,0.3,0.0,0.01,0.01,-61.32,-3.87,-1.53,-3.87,-1.53,183.43,0.66,24.37,53.23,0.61,-2.23,1.23,-0.02,14.57,28.54,-0.02,-10.6,0.58,0.78,5.66,3.76,223339.25,725014060.0,3.08,21.72,8.11,-2.37,-7.71,19.44,0.14,0.05,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,2.28,1.21,1.25,1.38,1.45,2.11,2.43,2.86,2.93,2.72,2.42,-39730.2,-76765.17,1148472.06,9334255.94,1.34,1.31,1.38,1.53,1.33,0.08,11.14,10.37,7.33,3.02,0.02,5.34,1.95,-0.04,1.01,-2.31,0.96,0.23,0.47,4.63,21.43,0.37,-0.21,0.94,2.36,5.55,1.11
stock101493,23.76,1.02,1.01,0.04,0.34,0.01,0.15,0.04,8.43,2.91,11.87,-32.53,-26.65,-81.67,10.82,24.1,15.7,7.14,48.16,0.35,-0.94,-1.29,2.19,-0.68,1.72,0.45,0.48,-4.0,3.66,373358.25,4005082130.0,0.93,15.8,-0.08,-4.81,-11.67,5.79,-0.09,0.01,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,2.12,1.15,1.2,1.21,1.34,1.98,2.3,2.34,2.24,2.15,2.21,-118485.19,-206076.4,-67356840.65,-54931887.6,2.61,2.11,2.0,2.24,1.88,-0.0,2.58,1.77,34.23,8.61,0.3,1.11,0.59,-0.01,0.03,-0.2,-0.12,0.09,0.4,5.07,25.68,0.21,0.2,0.35,2.37,5.63,2.16
stock103189,29.5,1.06,1.02,0.02,0.17,0.01,0.12,0.03,1.47,-17.56,80.34,-69.08,-32.37,-58.5,10.87,15.32,45.12,11.41,64.07,0.79,-9.82,-2.26,3.3,-7.37,2.05,0.58,0.61,3.19,5.89,77688.25,550779116.0,1.41,0.0,-6.35,-22.41,-7.81,39.84,0.12,0.14,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.6,1.15,1.29,1.48,2.27,2.27,2.59,3.41,3.77,3.57,3.69,-59658.95,-183271.43,21857326.65,-28021271.13,6.71,8.41,8.8,8.3,8.9,0.05,7.09,6.18,11.58,30.95,0.74,2.84,3.06,-0.32,3.51,-0.93,3.27,0.09,0.19,3.76,14.14,0.21,0.31,-0.03,3.76,14.14,9.25
stock100083,15.9,1.03,1.01,0.01,0.36,-0.02,0.37,0.04,7.31,90.31,2.27,90.31,2.27,16.36,3.27,3.14,13.13,1.45,17.37,-1.54,1.51,1.37,1.28,0.59,3.84,0.42,0.63,8.34,3.79,207845.44,2877127350.0,0.72,0.0,17.78,13.82,12.61,70.42,0.21,0.13,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,2.4,1.32,1.39,1.39,1.88,2.31,2.55,2.37,2.44,2.7,2.47,-110010.52,-196694.71,-186546245.0,-244793514.0,2.89,2.45,2.5,2.48,2.09,0.01,1.22,0.49,57.97,22.64,0.46,5.03,1.04,-0.02,-0.41,-0.16,-0.29,0.49,0.7,4.79,22.98,0.69,0.13,0.64,2.19,4.82,1.61
stock102992,20.27,1.12,1.04,0.02,0.47,0.01,0.09,0.0,-7.84,-19.83,2.78,-19.83,2.78,334.11,3.78,18.83,45.51,3.57,60.04,0.35,-1.07,-2.81,2.82,-0.94,-3.92,0.6,0.66,-6.76,5.0,180311.78,1556322980.0,1.16,6.72,-7.32,-7.02,-16.69,-0.15,-0.2,0.08,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,2.86,1.17,1.25,1.29,1.44,2.06,2.29,3.16,2.99,2.67,2.97,-79297.14,-195338.25,58961928.41,119401560.0,3.38,3.62,3.55,4.26,4.35,0.09,23.89,20.59,5.06,9.87,0.19,1.37,0.62,-0.02,6.49,-0.02,5.61,0.27,0.45,7.75,60.04,0.46,-0.32,0.43,3.23,10.44,4.68
stock101681,25.86,0.95,0.98,0.02,0.14,0.03,0.09,0.03,44.21,94.28,15.75,-22.29,-53.7,-30.61,14.65,22.54,40.31,10.8,64.85,1.36,5.92,5.81,-17.63,3.38,-11.53,0.58,0.76,6.88,4.49,1810200.0,4275595350.0,4.23,6.39,8.88,8.88,6.42,14.98,0.2,0.31,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.8,1.17,1.17,1.28,2.73,2.73,5.4,5.4,4.02,2.64,2.87,-332333.17,-332333.17,-62760918.86,-62760918.86,2.94,2.94,1.81,1.22,1.0,0.34,1.05,0.88,35.32,27.87,0.48,10.99,4.02,0.04,-2.38,1.21,-2.25,1.29,0.38,5.12,26.26,1.28,1.47,0.42,2.79,7.78,0.83
stock103525,18.39,1.02,1.01,0.01,0.21,-0.0,0.1,0.01,1.2,10.97,7.56,10.06,6.67,-777.83,5.59,12.06,19.86,4.45,34.38,-0.41,0.17,1.06,1.16,0.23,-2.64,0.95,0.76,-7.26,5.88,139007.64,584315883.0,2.38,1.54,0.93,-28.58,-11.25,3.31,-0.25,0.23,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,3.25,1.21,1.42,1.59,1.59,1.96,2.84,3.92,4.06,3.33,3.47,-135921.71,-288004.68,30957344.9,115804389.0,6.97,8.02,7.61,7.39,7.5,-0.18,4.7,3.37,19.13,16.79,0.37,1.86,1.01,-0.01,0.9,0.01,0.74,0.96,0.59,8.79,77.34,1.08,0.69,0.07,3.73,13.94,7.71
stock102503,8.86,1.13,1.04,0.08,0.72,0.02,0.8,0.11,-19.34,-6.03,20.64,-6.44,20.1,413.62,11.56,10.49,7.72,2.55,26.24,0.27,-3.28,1.49,1.95,-0.59,-3.07,0.9,1.07,0.13,4.36,3979436.64,1.36064342e+11,0.29,9.28,-15.7,-10.69,12.58,-4.73,0.0,-0.02,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.44,1.26,1.46,1.61,1.69,2.14,3.14,3.94,3.62,2.8,2.74,-828165.12,-3796591.78,-119448275.0,-2121401570.0,1.3,1.8,1.51,0.95,0.88,-0.03,1.71,0.48,72.0,0.27,0.24,20.46,0.29,-0.11,-0.14,-0.09,-0.08,0.17,0.84,6.16,37.97,0.41,0.52,0.99,2.66,7.06,1.05
stock100390,8.65,1.07,1.02,0.0,0.17,0.03,0.13,0.0,72.75,11.79,3.82,11.79,3.82,6666.96,2.85,3.9,2.26,1.45,4.74,6.31,0.2,-2.13,-2.79,0.26,-13.24,0.63,0.54,6.38,5.52,998921.34,3344357550.0,2.99,0.56,-2.81,3.83,6.51,-13.48,0.23,0.13,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.44,1.19,1.32,1.39,1.39,2.87,3.56,3.95,3.53,3.02,3.55,-790736.02,-2688193.18,-97382868.4,-567677743.0,5.67,7.0,5.97,5.31,6.64,0.16,1.92,0.66,48.72,0.17,0.37,16.38,0.87,0.17,-0.17,0.6,-0.32,0.69,0.4,6.03,36.39,0.81,1.01,0.57,2.85,8.12,4.23
stock100574,12.09,1.13,1.04,0.07,0.38,0.08,0.59,0.22,73.13,83.95,26.58,-8.02,-36.71,-77.31,19.5,12.49,7.16,7.48,33.75,1.01,6.08,0.73,-5.59,3.5,5.91,0.95,1.03,6.61,4.03,828263.22,8077343880.0,1.03,0.0,-6.42,-20.51,19.47,66.07,0.17,0.1,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.3,1.15,1.35,1.66,2.22,2.66,2.85,3.12,3.38,2.99,2.64,-76725.23,-374948.65,43088332.62,126987700.0,0.78,1.29,1.75,1.64,1.26,0.14,1.05,0.81,56.61,39.46,0.6,22.82,3.16,0.26,0.2,1.7,0.31,0.37,1.2,5.4,29.11,0.7,0.81,1.12,2.36,5.56,0.94
stock100332,30.1,0.97,0.99,0.01,0.16,0.01,0.03,0.01,59.06,4.35,78.14,-52.76,-19.36,-70.75,7.52,37.1,33.46,7.03,62.68,0.5,-5.32,-19.45,10.24,-5.69,-14.71,0.23,0.35,-3.96,6.13,151252.5,1229590310.0,1.23,29.17,4.3,3.79,-3.59,-3.59,-0.14,0.17,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,3.63,1.25,1.44,1.47,1.47,3.86,2.95,3.66,3.94,3.94,3.65,-139551.57,-329500.76,50395807.44,183989772.0,5.84,5.27,5.9,5.9,3.52,0.07,1.99,1.8,26.1,13.17,0.19,6.09,2.08,-0.04,-25.06,0.27,-24.09,0.94,0.31,7.57,57.27,1.06,2.54,-0.21,3.46,11.97,3.83
stock101040,21.28,1.18,1.06,0.01,0.25,0.0,0.14,0.01,-7.47,17.84,-10.14,17.84,-10.14,174.81,2.67,4.79,5.44,1.96,5.48,0.15,0.63,1.03,0.62,0.32,1.3,0.81,0.94,1.53,3.63,895126.79,2898207860.0,3.09,2.01,6.99,-3.23,16.54,22.93,0.04,0.07,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,2.02,1.26,1.29,1.41,1.41,1.8,3.03,2.93,2.94,2.55,2.3,-182151.74,-358982.7,-14022784.58,108795517.0,1.24,1.3,1.44,1.29,1.09,-0.0,2.27,2.04,24.35,1.57,0.41,14.75,19.52,-0.03,0.27,-5.41,0.23,0.28,0.95,5.18,26.79,0.55,0.79,0.83,2.56,6.57,1.21
stock102789,8.8,1.03,1.01,0.03,0.29,0.01,0.02,0.06,0.32,4.23,7.71,4.23,7.71,1.12,8.82,145.81,11.14,7.58,58.02,0.26,-0.29,5.47,-2.46,-0.36,-0.46,0.84,0.83,0.82,4.41,1709072.46,6124907100.0,2.79,0.0,-11.74,-14.56,8.91,68.91,0.02,0.11,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,2.52,1.19,1.46,1.67,2.41,2.58,3.14,3.86,3.87,3.33,2.77,-287643.99,-1952750.53,114234551.0,-480570149.0,1.29,2.29,2.49,2.32,1.56,1.07,8.99,8.99,11.99,14.06,0.05,10.23,7872.33,-0.0,2.07,1304.57,2.07,0.52,1.0,6.61,43.74,0.8,1.21,0.89,2.91,8.48,1.33
stock102351,9.14,0.94,0.98,0.0,0.29,-0.21,0.14,0.02,-2.6,-71.25,107.34,-78.4,55.8,-192.7,1.68,3.4,19.79,0.46,43.89,-42.92,-10.41,-8.12,9.51,-2.12,-4.14,0.55,0.77,6.22,3.6,1199932.88,24168452000.0,0.5,2.13,1.56,18.7,12.29,25.55,0.14,0.04,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,2.2,1.17,1.35,1.35,1.4,2.16,2.84,2.95,2.59,2.21,2.33,-62948.14,-208572.28,-54125118.62,-82720602.7,0.43,0.46,0.43,0.42,0.42,-0.2,2.19,0.56,71.8,1.91,0.13,28.41,0.1,-0.09,0.11,-0.08,-0.12,0.39,0.51,4.38,19.21,0.53,1.01,1.09,2.31,5.34,0.41
stock100826,9.34,1.24,1.08,0.09,0.69,-0.19,0.97,0.09,39.1,7.37,8.9,7.37,8.9,-41.97,13.27,9.46,7.87,2.06,32.06,-2.1,-0.19,-2.8,-8.15,-0.2,-7.84,1.38,1.28,2.75,4.7,2094039.68,95017576300.0,0.22,8.95,-6.32,21.93,62.15,79.27,0.08,0.01,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,2.37,1.31,1.69,2.03,2.31,2.9,4.99,5.08,4.64,3.53,3.04,-1713133.21,-8702881.24,-772356026.0,-5196562330.0,4.31,4.37,4.06,2.75,2.02,0.02,1.5,0.32,83.21,0.91,0.22,22.28,0.21,0.03,-0.26,0.04,-0.1,0.15,1.27,5.66,32.07,0.51,0.2,1.37,2.67,7.15,1.47
stock102210,12.42,1.19,1.06,-0.0,0.5,-0.02,0.11,0.01,-12.83,-102.35,-0.55,-102.35,-0.55,-265.98,-0.01,-0.05,35.97,-0.01,36.11,400.04,-0.44,-1.81,7.68,-0.4,8.04,0.94,1.0,-2.65,3.98,193854.59,1102732830.0,1.76,1.17,-17.37,-17.37,-17.37,1.8,-0.06,0.04,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,2.22,1.16,1.16,1.16,1.29,1.56,3.98,3.98,3.98,2.64,2.41,-25159.47,-25159.47,32053210.98,32053210.98,5.04,5.04,5.04,3.33,2.42,-0.42,5.42,2.26,10.63,38.24,0.19,2.13,0.47,-0.03,-0.97,-0.2,-1.28,-0.05,1.11,6.38,40.66,-0.11,-0.38,1.29,3.23,10.41,3.5
stock103194,17.84,1.15,1.05,0.01,0.12,0.0,0.11,0.01,8.98,11.92,8.6,-25.39,-27.6,117.38,7.96,8.75,5.91,5.3,18.59,0.26,0.24,0.23,1.06,-0.22,-0.32,0.42,0.69,5.76,5.34,530602.0,1040240350.0,5.1,9.39,14.65,-1.65,-11.24,23.03,0.2,0.15,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.35,1.34,1.45,1.54,1.84,2.99,4.11,4.01,3.85,3.73,3.4,-345550.79,-547232.64,-22339248.38,88817674.18,3.22,2.58,2.48,2.87,2.78,-0.18,1.67,1.5,35.79,3.71,0.61,0.0,7.31,-0.04,-0.79,-1.03,-0.72,0.77,0.13,6.37,40.64,0.81,1.78,0.6,3.19,10.19,2.63
stock103101,5.8,1.16,1.05,0.02,0.93,-0.1,0.66,0.05,-22.32,-74.93,-0.37,-74.93,-0.37,-259.92,2.52,3.55,19.27,1.16,26.58,-4.27,-7.5,-7.45,6.53,-3.52,-2.83,1.02,1.06,-5.07,3.13,3631663.69,90360750300.0,0.4,3.21,-14.71,-5.07,14.85,24.46,-0.1,-0.14,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.34,1.2,1.27,1.48,1.59,1.67,2.81,3.54,3.25,2.54,1.94,-926968.36,-4769228.43,15043911.09,-2302130430.0,1.91,3.76,3.32,2.37,1.44,-0.17,2.39,2.01,53.66,9.73,0.33,20.27,2.15,-0.1,0.28,-0.19,0.24,-0.54,0.9,3.67,13.45,-0.28,-0.17,1.4,2.05,4.18,1.15
stock101633,10.21,1.0,1.0,-0.02,0.32,-0.06,0.11,-0.01,-1.3,-470.35,45.36,-388.12,13.08,-897.79,-4.95,-14.41,39.78,-2.59,-5.96,3.47,-6.89,-18.26,23.84,-3.51,-19.66,0.52,0.82,-8.9,4.68,146190.62,1626985510.0,0.9,0.0,3.87,-11.6,-15.83,-19.61,-0.24,0.07,-0.62,-0.23,-2.43,-0.01,35.11,38.4,41.97,2.65,1.18,1.23,1.32,1.54,1.78,3.14,2.66,2.32,2.17,2.74,-113784.03,-185026.38,21186718.58,80809720.04,5.88,4.77,4.21,5.03,5.82,-0.28,0.98,0.51,47.73,57.49,0.18,21.64,1.68,-0.06,-0.05,-0.21,-0.01,0.3,0.74,6.9,47.62,0.51,0.13,0.78,3.36,11.3,6.61
stock100999,9.76,1.14,1.05,0.02,0.24,0.03,0.18,0.07,-4.7,-28.36,62.34,-70.22,-32.52,1256.61,9.82,13.35,20.32,4.44,42.95,1.4,-12.43,-4.41,4.68,-4.32,2.88,0.81,0.88,4.16,4.39,817648.92,7307165590.0,1.12,5.71,20.05,0.62,21.39,81.41,0.12,0.04,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,2.58,1.46,1.46,1.46,2.17,2.17,4.21,4.03,3.91,3.47,2.81,-556242.51,-674534.17,-138551854.0,150149274.0,2.72,2.09,2.07,1.9,1.25,0.08,2.25,1.03,61.53,9.5,0.33,34.8,0.6,-0.16,1.1,-0.54,0.65,0.36,1.03,5.92,35.02,0.64,0.73,0.89,2.63,6.89,0.99
