code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,13.73,1.2,1.07,0.01,0.35,-0.03,0.19,0.02,386.21,156.25,40.13,145.15,12.48,-201.83,2.2,3.97,12.63,1.58,20.67,-3.43,7.68,38.26,-42.25,6.23,8.46,1.47,1.3,5.24,8.41,272469.79,2262958030.0,1.2,1.49,13.1,29.65,63.65,8.11,0.27,0.17,-0.11,-0.29,-1.15,-0.24,60.52,45.75,39.03,3.7,1.36,1.51,1.81,1.84,2.78,3.87,3.89,3.65,4.09,5.13,-490849.56,-1170145.2,-107586527.0,-269808216.0,9.57,8.44,7.07,5.77,6.86,0.01,2.87,2.46,27.07,29.04,0.4,6.26,3.2,0.26,-3.92,1.83,-3.3,0.82,1.55,11.17,124.78,0.98,1.58,1.25,4.44,19.71,5.94
stock101648,41.55,1.01,1.0,0.02,0.11,0.04,0.95,0.05,15.84,-13.95,21.12,-13.95,21.12,2643.31,21.64,2.58,3.95,6.77,8.81,1.71,-8.82,-0.89,-0.32,0.74,-1.45,1.39,1.07,2.79,7.81,852787.73,2798996450.0,3.05,5.19,9.73,-4.07,20.48,-32.27,0.13,-0.08,0.08,-0.99,0.22,-0.07,60.35,50.6,43.3,3.1,1.25,1.36,1.42,2.12,2.12,2.63,2.93,3.14,3.91,4.64,-580303.43,-1491467.45,-131382662.0,-331082057.0,4.71,5.14,5.04,4.02,3.74,-0.09,1.57,1.3,53.99,8.17,2.62,0.0,13.7,0.89,0.23,4.18,0.22,-0.27,0.85,7.51,56.37,0.05,1.87,0.39,3.71,13.77,3.46
stock100146,15.85,0.98,0.99,0.02,0.26,0.04,0.13,0.03,33.09,214.69,-0.55,214.69,-0.55,59.39,6.63,13.01,40.37,4.59,56.89,2.06,4.54,7.51,-14.0,2.87,-3.26,1.19,1.02,4.78,8.17,321812.97,2368814430.0,1.36,14.26,0.51,-4.19,5.27,-19.19,0.24,0.07,-0.45,-0.44,-2.66,-0.46,57.56,43.24,39.61,3.95,1.11,1.23,1.25,1.63,2.64,1.98,2.59,2.43,3.73,4.92,-37582.9,-138885.98,28967082.1,38208190.42,1.17,1.58,1.81,2.08,3.44,0.01,1.84,1.46,24.05,35.17,0.35,3.57,1.95,0.04,-2.91,0.24,-2.51,0.33,0.7,9.75,95.04,0.49,1.06,0.79,3.99,15.91,3.34
stock101659,16.71,1.17,1.06,0.0,0.16,0.03,0.29,0.02,-10.68,-40.1,-10.47,-40.1,-10.47,302.12,1.21,0.67,19.51,0.52,20.54,16.16,-0.6,-0.33,2.6,-0.27,1.8,1.39,1.28,5.39,8.1,506519.79,2100558280.0,2.41,1.15,12.53,25.64,49.2,13.36,0.26,0.12,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.32,1.21,1.32,1.61,1.76,2.7,2.13,2.62,2.63,3.87,4.87,-62626.31,-222206.69,-51660378.18,-44515490.78,4.28,2.31,2.0,2.2,3.0,0.02,1.08,0.72,54.3,43.66,0.78,6.19,4.04,-0.01,-0.12,-0.47,-0.17,0.36,1.52,10.97,120.25,1.01,1.78,1.15,4.15,17.22,3.4
stock102566,15.06,1.19,1.06,0.01,0.19,-0.01,0.0,0.03,35.64,395.07,4.37,395.07,4.37,-3006.6,6.75,291.99,72.3,6.02,-17.9,-0.71,9.14,426.22,-15.67,8.22,5.81,1.44,1.23,1.56,8.62,355548.53,743475301.0,4.78,21.61,-5.82,-1.02,26.47,-14.81,0.08,0.05,-0.06,-0.53,-6.21,-0.55,46.67,34.9,33.73,3.61,1.23,1.47,1.65,1.73,3.17,3.65,3.46,3.7,4.07,5.09,-72186.52,-443658.54,-17370810.62,-121483970.0,1.57,2.55,3.37,2.67,3.03,-0.14,8.15,8.03,10.1,2.29,0.02,3.93,2.81,0.0,-0.57,0.82,-0.48,0.26,1.25,10.0,99.95,0.72,0.41,1.23,4.19,17.57,2.48
stock101493,18.26,1.02,1.01,0.03,0.25,0.01,0.14,0.03,17.96,0.87,8.41,-49.56,-45.79,-48.21,12.66,23.36,15.46,9.2,43.47,0.24,-0.95,-3.96,-0.8,0.35,-4.69,1.5,1.21,0.34,8.69,608097.11,4018262010.0,1.51,8.57,1.16,-12.13,5.24,-30.31,0.02,0.01,0.14,-0.32,-2.09,-0.35,51.64,43.07,39.96,3.57,1.14,1.38,1.38,1.99,5.9,1.95,2.72,2.83,3.8,5.08,-131970.35,-723711.19,24454543.95,91713627.57,2.02,3.05,3.4,3.65,4.44,-0.02,3.35,2.36,25.13,12.56,0.39,1.45,0.93,0.07,0.71,0.31,0.56,-0.06,1.27,9.93,98.59,0.41,1.04,1.23,4.26,18.12,3.5
stock103189,56.75,1.06,1.02,0.01,0.19,0.0,0.12,0.02,104.18,42.2,79.74,21.45,53.51,328.65,5.75,8.94,31.57,3.0,43.49,0.36,-1.52,-3.9,-11.05,-2.55,-14.44,1.39,1.12,6.44,7.91,172759.77,2558446150.0,0.68,4.02,5.09,6.71,50.93,-1.9,0.32,0.16,-0.46,-0.42,-1.58,-0.4,58.31,42.27,39.02,3.85,1.34,1.36,1.69,1.78,2.7,4.32,3.86,3.63,4.1,4.89,-110753.39,-217928.52,6720635.6,8529864.59,3.88,3.92,3.51,3.37,4.7,-0.07,1.07,0.45,44.11,36.59,0.34,10.56,0.98,-0.1,-7.95,-1.3,-6.9,0.69,0.94,9.07,82.25,1.26,3.64,0.83,4.3,18.46,5.8
stock100083,7.12,1.03,1.01,0.01,0.35,0.03,0.25,0.02,-7.64,-26.16,44.3,-32.84,31.24,2789.48,1.68,2.37,12.81,0.98,16.71,4.92,-1.61,-0.59,-0.11,-0.44,-0.75,1.35,1.04,1.27,9.32,324731.85,3068370720.0,1.06,3.06,-20.57,-27.08,0.64,-38.58,0.07,0.12,-0.25,-0.13,-1.99,-0.25,57.72,43.93,38.72,4.45,4.0,4.65,4.65,5.63,5.73,3.1,3.49,3.59,4.53,5.5,-681546.85,-3159308.43,212490783.0,825352862.0,2.49,3.19,3.73,3.69,4.2,0.08,1.92,0.96,42.78,28.46,0.41,8.8,1.05,-0.06,0.68,-0.0,0.42,0.46,1.19,11.61,134.75,0.89,0.78,1.16,4.42,19.52,3.61
stock102992,10.48,1.12,1.04,0.01,0.31,-0.01,0.07,0.01,23.13,-5.11,1.11,-36.74,-32.59,-144.15,3.1,13.85,39.82,2.72,54.26,-0.53,-0.2,-4.12,-6.54,-0.42,-6.37,1.38,1.19,0.05,9.03,309418.19,1722309330.0,1.8,24.05,0.25,6.49,33.92,-5.25,0.0,-0.0,-0.15,-0.13,-1.25,-0.11,64.96,52.24,46.19,4.2,2.22,2.22,2.22,2.92,4.63,4.12,3.63,3.33,4.31,5.32,-647931.82,-1338045.97,100288740.0,98090602.94,4.89,4.57,4.41,4.93,7.11,-0.16,7.47,6.27,12.18,8.55,0.2,1.41,0.72,0.02,-17.22,0.13,-15.18,-0.38,1.62,12.21,149.09,0.46,1.18,1.13,4.45,19.84,5.95
stock101681,9.18,0.95,0.98,0.03,0.18,0.03,0.14,0.04,30.16,40.43,13.4,40.26,13.26,-12.97,19.74,25.43,32.28,8.56,62.61,0.88,3.8,1.86,-3.3,0.17,-0.37,1.17,1.08,3.27,6.88,1954418.48,8149002070.0,2.4,1.95,-3.04,-9.55,12.2,-10.68,0.13,0.07,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.86,3.3,3.43,3.46,3.64,4.69,3.12,2.76,2.76,3.59,4.06,-952330.18,-2544595.14,249804640.0,706015179.0,0.92,1.11,1.17,1.01,1.12,-0.0,0.52,0.43,55.35,24.89,0.34,14.83,3.53,-0.02,0.18,-0.34,0.16,0.22,0.79,6.83,46.68,0.26,2.08,0.82,3.57,12.74,1.35
stock103391,46.7,1.13,1.04,0.01,0.07,0.02,0.05,0.03,50.58,210.63,19.15,207.42,17.91,259.73,14.7,22.2,14.27,6.52,56.32,1.9,9.06,11.44,4.26,3.92,21.57,1.32,1.07,9.71,9.07,2928831.78,7891978580.0,3.71,19.83,1.17,3.05,49.99,16.09,0.55,0.26,0.29,1.47,6.66,0.53,63.88,63.0,54.56,4.62,4.76,4.76,4.76,4.76,5.68,4.2,4.25,4.26,4.89,5.67,-72939382.54,-190217892.0,-83249235900.0,-2.07976639e+11,11.37,10.31,9.97,8.81,7.46,0.23,1.13,0.91,44.54,55.34,0.29,22.3,2.5,0.05,-0.1,0.48,-0.0,1.19,1.07,11.59,134.27,1.57,3.13,0.7,4.88,23.77,5.34
stock103525,60.82,1.02,1.01,0.01,0.13,-0.0,0.05,0.01,87.82,173.56,178.22,124.55,128.38,-1743.74,4.19,12.08,22.04,2.53,35.09,-0.8,-0.07,3.79,2.33,-0.45,5.39,1.2,1.07,10.41,9.1,501578.73,2029316150.0,2.47,13.87,21.64,61.97,97.53,48.34,0.59,0.32,-0.17,-1.26,-2.05,-0.55,67.28,50.46,43.0,4.87,1.35,1.71,2.13,2.19,2.89,4.88,4.34,3.96,4.62,5.69,-745720.43,-4002983.02,-502270948.0,-2381890450.0,8.76,9.27,7.77,6.07,7.53,-0.16,1.82,1.17,38.54,6.73,0.21,12.73,0.95,-0.15,-0.85,-0.14,-0.6,1.24,0.69,11.67,136.27,1.3,2.81,0.39,4.8,23.07,7.8
stock102503,11.14,1.13,1.04,0.07,0.68,0.21,0.71,0.1,-22.5,-14.16,7.13,-14.34,6.9,18760.94,10.2,9.67,7.45,2.43,27.63,3.02,-2.53,0.94,2.19,-0.73,-1.87,0.89,0.93,1.6,6.07,5013946.2,1.45516409e+11,0.34,8.16,-6.86,-6.62,-15.09,-12.08,0.06,-0.01,-0.27,-0.63,-6.38,-0.82,24.77,31.33,40.71,2.84,1.12,1.15,1.22,1.55,2.04,1.0,1.51,1.68,3.11,3.61,-177294.38,-445452.69,108602171.0,228520870.0,0.33,0.39,0.5,0.8,0.81,-0.01,1.77,0.58,66.61,0.19,0.25,19.34,0.32,-0.11,-0.11,-0.1,-0.01,-0.09,0.72,6.62,43.77,0.18,0.98,0.58,3.14,9.84,0.99
stock100574,12.45,1.12,1.04,0.05,0.43,0.03,0.25,0.15,-46.5,-32.26,10.91,-32.26,10.91,-52.7,12.14,20.88,14.99,5.11,31.65,0.6,-7.74,4.39,6.46,-3.45,-2.0,1.42,1.28,3.95,7.06,852926.15,8918668650.0,0.96,0.0,25.13,22.9,29.42,18.57,0.17,0.05,-0.63,-0.3,-3.28,-0.39,48.56,39.08,37.37,2.26,1.37,1.37,1.39,1.58,2.49,3.13,2.68,2.56,3.31,4.2,-131196.86,-206541.88,-105646917.0,-79755767.51,0.85,0.74,0.73,0.93,1.5,0.08,0.79,0.6,55.22,34.44,0.24,22.16,2.62,-0.27,-0.2,-1.74,-0.16,0.26,1.22,7.74,59.89,0.71,1.3,1.3,3.65,13.3,1.64
stock100332,21.33,0.97,0.99,0.01,0.16,0.01,0.07,0.02,84.27,3.41,9.5,-48.29,-45.25,-36.59,8.21,19.91,42.16,5.72,73.98,0.76,-0.48,-15.57,6.6,-1.05,9.23,1.47,1.08,1.15,9.57,698853.14,1738936690.0,4.02,2.3,3.64,-7.26,11.79,-2.16,0.06,-0.01,-0.05,-0.15,-3.31,-0.04,43.02,42.53,44.31,4.16,1.17,1.25,1.37,1.39,5.68,2.6,2.89,2.89,3.56,5.55,-104939.21,-244763.53,-15582339.83,43829869.58,1.23,1.35,1.46,1.79,2.28,-0.23,3.03,2.67,22.15,19.77,0.29,10.05,1.81,0.1,-1.87,0.05,-1.65,-0.3,1.11,11.64,135.4,0.18,2.65,0.43,4.82,23.26,2.16
stock101040,26.46,1.17,1.06,0.1,0.34,-0.01,0.23,0.2,44.51,87.33,-5.85,87.33,-5.85,-1141.2,29.66,43.5,3.73,23.08,5.16,-0.09,14.76,9.94,-1.07,12.16,0.56,1.45,1.28,3.26,8.27,1113019.49,5058428790.0,2.2,5.0,-6.47,-3.4,7.13,-18.83,0.16,0.01,-0.36,-0.45,-2.64,-0.23,56.61,43.35,39.17,3.35,1.13,1.19,1.27,1.67,2.73,1.46,1.59,1.9,3.54,4.93,-96338.02,-264014.52,25855575.7,5581750.84,0.81,0.92,1.04,1.5,2.32,-0.01,2.3,2.22,25.48,0.62,0.53,8.73,29.42,0.21,-0.2,3.98,-0.19,0.2,0.99,8.59,73.72,0.57,1.44,1.08,4.02,16.12,1.91
stock102789,6.42,1.03,1.01,0.03,0.45,-0.0,0.02,0.04,-15.99,8.21,7.35,8.21,7.35,-110.15,7.81,175.35,20.82,5.53,51.24,-0.03,0.06,39.22,5.18,-0.25,-3.61,1.24,1.13,-0.07,7.4,1246857.6,7876101530.0,1.58,7.66,-2.87,-8.29,-16.19,-22.84,-0.0,-0.04,-0.12,-0.16,-0.9,-0.24,63.79,52.83,48.32,3.04,1.1,1.19,1.28,1.59,2.61,1.54,1.61,2.02,3.14,4.33,-26414.14,-83260.1,14049267.01,46951789.87,0.22,0.27,0.46,0.49,1.21,-0.05,6.33,6.33,21.85,4.34,0.03,18.8,0.0,-0.01,-2.54,0.0,-2.54,-0.2,1.03,6.97,48.56,0.19,0.64,1.08,3.69,13.63,1.65
stock100694,15.18,1.15,1.05,0.0,0.2,0.01,0.08,-0.0,-11.77,-77.88,73.16,-80.55,52.24,-48.99,0.83,2.07,19.04,0.6,17.04,6.95,-5.66,-6.18,-3.07,-3.16,3.25,1.34,1.18,3.44,9.12,276305.85,1692537560.0,1.63,1.35,-12.86,-15.43,0.6,-14.24,0.19,-0.0,0.17,-0.87,-2.89,-0.51,65.34,45.89,38.66,4.3,1.22,1.32,1.36,1.61,2.78,2.99,2.9,3.11,4.36,5.46,-55282.56,-201595.7,16503630.49,29133342.7,1.54,2.08,2.46,3.05,3.93,0.09,1.41,1.28,26.04,11.23,0.29,6.0,9.16,-0.17,0.24,-1.59,0.21,-0.03,0.98,10.93,119.45,0.11,0.87,0.85,4.48,20.05,3.15
stock101043,21.62,1.09,1.03,0.02,0.17,0.02,0.13,0.03,4.33,2.48,13.62,2.48,13.62,-39.32,11.91,15.54,12.35,9.9,31.7,0.84,-1.3,-0.28,-1.57,-2.53,-2.67,1.19,1.17,3.81,7.35,219097.08,988546101.0,2.22,0.36,2.2,6.12,24.25,-31.85,0.17,0.42,-0.38,0.01,1.01,0.06,66.35,57.8,50.38,3.3,2.07,2.23,2.23,3.23,3.28,2.8,2.94,2.97,3.88,4.35,-165028.28,-539163.38,45323902.42,114241304.0,2.12,2.55,2.67,2.99,3.66,0.14,4.33,3.6,17.14,17.96,0.64,0.14,3.53,-0.15,0.67,0.2,0.51,0.39,0.25,4.65,21.64,0.28,0.4,0.1,4.65,21.64,4.78
stock101141,7.74,1.19,1.06,0.0,0.08,0.04,1.18,0.03,-5.79,103.51,207.39,103.3,188.93,138.27,5.36,0.37,12.7,0.51,14.12,8.98,474.85,10.26,-3.54,14.54,3.42,1.49,1.3,-2.11,8.86,247635.8,2678797210.0,0.92,1.1,-0.39,-1.78,10.41,-32.7,-0.11,0.02,0.4,-0.18,-1.12,-0.35,55.29,48.79,45.65,3.66,1.16,1.28,1.31,1.97,3.84,2.51,3.04,2.91,4.03,5.12,-74166.58,-276004.85,12083304.39,-790428.59,2.75,3.71,3.81,4.95,7.0,0.07,1.03,0.64,83.63,6.67,1.38,0.22,3.9,-0.03,0.04,-0.0,0.04,0.21,1.63,10.7,114.4,0.27,0.12,1.3,4.52,20.43,6.18
stock102351,9.79,0.94,0.98,0.03,0.26,-0.41,0.31,0.05,11.9,87.61,-7.65,87.61,-7.65,-163.83,11.32,9.46,14.61,1.54,38.88,-13.72,5.75,3.82,4.61,0.13,4.75,1.48,1.19,-4.57,8.07,1774767.27,39315461500.0,0.45,8.36,-7.55,19.98,32.48,-18.82,-0.21,-0.03,-0.44,-0.04,-0.38,-0.04,47.78,46.34,46.58,3.24,1.2,1.37,1.64,1.95,4.57,2.25,3.16,3.12,3.77,4.61,-499183.1,-1990319.7,-146063414.0,-1101327160.0,2.12,2.84,2.95,2.55,3.06,-0.14,2.05,0.34,73.68,1.12,0.16,27.03,0.12,-0.09,-0.42,-0.09,-0.1,-0.16,1.2,9.14,83.6,0.47,-0.11,1.53,3.78,14.29,1.69
stock100826,10.85,1.24,1.08,0.08,0.93,-0.35,1.01,0.08,11.87,5.02,48.26,5.02,48.26,-655.93,9.04,8.24,8.64,1.4,39.85,-4.23,-3.72,-0.54,0.3,-0.55,3.71,1.25,1.28,2.64,7.34,2432583.56,1.49635679e+11,0.16,5.86,5.14,5.34,1.59,-14.9,0.12,0.11,-0.29,-0.31,-3.51,-0.33,39.31,37.51,40.68,3.15,1.15,1.15,1.15,1.68,2.55,1.53,1.75,1.8,3.13,4.37,-140720.74,-356109.82,-10782807.24,-5617802.9,0.53,0.7,0.85,1.16,2.69,-0.02,1.71,0.4,80.73,0.55,0.17,26.42,0.15,-0.05,0.08,-0.06,-0.01,0.55,1.21,8.65,74.88,0.95,0.82,1.27,3.89,15.1,2.77
stock102210,19.45,1.19,1.06,0.0,0.2,-0.0,0.05,0.01,24.41,430.66,0.55,324.53,-19.56,95.8,0.48,1.94,34.8,0.39,30.8,-0.7,0.39,1.49,-3.56,0.31,-6.26,1.3,1.23,1.95,9.35,389000.0,1240164360.0,3.14,0.62,9.27,6.93,29.75,-20.61,0.11,0.26,-0.24,-0.02,0.79,0.12,80.09,64.59,53.58,4.59,1.3,1.31,1.42,2.05,2.69,3.35,3.27,3.34,4.27,5.56,-238220.44,-489369.52,-74154308.61,-45289747.15,4.17,4.33,4.56,4.82,6.77,-0.01,2.34,0.93,20.05,37.5,0.2,0.23,0.49,0.03,-1.31,0.1,-0.64,1.03,1.22,12.16,147.75,0.83,1.47,1.6,4.87,23.7,5.82
stock103194,15.94,1.15,1.05,0.01,0.15,0.08,0.14,0.01,7.34,4.33,5.83,4.33,5.83,2771.37,7.59,8.03,7.06,4.63,20.04,7.44,-0.11,-0.23,-0.89,-0.21,0.22,1.48,1.17,-1.72,9.49,477050.82,1164174450.0,4.1,0.36,-0.69,-5.12,10.46,-15.53,-0.09,-0.01,-0.11,-0.58,-3.05,-0.55,63.47,46.99,41.73,4.06,1.18,1.29,1.34,2.17,2.91,2.72,2.99,3.14,4.68,5.47,-98194.67,-357823.76,2065922.08,12085980.54,1.74,2.39,2.85,4.15,3.98,0.47,2.35,2.02,37.01,5.05,0.58,0.0,3.82,-0.01,0.45,-3.22,0.32,-0.05,1.03,10.15,102.92,0.52,1.99,0.99,4.59,21.07,3.82
