code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100146,14.9,0.98,0.99,0.02,0.28,0.04,0.14,0.03,33.09,214.69,-0.55,214.69,-0.55,59.39,6.63,13.01,40.37,4.59,56.89,2.06,4.54,7.51,-14.0,2.87,-3.26,1.2,1.02,4.57,8.2,302524.5,2368814430.0,1.28,14.26,-2.96,-11.62,1.16,-21.66,0.23,0.06,-0.45,-0.44,-2.66,-0.46,57.56,43.24,39.61,3.95,1.11,1.23,1.23,1.63,2.64,2.46,2.69,2.57,3.82,4.93,-33948.88,-122886.63,19279891.9,53869547.41,1.19,1.52,1.81,2.08,3.43,0.01,1.84,1.46,24.05,35.17,0.35,3.57,1.95,0.04,-2.91,0.24,-2.51,0.31,0.71,9.76,95.2,0.47,1.06,0.79,4.01,16.07,3.35
stock101659,15.2,1.17,1.06,0.0,0.18,0.03,0.32,0.02,-10.68,-40.1,-10.47,-40.1,-10.47,302.12,1.21,0.67,19.51,0.52,20.54,16.16,-0.6,-0.33,2.6,-0.27,1.8,1.39,1.29,4.54,8.28,460748.1,2100558280.0,2.19,1.15,2.36,10.63,40.09,14.89,0.22,0.11,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.35,1.21,1.27,1.57,1.76,2.65,5.19,3.28,3.09,3.96,4.93,-72296.87,-183679.0,-19567217.31,-3901803.38,4.11,2.35,2.13,2.12,2.98,0.02,1.08,0.72,54.3,43.66,0.78,6.19,4.04,-0.01,-0.12,-0.47,-0.17,0.33,1.52,10.98,120.55,0.97,1.78,1.15,4.19,17.56,3.4
stock102566,13.6,1.19,1.06,0.01,0.21,-0.01,0.0,0.03,35.64,395.07,4.37,395.07,4.37,-3006.6,6.75,291.99,72.3,6.02,-17.9,-0.71,9.14,426.22,-15.67,8.22,5.81,1.46,1.24,1.21,8.77,321079.68,743475301.0,4.32,21.61,2.5,-11.71,17.34,-16.4,0.06,0.04,-0.06,-0.53,-6.21,-0.55,46.67,34.9,33.73,3.62,1.17,1.47,1.61,1.73,3.14,3.99,3.86,4.0,4.19,5.15,-50945.51,-401693.72,-11338597.39,-104566969.0,1.4,2.47,3.5,2.67,3.04,-0.14,8.15,8.03,10.1,2.29,0.02,3.93,2.81,0.0,-0.57,0.82,-0.48,0.26,1.25,10.0,99.96,0.72,0.41,1.23,4.22,17.84,2.48
stock101493,17.01,1.02,1.01,0.03,0.27,0.01,0.15,0.03,17.96,0.87,8.41,-49.56,-45.79,-48.21,12.66,23.36,15.46,9.2,43.47,0.24,-0.95,-3.96,-0.8,0.35,-4.69,1.51,1.21,0.18,8.81,566469.44,4018262010.0,1.41,8.57,-1.45,-21.4,0.35,-31.69,0.01,0.0,0.14,-0.32,-2.09,-0.35,51.64,43.07,39.96,3.56,1.13,1.36,1.38,1.99,5.9,2.38,2.74,2.98,3.89,5.12,-117720.73,-526679.31,26661297.25,227134271.0,2.08,2.64,3.43,3.65,4.45,-0.02,3.35,2.36,25.13,12.56,0.39,1.45,0.93,0.07,0.71,0.31,0.56,-0.02,1.26,9.93,98.57,0.45,1.04,1.23,4.28,18.32,3.52
stock103189,54.66,1.06,1.02,0.01,0.2,0.0,0.13,0.02,104.18,42.2,79.74,21.45,53.51,328.65,5.75,8.94,31.57,3.0,43.49,0.36,-1.52,-3.9,-11.05,-2.55,-14.44,1.39,1.12,6.47,7.92,166397.34,2558446150.0,0.65,4.02,6.74,4.13,42.42,1.02,0.32,0.16,-0.46,-0.42,-1.58,-0.4,58.31,42.27,39.02,3.84,1.34,1.36,1.55,1.78,2.7,3.34,3.98,3.71,4.1,4.89,-97506.16,-208775.08,17225991.88,467121.29,3.78,3.94,3.6,3.36,4.7,-0.07,1.07,0.45,44.11,36.59,0.34,10.56,0.98,-0.1,-7.95,-1.3,-6.9,0.75,0.93,9.01,81.26,1.29,3.64,0.83,4.3,18.45,5.8
stock100083,6.69,1.03,1.01,0.01,0.38,0.03,0.27,0.02,-7.64,-26.16,44.3,-32.84,31.24,2789.48,1.68,2.37,12.81,0.98,16.71,4.92,-1.61,-0.59,-0.11,-0.44,-0.75,1.37,1.04,1.8,9.39,305120.24,3068370720.0,0.99,3.06,-20.61,-26.27,-1.17,-37.25,0.1,0.12,-0.25,-0.13,-1.99,-0.25,57.72,43.93,38.72,4.43,3.88,4.34,4.68,5.66,5.76,3.28,3.41,3.73,4.55,5.54,-590575.56,-2053433.06,247471651.0,685598501.0,2.37,2.88,3.8,3.71,4.19,0.08,1.92,0.96,42.78,28.46,0.41,8.8,1.05,-0.06,0.68,-0.0,0.42,0.4,1.2,11.62,135.04,0.84,0.78,1.16,4.44,19.73,3.63
stock102992,9.84,1.12,1.04,0.01,0.33,-0.01,0.07,0.01,23.13,-5.11,1.11,-36.74,-32.59,-144.15,3.1,13.85,39.82,2.72,54.26,-0.53,-0.2,-4.12,-6.54,-0.42,-6.37,1.39,1.19,-1.84,9.13,290522.42,1722309330.0,1.69,24.05,11.05,-2.82,28.78,-9.62,-0.1,-0.01,-0.15,-0.13,-1.25,-0.11,64.96,52.24,46.19,4.14,2.33,2.33,2.33,3.05,4.36,3.82,3.78,3.48,4.4,5.3,-992486.9,-1215743.63,51132240.55,63492786.86,5.03,4.48,4.53,4.94,7.19,-0.16,7.47,6.27,12.18,8.55,0.2,1.41,0.72,0.02,-17.22,0.13,-15.18,-0.39,1.62,12.21,149.1,0.45,1.18,1.13,4.47,20.0,5.95
stock101681,8.4,0.95,0.98,0.04,0.19,0.03,0.15,0.04,30.16,40.43,13.4,40.26,13.26,-12.97,19.74,25.43,32.28,8.56,62.61,0.88,3.8,1.86,-3.3,0.17,-0.37,1.19,1.09,3.62,6.99,1788356.78,8149002070.0,2.19,1.95,-7.26,-12.98,5.0,-14.3,0.15,0.06,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.85,3.57,3.63,3.74,3.94,4.99,3.95,3.16,3.07,3.71,4.11,-1093856.75,-2483626.28,190489320.0,584964388.0,0.97,1.02,1.21,1.03,1.1,-0.0,0.52,0.43,55.35,24.89,0.34,14.83,3.53,-0.02,0.18,-0.34,0.16,0.15,0.79,6.87,47.25,0.19,2.08,0.82,3.59,12.9,1.35
stock103391,43.55,1.13,1.04,0.01,0.08,0.02,0.05,0.03,50.58,210.63,19.15,207.42,17.91,259.73,14.7,22.2,14.27,6.52,56.32,1.9,9.06,11.44,4.26,3.92,21.57,1.34,1.07,9.55,9.19,2731276.75,7891978580.0,3.46,19.83,-8.51,3.09,42.41,5.85,0.55,0.25,0.29,1.47,6.66,0.53,63.88,63.0,54.56,4.62,4.76,4.76,4.76,4.76,5.68,4.13,4.39,4.39,4.86,5.72,-53748122.21,-794179693.0,-59288611100.0,-8.75473946e+11,11.6,10.47,10.28,8.84,7.53,0.23,1.13,0.91,44.54,55.34,0.29,22.3,2.5,0.05,-0.1,0.48,-0.0,1.16,1.07,11.54,133.1,1.51,3.13,0.7,4.88,23.84,5.36
stock103525,57.0,1.02,1.01,0.01,0.14,-0.0,0.05,0.01,87.82,173.56,178.22,124.55,128.38,-1743.74,4.19,12.08,22.04,2.53,35.09,-0.8,-0.07,3.79,2.33,-0.45,5.39,1.21,1.08,10.18,9.14,470075.43,2029316150.0,2.32,13.87,13.12,58.86,92.96,40.85,0.58,0.3,-0.17,-1.26,-2.05,-0.55,67.28,50.46,43.0,4.87,1.35,1.74,2.06,2.23,2.94,4.54,4.45,4.08,4.71,5.69,-668723.33,-4671793.07,-471607955.0,-2912499740.0,8.65,9.25,8.14,6.21,7.55,-0.16,1.82,1.17,38.54,6.73,0.21,12.73,0.95,-0.15,-0.85,-0.14,-0.6,1.3,0.68,11.64,135.57,1.35,2.81,0.39,4.82,23.23,7.75
stock102503,10.92,1.13,1.04,0.07,0.69,0.21,0.73,0.1,-22.5,-14.16,7.13,-14.34,6.9,18760.94,10.2,9.67,7.45,2.43,27.63,3.02,-2.53,0.94,2.19,-0.73,-1.87,0.9,0.93,1.76,6.13,4914927.51,1.45516409e+11,0.34,8.16,-7.69,-8.24,-8.7,-16.39,0.06,-0.01,-0.27,-0.63,-6.38,-0.82,24.77,31.33,40.71,2.85,1.1,1.15,1.17,1.55,2.04,1.11,1.56,1.61,3.15,3.63,-117787.46,-411175.1,57794909.34,215386283.0,0.28,0.39,0.5,0.81,0.8,-0.01,1.77,0.58,66.61,0.19,0.25,19.34,0.32,-0.11,-0.11,-0.1,-0.01,-0.12,0.73,6.62,43.8,0.14,0.98,0.58,3.15,9.9,0.99
stock100574,12.94,1.12,1.04,0.05,0.41,0.03,0.24,0.15,-46.5,-32.26,10.91,-32.26,10.91,-52.7,12.14,20.88,14.99,5.11,31.65,0.6,-7.74,4.39,6.46,-3.45,-2.0,1.4,1.27,4.42,7.1,886495.13,8918668650.0,0.99,0.0,36.79,27.99,41.11,29.4,0.19,0.06,-0.63,-0.3,-3.28,-0.39,48.56,39.08,37.37,2.33,1.48,1.49,1.49,1.69,2.47,3.17,2.78,2.6,3.35,4.23,-260483.32,-343681.99,-335195221.0,-255388200.0,1.25,0.91,0.85,0.99,1.46,0.08,0.79,0.6,55.22,34.44,0.24,22.16,2.62,-0.27,-0.2,-1.74,-0.16,0.1,1.23,7.49,56.17,0.56,1.3,1.3,3.66,13.39,1.66
stock100332,19.95,0.97,0.99,0.01,0.17,0.01,0.07,0.02,84.27,3.41,9.5,-48.29,-45.25,-36.59,8.21,19.91,42.16,5.72,73.98,0.76,-0.48,-15.57,6.6,-1.05,9.23,1.51,1.09,0.15,9.68,653639.01,1738936690.0,3.76,2.3,1.27,-11.49,9.62,-8.49,0.01,-0.03,-0.05,-0.15,-3.31,-0.04,43.02,42.53,44.31,4.01,1.14,1.23,1.3,1.39,5.68,2.89,2.99,3.04,3.61,5.54,-91168.93,-203396.64,-23089285.92,26503577.53,1.3,1.22,1.47,1.78,2.24,-0.23,3.03,2.67,22.15,19.77,0.29,10.05,1.81,0.1,-1.87,0.05,-1.65,-0.14,1.1,11.59,134.36,0.33,2.65,0.43,4.85,23.48,2.18
stock101040,25.04,1.17,1.06,0.11,0.35,-0.01,0.24,0.2,44.51,87.33,-5.85,87.33,-5.85,-1141.2,29.66,43.5,3.73,23.08,5.16,-0.09,14.76,9.94,-1.07,12.16,0.56,1.45,1.28,1.93,8.35,1053288.29,5058428790.0,2.08,5.0,-7.36,-11.74,-2.15,-18.86,0.09,0.01,-0.36,-0.45,-2.64,-0.23,56.61,43.35,39.17,3.31,1.09,1.19,1.21,1.67,2.73,1.75,1.76,2.01,3.6,4.92,-68577.66,-237237.52,29847851.35,25967329.02,0.78,0.89,1.01,1.5,2.28,-0.01,2.3,2.22,25.48,0.62,0.53,8.73,29.42,0.21,-0.2,3.98,-0.19,0.14,1.0,8.6,73.95,0.51,1.44,1.08,4.03,16.28,1.92
stock102789,6.2,1.03,1.01,0.04,0.46,-0.0,0.02,0.04,-15.99,8.21,7.35,8.21,7.35,-110.15,7.81,175.35,20.82,5.53,51.24,-0.03,0.06,39.22,5.18,-0.25,-3.61,1.23,1.13,-0.61,7.48,1204130.39,7876101530.0,1.53,7.66,-1.74,-11.3,-7.74,-23.36,-0.03,-0.04,-0.12,-0.16,-0.9,-0.24,63.79,52.83,48.32,3.05,1.1,1.19,1.21,1.59,2.61,1.65,1.68,1.82,3.18,4.35,-23273.59,-76639.22,15024239.37,46155768.74,0.22,0.26,0.39,0.49,1.14,-0.05,6.33,6.33,21.85,4.34,0.03,18.8,0.0,-0.01,-2.54,0.0,-2.54,-0.14,1.03,6.94,48.21,0.24,0.64,1.08,3.71,13.73,1.66
stock100694,14.08,1.15,1.05,0.0,0.22,0.01,0.09,-0.0,-11.77,-77.88,73.16,-80.55,52.24,-48.99,0.83,2.07,19.04,0.6,17.04,6.95,-5.66,-6.18,-3.07,-3.16,3.25,1.34,1.18,1.51,9.22,256283.68,1692537560.0,1.51,1.35,-3.36,-18.47,-0.42,-19.22,0.08,-0.0,0.17,-0.87,-2.89,-0.51,65.34,45.89,38.66,4.26,1.1,1.33,1.36,1.61,2.78,2.45,3.12,3.28,4.33,5.44,-33862.9,-186030.01,6236278.73,33073796.22,1.46,1.99,2.45,2.99,3.84,0.09,1.41,1.28,26.04,11.23,0.29,6.0,9.16,-0.17,0.24,-1.59,0.21,-0.06,0.98,10.94,119.58,0.07,0.87,0.85,4.5,20.26,3.16
stock101043,19.6,1.09,1.03,0.02,0.19,0.02,0.14,0.03,4.33,2.48,13.62,2.48,13.62,-39.32,11.91,15.54,12.35,9.9,31.7,0.84,-1.3,-0.28,-1.57,-2.53,-2.67,1.23,1.18,3.22,7.49,198626.4,988546101.0,2.01,0.36,0.06,-10.56,14.31,-32.28,0.14,0.39,-0.38,0.01,1.01,0.06,66.35,57.8,50.38,3.26,2.25,2.42,2.42,3.5,3.5,3.49,3.24,3.29,4.0,4.39,-203160.4,-465167.02,40812898.07,152437533.0,2.24,2.45,2.74,2.97,3.6,0.14,4.33,3.6,17.14,17.96,0.64,0.14,3.53,-0.15,0.67,0.2,0.51,0.36,0.26,4.68,21.94,0.24,0.36,0.1,4.68,21.94,4.77
stock101141,7.22,1.19,1.06,0.0,0.09,0.04,1.26,0.03,-5.79,103.51,207.39,103.3,188.93,138.27,5.36,0.37,12.7,0.51,14.12,8.98,474.85,10.26,-3.54,14.54,3.42,1.49,1.3,-2.65,8.97,230998.77,2678797210.0,0.86,1.1,3.74,-9.07,4.64,-29.83,-0.14,0.02,0.4,-0.18,-1.12,-0.35,55.29,48.79,45.65,3.67,1.16,1.28,1.28,1.97,3.84,2.59,3.27,3.09,4.08,5.14,-67416.43,-264923.87,-1002264.5,-5593187.04,2.7,3.78,3.85,4.82,6.97,0.07,1.03,0.64,83.63,6.67,1.38,0.22,3.9,-0.03,0.04,-0.0,0.04,0.19,1.63,10.7,114.46,0.24,0.12,1.3,4.55,20.69,6.22
stock102351,9.22,0.94,0.98,0.03,0.28,-0.43,0.33,0.05,11.9,87.61,-7.65,87.61,-7.65,-163.83,11.32,9.46,14.61,1.54,38.88,-13.72,5.75,3.82,4.61,0.13,4.75,1.49,1.19,-4.51,8.19,1671435.57,39315461500.0,0.43,8.36,-8.89,5.86,34.21,-15.65,-0.21,-0.03,-0.44,-0.04,-0.38,-0.04,47.78,46.34,46.58,3.27,1.17,1.37,1.61,1.94,4.43,2.66,3.27,3.18,3.79,4.66,-325760.89,-1723766.23,-12683385.13,-936935414.0,1.76,2.76,2.94,2.54,3.06,-0.14,2.05,0.34,73.68,1.12,0.16,27.03,0.12,-0.09,-0.42,-0.09,-0.1,-0.25,1.21,9.15,83.81,0.38,-0.11,1.53,3.8,14.46,1.7
stock100826,10.46,1.24,1.08,0.09,0.96,-0.37,1.05,0.08,11.87,5.02,48.26,5.02,48.26,-655.93,9.04,8.24,8.64,1.4,39.85,-4.23,-3.72,-0.54,0.3,-0.55,3.71,1.26,1.28,2.53,7.42,2345145.08,1.49635679e+11,0.16,5.86,3.87,-0.66,6.95,-13.91,0.11,0.11,-0.29,-0.31,-3.51,-0.33,39.31,37.51,40.68,3.14,1.15,1.15,1.15,1.68,2.55,1.63,1.84,1.8,3.14,4.39,-131552.68,-328894.02,-33547345.57,24044860.94,0.56,0.69,0.82,1.15,2.63,-0.02,1.71,0.4,80.73,0.55,0.17,26.42,0.15,-0.05,0.08,-0.06,-0.01,0.56,1.21,8.66,74.92,0.96,0.82,1.27,3.9,15.21,2.79
stock102210,18.8,1.19,1.06,0.0,0.2,-0.0,0.05,0.01,24.41,430.66,0.55,324.53,-19.56,95.8,0.48,1.94,34.8,0.39,30.8,-0.7,0.39,1.49,-3.56,0.31,-6.26,1.31,1.23,1.99,9.4,376000.0,1240164360.0,3.03,0.62,21.76,2.73,30.92,-23.3,0.11,0.25,-0.24,-0.02,0.79,0.12,80.09,64.59,53.58,4.56,1.34,1.35,1.39,2.05,2.69,2.57,3.28,3.38,4.29,5.56,-288480.07,-497190.73,-131259512.0,-55351032.06,4.64,4.3,4.73,4.79,6.81,-0.01,2.34,0.93,20.05,37.5,0.2,0.23,0.49,0.03,-1.31,0.1,-0.64,1.15,1.21,12.18,148.3,0.94,1.47,1.6,4.89,23.9,5.87
stock103194,14.41,1.15,1.05,0.01,0.17,0.09,0.16,0.01,7.34,4.33,5.83,4.33,5.83,2771.37,7.59,8.03,7.06,4.63,20.04,7.44,-0.11,-0.23,-0.89,-0.21,0.22,1.52,1.18,-1.44,9.71,431261.12,1164174450.0,3.7,0.36,-1.44,-15.24,2.71,-23.64,-0.08,-0.05,-0.11,-0.58,-3.05,-0.55,63.47,46.99,41.73,4.06,1.18,1.29,1.29,2.17,2.85,3.37,3.41,3.45,4.75,5.56,-90041.54,-326027.34,-5993441.95,22870964.66,1.74,2.36,2.86,4.13,3.97,0.47,2.35,2.02,37.01,5.05,0.58,0.0,3.82,-0.01,0.45,-3.22,0.32,-0.31,1.05,9.93,98.68,0.27,1.99,0.99,4.6,21.15,3.78
