code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,39.26,1.01,1.0,0.03,0.1,-0.06,0.99,0.05,52.53,18.65,37.14,18.65,37.14,-201.93,32.19,3.31,4.14,6.62,10.0,-1.78,-5.02,-0.94,-1.25,-1.53,-2.57,0.89,0.86,-3.23,6.23,805786.92,3268527720.0,2.47,4.89,-25.32,-6.21,-35.52,-2.22,-0.12,-0.09,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,3.07,1.64,1.66,1.85,2.03,2.33,5.74,6.08,5.89,4.8,3.77,-513611.85,-2693191.02,224198130.0,913511796.0,2.45,3.35,3.75,4.75,3.56,0.05,1.38,1.16,68.31,6.42,2.0,2.14,12.09,0.09,-0.12,0.68,-0.12,-0.19,0.63,6.29,39.58,0.01,0.85,0.18,3.27,10.69,2.69
stock100146,12.19,0.98,0.99,0.01,0.34,0.03,0.13,0.01,-5.45,-61.83,-0.24,-61.83,-0.24,-3.88,2.67,6.77,52.57,2.01,59.82,3.02,-4.3,-10.0,9.61,-3.68,0.04,0.86,0.82,-0.21,7.18,248183.84,2308479340.0,1.08,5.73,-23.53,19.86,-31.82,12.87,-0.01,-0.01,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,3.86,1.64,1.95,2.47,2.47,2.47,5.85,6.46,7.12,6.17,4.39,-274882.8,-13118866.42,138460484.0,-752241778.0,4.24,6.11,6.27,6.36,4.31,0.11,2.45,1.99,21.45,27.04,0.3,3.58,1.53,-0.04,-3.3,-0.67,-2.97,0.0,0.55,9.11,82.95,0.1,-0.02,0.58,3.4,11.54,2.96
stock101659,9.07,1.17,1.06,0.0,0.34,0.0,0.6,0.02,4.92,-99.49,0.04,-99.49,0.04,139.74,0.04,0.02,17.65,0.02,18.64,34.81,-7.99,-4.71,1.34,-3.96,-3.52,1.25,1.22,-2.14,7.65,268083.26,2420514190.0,1.11,1.77,-32.67,-12.7,-52.85,12.43,-0.1,0.04,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.35,1.91,1.91,2.7,2.84,2.91,6.39,6.52,6.33,5.68,4.66,-310531.25,-1926427.07,100435364.0,-208054313.0,3.37,3.68,3.57,4.39,4.04,0.03,1.19,0.89,54.93,36.12,0.78,5.28,4.5,-0.06,-0.08,0.09,-0.06,0.34,1.39,9.13,83.28,0.8,0.59,0.92,3.51,12.33,2.96
stock102566,10.96,1.19,1.06,0.03,0.28,-0.01,0.0,0.03,-39.79,1026.99,6.62,1026.99,6.62,-1091.65,11.84,652.89,71.25,11.67,-23.78,-0.3,13.2,695.3,23.74,12.92,-25.21,1.08,1.06,-0.56,7.55,258752.45,757782295.0,3.41,23.9,-20.46,4.48,-57.35,6.29,-0.03,0.04,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.79,1.79,2.03,3.17,3.17,3.38,7.36,7.4,7.04,5.88,4.64,-420884.03,-8203580.26,80523201.32,-962752767.0,3.84,4.4,3.84,3.49,2.53,-1.2,23.03,22.66,6.08,2.84,0.02,3.87,2.36,-0.01,13.36,-0.32,13.5,0.25,1.08,8.46,71.57,0.61,-0.23,1.04,3.57,12.74,1.76
stock101493,17.69,1.02,1.01,0.03,0.24,0.01,0.13,0.03,25.82,33.6,2.71,-55.12,-65.5,-61.09,14.01,26.53,16.93,9.04,47.44,0.36,3.24,1.54,2.57,1.75,0.14,0.97,0.92,0.64,7.5,566668.17,4142303590.0,1.37,23.51,-26.17,-15.24,-54.28,16.48,0.03,0.05,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,4.01,1.99,2.11,5.9,6.4,6.4,7.47,7.27,6.81,6.1,4.63,-1349415.52,-6081051.74,191066534.0,-472816605.0,4.91,5.13,4.67,4.37,3.39,0.04,2.57,1.76,33.73,8.5,0.34,1.42,0.68,0.05,-0.23,0.06,-0.24,0.28,1.08,9.07,82.24,0.64,0.95,1.0,3.7,13.67,2.73
stock103189,27.91,1.06,1.02,0.02,0.25,0.01,0.16,0.02,35.76,14.16,55.03,-49.01,-30.75,-53.07,8.54,13.16,39.16,6.47,54.68,0.51,-3.06,-2.49,-5.24,-5.65,-8.21,0.74,0.81,-6.61,6.59,73500.98,949520040.0,0.77,2.26,-31.74,-31.74,-31.74,-16.0,-0.26,0.02,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.65,2.11,2.11,2.11,2.11,2.68,7.48,7.48,7.48,5.26,3.94,-551943.93,-551943.93,65861160.17,65861160.17,13.27,13.27,13.27,10.41,8.64,0.02,6.87,5.57,21.24,38.12,0.49,14.94,2.81,-0.28,-2.8,-0.3,-2.78,0.02,0.16,4.04,16.33,0.14,0.0,0.03,4.04,16.33,9.36
stock100083,16.25,1.03,1.01,0.01,0.46,0.0,0.36,0.03,8.37,36.16,45.03,23.84,31.9,108.73,2.48,3.18,12.87,1.42,17.86,0.19,-0.16,0.65,0.02,0.26,1.21,0.83,0.82,1.26,7.25,212637.22,3265970280.0,0.65,1.31,-26.8,2.65,-56.87,7.79,0.06,0.12,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.02,1.97,1.97,2.57,3.07,3.93,6.96,7.34,7.08,5.73,4.49,-818031.24,-5819072.74,-23264763.6,-535289624.0,6.12,5.99,5.57,6.14,4.42,0.01,1.63,0.89,46.79,24.06,0.45,3.22,1.05,-0.01,0.21,0.0,0.28,0.46,1.17,9.4,88.29,0.83,0.19,0.98,3.45,11.87,2.95
stock102992,14.86,1.12,1.04,0.02,0.43,0.0,0.08,0.0,-7.83,9.9,1.9,-26.73,-32.07,-33.88,3.81,19.71,42.26,3.49,60.14,0.29,0.28,3.18,-4.25,0.2,-1.84,0.99,0.99,-3.85,8.18,205668.16,1650528790.0,1.25,38.71,-33.12,-27.62,-60.43,-5.79,-0.19,-0.04,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.37,2.02,2.39,3.88,3.88,3.88,7.04,7.2,7.56,6.47,4.94,-768419.17,-5458926.93,133982098.0,561595699.0,8.36,9.06,7.96,7.75,5.8,-0.11,9.11,7.83,10.26,9.28,0.18,1.21,0.61,-0.02,-12.37,-0.0,-10.63,-0.41,1.46,12.67,160.44,0.47,0.19,0.95,4.43,19.66,5.45
stock101681,24.52,0.95,0.98,0.03,0.18,0.05,0.13,0.03,41.79,67.8,27.51,-35.8,-51.22,-39.21,17.26,24.95,34.16,9.19,63.96,1.46,4.14,3.87,-10.68,-0.06,-4.34,0.96,0.93,2.34,6.2,1716400.0,7368229300.0,2.33,2.16,-22.94,-9.79,-41.31,-14.89,0.09,0.22,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.05,1.54,1.56,1.97,2.1,2.85,5.42,4.95,5.15,4.28,3.78,-393484.32,-1258379.78,119856365.0,462947806.0,1.04,1.28,1.58,2.03,1.83,0.1,0.38,0.31,52.48,26.48,0.37,5.53,4.18,-0.07,-0.53,0.92,-0.44,0.94,0.66,6.53,42.63,0.96,0.99,0.59,3.42,11.73,1.31
stock103391,57.53,1.13,1.04,0.01,0.19,0.03,0.1,0.03,23.68,268.98,-8.9,268.98,-8.9,129.04,5.35,10.06,13.25,2.3,42.96,3.31,8.24,17.43,-6.69,3.66,22.95,1.02,1.01,-3.62,7.65,949485.48,7245292600.0,1.31,40.55,-25.49,46.95,-35.14,2.0,-0.17,0.06,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.84,1.82,2.41,2.72,2.72,2.72,6.91,7.03,6.93,5.64,4.62,-1474612.74,6682511.92,-523566095.0,3350892770.0,4.95,5.47,5.08,4.99,3.14,0.15,0.75,0.54,39.19,58.78,0.23,7.69,1.76,0.05,-0.89,0.05,-0.56,0.35,1.06,10.09,101.72,0.69,0.24,0.54,4.2,17.63,2.25
stock103525,27.03,1.02,1.01,0.0,0.14,-0.01,0.06,0.0,-10.5,-61.12,0.19,-61.23,-0.1,-873.46,2.57,5.73,23.74,1.87,29.94,-2.93,-4.05,-7.46,5.38,-3.42,-3.32,0.84,0.91,3.67,8.59,216030.09,711702404.0,3.04,4.21,-21.95,15.27,-16.08,31.59,0.19,0.18,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,4.87,1.78,1.94,2.24,2.34,2.88,7.75,7.43,7.84,7.12,5.28,-657075.72,-6781944.31,8277719.61,-2006288230.0,8.19,11.19,11.07,13.38,9.53,-0.14,2.64,1.63,29.86,19.65,0.33,0.88,0.91,-0.07,-2.56,-0.21,-2.11,0.96,0.57,11.67,136.2,0.99,1.41,0.24,4.56,20.77,8.8
stock102503,10.23,1.13,1.04,0.09,0.68,0.02,0.97,0.1,27.09,26.33,10.77,25.77,10.28,-50.19,13.85,9.77,5.4,3.39,29.91,0.21,1.71,-0.06,-2.12,0.72,4.23,1.04,0.97,-2.43,5.9,4601959.23,1.32644211e+11,0.35,9.13,-12.71,-27.14,-31.35,13.12,-0.09,0.03,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.53,1.51,1.86,1.95,1.95,2.16,5.27,5.17,5.13,4.13,3.6,-516663.4,-3442618.51,307015331.0,1021542460.0,0.57,0.87,1.02,1.65,1.36,-0.04,1.83,0.58,67.48,0.21,0.35,20.16,0.4,0.08,0.11,0.07,0.05,0.34,0.83,6.94,48.13,0.61,0.91,0.91,3.02,9.11,1.1
stock100574,8.27,1.13,1.04,0.1,0.59,0.09,0.49,0.12,-41.35,4.35,19.42,-47.82,-40.29,-68.56,17.05,20.64,12.17,7.54,31.84,0.85,-2.46,9.04,4.59,0.9,-1.03,1.24,1.21,-4.46,6.78,566562.19,7644320390.0,0.74,0.13,-19.24,-11.46,-51.07,-33.3,-0.18,0.02,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.73,1.75,1.75,2.49,2.49,2.49,6.12,6.09,6.03,4.94,4.09,-547068.59,-1536937.68,156411345.0,154195585.0,2.53,2.2,2.34,2.42,1.98,0.03,0.92,0.68,52.41,41.05,0.37,20.23,3.11,-0.21,0.09,0.25,0.06,0.07,1.22,7.12,50.7,0.46,0.34,1.12,3.27,10.7,1.44
stock100332,21.5,0.97,0.99,0.01,0.15,0.01,0.05,0.02,120.17,72.42,113.08,-24.72,-6.97,-14.14,9.55,30.93,37.2,7.45,68.16,0.63,-2.25,-8.56,4.76,-2.19,2.92,0.98,0.95,1.87,8.95,590575.21,1523395370.0,3.88,4.98,-27.39,2.87,-46.03,28.9,0.1,0.12,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.89,1.68,1.84,5.22,5.22,5.22,6.79,7.58,7.55,6.29,5.53,-464720.0,-3389494.85,149730506.0,-324848255.0,2.71,3.45,3.74,3.74,3.19,0.01,4.7,4.17,18.84,13.74,0.24,11.55,2.07,-0.0,-1.25,-1.56,-1.58,0.44,1.1,11.05,122.16,0.8,2.53,0.37,4.68,21.87,2.13
stock101040,24.15,1.18,1.06,0.09,0.38,-0.02,0.19,0.1,64.19,1647.17,90.16,1647.17,90.16,-7185.24,23.59,46.61,4.04,17.33,4.47,-0.19,21.02,42.23,-1.56,15.5,-0.84,1.26,1.23,-1.22,7.51,1015851.13,5151036840.0,1.97,0.58,-10.69,7.28,-34.59,-1.01,-0.06,-0.0,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.41,1.87,1.96,2.73,2.73,3.03,8.0,7.42,7.36,5.91,4.62,-1507802.38,-12739781.16,-276200732.0,558146184.0,2.82,3.09,3.2,2.81,2.1,-0.3,3.43,3.32,24.14,0.65,0.37,13.33,27.71,-0.04,1.02,4.59,1.08,0.1,1.15,8.08,65.21,0.48,0.89,0.97,3.68,13.56,1.58
stock102789,7.24,1.03,1.01,0.03,0.37,0.01,0.02,0.02,-6.47,-13.45,5.61,-13.45,5.61,-30.82,7.18,131.31,18.85,5.26,53.68,0.2,-1.58,-10.58,6.98,-2.25,-4.43,1.05,1.06,-1.32,6.89,1406113.56,7320460910.0,1.92,0.64,-27.89,-19.82,-39.93,-25.37,-0.06,0.06,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.34,1.81,1.87,2.45,2.45,2.65,6.2,6.15,6.16,4.88,4.22,-551071.09,-3301747.63,64369138.42,1185740180.0,1.15,1.77,2.74,2.83,2.59,0.1,6.69,6.69,22.08,4.77,0.04,18.77,0.0,-0.01,-1.06,-7827.97,-1.06,0.15,0.97,6.88,47.36,0.46,0.96,0.94,3.67,13.49,2.0
stock100694,11.97,1.15,1.05,0.01,0.17,0.04,0.14,-0.0,-15.06,498.15,20.86,498.15,20.86,1339.73,5.64,6.91,20.93,3.33,13.08,4.25,4.5,5.93,2.75,2.75,0.5,1.1,1.15,-2.84,8.64,217877.54,1195714440.0,1.82,1.28,-31.01,-5.38,-39.73,-7.78,-0.15,-0.06,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.21,2.02,2.04,2.78,2.78,2.78,7.85,7.74,7.68,6.82,5.15,-619796.86,-10137700.02,-146251004.0,-5035303960.0,5.08,5.58,5.7,4.99,3.37,-0.02,1.21,1.11,38.31,9.57,0.48,9.99,11.74,-0.11,0.14,1.43,0.18,-0.1,1.18,10.59,112.08,0.01,0.45,0.88,4.26,18.14,3.13
stock101141,7.26,1.19,1.06,-0.13,0.03,-0.08,1.24,-0.05,-36.66,-58.71,-81.0,-58.71,-81.0,-2763.6,-421.43,-10.19,17.1,-12.42,12.11,0.6,-370.98,-6.12,1.74,-6.95,0.88,1.13,1.08,-0.09,8.92,229275.15,2914207470.0,0.79,7.62,-38.47,-32.15,-64.74,-29.45,-0.0,0.0,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.53,2.04,2.38,3.75,3.75,3.75,7.09,7.13,6.92,6.9,5.41,-772265.84,-6377685.1,5448961.16,-2516485880.0,7.41,9.98,9.11,9.49,7.58,-0.03,0.99,0.61,90.28,5.52,1.22,0.31,3.32,-0.13,-0.13,-0.13,-0.09,0.17,1.53,9.86,97.28,0.15,-0.85,1.27,4.04,16.31,5.17
stock102351,9.0,0.94,0.98,0.02,0.31,-0.32,0.35,0.02,135.94,194.52,106.3,121.32,55.02,-15.79,6.98,6.19,9.16,1.48,33.23,-15.06,2.09,1.23,-8.53,0.73,-11.22,0.91,0.88,-3.25,6.41,1181553.16,31112524800.0,0.38,2.57,-43.57,-55.56,-66.23,-24.74,-0.13,-0.01,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.41,2.34,2.37,3.66,3.66,3.8,7.08,6.94,5.87,5.08,3.93,-4145393.2,-3229619.75,-994341444.0,-1525375110.0,5.24,5.2,4.26,2.46,1.39,-0.33,1.95,0.28,76.78,1.44,0.24,30.45,0.21,0.09,-0.16,0.09,-0.16,0.12,0.92,7.88,62.12,0.56,-0.49,1.45,3.12,9.72,0.85
stock100826,9.81,1.24,1.08,0.08,0.68,0.01,0.84,0.05,-4.23,5.32,6.56,5.32,6.56,112.43,12.01,9.7,10.43,1.72,41.02,0.18,-0.14,0.88,2.36,-0.11,8.34,1.16,1.16,3.4,7.39,2199414.26,1.1098118e+11,0.2,2.13,-40.29,-29.42,-35.29,4.62,0.16,0.07,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.73,1.95,2.16,2.34,2.34,4.13,5.96,6.24,6.46,5.44,4.65,-3213534.64,-26867781.83,-686041802.0,-18270443700.0,3.39,5.03,5.88,5.37,4.18,-0.04,1.77,0.49,84.83,0.74,0.18,32.97,0.15,-0.03,0.22,-0.05,0.11,0.39,1.06,7.96,63.34,0.69,0.12,1.25,3.57,12.77,2.57
stock102210,16.42,1.19,1.06,-0.0,0.3,-0.01,0.07,0.01,3.22,78.61,-0.2,82.89,-20.16,22.25,-0.19,-0.87,37.73,-0.17,36.0,25.57,0.71,3.32,1.15,0.64,4.18,1.02,1.04,8.56,9.38,328400.0,1142738670.0,2.87,4.21,-0.48,33.71,-46.08,50.23,0.5,0.15,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,5.19,1.69,1.9,2.69,2.81,2.81,8.06,7.54,7.48,6.63,5.88,-1981847.66,-32421561.87,-1550265690.0,-18971278600.0,12.14,8.62,7.1,6.99,6.06,-0.15,3.83,1.57,14.42,37.68,0.19,2.03,0.44,0.0,-2.36,-0.06,-0.95,0.81,1.04,10.65,113.38,0.59,0.67,1.38,4.08,16.68,3.59
stock103101,5.57,1.16,1.05,-0.01,0.94,-0.17,0.52,0.01,-30.69,-133.59,-3.04,-133.59,-3.04,-44.61,-1.53,-2.75,25.74,-0.63,25.35,11.8,-5.96,-8.41,8.72,-2.65,-1.9,1.23,1.19,-1.84,6.16,3487649.44,1.00788489e+11,0.35,2.17,-13.91,-6.28,-44.47,-9.75,-0.07,-0.06,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,2.26,1.56,1.56,2.2,2.2,2.35,5.95,5.93,5.65,4.59,3.77,-3186897.6,-8544490.52,-1356251090.0,-2098334110.0,3.29,3.35,3.68,4.25,3.42,-0.12,2.24,1.87,59.32,12.03,0.23,23.6,1.41,-0.13,0.03,-0.96,-0.01,-0.36,1.15,5.51,30.41,0.02,-0.86,1.26,2.87,8.23,2.03
stock100999,5.83,1.14,1.05,0.02,0.23,0.04,0.13,0.03,-16.44,-27.07,8.27,-63.54,-45.87,442.06,8.74,14.78,26.39,3.92,39.86,2.24,-4.24,-2.16,8.56,-1.65,-5.05,1.15,1.1,2.35,7.85,1084654.35,6526855200.0,1.66,5.46,-35.37,-35.37,-45.81,-10.59,0.12,0.09,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,4.16,3.75,3.75,5.45,5.45,5.45,7.8,7.8,7.78,5.94,4.93,-3505620.5,-3505620.5,-779213054.0,-779213054.0,3.58,3.58,5.19,3.84,2.78,0.12,2.52,0.73,53.78,1.84,0.27,30.93,0.41,-0.06,0.08,-0.22,-0.68,0.59,1.01,8.14,66.24,0.89,0.3,0.96,3.69,13.64,1.61
stock103596,7.32,1.14,1.05,-0.04,0.23,0.0,0.1,-0.01,-11.11,-1583.83,-11.51,-1583.83,-11.51,138.49,-17.39,-40.95,25.76,-10.46,-5.88,-0.11,-18.43,-43.4,-3.23,-11.1,-18.01,1.14,1.12,-2.42,7.3,297165.36,1277664410.0,2.33,3.09,-18.49,4.27,-53.02,-3.05,-0.11,-0.12,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,3.44,1.8,1.99,3.24,3.24,3.24,7.18,6.92,6.97,5.85,4.45,-744013.58,-8630959.72,-4515246.57,-973134994.0,5.97,6.51,6.63,6.55,4.96,0.03,1.82,1.24,32.54,41.81,0.26,15.59,2.64,-0.01,-0.38,0.94,-0.21,-0.63,1.1,8.26,68.17,-0.27,0.18,1.08,3.62,13.11,3.79
