code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,9.66,1.2,1.07,-0.03,0.35,-0.03,0.05,-0.05,-2.16,-5327.18,-7.06,-5327.18,-7.06,-214.96,-7.6,-49.18,62.92,-6.21,7.13,1.13,-7.74,-50.1,25.23,-6.33,-25.95,1.34,1.19,5.67,8.71,191701.25,1433070470.0,1.34,2.62,-22.41,-28.34,2.99,3.32,0.3,0.06,-0.23,-0.36,-2.29,-0.34,45.41,38.0,35.28,4.0,1.48,1.54,1.6,2.06,2.78,4.48,4.18,4.5,5.16,5.35,-283139.92,-747655.72,73969184.04,96283985.47,5.27,6.42,9.13,7.84,6.96,-0.9,4.31,3.59,19.32,32.52,0.13,5.3,1.26,0.0,-3.15,0.52,-2.48,0.33,1.58,11.06,122.38,0.43,0.4,1.23,4.21,17.77,5.23
stock101648,40.5,1.01,1.0,0.03,0.11,0.01,1.01,0.06,41.41,11.91,33.91,11.91,33.91,-65.42,30.15,3.13,3.81,6.1,9.53,0.38,-5.93,-0.82,-0.98,-1.07,-1.88,1.08,0.99,3.19,7.37,831237.14,3958440810.0,2.1,14.97,-36.55,-20.06,1.0,-12.28,0.14,-0.1,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,3.55,1.6,1.69,1.69,2.11,2.23,4.34,5.12,4.78,5.03,4.53,-806819.97,-3609935.3,224757925.0,33479355.87,3.15,4.2,3.6,3.16,3.97,0.12,1.28,0.98,71.78,5.31,1.95,1.02,9.89,0.14,-0.01,1.36,-0.0,-0.28,0.82,7.13,50.89,-0.0,1.3,0.42,3.55,12.57,2.95
stock100146,16.34,0.98,0.99,0.01,0.26,0.03,0.11,0.02,3.19,-28.39,1.2,-28.39,1.2,24.17,4.1,9.82,47.49,3.17,58.84,2.54,-1.69,-4.33,1.42,-1.57,-0.96,1.09,0.97,7.34,8.18,331761.76,2284556710.0,1.45,8.3,-15.6,-19.15,25.11,74.57,0.37,0.01,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,4.26,1.36,1.57,1.85,2.34,2.64,5.25,4.44,4.74,5.33,5.1,-138906.52,-541986.46,69773245.35,110419229.0,2.13,2.63,3.38,4.16,4.41,0.29,2.72,2.25,18.88,27.67,0.32,3.58,1.84,-0.01,-3.06,-0.49,-2.82,0.07,0.71,9.59,91.88,0.21,0.32,0.79,3.82,14.57,3.27
stock103504,27.28,0.95,0.98,0.01,0.08,-0.01,0.07,0.02,25.88,88.51,14.53,-5.74,-42.74,29.74,14.13,14.51,13.54,7.76,29.89,-0.7,5.54,4.82,-1.18,1.98,3.22,1.12,0.96,10.11,8.76,702923.74,1624932030.0,4.33,3.02,-8.06,-14.56,37.78,2.56,0.57,0.15,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.9,1.29,1.39,1.74,2.12,6.44,5.41,4.9,5.11,5.81,5.61,-882520.29,-1861731.48,-295173114.0,-369478669.0,7.03,6.53,7.23,6.98,5.77,-0.08,1.64,1.12,50.46,5.27,0.53,0.0,1.42,-0.06,-0.8,-0.19,-0.44,0.06,1.07,10.77,115.97,0.53,3.19,0.92,4.26,18.13,3.47
stock101659,11.34,1.17,1.06,-0.0,0.24,0.02,0.49,0.02,6.05,-113.88,-12.03,-113.88,-12.03,260.5,-1.19,-0.59,18.17,-0.47,18.46,-7.93,-8.72,-5.08,1.89,-4.22,-3.43,1.41,1.27,5.32,8.71,343742.33,2393608640.0,1.44,1.44,-12.3,-14.22,13.97,-4.95,0.29,0.06,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.79,1.55,1.55,1.79,2.18,2.84,5.78,4.88,4.49,5.39,5.38,-425359.81,-949328.15,-20386921.04,122096367.0,3.22,3.79,3.93,3.74,4.09,0.02,1.1,0.83,58.97,36.06,0.8,5.33,4.78,-0.04,-0.19,0.32,-0.14,-0.01,1.53,10.56,111.51,0.52,0.98,1.15,3.95,15.61,3.32
stock102566,12.59,1.19,1.06,0.03,0.24,-0.01,0.0,0.04,-24.69,1613.18,5.86,1613.18,5.86,-586.11,10.66,554.43,73.86,10.49,-21.35,-0.35,10.0,530.06,20.63,9.89,-19.12,1.3,1.19,4.2,8.15,297234.79,759397907.0,3.91,20.35,-24.07,-14.47,8.53,10.25,0.21,0.1,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.74,1.5,1.5,1.64,2.03,3.27,4.9,4.47,4.29,5.49,5.04,-216851.84,-605188.4,95423623.44,95633736.26,2.46,3.03,2.89,3.27,2.93,-1.43,23.13,22.66,6.07,2.77,0.02,3.87,2.19,-0.01,11.99,0.24,12.29,0.41,1.2,9.2,84.63,0.82,0.08,1.22,3.94,15.53,2.1
stock101493,20.66,1.02,1.01,0.03,0.21,0.01,0.11,0.04,25.64,40.54,7.54,-29.77,-46.26,-59.87,14.14,26.96,17.15,9.37,46.56,0.2,3.32,2.86,1.45,2.23,-1.6,1.26,1.12,5.58,8.65,656240.96,4172426710.0,1.57,16.14,-18.66,-20.26,-7.15,-1.01,0.3,0.05,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,4.33,1.55,1.55,1.55,2.2,6.4,5.06,4.45,4.68,5.9,5.38,-1124305.16,-2545716.74,-320205124.0,-761556010.0,4.91,5.57,5.99,5.66,4.72,0.01,2.63,1.78,32.0,9.11,0.35,1.42,0.7,0.05,0.05,0.11,0.02,0.05,1.23,9.61,92.41,0.47,0.89,1.19,4.09,16.77,3.27
stock103189,40.14,1.06,1.02,0.01,0.16,0.01,0.11,0.03,54.85,29.64,54.49,15.81,38.0,-33.12,9.12,12.83,36.64,5.75,51.77,0.46,-1.75,-2.49,-8.48,-5.66,-12.3,1.12,1.05,2.12,7.87,105708.69,1420743150.0,0.74,1.82,-30.6,-13.49,15.54,-1.83,0.1,0.1,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,4.09,1.59,1.62,1.92,2.7,2.7,5.24,5.43,5.33,5.85,4.86,-129860.27,-521343.89,82703747.42,-3608263.19,3.85,5.19,5.8,7.06,7.3,0.03,1.3,0.96,45.36,39.39,0.45,10.94,2.13,-0.3,-5.79,-0.93,-5.22,0.43,0.9,9.12,83.16,0.96,0.02,0.06,4.39,19.25,8.49
stock100083,31.41,1.03,1.01,0.01,0.24,0.01,0.18,0.04,5.08,-3.6,44.35,-12.32,31.29,188.99,2.18,2.88,12.57,1.3,17.28,1.57,-1.09,-0.26,-0.56,-0.15,-0.09,1.02,0.93,8.06,8.34,410995.14,3012956510.0,1.36,0.0,-5.96,34.58,89.22,98.42,0.42,0.23,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.61,1.27,1.67,2.28,2.95,3.39,5.66,6.05,5.49,6.07,5.27,-320423.88,-2473244.48,-6562896.82,-693150390.0,4.98,5.7,5.68,5.49,5.45,0.05,1.78,0.89,42.06,25.29,0.45,3.41,1.04,-0.01,0.56,0.0,0.39,0.74,1.17,10.96,120.2,1.13,1.2,1.13,4.1,16.78,3.71
stock102992,17.73,1.12,1.04,0.01,0.36,0.0,0.07,0.01,-2.21,-14.6,1.21,-43.07,-32.53,-94.07,3.19,16.44,41.39,2.93,59.91,0.04,-0.59,-2.39,-4.11,-0.64,-0.12,1.18,1.09,1.91,8.92,246262.93,1672033610.0,1.47,9.97,-18.67,-22.27,-9.36,-13.64,0.1,-0.11,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.6,1.69,1.69,1.69,2.44,3.88,5.55,4.91,4.69,5.69,5.46,-954976.79,-1931459.76,-151582263.0,-14454509.26,7.51,8.39,9.7,10.14,8.19,-0.17,8.49,7.19,10.64,9.0,0.18,1.21,0.6,-0.01,-15.4,-0.02,-13.41,-0.77,1.62,12.09,146.27,0.01,0.31,1.12,4.43,19.59,6.33
stock101681,23.74,0.95,0.98,0.04,0.2,0.05,0.14,0.05,42.32,65.38,29.51,58.18,23.87,66.43,18.7,26.19,32.29,9.96,63.83,1.43,4.06,3.65,-8.02,-0.84,-1.02,1.05,1.0,2.49,6.67,1684745.63,8023375810.0,2.1,3.12,-19.53,-21.78,-9.49,-12.66,0.1,0.12,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.08,1.39,1.48,1.48,1.65,2.14,4.17,3.44,3.43,4.16,4.04,-215085.17,-620439.86,6002104.61,5787944.89,0.56,0.65,0.74,0.92,1.6,0.16,0.45,0.38,54.07,24.0,0.38,6.89,4.22,-0.1,-0.61,0.2,-0.5,0.36,0.74,6.7,44.83,0.39,1.16,0.83,3.52,12.42,1.28
stock103391,103.8,1.13,1.04,0.01,0.11,0.02,0.07,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,9.18,17.88,-8.14,4.0,23.77,1.14,1.05,7.89,8.67,1713133.88,7392287200.0,2.32,33.19,-35.89,-21.12,46.57,126.93,0.43,0.25,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.57,1.67,1.8,2.83,3.83,4.99,4.38,5.2,5.37,6.01,5.49,-3189624.27,-12973688.29,-1902024500.0,-12252410700.0,5.93,7.4,7.2,6.39,5.42,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.1,-0.19,0.36,-0.01,1.12,1.09,11.72,137.25,1.49,2.18,0.66,4.76,22.66,3.58
stock103525,31.73,1.02,1.01,0.0,0.09,-0.01,0.06,0.0,22.65,-65.93,-4.48,-66.03,-4.76,-330.85,1.99,3.35,22.9,1.37,27.82,-5.2,-3.6,-8.71,3.04,-3.08,-6.55,1.0,1.04,9.17,9.16,252727.84,733164210.0,3.45,13.05,-21.75,-25.92,-21.65,35.31,0.53,0.21,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,5.09,1.53,1.58,1.58,2.37,2.92,4.93,4.56,4.62,6.04,5.74,-338247.8,-977200.27,-294743640.0,-257335682.0,4.1,5.61,6.37,8.28,9.45,-0.21,2.45,1.53,34.84,18.79,0.41,3.26,1.18,0.04,-2.25,0.17,-1.84,0.13,0.8,11.46,131.39,0.18,1.63,0.39,4.74,22.51,8.68
stock100631,7.34,1.22,1.07,-0.1,0.39,0.01,1.75,0.03,11.34,-173.95,-25.87,-173.95,-25.87,211.88,-24.88,-5.57,8.27,-5.76,2.55,-0.07,-18.15,-3.31,-1.52,-3.85,-5.88,1.31,1.16,8.32,9.18,344433.86,5728682270.0,0.6,2.63,-27.76,-20.48,-16.87,7.31,0.47,0.18,-0.25,-0.07,0.36,-0.09,71.56,56.02,49.22,4.26,1.57,1.57,1.57,2.06,3.21,4.87,4.29,4.16,5.04,5.68,-430070.77,-1085625.88,65967952.77,-66825731.46,3.78,4.44,3.97,5.07,5.48,-0.02,0.41,0.3,76.06,66.32,1.03,6.34,12.84,0.19,-0.01,4.05,0.01,0.7,1.19,11.05,122.08,0.74,-0.9,1.2,4.01,16.11,3.03
stock102503,12.57,1.13,1.04,0.08,0.56,0.05,0.82,0.11,46.69,32.12,10.66,31.88,10.46,217.56,13.8,9.45,5.44,3.38,30.72,0.66,2.24,-1.04,-2.29,0.82,4.48,0.99,0.96,3.49,6.08,5656009.61,1.35034083e+11,0.42,7.96,-3.9,2.61,7.9,-13.61,0.13,0.08,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.7,1.45,1.45,1.53,2.04,2.04,5.73,4.29,3.68,3.96,3.74,-1961096.79,-3194252.0,-1353897180.0,-2213151000.0,1.31,1.0,0.77,0.78,1.27,0.02,1.79,0.59,67.82,0.2,0.36,19.81,0.41,0.11,0.08,0.13,0.11,0.68,0.71,7.49,56.12,0.92,1.74,0.65,3.24,10.48,1.05
stock100390,8.72,1.07,1.02,-0.03,0.14,-0.04,0.16,-0.01,25.47,-666.28,-15.13,-666.28,-15.13,-217.07,-19.01,-17.6,11.51,-7.74,-0.02,1.3,-21.86,-21.5,9.25,-9.19,-4.76,1.21,1.07,2.31,8.18,1007005.1,3516194810.0,2.86,8.37,-2.13,-2.13,-2.13,29.57,0.11,0.15,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.81,1.55,1.55,1.55,1.85,2.5,6.91,6.91,6.91,6.69,4.96,-2414680.44,-2414680.44,-781565533.0,-781565533.0,6.51,6.51,6.51,6.25,7.89,-0.14,1.43,0.67,58.61,0.07,0.44,5.69,1.11,0.07,-0.49,0.23,0.02,0.51,0.93,9.81,96.14,0.99,1.77,0.83,4.12,16.97,6.98
stock100574,9.73,1.13,1.04,0.07,0.52,0.04,0.36,0.2,-51.71,-20.82,8.97,-20.82,8.97,-56.14,14.17,20.48,13.83,6.23,29.53,0.56,-5.33,7.99,6.68,-1.25,-4.22,1.32,1.26,-1.1,7.1,666584.05,8158965320.0,0.82,0.0,-3.66,-12.58,15.42,-4.42,-0.05,0.03,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.47,1.31,1.31,1.52,1.75,2.49,4.8,3.76,3.73,4.42,4.24,-224157.89,-386779.82,4310675.92,112447734.0,1.65,1.54,1.78,1.88,1.93,0.07,1.19,0.96,53.56,38.33,0.3,24.96,2.9,-0.29,0.15,-0.26,0.14,0.2,1.23,7.44,55.33,0.62,0.85,1.28,3.51,12.33,1.6
stock101040,32.38,1.18,1.06,0.07,0.21,-0.01,0.16,0.19,80.13,1562.94,30.37,1562.94,30.37,-1867.64,34.0,44.22,3.35,20.77,4.42,-0.16,31.33,39.43,-2.1,18.81,-1.07,1.36,1.25,5.2,8.06,1362039.73,3968845820.0,3.43,5.45,2.6,4.99,21.87,32.09,0.26,0.09,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.55,1.21,1.21,1.37,1.87,2.73,4.9,3.95,3.92,5.35,5.01,-403552.82,-852273.39,-183017734.0,-154276482.0,2.22,2.27,2.58,2.85,2.57,-0.2,2.47,2.33,26.96,0.82,0.47,9.55,24.57,0.06,0.21,5.04,0.29,0.29,1.08,8.53,72.75,0.65,1.28,1.08,3.87,14.99,1.82
stock102789,7.14,1.03,1.01,0.03,0.39,0.03,0.02,0.04,-13.3,5.08,7.34,5.08,7.34,214.5,8.64,176.72,22.17,6.46,52.39,0.76,-0.19,30.91,11.02,-1.12,-5.63,1.14,1.08,-1.83,7.22,1386692.1,7608908290.0,1.82,7.66,-12.18,-19.87,-5.8,-31.41,-0.08,-0.04,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.1,1.36,1.36,1.41,1.91,2.5,3.61,2.97,3.29,4.65,4.3,-165611.07,-339075.86,106463642.0,242520905.0,0.59,0.62,0.86,1.1,1.95,1.1,5.06,5.06,21.5,4.48,0.04,17.29,0.0,-0.02,-3.93,-7872.33,-3.93,-0.2,1.0,6.87,47.21,0.14,1.15,1.05,3.6,12.93,1.75
stock100694,13.34,1.15,1.05,0.01,0.13,0.02,0.1,-0.01,-21.31,122.83,17.12,122.83,17.12,74.65,4.42,6.02,21.66,2.64,13.0,4.28,2.1,3.9,3.13,1.43,0.02,1.29,1.15,6.32,9.56,242814.23,1124075120.0,2.16,1.31,-26.46,-19.1,-7.23,-3.19,0.37,0.03,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.5,1.46,1.46,1.46,2.02,2.78,4.38,4.32,4.24,5.75,5.83,-143636.53,-390556.39,38590458.88,-11118281.17,2.29,2.86,3.14,4.23,4.2,0.08,1.23,1.12,35.44,10.03,0.44,9.86,10.62,-0.13,0.18,0.61,0.2,-0.13,1.11,10.41,108.47,-0.02,0.78,0.89,4.33,18.77,3.06
stock101141,7.65,1.19,1.06,-0.1,0.03,-0.04,1.18,-0.06,-21.39,-36.22,-77.57,-36.22,-77.57,-208.94,-345.13,-8.24,16.14,-10.79,13.06,0.42,-288.31,-3.48,0.44,-4.98,2.15,1.31,1.2,2.91,9.89,244756.32,2875268330.0,0.85,1.38,-29.1,-26.58,-5.32,-28.5,0.17,-0.02,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.62,1.65,1.65,1.65,2.44,3.84,5.24,4.67,4.94,5.79,5.92,-721774.96,-1717198.9,-30600286.03,-346971700.0,7.41,8.33,9.43,9.32,9.0,-0.03,1.0,0.66,89.9,5.49,1.31,0.31,3.82,0.09,-0.15,0.72,-0.04,0.08,1.66,10.4,108.26,0.08,-0.33,1.33,4.31,18.57,5.9
stock102351,8.44,0.94,0.98,0.03,0.34,-0.37,0.46,0.05,192.64,526.22,6.93,526.22,6.93,-62.96,9.82,7.27,9.46,2.12,33.86,-11.17,8.14,3.88,-10.33,1.66,-10.03,1.3,1.09,-0.89,7.78,1530034.3,31679026200.0,0.48,13.79,-27.68,-27.68,-1.63,-58.32,-0.04,-0.0,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.58,1.42,1.57,1.57,2.41,3.72,4.44,4.27,4.46,5.46,4.7,-608199.53,-2530903.19,20483107.88,-566445433.0,1.78,2.64,3.54,3.53,2.19,-0.43,2.12,0.34,76.56,1.4,0.29,34.29,0.25,0.16,-0.07,0.15,-0.22,-0.14,1.09,8.74,76.39,0.4,-0.65,1.56,3.6,12.99,1.18
stock100826,9.61,1.24,1.08,0.09,0.86,-0.07,0.9,0.08,-4.78,4.3,28.21,4.3,28.21,65.05,10.8,10.36,10.3,1.85,43.53,-0.7,-2.48,0.9,2.43,-0.21,11.47,1.23,1.26,1.96,7.9,2154574.01,1.18930602e+11,0.18,6.59,-20.32,-23.12,-1.64,-37.15,0.09,0.1,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.62,1.47,1.47,1.47,2.29,2.48,4.31,3.78,3.84,4.78,4.78,-1020123.79,-2484278.03,-120683891.0,-495816685.0,1.69,2.1,2.48,3.2,3.99,-0.06,1.84,0.59,82.8,0.69,0.18,32.63,0.15,-0.04,0.34,-0.06,0.27,0.46,1.18,8.59,73.73,0.81,0.33,1.31,3.86,14.89,2.85
stock102210,17.12,1.19,1.06,-0.0,0.29,-0.01,0.06,0.01,4.93,-3417.6,-0.27,-2714.08,-20.22,58.76,-0.36,-1.59,37.96,-0.3,35.52,5.86,-0.35,-1.55,1.99,-0.29,-0.59,1.16,1.15,5.72,9.58,342400.0,1197385300.0,2.86,1.71,-32.28,-29.98,-2.84,39.41,0.34,0.23,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,5.09,1.63,1.75,1.75,2.28,2.81,5.23,5.01,5.23,6.22,5.91,-596198.38,-2016916.43,19324542.46,-375432185.0,4.95,6.07,8.8,8.86,7.46,-0.01,3.09,1.42,17.92,35.46,0.19,1.93,0.45,0.0,-2.32,-0.02,-0.84,0.83,1.23,11.82,139.62,0.59,1.03,1.59,4.61,21.28,5.1
