code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100146,11.9,0.98,0.99,0.01,0.35,0.03,0.14,0.01,-5.45,-61.83,-0.24,-61.83,-0.24,-3.88,2.67,6.77,52.57,2.01,59.82,3.02,-4.3,-10.0,9.61,-3.68,0.04,0.92,0.89,-0.4,7.48,242279.55,2308479340.0,1.05,5.73,-4.57,-24.64,-42.15,-10.36,-0.02,-0.02,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,3.95,1.29,1.64,2.47,2.47,2.47,5.96,5.87,6.72,6.37,4.56,-127771.13,-627385.38,36260813.81,94046192.1,3.26,4.42,5.5,5.9,4.3,0.11,2.45,1.99,21.45,27.04,0.3,3.58,1.53,-0.04,-3.3,-0.67,-2.97,-0.02,0.56,9.19,84.38,0.05,-0.02,0.58,3.5,12.28,2.99
stock103504,17.36,0.95,0.98,0.01,0.11,-0.01,0.11,0.01,18.16,27.08,11.68,-36.46,-44.16,44.58,11.34,11.66,14.2,6.71,28.51,-0.91,1.37,0.82,1.85,0.1,1.21,0.78,0.81,1.54,7.82,446425.67,1308079900.0,3.41,8.09,-34.61,-51.63,-46.42,-15.23,0.07,0.04,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.5,1.45,2.09,2.12,6.44,6.44,6.56,6.47,7.56,7.09,4.85,-343423.98,-1046773.34,54214384.01,431186294.0,6.47,6.61,7.45,6.0,3.79,-0.13,2.02,1.43,41.44,6.47,0.58,0.02,1.6,-0.03,-0.43,-0.05,-0.17,0.31,0.91,10.18,103.58,0.66,3.05,0.61,4.0,15.96,2.6
stock101659,9.02,1.17,1.06,0.0,0.34,0.0,0.6,0.02,4.92,-99.49,0.04,-99.49,0.04,139.74,0.04,0.02,17.65,0.02,18.64,34.81,-7.99,-4.71,1.34,-3.96,-3.52,1.3,1.28,-2.01,8.19,266605.4,2420514190.0,1.1,1.77,-14.74,-31.41,-48.66,-24.02,-0.1,0.04,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.62,1.47,1.91,2.28,2.84,2.91,7.5,6.61,6.83,5.73,4.98,-186227.94,-764624.51,1614952.42,82004821.78,3.46,3.42,3.62,4.13,4.06,0.03,1.19,0.89,54.93,36.12,0.78,5.28,4.5,-0.06,-0.08,0.09,-0.06,0.05,1.44,9.53,90.9,0.46,0.59,0.92,3.7,13.65,3.01
stock102566,10.74,1.19,1.06,0.03,0.28,-0.01,0.01,0.03,-39.79,1026.99,6.62,1026.99,6.62,-1091.65,11.84,652.89,71.25,11.67,-23.78,-0.3,13.2,695.3,23.74,12.92,-25.21,1.13,1.12,-1.65,7.83,253558.51,757782295.0,3.35,23.9,-17.19,-26.74,-47.79,-10.73,-0.08,0.05,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.84,1.33,1.85,2.42,3.17,3.38,7.18,6.86,7.24,6.11,4.78,-119033.49,-724385.45,35908903.75,106425063.0,2.81,3.39,3.87,3.54,2.57,-1.2,23.03,22.66,6.08,2.84,0.02,3.87,2.36,-0.01,13.36,-0.32,13.5,0.2,1.09,8.59,73.73,0.51,-0.23,1.04,3.68,13.56,1.79
stock101493,19.51,1.02,1.01,0.03,0.22,0.01,0.11,0.03,25.82,33.6,2.71,-55.12,-65.5,-61.09,14.01,26.53,16.93,9.04,47.44,0.36,3.24,1.54,2.57,1.75,0.14,1.04,0.99,0.49,7.9,624968.69,4142303590.0,1.51,23.51,-7.36,-31.42,-43.48,-7.63,0.02,0.09,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,4.17,1.48,1.99,2.42,6.4,6.4,7.78,7.32,7.24,6.26,4.87,-696674.0,-2243454.56,-24390855.42,86486040.2,5.35,5.23,5.1,4.48,3.52,0.04,2.57,1.76,33.73,8.5,0.34,1.42,0.68,0.05,-0.23,0.06,-0.24,0.36,1.1,9.17,84.07,0.67,0.95,1.0,3.85,14.8,2.83
stock103189,29.36,1.06,1.02,0.02,0.24,0.01,0.16,0.02,35.76,14.16,55.03,-49.01,-30.75,-53.07,8.54,13.16,39.16,6.47,54.68,0.51,-3.06,-2.49,-5.24,-5.65,-8.21,0.84,0.9,-5.7,6.89,77319.56,949520040.0,0.81,2.26,-21.03,-28.2,-28.2,-16.63,-0.24,0.03,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.76,1.43,2.11,2.11,2.11,2.11,6.34,6.76,6.76,5.83,4.14,-110656.11,-694694.83,58805726.97,99618084.46,7.69,10.19,10.19,9.97,8.29,0.02,6.87,5.57,21.24,38.12,0.49,14.94,2.81,-0.28,-2.8,-0.3,-2.78,0.05,0.16,4.12,16.97,0.15,0.04,0.03,4.12,16.97,9.2
stock100083,14.7,1.03,1.01,0.01,0.51,0.0,0.4,0.03,8.37,36.16,45.03,23.84,31.9,108.73,2.48,3.18,12.87,1.42,17.86,0.19,-0.16,0.65,0.02,0.26,1.21,0.89,0.88,-0.52,7.59,192354.9,3265970280.0,0.59,1.31,-27.08,-36.58,-51.91,-6.57,-0.02,0.1,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.1,1.57,2.23,2.37,3.39,3.9,6.37,6.49,7.16,5.95,4.64,-238447.05,-1861933.94,61571110.89,-60799095.04,4.52,5.94,5.43,5.92,4.53,0.01,1.63,0.89,46.79,24.06,0.45,3.22,1.05,-0.01,0.21,0.0,0.28,0.36,1.2,9.59,91.97,0.69,0.19,0.98,3.55,12.63,3.03
stock102992,17.35,1.12,1.04,0.01,0.37,0.0,0.07,0.0,-7.83,9.9,1.9,-26.73,-32.07,-33.88,3.81,19.71,42.26,3.49,60.14,0.29,0.28,3.18,-4.25,0.2,-1.84,0.99,1.01,-2.26,8.3,240130.72,1650528790.0,1.45,38.71,4.96,-36.68,-63.62,-1.55,-0.11,0.01,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.47,1.56,2.26,3.49,3.88,3.88,6.7,6.8,7.19,6.62,5.06,-755183.31,-2024589.91,30803542.48,161215528.0,12.02,10.56,9.78,8.62,6.35,-0.11,9.11,7.83,10.26,9.28,0.18,1.21,0.61,-0.02,-12.37,-0.0,-10.63,-0.23,1.42,12.55,157.62,0.55,0.19,0.95,4.46,19.86,5.73
stock101681,24.0,0.95,0.98,0.03,0.19,0.05,0.13,0.03,41.79,67.8,27.51,-35.8,-51.22,-39.21,17.26,24.95,34.16,9.19,63.96,1.46,4.14,3.87,-10.68,-0.06,-4.34,1.01,0.97,1.85,6.39,1680000.0,7368229300.0,2.28,2.16,-3.5,-27.01,-29.49,-28.77,0.07,0.25,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.06,1.23,1.56,1.62,2.14,2.14,5.17,4.71,5.16,4.37,3.88,-214543.14,-804409.32,-7522304.38,348549241.0,0.89,0.98,1.32,1.83,1.78,0.1,0.38,0.31,52.48,26.48,0.37,5.53,4.18,-0.07,-0.53,0.92,-0.44,0.74,0.68,6.43,41.33,0.73,0.99,0.59,3.46,11.98,1.3
stock103391,61.0,1.13,1.04,0.01,0.18,0.03,0.1,0.03,23.68,268.98,-8.9,268.98,-8.9,129.04,5.35,10.06,13.25,2.3,42.96,3.31,8.24,17.43,-6.69,3.66,22.95,1.05,1.06,-2.22,7.98,1006754.98,7245292600.0,1.39,40.55,11.29,0.35,-18.68,7.02,-0.11,0.09,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.04,1.41,1.82,2.41,2.72,2.72,7.28,6.9,7.27,5.95,4.85,-1444762.87,-5414884.76,-949819212.0,-3468659530.0,6.46,5.67,5.57,5.17,3.46,0.15,0.75,0.54,39.19,58.78,0.23,7.69,1.76,0.05,-0.89,0.05,-0.56,0.38,1.05,10.09,101.78,0.66,0.24,0.54,4.35,18.95,2.44
stock103525,31.85,1.02,1.01,0.0,0.12,-0.01,0.05,0.0,-10.5,-61.12,0.19,-61.23,-0.1,-873.46,2.57,5.73,23.74,1.87,29.94,-2.93,-4.05,-7.46,5.38,-3.42,-3.32,0.9,0.98,5.89,8.9,254552.66,711702404.0,3.58,4.21,17.35,0.95,-22.9,5.56,0.33,0.25,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,5.07,1.57,1.78,2.16,2.24,2.88,7.92,7.34,7.6,7.29,5.55,-586247.27,-1969542.94,-187477198.0,-616950367.0,7.25,9.75,10.55,11.44,9.5,-0.14,2.64,1.63,29.86,19.65,0.33,0.88,0.91,-0.07,-2.56,-0.21,-2.11,1.0,0.54,11.63,135.23,1.0,1.41,0.24,4.68,21.87,8.87
stock102503,12.21,1.13,1.04,0.08,0.57,0.02,0.81,0.1,27.09,26.33,10.77,25.77,10.28,-50.19,13.85,9.77,5.4,3.39,29.91,0.21,1.71,-0.06,-2.12,0.72,4.23,1.02,0.95,0.8,5.85,5492661.02,1.32644211e+11,0.41,9.13,39.38,-0.49,-11.54,21.46,0.03,0.09,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.59,1.58,1.58,1.86,1.95,2.16,3.93,4.64,5.09,4.17,3.63,-1807479.57,-1678806.28,301180404.0,623584599.0,0.9,0.74,0.98,1.6,1.39,-0.04,1.83,0.58,67.48,0.21,0.35,20.16,0.4,0.08,0.11,0.07,0.05,0.51,0.8,7.01,49.14,0.74,0.91,0.91,3.03,9.16,1.09
stock100574,7.98,1.13,1.04,0.1,0.61,0.09,0.51,0.12,-41.35,4.35,19.42,-47.82,-40.29,-68.56,17.05,20.64,12.17,7.54,31.84,0.85,-2.46,9.04,4.59,0.9,-1.03,1.25,1.21,-5.07,6.92,546694.83,7644320390.0,0.72,0.13,-13.92,-28.56,-49.72,-45.22,-0.21,0.02,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.72,1.18,1.75,2.17,2.49,2.49,5.27,5.29,5.95,4.96,4.15,-130042.46,-781934.78,102235482.0,304529935.0,1.96,2.0,2.06,2.31,1.97,0.03,0.92,0.68,52.41,41.05,0.37,20.23,3.11,-0.21,0.09,0.25,0.06,0.0,1.22,7.11,50.57,0.35,0.34,1.12,3.31,10.93,1.45
stock101040,23.16,1.18,1.06,0.09,0.4,-0.02,0.2,0.1,64.19,1647.17,90.16,1647.17,90.16,-7185.24,23.59,46.61,4.04,17.33,4.47,-0.19,21.02,42.23,-1.56,15.5,-0.84,1.28,1.26,-1.04,7.73,974207.54,5151036840.0,1.89,0.58,-6.88,-24.21,-53.44,-8.97,-0.05,0.0,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.49,1.29,1.87,2.68,2.73,3.03,6.68,6.95,7.32,6.09,4.75,-541958.25,-2675946.3,-13069218.9,-114580096.0,3.45,3.2,3.3,3.03,2.27,-0.3,3.43,3.32,24.14,0.65,0.37,13.33,27.71,-0.04,1.02,4.59,1.08,0.1,1.15,8.08,65.25,0.42,0.89,0.97,3.76,14.14,1.63
stock102789,7.97,1.03,1.01,0.02,0.33,0.0,0.02,0.02,-6.47,-13.45,5.61,-13.45,5.61,-30.82,7.18,131.31,18.85,5.26,53.68,0.2,-1.58,-10.58,6.98,-2.25,-4.43,1.08,1.07,-0.87,7.11,1547890.2,7320460910.0,2.11,0.64,-1.6,-22.92,-38.79,-28.3,-0.04,0.04,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.43,1.45,1.84,2.5,2.5,2.51,6.53,5.84,6.41,5.17,4.36,-325411.71,-1145817.54,-15866508.23,212133548.0,1.06,1.15,2.23,2.68,2.52,0.1,6.69,6.69,22.08,4.77,0.04,18.77,0.0,-0.01,-1.06,-7827.97,-1.06,0.16,0.97,7.08,50.08,0.44,0.96,0.94,3.71,13.8,1.94
stock100694,13.59,1.15,1.05,0.01,0.15,0.04,0.12,-0.0,-15.06,498.15,20.86,498.15,20.86,1339.73,5.64,6.91,20.93,3.33,13.08,4.25,4.5,5.93,2.75,2.75,0.5,1.12,1.15,-0.75,8.92,247364.72,1195714440.0,2.07,1.28,2.49,-13.16,-47.57,4.7,-0.04,-0.03,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.41,1.51,2.02,2.78,2.78,2.78,7.43,7.47,7.67,6.76,5.38,-294574.63,-1724483.57,-93710981.67,-800781116.0,4.47,5.57,5.4,5.03,3.56,-0.02,1.21,1.11,38.31,9.57,0.48,9.99,11.74,-0.11,0.14,1.43,0.18,0.0,1.14,10.37,107.47,0.05,0.45,0.88,4.3,18.48,3.06
stock101141,7.36,1.19,1.06,-0.12,0.03,-0.07,1.22,-0.05,-36.66,-58.71,-81.0,-58.71,-81.0,-2763.6,-421.43,-10.19,17.1,-12.42,12.11,0.6,-370.98,-6.12,1.74,-6.95,0.88,1.17,1.14,-0.5,9.22,232433.21,2914207470.0,0.8,7.62,-18.4,-45.24,-54.93,-28.47,-0.03,0.02,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.61,1.37,2.26,2.74,3.84,3.84,7.09,6.79,6.96,6.74,5.57,-299714.8,-1853902.94,-40159015.61,-136322714.0,7.61,7.99,9.27,9.29,7.85,-0.03,0.99,0.61,90.28,5.52,1.22,0.31,3.32,-0.13,-0.13,-0.13,-0.09,0.07,1.52,9.78,95.72,-0.02,-0.85,1.27,4.13,17.02,5.29
stock102351,8.33,0.94,0.98,0.02,0.33,-0.35,0.38,0.02,135.94,194.52,106.3,121.32,55.02,-15.79,6.98,6.19,9.16,1.48,33.23,-15.06,2.09,1.23,-8.53,0.73,-11.22,1.0,0.96,-4.87,6.87,1093593.09,31112524800.0,0.35,2.57,-30.06,-58.86,-60.05,-41.89,-0.2,-0.01,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.53,1.41,2.41,2.78,3.72,3.8,7.23,6.8,6.71,5.38,4.17,-951143.7,-4314554.6,-80218713.32,-1574361750.0,4.55,4.94,4.86,2.95,1.63,-0.33,1.95,0.28,76.78,1.44,0.24,30.45,0.21,0.09,-0.16,0.09,-0.16,-0.02,0.95,7.99,63.86,0.39,-0.49,1.45,3.26,10.64,0.96
stock100826,9.2,1.24,1.08,0.09,0.72,0.02,0.9,0.05,-4.23,5.32,6.56,5.32,6.56,112.43,12.01,9.7,10.43,1.72,41.02,0.18,-0.14,0.88,2.36,-0.11,8.34,1.22,1.2,2.79,7.62,2062651.5,1.1098118e+11,0.19,2.13,-20.42,-48.34,-50.78,-12.76,0.13,0.07,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.74,1.36,2.29,2.48,2.48,4.0,5.69,5.94,6.47,5.63,4.77,-992327.76,-11050037.71,-93977024.72,-5932685810.0,2.42,3.73,5.03,5.15,4.18,-0.04,1.77,0.49,84.83,0.74,0.18,32.97,0.15,-0.03,0.22,-0.05,0.11,0.34,1.06,7.99,63.83,0.6,0.12,1.25,3.65,13.31,2.58
stock102210,15.45,1.19,1.06,-0.0,0.32,-0.02,0.07,0.01,3.22,78.61,-0.2,82.89,-20.16,22.25,-0.19,-0.87,37.73,-0.17,36.0,25.57,0.71,3.32,1.15,0.64,4.18,1.11,1.14,7.14,10.0,309000.0,1142738670.0,2.7,4.21,-25.69,-15.8,-36.39,24.5,0.44,0.16,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,5.37,1.76,1.78,2.06,2.81,2.81,8.18,7.51,7.71,6.96,6.19,-1954755.87,-2997493.23,-828633787.0,-1644044430.0,13.42,9.93,8.39,7.79,6.74,-0.15,3.83,1.57,14.42,37.68,0.19,2.03,0.44,0.0,-2.36,-0.06,-0.95,0.77,1.07,10.85,117.65,0.48,0.67,1.38,4.25,18.06,3.87
stock103101,5.04,1.16,1.05,-0.02,1.03,-0.19,0.58,0.01,-30.69,-133.59,-3.04,-133.59,-3.04,-44.61,-1.53,-2.75,25.74,-0.63,25.35,11.8,-5.96,-8.41,8.72,-2.65,-1.9,1.25,1.2,-2.61,6.33,3155790.52,1.00788489e+11,0.31,2.17,-10.48,-22.45,-42.54,-24.18,-0.1,-0.08,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,2.26,1.21,1.59,1.92,2.24,2.35,4.54,5.03,5.63,4.71,3.85,-695694.85,-4995497.53,128784763.0,-1001869150.0,1.51,2.47,3.03,4.09,3.4,-0.12,2.24,1.87,59.32,12.03,0.23,23.6,1.41,-0.13,0.03,-0.96,-0.01,-0.41,1.16,5.56,30.86,-0.09,-0.86,1.26,2.89,8.33,2.01
stock100999,5.73,1.14,1.05,0.02,0.23,0.05,0.14,0.03,-16.44,-27.07,8.27,-63.54,-45.87,442.06,8.74,14.78,26.39,3.92,39.86,2.24,-4.24,-2.16,8.56,-1.65,-5.05,1.2,1.14,1.61,8.1,1066049.64,6526855200.0,1.63,5.46,-21.62,-36.48,-55.21,-35.06,0.08,0.09,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,4.18,2.61,3.75,4.88,5.45,5.45,6.68,6.86,6.92,5.99,5.06,-1463507.91,-5100344.18,-171661239.0,-703902768.0,2.6,3.02,3.47,3.81,2.83,0.12,2.52,0.73,53.78,1.84,0.27,30.93,0.41,-0.06,0.08,-0.22,-0.68,0.53,1.01,8.14,66.29,0.79,0.3,0.96,3.76,14.1,1.64
stock100042,15.41,1.16,1.05,0.02,0.29,0.01,0.92,0.03,116.97,116.21,-4.71,116.21,-4.71,17.41,7.38,2.31,12.46,2.04,15.2,0.51,4.13,-0.01,-4.09,0.41,-4.0,1.4,1.36,4.54,8.62,1019251.44,10867963500.0,0.94,0.7,-15.52,-37.23,-47.21,-1.66,0.24,0.12,-0.35,-0.56,-5.97,-0.57,42.98,31.7,30.58,3.84,1.5,2.11,2.53,3.73,4.05,6.73,6.37,6.61,6.07,5.33,-661352.26,-2835686.18,85391036.94,-173932254.0,2.96,3.17,3.88,4.61,4.03,-0.02,1.43,1.04,72.27,26.73,0.88,29.83,4.65,0.18,-0.32,0.08,-0.42,0.59,1.43,9.19,84.53,0.4,0.88,1.44,4.07,16.57,2.66
stock100508,7.87,1.01,1.0,0.01,0.35,0.02,0.27,0.05,-42.0,-75.03,856.09,-92.93,170.81,-95.36,3.51,4.52,14.71,1.41,24.77,1.32,-130.81,-5.98,3.24,-9.71,0.28,0.99,1.0,-4.01,7.45,133297.71,4076134970.0,0.33,0.82,-13.42,-30.29,-46.97,-18.87,-0.18,0.01,-0.41,-0.55,-2.35,-0.52,51.26,43.43,42.9,3.76,1.25,1.79,2.2,3.05,3.05,6.08,6.4,7.01,5.76,4.47,-100675.96,-659581.69,19607955.56,90054445.5,5.38,7.29,7.91,7.61,5.13,0.02,0.31,0.17,57.86,76.33,0.31,11.42,3.16,-0.75,-1.61,-8.11,-0.91,-0.08,1.28,9.77,95.52,0.3,-1.31,0.69,3.63,13.18,3.62
