code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,12.88,1.2,1.07,0.01,0.37,-0.03,0.21,0.02,386.21,156.25,40.13,145.15,12.48,-201.83,2.2,3.97,12.63,1.58,20.67,-3.43,7.68,38.26,-42.25,6.23,8.46,1.48,1.29,6.0,8.67,255601.67,2262958030.0,1.13,1.49,22.55,56.5,43.43,-10.49,0.32,0.17,-0.23,-0.36,-2.29,-0.34,45.41,38.0,35.28,3.81,1.39,1.6,1.7,1.88,2.78,4.77,4.01,3.99,4.22,5.3,-383055.33,-1182772.62,-143677503.0,-264655880.0,7.94,6.43,5.57,5.42,6.6,0.01,2.87,2.46,27.07,29.04,0.4,6.26,3.2,0.26,-3.92,1.83,-3.3,0.82,1.55,11.34,128.68,0.97,1.59,1.25,4.41,19.47,5.54
stock101648,36.55,1.01,1.0,0.03,0.13,0.05,1.08,0.05,15.84,-13.95,21.12,-13.95,21.12,2643.31,21.64,2.58,3.95,6.77,8.81,1.71,-8.82,-0.89,-0.32,0.74,-1.45,1.26,1.06,3.6,7.94,750165.86,2798996450.0,2.68,5.19,-14.61,6.97,-3.32,-25.04,0.17,-0.1,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,3.52,1.3,1.36,1.45,2.12,2.14,3.11,3.43,3.5,4.29,4.78,-537539.65,-1846456.11,40623879.66,-404991608.0,4.34,5.31,4.37,4.06,3.96,-0.09,1.57,1.3,53.99,8.17,2.62,0.0,13.7,0.89,0.23,4.18,0.22,-0.43,0.85,7.48,55.9,-0.12,1.53,0.42,3.69,13.64,3.3
stock100146,15.58,0.98,0.99,0.02,0.27,0.04,0.14,0.03,33.09,214.69,-0.55,214.69,-0.55,59.39,6.63,13.01,40.37,4.59,56.89,2.06,4.54,7.51,-14.0,2.87,-3.26,1.19,1.02,5.07,8.46,316330.98,2368814430.0,1.34,14.26,-8.46,4.77,0.52,-26.85,0.26,0.08,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,4.09,1.2,1.2,1.39,1.87,2.64,2.88,2.62,3.06,3.93,5.09,-75595.78,-187436.28,26263725.18,44470475.22,1.78,2.06,2.33,2.35,3.59,0.01,1.84,1.46,24.05,35.17,0.35,3.57,1.95,0.04,-2.91,0.24,-2.51,0.43,0.7,9.76,95.33,0.59,0.9,0.8,3.98,15.8,3.31
stock102566,13.8,1.19,1.06,0.01,0.2,-0.01,0.0,0.03,35.64,395.07,4.37,395.07,4.37,-3006.6,6.75,291.99,72.3,6.02,-17.9,-0.71,9.14,426.22,-15.67,8.22,5.81,1.44,1.23,3.05,8.74,325801.44,743475301.0,4.38,21.61,-11.03,18.25,5.42,-10.27,0.16,0.07,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.71,1.47,1.61,1.73,1.73,3.17,3.78,4.03,3.9,4.16,5.24,-308175.37,-1480391.77,-87858869.31,-519594198.0,3.38,4.4,3.45,3.0,3.17,-0.14,8.15,8.03,10.1,2.29,0.02,3.93,2.81,0.0,-0.57,0.82,-0.48,0.19,1.25,10.0,100.04,0.65,0.39,1.23,4.18,17.45,2.46
stock101493,16.99,1.02,1.01,0.03,0.27,0.01,0.15,0.03,17.96,0.87,8.41,-49.56,-45.79,-48.21,12.66,23.36,15.46,9.2,43.47,0.24,-0.95,-3.96,-0.8,0.35,-4.69,1.46,1.2,-2.34,9.02,539667.67,4018262010.0,1.34,8.57,-21.49,0.24,-12.38,-37.19,-0.12,0.02,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,3.74,1.36,1.38,1.42,1.99,6.34,2.94,3.22,3.54,4.05,5.22,-343676.54,-1159933.68,188721100.0,11367344.62,3.25,4.21,4.01,4.42,4.82,-0.02,3.35,2.36,25.13,12.56,0.39,1.45,0.93,0.07,0.71,0.31,0.56,-0.07,1.27,9.94,98.76,0.4,1.08,1.22,4.25,18.1,3.62
stock103189,48.6,1.06,1.02,0.01,0.22,0.0,0.14,0.02,104.18,42.2,79.74,21.45,53.51,328.65,5.75,8.94,31.57,3.0,43.49,0.36,-1.52,-3.9,-11.05,-2.55,-14.44,1.38,1.11,5.56,8.22,147949.34,2558446150.0,0.58,4.02,-7.41,26.63,16.27,-7.43,0.28,0.15,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.96,1.29,1.48,1.6,1.83,2.7,4.59,3.97,4.05,4.46,5.04,-99317.8,-312638.71,-15326463.27,-30652272.45,4.14,3.55,3.44,3.67,4.8,-0.07,1.07,0.45,44.11,36.59,0.34,10.56,0.98,-0.1,-7.95,-1.3,-6.9,0.58,0.9,9.08,82.47,1.12,2.35,0.86,4.32,18.65,5.86
stock100083,24.78,1.03,1.01,0.01,0.3,0.03,0.22,0.02,-7.64,-26.16,44.3,-32.84,31.24,2789.48,1.68,2.37,12.81,0.98,16.71,4.92,-1.61,-0.59,-0.11,-0.44,-0.75,1.24,1.03,2.08,9.27,324242.59,3068370720.0,1.06,3.06,-9.3,21.59,-1.0,-7.3,0.12,0.17,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.59,1.22,1.55,1.58,1.94,3.39,3.51,3.82,3.97,5.05,5.53,-174582.05,-1244577.12,54551892.96,-53836019.53,3.85,5.12,4.59,4.79,5.09,0.08,1.92,0.96,42.78,28.46,0.41,8.8,1.05,-0.06,0.68,-0.0,0.42,0.71,1.18,11.51,132.5,1.13,0.68,1.16,4.39,19.31,4.12
stock102992,17.81,1.12,1.04,0.01,0.37,-0.01,0.08,0.01,23.13,-5.11,1.11,-36.74,-32.59,-144.15,3.1,13.85,39.82,2.72,54.26,-0.53,-0.2,-4.12,-6.54,-0.42,-6.37,1.35,1.19,0.13,9.27,247374.1,1722309330.0,1.44,24.05,-12.44,16.03,0.17,-25.26,0.01,-0.04,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.4,1.32,1.46,1.58,2.08,3.88,3.65,3.32,3.7,4.45,5.5,-197124.86,-690782.62,19072486.24,58830969.35,4.16,4.52,4.45,5.77,7.6,-0.16,7.47,6.27,12.18,8.55,0.2,1.41,0.72,0.02,-17.22,0.13,-15.18,-0.43,1.6,12.12,146.96,0.38,0.88,1.14,4.43,19.6,6.29
stock101681,27.2,0.95,0.98,0.04,0.18,0.03,0.14,0.04,30.16,40.43,13.4,40.26,13.26,-12.97,19.74,25.43,32.28,8.56,62.61,0.88,3.8,1.86,-3.3,0.17,-0.37,1.14,1.07,4.19,6.83,1930289.86,8149002070.0,2.37,1.95,-6.85,12.4,4.02,-10.79,0.17,0.08,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.93,1.15,1.29,1.35,1.73,2.24,2.55,2.72,3.23,3.51,4.08,-227376.8,-891774.69,70397626.99,22478504.08,1.01,1.25,1.2,0.97,1.24,-0.0,0.52,0.43,55.35,24.89,0.34,14.83,3.53,-0.02,0.18,-0.34,0.16,0.24,0.77,6.79,46.06,0.27,1.97,0.84,3.58,12.8,1.35
stock103391,186.68,1.13,1.04,0.01,0.07,0.02,0.05,0.03,50.58,210.63,19.15,207.42,17.91,259.73,14.7,22.2,14.27,6.52,56.32,1.9,9.06,11.44,4.26,3.92,21.57,1.27,1.07,11.52,8.88,3081000.32,7891978580.0,3.9,19.83,16.09,60.38,33.34,37.26,0.65,0.29,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.61,1.24,1.6,1.73,1.95,5.43,4.59,4.43,4.54,5.08,5.64,-4107864.49,-23104543.67,-4684107130.0,-25597733500.0,9.63,9.76,9.02,8.39,7.11,0.23,1.13,0.91,44.54,55.34,0.29,22.3,2.5,0.05,-0.1,0.48,-0.0,1.34,1.07,11.75,138.12,1.7,2.99,0.72,4.91,24.14,5.06
stock103525,50.1,1.02,1.01,0.01,0.16,-0.01,0.06,0.01,87.82,173.56,178.22,124.55,128.38,-1743.74,4.19,12.08,22.04,2.53,35.09,-0.8,-0.07,3.79,2.33,-0.45,5.39,1.2,1.07,9.79,9.33,399043.96,2029316150.0,1.97,13.87,39.63,69.6,29.52,17.08,0.57,0.3,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,4.93,1.54,1.83,1.92,1.98,2.6,4.34,3.85,4.25,4.65,5.78,-1251092.98,-6641023.98,-654525901.0,-2572725450.0,10.18,8.23,6.99,6.14,7.72,-0.16,1.82,1.17,38.54,6.73,0.21,12.73,0.95,-0.15,-0.85,-0.14,-0.6,1.11,0.73,11.7,136.85,1.17,2.74,0.41,4.75,22.53,7.93
stock102503,11.53,1.13,1.04,0.07,0.65,0.2,0.69,0.1,-22.5,-14.16,7.13,-14.34,6.9,18760.94,10.2,9.67,7.45,2.43,27.63,3.02,-2.53,0.94,2.19,-0.73,-1.87,0.9,0.93,2.02,6.17,5189479.33,1.45516409e+11,0.36,8.16,-3.11,-3.6,-19.82,-7.61,0.07,0.03,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.86,1.12,1.14,1.37,1.51,2.04,1.94,1.82,1.83,3.25,3.69,-259058.01,-676367.77,148725457.0,22469697.13,0.48,0.6,0.6,0.88,0.91,-0.01,1.77,0.58,66.61,0.19,0.25,19.34,0.32,-0.11,-0.11,-0.1,-0.01,0.09,0.71,6.74,45.43,0.35,1.03,0.59,3.16,10.0,1.01
stock100574,9.33,1.13,1.04,0.07,0.57,0.04,0.33,0.15,-46.5,-32.26,10.91,-32.26,10.91,-52.7,12.14,20.88,14.99,5.11,31.65,0.6,-7.74,4.39,6.46,-3.45,-2.0,1.41,1.29,1.64,7.11,639180.8,8918668650.0,0.72,0.0,-7.72,1.74,8.87,-13.93,0.07,-0.01,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.13,1.18,1.18,1.32,1.58,2.49,1.97,2.15,2.54,3.19,4.2,-47769.47,-110677.79,26917275.14,20671112.32,0.58,0.65,0.7,1.0,1.63,0.08,0.79,0.6,55.22,34.44,0.24,22.16,2.62,-0.27,-0.2,-1.74,-0.16,-0.01,1.24,7.5,56.22,0.44,1.03,1.3,3.59,12.9,1.61
stock100332,19.88,0.97,0.99,0.01,0.17,0.01,0.07,0.02,84.27,3.41,9.5,-48.29,-45.25,-36.59,8.21,19.91,42.16,5.72,73.98,0.76,-0.48,-15.57,6.6,-1.05,9.23,1.41,1.08,2.03,9.74,651345.54,1738936690.0,3.75,2.3,-11.8,9.23,2.53,-8.81,0.12,0.03,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.37,1.23,1.3,1.37,1.39,5.68,3.04,3.11,3.21,3.79,5.74,-98488.74,-378299.36,50315243.07,132754826.0,1.14,1.54,1.6,1.91,2.5,-0.23,3.03,2.67,22.15,19.77,0.29,10.05,1.81,0.1,-1.87,0.05,-1.65,-0.19,1.11,11.6,134.63,0.28,2.27,0.43,4.82,23.25,2.13
stock101040,26.66,1.18,1.06,0.1,0.33,-0.01,0.23,0.2,44.51,87.33,-5.85,87.33,-5.85,-1141.2,29.66,43.5,3.73,23.08,5.16,-0.09,14.76,9.94,-1.07,12.16,0.56,1.44,1.28,2.97,8.39,1121432.34,5058428790.0,2.22,5.0,-6.03,4.18,0.11,-17.56,0.15,0.02,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.39,1.16,1.21,1.37,1.67,2.73,1.78,2.11,3.08,3.69,5.02,-131489.59,-344626.37,-12279747.57,38422684.01,0.99,1.11,1.29,1.72,2.46,-0.01,2.3,2.22,25.48,0.62,0.53,8.73,29.42,0.21,-0.2,3.98,-0.19,0.2,1.0,8.6,73.98,0.57,1.37,1.09,4.02,16.19,1.91
stock102789,6.24,1.03,1.01,0.04,0.46,-0.0,0.02,0.04,-15.99,8.21,7.35,8.21,7.35,-110.15,7.81,175.35,20.82,5.53,51.24,-0.03,0.06,39.22,5.18,-0.25,-3.61,1.24,1.13,-0.43,7.51,1211898.98,7876101530.0,1.54,7.66,-10.73,-7.14,-0.79,-29.33,-0.02,-0.05,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.05,1.17,1.19,1.36,1.59,2.61,1.68,1.9,3.09,3.23,4.41,-44523.48,-151967.92,27016883.45,76367811.56,0.29,0.46,0.56,0.55,1.4,-0.05,6.33,6.33,21.85,4.34,0.03,18.8,0.0,-0.01,-2.54,0.0,-2.54,-0.15,1.03,6.98,48.68,0.23,0.67,1.08,3.69,13.64,1.66
stock100694,14.57,1.15,1.05,0.0,0.21,0.01,0.08,-0.0,-11.77,-77.88,73.16,-80.55,52.24,-48.99,0.83,2.07,19.04,0.6,17.04,6.95,-5.66,-6.18,-3.07,-3.16,3.25,1.34,1.17,3.7,9.21,265202.65,1692537560.0,1.57,1.35,-15.63,3.04,-4.21,-11.16,0.21,0.02,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.34,1.31,1.34,1.36,1.61,2.78,3.6,3.59,4.24,4.54,5.55,-122705.7,-351882.05,20172132.11,-21770380.92,2.44,2.88,3.44,3.3,4.14,0.09,1.41,1.28,26.04,11.23,0.29,6.0,9.16,-0.17,0.24,-1.59,0.21,-0.09,0.97,10.93,119.37,0.04,0.77,0.86,4.48,20.1,3.22
stock101043,39.17,1.09,1.03,0.02,0.19,0.02,0.14,0.03,4.33,2.48,13.62,2.48,13.62,-39.32,11.91,15.54,12.35,9.9,31.7,0.84,-1.3,-0.28,-1.57,-2.53,-2.67,1.15,1.16,5.24,7.82,198474.39,988546101.0,2.01,0.36,-11.14,13.57,5.58,-35.41,0.25,0.42,-0.35,-0.04,0.69,0.02,76.71,60.77,51.27,3.75,1.22,1.39,1.43,2.08,2.57,2.97,3.19,3.74,4.03,4.71,-74547.08,-265978.59,32359461.25,47460754.05,2.55,2.92,2.92,3.32,4.23,0.14,4.33,3.6,17.14,17.96,0.64,0.14,3.53,-0.15,0.67,0.2,0.51,0.4,0.25,4.77,22.71,0.26,0.39,0.1,4.77,22.71,4.93
stock101141,6.85,1.19,1.06,0.0,0.09,0.04,1.33,0.03,-5.79,103.51,207.39,103.3,188.93,138.27,5.36,0.37,12.7,0.51,14.12,8.98,474.85,10.26,-3.54,14.54,3.42,1.47,1.29,-0.32,9.09,219160.89,2678797210.0,0.82,1.1,-13.73,-0.72,-13.94,-36.87,-0.02,0.01,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,3.88,1.26,1.26,1.36,1.97,3.84,3.74,3.3,3.62,4.24,5.34,-174612.51,-343643.37,2685632.25,22658320.76,4.7,4.35,4.62,5.81,7.66,0.07,1.03,0.64,83.63,6.67,1.38,0.22,3.9,-0.03,0.04,-0.0,0.04,0.1,1.63,10.68,114.15,0.15,-0.36,1.32,4.52,20.47,6.14
stock102351,9.95,0.94,0.98,0.03,0.26,-0.4,0.31,0.05,11.9,87.61,-7.65,87.61,-7.65,-163.83,11.32,9.46,14.61,1.54,38.88,-13.72,5.75,3.82,4.61,0.13,4.75,1.45,1.19,-2.0,8.2,1803772.66,39315461500.0,0.46,8.36,14.24,44.83,44.83,-14.3,-0.1,-0.03,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.42,1.37,1.61,1.73,2.15,4.57,3.72,3.33,3.66,4.01,4.79,-1190715.25,-4427432.49,-888931811.0,-2095334760.0,3.73,3.5,3.29,2.82,3.06,-0.14,2.05,0.34,73.68,1.12,0.16,27.03,0.12,-0.09,-0.42,-0.09,-0.1,-0.08,1.2,9.11,82.93,0.54,-0.12,1.53,3.77,14.18,1.62
stock100826,10.0,1.24,1.08,0.09,1.0,-0.38,1.1,0.08,11.87,5.02,48.26,5.02,48.26,-655.93,9.04,8.24,8.64,1.4,39.85,-4.23,-3.72,-0.54,0.3,-0.55,3.71,1.25,1.28,3.04,7.64,2242012.5,1.49635679e+11,0.15,5.86,-5.03,2.25,11.11,-18.23,0.14,0.11,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.31,1.11,1.13,1.35,1.68,2.55,1.99,1.88,2.79,3.32,4.55,-179210.22,-451091.38,56690238.88,125263536.0,0.78,0.92,1.2,1.45,2.88,-0.02,1.71,0.4,80.73,0.55,0.17,26.42,0.15,-0.05,0.08,-0.06,-0.01,0.48,1.21,8.65,74.79,0.87,0.52,1.29,3.9,15.17,2.78
stock102210,15.34,1.19,1.06,0.0,0.32,-0.0,0.08,0.01,24.41,430.66,0.55,324.53,-19.56,95.8,0.48,1.94,34.8,0.39,30.8,-0.7,0.39,1.49,-3.56,0.31,-6.26,1.26,1.23,1.48,9.54,306800.0,1240164360.0,2.47,0.62,-16.17,6.82,-7.76,-43.52,0.08,0.22,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,4.73,1.31,1.35,1.45,2.21,2.81,3.6,3.66,4.12,4.46,5.68,-227296.86,-687204.2,61235534.98,-69177147.26,3.9,4.71,4.69,5.07,6.96,-0.01,2.34,0.93,20.05,37.5,0.2,0.23,0.49,0.03,-1.31,0.1,-0.64,0.92,1.23,12.2,148.82,0.71,1.25,1.59,4.84,23.45,5.65
stock103194,14.34,1.15,1.05,0.01,0.17,0.09,0.16,0.01,7.34,4.33,5.83,4.33,5.83,2771.37,7.59,8.03,7.06,4.63,20.04,7.44,-0.11,-0.23,-0.89,-0.21,0.22,1.46,1.16,-0.77,9.78,429166.17,1164174450.0,3.69,0.36,-15.65,2.21,-7.78,-24.01,-0.04,-0.0,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,4.25,1.28,1.28,1.38,2.17,3.18,3.42,3.49,3.97,4.97,5.71,-213359.25,-559077.94,33797603.79,67083148.66,2.86,3.34,3.44,4.57,4.51,0.47,2.35,2.02,37.01,5.05,0.58,0.0,3.82,-0.01,0.45,-3.22,0.32,-0.07,1.05,10.31,106.19,0.5,1.68,1.0,4.58,20.98,3.8
stock103101,4.12,1.16,1.05,-0.01,1.24,-0.03,0.63,0.02,-17.61,-4.54,-2.64,-5.12,-2.11,87.02,-0.49,-0.97,28.79,-0.21,27.33,4.34,-0.03,-0.21,4.92,-0.02,0.64,1.23,1.2,-0.1,6.32,2580971.42,92927610700.0,0.28,0.49,-11.4,-5.72,-4.19,-26.3,-0.0,-0.09,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.92,1.22,1.22,1.22,1.46,2.69,1.51,1.68,2.06,2.52,3.68,-240200.12,-534677.58,180968477.0,257787759.0,0.65,0.7,0.75,0.95,2.12,-0.04,2.35,1.87,56.97,13.19,0.21,23.21,1.0,-0.04,-0.26,-0.52,-0.31,-0.47,1.16,6.03,36.31,-0.04,-1.49,1.13,3.06,9.36,2.16
