code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,10.98,1.2,1.07,0.02,0.45,0.07,0.31,0.04,558.33,201.32,46.85,181.33,17.88,322.23,5.24,7.57,13.01,3.83,22.54,3.09,12.85,56.75,-49.91,10.04,15.41,1.64,1.4,1.61,6.35,247327.77,2309879870.0,1.07,0.0,-11.81,-9.7,-20.03,-21.46,0.06,0.18,-0.15,-0.27,-0.75,-0.19,50.79,42.63,37.85,2.73,1.34,1.34,1.34,1.4,1.88,3.31,2.41,2.61,2.74,3.79,-180703.15,-324091.5,103760806.0,84923428.02,3.84,3.25,3.45,3.74,4.72,0.48,3.01,2.36,26.49,27.69,0.51,6.36,3.23,0.38,-1.3,1.96,-1.23,1.32,1.83,11.47,131.48,0.46,1.24,1.26,4.55,20.69,5.37
stock101648,39.9,1.01,1.0,0.02,0.13,0.05,0.96,0.04,-6.21,-27.67,18.27,-27.67,18.27,281.62,18.44,2.41,4.61,4.91,8.93,2.02,-11.71,-0.72,0.8,-1.2,-0.61,1.49,1.13,-2.96,5.38,818922.51,4364902250.0,1.88,10.9,-8.9,-11.1,-4.89,-6.14,-0.09,0.03,0.07,-0.89,0.75,-0.02,54.38,48.08,42.23,2.33,1.14,1.22,1.24,1.32,1.87,1.91,1.86,2.25,2.18,3.16,-133647.57,-536756.55,152148617.0,284514785.0,1.5,2.18,2.59,2.83,3.48,0.02,1.24,0.95,69.24,5.46,2.03,0.01,9.32,0.08,-0.03,-0.57,-0.03,0.34,0.95,7.4,54.71,0.25,1.54,0.4,3.83,14.64,3.71
stock100146,17.34,0.98,0.99,0.02,0.27,0.03,0.13,0.03,36.62,90.89,12.99,83.65,8.71,19.78,6.92,13.71,38.4,5.16,56.73,1.65,2.82,3.9,-9.09,1.99,-2.11,1.3,1.07,0.23,5.14,352065.42,2666226840.0,1.32,18.7,-9.55,-15.0,-4.62,14.99,0.01,0.15,-0.49,-0.41,-1.83,-0.43,49.34,40.54,38.37,2.45,1.25,1.26,1.26,1.44,1.65,1.78,1.81,2.09,2.1,3.08,-75102.33,-169447.25,124350636.0,131442531.0,1.45,1.53,1.84,1.85,1.95,0.18,2.31,1.94,22.49,37.82,0.38,3.93,2.24,0.05,-0.41,0.4,-0.3,0.86,0.88,9.83,96.55,0.62,0.81,0.76,4.02,16.13,3.09
stock103504,22.0,0.95,0.98,0.0,0.22,-0.02,0.06,0.0,-20.71,-57.73,177.95,-64.78,131.61,-82.75,2.15,7.74,21.15,1.99,25.03,-3.65,-11.98,-6.78,7.61,-5.78,-4.87,1.54,1.16,1.49,7.58,568985.95,3127468920.0,1.82,5.85,-22.81,-27.87,-27.87,-27.87,0.07,0.25,-0.0,-0.32,-1.6,-0.2,43.29,40.71,40.82,3.32,1.62,1.62,1.62,1.62,1.8,4.03,4.11,4.11,4.11,4.44,-778364.25,-812009.5,64933777.59,-53573020.53,4.32,4.63,4.63,4.63,4.24,-0.17,2.17,1.59,29.67,2.37,0.26,0.0,0.93,-0.28,0.53,-0.49,0.47,1.3,1.43,13.0,169.1,1.0,2.57,0.99,5.05,25.54,4.9
stock101659,43.79,1.17,1.06,0.0,0.06,0.01,0.1,0.01,-24.08,224.7,0.87,224.7,0.87,-3.51,1.47,0.96,20.37,0.63,21.15,6.13,2.66,1.55,2.21,1.1,2.7,1.24,1.33,14.75,5.3,1330967.93,2201239070.0,6.05,17.55,29.36,54.03,70.39,174.69,0.51,0.43,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,2.96,1.37,1.69,1.76,3.16,4.54,3.5,2.81,2.65,3.13,3.48,-339941.96,-1231011.39,-152326028.0,-710060120.0,1.42,1.13,1.17,1.73,1.85,-0.06,1.03,0.76,55.48,40.38,0.65,5.86,3.77,-0.15,-0.06,-1.0,-0.07,2.08,1.82,11.28,127.33,1.93,3.2,1.1,4.37,19.13,2.87
stock102566,17.96,1.19,1.06,-0.01,0.15,-0.01,0.0,0.0,-4.99,-130.08,-8.01,-130.08,-8.01,-63.42,-3.48,-175.52,109.06,-3.13,-17.78,1.9,-14.14,-729.95,35.2,-13.62,3.57,1.45,1.29,3.16,5.4,424014.05,705425872.0,6.01,22.7,2.45,11.76,12.46,23.52,0.1,0.14,-0.16,-0.5,-5.06,-0.54,48.18,35.65,34.1,2.54,1.18,1.19,1.21,1.38,1.73,3.08,2.35,2.16,2.02,3.29,-81605.62,-161632.28,-3558624.19,-53252267.34,1.76,1.55,1.46,1.23,1.92,-1.91,16.5,16.25,7.0,2.33,0.02,3.81,2.39,-0.0,-6.63,0.2,-6.41,0.79,1.48,9.96,99.13,0.65,0.29,1.21,4.16,17.29,2.4
stock101493,15.18,1.02,1.01,0.03,0.3,0.01,0.15,0.03,-1.11,-23.95,4.14,-23.92,4.18,64.09,10.33,20.73,18.26,7.31,42.96,0.44,-3.82,-6.23,1.11,-2.05,-3.6,1.61,1.29,-4.8,5.12,505991.02,4061654270.0,1.25,3.94,-11.07,-10.28,-10.23,-17.28,-0.14,0.06,0.01,-0.31,-1.54,-0.31,46.65,41.23,39.11,1.86,1.18,1.18,1.18,1.32,2.15,1.94,1.46,1.34,1.48,2.96,-80673.37,-177743.55,112060811.0,168960975.0,1.29,1.33,1.23,1.62,2.63,0.01,3.06,2.11,27.49,12.86,0.35,1.4,0.82,0.01,0.43,0.12,0.33,0.38,1.54,9.79,95.78,0.23,0.03,1.26,4.23,17.92,3.48
stock103189,24.91,1.06,1.02,0.01,0.18,-0.0,0.13,0.02,139.11,26.71,148.29,-4.17,87.78,-172.92,4.66,6.8,29.46,3.11,39.47,-0.35,-4.47,-6.03,-7.19,-2.64,-12.3,1.46,1.14,4.26,6.76,227494.94,3130456030.0,0.73,3.38,-17.92,-4.27,-2.32,27.4,0.18,0.14,-0.48,-0.4,-1.21,-0.36,44.43,38.1,37.35,3.59,1.4,1.55,3.6,4.02,4.02,4.09,4.88,4.44,4.23,4.16,-450538.87,-2596162.05,-130285774.0,-1536274870.0,9.09,13.24,11.61,9.65,6.56,-0.09,1.9,1.06,36.14,33.44,0.46,12.25,1.46,0.01,0.6,-0.67,0.1,0.94,1.01,9.51,90.45,1.05,2.48,1.03,4.36,19.03,6.62
stock100083,7.39,1.03,1.01,0.01,0.34,0.04,0.25,0.03,-0.84,33.63,1.56,-55.46,-66.15,10.15,2.87,3.88,11.96,1.57,17.44,3.88,0.69,1.0,-0.61,0.27,0.16,1.56,1.1,-2.0,6.02,337046.12,3491539050.0,0.97,2.16,-5.5,-8.08,-10.64,8.52,-0.07,0.11,-0.32,-0.12,-1.28,-0.22,55.47,43.19,38.4,2.76,1.1,1.16,1.26,1.36,5.79,1.75,1.61,1.88,2.19,3.56,-36697.01,-148316.91,327850.47,64827208.86,1.21,1.84,2.42,2.79,3.24,0.13,1.6,0.85,48.68,24.82,0.41,5.75,1.02,-0.05,-0.17,-0.02,-0.04,0.56,1.27,11.36,128.96,0.43,0.68,1.1,4.37,19.05,3.85
stock101681,8.36,0.95,0.98,0.04,0.21,0.04,0.15,0.05,15.56,14.13,10.26,-62.0,-63.29,-75.63,19.36,25.87,30.2,8.78,59.77,0.92,0.66,-0.32,-2.09,-1.18,-4.06,1.33,1.1,-1.37,4.75,1795802.6,8437255900.0,2.13,0.57,-4.02,-3.24,-8.93,-2.34,-0.04,0.05,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.05,1.11,1.13,1.16,1.21,4.23,1.26,1.2,1.3,1.62,2.81,-64876.28,-168327.8,37447639.37,92416285.66,0.39,0.43,0.45,0.53,0.77,0.17,0.51,0.42,53.87,25.02,0.34,12.93,3.9,-0.04,0.06,-0.32,0.04,0.12,0.82,6.62,43.85,0.05,1.96,0.77,3.4,11.55,1.18
stock103391,34.56,1.13,1.04,0.04,0.13,0.04,0.1,0.05,82.07,730.86,49.68,118.46,-60.64,-41.42,32.04,41.74,7.24,16.73,66.71,1.02,26.27,32.6,-7.3,14.26,19.58,1.17,1.13,-0.22,6.09,3403157.29,9097992060.0,3.74,7.09,-8.84,-16.5,-7.15,-23.15,-0.01,0.22,0.12,1.59,6.21,0.59,68.76,65.58,56.11,3.24,1.13,1.21,1.21,1.36,5.8,1.56,1.28,1.41,1.76,3.65,-492046.02,-1520533.47,176708744.0,664591563.0,1.35,1.56,1.6,2.28,4.0,0.61,1.53,1.32,39.91,48.4,0.4,17.26,2.71,0.13,0.43,0.79,0.5,1.11,1.37,10.79,116.44,1.01,2.0,0.67,4.56,20.8,3.64
stock103525,52.8,1.02,1.01,0.01,0.16,0.0,0.07,0.02,105.22,955.86,193.52,757.54,138.39,134.61,7.18,17.23,23.86,4.75,36.31,0.21,5.18,13.88,0.96,3.38,8.49,1.43,1.07,3.34,6.46,437834.88,1923387840.0,2.28,21.74,-12.66,4.8,18.27,-10.31,0.13,0.25,-0.18,-1.11,-0.52,-0.47,61.13,48.3,42.13,3.37,1.28,1.34,1.53,1.53,2.35,3.27,3.12,2.84,2.83,3.95,-165897.25,-668717.69,171369404.0,35962282.11,2.34,3.59,3.38,4.36,5.35,-0.19,2.23,1.42,32.47,5.56,0.28,12.2,1.25,-0.13,-0.23,0.07,-0.11,1.47,0.7,11.13,123.92,1.22,2.91,0.38,4.8,23.0,7.15
stock100631,8.37,1.22,1.07,-0.14,0.2,0.04,1.66,-0.02,8.41,-66.91,-41.78,-66.91,-41.78,645.75,-71.32,-8.58,6.69,-9.93,-1.61,-0.29,-46.44,-3.01,-1.58,-4.17,-4.16,1.56,1.32,-0.18,6.72,392767.22,5493496390.0,0.71,2.65,-15.11,-14.85,-4.23,-9.51,-0.01,0.29,0.02,0.03,3.52,0.06,82.24,66.11,54.9,3.04,1.28,1.39,1.39,1.52,2.06,2.96,3.17,3.38,3.62,3.97,-152968.55,-902061.52,81058937.17,24290884.34,2.59,5.26,6.77,6.69,4.64,0.02,0.34,0.26,85.65,68.72,1.16,5.8,16.89,0.12,-0.07,4.05,-0.04,1.41,1.43,12.55,157.56,0.6,-0.2,1.07,4.86,23.61,5.08
stock102503,12.83,1.13,1.04,0.07,0.56,0.3,0.74,0.14,-8.38,-6.9,2.3,-6.92,2.27,492.16,12.56,9.6,5.91,2.82,28.33,4.18,-1.24,0.15,0.47,-0.56,-2.39,0.93,0.95,1.23,4.58,5774589.74,1.50365129e+11,0.38,8.23,5.6,11.27,6.92,22.52,0.03,0.08,-0.34,-0.66,-6.3,-0.86,23.36,30.6,40.24,2.43,1.26,1.32,1.33,1.6,1.77,3.19,2.23,2.05,2.42,2.77,-401670.45,-747602.22,31481288.65,266886151.0,0.43,0.34,0.37,0.68,0.75,0.14,1.67,0.64,68.51,0.19,0.29,18.6,0.39,-0.06,-0.12,-0.02,0.05,0.31,0.74,6.47,41.92,0.24,1.67,0.56,3.2,10.25,1.07
stock100332,11.13,0.97,0.99,0.02,0.23,0.02,0.07,0.02,31.45,29.34,60.22,15.18,42.68,99.2,8.26,27.16,39.79,7.89,74.95,0.88,-1.97,-0.44,1.66,0.03,3.85,1.45,1.16,-3.35,4.97,648196.32,2105375130.0,3.08,8.09,-15.49,-23.32,-14.57,-7.93,-0.1,0.07,-0.25,-0.15,-2.82,-0.07,41.46,41.81,43.91,2.56,1.26,2.47,2.52,2.57,2.57,2.53,2.03,2.02,2.49,2.99,-95886.98,-745855.62,61489061.29,710386642.0,0.97,1.13,1.2,1.41,1.56,0.28,10.13,9.27,13.56,17.35,0.29,8.96,1.85,0.01,7.0,-0.37,6.47,0.53,1.44,10.43,108.83,0.4,1.81,0.42,4.39,19.31,2.07
stock101040,28.73,1.17,1.06,0.07,0.32,-0.02,0.25,0.13,35.59,-12.25,35.3,-12.25,35.3,-17.12,22.05,28.62,4.52,17.89,5.63,-0.22,-11.95,-15.6,1.18,-2.88,1.21,1.35,1.32,0.89,4.75,1208505.29,5009068340.0,2.41,4.35,-3.85,-2.97,1.45,15.22,0.03,0.08,-0.37,-0.42,-1.85,-0.21,52.85,42.15,38.65,2.09,1.13,1.13,1.13,1.38,1.67,1.52,1.38,1.45,1.85,2.85,-122110.82,-278448.56,101933857.0,103404758.0,1.01,1.09,1.0,1.37,1.43,-0.41,3.28,3.06,22.0,0.62,0.63,9.72,24.21,0.16,0.81,-0.36,0.72,0.44,1.06,8.63,74.5,0.34,0.76,1.11,3.99,15.89,1.98
stock102789,7.2,1.03,1.01,0.02,0.41,-0.03,0.02,0.04,1.8,-28.34,6.16,-28.34,6.16,-199.31,5.83,124.4,17.26,4.16,51.26,-1.06,-2.81,-52.33,-4.91,-2.29,-1.13,1.28,1.16,0.26,4.31,1398331.96,8162732270.0,1.71,7.66,-6.49,-0.96,4.96,13.2,0.01,-0.09,-0.12,-0.12,0.33,-0.21,66.87,54.91,49.61,1.81,1.17,1.18,1.22,1.35,1.59,2.0,1.83,1.71,1.77,2.58,-73339.47,-191425.52,111698441.0,123004763.0,0.43,0.52,0.46,0.45,0.47,-0.05,4.57,4.57,22.59,5.0,0.03,18.41,0.0,-0.0,-0.49,0.0,-0.49,-0.13,1.11,6.25,39.01,-0.24,0.9,1.08,3.53,12.47,1.26
stock100694,39.6,1.15,1.05,0.0,0.08,0.0,0.03,0.01,4.43,59.13,77.04,39.91,55.66,-92.49,3.97,9.18,17.32,2.89,22.86,0.23,-0.45,3.15,-4.35,0.26,9.86,1.28,1.24,9.19,6.42,739092.63,1708619670.0,4.33,1.44,53.01,111.99,138.84,169.57,0.37,0.36,0.15,-0.78,-1.83,-0.47,58.37,43.51,37.63,3.64,1.94,2.66,2.81,3.3,3.82,7.08,5.61,4.87,3.76,4.08,-8290679.2,3673891.71,-8247055220.0,3729645710.0,11.46,7.32,6.53,4.21,3.53,0.01,1.48,1.35,25.73,10.86,0.32,5.27,9.2,-0.12,0.25,-1.42,0.24,1.73,1.16,12.5,156.19,1.27,2.53,0.82,4.85,23.56,3.76
stock101043,30.77,1.09,1.03,0.02,0.13,0.02,0.1,0.03,10.94,12.16,17.28,-45.21,-42.71,-30.44,11.98,15.27,13.24,10.02,32.57,1.03,-0.55,0.17,0.49,-2.61,1.03,1.55,1.18,2.23,5.54,311823.18,1158236960.0,2.69,8.04,13.21,35.13,40.76,51.43,0.07,0.35,-0.52,0.01,0.93,0.07,55.15,53.5,48.72,2.52,1.23,1.38,1.51,1.57,3.62,2.84,2.47,2.29,2.55,3.36,-100977.51,-339863.41,12959467.39,42509436.49,2.6,2.77,2.35,2.54,2.73,0.28,3.24,2.68,21.45,17.19,0.66,0.12,3.65,-0.18,-1.62,-0.19,-1.46,0.33,0.24,4.1,16.84,0.28,0.32,0.09,4.1,16.84,4.03
stock101141,9.47,1.19,1.06,0.01,0.07,0.05,0.95,0.04,-0.3,110.04,215.01,109.44,196.09,237.39,11.01,0.83,13.16,1.14,14.83,6.14,356.14,9.07,-2.98,11.93,1.77,1.58,1.34,-0.42,5.41,304111.95,2668655240.0,1.14,1.73,0.74,4.76,17.49,24.77,-0.01,0.05,0.08,-0.16,-0.34,-0.3,52.97,47.84,45.2,2.28,1.19,1.19,1.21,1.36,1.97,3.05,2.35,2.27,2.14,3.22,-113646.82,-238295.28,31827292.66,40696116.31,3.36,3.28,3.55,3.3,3.92,0.05,1.07,0.71,81.34,6.62,1.37,0.22,4.09,0.06,0.07,0.26,0.05,0.94,1.86,10.64,113.21,-0.03,-0.24,1.24,4.43,19.64,5.98
stock102351,8.86,0.94,0.98,0.04,0.48,-0.14,0.38,0.04,7.28,73.48,83.17,40.98,48.85,59.76,9.3,11.76,13.24,2.23,41.6,-3.19,-0.52,4.49,3.77,0.11,7.74,1.43,1.27,-0.98,4.84,1606173.45,51309159500.0,0.31,3.46,-3.06,-3.17,-14.4,-4.73,-0.03,-0.02,-0.49,-0.04,-0.22,-0.04,51.41,47.88,47.29,2.0,1.09,1.11,1.22,1.31,1.88,1.1,0.9,1.35,1.59,2.87,-104179.5,-232371.47,32426191.94,111316833.0,0.74,0.74,0.85,1.27,1.87,-0.1,2.11,0.69,78.03,0.84,0.19,36.19,0.16,-0.1,-0.02,-0.09,0.35,-0.12,1.4,8.95,80.1,-0.07,-0.1,1.49,3.78,14.31,1.98
stock100826,11.91,1.24,1.08,0.06,0.95,-0.37,0.96,0.07,52.84,-13.33,57.38,-24.67,36.79,-595.36,5.95,5.88,8.66,1.1,35.59,-6.49,-4.85,-4.49,-1.64,-0.75,-7.94,1.44,1.29,1.43,4.4,2670236.89,1.73992109e+11,0.15,5.44,-1.08,0.42,4.19,8.37,0.04,0.11,-0.34,-0.32,-3.21,-0.35,32.2,34.58,39.09,1.64,1.2,1.24,1.24,1.33,1.72,2.81,2.03,2.03,2.11,2.65,-417245.26,-689247.68,13615690.2,-35248599.02,1.09,0.8,0.81,0.88,0.99,-0.06,1.86,0.51,78.16,0.46,0.19,27.89,0.18,0.01,0.02,0.02,-0.08,0.31,1.23,8.05,64.75,0.13,1.04,1.2,3.85,14.84,2.58
stock102210,21.81,1.19,1.06,0.0,0.28,-0.02,0.05,0.01,24.36,549.07,61.05,445.44,23.89,-327.19,0.99,5.76,29.84,1.03,30.02,-7.25,1.35,7.35,-8.12,1.33,-5.5,1.42,1.23,0.65,5.71,436200.0,1825066730.0,2.39,5.74,-6.56,9.27,12.54,3.86,0.02,0.21,-0.13,0.0,1.1,0.14,59.26,55.36,49.96,2.76,1.14,1.3,1.36,1.49,2.05,1.99,2.28,2.14,2.16,3.43,-71189.21,-332270.0,4613014.1,-20641405.38,1.56,2.13,1.92,2.12,3.45,-0.36,4.4,2.93,13.27,22.65,0.18,0.14,0.55,-0.01,1.31,0.1,1.51,0.86,1.2,11.42,130.34,0.6,1.22,1.64,4.66,21.71,5.29
stock103194,15.35,1.15,1.05,0.01,0.16,0.05,0.15,0.01,7.37,-0.39,5.7,-0.39,5.7,46.12,7.44,8.17,8.72,4.69,20.12,4.56,-0.45,-0.64,1.78,-0.27,-0.55,1.61,1.33,-2.25,6.1,460972.72,1137008130.0,4.05,0.0,-12.24,-9.65,-5.07,-2.27,-0.08,-0.07,-0.11,-0.52,-1.6,-0.5,58.53,45.38,41.04,2.75,1.25,1.25,1.25,1.38,2.17,2.51,2.14,1.94,2.24,3.6,-94812.6,-262274.96,102733702.0,173442511.0,1.4,1.8,1.56,2.11,2.97,0.47,2.56,2.2,34.04,4.73,0.57,0.11,3.82,0.01,0.7,-3.18,0.52,-0.12,1.44,9.15,83.65,-0.14,1.46,0.99,4.33,18.77,3.39
