code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,11.16,1.2,1.07,-0.02,0.38,0.03,0.06,-0.03,-6.26,-883.56,-6.24,-883.56,-6.24,1659.2,-5.48,-34.3,54.88,-4.65,12.21,-1.52,-6.14,-38.4,23.76,-5.22,-20.67,1.05,1.05,3.27,6.79,221468.53,1379866610.0,1.6,0.0,-32.57,-0.18,-0.18,46.65,0.14,0.12,-0.23,-0.36,-2.29,-0.34,45.41,38.0,35.28,3.73,2.0,2.35,2.35,2.66,2.96,8.15,8.66,8.66,6.11,4.35,-410214.31,15886640.03,98133140.9,-2584539140.0,6.87,6.18,6.18,5.87,4.75,0.01,6.78,5.76,14.66,34.97,0.14,5.92,1.37,-0.0,-2.59,0.51,-2.05,0.43,1.21,9.24,85.41,0.89,-0.16,0.91,3.67,13.44,3.94
stock101648,48.63,1.01,1.0,0.02,0.08,0.0,0.7,0.05,47.26,15.1,36.77,-23.27,-8.82,109.78,30.45,3.48,4.27,6.03,10.25,0.05,-5.73,-0.97,-1.8,-1.35,-3.32,0.74,0.74,-2.18,5.19,998100.3,3420150630.0,2.92,5.42,2.59,-12.38,20.6,56.54,-0.07,-0.07,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,2.83,1.4,1.84,1.84,2.21,2.33,7.13,5.68,5.25,4.2,3.22,-835518.29,-4782689.09,140365321.0,-884022459.0,5.19,5.71,5.57,4.96,3.52,0.06,1.34,1.08,70.77,5.95,1.73,1.86,9.52,0.07,-0.05,0.12,-0.09,-0.03,0.39,6.26,39.16,0.2,1.91,0.16,3.01,9.03,2.58
stock100146,15.28,0.98,0.99,0.01,0.28,0.02,0.11,0.01,-13.47,-75.5,-0.67,-87.72,-50.21,-39.84,2.1,5.5,54.38,1.72,60.14,4.06,-6.4,-13.93,15.57,-5.22,0.52,0.62,0.63,2.19,5.96,311095.09,2017352630.0,1.54,1.41,-22.32,-14.54,-6.88,54.74,0.08,-0.0,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,3.54,2.47,2.47,2.47,2.47,2.47,8.93,9.03,7.69,5.23,3.75,-1160550.24,-1528388.88,-206043919.0,-270137381.0,7.81,7.42,6.39,5.25,3.79,0.05,4.75,3.96,12.84,24.78,0.31,3.45,1.71,-0.05,-0.51,-0.66,-0.65,0.26,0.37,8.78,77.07,0.43,0.15,0.53,3.08,9.46,2.62
stock103504,31.3,0.95,0.98,0.01,0.06,-0.01,0.06,0.01,36.91,32.93,14.38,32.93,14.38,-251.41,11.43,11.59,14.43,6.88,29.95,-1.12,1.59,-0.35,3.39,0.28,3.11,0.61,0.71,7.59,6.22,804903.42,1233035120.0,6.53,5.47,-2.89,34.04,34.04,188.25,0.31,0.24,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,3.85,1.58,5.06,5.06,5.06,5.15,8.27,7.71,7.71,5.72,4.04,-858045.6,3674451.61,-198740518.0,993409937.0,7.6,5.6,5.6,4.8,2.96,-0.08,2.26,1.64,37.89,8.3,0.59,0.02,1.64,0.04,-0.45,-0.04,-0.28,1.07,0.68,9.12,83.16,1.44,4.09,0.52,3.75,14.05,2.34
stock101659,13.97,1.17,1.06,0.0,0.22,0.01,0.39,0.02,5.74,-80.54,0.02,-90.27,-49.99,140.66,1.8,0.99,16.91,0.78,18.74,2.41,-7.47,-4.4,1.75,-3.88,-3.23,1.2,1.18,0.13,6.31,181009.29,2389760790.0,0.76,0.41,-15.84,-14.92,4.72,68.92,0.01,0.06,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.13,1.93,2.38,2.38,2.51,3.42,7.74,6.64,5.77,5.56,4.04,-460344.36,-3773896.73,-93528239.26,-509419234.0,8.46,8.59,8.76,10.48,9.05,0.01,1.2,0.89,55.04,36.14,0.79,5.38,4.51,-0.08,-0.05,0.31,0.02,0.18,1.23,7.54,56.79,0.95,1.04,0.83,3.2,10.27,6.34
stock102566,14.68,1.19,1.06,-0.0,0.18,-0.0,0.0,-0.0,-60.01,-387.43,-6.1,-387.43,-6.1,-17.84,-2.39,-134.23,87.97,-2.2,-23.72,0.07,-1.93,-123.22,51.03,-1.77,-26.1,0.96,0.94,0.18,6.22,346577.18,703173086.0,4.93,28.5,-30.46,-17.97,1.39,70.24,0.01,0.09,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.38,2.5,3.17,3.17,3.17,3.65,8.44,7.1,6.15,4.88,3.93,-565138.65,21438221.61,-57583232.99,5468725420.0,4.41,3.63,3.54,2.84,2.2,0.04,8.72,8.51,9.27,3.11,0.02,4.66,1.99,-0.02,-2.01,-1.55,-1.65,0.42,0.92,7.24,52.4,0.96,0.07,1.07,3.11,9.66,1.53
stock101493,28.01,1.02,1.01,0.02,0.15,0.0,0.08,0.03,26.64,35.74,11.73,-11.05,-26.79,-84.44,13.6,27.32,16.27,8.85,48.16,0.23,2.41,1.83,2.26,1.75,0.03,0.76,0.74,5.21,5.92,897251.3,4158990250.0,2.16,17.61,-15.89,-30.02,-7.39,134.7,0.2,0.14,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,3.52,1.75,4.41,4.46,4.46,4.46,7.65,6.28,5.84,5.08,3.83,-789721.12,-14146304.58,-41724964.65,-3216262290.0,4.31,4.27,3.93,3.9,2.95,0.02,2.64,1.8,33.12,8.11,0.32,1.33,0.63,0.05,0.12,0.05,-0.0,0.65,0.84,7.77,60.39,1.15,0.92,0.97,3.23,10.43,2.55
stock102992,25.78,1.12,1.04,0.01,0.25,0.01,0.05,0.0,-13.6,-11.56,3.54,-11.56,3.54,787.2,3.3,17.97,46.36,3.14,60.63,0.76,-0.56,0.41,1.22,-0.47,-1.29,0.78,0.83,1.06,6.59,356805.19,1572317490.0,2.27,7.77,-45.94,-21.64,22.54,80.09,0.04,0.08,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,3.89,2.11,2.35,2.35,2.37,2.65,8.59,7.87,7.21,5.44,4.17,-407509.76,-4678335.68,-42697610.45,-1496854080.0,6.79,5.78,6.83,6.39,5.2,-0.17,24.7,21.45,4.75,9.62,0.17,1.18,0.59,-0.03,1.67,-0.04,1.7,0.2,1.05,11.27,127.06,1.18,0.02,0.94,4.09,16.75,5.11
stock101681,32.1,0.95,0.98,0.02,0.13,0.03,0.09,0.03,51.49,82.95,27.98,-30.01,-51.04,-38.28,15.94,23.57,35.57,8.39,62.98,1.43,4.79,4.05,-20.81,0.08,-12.63,0.8,0.82,2.63,5.25,2247000.0,7036280510.0,3.19,1.18,-3.08,-7.6,-1.52,35.59,0.09,0.26,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.97,1.44,1.89,1.89,1.89,2.73,6.63,5.49,4.64,4.04,3.3,-646053.38,-4309064.34,33369983.89,-946943259.0,2.21,2.47,2.25,2.35,1.72,0.02,0.34,0.26,52.24,28.14,0.36,6.11,3.87,-0.07,-0.84,1.58,-0.74,1.25,0.39,6.07,36.89,1.4,1.39,0.49,3.18,10.09,1.26
stock103391,57.67,1.13,1.04,0.01,0.19,0.02,0.1,0.03,18.17,183.13,-25.87,183.13,-25.87,-33.45,5.64,10.76,10.01,2.6,34.75,1.62,10.66,26.06,-25.88,6.04,16.55,0.84,0.89,-2.32,6.83,951796.06,6318131270.0,1.51,36.92,-22.98,-15.07,-11.39,22.52,-0.1,-0.01,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.79,2.19,2.72,2.72,2.72,2.72,8.12,6.41,5.6,5.08,4.22,-1595007.54,-20530143.66,324878561.0,-7613469210.0,5.44,5.73,5.07,4.55,2.72,0.08,1.22,0.91,27.73,56.93,0.24,4.51,2.01,0.02,-0.12,-0.37,0.08,0.01,0.98,9.37,87.78,0.65,0.02,0.57,3.73,13.92,1.87
stock103525,29.4,1.02,1.01,0.01,0.12,0.0,0.06,0.01,0.93,-34.98,-0.38,-35.71,-1.49,-5.19,4.26,8.29,19.71,2.98,29.69,0.11,-2.27,-4.58,1.46,-2.02,-5.27,0.58,0.77,5.52,6.92,234971.69,697630843.0,3.37,1.94,-34.81,-8.72,-8.72,61.33,0.24,0.17,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,4.24,2.18,2.24,2.24,2.59,2.97,8.69,9.05,9.05,5.71,4.38,-821800.63,-2734235.12,137639758.0,-319053491.0,12.34,11.04,11.04,11.81,8.7,0.01,2.67,1.77,31.8,20.12,0.36,3.25,1.09,-0.03,-1.57,0.14,-1.0,0.78,0.54,10.68,114.16,0.97,1.55,0.16,4.28,18.36,8.94
stock102503,12.29,1.13,1.04,0.07,0.57,-0.0,0.84,0.11,36.78,16.01,8.64,15.49,8.16,97.15,12.73,8.73,5.26,3.16,29.5,-0.01,0.81,-1.56,-2.18,0.43,2.72,1.07,0.99,-4.92,5.01,5520008.61,1.30487109e+11,0.42,8.33,-6.19,-12.59,1.73,30.34,-0.15,0.0,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.18,1.45,1.52,1.52,1.84,2.16,6.28,4.85,4.25,3.48,3.12,-1720300.11,-4102822.59,-800407157.0,-2615895050.0,1.52,1.48,1.8,1.78,1.31,-0.04,1.88,0.59,67.7,0.21,0.36,21.6,0.42,0.1,0.01,0.11,0.05,0.07,0.84,6.71,45.03,0.57,0.56,0.95,2.79,7.79,1.15
stock100390,9.35,1.07,1.02,-0.03,0.13,0.02,0.14,-0.02,60.03,-679.48,-17.74,-679.48,-17.74,-37.55,-20.29,-18.47,7.37,-7.63,1.22,-0.61,-23.18,-23.57,4.08,-9.06,-7.95,0.96,0.88,-5.29,6.35,1079758.9,3787950170.0,2.85,1.13,-31.25,-25.73,-25.08,4.82,-0.2,0.06,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.32,2.29,2.5,2.5,2.5,2.5,8.31,6.38,5.62,4.53,3.86,-3208642.67,-24657671.08,-55972479.23,-11982649800.0,6.87,9.11,8.91,8.31,7.19,0.05,1.2,0.58,63.21,0.08,0.41,5.28,1.08,0.13,-0.88,0.48,-0.02,0.33,0.73,8.6,73.9,0.79,1.05,0.68,3.52,12.4,5.79
stock100574,10.85,1.13,1.04,0.09,0.44,0.08,0.53,0.13,8.99,66.5,25.03,-16.75,-37.49,-70.38,19.88,16.49,8.53,8.56,33.64,0.86,4.95,5.69,-1.24,3.78,3.7,1.21,1.19,-4.06,5.81,743313.15,7735652120.0,0.96,0.0,-25.79,-23.12,-31.2,-8.11,-0.15,0.02,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.59,2.12,2.41,2.41,2.41,2.64,7.61,6.0,5.24,4.24,3.63,-624599.82,-4036201.39,161159005.0,169625398.0,2.09,2.74,2.39,2.06,1.89,0.1,1.0,0.76,53.13,40.98,0.52,20.96,4.37,0.08,0.08,2.4,0.2,0.11,1.19,6.47,41.91,0.81,0.32,1.11,2.96,8.79,1.32
stock100332,22.99,0.97,0.99,0.01,0.14,0.01,0.03,0.02,99.21,47.52,108.83,-35.59,-8.82,-57.65,8.69,35.48,35.56,6.77,64.75,0.62,-3.61,-12.43,5.82,-3.56,-6.4,0.75,0.74,0.56,7.86,631503.45,1495901520.0,4.22,14.98,-35.67,-30.35,2.31,57.83,0.03,0.19,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.59,3.68,4.7,4.7,4.7,4.7,7.57,7.0,6.33,5.22,4.91,-1463980.38,9593338.33,988165684.0,579389705.0,3.91,3.94,4.02,3.41,2.95,-0.12,4.9,4.32,18.66,14.17,0.19,11.61,1.76,-0.02,-5.26,-0.76,-5.46,0.8,0.99,10.55,111.32,1.45,3.23,0.26,4.26,18.14,1.99
stock101040,28.36,1.18,1.06,0.05,0.33,0.0,0.15,0.1,43.69,1041.22,96.31,1041.22,96.31,147.53,14.91,33.56,4.8,10.92,4.59,0.02,12.34,29.33,-0.2,9.11,-0.21,1.1,1.12,-1.33,6.06,1192941.53,5421691200.0,2.2,0.47,-38.97,-21.2,-16.83,44.18,-0.05,0.03,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.06,2.73,2.73,2.73,2.73,3.34,8.36,6.71,5.87,4.85,3.82,-2646463.25,-21176433.53,885297038.0,-6793368220.0,3.48,3.34,2.94,2.38,1.83,0.01,2.5,2.41,26.34,0.63,0.33,15.39,25.44,-0.1,0.24,2.77,0.32,0.29,1.01,7.38,54.47,0.89,1.19,0.98,3.29,10.81,1.52
stock102789,10.02,1.03,1.01,0.02,0.27,0.01,0.02,0.03,-3.14,-4.33,7.06,-4.33,7.06,-1.06,7.74,136.13,15.64,5.78,54.86,0.27,-0.92,-1.69,4.27,-1.56,-3.56,0.98,0.99,0.6,5.84,1946030.09,7109435220.0,2.74,0.54,-15.16,-8.47,-17.68,14.83,0.02,0.11,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.1,1.86,1.86,1.86,1.86,3.02,8.05,6.11,5.31,4.15,3.71,-3907890.61,-8658288.25,-1486385590.0,-4306019140.0,4.63,4.05,3.54,2.86,2.56,0.11,8.87,8.87,20.93,11.18,0.04,18.9,0.0,-0.01,3.29,-7832.53,3.29,0.63,0.88,7.05,49.64,1.15,1.09,0.87,3.45,11.93,1.95
stock100694,15.04,1.15,1.05,0.01,0.13,0.02,0.1,-0.0,-21.06,448.92,19.91,448.92,19.91,112.38,6.49,8.24,22.11,3.76,13.79,2.65,5.07,7.06,4.63,3.03,1.38,0.96,1.06,-3.02,6.76,273757.57,1221927990.0,2.24,0.6,-37.93,-11.53,15.87,23.18,-0.12,0.06,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,3.53,2.78,2.78,2.78,2.78,2.78,8.63,7.14,6.45,6.44,4.13,-1208054.11,11951905.93,-261492083.0,5485710670.0,5.04,5.34,4.57,4.55,2.77,-0.03,1.17,1.07,40.33,9.74,0.46,9.52,10.75,-0.16,0.11,-1.16,0.11,0.24,1.21,9.99,99.82,0.71,1.11,0.97,3.95,15.6,3.08
stock101141,12.14,1.19,1.06,-0.08,0.02,0.01,0.85,-0.08,-38.22,-112.47,-82.55,-112.47,-82.55,439.41,-469.49,-9.9,16.24,-14.03,10.71,-0.12,-430.94,-7.02,1.66,-9.63,-1.62,1.0,0.97,3.84,6.87,383388.48,2814197430.0,1.36,5.31,-25.43,-21.12,17.98,29.29,0.17,0.09,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,3.85,1.61,2.26,2.26,2.52,3.82,7.33,6.67,6.68,6.44,4.39,-524391.29,-12429779.48,-65063487.18,-6165277000.0,10.33,9.87,9.68,9.35,6.28,0.02,0.99,0.6,90.43,5.82,1.42,0.32,3.9,-0.11,-0.14,0.25,-0.05,0.5,1.38,8.34,69.55,0.9,-0.99,1.1,3.51,12.33,4.67
stock100826,17.25,1.24,1.08,0.05,0.39,0.04,0.57,0.07,45.76,25.83,8.57,25.83,8.57,116.07,12.76,8.78,8.34,1.95,36.13,0.8,1.75,-1.39,-1.78,0.29,-0.53,1.11,1.12,6.78,6.05,3867471.56,1.00849e+11,0.38,3.72,4.17,25.36,41.77,82.25,0.27,0.12,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.36,1.68,1.68,1.79,2.38,4.37,8.15,6.76,5.91,4.71,4.0,-8923081.36,-17776761.06,-8637560810.0,-16954221600.0,8.27,7.08,6.57,5.09,3.68,-0.04,1.63,0.41,83.34,0.83,0.22,27.39,0.21,0.06,0.09,0.06,0.06,0.63,1.0,6.83,46.61,1.18,1.11,1.13,3.18,10.13,2.28
stock102210,18.1,1.19,1.06,0.0,0.27,-0.02,0.05,0.01,-15.39,-24.47,-0.44,-24.47,-0.44,-106.98,0.09,0.46,38.37,0.08,37.06,-70.5,-0.03,-0.05,5.39,-0.03,4.77,1.13,1.16,8.4,7.2,362000.0,1165178510.0,3.11,0.35,-24.55,-20.82,45.85,50.51,0.39,0.07,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,3.99,2.06,2.81,2.81,2.81,3.01,8.65,7.25,6.75,5.7,4.65,-438099.62,-28809189.75,-51610216.05,-7495313320.0,4.39,5.35,6.29,5.32,4.31,-0.18,3.65,1.57,15.37,37.7,0.17,2.0,0.39,-0.04,-2.38,-0.17,-1.09,0.43,1.4,9.38,88.03,0.59,0.31,1.61,3.58,12.83,3.23
stock103194,19.55,1.15,1.05,0.01,0.12,0.0,0.11,0.01,7.03,6.97,8.11,-28.69,-27.93,-83.58,7.7,8.26,7.95,4.84,19.82,0.27,-0.08,-0.0,3.2,-0.2,1.47,0.96,0.98,-2.02,7.24,583867.83,1048841320.0,5.57,2.56,-29.98,-28.19,-12.75,15.32,-0.09,0.07,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,4.01,2.56,3.18,3.18,3.18,3.31,8.6,7.12,6.27,5.13,4.49,-977186.25,-25447167.46,82196120.73,-3958951770.0,3.47,4.41,4.47,4.18,3.58,-0.11,1.9,1.69,34.2,6.42,0.59,0.46,7.04,-0.02,0.1,1.17,0.14,0.52,0.7,8.15,66.37,0.93,1.23,0.75,3.78,14.26,3.02
stock103101,6.49,1.16,1.05,-0.0,0.81,-0.13,0.49,0.02,-36.04,-105.08,-3.98,-105.08,-3.98,-398.14,-0.46,-0.76,23.87,-0.19,26.69,35.12,-9.13,-10.36,9.57,-4.24,-1.75,1.23,1.18,-4.14,5.21,4063706.44,99263183700.0,0.41,0.89,-22.09,-15.82,-18.77,8.89,-0.13,-0.08,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,2.01,1.85,2.16,2.16,2.16,2.43,7.15,5.71,4.91,3.89,3.26,-5523675.64,-41486701.31,-1315298920.0,-26059207700.0,4.26,5.35,4.94,3.92,3.11,-0.12,2.61,2.18,58.44,12.2,0.25,27.84,1.52,-0.17,0.33,-1.26,0.25,-0.43,1.13,4.96,24.6,0.23,-0.4,1.37,2.57,6.63,1.87
stock103596,8.64,1.14,1.05,-0.03,0.19,0.0,0.08,-0.02,-10.26,-819.62,-12.82,-819.62,-12.82,105.85,-16.02,-36.7,25.28,-9.56,-3.27,-0.02,-17.96,-41.28,-4.09,-10.78,-18.95,1.05,1.01,-3.66,6.05,350752.55,1323477640.0,2.65,4.66,-42.86,-22.86,-15.87,32.11,-0.14,-0.14,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,3.05,2.74,3.24,3.24,3.24,3.24,8.21,7.14,6.32,4.92,3.75,-1256431.07,13728512.81,139511559.0,2446848840.0,6.78,7.68,7.07,5.65,4.6,-0.01,1.45,1.03,35.1,40.43,0.26,10.24,2.53,-0.01,-0.39,0.81,-0.26,-0.59,1.01,7.56,57.14,0.01,0.14,1.11,3.24,10.5,3.49
