code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100146,11.21,0.98,0.99,0.01,0.37,0.03,0.15,0.01,-5.45,-61.83,-0.24,-61.83,-0.24,-3.88,2.67,6.77,52.57,2.01,59.82,3.02,-4.3,-10.0,9.61,-3.68,0.04,0.86,0.82,-1.38,7.14,228231.41,2308479340.0,0.99,5.73,-24.87,-27.68,-37.3,6.75,-0.06,-0.03,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,3.82,1.64,1.95,2.47,2.47,2.47,5.85,6.98,7.17,6.05,4.34,-374458.26,-1421643.48,100968903.0,17228152.03,4.49,6.2,6.37,6.31,4.29,0.11,2.45,1.99,21.45,27.04,0.3,3.58,1.53,-0.04,-3.3,-0.67,-2.97,-0.14,0.56,9.01,81.11,-0.03,-0.02,0.58,3.38,11.42,2.94
stock102566,9.69,1.19,1.06,0.04,0.31,-0.01,0.01,0.03,-39.79,1026.99,6.62,1026.99,6.62,-1091.65,11.84,652.89,71.25,11.67,-23.78,-0.3,13.2,695.3,23.74,12.92,-25.21,1.09,1.06,-1.9,7.5,228769.27,757782295.0,3.02,23.9,-23.64,-36.96,-61.07,-5.02,-0.09,0.01,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.73,1.79,2.03,3.17,3.17,3.38,7.43,7.61,6.86,5.77,4.59,-563874.98,-1120010.4,79795781.57,76278814.95,3.86,4.43,3.83,3.44,2.52,-1.2,23.03,22.66,6.08,2.84,0.02,3.87,2.36,-0.01,13.36,-0.32,13.5,0.07,1.09,8.29,68.79,0.44,-0.23,1.04,3.54,12.5,1.74
stock101493,15.46,1.02,1.01,0.04,0.27,0.01,0.14,0.03,25.82,33.6,2.71,-55.12,-65.5,-61.09,14.01,26.53,16.93,9.04,47.44,0.36,3.24,1.54,2.57,1.75,0.14,0.98,0.93,-0.71,7.45,495234.03,4142303590.0,1.2,23.51,-32.81,-43.99,-60.39,16.68,-0.03,0.03,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,3.95,1.99,2.11,5.9,6.4,6.4,7.32,7.33,6.63,6.02,4.57,-1728160.18,-3285721.14,181627568.0,-57146959.47,4.93,5.15,4.63,4.44,3.37,0.04,2.57,1.76,33.73,8.5,0.34,1.42,0.68,0.05,-0.23,0.06,-0.24,0.07,1.09,8.85,78.32,0.43,0.95,1.0,3.67,13.44,2.72
stock103189,26.79,1.06,1.02,0.02,0.26,0.01,0.17,0.02,35.76,14.16,55.03,-49.01,-30.75,-53.07,8.54,13.16,39.16,6.47,54.68,0.51,-3.06,-2.49,-5.24,-5.65,-8.21,0.77,0.82,-5.65,6.63,70551.46,949520040.0,0.74,2.26,-34.48,-34.48,-34.48,-13.41,-0.23,-0.01,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.71,2.11,2.11,2.11,2.11,2.68,7.8,7.8,7.8,5.27,4.0,-527851.69,-527851.69,90871518.45,90871518.45,14.08,14.08,14.08,10.72,8.82,0.02,6.87,5.57,21.24,38.12,0.49,14.94,2.81,-0.28,-2.8,-0.3,-2.78,0.01,0.16,4.05,16.42,0.12,-0.02,0.04,4.05,16.42,9.38
stock100083,15.75,1.03,1.01,0.01,0.47,0.0,0.37,0.03,8.37,36.16,45.03,23.84,31.9,108.73,2.48,3.18,12.87,1.42,17.86,0.19,-0.16,0.65,0.02,0.26,1.21,0.83,0.82,1.06,7.21,206094.54,3265970280.0,0.63,1.31,-24.24,-27.45,-63.88,-1.09,0.05,0.11,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.01,1.84,1.84,2.8,3.07,4.07,7.32,7.78,6.97,5.66,4.47,-941016.29,-1400920.62,-66758870.17,22784819.21,6.27,6.09,5.68,6.17,4.4,0.01,1.63,0.89,46.79,24.06,0.45,3.22,1.05,-0.01,0.21,0.0,0.28,0.41,1.17,9.39,88.18,0.79,0.19,0.98,3.43,11.78,2.93
stock102992,12.66,1.12,1.04,0.02,0.5,0.01,0.1,0.0,-7.83,9.9,1.9,-26.73,-32.07,-33.88,3.81,19.71,42.26,3.49,60.14,0.29,0.28,3.18,-4.25,0.2,-1.84,1.01,1.01,-5.18,8.1,175219.31,1650528790.0,1.06,38.71,-33.37,-59.54,-70.28,-16.29,-0.25,-0.08,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.28,2.02,2.42,3.88,3.88,3.88,6.83,7.26,7.27,6.34,4.87,-1339079.45,-1999876.42,210227230.0,435693878.0,8.77,8.67,7.69,7.76,5.84,-0.11,9.11,7.83,10.26,9.28,0.18,1.21,0.61,-0.02,-12.37,-0.0,-10.63,-0.7,1.48,12.49,156.11,0.21,0.19,0.95,4.41,19.43,5.43
stock101681,23.6,0.95,0.98,0.03,0.19,0.05,0.13,0.03,41.79,67.8,27.51,-35.8,-51.22,-39.21,17.26,24.95,34.16,9.19,63.96,1.46,4.14,3.87,-10.68,-0.06,-4.34,0.96,0.92,1.81,6.13,1652000.0,7368229300.0,2.24,2.16,-20.05,-21.96,-42.72,-12.64,0.07,0.21,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.03,1.54,1.56,2.1,2.1,2.85,5.06,5.04,5.13,4.24,3.74,-519157.66,-1270862.62,259445145.0,441948006.0,1.06,1.39,1.68,2.08,1.81,0.1,0.38,0.31,52.48,26.48,0.37,5.53,4.18,-0.07,-0.53,0.92,-0.44,0.93,0.66,6.53,42.67,0.96,0.99,0.59,3.4,11.55,1.3
stock103391,56.74,1.13,1.04,0.01,0.2,0.03,0.1,0.03,23.68,268.98,-8.9,268.98,-8.9,129.04,5.35,10.06,13.25,2.3,42.96,3.31,8.24,17.43,-6.69,3.66,22.95,0.99,0.99,-3.89,7.49,936447.17,7245292600.0,1.29,40.55,-8.16,-2.0,-27.61,-1.97,-0.18,0.06,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.79,1.82,2.41,2.72,2.72,2.72,7.07,7.3,6.75,5.5,4.53,-2591420.37,-18148634.91,-1739050860.0,-7611052870.0,4.92,5.29,5.12,4.81,3.06,0.15,0.75,0.54,39.19,58.78,0.23,7.69,1.76,0.05,-0.89,0.05,-0.56,0.27,1.06,10.07,101.4,0.63,0.24,0.54,4.14,17.11,2.2
stock103525,23.2,1.02,1.01,0.0,0.16,-0.01,0.07,0.0,-10.5,-61.12,0.19,-61.23,-0.1,-873.46,2.57,5.73,23.74,1.87,29.94,-2.93,-4.05,-7.46,5.38,-3.42,-3.32,0.86,0.91,3.02,8.54,185419.84,711702404.0,2.61,4.21,-38.15,-27.91,-27.97,10.68,0.16,0.15,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,4.82,1.78,1.94,2.24,2.35,2.88,7.36,7.66,7.82,6.92,5.25,-789354.79,-2956997.96,29057805.09,-592167265.0,9.35,11.47,11.32,13.32,9.74,-0.14,2.64,1.63,29.86,19.65,0.33,0.88,0.91,-0.07,-2.56,-0.21,-2.11,0.68,0.58,11.32,128.04,0.72,1.41,0.24,4.52,20.39,8.81
stock102503,10.22,1.13,1.04,0.09,0.68,0.02,0.97,0.1,27.09,26.33,10.77,25.77,10.28,-50.19,13.85,9.77,5.4,3.39,29.91,0.21,1.71,-0.06,-2.12,0.72,4.23,1.05,0.98,-2.78,5.87,4597460.74,1.32644211e+11,0.35,9.13,-12.72,-14.42,-24.5,9.07,-0.1,0.02,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.52,1.51,1.86,1.95,1.95,2.16,5.07,5.39,5.1,4.1,3.59,-542498.33,-4304309.67,217770993.0,120542301.0,0.51,0.94,1.05,1.64,1.35,-0.04,1.83,0.58,67.48,0.21,0.35,20.16,0.4,0.08,0.11,0.07,0.05,0.26,0.83,6.92,47.89,0.54,0.91,0.91,3.02,9.11,1.11
stock100574,7.6,1.13,1.04,0.11,0.64,0.09,0.53,0.12,-41.35,4.35,19.42,-47.82,-40.29,-68.56,17.05,20.64,12.17,7.54,31.84,0.85,-2.46,9.04,4.59,0.9,-1.03,1.25,1.22,-4.74,6.78,520661.75,7644320390.0,0.68,0.13,-23.15,-43.07,-52.29,-40.32,-0.19,-0.01,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.73,1.75,1.88,2.49,2.49,2.49,5.9,6.36,5.94,4.85,4.1,-613781.79,-933723.13,190334123.0,200196547.0,2.31,2.2,2.45,2.37,2.0,0.03,0.92,0.68,52.41,41.05,0.37,20.23,3.11,-0.21,0.09,0.25,0.06,-0.03,1.22,7.07,49.98,0.38,0.34,1.12,3.25,10.56,1.43
stock100332,19.0,0.97,0.99,0.02,0.17,0.01,0.05,0.02,120.17,72.42,113.08,-24.72,-6.97,-14.14,9.55,30.93,37.2,7.45,68.16,0.63,-2.25,-8.56,4.76,-2.19,2.92,0.98,0.96,0.55,8.99,521903.67,1523395370.0,3.43,4.98,-30.4,-30.71,-55.15,12.47,0.03,0.09,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.87,1.68,1.84,5.22,5.22,5.22,6.78,7.71,7.38,6.2,5.52,-707404.18,-1904985.4,61143066.13,19683543.28,3.17,3.72,3.81,3.72,3.2,0.01,4.7,4.17,18.84,13.74,0.24,11.55,2.07,-0.0,-1.25,-1.56,-1.58,0.24,1.11,11.0,120.98,0.62,2.53,0.37,4.66,21.74,2.14
stock101040,21.96,1.18,1.06,0.1,0.42,-0.02,0.21,0.1,64.19,1647.17,90.16,1647.17,90.16,-7185.24,23.59,46.61,4.04,17.33,4.47,-0.19,21.02,42.23,-1.56,15.5,-0.84,1.26,1.23,-2.27,7.44,923730.46,5151036840.0,1.79,0.58,-21.4,-36.0,-41.19,-0.13,-0.1,-0.03,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.37,1.87,1.96,2.73,2.73,3.03,7.81,7.72,7.15,5.8,4.56,-1567702.19,-2603526.59,-183279569.0,166784251.0,2.73,3.12,3.19,2.77,2.08,-0.3,3.43,3.32,24.14,0.65,0.37,13.33,27.71,-0.04,1.02,4.59,1.08,0.02,1.16,8.03,64.44,0.41,0.89,0.97,3.68,13.51,1.62
stock102789,7.08,1.03,1.01,0.03,0.38,0.01,0.02,0.02,-6.47,-13.45,5.61,-13.45,5.61,-30.82,7.18,131.31,18.85,5.26,53.68,0.2,-1.58,-10.58,6.98,-2.25,-4.43,1.06,1.07,-1.09,6.86,1375039.22,7320460910.0,1.88,0.64,-23.29,-48.51,-38.78,-27.54,-0.05,0.03,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.34,1.81,2.3,2.45,2.45,2.68,6.13,6.63,6.09,4.82,4.22,-755112.64,-3270191.6,97292812.83,933399193.0,1.17,2.01,2.81,2.8,2.61,0.1,6.69,6.69,22.08,4.77,0.04,18.77,0.0,-0.01,-1.06,-7827.97,-1.06,0.15,0.97,6.88,47.39,0.48,0.96,0.94,3.69,13.58,2.0
stock100694,10.49,1.15,1.05,0.01,0.19,0.05,0.16,-0.0,-15.06,498.15,20.86,498.15,20.86,1339.73,5.64,6.91,20.93,3.33,13.08,4.25,4.5,5.93,2.75,2.75,0.5,1.11,1.15,-4.77,8.57,190938.63,1195714440.0,1.6,1.28,-34.72,-45.56,-41.69,-19.18,-0.24,-0.07,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.12,2.02,2.04,2.78,2.78,2.78,7.88,7.94,7.51,6.8,5.07,-1033978.24,-1222636.44,-434766203.0,-548061101.0,6.19,5.45,5.75,5.04,3.37,-0.02,1.21,1.11,38.31,9.57,0.48,9.99,11.74,-0.11,0.14,1.43,0.18,-0.35,1.2,10.27,105.42,-0.23,0.45,0.88,4.29,18.43,3.18
stock101141,6.28,1.19,1.06,-0.15,0.03,-0.09,1.43,-0.05,-36.66,-58.71,-81.0,-58.71,-81.0,-2763.6,-421.43,-10.19,17.1,-12.42,12.11,0.6,-370.98,-6.12,1.74,-6.95,0.88,1.15,1.1,-2.04,8.84,198326.17,2914207470.0,0.68,7.62,-42.91,-47.18,-66.6,-38.97,-0.11,-0.03,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.42,2.04,2.38,3.75,3.75,3.75,6.94,7.1,6.76,6.87,5.32,-1093987.56,-4553321.81,-84301184.37,-1555888580.0,7.68,10.16,9.24,9.56,7.5,-0.03,0.99,0.61,90.28,5.52,1.22,0.31,3.32,-0.13,-0.13,-0.13,-0.09,-0.06,1.54,9.65,93.14,-0.06,-0.85,1.27,4.0,16.0,5.17
stock102351,7.97,0.94,0.98,0.02,0.35,-0.37,0.39,0.02,135.94,194.52,106.3,121.32,55.02,-15.79,6.98,6.19,9.16,1.48,33.23,-15.06,2.09,1.23,-8.53,0.73,-11.22,0.91,0.89,-4.84,6.33,1046330.97,31112524800.0,0.34,2.57,-60.64,-60.64,-65.36,-36.54,-0.19,-0.04,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.33,2.37,2.37,3.66,3.66,3.84,6.46,6.46,5.84,4.91,3.86,-3096846.66,-3096846.66,-1474545770.0,-1474545770.0,5.32,5.32,4.2,2.33,1.34,-0.33,1.95,0.28,76.78,1.44,0.24,30.45,0.21,0.09,-0.16,0.09,-0.16,-0.05,0.93,7.72,59.56,0.4,-0.49,1.45,3.09,9.58,0.84
stock100826,9.17,1.24,1.08,0.09,0.73,0.02,0.9,0.05,-4.23,5.32,6.56,5.32,6.56,112.43,12.01,9.7,10.43,1.72,41.02,0.18,-0.14,0.88,2.36,-0.11,8.34,1.17,1.17,2.47,7.36,2055925.46,1.1098118e+11,0.19,2.13,-50.03,-47.18,-33.36,-8.62,0.11,0.04,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.7,2.09,2.14,2.31,2.31,4.13,6.02,6.7,6.52,5.37,4.62,-4737709.22,-18504966.83,-1798159160.0,-11667263100.0,3.79,5.34,5.94,5.31,4.15,-0.04,1.77,0.49,84.83,0.74,0.18,32.97,0.15,-0.03,0.22,-0.05,0.11,0.3,1.06,7.91,62.49,0.61,0.12,1.25,3.56,12.67,2.55
stock102210,18.15,1.19,1.06,-0.0,0.27,-0.01,0.06,0.01,3.22,78.61,-0.2,82.89,-20.16,22.25,-0.19,-0.87,37.73,-0.17,36.0,25.57,0.71,3.32,1.15,0.64,4.18,1.0,1.03,9.52,9.11,363000.0,1142738670.0,3.18,4.21,17.1,-2.94,-42.05,71.59,0.55,0.19,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,5.12,1.78,2.03,2.81,2.81,2.81,7.78,7.91,7.41,6.45,5.77,-2673443.17,-3236071.02,-2080728950.0,-1843630180.0,10.32,7.95,6.94,6.7,5.89,-0.15,3.83,1.57,14.42,37.68,0.19,2.03,0.44,0.0,-2.36,-0.06,-0.95,0.78,1.04,10.65,113.51,0.57,0.67,1.38,4.04,16.28,3.53
stock103101,5.35,1.16,1.05,-0.01,0.97,-0.18,0.54,0.01,-30.69,-133.59,-3.04,-133.59,-3.04,-44.61,-1.53,-2.75,25.74,-0.63,25.35,11.8,-5.96,-8.41,8.72,-2.65,-1.9,1.24,1.2,-2.55,6.13,3349896.68,1.00788489e+11,0.33,2.17,-9.98,-28.96,-39.62,-13.86,-0.1,-0.07,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,2.23,1.56,1.59,2.2,2.2,2.35,5.75,6.14,5.74,4.54,3.75,-4032350.34,-6565592.33,-1350668030.0,-1635629720.0,3.29,3.52,3.97,4.2,3.4,-0.12,2.24,1.87,59.32,12.03,0.23,23.6,1.41,-0.13,0.03,-0.96,-0.01,-0.4,1.15,5.51,30.32,-0.01,-0.86,1.26,2.88,8.3,2.03
stock100999,5.14,1.14,1.05,0.02,0.26,0.05,0.15,0.03,-16.44,-27.07,8.27,-63.54,-45.87,442.06,8.74,14.78,26.39,3.92,39.86,2.24,-4.24,-2.16,8.56,-1.65,-5.05,1.16,1.11,1.03,7.79,956281.88,6526855200.0,1.47,5.46,-43.02,-48.7,-40.67,-16.6,0.05,0.06,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,4.09,3.75,3.86,5.45,5.45,5.45,7.3,7.2,7.68,5.85,4.87,-3293628.15,-2733105.03,-633375069.0,-721666580.0,3.79,3.81,5.42,3.79,2.75,0.12,2.52,0.73,53.78,1.84,0.27,30.93,0.41,-0.06,0.08,-0.22,-0.68,0.38,1.02,7.93,62.87,0.7,0.3,0.96,3.66,13.42,1.6
stock103596,6.42,1.14,1.05,-0.04,0.26,0.0,0.11,-0.01,-11.11,-1583.83,-11.51,-1583.83,-11.51,138.49,-17.39,-40.95,25.76,-10.46,-5.88,-0.11,-18.43,-43.4,-3.23,-11.1,-18.01,1.15,1.12,-3.58,7.23,260628.63,1277664410.0,2.04,3.09,-22.93,-40.0,-57.31,-10.96,-0.16,-0.16,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,3.37,1.8,1.99,3.24,3.24,3.24,6.7,7.22,6.77,5.72,4.39,-1007607.67,-1651642.05,1209663.39,-59918959.94,6.1,6.66,6.8,6.51,5.04,0.03,1.82,1.24,32.54,41.81,0.26,15.59,2.64,-0.01,-0.38,0.94,-0.21,-0.8,1.11,8.07,65.2,-0.42,0.18,1.08,3.58,12.82,3.77
stock100042,15.22,1.16,1.05,0.02,0.29,0.01,0.93,0.03,116.97,116.21,-4.71,116.21,-4.71,17.41,7.38,2.31,12.46,2.04,15.2,0.51,4.13,-0.01,-4.09,0.41,-4.0,1.38,1.34,4.72,8.26,1006684.42,10867963500.0,0.93,0.7,-29.6,-34.45,-52.76,4.1,0.24,0.11,-0.35,-0.56,-5.97,-0.57,42.98,31.7,30.58,3.72,1.79,1.84,3.15,3.15,4.47,6.51,6.78,6.93,5.73,5.14,-1554683.67,-3756637.51,-129780011.0,-412035575.0,3.26,4.04,4.67,4.58,3.99,-0.02,1.43,1.04,72.27,26.73,0.88,29.83,4.65,0.18,-0.32,0.08,-0.42,0.53,1.43,9.32,86.92,0.4,0.88,1.44,3.99,15.92,2.65
