code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock102566,13.84,1.19,1.06,0.01,0.2,-0.01,0.0,0.03,35.64,395.07,4.37,395.07,4.37,-3006.6,6.75,291.99,72.3,6.02,-17.9,-0.71,9.14,426.22,-15.67,8.22,5.81,1.45,1.24,2.15,8.78,326745.79,743475301.0,4.39,21.61,-16.37,-12.02,7.62,-16.63,0.11,0.07,-0.13,-0.54,-6.22,-0.55,46.02,34.56,33.55,3.66,1.34,1.47,1.73,1.73,3.17,3.6,3.55,4.0,4.17,5.2,-120441.38,-533605.18,-5217457.91,-75533180.53,2.01,3.18,3.48,2.89,3.09,-0.14,8.15,8.03,10.1,2.29,0.02,3.93,2.81,0.0,-0.57,0.82,-0.48,0.24,1.25,9.99,99.81,0.69,0.39,1.23,4.2,17.63,2.47
stock101493,17.19,1.02,1.01,0.03,0.27,0.01,0.15,0.03,17.96,0.87,8.41,-49.56,-45.79,-48.21,12.66,23.36,15.46,9.2,43.47,0.24,-0.95,-3.96,-0.8,0.35,-4.69,1.49,1.21,-0.91,8.91,572463.82,4018262010.0,1.42,8.57,-10.0,-14.99,-4.23,-40.25,-0.05,0.0,0.09,-0.32,-2.04,-0.35,53.42,43.75,40.27,3.63,1.17,1.38,1.42,1.99,6.26,2.21,2.85,3.19,3.92,5.17,-145995.25,-838132.27,47557738.12,57983629.07,2.11,3.44,3.53,3.84,4.5,-0.02,3.35,2.36,25.13,12.56,0.39,1.45,0.93,0.07,0.71,0.31,0.56,-0.02,1.27,9.93,98.59,0.43,1.08,1.22,4.25,18.09,3.47
stock103189,49.02,1.06,1.02,0.01,0.22,0.0,0.14,0.02,104.18,42.2,79.74,21.45,53.51,328.65,5.75,8.94,31.57,3.0,43.49,0.36,-1.52,-3.9,-11.05,-2.55,-14.44,1.38,1.12,5.54,8.06,149227.91,2558446150.0,0.58,4.02,-6.77,9.37,22.4,-18.29,0.27,0.13,-0.53,-0.43,-1.66,-0.4,53.66,40.9,38.47,3.89,1.27,1.35,1.6,1.83,2.7,4.02,3.95,3.82,4.24,4.94,-85552.07,-219562.67,2022723.05,9921221.45,3.7,3.71,3.41,3.44,4.71,-0.07,1.07,0.45,44.11,36.59,0.34,10.56,0.98,-0.1,-7.95,-1.3,-6.9,0.58,0.9,8.99,80.89,1.1,2.35,0.86,4.31,18.6,5.83
stock100083,6.87,1.03,1.01,0.01,0.37,0.03,0.26,0.02,-7.64,-26.16,44.3,-32.84,31.24,2789.48,1.68,2.37,12.81,0.98,16.71,4.92,-1.61,-0.59,-0.11,-0.44,-0.75,1.27,1.04,0.48,9.42,313329.75,3068370720.0,1.02,3.06,-19.01,-17.92,-12.43,-44.04,0.03,0.13,-0.35,-0.13,-2.03,-0.25,56.24,43.04,38.23,4.57,4.19,4.58,4.58,5.64,6.47,3.5,3.91,3.84,4.78,5.54,-1450351.21,-20163328.51,104746339.0,539255529.0,2.89,3.95,3.82,3.84,4.31,0.08,1.92,0.96,42.78,28.46,0.41,8.8,1.05,-0.06,0.68,-0.0,0.42,0.53,1.19,11.6,134.47,0.94,0.68,1.16,4.41,19.48,3.59
stock102992,18.39,1.12,1.04,0.01,0.35,-0.01,0.08,0.01,23.13,-5.11,1.11,-36.74,-32.59,-144.15,3.1,13.85,39.82,2.72,54.26,-0.53,-0.2,-4.12,-6.54,-0.42,-6.37,1.36,1.19,-0.67,9.18,255430.08,1722309330.0,1.48,24.05,-13.17,1.21,8.05,-25.7,-0.04,-0.02,-0.23,-0.13,-1.21,-0.11,65.98,52.97,46.63,4.26,1.38,1.38,1.58,2.08,3.88,3.59,3.31,3.46,4.32,5.38,-177586.13,-453579.15,56364719.48,65028037.86,3.6,4.08,4.17,5.18,7.41,-0.16,7.47,6.27,12.18,8.55,0.2,1.41,0.72,0.02,-17.22,0.13,-15.18,-0.36,1.59,12.1,146.31,0.44,0.88,1.14,4.42,19.57,6.22
stock103391,43.81,1.13,1.04,0.01,0.08,0.02,0.05,0.03,50.58,210.63,19.15,207.42,17.91,259.73,14.7,22.2,14.27,6.52,56.32,1.9,9.06,11.44,4.26,3.92,21.57,1.3,1.07,10.84,9.08,2747582.88,7891978580.0,3.48,19.83,1.8,16.6,32.93,12.03,0.62,0.26,0.24,1.48,6.71,0.53,65.64,63.91,54.95,4.66,4.65,4.65,4.65,4.65,5.68,4.42,4.55,4.54,5.02,5.71,-171796823.0,138645569.0,-2.06779332e+11,1.53920827e+11,11.45,10.52,9.73,8.67,7.39,0.23,1.13,0.91,44.54,55.34,0.29,22.3,2.5,0.05,-0.1,0.48,-0.0,1.18,1.08,11.72,137.27,1.54,2.99,0.72,4.91,24.07,5.25
stock103525,53.0,1.02,1.01,0.01,0.15,-0.01,0.05,0.01,87.82,173.56,178.22,124.55,128.38,-1743.74,4.19,12.08,22.04,2.53,35.09,-0.8,-0.07,3.79,2.33,-0.45,5.39,1.2,1.07,9.97,9.2,437087.68,2029316150.0,2.15,13.87,23.83,56.11,57.5,22.23,0.57,0.3,-0.21,-1.23,-1.82,-0.55,70.19,52.71,44.29,4.88,1.35,1.71,1.96,2.02,2.66,4.93,4.04,4.13,4.59,5.71,-785726.56,-3641519.69,-436181798.0,-1842885900.0,9.58,8.87,7.42,5.88,7.5,-0.16,1.82,1.17,38.54,6.73,0.21,12.73,0.95,-0.15,-0.85,-0.14,-0.6,1.24,0.71,11.6,134.57,1.29,2.74,0.41,4.77,22.74,7.76
stock102503,10.91,1.13,1.04,0.07,0.69,0.21,0.73,0.1,-22.5,-14.16,7.13,-14.34,6.9,18760.94,10.2,9.67,7.45,2.43,27.63,3.02,-2.53,0.94,2.19,-0.73,-1.87,0.91,0.93,2.04,6.17,4910426.66,1.45516409e+11,0.34,8.16,-8.01,-9.69,-23.71,-19.01,0.07,-0.01,-0.33,-0.62,-6.28,-0.82,26.24,32.12,41.22,2.85,1.14,1.14,1.34,1.53,2.04,1.0,1.62,1.73,3.19,3.67,-213340.78,-489596.64,208848444.0,238217048.0,0.38,0.45,0.56,0.83,0.85,-0.01,1.77,0.58,66.61,0.19,0.25,19.34,0.32,-0.11,-0.11,-0.1,-0.01,-0.07,0.73,6.67,44.53,0.19,1.03,0.59,3.15,9.91,0.99
stock100574,9.6,1.13,1.04,0.07,0.55,0.04,0.32,0.15,-46.5,-32.26,10.91,-32.26,10.91,-52.7,12.14,20.88,14.99,5.11,31.65,0.6,-7.74,4.39,6.46,-3.45,-2.0,1.42,1.29,2.43,7.09,657677.99,8918668650.0,0.74,0.0,-1.03,-5.04,11.24,-11.52,0.1,-0.0,-0.66,-0.3,-3.28,-0.39,48.56,39.08,37.37,2.12,1.18,1.18,1.32,1.58,2.49,1.99,1.81,2.23,3.17,4.18,-36278.36,-83529.41,39223511.23,37969756.34,0.44,0.52,0.62,0.89,1.56,0.08,0.79,0.6,55.22,34.44,0.24,22.16,2.62,-0.27,-0.2,-1.74,-0.16,0.04,1.23,7.48,55.91,0.48,1.03,1.3,3.6,12.92,1.61
stock100332,19.86,0.97,0.99,0.01,0.17,0.01,0.07,0.02,84.27,3.41,9.5,-48.29,-45.25,-36.59,8.21,19.91,42.16,5.72,73.98,0.76,-0.48,-15.57,6.6,-1.05,9.23,1.44,1.08,0.97,9.75,650690.26,1738936690.0,3.74,2.3,2.58,-6.89,-5.34,-8.9,0.05,-0.01,-0.1,-0.14,-3.26,-0.04,44.75,43.43,44.79,4.25,1.15,1.27,1.37,1.39,5.68,2.74,2.86,3.23,3.66,5.65,-74504.92,-288405.18,17209172.64,104857141.0,1.0,1.39,1.44,1.8,2.36,-0.23,3.03,2.67,22.15,19.77,0.29,10.05,1.81,0.1,-1.87,0.05,-1.65,-0.23,1.1,11.62,134.95,0.23,2.27,0.43,4.81,23.17,2.14
stock101040,26.08,1.18,1.06,0.1,0.34,-0.01,0.23,0.2,44.51,87.33,-5.85,87.33,-5.85,-1141.2,29.66,43.5,3.73,23.08,5.16,-0.09,14.76,9.94,-1.07,12.16,0.56,1.44,1.28,2.72,8.39,1097035.09,5058428790.0,2.17,5.0,-5.85,-4.4,1.05,-23.36,0.14,0.03,-0.4,-0.46,-2.68,-0.23,54.98,42.79,38.92,3.37,1.19,1.19,1.37,1.67,2.73,1.46,1.69,2.63,3.64,4.98,-124366.16,-281000.97,-31064984.28,28852919.16,0.87,0.98,1.13,1.59,2.37,-0.01,2.3,2.22,25.48,0.62,0.53,8.73,29.42,0.21,-0.2,3.98,-0.19,0.25,0.99,8.59,73.71,0.6,1.37,1.09,4.02,16.15,1.92
stock102789,6.26,1.03,1.01,0.04,0.46,-0.0,0.02,0.04,-15.99,8.21,7.35,8.21,7.35,-110.15,7.81,175.35,20.82,5.53,51.24,-0.03,0.06,39.22,5.18,-0.25,-3.61,1.25,1.13,-0.01,7.52,1215783.27,7876101530.0,1.54,7.66,-7.94,-10.57,1.95,-29.58,-0.0,-0.05,-0.17,-0.16,-0.96,-0.24,61.98,52.01,47.88,3.05,1.13,1.21,1.36,1.59,2.61,1.54,1.74,2.79,3.24,4.4,-27553.21,-111541.26,17464204.28,70166186.97,0.21,0.34,0.51,0.51,1.31,-0.05,6.33,6.33,21.85,4.34,0.03,18.8,0.0,-0.01,-2.54,0.0,-2.54,-0.14,1.03,6.97,48.64,0.23,0.67,1.08,3.7,13.66,1.65
stock100694,14.32,1.15,1.05,0.0,0.21,0.01,0.09,-0.0,-11.77,-77.88,73.16,-80.55,52.24,-48.99,0.83,2.07,19.04,0.6,17.04,6.95,-5.66,-6.18,-3.07,-3.16,3.25,1.36,1.18,3.95,9.25,260652.16,1692537560.0,1.54,1.35,-16.11,-15.07,-14.35,-17.18,0.22,-0.0,0.09,-0.88,-3.0,-0.51,62.88,44.02,37.57,4.33,1.3,1.35,1.36,1.61,2.78,3.21,3.34,3.61,4.51,5.55,-81933.83,-264752.16,31489006.2,25447429.18,1.79,2.45,2.66,3.16,4.05,0.09,1.41,1.28,26.04,11.23,0.29,6.0,9.16,-0.17,0.24,-1.59,0.21,-0.03,0.98,10.92,119.19,0.09,0.77,0.86,4.48,20.05,3.18
stock101043,40.66,1.09,1.03,0.02,0.18,0.02,0.14,0.03,4.33,2.48,13.62,2.48,13.62,-39.32,11.91,15.54,12.35,9.9,31.7,0.84,-1.3,-0.28,-1.57,-2.53,-2.67,1.16,1.16,1.9,7.71,206024.22,988546101.0,2.08,0.36,-2.56,0.3,8.31,-30.13,0.09,0.42,-0.43,0.01,1.0,0.06,65.24,57.37,50.22,3.52,1.28,1.35,1.43,2.08,2.57,2.55,2.84,3.26,3.99,4.52,-51485.56,-188222.01,26657208.77,62300267.89,1.63,2.5,2.55,3.14,3.88,0.14,4.33,3.6,17.14,17.96,0.64,0.14,3.53,-0.15,0.67,0.2,0.51,0.4,0.25,4.69,22.0,0.26,0.39,0.1,4.69,22.0,4.8
stock101141,6.99,1.19,1.06,0.0,0.09,0.04,1.3,0.03,-5.79,103.51,207.39,103.3,188.93,138.27,5.36,0.37,12.7,0.51,14.12,8.98,474.85,10.26,-3.54,14.54,3.42,1.49,1.3,-2.25,9.07,223640.09,2678797210.0,0.83,1.1,-14.13,-7.78,-1.96,-36.28,-0.12,0.01,0.35,-0.18,-1.07,-0.35,56.32,49.23,45.87,3.73,1.25,1.28,1.34,1.97,3.84,2.61,3.15,3.29,4.23,5.22,-126898.22,-293863.92,45750387.12,41312799.57,3.67,3.83,3.97,5.26,7.26,0.07,1.03,0.64,83.63,6.67,1.38,0.22,3.9,-0.03,0.04,-0.0,0.04,0.17,1.63,10.67,113.95,0.21,-0.36,1.32,4.51,20.38,6.14
stock102351,9.42,0.94,0.98,0.03,0.27,-0.42,0.32,0.05,11.9,87.61,-7.65,87.61,-7.65,-163.83,11.32,9.46,14.61,1.54,38.88,-13.72,5.75,3.82,4.61,0.13,4.75,1.45,1.19,-3.95,8.18,1707692.31,39315461500.0,0.43,8.36,4.67,26.95,37.92,-25.89,-0.19,-0.03,-0.46,-0.04,-0.34,-0.04,50.96,47.63,47.19,3.34,1.2,1.55,1.73,2.15,4.57,3.01,3.34,3.36,3.89,4.68,-834341.56,-3347104.42,-547470269.0,-1715195400.0,3.46,3.21,3.28,2.74,3.08,-0.14,2.05,0.34,73.68,1.12,0.16,27.03,0.12,-0.09,-0.42,-0.09,-0.1,-0.18,1.21,9.14,83.52,0.44,-0.12,1.53,3.77,14.19,1.66
stock100826,9.94,1.24,1.08,0.09,1.01,-0.39,1.11,0.08,11.87,5.02,48.26,5.02,48.26,-655.93,9.04,8.24,8.64,1.4,39.85,-4.23,-3.72,-0.54,0.3,-0.55,3.71,1.25,1.28,2.96,7.49,2228560.42,1.49635679e+11,0.15,5.86,-8.72,-4.15,7.58,-21.17,0.13,0.09,-0.33,-0.31,-3.48,-0.33,40.3,37.9,40.89,3.25,1.14,1.15,1.26,1.68,2.55,1.58,1.8,2.3,3.31,4.46,-134824.99,-356696.97,108330170.0,108799606.0,0.55,0.71,1.08,1.3,2.78,-0.02,1.71,0.4,80.73,0.55,0.17,26.42,0.15,-0.05,0.08,-0.06,-0.01,0.5,1.21,8.63,74.53,0.89,0.52,1.29,3.88,15.08,2.77
stock102210,16.5,1.19,1.06,0.0,0.23,-0.0,0.06,0.01,24.41,430.66,0.55,324.53,-19.56,95.8,0.48,1.94,34.8,0.39,30.8,-0.7,0.39,1.49,-3.56,0.31,-6.26,1.29,1.23,2.11,9.5,330000.0,1240164360.0,2.66,0.62,-12.23,-4.57,3.45,-38.18,0.12,0.23,-0.4,-0.04,0.52,0.12,74.0,59.66,50.85,4.66,1.29,1.31,1.45,2.05,2.81,3.3,3.37,3.76,4.3,5.65,-187306.56,-500516.33,60725046.58,17883357.77,3.65,4.31,4.44,4.78,6.84,-0.01,2.34,0.93,20.05,37.5,0.2,0.23,0.49,0.03,-1.31,0.1,-0.64,0.88,1.21,12.1,146.33,0.66,1.25,1.59,4.85,23.5,5.73
stock103194,14.62,1.15,1.05,0.01,0.16,0.09,0.15,0.01,7.34,4.33,5.83,4.33,5.83,2771.37,7.59,8.03,7.06,4.63,20.04,7.44,-0.11,-0.23,-0.89,-0.21,0.22,1.49,1.17,-0.82,9.78,437545.98,1164174450.0,3.76,0.36,-9.14,-11.87,-6.16,-22.52,-0.05,-0.01,-0.19,-0.57,-2.95,-0.55,65.18,48.18,42.37,4.18,1.24,1.29,1.34,2.17,3.18,2.84,3.18,3.55,4.79,5.65,-122446.32,-400530.26,37226395.9,64796014.91,1.9,2.65,2.99,4.29,4.19,0.47,2.35,2.02,37.01,5.05,0.58,0.0,3.82,-0.01,0.45,-3.22,0.32,-0.04,1.02,10.13,102.52,0.51,1.68,1.0,4.58,20.99,3.81
stock103101,4.06,1.16,1.05,-0.01,1.26,-0.03,0.64,0.02,-17.61,-4.54,-2.64,-5.12,-2.11,87.02,-0.49,-0.97,28.79,-0.21,27.33,4.34,-0.03,-0.21,4.92,-0.02,0.64,1.24,1.2,-0.17,6.32,2543384.46,92927610700.0,0.27,0.49,-7.73,-10.18,-3.79,-25.64,-0.01,-0.09,-0.46,-0.06,-1.17,-0.2,48.88,43.91,44.67,1.89,1.1,1.23,1.23,1.46,2.69,1.03,1.45,1.67,2.5,3.65,-105351.91,-452519.49,106738666.0,309142163.0,0.43,0.61,0.68,0.87,1.94,-0.04,2.35,1.87,56.97,13.19,0.21,23.21,1.0,-0.04,-0.26,-0.52,-0.31,-0.46,1.16,6.02,36.2,-0.04,-1.49,1.13,3.06,9.35,2.16
stock101047,38.19,1.01,1.0,0.01,0.12,0.01,0.05,0.01,6.97,4.32,7.02,4.32,7.02,53.99,8.82,19.4,24.33,8.24,45.94,0.84,-0.23,-0.49,0.41,-2.18,-1.52,1.05,1.0,1.28,9.01,105325.16,383478551.0,2.75,2.36,0.53,5.07,11.9,-36.21,0.07,0.41,-0.42,-0.89,-3.11,-0.36,55.09,44.19,40.99,4.66,2.26,2.51,2.51,3.57,3.85,2.93,3.46,3.73,4.31,5.37,-184515.82,-837783.94,45716941.94,12873788.85,4.14,5.11,4.69,4.99,7.58,-0.39,15.4,13.01,5.86,9.69,0.42,0.06,1.67,-0.1,2.92,-0.15,2.28,0.43,0.22,5.29,28.01,0.37,0.42,0.09,5.29,28.01,7.99
