code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,11.86,1.2,1.07,0.02,0.41,0.07,0.29,0.04,558.33,201.32,46.85,181.33,17.88,322.23,5.24,7.57,13.01,3.83,22.54,3.09,12.85,56.75,-49.91,10.04,15.41,1.61,1.34,1.95,6.19,235359.92,2309879870.0,1.02,0.0,-2.71,2.68,-13.62,-16.48,0.07,0.16,-0.11,-0.29,-1.15,-0.24,60.52,45.75,39.03,2.69,1.22,1.23,1.24,1.29,1.88,2.23,1.83,2.33,2.88,3.73,-159211.53,-272985.47,64145818.37,14068878.76,4.33,3.81,4.12,4.86,5.45,0.48,3.01,2.36,26.49,27.69,0.51,6.36,3.23,0.38,-1.3,1.96,-1.23,1.17,1.81,11.44,130.88,0.51,1.24,1.26,4.52,20.39,6.13
stock101648,43.21,1.01,1.0,0.02,0.12,0.04,0.89,0.04,-6.21,-27.67,18.27,-27.67,18.27,281.62,18.44,2.41,4.61,4.91,8.93,2.02,-11.71,-0.72,0.8,-1.2,-0.61,1.45,1.1,-3.48,5.48,886858.19,4364902250.0,2.03,10.9,-7.89,4.12,2.51,4.68,-0.11,0.01,0.08,-0.99,0.22,-0.07,60.35,50.6,43.3,2.46,1.15,1.18,1.25,1.32,2.12,1.51,2.14,2.49,2.35,3.23,-201456.01,-598506.61,198318371.0,73461499.92,1.92,2.64,3.04,3.21,3.59,0.02,1.24,0.95,69.24,5.46,2.03,0.01,9.32,0.08,-0.03,-0.57,-0.03,0.36,0.94,7.39,54.68,0.35,1.54,0.4,3.81,14.55,3.73
stock100146,18.35,0.98,0.99,0.02,0.25,0.03,0.13,0.03,36.62,90.89,12.99,83.65,8.71,19.78,6.92,13.71,38.4,5.16,56.73,1.65,2.82,3.9,-9.09,1.99,-2.11,1.28,1.05,0.01,5.07,372572.11,2666226840.0,1.4,18.7,-3.42,-7.56,-2.76,15.05,0.0,0.12,-0.45,-0.44,-2.66,-0.46,57.56,43.24,39.61,2.44,1.18,1.19,1.23,1.48,1.65,1.55,1.84,2.11,2.16,3.06,-80807.85,-165780.32,86371037.8,87666672.95,1.6,1.7,1.94,1.85,1.98,0.18,2.31,1.94,22.49,37.82,0.38,3.93,2.24,0.05,-0.41,0.4,-0.3,0.87,0.87,9.81,96.28,0.71,0.81,0.76,4.02,16.16,3.12
stock103504,25.34,0.95,0.98,0.0,0.19,-0.01,0.05,0.0,-20.71,-57.73,177.95,-64.78,131.61,-82.75,2.15,7.74,21.15,1.99,25.03,-3.65,-11.98,-6.78,7.61,-5.78,-4.87,1.48,1.13,3.37,7.33,655368.37,3127468920.0,2.1,5.85,-16.92,-16.92,-16.92,-16.92,0.15,0.24,0.1,-0.33,-1.74,-0.21,40.78,39.64,40.29,3.36,1.34,1.34,1.34,1.34,1.8,4.03,4.03,4.03,4.03,4.4,-466091.06,-466091.06,-131020208.0,-131020208.0,5.83,5.83,5.83,5.83,4.54,-0.17,2.17,1.59,29.67,2.37,0.26,0.0,0.93,-0.28,0.53,-0.49,0.47,1.29,1.42,12.96,167.99,1.17,2.57,0.99,5.02,25.24,4.88
stock101659,40.5,1.17,1.06,0.0,0.07,0.01,0.1,0.01,-24.08,224.7,0.87,224.7,0.87,-3.51,1.47,0.96,20.37,0.63,21.15,6.13,2.66,1.55,2.21,1.1,2.7,1.26,1.31,13.59,5.36,1230970.57,2201239070.0,5.59,17.55,26.96,39.66,55.11,155.66,0.48,0.36,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,2.99,1.32,1.5,1.61,2.82,4.05,2.82,2.46,2.44,3.16,3.52,-244359.41,-588337.56,-188090748.0,-382141978.0,1.18,1.05,1.16,1.8,1.97,-0.06,1.03,0.76,55.48,40.38,0.65,5.86,3.77,-0.15,-0.06,-1.0,-0.07,1.93,1.86,11.36,129.12,1.89,3.2,1.1,4.37,19.1,2.88
stock102566,16.5,1.19,1.06,-0.01,0.17,-0.01,0.0,0.0,-4.99,-130.08,-8.01,-130.08,-8.01,-63.42,-3.48,-175.52,109.06,-3.13,-17.78,1.9,-14.14,-729.95,35.2,-13.62,3.57,1.44,1.27,0.84,5.37,389545.2,705425872.0,5.52,22.7,-1.26,1.48,5.03,13.32,0.03,0.08,-0.06,-0.53,-6.21,-0.55,46.67,34.9,33.73,2.49,1.14,1.16,1.2,1.35,1.73,2.0,1.75,1.8,2.1,3.25,-69124.28,-127089.22,-7498741.75,-11137585.73,1.48,1.41,1.33,1.17,1.95,-1.91,16.5,16.25,7.0,2.33,0.02,3.81,2.39,-0.0,-6.63,0.2,-6.41,0.64,1.5,9.93,98.61,0.63,0.29,1.21,4.16,17.27,2.38
stock101493,16.71,1.02,1.01,0.03,0.27,0.01,0.14,0.03,-1.11,-23.95,4.14,-23.92,4.18,64.09,10.33,20.73,18.26,7.31,42.96,0.44,-3.82,-6.23,1.11,-2.05,-3.6,1.58,1.26,-4.49,5.0,556990.12,4061654270.0,1.37,3.94,-0.36,-0.3,-4.79,-7.3,-0.13,0.04,0.14,-0.32,-2.09,-0.35,51.64,43.07,39.96,1.85,1.07,1.07,1.09,1.2,1.99,1.01,0.88,0.98,1.62,2.93,-77238.81,-124279.29,51583914.21,92397891.91,1.58,1.36,1.3,1.71,2.72,0.01,3.06,2.11,27.49,12.86,0.35,1.4,0.82,0.01,0.43,0.12,0.33,0.4,1.53,9.75,95.15,0.38,0.03,1.26,4.23,17.86,3.49
stock103189,31.58,1.06,1.02,0.01,0.15,-0.0,0.1,0.02,139.11,26.71,148.29,-4.17,87.78,-172.92,4.66,6.8,29.46,3.11,39.47,-0.35,-4.47,-6.03,-7.19,-2.64,-12.3,1.42,1.11,5.96,6.51,288409.89,3130456030.0,0.92,3.38,-2.74,31.83,18.43,63.09,0.24,0.16,-0.46,-0.42,-1.58,-0.4,58.31,42.27,39.02,3.52,1.22,3.37,3.6,4.02,4.02,2.87,4.44,4.14,4.04,4.07,-370450.35,-5823051.95,-123743542.0,-3789805880.0,9.42,13.03,11.73,9.3,6.34,-0.09,1.9,1.06,36.14,33.44,0.46,12.25,1.46,0.01,0.6,-0.67,0.1,1.15,0.93,9.35,87.51,1.34,2.48,1.03,4.34,18.84,6.65
stock100083,7.81,1.03,1.01,0.01,0.32,0.04,0.24,0.03,-0.84,33.63,1.56,-55.46,-66.15,10.15,2.87,3.88,11.96,1.57,17.44,3.88,0.69,1.0,-0.61,0.27,0.16,1.52,1.05,-3.21,6.06,356201.65,3491539050.0,1.02,2.16,1.3,-3.7,0.51,7.13,-0.12,0.08,-0.25,-0.13,-1.99,-0.25,57.72,43.93,38.72,2.84,1.1,1.12,1.22,1.4,5.79,1.12,1.35,1.8,2.21,3.58,-64495.0,-151142.55,-5803357.98,75005172.65,1.81,2.12,2.83,2.87,3.29,0.13,1.6,0.85,48.68,24.82,0.41,5.75,1.02,-0.05,-0.17,-0.02,-0.04,0.59,1.27,11.36,128.99,0.56,0.68,1.1,4.36,19.0,3.86
stock101681,8.45,0.95,0.98,0.04,0.2,0.04,0.15,0.05,15.56,14.13,10.26,-62.0,-63.29,-75.63,19.36,25.87,30.2,8.78,59.77,0.92,0.66,-0.32,-2.09,-1.18,-4.06,1.32,1.1,-1.87,4.72,1815135.4,8437255900.0,2.15,0.57,0.24,-1.17,-2.09,-8.25,-0.05,0.05,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.05,1.09,1.09,1.13,1.21,4.23,1.22,1.05,1.31,1.78,2.81,-84662.03,-140409.22,31006613.2,104330043.0,0.49,0.44,0.51,0.54,0.77,0.17,0.51,0.42,53.87,25.02,0.34,12.93,3.9,-0.04,0.06,-0.32,0.04,0.12,0.82,6.68,44.64,0.1,1.96,0.77,3.42,11.7,1.2
stock103391,38.39,1.13,1.04,0.04,0.11,0.04,0.09,0.05,82.07,730.86,49.68,118.46,-60.64,-41.42,32.04,41.74,7.24,16.73,66.71,1.02,26.27,32.6,-7.3,14.26,19.58,1.11,1.11,0.63,6.16,3780301.17,9097992060.0,4.16,7.09,-0.6,0.89,-4.45,-14.82,0.02,0.2,0.29,1.47,6.66,0.53,63.88,63.0,54.56,3.37,1.05,1.13,1.14,1.31,5.44,0.89,1.2,1.32,1.98,3.73,-415563.76,-1363520.24,215382044.0,264273392.0,1.44,1.72,1.68,2.63,4.11,0.61,1.53,1.32,39.91,48.4,0.4,17.26,2.71,0.13,0.43,0.79,0.5,1.31,1.37,10.79,116.33,1.34,2.0,0.67,4.57,20.89,3.62
stock103525,64.6,1.02,1.01,0.01,0.13,0.0,0.06,0.02,105.22,955.86,193.52,757.54,138.39,134.61,7.18,17.23,23.86,4.75,36.31,0.21,5.18,13.88,0.96,3.38,8.49,1.37,1.06,5.63,6.22,535684.34,1923387840.0,2.79,21.74,14.64,43.6,34.15,22.11,0.22,0.29,-0.17,-1.26,-2.05,-0.55,67.28,50.46,43.0,3.34,1.2,1.45,1.53,1.53,2.35,2.22,2.67,2.42,3.09,3.88,-215852.36,-997602.93,60369706.63,-247792881.0,3.17,4.04,3.4,4.88,5.41,-0.19,2.23,1.42,32.47,5.56,0.28,12.2,1.25,-0.13,-0.23,0.07,-0.11,1.56,0.67,11.01,121.31,1.39,2.91,0.38,4.8,23.06,7.24
stock100631,8.84,1.22,1.07,-0.13,0.19,0.04,1.57,-0.02,8.41,-66.91,-41.78,-66.91,-41.78,645.75,-71.32,-8.58,6.69,-9.93,-1.61,-0.29,-46.44,-3.01,-1.58,-4.17,-4.16,1.54,1.28,-0.41,6.61,414822.25,5493496390.0,0.76,2.65,-6.65,-10.71,19.46,-4.43,-0.02,0.26,0.09,0.0,2.69,0.0,80.84,64.91,54.21,3.03,1.28,1.28,1.47,1.52,2.06,2.61,2.94,3.73,3.61,3.94,-409346.61,-885236.24,50183405.67,16133581.29,5.23,6.34,7.66,7.16,4.76,0.02,0.34,0.26,85.65,68.72,1.16,5.8,16.89,0.12,-0.07,4.05,-0.04,1.46,1.43,12.71,161.61,0.75,-0.2,1.07,4.84,23.38,5.05
stock102503,12.76,1.13,1.04,0.07,0.57,0.3,0.74,0.14,-8.38,-6.9,2.3,-6.92,2.27,492.16,12.56,9.6,5.91,2.82,28.33,4.18,-1.24,0.15,0.47,-0.56,-2.39,0.91,0.95,0.68,4.62,5743083.8,1.50365129e+11,0.38,8.23,5.37,6.42,7.23,19.22,0.02,0.04,-0.27,-0.63,-6.38,-0.82,24.77,31.33,40.71,2.48,1.27,1.33,1.33,1.6,1.77,3.04,2.27,2.1,2.43,2.8,-437102.74,-776216.41,44097850.73,423113970.0,0.43,0.37,0.41,0.7,0.77,0.14,1.67,0.64,68.51,0.19,0.29,18.6,0.39,-0.06,-0.12,-0.02,0.05,0.19,0.74,6.57,43.17,0.18,1.67,0.56,3.24,10.47,1.1
stock100332,12.78,0.97,0.99,0.02,0.2,0.01,0.06,0.02,31.45,29.34,60.22,15.18,42.68,99.2,8.26,27.16,39.79,7.89,74.95,0.88,-1.97,-0.44,1.66,0.03,3.85,1.39,1.11,-2.15,4.83,744290.11,2105375130.0,3.54,8.09,-4.91,-9.88,-6.2,4.57,-0.06,0.08,-0.05,-0.15,-3.31,-0.04,43.02,42.53,44.31,2.54,1.1,2.12,2.12,2.16,2.16,1.13,1.39,1.52,2.42,2.94,-86776.87,-695407.45,86582688.65,467058999.0,1.16,1.19,1.21,1.43,1.59,0.28,10.13,9.27,13.56,17.35,0.29,8.96,1.85,0.01,7.0,-0.37,6.47,0.72,1.41,10.42,108.6,0.75,1.81,0.42,4.39,19.23,2.09
stock101040,29.27,1.17,1.06,0.07,0.31,-0.01,0.24,0.13,35.59,-12.25,35.3,-12.25,35.3,-17.12,22.05,28.62,4.52,17.89,5.63,-0.22,-11.95,-15.6,1.18,-2.88,1.21,1.33,1.3,-0.32,4.72,1231219.98,5009068340.0,2.46,4.35,0.07,0.31,-4.75,10.73,-0.01,0.04,-0.36,-0.45,-2.64,-0.23,56.61,43.35,39.17,2.08,1.07,1.07,1.1,1.38,1.67,1.12,1.21,1.39,1.88,2.84,-133992.94,-222110.07,66578103.81,66898618.72,1.23,1.09,1.0,1.37,1.45,-0.41,3.28,3.06,22.0,0.62,0.63,9.72,24.21,0.16,0.81,-0.36,0.72,0.44,1.07,8.63,74.51,0.42,0.76,1.11,3.99,15.95,2.0
stock102789,7.58,1.03,1.01,0.02,0.39,-0.02,0.02,0.04,1.8,-28.34,6.16,-28.34,6.16,-199.31,5.83,124.4,17.26,4.16,51.26,-1.06,-2.81,-52.33,-4.91,-2.29,-1.13,1.26,1.16,-0.01,4.25,1472132.82,8162732270.0,1.8,7.66,4.26,6.91,6.01,17.52,-0.0,-0.07,-0.12,-0.16,-0.9,-0.24,63.79,52.83,48.32,1.8,1.17,1.17,1.22,1.36,1.59,2.09,1.74,1.63,1.77,2.56,-128984.32,-194432.36,54745627.96,77520854.17,0.67,0.53,0.45,0.45,0.47,-0.05,4.57,4.57,22.59,5.0,0.03,18.41,0.0,-0.0,-0.49,0.0,-0.49,-0.25,1.11,6.23,38.84,-0.26,0.9,1.08,3.6,12.99,1.35
stock100694,25.4,1.15,1.05,0.0,0.12,0.0,0.05,0.01,4.43,59.13,77.04,39.91,55.66,-92.49,3.97,9.18,17.32,2.89,22.86,0.23,-0.45,3.15,-4.35,0.26,9.86,1.33,1.22,5.12,6.17,462329.94,1708619670.0,2.71,1.44,36.41,38.65,55.35,66.78,0.2,0.21,0.17,-0.87,-2.89,-0.51,65.34,45.89,38.66,3.32,1.75,1.87,2.02,2.34,2.68,5.94,4.47,3.94,3.18,3.84,-2617769.61,-4812546.5,-2003924450.0,-2728488350.0,7.89,5.48,5.11,3.45,3.27,0.01,1.48,1.35,25.73,10.86,0.32,5.27,9.2,-0.12,0.25,-1.42,0.24,1.49,1.25,11.76,138.19,1.11,2.53,0.82,4.71,22.14,3.6
stock101043,27.83,1.09,1.03,0.02,0.15,0.02,0.11,0.03,10.94,12.16,17.28,-45.21,-42.71,-30.44,11.98,15.27,13.24,10.02,32.57,1.03,-0.55,0.17,0.49,-2.61,1.03,1.55,1.18,-0.27,5.49,282029.22,1158236960.0,2.43,8.04,6.3,24.91,20.84,27.54,-0.01,0.32,-0.38,0.01,1.01,0.06,66.35,57.8,50.38,2.42,1.23,1.39,1.46,1.6,3.62,1.94,1.87,1.98,2.56,3.31,-102846.24,-284609.59,16512247.25,17212074.11,2.5,2.46,2.1,2.45,2.74,0.28,3.24,2.68,21.45,17.19,0.66,0.12,3.65,-0.18,-1.62,-0.19,-1.46,0.3,0.25,4.11,16.86,0.26,0.29,0.09,4.11,16.86,4.05
stock101141,9.13,1.19,1.06,0.01,0.07,0.05,0.99,0.04,-0.3,110.04,215.01,109.44,196.09,237.39,11.01,0.83,13.16,1.14,14.83,6.14,356.14,9.07,-2.98,11.93,1.77,1.64,1.33,-1.32,5.35,292107.87,2668655240.0,1.09,1.73,5.18,5.55,10.8,22.22,-0.04,0.05,0.4,-0.18,-1.12,-0.35,55.29,48.79,45.65,2.15,1.12,1.14,1.24,1.37,1.97,1.65,1.78,1.8,1.99,3.2,-95774.59,-210753.13,10757842.23,35810073.81,2.98,3.37,3.38,3.21,4.15,0.05,1.07,0.71,81.34,6.62,1.37,0.22,4.09,0.06,0.07,0.26,0.05,0.74,1.88,10.56,111.53,-0.05,-0.24,1.24,4.47,20.0,6.1
stock102351,9.08,0.94,0.98,0.04,0.47,-0.14,0.37,0.04,7.28,73.48,83.17,40.98,48.85,59.76,9.3,11.76,13.24,2.23,41.6,-3.19,-0.52,4.49,3.77,0.11,7.74,1.44,1.25,-3.2,4.93,1646055.86,51309159500.0,0.32,3.46,0.55,-6.0,-17.45,-9.11,-0.09,-0.03,-0.44,-0.04,-0.38,-0.04,47.78,46.34,46.58,2.04,1.05,1.1,1.25,1.26,2.0,0.73,1.07,1.34,1.67,2.91,-103100.48,-238122.43,13848996.31,61452267.53,0.79,0.81,0.93,1.3,1.94,-0.1,2.11,0.69,78.03,0.84,0.19,36.19,0.16,-0.1,-0.02,-0.09,0.35,-0.05,1.42,9.04,81.81,0.12,-0.1,1.49,3.78,14.33,1.97
stock100826,12.62,1.24,1.08,0.05,0.9,-0.35,0.91,0.07,52.84,-13.33,57.38,-24.67,36.79,-595.36,5.95,5.88,8.66,1.1,35.59,-6.49,-4.85,-4.49,-1.64,-0.75,-7.94,1.46,1.3,1.21,4.44,2829419.78,1.73992109e+11,0.16,5.44,7.59,0.4,6.03,20.53,0.03,0.12,-0.29,-0.31,-3.51,-0.33,39.31,37.51,40.68,1.68,1.24,1.24,1.24,1.38,1.72,2.64,2.21,2.03,2.15,2.69,-492662.64,-678723.39,-153258338.0,-96825535.13,1.07,0.85,0.84,0.91,1.05,-0.06,1.86,0.51,78.16,0.46,0.19,27.89,0.18,0.01,0.02,0.02,-0.08,0.35,1.24,8.07,65.12,0.27,1.04,1.2,3.89,15.13,2.65
stock102210,22.49,1.19,1.06,0.0,0.27,-0.02,0.05,0.01,24.36,549.07,61.05,445.44,23.89,-327.19,0.99,5.76,29.84,1.03,30.02,-7.25,1.35,7.35,-8.12,1.33,-5.5,1.38,1.23,0.03,5.71,449800.0,1825066730.0,2.46,5.74,-0.84,19.5,8.07,20.98,0.0,0.21,-0.24,-0.02,0.79,0.12,80.09,64.59,53.58,2.81,1.15,1.33,1.36,1.49,2.05,2.16,2.24,2.17,2.36,3.44,-125272.99,-379325.55,-7342199.47,-42255102.95,2.3,2.23,1.98,2.43,3.61,-0.36,4.4,2.93,13.27,22.65,0.18,0.14,0.55,-0.01,1.31,0.1,1.51,0.88,1.21,11.52,132.66,0.68,1.22,1.64,4.69,22.03,5.37
stock103194,16.67,1.15,1.05,0.01,0.15,0.05,0.13,0.01,7.37,-0.39,5.7,-0.39,5.7,46.12,7.44,8.17,8.72,4.69,20.12,4.56,-0.45,-0.64,1.78,-0.27,-0.55,1.61,1.26,-0.68,6.15,500613.37,1137008130.0,4.4,0.0,-3.42,2.52,-4.03,2.18,-0.03,-0.09,-0.11,-0.58,-3.05,-0.55,63.47,46.99,41.73,2.85,1.11,1.11,1.14,1.39,2.17,1.82,1.77,1.78,2.35,3.69,-102900.11,-186412.79,71301524.42,77334677.4,1.98,1.87,1.68,2.17,3.16,0.47,2.56,2.2,34.04,4.73,0.57,0.11,3.82,0.01,0.7,-3.18,0.52,0.03,1.45,9.23,85.21,0.15,1.46,0.99,4.32,18.68,3.41
stock103101,4.63,1.16,1.05,-0.01,1.05,0.0,0.56,0.02,-5.4,78.3,-5.28,78.18,-4.76,102.13,-0.54,-1.01,25.83,-0.22,27.07,-0.59,1.81,3.39,-3.68,0.75,1.57,1.05,1.22,-2.24,3.11,2900958.2,92658610200.0,0.31,2.41,2.43,0.0,5.47,16.06,-0.04,-0.04,-0.43,-0.06,-1.2,-0.2,47.01,43.13,44.26,1.05,1.12,1.14,1.16,1.26,1.43,1.67,1.43,1.48,1.26,1.84,-333922.89,-549544.47,86332876.09,212124512.0,1.02,0.87,0.92,0.76,0.78,0.01,2.31,1.87,58.58,13.47,0.21,24.42,1.03,-0.01,-0.04,-0.24,-0.06,-0.36,1.2,5.85,34.21,-0.38,-1.22,1.1,3.06,9.39,2.11
