code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,39.65,1.01,1.0,0.03,0.12,0.04,1.0,0.05,15.84,-13.95,21.12,-13.95,21.12,2643.31,21.64,2.58,3.95,6.77,8.81,1.71,-8.82,-0.89,-0.32,0.74,-1.45,1.4,1.07,1.46,6.98,813791.42,2798996450.0,2.91,5.19,-2.07,8.66,5.02,-3.16,0.06,-0.07,0.08,-0.99,0.22,-0.07,60.35,50.6,43.3,2.95,1.11,1.22,1.3,1.45,2.12,1.13,2.52,2.64,3.23,4.18,-288918.32,-1102460.49,13164058.7,-219097616.0,3.37,4.63,4.45,4.26,3.67,-0.09,1.57,1.3,53.99,8.17,2.62,0.0,13.7,0.89,0.23,4.18,0.22,-0.26,0.83,7.42,55.0,0.0,1.38,0.38,3.73,13.92,3.6
stock100146,17.68,0.98,0.99,0.02,0.24,0.03,0.12,0.03,33.09,214.69,-0.55,214.69,-0.55,59.39,6.63,13.01,40.37,4.59,56.89,2.06,4.54,7.51,-14.0,2.87,-3.26,1.33,1.02,3.96,6.9,358968.66,2368814430.0,1.52,14.26,16.7,12.32,18.28,15.9,0.17,0.08,-0.45,-0.44,-2.66,-0.46,57.56,43.24,39.61,3.12,1.32,1.36,1.36,1.52,2.34,2.25,2.27,2.4,2.93,4.2,-127092.73,-198814.48,2226081.71,37174358.46,1.82,1.54,1.53,1.99,2.88,0.01,1.84,1.46,24.05,35.17,0.35,3.57,1.95,0.04,-2.91,0.24,-2.51,0.37,0.7,9.83,96.68,0.49,1.24,0.79,4.02,16.13,3.34
stock101659,20.6,1.17,1.06,0.0,0.13,0.03,0.24,0.02,-10.68,-40.1,-10.47,-40.1,-10.47,302.12,1.21,0.67,19.51,0.52,20.54,16.16,-0.6,-0.33,2.6,-0.27,1.8,1.36,1.28,7.86,7.08,626123.3,2100558280.0,2.98,1.15,34.98,38.79,50.77,91.73,0.35,0.18,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.25,1.54,1.61,1.67,2.23,2.81,3.39,3.55,3.23,3.25,4.4,-586905.55,-1023501.58,-178425299.0,-246327697.0,2.95,3.01,2.67,2.1,2.88,0.02,1.08,0.72,54.3,43.66,0.78,6.19,4.04,-0.01,-0.12,-0.47,-0.17,0.6,1.55,11.1,123.18,1.15,2.04,1.16,4.23,17.91,3.39
stock102566,15.81,1.19,1.06,0.01,0.18,-0.01,0.0,0.03,35.64,395.07,4.37,395.07,4.37,-3006.6,6.75,291.99,72.3,6.02,-17.9,-0.71,9.14,426.22,-15.67,8.22,5.81,1.52,1.24,4.26,7.4,373255.13,743475301.0,5.02,21.61,15.07,16.71,-0.57,25.74,0.19,0.05,-0.06,-0.53,-6.21,-0.55,46.67,34.9,33.73,3.15,1.18,1.22,1.34,1.73,2.04,1.72,2.53,3.01,3.54,4.51,-52885.32,-108635.13,-9386798.53,-24083448.45,1.12,1.15,1.52,2.4,2.71,-0.14,8.15,8.03,10.1,2.29,0.02,3.93,2.81,0.0,-0.57,0.82,-0.48,0.28,1.25,10.01,100.27,0.67,0.26,1.23,4.23,17.86,2.47
stock101493,17.92,1.02,1.01,0.03,0.26,0.01,0.14,0.03,17.96,0.87,8.41,-49.56,-45.79,-48.21,12.66,23.36,15.46,9.2,43.47,0.24,-0.95,-3.96,-0.8,0.35,-4.69,1.61,1.21,-0.39,7.86,596774.38,4018262010.0,1.49,8.57,0.68,5.83,-1.23,-8.62,-0.02,0.01,0.14,-0.32,-2.09,-0.35,51.64,43.07,39.96,3.17,1.13,1.17,1.19,1.42,2.2,1.95,2.36,2.38,3.24,4.65,-205764.17,-389186.15,50307329.65,99095793.4,2.96,2.71,2.57,3.3,4.37,-0.02,3.35,2.36,25.13,12.56,0.39,1.45,0.93,0.07,0.71,0.31,0.56,0.09,1.28,9.89,97.87,0.49,0.81,1.23,4.27,18.26,3.64
stock103189,59.95,1.06,1.02,0.01,0.16,0.0,0.1,0.02,104.18,42.2,79.74,21.45,53.51,328.65,5.75,8.94,31.57,3.0,43.49,0.36,-1.52,-3.9,-11.05,-2.55,-14.44,1.39,1.13,6.02,7.65,182501.29,2558446150.0,0.71,4.02,-1.07,28.68,30.5,39.42,0.29,0.15,-0.46,-0.42,-1.58,-0.4,58.31,42.27,39.02,3.78,1.23,1.59,1.66,2.06,3.05,3.82,3.44,3.87,3.76,4.74,-132801.42,-601684.62,35828433.1,123469966.0,4.2,4.01,4.06,3.53,4.63,-0.07,1.07,0.45,44.11,36.59,0.34,10.56,0.98,-0.1,-7.95,-1.3,-6.9,0.7,0.91,8.98,80.68,1.23,2.78,0.83,4.25,18.02,5.67
stock100083,7.62,1.03,1.01,0.01,0.33,0.03,0.23,0.02,-7.64,-26.16,44.3,-32.84,31.24,2789.48,1.68,2.37,12.81,0.98,16.71,4.92,-1.61,-0.59,-0.11,-0.44,-0.75,1.38,1.04,5.06,8.22,347536.05,3068370720.0,1.13,3.06,5.1,1.87,-7.08,-15.28,0.26,0.12,-0.25,-0.13,-1.99,-0.25,57.72,43.93,38.72,4.12,1.19,1.26,4.38,4.79,5.9,2.01,2.48,2.93,3.73,5.05,-148679.72,-268150.3,80301260.21,131507115.0,3.22,2.75,2.82,3.41,4.07,0.08,1.92,0.96,42.78,28.46,0.41,8.8,1.05,-0.06,0.68,-0.0,0.42,0.54,1.21,11.64,135.56,0.9,0.65,1.15,4.46,19.87,3.75
stock102992,12.25,1.12,1.04,0.01,0.27,-0.0,0.06,0.01,23.13,-5.11,1.11,-36.74,-32.59,-144.15,3.1,13.85,39.82,2.72,54.26,-0.53,-0.2,-4.12,-6.54,-0.42,-6.37,1.51,1.19,2.51,7.9,361676.79,1722309330.0,2.1,24.05,20.81,37.48,22.37,39.82,0.12,0.01,-0.15,-0.13,-1.25,-0.11,64.96,52.24,46.19,3.52,1.38,2.37,2.37,2.37,3.11,2.92,3.22,3.53,3.71,4.76,-501289.44,-2803637.22,14286688.68,86511289.76,6.49,6.07,5.29,4.84,7.1,-0.16,7.47,6.27,12.18,8.55,0.2,1.41,0.72,0.02,-17.22,0.13,-15.18,-0.17,1.65,12.23,149.61,0.58,1.21,1.13,4.49,20.13,6.05
stock101681,8.55,0.95,0.98,0.04,0.19,0.03,0.15,0.04,30.16,40.43,13.4,40.26,13.26,-12.97,19.74,25.43,32.28,8.56,62.61,0.88,3.8,1.86,-3.3,0.17,-0.37,1.24,1.08,1.81,6.07,1820291.72,8149002070.0,2.23,1.95,2.89,0.25,-8.61,11.48,0.07,0.05,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.43,1.14,3.83,3.9,4.02,4.48,1.29,2.44,2.57,3.17,3.62,-120718.06,-3245557.18,19728788.87,428001638.0,0.57,0.72,0.8,1.03,0.94,-0.0,0.52,0.43,55.35,24.89,0.34,14.83,3.53,-0.02,0.18,-0.34,0.16,0.2,0.81,6.86,47.12,0.18,1.95,0.81,3.48,12.1,1.29
stock103391,42.65,1.13,1.04,0.01,0.08,0.02,0.05,0.03,50.58,210.63,19.15,207.42,17.91,259.73,14.7,22.2,14.27,6.52,56.32,1.9,9.06,11.44,4.26,3.92,21.57,1.31,1.07,10.88,8.11,2674832.45,7891978580.0,3.39,19.83,-5.12,-14.15,3.55,35.83,0.56,0.22,0.29,1.47,6.66,0.53,63.88,63.0,54.56,4.37,1.14,4.87,4.87,4.87,4.87,2.22,3.07,3.56,4.29,5.17,-2132038.28,-60948078.72,-1123174870.0,-48229339400.0,6.78,8.73,9.36,9.05,7.81,0.23,1.13,0.91,44.54,55.34,0.29,22.3,2.5,0.05,-0.1,0.48,-0.0,1.0,1.08,11.29,127.37,1.38,2.68,0.69,4.76,22.67,5.5
stock103525,48.52,1.02,1.01,0.01,0.17,-0.01,0.06,0.01,87.82,173.56,178.22,124.55,128.38,-1743.74,4.19,12.08,22.04,2.53,35.09,-0.8,-0.07,3.79,2.33,-0.45,5.39,1.37,1.07,7.23,8.35,402343.72,2029316150.0,1.98,13.87,-13.19,-5.59,23.55,47.06,0.37,0.27,-0.17,-1.26,-2.05,-0.55,67.28,50.46,43.0,4.29,1.26,1.36,1.64,2.21,2.74,2.84,4.21,4.48,4.3,5.18,-463222.07,-1389658.33,47221174.31,-372789636.0,7.29,8.15,8.85,7.09,7.31,-0.16,1.82,1.17,38.54,6.73,0.21,12.73,0.95,-0.15,-0.85,-0.14,-0.6,1.07,0.67,11.68,136.46,1.09,2.72,0.39,4.85,23.52,7.79
stock102503,10.56,1.13,1.04,0.07,0.71,0.22,0.75,0.1,-22.5,-14.16,7.13,-14.34,6.9,18760.94,10.2,9.67,7.45,2.43,27.63,3.02,-2.53,0.94,2.19,-0.73,-1.87,0.8,0.93,0.89,5.18,4752896.94,1.45516409e+11,0.33,8.16,-1.4,-4.95,-7.04,-30.75,0.03,-0.04,-0.27,-0.63,-6.38,-0.82,24.77,31.33,40.71,2.6,1.09,1.13,1.23,1.64,2.04,1.31,1.16,1.44,1.77,3.11,-204766.37,-374858.62,-61894344.32,-48186840.93,0.46,0.39,0.41,0.58,0.69,-0.01,1.77,0.58,66.61,0.19,0.25,19.34,0.32,-0.11,-0.11,-0.1,-0.01,-0.08,0.73,6.59,43.37,0.15,0.78,0.58,3.11,9.7,1.0
stock100574,11.66,1.12,1.04,0.06,0.46,0.03,0.26,0.15,-46.5,-32.26,10.91,-32.26,10.91,-52.7,12.14,20.88,14.99,5.11,31.65,0.6,-7.74,4.39,6.46,-3.45,-2.0,1.36,1.28,4.89,5.9,798804.73,8918668650.0,0.9,0.0,-6.57,23.3,22.41,24.34,0.18,0.0,-0.63,-0.3,-3.28,-0.39,48.56,39.08,37.37,2.14,1.12,1.5,1.52,1.72,1.89,1.86,2.91,2.66,2.84,3.59,-137532.98,-933289.5,85474016.04,-138566880.0,1.6,1.9,1.45,1.12,1.47,0.08,0.79,0.6,55.22,34.44,0.24,22.16,2.62,-0.27,-0.2,-1.74,-0.16,0.06,1.25,7.52,56.57,0.45,1.31,1.3,3.61,13.03,1.69
stock100332,25.1,0.97,0.99,0.01,0.12,0.01,0.05,0.02,84.27,3.41,9.5,-48.29,-45.25,-36.59,8.21,19.91,42.16,5.72,73.98,0.76,-0.48,-15.57,6.6,-1.05,9.23,1.5,1.08,3.61,7.86,807250.57,1738936690.0,4.64,2.3,12.05,18.79,30.53,15.14,0.17,0.06,-0.05,-0.15,-3.31,-0.04,43.02,42.53,44.31,3.62,1.23,1.41,1.45,1.58,2.0,2.97,3.04,2.95,3.5,4.76,-288698.6,-665101.86,-19202283.44,-87475670.13,2.28,1.98,1.67,1.92,2.16,-0.23,3.03,2.67,22.15,19.77,0.29,10.05,1.81,0.1,-1.87,0.05,-1.65,0.3,1.1,11.55,133.47,0.69,2.45,0.42,4.86,23.61,2.34
stock101040,30.97,1.17,1.06,0.08,0.29,-0.01,0.2,0.2,44.51,87.33,-5.85,87.33,-5.85,-1141.2,29.66,43.5,3.73,23.08,5.16,-0.09,14.76,9.94,-1.07,12.16,0.56,1.46,1.28,4.49,6.97,1302729.17,5058428790.0,2.58,5.0,22.84,20.81,16.73,23.71,0.19,0.03,-0.36,-0.45,-2.64,-0.23,56.61,43.35,39.17,2.9,1.25,1.25,1.25,1.44,1.87,1.93,1.93,1.84,2.67,4.25,-247934.66,-365097.03,-121278306.0,-88743441.86,1.3,1.06,1.01,1.23,2.05,-0.01,2.3,2.22,25.48,0.62,0.53,8.73,29.42,0.21,-0.2,3.98,-0.19,0.28,0.99,8.64,74.67,0.59,1.74,1.08,4.04,16.29,1.97
stock102789,6.9,1.03,1.01,0.03,0.42,-0.0,0.02,0.04,-15.99,8.21,7.35,8.21,7.35,-110.15,7.81,175.35,20.82,5.53,51.24,-0.03,0.06,39.22,5.18,-0.25,-3.61,1.27,1.13,-0.98,6.28,1340068.13,7876101530.0,1.7,7.66,9.17,10.74,3.77,1.04,-0.04,-0.02,-0.12,-0.16,-0.9,-0.24,63.79,52.83,48.32,2.55,1.25,1.27,1.27,1.36,1.92,2.34,1.97,1.88,2.78,3.71,-115465.95,-162746.61,26356253.74,48556386.22,0.53,0.39,0.34,0.47,0.73,-0.05,6.33,6.33,21.85,4.34,0.03,18.8,0.0,-0.01,-2.54,0.0,-2.54,-0.08,1.04,7.07,49.98,0.24,0.75,1.08,3.72,13.81,1.65
stock100694,15.99,1.15,1.05,0.0,0.19,0.01,0.08,-0.0,-11.77,-77.88,73.16,-80.55,52.24,-48.99,0.83,2.07,19.04,0.6,17.04,6.95,-5.66,-6.18,-3.07,-3.16,3.25,1.39,1.18,3.99,7.84,291049.44,1692537560.0,1.72,1.35,10.81,8.7,-3.03,25.02,0.19,0.03,0.17,-0.87,-2.89,-0.51,65.34,45.89,38.66,3.74,1.22,1.23,1.33,1.53,2.02,1.72,2.11,2.54,3.88,4.76,-67432.9,-116988.68,-1151285.72,18860122.78,1.62,1.51,1.63,2.9,3.41,0.09,1.41,1.28,26.04,11.23,0.29,6.0,9.16,-0.17,0.24,-1.59,0.21,0.1,1.0,10.94,119.65,0.17,0.81,0.85,4.49,20.17,3.14
stock101043,25.48,1.09,1.03,0.02,0.14,0.01,0.11,0.03,4.33,2.48,13.62,2.48,13.62,-39.32,11.91,15.54,12.35,9.9,31.7,0.84,-1.3,-0.28,-1.57,-2.53,-2.67,1.33,1.2,5.12,6.41,258214.32,988546101.0,2.61,0.36,25.15,30.75,28.71,32.2,0.2,0.42,-0.38,0.01,1.01,0.06,66.35,57.8,50.38,2.78,1.4,2.33,2.38,2.5,3.62,3.72,3.56,3.27,3.7,3.88,-301364.33,-857073.47,-73810862.52,-152175187.0,4.9,3.72,3.06,3.11,3.58,0.14,4.33,3.6,17.14,17.96,0.64,0.14,3.53,-0.15,0.67,0.2,0.51,0.4,0.26,4.57,20.91,0.31,0.41,0.1,4.57,20.91,4.71
stock101141,8.26,1.19,1.06,0.0,0.08,0.04,1.1,0.03,-5.79,103.51,207.39,103.3,188.93,138.27,5.36,0.37,12.7,0.51,14.12,8.98,474.85,10.26,-3.54,14.54,3.42,1.5,1.3,-0.6,7.86,264272.84,2678797210.0,0.99,1.1,7.83,18.85,8.97,8.68,-0.03,0.03,0.4,-0.18,-1.12,-0.35,55.29,48.79,45.65,3.38,1.23,1.33,1.34,1.4,2.44,2.0,2.14,2.68,3.3,4.66,-146989.72,-310882.82,23376830.72,19860274.36,3.66,3.25,3.59,4.09,6.37,0.07,1.03,0.64,83.63,6.67,1.38,0.22,3.9,-0.03,0.04,-0.0,0.04,0.29,1.65,10.73,115.23,0.23,-0.1,1.29,4.55,20.74,6.33
stock102351,10.25,0.94,0.98,0.03,0.25,-0.39,0.3,0.05,11.9,87.61,-7.65,87.61,-7.65,-163.83,11.32,9.46,14.61,1.54,38.88,-13.72,5.75,3.82,4.61,0.13,4.75,1.55,1.2,-2.93,7.58,1858157.77,39315461500.0,0.47,8.36,6.88,1.28,25.31,37.95,-0.13,-0.06,-0.44,-0.04,-0.38,-0.04,47.78,46.34,46.58,3.06,1.18,1.19,1.31,1.77,2.96,1.67,2.13,2.72,3.2,4.41,-344753.79,-624207.82,-37463304.56,-92895753.74,1.46,1.47,2.18,2.44,2.91,-0.14,2.05,0.34,73.68,1.12,0.16,27.03,0.12,-0.09,-0.42,-0.09,-0.1,-0.28,1.21,9.07,82.2,0.28,-0.07,1.53,3.78,14.29,1.77
stock100826,11.26,1.24,1.08,0.07,0.77,-0.3,0.85,0.08,11.87,5.02,48.26,5.02,48.26,-655.93,9.04,8.24,8.64,1.4,39.85,-4.23,-3.72,-0.54,0.3,-0.55,3.71,1.4,1.28,-0.65,6.39,2524506.08,1.49635679e+11,0.17,5.86,-4.98,14.55,10.5,21.6,-0.02,0.09,-0.29,-0.31,-3.51,-0.33,39.31,37.51,40.68,2.32,1.09,1.24,1.24,1.43,2.36,1.45,1.77,1.78,2.53,3.77,-159477.91,-597816.94,131297786.0,232694590.0,0.67,0.81,0.75,1.0,1.93,-0.02,1.71,0.4,80.73,0.55,0.17,26.42,0.15,-0.05,0.08,-0.06,-0.01,0.48,1.21,8.58,73.53,0.8,0.49,1.26,3.9,15.17,2.78
stock102210,18.77,1.19,1.06,0.0,0.2,-0.0,0.05,0.01,24.41,430.66,0.55,324.53,-19.56,95.8,0.48,1.94,34.8,0.39,30.8,-0.7,0.39,1.49,-3.56,0.31,-6.26,1.27,1.22,2.72,8.22,375400.0,1240164360.0,3.03,0.62,-4.28,16.51,5.81,19.63,0.14,0.22,-0.24,-0.02,0.79,0.12,80.09,64.59,53.58,4.2,1.14,1.38,1.42,1.58,2.21,1.39,2.76,3.02,3.64,4.98,-116207.22,-619234.44,99031016.58,-11610562.99,2.57,3.86,3.71,4.43,6.61,-0.01,2.34,0.93,20.05,37.5,0.2,0.23,0.49,0.03,-1.31,0.1,-0.64,1.07,1.22,12.2,148.82,0.77,1.29,1.6,4.87,23.69,5.8
stock103194,18.91,1.15,1.05,0.01,0.13,0.07,0.12,0.01,7.34,4.33,5.83,4.33,5.83,2771.37,7.59,8.03,7.06,4.63,20.04,7.44,-0.11,-0.23,-0.89,-0.21,0.22,1.6,1.18,3.07,7.78,567882.36,1164174450.0,4.88,0.36,19.94,31.23,16.76,11.87,0.14,-0.03,-0.11,-0.58,-3.05,-0.55,63.47,46.99,41.73,3.6,1.29,1.42,1.44,1.49,2.17,2.7,2.99,3.04,3.81,4.7,-396293.18,-750103.35,41014283.0,49092783.36,3.95,3.0,2.7,3.25,3.99,0.47,2.35,2.02,37.01,5.05,0.58,0.0,3.82,-0.01,0.45,-3.22,0.32,-0.23,1.1,9.7,94.14,0.3,1.73,0.99,4.56,20.77,3.74
stock103101,4.21,1.16,1.05,-0.01,1.22,-0.03,0.62,0.02,-17.61,-4.54,-2.64,-5.12,-2.11,87.02,-0.49,-0.97,28.79,-0.21,27.33,4.34,-0.03,-0.21,4.92,-0.02,0.64,1.17,1.2,-1.9,4.91,2637804.33,92927610700.0,0.28,0.49,3.44,3.69,-4.32,-7.88,-0.05,-0.09,-0.43,-0.06,-1.2,-0.2,47.01,43.13,44.26,1.46,1.07,1.08,1.1,1.23,1.91,0.72,1.06,1.08,1.84,2.87,-122177.19,-225414.73,59437582.33,120357436.0,0.53,0.52,0.49,0.64,1.22,-0.04,2.35,1.87,56.97,13.19,0.21,23.21,1.0,-0.04,-0.26,-0.52,-0.31,-0.45,1.16,6.01,36.16,-0.09,-1.6,1.13,3.07,9.43,2.17
stock101047,42.9,1.0,1.0,0.01,0.1,0.01,0.05,0.01,6.97,4.32,7.02,4.32,7.02,53.99,8.82,19.4,24.33,8.24,45.94,0.84,-0.23,-0.49,0.41,-2.18,-1.52,1.12,1.01,3.99,7.75,118314.98,383478551.0,3.09,2.36,11.4,18.12,8.86,14.71,0.19,0.39,-0.37,-0.88,-3.08,-0.36,56.23,44.63,41.2,4.1,1.27,2.16,2.29,2.54,3.61,2.44,3.05,2.93,3.78,4.74,-107661.43,-458718.91,15883955.57,59849470.68,5.27,5.26,4.84,4.7,6.94,-0.39,15.4,13.01,5.86,9.69,0.42,0.06,1.67,-0.1,2.92,-0.15,2.28,0.4,0.22,5.1,26.0,0.36,0.4,0.09,5.1,26.0,7.7
