code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,10.1,1.2,1.07,-0.03,0.33,-0.03,0.05,-0.05,-2.16,-5327.18,-7.06,-5327.18,-7.06,-214.96,-7.6,-49.18,62.92,-6.21,7.13,1.13,-2.89,-19.78,11.86,-2.3,-6.01,1.46,1.27,3.69,8.82,200432.98,1433070470.0,1.4,2.62,7.56,6.2,-0.98,-19.33,0.2,0.08,-0.23,-0.36,-2.29,-0.34,45.41,38.0,35.28,3.76,1.24,1.43,1.43,1.89,2.78,3.49,3.73,3.87,4.14,5.32,-153125.19,-348561.87,35356683.54,128536129.0,4.99,4.5,4.11,6.04,6.4,-0.9,4.31,3.59,19.32,32.52,0.13,5.3,1.26,-0.01,-2.15,0.06,-1.95,0.49,1.56,11.28,127.18,0.69,1.12,1.25,4.33,18.76,5.24
stock101648,39.75,1.01,1.0,0.03,0.11,0.08,1.03,0.04,32.0,-1.84,25.5,-1.84,25.5,330.0,24.73,2.73,3.83,5.7,8.92,2.78,-5.72,-0.75,-0.43,-0.33,-1.34,1.23,1.05,3.7,7.85,815843.86,3402574470.0,2.4,15.79,1.51,-1.49,-11.88,-12.25,0.18,-0.08,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,3.51,1.27,1.45,1.45,2.12,2.14,3.38,3.76,3.82,4.37,4.76,-817236.64,-1586376.76,-211630682.0,-311980387.0,6.0,4.74,3.99,3.84,3.94,0.29,1.38,1.08,64.8,6.6,2.09,0.69,11.14,0.35,0.04,1.62,-0.0,-0.39,0.85,7.47,55.8,-0.06,1.37,0.42,3.68,13.56,3.22
stock100146,15.37,0.98,0.99,0.01,0.28,0.03,0.12,0.02,3.19,-28.39,1.2,-28.39,1.2,24.17,4.1,9.82,47.49,3.17,58.84,2.54,2.43,5.2,-7.41,1.82,-0.64,1.19,1.02,4.95,8.6,312067.21,2284556710.0,1.37,8.3,-8.24,-6.17,-8.29,2.81,0.26,0.04,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,4.18,1.2,1.39,1.39,1.87,2.64,2.61,3.2,3.49,4.31,5.19,-102197.72,-304919.26,59890253.24,177392782.0,2.33,2.63,2.43,2.84,3.78,0.29,2.72,2.25,18.88,27.67,0.32,3.58,1.84,0.03,-2.08,-0.01,-1.8,0.43,0.7,9.74,94.96,0.61,0.61,0.8,3.98,15.85,3.29
stock103504,26.05,0.95,0.98,0.01,0.08,-0.01,0.08,0.02,25.88,88.51,14.53,-5.74,-42.74,29.74,14.13,14.51,13.54,7.76,29.89,-0.7,2.37,3.08,-0.29,0.06,0.8,1.34,1.06,4.74,9.35,671230.33,1624932030.0,4.13,3.02,9.68,10.47,9.64,3.58,0.27,0.12,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.69,1.24,1.53,1.55,1.8,6.44,4.21,4.12,4.05,4.64,5.7,-490182.16,-1244466.21,-49602099.39,-179189275.0,4.39,3.63,3.66,5.29,5.65,-0.08,1.64,1.12,50.46,5.27,0.53,0.0,1.42,-0.14,-0.48,-0.47,-0.34,0.31,1.13,10.99,120.68,0.88,3.27,0.99,4.27,18.24,3.7
stock101659,13.88,1.17,1.06,0.0,0.19,0.04,0.35,0.02,-10.68,-40.1,-10.47,-40.1,-10.47,302.12,1.21,0.67,19.51,0.52,20.54,16.16,-6.32,-3.82,3.23,-3.23,-1.35,1.38,1.28,4.95,8.14,420735.76,2100558280.0,2.0,1.15,17.33,10.86,21.54,31.56,0.25,0.08,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.39,1.32,1.53,1.53,1.79,2.84,3.21,3.4,3.3,3.98,4.95,-160535.57,-325644.19,20021649.62,79023766.46,2.07,1.71,1.69,2.78,3.19,0.02,1.08,0.72,54.3,43.66,0.78,6.19,4.04,-0.06,-0.21,-0.42,-0.25,0.23,1.52,10.75,115.6,0.85,1.41,1.16,4.08,16.62,3.27
stock102566,17.11,1.19,1.06,0.02,0.18,-0.01,0.0,0.04,-24.69,1613.18,5.86,1613.18,5.86,-586.11,10.66,554.43,73.86,10.49,-21.35,-0.35,18.39,876.49,6.5,17.21,-9.07,1.43,1.23,5.36,8.58,403946.57,759397907.0,5.32,20.35,4.46,23.54,26.93,26.74,0.28,0.12,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.68,1.34,1.73,1.73,1.73,3.17,3.16,4.21,4.0,4.19,5.24,-381617.64,-1133768.65,-75617126.52,-429989698.0,5.6,4.06,3.24,2.99,3.22,-1.43,23.13,22.66,6.07,2.77,0.02,3.87,2.19,-0.0,15.77,0.0,15.52,0.48,1.23,9.88,97.54,0.96,0.54,1.23,4.16,17.34,2.42
stock101493,18.94,1.02,1.01,0.03,0.24,0.01,0.13,0.03,17.96,0.87,8.41,-49.56,-45.79,-48.21,12.66,23.36,15.46,9.2,43.47,0.24,1.83,-0.74,-0.24,2.06,-4.69,1.44,1.19,0.77,9.05,601607.16,4018262010.0,1.5,8.57,-4.34,-6.97,-9.77,-17.36,0.04,0.04,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,3.94,1.22,1.42,1.42,1.99,6.4,3.34,3.96,3.97,4.44,5.37,-501958.54,-1132076.43,-5285020.22,62349607.01,5.47,4.71,4.23,5.12,4.87,-0.02,3.35,2.36,25.13,12.56,0.39,1.45,0.93,0.1,0.77,0.34,0.59,0.11,1.26,9.94,98.72,0.6,0.99,1.22,4.25,18.06,3.58
stock103189,46.07,1.06,1.02,0.01,0.14,0.01,0.1,0.03,54.85,29.64,54.49,15.81,38.0,-33.12,9.12,12.83,36.64,5.75,51.77,0.46,-1.75,-2.49,-8.48,-5.66,-12.3,1.38,1.12,6.35,8.25,140247.45,1420743150.0,0.99,1.82,4.87,2.15,2.24,25.16,0.32,0.09,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.92,1.33,1.57,1.57,1.92,2.7,3.23,3.86,3.67,4.54,5.09,-91430.31,-233885.13,33766023.97,87651086.21,3.22,3.23,2.97,3.89,4.94,0.03,1.3,0.96,45.36,39.39,0.45,10.94,2.13,-0.3,-5.79,-0.93,-5.22,0.57,0.9,9.0,80.98,1.17,2.54,0.86,4.26,18.13,5.85
stock100083,25.44,1.03,1.01,0.01,0.3,0.01,0.22,0.02,-4.38,-11.34,43.75,-19.37,30.74,343.16,2.0,2.73,12.44,1.21,16.87,1.7,-1.24,-0.21,-0.27,-0.26,-0.23,1.23,1.03,4.74,9.22,332878.59,2972673400.0,1.12,15.62,13.88,-6.5,-7.99,30.53,0.27,0.15,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.68,1.39,1.58,1.58,2.24,3.39,4.26,4.21,4.47,5.21,5.62,-547297.95,-828720.45,-27322723.4,70049742.32,6.64,5.09,4.73,5.21,5.29,0.06,2.02,1.04,41.15,29.65,0.44,7.22,1.04,-0.06,0.73,-0.09,0.47,0.72,1.18,11.45,131.19,1.18,0.96,1.16,4.4,19.37,4.05
stock102992,20.08,1.12,1.04,0.01,0.32,0.0,0.06,0.01,-2.21,-14.6,1.21,-43.07,-32.53,-94.07,3.19,16.44,41.39,2.93,59.91,0.04,-0.19,-1.62,-4.41,-0.27,-0.57,1.36,1.16,2.63,9.32,278903.53,1672033610.0,1.67,9.97,13.64,4.04,5.46,-2.81,0.15,-0.05,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.5,1.33,1.55,1.55,2.08,3.88,2.6,3.63,3.98,4.49,5.64,-250301.83,-551360.76,18347814.86,114029011.0,4.89,4.61,4.67,6.88,7.9,-0.17,8.49,7.19,10.64,9.0,0.18,1.21,0.6,0.0,-13.36,0.01,-11.77,-0.28,1.58,12.0,144.09,0.57,0.68,1.15,4.41,19.48,6.21
stock101681,27.91,0.95,0.98,0.03,0.17,0.05,0.12,0.05,42.32,65.38,29.51,58.18,23.87,66.43,18.7,26.19,32.29,9.96,63.83,1.43,4.01,2.9,-3.96,-1.32,0.87,1.13,1.06,4.07,6.81,1980676.1,8023375810.0,2.47,3.12,-0.89,-2.55,11.28,2.99,0.17,0.08,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.94,1.17,1.35,1.55,1.73,2.24,2.44,3.32,3.75,3.57,4.09,-363897.76,-821375.53,1623638.53,76845094.72,1.45,1.23,1.23,0.98,1.29,0.16,0.45,0.38,54.07,24.0,0.38,6.89,4.22,-0.1,-0.62,-0.75,-0.57,0.33,0.77,6.87,47.21,0.38,1.86,0.85,3.61,13.05,1.36
stock103391,173.69,1.13,1.04,0.0,0.06,0.01,0.04,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,0.13,-1.61,4.52,-0.12,12.38,1.27,1.06,10.51,8.81,2866611.02,7392287200.0,3.88,33.19,17.45,15.26,34.36,132.98,0.59,0.25,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.49,1.3,1.64,1.72,2.93,5.17,3.55,4.52,4.96,5.25,5.58,-4389439.24,-11972981.91,-4375736670.0,-11659374600.0,9.41,8.73,8.69,8.06,6.66,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.03,-0.13,-0.09,-0.08,1.24,1.08,11.87,140.9,1.66,2.8,0.72,4.89,23.93,4.78
stock103525,37.6,1.02,1.01,0.01,0.22,0.01,0.08,0.01,92.22,138.73,164.38,95.38,116.38,331.86,4.4,12.75,18.6,4.22,33.23,0.83,-1.19,0.7,-1.26,-0.23,-1.14,1.2,1.09,7.61,9.55,299482.09,1994660160.0,1.5,29.71,7.12,-2.82,3.84,-2.36,0.44,0.19,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,4.92,1.2,1.43,1.44,1.8,2.37,2.74,4.07,4.16,4.6,5.83,-257122.54,-592319.84,-11102381.92,-10806350.84,6.78,5.74,5.21,5.64,7.42,0.09,1.92,1.43,37.08,6.96,0.33,12.9,1.63,-0.04,-2.78,0.63,-1.94,1.02,0.74,11.6,134.5,1.1,2.36,0.41,4.71,22.23,7.68
stock102503,11.54,1.13,1.04,0.08,0.61,0.06,0.89,0.11,46.69,32.12,10.66,31.88,10.46,217.56,13.8,9.45,5.44,3.38,30.72,0.66,1.1,0.69,0.48,0.16,1.79,0.9,0.91,2.95,6.14,5193980.18,1.35034083e+11,0.38,7.96,-5.95,-22.45,-26.5,-1.54,0.11,0.01,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.87,1.14,1.37,1.5,1.53,2.04,1.41,1.66,2.16,3.2,3.71,-325142.81,-1186370.33,72740698.99,-403596587.0,0.57,0.64,0.79,0.84,1.05,0.02,1.79,0.59,67.82,0.2,0.36,19.81,0.41,-0.01,-0.15,-0.01,0.04,0.21,0.71,6.81,46.41,0.49,1.07,0.59,3.3,10.87,1.07
stock100390,8.85,1.07,1.02,-0.03,0.14,-0.04,0.15,-0.01,25.47,-666.28,-15.13,-666.28,-15.13,-217.07,-19.01,-17.6,11.51,-7.74,-0.02,1.3,-21.86,-21.5,9.25,-9.19,-4.76,1.45,1.19,3.19,8.71,1022017.79,3516194810.0,2.91,8.37,2.91,-1.99,-1.01,-0.67,0.16,0.0,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.47,1.17,1.31,1.39,1.9,2.5,2.6,3.5,3.83,4.57,5.14,-742424.36,-1563661.81,-12265441.48,-3637067.33,5.68,4.86,4.73,5.05,6.66,-0.14,1.43,0.67,58.61,0.07,0.44,5.69,1.11,0.07,-0.49,0.23,0.02,0.01,0.96,9.29,86.38,0.56,1.69,0.86,4.13,17.05,6.88
stock100574,9.8,1.13,1.04,0.07,0.54,0.04,0.33,0.12,-49.35,-30.27,14.49,-30.27,14.49,-47.72,12.53,20.22,13.7,5.67,31.9,0.58,-8.04,5.53,5.86,-2.45,-0.72,1.41,1.28,0.42,7.22,671379.62,8372377840.0,0.8,1.02,0.0,9.25,-3.83,7.34,0.02,-0.0,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.15,1.11,1.28,1.3,1.58,2.49,2.3,2.71,3.08,3.4,4.26,-48763.65,-155675.32,3282796.38,42722002.35,0.71,0.77,0.77,1.26,1.71,0.11,0.75,0.53,52.85,37.01,0.28,23.61,2.62,-0.27,-0.2,-0.26,-0.17,-0.03,1.23,7.46,55.69,0.46,0.84,1.3,3.59,12.9,1.62
stock100332,19.69,0.97,0.99,0.02,0.16,0.01,0.06,0.02,140.89,79.22,31.78,-13.57,-36.45,-11.23,10.23,27.6,38.13,7.86,71.1,0.51,2.71,-9.5,4.67,0.83,8.43,1.39,1.07,3.9,9.86,603352.18,1638297020.0,3.68,0.39,-6.9,-8.03,-9.68,-9.68,0.23,-0.04,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.61,1.23,1.37,1.39,1.39,5.68,2.98,3.52,4.09,4.09,5.92,-194943.06,-379270.19,90216840.4,185266489.0,2.03,1.93,2.34,2.34,2.96,0.03,3.13,2.8,22.33,12.72,0.28,10.57,2.22,0.1,1.14,0.14,1.0,-0.04,1.1,11.7,136.98,0.47,2.16,0.43,4.84,23.44,2.27
stock101040,27.36,1.18,1.06,0.04,0.28,-0.01,0.21,0.06,55.65,-3.23,-19.91,-3.23,-19.91,-344.2,15.84,21.35,3.56,10.3,4.95,-0.15,2.73,-12.99,-1.56,-2.18,0.07,1.44,1.28,2.56,8.48,1150877.3,4527200770.0,2.54,10.8,4.79,-1.83,-4.1,-9.64,0.13,0.02,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.45,1.16,1.37,1.37,1.67,2.73,2.26,3.56,3.51,3.88,5.09,-164380.11,-519191.52,87227395.02,127701832.0,1.2,1.4,1.48,1.98,2.54,-0.1,1.95,1.83,27.91,0.7,0.48,10.95,26.7,0.12,0.71,4.26,0.75,0.26,0.99,8.6,73.96,0.65,1.32,1.09,4.04,16.34,1.91
stock102789,6.66,1.03,1.01,0.03,0.43,0.0,0.02,0.03,-17.26,-1.0,7.45,-1.0,7.45,-86.49,7.91,175.0,22.92,5.92,50.0,0.04,-0.67,28.75,10.19,-1.16,-5.82,1.23,1.14,-1.37,7.64,1293469.1,7878828150.0,1.64,8.06,-4.99,0.15,-5.67,-17.37,-0.06,-0.05,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.14,1.13,1.36,1.36,1.64,2.61,2.08,3.59,3.51,3.46,4.48,-79169.41,-334329.15,49283885.5,153221662.0,0.55,0.69,0.61,0.7,1.57,0.03,3.23,3.23,22.94,4.4,0.03,16.51,0.0,-0.01,-9.18,-8192.99,-9.18,-0.19,1.03,6.98,48.71,0.21,0.81,1.08,3.73,13.89,1.68
stock100694,16.62,1.15,1.05,0.0,0.1,0.02,0.08,-0.01,-21.31,122.83,17.12,122.83,17.12,74.65,4.42,6.02,21.66,2.64,13.0,4.28,2.1,3.9,3.13,1.43,0.02,1.34,1.17,5.65,9.2,302516.68,1124075120.0,2.69,1.31,7.5,-5.46,20.96,6.4,0.32,0.01,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.41,1.24,1.36,1.53,1.61,2.78,3.77,4.38,4.96,4.59,5.64,-171858.89,-375387.12,-37074616.88,-64921791.31,3.59,3.63,4.17,3.48,4.2,0.08,1.23,1.12,35.44,10.03,0.44,9.86,10.62,-0.13,0.18,0.61,0.2,0.05,0.95,10.75,115.61,0.21,0.64,0.87,4.5,20.27,3.28
stock101043,41.38,1.09,1.03,0.02,0.18,0.02,0.14,0.03,4.33,2.48,13.62,2.48,13.62,-39.32,11.91,15.54,12.35,9.9,31.7,0.84,-13.87,-0.63,-1.67,-6.68,-3.72,1.17,1.15,7.39,7.86,209672.46,988546101.0,2.12,0.36,5.72,-1.29,0.75,-11.47,0.36,0.45,-0.35,-0.04,0.69,0.02,76.71,60.77,51.27,3.81,1.27,1.43,1.43,2.08,2.57,3.02,3.93,4.12,4.1,4.82,-123587.87,-248016.42,19669437.56,64156448.11,3.78,3.22,3.17,3.66,4.72,0.14,4.33,3.6,17.14,17.96,0.64,0.14,3.53,-0.39,2.5,-0.02,2.3,0.42,0.25,4.88,23.82,0.3,0.44,0.1,4.88,23.82,5.15
stock101141,7.55,1.19,1.06,-0.1,0.03,-0.04,1.2,-0.06,-21.39,-36.22,-77.57,-36.22,-77.57,-208.94,-345.13,-8.24,16.14,-10.79,13.06,0.42,-288.31,-3.48,0.44,-4.98,2.15,1.42,1.28,1.95,9.26,241556.89,2875268330.0,0.84,1.38,-0.92,-8.15,-5.62,-12.92,0.11,0.01,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.16,1.19,1.36,1.36,1.97,3.84,3.06,3.77,3.97,4.48,5.53,-127365.11,-356959.81,41004070.5,94850693.92,3.99,4.47,4.69,6.71,7.86,-0.03,1.0,0.66,89.9,5.49,1.31,0.31,3.82,0.09,-0.15,0.72,-0.04,0.24,1.62,10.59,112.21,0.34,-0.37,1.33,4.49,20.2,6.02
stock102351,8.41,0.94,0.98,0.03,0.34,-0.37,0.46,0.05,192.64,526.22,6.93,526.22,6.93,-62.96,9.82,7.27,9.46,2.12,33.86,-11.17,4.24,1.63,-0.54,0.71,-0.28,1.47,1.19,-3.25,8.16,1524595.79,31679026200.0,0.48,13.79,14.73,12.89,4.99,-14.27,-0.15,-0.06,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.28,1.29,1.45,1.47,2.15,4.57,2.91,3.61,3.67,4.11,4.76,-748775.72,-1820380.18,-79411250.58,-106043338.0,2.98,3.07,2.7,2.91,2.83,-0.43,2.12,0.34,76.56,1.4,0.29,34.29,0.25,0.04,-0.35,0.04,-0.1,-0.37,1.22,8.9,79.3,0.29,-0.16,1.53,3.72,13.82,1.5
stock100826,10.44,1.24,1.08,0.09,0.79,-0.06,0.83,0.08,-4.78,4.3,28.21,4.3,28.21,65.05,10.8,10.36,10.3,1.85,43.53,-0.7,-0.5,2.46,1.95,0.11,8.98,1.24,1.28,3.74,7.71,2340661.05,1.18930602e+11,0.2,6.59,-0.29,13.48,4.82,-7.77,0.17,0.1,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.4,1.13,1.32,1.41,1.68,2.55,1.78,3.11,3.2,3.48,4.63,-239570.9,-1186425.36,66024078.06,48829524.82,0.99,1.43,1.26,1.8,3.22,-0.06,1.84,0.59,82.8,0.69,0.18,32.63,0.15,-0.04,0.39,-0.05,0.25,0.5,1.21,8.65,74.88,0.93,0.46,1.29,3.9,15.2,2.81
