code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,12.34,1.2,1.07,0.02,0.4,0.06,0.28,0.04,558.33,201.32,46.85,181.33,17.88,322.23,5.24,7.57,13.01,3.83,22.54,3.09,12.85,56.75,-49.91,10.04,15.41,1.61,1.31,2.17,6.34,244885.45,2309879870.0,1.06,0.0,3.78,-10.12,-10.12,-4.19,0.08,0.11,-0.11,-0.29,-1.15,-0.24,60.52,45.75,39.03,2.7,1.08,1.18,1.18,1.29,1.88,1.19,2.22,2.22,2.99,3.81,-67943.5,-162162.68,-14972942.19,-22715587.33,3.1,3.7,3.7,6.1,5.6,0.48,3.01,2.36,26.49,27.69,0.51,6.36,3.23,0.38,-1.3,1.96,-1.23,1.01,1.74,11.35,128.87,0.56,1.21,1.26,4.5,20.27,6.08
stock101648,45.36,1.01,1.0,0.02,0.11,0.04,0.85,0.04,-6.21,-27.67,18.27,-27.67,18.27,281.62,18.44,2.41,4.61,4.91,8.93,2.02,-11.71,-0.72,0.8,-1.2,-0.61,1.47,1.08,-0.44,5.76,930985.6,4364902250.0,2.13,10.9,4.61,8.13,19.59,24.1,-0.02,-0.02,0.08,-0.99,0.22,-0.07,60.35,50.6,43.3,2.65,1.13,1.24,1.27,1.35,2.12,2.15,2.44,2.57,2.48,3.45,-318440.34,-729517.29,-27222098.91,-3838459.56,3.1,3.21,3.34,3.58,3.82,0.02,1.24,0.95,69.24,5.46,2.03,0.01,9.32,0.08,-0.03,-0.57,-0.03,0.13,0.89,7.51,56.44,0.19,1.51,0.4,3.81,14.53,3.74
stock100146,19.38,0.98,0.99,0.02,0.24,0.03,0.12,0.03,36.62,90.89,12.99,83.65,8.71,19.78,6.92,13.71,38.4,5.16,56.73,1.65,2.82,3.9,-9.09,1.99,-2.11,1.17,1.03,0.52,5.28,393484.88,2666226840.0,1.48,18.7,-5.23,6.6,15.98,25.57,0.02,0.1,-0.45,-0.44,-2.66,-0.46,57.56,43.24,39.61,2.65,1.14,1.2,1.28,1.48,1.87,1.81,2.25,2.17,2.2,3.19,-73934.81,-196286.85,3279080.78,-36819199.66,1.65,2.1,2.05,1.81,2.08,0.18,2.31,1.94,22.49,37.82,0.38,3.93,2.24,0.05,-0.41,0.4,-0.3,0.69,0.82,9.86,97.16,0.61,0.93,0.74,4.02,16.18,3.15
stock101659,31.56,1.17,1.06,0.0,0.09,0.01,0.13,0.01,-24.08,224.7,0.87,224.7,0.87,-3.51,1.47,0.96,20.37,0.63,21.15,6.13,2.66,1.55,2.21,1.1,2.7,1.24,1.29,12.37,5.47,959245.21,2201239070.0,4.36,17.55,10.39,22.8,55.54,112.64,0.44,0.24,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,2.99,1.19,1.25,1.62,2.29,3.22,1.77,1.99,2.68,3.13,3.55,-94925.03,-245234.05,-22764842.84,-51837903.26,0.76,1.01,1.32,1.92,2.16,-0.06,1.03,0.76,55.48,40.38,0.65,5.86,3.77,-0.15,-0.06,-1.0,-0.07,1.49,1.79,11.31,128.03,1.62,2.64,1.15,4.34,18.85,3.0
stock102566,17.5,1.19,1.06,-0.01,0.16,-0.01,0.0,0.0,-4.99,-130.08,-8.01,-130.08,-8.01,-63.42,-3.48,-175.52,109.06,-3.13,-17.78,1.9,-14.14,-729.95,35.2,-13.62,3.57,1.47,1.24,3.38,5.47,413154.0,705425872.0,5.86,22.7,6.45,9.58,18.16,27.68,0.11,0.04,-0.06,-0.53,-6.21,-0.55,46.67,34.9,33.73,2.52,1.12,1.13,1.2,1.35,1.73,1.63,1.57,1.53,2.28,3.35,-57030.82,-94937.87,-32984446.2,-20869186.84,1.39,1.31,1.16,1.17,2.09,-1.91,16.5,16.25,7.0,2.33,0.02,3.81,2.39,-0.0,-6.63,0.2,-6.41,0.54,1.46,9.92,98.4,0.64,0.27,1.21,4.16,17.3,2.38
stock101493,17.43,1.02,1.01,0.03,0.26,0.01,0.13,0.03,-1.11,-23.95,4.14,-23.92,4.18,64.09,10.33,20.73,18.26,7.31,42.96,0.44,-3.82,-6.23,1.11,-2.05,-3.6,1.55,1.23,-3.1,5.26,580989.69,4061654270.0,1.43,3.94,3.08,3.08,-1.58,4.21,-0.1,0.01,0.14,-0.32,-2.09,-0.35,51.64,43.07,39.96,2.03,1.07,1.07,1.09,1.2,1.99,0.72,0.82,0.93,1.71,3.1,-64549.3,-94432.7,25915850.79,69429810.51,1.33,1.18,1.23,1.8,3.02,0.01,3.06,2.11,27.49,12.86,0.35,1.4,0.82,0.01,0.43,0.12,0.33,0.22,1.48,9.77,95.49,0.32,0.19,1.24,4.24,17.95,3.5
stock103189,31.14,1.06,1.02,0.01,0.15,-0.0,0.1,0.02,139.11,26.71,148.29,-4.17,87.78,-172.92,4.66,6.8,29.46,3.11,39.47,-0.35,-4.47,-6.03,-7.19,-2.64,-12.3,1.38,1.12,6.68,6.81,284391.51,3130456030.0,0.91,3.38,28.76,22.1,48.42,92.45,0.29,0.17,-0.46,-0.42,-1.58,-0.4,58.31,42.27,39.02,3.73,3.37,3.6,4.02,4.02,4.02,5.49,4.69,4.72,4.05,4.27,-4199435.55,-5756401.11,-3094124660.0,-3022106940.0,17.72,13.37,14.0,8.71,6.19,-0.09,1.9,1.06,36.14,33.44,0.46,12.25,1.46,0.01,0.6,-0.67,0.1,0.87,0.85,9.46,89.48,1.12,3.57,0.92,4.37,19.13,6.64
stock100083,7.92,1.03,1.01,0.01,0.32,0.04,0.24,0.03,-0.84,33.63,1.56,-55.46,-66.15,10.15,2.87,3.88,11.96,1.57,17.44,3.88,0.69,1.0,-0.61,0.27,0.16,1.35,1.03,0.72,6.55,361218.58,3491539050.0,1.03,2.16,-3.18,-4.23,10.31,-3.77,0.03,0.06,-0.25,-0.13,-1.99,-0.25,57.72,43.93,38.72,3.39,1.12,1.22,1.29,3.88,5.9,1.58,2.0,2.25,2.49,3.96,-86843.25,-264903.13,68829124.73,121877541.0,2.3,3.03,3.51,2.96,3.54,0.13,1.6,0.85,48.68,24.82,0.41,5.75,1.02,-0.05,-0.17,-0.02,-0.04,0.49,1.26,11.39,129.72,0.56,0.55,1.12,4.36,19.05,3.89
stock101681,8.81,0.95,0.98,0.04,0.2,0.03,0.15,0.05,15.56,14.13,10.26,-62.0,-63.29,-75.63,19.36,25.87,30.2,8.78,59.77,0.92,0.66,-0.32,-2.09,-1.18,-4.06,1.31,1.11,-0.21,4.84,1875645.62,8437255900.0,2.22,0.57,0.69,-4.03,4.76,-2.02,-0.01,0.07,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.11,1.09,1.12,1.14,3.83,4.48,1.22,1.36,1.82,2.08,2.9,-79821.01,-151192.01,42670228.91,141411045.0,0.47,0.48,0.59,0.61,0.8,0.17,0.51,0.42,53.87,25.02,0.34,12.93,3.9,-0.04,0.06,-0.32,0.04,0.16,0.83,6.79,46.04,0.12,1.86,0.78,3.46,12.01,1.23
stock103391,38.55,1.13,1.04,0.04,0.11,0.04,0.09,0.05,82.07,730.86,49.68,118.46,-60.64,-41.42,32.04,41.74,7.24,16.73,66.71,1.02,26.27,32.6,-7.3,14.26,19.58,1.09,1.08,2.07,6.51,3796056.53,9097992060.0,4.17,7.09,-0.34,3.57,-2.26,-21.4,0.08,0.15,0.29,1.47,6.66,0.53,63.88,63.0,54.56,3.62,1.11,1.13,1.14,5.44,5.44,1.47,1.33,1.57,2.39,3.97,-844696.73,-1236096.22,19896053.77,68017846.12,2.07,1.74,1.8,3.39,4.36,0.61,1.53,1.32,39.91,48.4,0.4,17.26,2.71,0.13,0.43,0.79,0.5,1.05,1.31,10.84,117.42,1.18,2.07,0.66,4.59,21.03,3.59
stock103525,60.97,1.02,1.01,0.01,0.14,0.0,0.06,0.02,105.22,955.86,193.52,757.54,138.39,134.61,7.18,17.23,23.86,4.75,36.31,0.21,5.18,13.88,0.96,3.38,8.49,1.37,1.07,4.48,6.51,505583.2,1923387840.0,2.63,21.74,21.3,36.57,26.33,21.76,0.18,0.33,-0.17,-1.26,-2.05,-0.55,67.28,50.46,43.0,3.45,1.3,1.48,1.48,1.48,2.27,2.83,2.53,2.42,3.3,4.02,-405837.79,-834350.53,-219240780.0,-437279366.0,4.83,3.94,3.78,5.56,5.69,-0.19,2.23,1.42,32.47,5.56,0.28,12.2,1.25,-0.13,-0.23,0.07,-0.11,1.11,0.61,11.51,132.48,0.97,3.02,0.37,4.86,23.59,7.41
stock100631,9.9,1.22,1.07,-0.12,0.17,0.04,1.4,-0.02,8.41,-66.91,-41.78,-66.91,-41.78,645.75,-71.32,-8.58,6.69,-9.93,-1.61,-0.29,-46.44,-3.01,-1.58,-4.17,-4.16,1.47,1.24,4.28,6.57,464563.38,5493496390.0,0.85,2.65,-0.7,13.27,7.03,7.03,0.17,0.24,0.09,0.0,2.69,0.0,80.84,64.91,54.21,3.12,1.23,1.3,1.52,1.52,2.06,3.42,3.65,3.88,3.88,4.01,-538877.22,-1285133.0,-67597662.66,-347896340.0,7.92,9.27,8.29,8.29,4.93,0.02,0.34,0.26,85.65,68.72,1.16,5.8,16.89,0.12,-0.07,4.05,-0.04,1.57,1.42,12.77,163.04,0.97,-0.24,1.07,4.82,23.28,5.0
stock102503,12.16,1.13,1.04,0.07,0.59,0.31,0.78,0.14,-8.38,-6.9,2.3,-6.92,2.27,492.16,12.56,9.6,5.91,2.82,28.33,4.18,-1.24,0.15,0.47,-0.56,-2.39,0.86,0.95,1.25,4.49,5473032.84,1.50365129e+11,0.36,8.23,5.37,1.33,0.16,9.77,0.03,0.04,-0.27,-0.63,-6.38,-0.82,24.77,31.33,40.71,2.4,1.09,1.12,1.2,1.42,1.77,0.59,1.11,2.05,2.09,2.73,-125995.47,-321505.19,133257214.0,328972497.0,0.25,0.34,0.87,0.66,0.79,0.14,1.67,0.64,68.51,0.19,0.29,18.6,0.39,-0.06,-0.12,-0.02,0.05,0.3,0.73,6.63,43.94,0.35,1.61,0.56,3.22,10.37,1.11
stock100332,13.4,0.97,0.99,0.02,0.19,0.01,0.06,0.02,31.45,29.34,60.22,15.18,42.68,99.2,8.26,27.16,39.79,7.89,74.95,0.88,-1.97,-0.44,1.66,0.03,3.85,1.42,1.09,-1.17,4.97,780398.09,2105375130.0,3.71,8.09,-5.95,2.85,-3.61,21.11,-0.04,0.05,-0.05,-0.15,-3.31,-0.04,43.02,42.53,44.31,2.62,2.0,2.04,2.04,2.08,2.08,1.58,1.68,1.66,2.56,3.04,-349556.64,-755755.77,308279199.0,154666890.0,1.25,1.32,1.19,1.47,1.63,0.28,10.13,9.27,13.56,17.35,0.29,8.96,1.85,0.01,7.0,-0.37,6.47,0.38,1.32,10.55,111.26,0.53,2.13,0.39,4.49,20.16,2.14
stock101040,30.14,1.17,1.06,0.07,0.31,-0.01,0.24,0.13,35.59,-12.25,35.3,-12.25,35.3,-17.12,22.05,28.62,4.52,17.89,5.63,-0.22,-11.95,-15.6,1.18,-2.88,1.21,1.26,1.3,1.1,4.85,1267815.86,5009068340.0,2.53,4.35,1.04,6.43,-6.98,14.71,0.03,0.03,-0.36,-0.45,-2.64,-0.23,56.61,43.35,39.17,2.23,1.07,1.08,1.19,1.38,1.67,1.41,1.45,1.5,1.9,2.93,-118651.65,-184633.27,6315982.59,-4617255.3,1.11,0.98,1.04,1.33,1.53,-0.41,3.28,3.06,22.0,0.62,0.63,9.72,24.21,0.16,0.81,-0.36,0.72,0.32,1.03,8.63,74.55,0.39,1.2,1.06,4.02,16.16,2.02
stock102789,8.02,1.03,1.01,0.02,0.37,-0.02,0.02,0.04,1.8,-28.34,6.16,-28.34,6.16,-199.31,5.83,124.4,17.26,4.16,51.26,-1.06,-2.81,-52.33,-4.91,-2.29,-1.13,1.24,1.14,0.24,4.31,1557586.44,8162732270.0,1.91,7.66,10.16,16.91,9.12,28.92,0.01,-0.06,-0.12,-0.16,-0.9,-0.24,63.79,52.83,48.32,1.79,1.17,1.22,1.22,1.37,1.59,1.57,1.45,1.47,1.7,2.59,-102629.5,-164792.67,-14931960.73,-21558339.83,0.54,0.46,0.41,0.41,0.48,-0.05,4.57,4.57,22.59,5.0,0.03,18.41,0.0,-0.0,-0.49,0.0,-0.49,-0.48,1.06,6.29,39.61,-0.41,0.88,1.08,3.62,13.14,1.42
stock100694,24.02,1.15,1.05,0.01,0.13,0.0,0.06,0.01,4.43,59.13,77.04,39.91,55.66,-92.49,3.97,9.18,17.32,2.89,22.86,0.23,-0.45,3.15,-4.35,0.26,9.86,1.35,1.19,5.53,5.96,437211.23,1708619670.0,2.56,1.44,31.83,44.87,50.03,64.86,0.2,0.14,0.17,-0.87,-2.89,-0.51,65.34,45.89,38.66,3.11,1.39,1.46,1.51,1.74,1.99,3.82,3.29,2.92,2.61,3.71,-279170.1,-675274.72,-231550871.0,-578081340.0,3.41,4.02,3.42,2.58,2.94,0.01,1.48,1.35,25.73,10.86,0.32,5.27,9.2,-0.12,0.25,-1.42,0.24,1.02,1.18,11.28,127.21,0.77,1.88,0.89,4.59,21.1,3.36
stock101043,27.55,1.09,1.03,0.02,0.15,0.02,0.12,0.03,10.94,12.16,17.28,-45.21,-42.71,-30.44,11.98,15.27,13.24,10.02,32.57,1.03,-0.55,0.17,0.49,-2.61,1.03,1.5,1.2,0.9,5.66,279191.7,1158236960.0,2.41,8.04,23.16,26.03,16.74,41.48,0.03,0.34,-0.38,0.01,1.01,0.06,66.35,57.8,50.38,2.56,1.27,1.35,1.35,2.33,3.62,2.1,2.0,1.86,2.69,3.42,-126158.65,-190518.3,7002244.97,-15876387.12,2.86,2.23,1.86,2.47,2.89,0.28,3.24,2.68,21.45,17.19,0.66,0.12,3.65,-0.18,-1.62,-0.19,-1.46,0.32,0.26,4.18,17.44,0.27,0.3,0.09,4.18,17.44,4.12
stock101141,9.37,1.19,1.06,0.01,0.07,0.05,0.96,0.04,-0.3,110.04,215.01,109.44,196.09,237.39,11.01,0.83,13.16,1.14,14.83,6.14,356.14,9.07,-2.98,11.93,1.77,1.59,1.32,0.05,5.57,299786.5,2668655240.0,1.12,1.73,1.63,16.25,21.22,36.79,0.0,0.04,0.4,-0.18,-1.12,-0.35,55.29,48.79,45.65,2.33,1.12,1.2,1.27,1.44,1.97,1.76,1.78,1.75,2.04,3.34,-104026.89,-245560.33,9076725.99,-1362196.53,3.37,3.69,3.5,3.19,4.46,0.05,1.07,0.71,81.34,6.62,1.37,0.22,4.09,0.06,0.07,0.26,0.05,0.48,1.83,10.65,113.41,-0.11,-0.48,1.26,4.53,20.49,6.24
stock102351,9.17,0.94,0.98,0.04,0.46,-0.14,0.37,0.04,7.28,73.48,83.17,40.98,48.85,59.76,9.3,11.76,13.24,2.23,41.6,-3.19,-0.52,4.49,3.77,0.11,7.74,1.45,1.22,-0.09,5.19,1662371.39,51309159500.0,0.32,3.46,0.77,-11.4,-15.64,-7.84,-0.0,-0.07,-0.44,-0.04,-0.38,-0.04,47.78,46.34,46.58,2.21,1.07,1.17,1.25,1.26,2.15,0.73,1.51,1.47,1.86,3.1,-105119.42,-311033.82,55732267.63,78802498.2,0.75,0.93,1.15,1.43,2.11,-0.1,2.11,0.69,78.03,0.84,0.19,36.19,0.16,-0.1,-0.02,-0.09,0.35,-0.14,1.4,9.06,82.11,0.15,-0.36,1.53,3.79,14.39,1.96
stock100826,12.16,1.24,1.08,0.06,0.93,-0.36,0.94,0.07,52.84,-13.33,57.38,-24.67,36.79,-595.36,5.95,5.88,8.66,1.1,35.59,-6.49,-4.85,-4.49,-1.64,-0.75,-7.94,1.41,1.29,2.22,4.47,2726287.2,1.73992109e+11,0.16,5.44,2.53,6.38,-9.13,24.03,0.06,0.1,-0.29,-0.31,-3.51,-0.33,39.31,37.51,40.68,1.69,1.07,1.14,1.2,1.44,1.68,1.02,1.54,1.65,1.92,2.72,-119948.35,-337373.07,-14660601.69,-115226831.0,0.52,0.66,0.78,0.81,1.14,-0.06,1.86,0.51,78.16,0.46,0.19,27.89,0.18,0.01,0.02,0.02,-0.08,0.51,1.25,8.39,70.39,0.54,0.95,1.21,3.92,15.34,2.73
stock102210,23.68,1.19,1.06,0.0,0.26,-0.02,0.04,0.01,24.36,549.07,61.05,445.44,23.89,-327.19,0.99,5.76,29.84,1.03,30.02,-7.25,1.35,7.35,-8.12,1.33,-5.5,1.38,1.23,0.59,5.94,473600.0,1825066730.0,2.59,5.74,18.82,22.19,25.03,54.37,0.02,0.23,-0.24,-0.02,0.79,0.12,80.09,64.59,53.58,2.92,1.3,1.36,1.36,1.65,2.21,2.47,2.22,2.22,2.42,3.59,-216660.71,-327237.99,-38370212.13,19301637.01,2.68,2.16,2.14,2.77,3.89,-0.36,4.4,2.93,13.27,22.65,0.18,0.14,0.55,-0.01,1.31,0.1,1.51,0.99,1.22,11.71,137.05,0.75,1.23,1.63,4.77,22.73,5.5
stock103194,17.44,1.15,1.05,0.01,0.14,0.05,0.13,0.01,7.37,-0.39,5.7,-0.39,5.7,46.12,7.44,8.17,8.72,4.69,20.12,4.56,-0.45,-0.64,1.78,-0.27,-0.55,1.62,1.22,0.07,6.27,523737.09,1137008130.0,4.61,0.0,4.56,7.85,3.01,21.95,0.0,-0.13,-0.11,-0.58,-3.05,-0.55,63.47,46.99,41.73,2.91,1.07,1.12,1.12,1.44,2.17,1.66,1.5,1.6,2.42,3.78,-88997.32,-142125.96,32958690.82,34604831.44,1.98,1.57,1.61,2.15,3.24,0.47,2.56,2.2,34.04,4.73,0.57,0.11,3.82,0.01,0.7,-3.18,0.52,-0.34,1.36,9.37,87.85,-0.09,1.54,0.98,4.34,18.88,3.42
stock103101,4.81,1.16,1.05,-0.01,1.01,0.0,0.54,0.02,-5.4,78.3,-5.28,78.18,-4.76,102.13,-0.54,-1.01,25.83,-0.22,27.07,-0.59,1.81,3.39,-3.68,0.75,1.57,1.09,1.2,0.12,3.29,3013738.44,92658610200.0,0.33,2.41,6.42,7.85,14.74,20.87,0.0,-0.06,-0.43,-0.06,-1.2,-0.2,47.01,43.13,44.26,1.1,1.14,1.14,1.21,1.26,1.46,1.5,1.44,1.39,1.2,1.97,-304692.95,-476277.85,87910820.96,214978672.0,0.9,0.85,0.9,0.7,0.84,0.01,2.31,1.87,58.58,13.47,0.21,24.42,1.03,-0.01,-0.04,-0.24,-0.06,-0.29,1.22,5.96,35.49,-0.21,-1.45,1.12,3.07,9.4,2.16
stock101047,47.62,1.0,1.0,0.01,0.09,0.01,0.04,0.01,-6.4,-21.49,5.75,-60.75,-47.12,7.4,7.66,17.51,26.27,7.16,43.96,1.25,-2.66,-3.37,3.68,-4.76,-3.21,1.51,1.02,-0.24,6.03,131332.39,399836486.0,3.28,6.04,7.59,15.19,14.61,36.21,-0.01,0.33,-0.37,-0.88,-3.08,-0.36,56.23,44.63,41.2,2.81,1.17,1.21,1.22,2.16,3.61,1.71,1.56,1.68,2.34,3.62,-61103.71,-99711.31,-9279288.1,-30989991.78,3.84,3.3,3.14,3.82,4.76,0.46,10.91,9.26,7.88,6.99,0.41,0.0,1.72,-0.16,0.65,-0.07,0.76,0.34,0.22,4.7,22.06,0.32,0.32,0.08,4.7,22.06,6.91
