code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101493,30.28,1.02,1.01,0.02,0.14,0.0,0.08,0.04,25.64,40.54,7.54,-29.77,-46.26,-59.87,14.14,26.96,17.15,9.37,46.56,0.2,3.32,2.86,1.45,2.23,-1.6,1.22,1.08,6.89,8.25,960882.55,4172426710.0,2.3,16.14,15.79,22.05,41.17,0.93,0.36,0.09,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,4.32,1.36,1.42,1.61,2.2,6.4,3.01,3.75,4.23,5.96,5.24,-850785.77,-2274987.2,-316672284.0,-885435867.0,5.01,5.9,6.13,5.67,4.63,0.01,2.63,1.78,32.0,9.11,0.35,1.42,0.7,0.05,0.05,0.11,0.02,0.36,1.11,9.08,82.37,0.92,1.3,1.04,4.01,16.12,3.26
stock103189,56.41,1.06,1.02,0.01,0.13,0.01,0.09,0.03,54.85,29.64,54.49,15.81,38.0,-33.12,9.12,12.83,36.64,5.75,51.77,0.46,-1.75,-2.49,-8.48,-5.66,-12.3,1.01,0.97,4.87,7.15,148555.73,1420743150.0,1.05,1.82,-0.16,48.84,79.02,37.96,0.22,0.17,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,4.01,1.21,1.7,2.18,2.7,2.7,4.11,4.71,4.8,5.63,4.57,-97765.71,-1000529.36,25964890.75,-140766670.0,4.67,6.04,5.92,7.38,7.59,0.03,1.3,0.96,45.36,39.39,0.45,10.94,2.13,-0.3,-5.79,-0.93,-5.22,0.22,0.16,4.26,18.18,0.33,0.23,0.03,4.26,18.18,8.61
stock100083,31.17,1.03,1.01,0.01,0.24,0.01,0.18,0.04,5.08,-3.6,44.35,-12.32,31.29,188.99,2.18,2.88,12.57,1.3,17.28,1.57,-1.09,-0.26,-0.56,-0.15,-0.09,0.93,0.86,6.54,7.97,407870.91,3012956510.0,1.35,0.0,-14.6,57.58,93.0,18.25,0.33,0.21,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.51,1.32,1.94,2.52,2.95,3.5,4.52,5.11,4.83,6.14,5.04,-274782.71,-12405764.63,144716380.0,-2530169720.0,4.04,5.79,5.27,5.37,5.23,0.05,1.78,0.89,42.06,25.29,0.45,3.41,1.04,-0.01,0.56,0.0,0.39,0.97,1.09,10.36,107.28,1.51,1.41,1.05,3.94,15.55,3.6
stock102992,27.3,1.12,1.04,0.01,0.24,0.0,0.05,0.01,-2.21,-14.6,1.21,-43.07,-32.53,-94.07,3.19,16.44,41.39,2.93,59.91,0.04,-0.59,-2.39,-4.11,-0.64,-0.12,1.14,1.05,4.39,8.46,377842.58,1672033610.0,2.26,9.97,22.48,33.95,43.01,-36.39,0.23,0.01,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.58,1.47,1.49,1.73,3.14,3.88,3.35,4.06,4.18,5.95,5.32,-710329.56,-1893618.38,-264022603.0,-429437435.0,8.01,9.68,10.46,10.24,8.19,-0.17,8.49,7.19,10.64,9.0,0.18,1.21,0.6,-0.01,-15.4,-0.02,-13.41,-0.72,1.56,11.82,139.6,0.29,0.62,1.0,4.39,19.25,6.4
stock101681,30.47,0.95,0.98,0.03,0.15,0.04,0.11,0.05,42.32,65.38,29.51,58.18,23.87,66.43,18.7,26.19,32.29,9.96,63.83,1.43,4.06,3.65,-8.02,-0.84,-1.02,1.0,0.97,3.58,6.36,2132900.0,8023375810.0,2.66,3.12,-1.71,4.67,19.96,5.65,0.14,0.16,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.1,1.13,1.25,1.47,1.65,2.14,1.76,2.22,2.91,4.19,3.93,-117881.45,-480338.93,57511030.22,3233683.15,0.52,0.71,0.78,1.06,1.66,0.16,0.45,0.38,54.07,24.0,0.38,6.89,4.22,-0.1,-0.61,0.2,-0.5,0.52,0.68,6.43,41.35,0.68,1.04,0.76,3.44,11.81,1.29
stock103391,143.57,1.13,1.04,0.0,0.08,0.02,0.05,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,9.18,17.88,-8.14,4.0,23.77,1.14,1.04,8.84,8.31,2369505.12,7392287200.0,3.21,33.19,-0.97,98.6,126.09,121.52,0.47,0.29,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.49,1.35,2.47,2.85,4.99,4.99,4.74,5.21,5.0,6.24,5.36,-3325730.58,22125932.92,-3097993540.0,23378193000.0,7.01,7.77,7.22,6.4,5.24,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.1,-0.19,0.36,-0.01,1.22,1.07,11.01,121.13,1.81,1.98,0.62,4.66,21.73,3.45
stock103525,44.4,1.02,1.01,0.0,0.07,-0.01,0.04,0.0,22.65,-65.93,-4.48,-66.03,-4.76,-330.85,1.99,3.35,22.9,1.37,27.82,-5.2,-3.6,-8.71,3.04,-3.08,-6.55,0.91,0.99,9.41,8.84,354855.2,733164210.0,4.84,13.05,12.18,13.01,26.71,16.38,0.53,0.24,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,5.12,1.33,1.42,1.46,2.37,3.06,2.69,3.94,4.17,6.21,5.61,-270225.53,-945295.65,-126960345.0,-205114149.0,4.37,6.29,6.87,8.67,9.61,-0.21,2.45,1.53,34.84,18.79,0.41,3.26,1.18,0.04,-2.25,0.17,-1.84,0.71,0.6,11.08,122.85,0.85,1.9,0.24,4.7,22.13,8.88
stock100631,10.56,1.22,1.07,-0.07,0.27,0.0,1.21,0.03,11.34,-173.95,-25.87,-173.95,-25.87,211.88,-24.88,-5.57,8.27,-5.76,2.55,-0.07,-18.15,-3.31,-1.52,-3.85,-5.88,1.28,1.13,10.38,8.84,495513.64,5728682270.0,0.86,2.63,15.03,28.78,34.01,-10.13,0.58,0.22,-0.25,-0.07,0.36,-0.09,71.56,56.02,49.22,4.32,1.36,1.46,1.54,2.84,3.21,3.82,3.54,3.77,5.47,5.61,-492014.76,-1066404.57,-153861729.0,-186372195.0,5.1,4.37,4.13,5.17,5.61,-0.02,0.41,0.3,76.06,66.32,1.03,6.34,12.84,0.19,-0.01,4.05,0.01,1.05,1.03,10.44,109.02,1.29,-0.05,1.03,3.9,15.21,2.97
stock102503,14.58,1.13,1.04,0.07,0.48,0.04,0.71,0.11,46.69,32.12,10.66,31.88,10.46,217.56,13.8,9.45,5.44,3.38,30.72,0.66,2.24,-1.04,-2.29,0.82,4.48,0.98,0.95,3.16,5.91,6558804.07,1.35034083e+11,0.49,7.96,12.41,30.41,22.73,22.08,0.12,0.08,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.73,1.34,1.5,1.53,2.04,2.04,4.29,3.26,3.02,4.11,3.67,-1589223.13,-3468794.28,-1522387970.0,-3225435460.0,1.22,0.87,0.72,0.85,1.33,0.02,1.79,0.59,67.82,0.2,0.36,19.81,0.41,0.11,0.08,0.13,0.11,0.42,0.8,7.26,52.67,0.82,1.26,0.87,3.16,9.99,1.06
stock100390,12.18,1.07,1.02,-0.02,0.1,-0.03,0.11,-0.01,25.47,-666.28,-15.13,-666.28,-15.13,-217.07,-19.01,-17.6,11.51,-7.74,-0.02,1.3,-21.86,-21.5,9.25,-9.19,-4.76,1.16,1.02,3.74,7.66,1406573.63,3516194810.0,4.0,8.37,36.7,36.7,36.7,-5.14,0.18,0.17,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.82,1.38,1.38,1.38,2.02,2.5,5.89,5.89,5.89,7.52,4.77,-1238190.92,-1238190.92,-613205461.0,-613205461.0,8.53,8.53,8.53,7.09,7.93,-0.14,1.43,0.67,58.61,0.07,0.44,5.69,1.11,0.07,-0.49,0.23,0.02,0.81,0.8,9.44,89.16,1.37,1.94,0.7,4.04,16.3,6.93
stock100574,12.43,1.13,1.04,0.06,0.4,0.03,0.28,0.2,-51.71,-20.82,8.97,-20.82,8.97,-56.14,14.17,20.48,13.83,6.23,29.53,0.56,-5.33,7.99,6.68,-1.25,-4.22,1.29,1.24,-1.9,6.78,851555.99,8158965320.0,1.04,0.0,24.3,31.81,53.84,-8.47,-0.08,0.03,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.49,1.27,1.38,1.58,1.96,2.49,2.41,2.96,2.96,4.72,4.09,-172266.85,-567764.08,-24025546.13,-37455252.25,1.37,1.78,1.75,1.9,1.92,0.07,1.19,0.96,53.56,38.33,0.3,24.96,2.9,-0.29,0.15,-0.26,0.14,0.24,1.22,7.22,52.16,0.85,0.77,1.22,3.41,11.65,1.58
stock101040,33.0,1.18,1.06,0.07,0.21,-0.01,0.16,0.19,80.13,1562.94,30.37,1562.94,30.37,-1867.64,34.0,44.22,3.35,20.77,4.42,-0.16,31.33,39.43,-2.1,18.81,-1.07,1.33,1.24,3.37,7.78,1388119.55,3968845820.0,3.5,5.45,2.23,16.32,41.33,-20.69,0.16,0.04,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.51,1.17,1.34,1.59,2.34,2.76,2.6,2.73,3.36,5.71,4.85,-298244.58,-1108759.55,57964107.0,-28640723.11,1.79,2.16,2.5,2.9,2.5,-0.2,2.47,2.33,26.96,0.82,0.47,9.55,24.57,0.06,0.21,5.04,0.29,0.36,1.07,8.03,64.52,0.9,1.08,1.06,3.77,14.21,1.77
stock102789,8.89,1.03,1.01,0.03,0.31,0.02,0.02,0.04,-13.3,5.08,7.34,5.08,7.34,214.5,8.64,176.72,22.17,6.46,52.39,0.76,-0.19,30.91,11.02,-1.12,-5.63,1.14,1.08,-2.58,7.03,1726567.61,7608908290.0,2.27,7.66,9.08,9.35,9.48,-27.25,-0.11,-0.03,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.1,1.18,1.22,1.32,2.5,2.5,1.74,2.32,3.11,5.07,4.22,-124181.96,-372261.44,70544978.41,124239039.0,0.6,0.79,0.94,1.55,2.0,1.1,5.06,5.06,21.5,4.48,0.04,17.29,0.0,-0.02,-3.93,-7872.33,-3.93,-0.08,0.94,6.57,43.22,0.4,1.26,0.97,3.55,12.58,1.76
stock100694,18.2,1.15,1.05,0.0,0.1,0.02,0.07,-0.01,-21.31,122.83,17.12,122.83,17.12,74.65,4.42,6.02,21.66,2.64,13.0,4.28,2.1,3.9,3.13,1.43,0.02,1.25,1.13,6.68,9.15,331275.78,1124075120.0,2.95,1.31,16.82,18.57,29.91,-24.58,0.38,0.04,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.5,1.33,1.33,1.45,2.41,2.78,3.46,3.5,3.68,6.14,5.68,-190122.15,-372656.01,-35189014.13,-41560887.39,3.12,3.16,3.32,4.37,4.17,0.08,1.23,1.12,35.44,10.03,0.44,9.86,10.62,-0.13,0.18,0.61,0.2,0.13,0.99,9.99,99.81,0.41,1.02,0.98,4.26,18.16,3.05
stock101141,11.15,1.19,1.06,-0.07,0.02,-0.03,0.81,-0.06,-21.39,-36.22,-77.57,-36.22,-77.57,-208.94,-345.13,-8.24,16.14,-10.79,13.06,0.42,-288.31,-3.48,0.44,-4.98,2.15,1.26,1.16,3.45,9.47,356736.33,2875268330.0,1.24,1.38,12.85,23.89,46.52,-20.07,0.2,0.04,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.67,1.38,1.38,1.76,2.44,3.84,4.12,4.5,4.47,5.88,5.77,-665523.46,-1449317.13,-207858407.0,-526919244.0,8.91,10.11,10.01,9.63,9.05,-0.03,1.0,0.66,89.9,5.49,1.31,0.31,3.82,0.09,-0.15,0.72,-0.04,0.16,1.6,9.95,98.92,0.47,-0.34,1.31,4.22,17.82,5.93
stock102351,10.81,0.94,0.98,0.03,0.26,-0.29,0.36,0.05,192.64,526.22,6.93,526.22,6.93,-62.96,9.82,7.27,9.46,2.12,33.86,-11.17,8.14,3.88,-10.33,1.66,-10.03,1.25,1.05,0.04,7.46,1959676.63,31679026200.0,0.62,13.79,-6.97,5.16,27.03,-46.62,0.0,0.03,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.67,1.2,1.38,1.69,2.41,3.72,2.93,3.68,4.04,5.39,4.6,-625168.09,-2619983.28,-68066716.67,-688959312.0,2.58,3.15,3.8,3.69,2.14,-0.43,2.12,0.34,76.56,1.4,0.29,34.29,0.25,0.16,-0.07,0.15,-0.22,0.09,1.0,8.29,68.74,0.75,-0.34,1.47,3.5,12.22,1.16
stock100826,12.66,1.24,1.08,0.07,0.65,-0.05,0.68,0.08,-4.78,4.3,28.21,4.3,28.21,65.05,10.8,10.36,10.3,1.85,43.53,-0.7,-2.48,0.9,2.43,-0.21,11.47,1.24,1.24,4.44,7.71,2838387.82,1.18930602e+11,0.24,6.59,8.48,9.23,34.68,-32.98,0.21,0.1,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.75,1.22,1.23,1.55,2.43,2.69,3.24,2.96,3.29,5.16,4.81,-992919.72,-1999903.35,-402612334.0,-427200587.0,2.4,2.38,2.57,3.68,4.17,-0.06,1.84,0.59,82.8,0.69,0.18,32.63,0.15,-0.04,0.34,-0.06,0.27,0.55,1.12,8.3,68.85,1.08,0.6,1.27,3.78,14.28,2.83
stock102210,27.57,1.19,1.06,-0.0,0.18,-0.0,0.04,0.01,4.93,-3417.6,-0.27,-2714.08,-20.22,58.76,-0.36,-1.59,37.96,-0.3,35.52,5.86,-0.35,-1.55,1.99,-0.29,-0.59,1.12,1.12,8.51,9.19,551400.0,1197385300.0,4.61,1.71,14.78,17.52,75.05,27.17,0.5,0.31,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,5.1,1.26,1.4,2.0,2.43,2.81,3.14,4.23,4.77,6.41,5.83,-403929.83,-1641102.65,-116923646.0,-578921777.0,5.31,7.66,9.25,8.89,7.59,-0.01,3.09,1.42,17.92,35.46,0.19,1.93,0.45,0.0,-2.32,-0.02,-0.84,1.15,1.04,11.12,123.68,1.16,1.2,1.48,4.5,20.23,5.04
