code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,12.5,1.2,1.07,-0.03,0.33,-0.03,0.05,-0.05,-2.16,-5327.18,-7.06,-5327.18,-7.06,-214.96,-7.6,-49.18,62.92,-6.21,7.13,1.13,-7.74,-50.1,25.23,-6.33,-25.95,1.28,1.18,4.71,8.32,248060.62,1433070470.0,1.73,2.62,-6.92,12.21,50.6,-36.9,0.24,0.15,-0.23,-0.36,-2.29,-0.34,45.41,38.0,35.28,4.03,1.27,1.38,1.98,2.78,2.78,3.44,4.18,4.5,5.73,5.19,-221756.0,-1141273.24,65738314.78,-234430347.0,6.02,10.12,9.61,8.11,6.78,-0.9,4.31,3.59,19.32,32.52,0.13,5.3,1.26,0.0,-3.15,0.52,-2.48,0.41,1.52,10.53,110.8,0.87,0.46,1.09,4.24,17.98,5.38
stock101648,61.25,1.01,1.0,0.02,0.07,0.01,0.67,0.06,41.41,11.91,33.91,11.91,33.91,-65.42,30.15,3.13,3.81,6.1,9.53,0.38,-5.93,-0.82,-0.98,-1.07,-1.88,1.0,0.95,3.45,7.01,1257117.9,3958440810.0,3.18,14.97,13.72,46.81,74.8,1.14,0.15,-0.02,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,3.58,1.36,1.67,2.11,2.11,2.33,5.12,4.61,4.37,5.38,4.38,-1221814.58,-4607068.1,-194326559.0,-462471948.0,5.14,3.9,3.29,3.44,3.9,0.12,1.28,0.98,71.78,5.31,1.95,1.02,9.89,0.14,-0.01,1.36,-0.0,-0.11,0.74,6.75,45.5,0.28,1.79,0.16,3.49,12.19,2.86
stock100146,19.86,0.98,0.99,0.01,0.21,0.02,0.09,0.02,3.19,-28.39,1.2,-28.39,1.2,24.17,4.1,9.82,47.49,3.17,58.84,2.54,-1.69,-4.33,1.42,-1.57,-0.96,0.97,0.91,5.83,7.77,404342.18,2284556710.0,1.77,8.3,-4.66,36.78,72.4,11.07,0.28,0.05,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,4.24,1.3,1.75,2.33,2.64,2.64,3.47,4.28,4.35,5.84,4.88,-199224.95,-1785366.46,-149905.2,-615628021.0,2.8,3.83,3.48,4.74,4.38,0.29,2.72,2.25,18.88,27.67,0.32,3.58,1.84,-0.01,-3.06,-0.49,-2.82,0.23,0.62,9.39,88.08,0.48,0.36,0.71,3.67,13.5,3.23
stock103504,29.4,0.95,0.98,0.01,0.07,-0.01,0.07,0.02,25.88,88.51,14.53,-5.74,-42.74,29.74,14.13,14.51,13.54,7.76,29.89,-0.7,5.54,4.82,-1.18,1.98,3.22,0.99,0.91,7.98,8.37,756043.47,1624932030.0,4.65,3.02,0.58,41.21,42.72,-38.03,0.43,0.17,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.86,1.29,1.58,1.92,5.68,6.44,4.51,4.94,5.23,6.31,5.38,-715797.28,-4183650.31,-113049048.0,-1591627510.0,6.06,7.4,6.98,6.96,5.23,-0.08,1.64,1.12,50.46,5.27,0.53,0.0,1.42,-0.06,-0.8,-0.19,-0.44,0.53,0.98,10.35,107.05,1.18,3.85,0.73,4.16,17.32,3.25
stock101659,15.1,1.17,1.06,-0.0,0.18,0.02,0.37,0.02,6.05,-113.88,-12.03,-113.88,-12.03,260.5,-1.19,-0.59,18.17,-0.47,18.46,-7.93,-8.72,-5.08,1.89,-4.22,-3.43,1.35,1.27,4.81,8.32,446312.81,2393608640.0,1.86,1.44,15.18,48.77,45.33,-27.33,0.25,0.11,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.79,1.23,1.58,1.8,2.65,2.91,4.25,3.87,4.3,5.69,5.22,-257580.72,-1263907.88,-3193901.22,16704608.4,4.34,4.37,3.99,3.83,4.12,0.02,1.1,0.83,58.97,36.06,0.8,5.33,4.78,-0.04,-0.19,0.32,-0.14,0.29,1.43,9.88,97.53,1.09,1.61,0.98,3.8,14.47,3.33
stock102566,16.36,1.19,1.06,0.02,0.18,-0.01,0.0,0.04,-24.69,1613.18,5.86,1613.18,5.86,-586.11,10.66,554.43,73.86,10.49,-21.35,-0.35,10.0,530.06,20.63,9.89,-19.12,1.22,1.17,3.21,7.8,386239.97,759397907.0,5.09,20.35,7.77,29.33,57.92,-38.08,0.16,0.11,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.76,1.26,1.44,1.92,3.14,3.38,3.73,3.78,3.99,5.92,4.87,-205886.05,-579558.35,6402238.81,63047709.93,3.4,3.04,2.85,3.37,2.83,-1.43,23.13,22.66,6.07,2.77,0.02,3.87,2.19,-0.01,11.99,0.24,12.29,0.63,1.09,8.67,75.23,1.2,0.45,1.17,3.81,14.55,2.02
stock101493,25.94,1.02,1.01,0.02,0.17,0.0,0.09,0.04,25.64,40.54,7.54,-29.77,-46.26,-59.87,14.14,26.96,17.15,9.37,46.56,0.2,3.32,2.86,1.45,2.23,-1.6,1.17,1.06,4.61,8.29,831736.24,4172426710.0,1.99,16.14,0.82,13.62,52.05,-35.21,0.24,0.08,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,4.35,1.31,1.43,2.01,5.9,6.4,3.67,4.41,4.86,6.1,5.21,-812711.07,-2512988.3,-158094661.0,-747558719.0,5.45,6.27,6.06,5.42,4.4,0.01,2.63,1.78,32.0,9.11,0.35,1.42,0.7,0.05,0.05,0.11,0.02,0.28,1.1,8.98,80.73,0.87,1.3,1.04,3.99,15.91,3.17
stock103189,57.1,1.06,1.02,0.01,0.13,0.01,0.09,0.03,54.85,29.64,54.49,15.81,38.0,-33.12,9.12,12.83,36.64,5.75,51.77,0.46,-1.75,-2.49,-8.48,-5.66,-12.3,0.91,0.97,2.45,7.44,150372.85,1420743150.0,1.06,1.82,8.99,64.13,109.93,39.64,0.12,0.18,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,4.23,1.35,1.92,2.64,2.7,2.7,5.43,5.24,5.12,5.91,4.69,-170044.4,-3169937.84,-35980859.09,-685593452.0,5.89,6.64,6.1,7.8,7.98,0.03,1.3,0.96,45.36,39.39,0.45,10.94,2.13,-0.3,-5.79,-0.93,-5.22,0.24,0.16,4.31,18.54,0.35,0.25,0.03,4.31,18.54,8.76
stock100083,33.32,1.03,1.01,0.0,0.22,0.01,0.17,0.04,5.08,-3.6,44.35,-12.32,31.29,188.99,2.18,2.88,12.57,1.3,17.28,1.57,-1.09,-0.26,-0.56,-0.15,-0.09,0.93,0.88,6.71,7.96,436004.45,3012956510.0,1.45,0.0,33.07,89.0,125.59,-7.44,0.34,0.24,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.52,1.59,2.24,2.95,2.95,3.5,6.06,5.37,5.3,6.42,5.06,-903238.0,4687890.85,-305525523.0,1754246560.0,5.49,5.88,5.29,5.4,5.17,0.05,1.78,0.89,42.06,25.29,0.45,3.41,1.04,-0.01,0.56,0.0,0.39,0.85,1.13,10.24,104.89,1.44,1.41,1.05,3.93,15.47,3.53
stock102992,23.08,1.12,1.04,0.01,0.28,0.0,0.05,0.01,-2.21,-14.6,1.21,-43.07,-32.53,-94.07,3.19,16.44,41.39,2.93,59.91,0.04,-0.59,-2.39,-4.11,-0.64,-0.12,1.08,1.04,1.75,8.53,319436.14,1672033610.0,1.91,9.97,3.36,11.01,60.28,-51.6,0.09,0.04,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.61,1.28,1.38,1.99,3.49,3.88,4.1,4.21,4.3,6.11,5.29,-425517.77,-1336039.73,38797919.63,-25703535.8,8.26,10.21,11.6,10.21,7.9,-0.17,8.49,7.19,10.64,9.0,0.18,1.21,0.6,-0.01,-15.4,-0.02,-13.41,-0.77,1.53,11.62,135.13,0.26,0.62,1.0,4.44,19.73,6.29
stock101681,30.45,0.95,0.98,0.03,0.15,0.04,0.11,0.05,42.32,65.38,29.51,58.18,23.87,66.43,18.7,26.19,32.29,9.96,63.83,1.43,4.06,3.65,-8.02,-0.84,-1.02,1.01,0.97,3.92,6.47,2131500.0,8023375810.0,2.66,3.12,0.83,12.36,36.67,-23.95,0.16,0.2,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.16,1.19,1.25,1.65,1.97,2.14,2.64,2.74,3.22,4.49,4.0,-204020.06,-467297.33,-20102530.0,-10879717.15,0.69,0.81,0.8,1.17,1.71,0.16,0.45,0.38,54.07,24.0,0.38,6.89,4.22,-0.1,-0.61,0.2,-0.5,0.68,0.69,6.43,41.34,0.87,1.04,0.76,3.45,11.88,1.29
stock103391,152.49,1.13,1.04,0.0,0.07,0.02,0.05,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,9.18,17.88,-8.14,4.0,23.77,1.11,1.06,8.28,8.29,2516722.41,7392287200.0,3.4,33.19,15.52,113.96,182.08,65.12,0.44,0.3,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.5,1.38,2.83,3.62,4.99,4.99,5.58,5.45,5.33,6.43,5.34,-4489225.04,14686180.77,-4822770610.0,15221712200.0,8.23,7.87,7.21,6.22,5.0,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.1,-0.19,0.36,-0.01,1.41,1.08,10.94,119.63,2.04,1.98,0.62,4.65,21.65,3.31
stock103525,41.61,1.02,1.01,0.0,0.09,-0.01,0.05,0.0,22.65,-65.93,-4.48,-66.03,-4.76,-330.85,1.99,3.35,22.9,1.37,27.82,-5.2,-3.6,-8.71,3.04,-3.08,-6.55,0.92,0.98,6.53,9.24,332556.87,733164210.0,4.54,13.05,-5.82,8.05,50.71,29.18,0.38,0.31,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,5.25,1.39,1.42,1.98,2.37,3.06,4.11,4.39,4.98,6.57,5.76,-413314.68,-916072.5,22977353.79,-121437135.0,6.2,7.03,7.46,9.21,9.93,-0.21,2.45,1.53,34.84,18.79,0.41,3.26,1.18,0.04,-2.25,0.17,-1.84,1.08,0.62,11.38,129.41,1.24,1.9,0.24,4.76,22.68,9.22
stock100631,10.21,1.22,1.07,-0.07,0.28,0.0,1.26,0.03,11.34,-173.95,-25.87,-173.95,-25.87,211.88,-24.88,-5.57,8.27,-5.76,2.55,-0.07,-18.15,-3.31,-1.52,-3.85,-5.88,1.22,1.12,9.51,8.78,479090.37,5728682270.0,0.84,2.63,12.2,16.82,20.12,-33.36,0.53,0.21,-0.25,-0.07,0.36,-0.09,71.56,56.02,49.22,4.37,1.32,1.41,1.59,3.21,3.31,3.3,3.52,4.17,5.68,5.57,-391869.39,-790349.37,-49871484.84,-49704234.29,4.67,4.05,3.98,5.35,5.43,-0.02,0.41,0.3,76.06,66.32,1.03,6.34,12.84,0.19,-0.01,4.05,0.01,1.16,1.02,10.39,108.02,1.43,-0.05,1.03,3.87,14.96,2.87
stock102503,13.84,1.13,1.04,0.07,0.51,0.05,0.75,0.11,46.69,32.12,10.66,31.88,10.46,217.56,13.8,9.45,5.44,3.38,30.72,0.66,2.24,-1.04,-2.29,0.82,4.48,0.95,0.92,3.45,5.72,6225915.52,1.35034083e+11,0.46,7.96,11.97,14.57,27.32,-8.34,0.12,0.08,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.65,1.18,1.31,1.34,1.91,1.95,2.48,2.14,2.28,4.06,3.58,-567156.92,-1060262.38,-349854035.0,-504573007.0,0.74,0.52,0.55,0.78,1.35,0.02,1.79,0.59,67.82,0.2,0.36,19.81,0.41,0.11,0.08,0.13,0.11,0.41,0.79,7.11,50.54,0.82,1.26,0.87,3.06,9.39,1.03
stock100574,10.25,1.13,1.04,0.07,0.49,0.04,0.34,0.2,-51.71,-20.82,8.97,-20.82,8.97,-56.14,14.17,20.48,13.83,6.23,29.53,0.56,-5.33,7.99,6.68,-1.25,-4.22,1.28,1.24,-4.44,6.85,702208.28,8158965320.0,0.86,0.0,-5.0,19.19,35.76,-42.64,-0.18,0.0,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.48,1.15,1.34,1.54,2.47,2.49,2.59,3.1,2.99,4.91,4.09,-101581.61,-496687.88,66586677.01,83069652.6,1.26,1.78,1.67,1.92,1.91,0.07,1.19,0.96,53.56,38.33,0.3,24.96,2.9,-0.29,0.15,-0.26,0.14,0.06,1.23,7.17,51.47,0.72,0.77,1.22,3.4,11.53,1.55
stock101040,31.95,1.18,1.06,0.07,0.21,-0.01,0.16,0.19,80.13,1562.94,30.37,1562.94,30.37,-1867.64,34.0,44.22,3.35,20.77,4.42,-0.16,31.33,39.43,-2.1,18.81,-1.07,1.3,1.25,2.13,7.84,1343952.11,3968845820.0,3.39,5.45,1.17,16.9,43.72,-27.94,0.1,0.01,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.58,1.19,1.34,1.79,2.73,2.78,2.85,3.28,3.84,5.92,4.86,-366251.66,-1307271.62,76076985.81,-46229206.81,2.07,2.5,2.71,3.03,2.48,-0.2,2.47,2.33,26.96,0.82,0.47,9.55,24.57,0.06,0.21,5.04,0.29,0.31,1.08,8.06,64.9,0.88,1.08,1.06,3.78,14.3,1.77
stock102789,8.26,1.03,1.01,0.03,0.34,0.02,0.02,0.04,-13.3,5.08,7.34,5.08,7.34,214.5,8.64,176.72,22.17,6.46,52.39,0.76,-0.19,30.91,11.02,-1.12,-5.63,1.12,1.08,-4.73,7.22,1604212.43,7608908290.0,2.11,7.66,-6.56,4.56,29.26,-36.99,-0.2,-0.04,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.22,1.17,1.29,1.57,2.5,2.5,2.32,2.94,3.74,5.23,4.29,-106145.93,-508889.77,78677923.72,119637449.0,0.56,0.92,1.01,1.76,2.11,1.1,5.06,5.06,21.5,4.48,0.04,17.29,0.0,-0.02,-3.93,-7872.33,-3.93,-0.12,0.94,6.55,42.95,0.38,1.26,0.97,3.57,12.76,1.78
stock100694,18.27,1.15,1.05,0.0,0.09,0.02,0.07,-0.01,-21.31,122.83,17.12,122.83,17.12,74.65,4.42,6.02,21.66,2.64,13.0,4.28,2.1,3.9,3.13,1.43,0.02,1.21,1.13,5.11,9.26,332549.92,1124075120.0,2.96,1.31,11.81,16.97,47.82,-28.21,0.29,0.04,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.62,1.32,1.32,1.72,2.78,2.78,4.27,4.08,4.25,6.37,5.72,-187189.16,-328986.9,-65597798.6,-54422038.11,3.44,3.43,3.86,4.7,4.11,0.08,1.23,1.12,35.44,10.03,0.44,9.86,10.62,-0.13,0.18,0.61,0.2,0.27,1.03,10.11,102.11,0.59,1.02,0.98,4.27,18.21,3.04
stock101141,10.8,1.19,1.06,-0.07,0.02,-0.03,0.84,-0.06,-21.39,-36.22,-77.57,-36.22,-77.57,-208.94,-345.13,-8.24,16.14,-10.79,13.06,0.42,-288.31,-3.48,0.44,-4.98,2.15,1.22,1.14,2.04,9.5,345538.33,2875268330.0,1.2,1.38,0.56,26.76,58.36,-50.91,0.12,0.06,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.73,1.31,1.42,1.96,3.84,3.84,4.07,4.5,4.67,6.1,5.77,-467459.11,-1452459.93,-120398723.0,-550124591.0,8.27,10.19,9.66,9.31,8.96,-0.03,1.0,0.66,89.9,5.49,1.31,0.31,3.82,0.09,-0.15,0.72,-0.04,0.21,1.58,9.91,98.3,0.57,-0.34,1.31,4.22,17.77,5.85
stock102351,11.03,0.94,0.98,0.03,0.26,-0.28,0.35,0.05,192.64,526.22,6.93,526.22,6.93,-62.96,9.82,7.27,9.46,2.12,33.86,-11.17,8.14,3.88,-10.33,1.66,-10.03,1.19,1.05,-0.05,7.42,1999559.04,31679026200.0,0.63,13.79,-1.16,18.73,31.0,-58.97,-0.0,0.02,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.74,1.26,1.45,1.75,3.6,3.72,4.11,4.33,4.51,5.51,4.59,-1004870.81,-4241620.86,-436935009.0,-1525655870.0,3.32,4.13,3.97,3.7,2.07,-0.43,2.12,0.34,76.56,1.4,0.29,34.29,0.25,0.16,-0.07,0.15,-0.22,0.18,0.99,8.27,68.46,0.86,-0.34,1.47,3.49,12.18,1.12
stock100826,12.59,1.24,1.08,0.07,0.66,-0.05,0.68,0.08,-4.78,4.3,28.21,4.3,28.21,65.05,10.8,10.36,10.3,1.85,43.53,-0.7,-2.48,0.9,2.43,-0.21,11.47,1.23,1.23,4.22,7.71,2822693.74,1.18930602e+11,0.24,6.59,3.96,17.99,30.33,-20.72,0.2,0.11,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.75,1.21,1.3,1.62,2.48,2.98,3.24,3.24,3.81,5.34,4.82,-908821.75,-2747517.66,-231757832.0,-554516456.0,2.36,2.75,2.46,4.09,4.21,-0.06,1.84,0.59,82.8,0.69,0.18,32.63,0.15,-0.04,0.34,-0.06,0.27,0.61,1.13,8.29,68.68,1.17,0.6,1.27,3.76,14.17,2.79
stock102210,23.72,1.19,1.06,-0.0,0.21,-0.0,0.05,0.01,4.93,-3417.6,-0.27,-2714.08,-20.22,58.76,-0.36,-1.59,37.96,-0.3,35.52,5.86,-0.35,-1.55,1.99,-0.29,-0.59,1.15,1.16,7.68,9.4,474400.0,1197385300.0,3.96,1.71,-6.65,18.01,48.25,-25.06,0.45,0.28,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,5.13,1.37,1.61,2.11,2.69,2.81,4.07,4.76,5.22,6.58,5.92,-595214.68,-3629532.13,-74155301.39,-1680569584.0,6.06,9.9,9.82,8.79,7.69,-0.01,3.09,1.42,17.92,35.46,0.19,1.93,0.45,0.0,-2.32,-0.02,-0.84,1.24,1.05,11.15,124.4,1.28,1.2,1.48,4.49,20.14,4.93
stock103194,22.84,1.15,1.05,0.01,0.1,0.02,0.09,0.01,4.33,4.99,5.9,4.99,5.9,1151.87,7.89,8.8,6.94,4.96,20.67,3.11,-0.07,0.05,1.03,-0.34,2.08,1.17,1.03,-0.86,8.54,682124.87,1100375390.0,6.2,3.88,21.04,21.04,21.04,-32.08,-0.05,0.12,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,4.33,1.14,1.14,1.14,2.85,3.18,0.0,0.0,0.0,7.75,5.24,-49681.09,-49681.09,-34752640.48,-34752640.48,7.25,7.25,7.25,3.65,3.88,0.26,1.86,1.68,35.62,5.91,0.56,0.44,6.99,-0.04,0.2,-0.31,0.18,0.61,0.82,9.07,82.24,1.22,1.82,0.75,4.09,16.7,3.09
