code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100146,14.95,0.98,0.99,0.01,0.28,0.02,0.11,0.01,-5.45,-61.83,-0.24,-61.83,-0.24,-3.88,2.67,6.77,52.57,2.01,59.82,3.02,-4.3,-10.0,9.61,-3.68,0.04,0.95,0.91,0.08,7.51,304376.41,2308479340.0,1.32,5.73,31.95,0.54,7.63,-8.89,0.0,0.01,-0.45,-0.44,-2.66,-0.46,57.56,43.24,39.61,3.96,1.44,1.54,1.73,2.47,2.47,3.31,5.4,5.6,6.27,4.62,-142848.37,-322489.29,-145256870.0,-30301324.74,2.76,3.15,4.64,5.12,4.17,0.11,2.45,1.99,21.45,27.04,0.3,3.58,1.53,-0.04,-3.3,-0.67,-2.97,0.16,0.63,9.31,86.64,0.33,0.41,0.66,3.54,12.52,3.02
stock103504,25.15,0.95,0.98,0.01,0.08,-0.01,0.08,0.01,18.16,27.08,11.68,-36.46,-44.16,44.58,11.34,11.66,14.2,6.71,28.51,-0.91,1.37,0.82,1.85,0.1,1.21,0.83,0.84,4.68,7.88,646751.47,1308079900.0,4.94,8.09,36.54,-5.27,-11.6,7.71,0.23,0.16,0.1,-0.33,-1.74,-0.21,40.78,39.64,40.29,4.62,1.5,1.52,2.12,6.44,6.44,5.36,6.6,6.82,7.24,5.02,-769222.45,-796637.47,-331746941.0,-197526169.0,6.74,6.82,7.08,6.28,4.1,-0.13,2.02,1.43,41.44,6.47,0.58,0.02,1.6,-0.03,-0.43,-0.05,-0.17,0.65,1.01,10.37,107.46,1.19,3.7,0.72,4.06,16.47,2.75
stock101659,10.55,1.17,1.06,0.0,0.29,0.0,0.51,0.02,4.92,-99.49,0.04,-99.49,0.04,139.74,0.04,0.02,17.65,0.02,18.64,34.81,-7.99,-4.71,1.34,-3.96,-3.52,1.3,1.28,-1.35,8.19,311827.83,2420514190.0,1.29,1.77,18.14,-23.22,-14.84,-18.93,-0.07,0.04,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.65,1.28,1.76,1.91,2.84,2.91,3.55,6.41,6.02,5.82,5.04,-107428.65,-428932.56,27701685.75,39389948.97,2.98,3.37,3.49,3.73,4.07,0.03,1.19,0.89,54.93,36.12,0.78,5.28,4.5,-0.06,-0.08,0.09,-0.06,0.09,1.44,9.47,89.76,0.71,0.88,0.97,3.72,13.87,3.06
stock102566,13.5,1.19,1.06,0.03,0.22,-0.01,0.0,0.03,-39.79,1026.99,6.62,1026.99,6.62,-1091.65,11.84,652.89,71.25,11.67,-23.78,-0.3,13.2,695.3,23.74,12.92,-25.21,1.14,1.13,-0.44,7.81,318718.8,757782295.0,4.21,23.9,34.06,-10.48,-0.15,-6.76,-0.02,0.07,-0.06,-0.53,-6.21,-0.55,46.67,34.9,33.73,3.86,1.48,1.82,1.85,3.17,3.38,3.43,6.35,6.24,6.15,4.83,-142762.31,-457560.39,-5487704.96,80924591.35,2.51,2.78,3.42,3.45,2.6,-1.2,23.03,22.66,6.08,2.84,0.02,3.87,2.36,-0.01,13.36,-0.32,13.5,0.41,1.13,8.72,75.96,0.88,0.07,1.08,3.72,13.85,1.83
stock101493,22.92,1.02,1.01,0.03,0.18,0.01,0.1,0.03,25.82,33.6,2.71,-55.12,-65.5,-61.09,14.01,26.53,16.93,9.04,47.44,0.36,3.24,1.54,2.57,1.75,0.14,1.05,1.01,1.33,7.93,734202.07,4142303590.0,1.77,23.51,31.27,-9.91,-12.85,-24.22,0.07,0.1,0.14,-0.32,-2.09,-0.35,51.64,43.07,39.96,4.21,1.43,1.82,2.11,6.4,6.4,4.81,6.81,6.64,6.22,4.94,-692123.68,-1640526.91,-126964261.0,80356679.45,5.59,5.08,5.27,4.57,3.61,0.04,2.57,1.76,33.73,8.5,0.34,1.42,0.68,0.05,-0.23,0.06,-0.24,0.49,1.12,9.19,84.43,0.96,1.08,1.02,3.9,15.22,2.9
stock103189,36.81,1.06,1.02,0.02,0.19,0.01,0.12,0.02,35.76,14.16,55.03,-49.01,-30.75,-53.07,8.54,13.16,39.16,6.47,54.68,0.51,-3.06,-2.49,-5.24,-5.65,-8.21,0.89,0.94,-3.37,7.08,96939.14,949520040.0,1.02,2.26,34.44,-19.38,-9.98,3.3,-0.15,0.08,-0.46,-0.42,-1.58,-0.4,58.31,42.27,39.02,3.92,1.43,2.03,2.11,2.11,2.11,4.55,6.25,6.41,6.47,4.35,-86424.63,-435351.52,-7048751.17,169803754.0,5.28,7.47,8.88,9.1,8.29,0.02,6.87,5.57,21.24,38.12,0.49,14.94,2.81,-0.28,-2.8,-0.3,-2.78,0.1,0.18,4.16,17.3,0.23,0.1,0.03,4.16,17.3,9.04
stock100083,19.49,1.03,1.01,0.01,0.38,0.0,0.3,0.03,8.37,36.16,45.03,23.84,31.9,108.73,2.48,3.18,12.87,1.42,17.86,0.19,-0.16,0.65,0.02,0.26,1.21,0.9,0.9,2.13,7.43,255033.81,3265970280.0,0.78,1.31,41.44,-23.48,23.12,-12.8,0.1,0.14,-0.25,-0.13,-1.99,-0.25,57.72,43.93,38.72,4.08,1.52,2.08,2.23,3.39,3.9,3.96,6.17,6.51,6.06,4.64,-202685.6,-670764.66,-10696967.41,146795233.0,3.94,4.32,5.17,5.37,4.56,0.01,1.63,0.89,46.79,24.06,0.45,3.22,1.05,-0.01,0.21,0.0,0.28,0.47,1.21,9.67,93.5,0.96,0.58,1.05,3.62,13.1,3.11
stock102992,20.66,1.12,1.04,0.01,0.31,0.0,0.06,0.0,-7.83,9.9,1.9,-26.73,-32.07,-33.88,3.81,19.71,42.26,3.49,60.14,0.29,0.28,3.18,-4.25,0.2,-1.84,1.01,1.01,-1.79,8.37,285942.41,1650528790.0,1.73,38.71,18.26,-4.0,-13.3,-1.8,-0.09,0.03,-0.15,-0.13,-1.25,-0.11,64.96,52.24,46.19,4.53,1.33,1.79,2.39,3.88,3.88,4.22,6.32,6.38,6.74,5.14,-505169.08,-1449713.84,-111911783.0,-72226317.89,14.1,11.9,11.12,9.11,6.71,-0.11,9.11,7.83,10.26,9.28,0.18,1.21,0.61,-0.02,-12.37,-0.0,-10.63,-0.17,1.44,12.37,153.02,0.74,0.36,0.98,4.46,19.93,5.93
stock103391,74.55,1.13,1.04,0.01,0.15,0.03,0.08,0.03,23.68,268.98,-8.9,268.98,-8.9,129.04,5.35,10.06,13.25,2.3,42.96,3.31,8.24,17.43,-6.69,3.66,22.95,1.04,1.06,-0.75,7.97,1230386.62,7245292600.0,1.7,40.55,25.93,4.19,30.74,14.55,-0.04,0.12,0.29,1.47,6.66,0.53,63.88,63.0,54.56,4.1,1.33,1.62,1.82,2.72,2.72,3.61,6.45,6.2,5.91,4.91,-805869.69,-2499309.63,-489205596.0,-1426663560.0,5.22,5.63,5.41,5.23,3.68,0.15,0.75,0.54,39.19,58.78,0.23,7.69,1.76,0.05,-0.89,0.05,-0.56,0.63,1.05,9.96,99.21,1.09,0.89,0.6,4.4,19.34,2.57
stock102503,11.72,1.13,1.04,0.08,0.6,0.02,0.85,0.1,27.09,26.33,10.77,25.77,10.28,-50.19,13.85,9.77,5.4,3.39,29.91,0.21,1.71,-0.06,-2.12,0.72,4.23,1.0,0.94,0.23,5.87,5272234.82,1.32644211e+11,0.4,9.13,-3.62,7.33,-6.61,-2.99,0.01,0.07,-0.27,-0.63,-6.38,-0.82,24.77,31.33,40.71,2.65,1.14,1.58,1.58,1.95,2.16,2.37,4.15,4.11,4.18,3.66,-203236.61,-1562674.28,60443761.65,361711920.0,0.48,0.7,0.68,1.26,1.4,-0.04,1.83,0.58,67.48,0.21,0.35,20.16,0.4,0.08,0.11,0.07,0.05,0.36,0.78,7.03,49.43,0.68,0.78,0.87,3.04,9.25,1.07
stock100574,9.13,1.12,1.04,0.09,0.53,0.08,0.44,0.12,-41.35,4.35,19.42,-47.82,-40.29,-68.56,17.05,20.64,12.17,7.54,31.84,0.85,-2.46,9.04,4.59,0.9,-1.03,1.25,1.21,-4.74,6.84,625479.18,7644320390.0,0.82,0.13,13.42,-16.85,-14.91,-42.1,-0.2,0.01,-0.63,-0.3,-3.28,-0.39,48.56,39.08,37.37,2.67,1.18,1.61,1.75,2.49,2.49,2.26,4.89,4.71,4.99,4.14,-76070.12,-454610.71,29354288.98,307293329.0,1.42,1.82,1.93,2.17,1.98,0.03,0.92,0.68,52.41,41.05,0.37,20.23,3.11,-0.21,0.09,0.25,0.06,0.03,1.21,7.09,50.22,0.53,0.37,1.13,3.32,10.99,1.47
stock101040,30.28,1.17,1.06,0.07,0.3,-0.01,0.15,0.1,64.19,1647.17,90.16,1647.17,90.16,-7185.24,23.59,46.61,4.04,17.33,4.47,-0.19,21.02,42.23,-1.56,15.5,-0.84,1.3,1.26,-0.25,7.78,1273704.85,5151036840.0,2.47,0.58,31.03,-8.96,11.17,-10.02,-0.01,0.04,-0.36,-0.45,-2.64,-0.23,56.61,43.35,39.17,3.53,1.47,1.76,1.87,2.73,3.03,3.63,6.43,6.35,6.1,4.83,-724195.03,-1758979.7,-52102513.63,-37408012.62,3.27,3.34,3.27,3.12,2.38,-0.3,3.43,3.32,24.14,0.65,0.37,13.33,27.71,-0.04,1.02,4.59,1.08,0.17,1.17,8.19,67.14,0.66,1.09,1.0,3.76,14.17,1.67
stock102789,8.06,1.03,1.01,0.02,0.33,0.0,0.02,0.02,-6.47,-13.45,5.61,-13.45,5.61,-30.82,7.18,131.31,18.85,5.26,53.68,0.2,-1.58,-10.58,6.98,-2.25,-4.43,1.09,1.06,-1.13,7.22,1565369.51,7320460910.0,2.14,0.64,21.2,-16.74,-19.56,-33.78,-0.05,0.01,-0.12,-0.16,-0.9,-0.24,63.79,52.83,48.32,3.48,1.34,1.66,1.84,2.5,2.5,4.93,5.92,5.38,5.34,4.45,-304330.4,-699770.64,12855039.34,109230909.0,1.39,1.12,1.26,2.46,2.51,0.1,6.69,6.69,22.08,4.77,0.04,18.77,0.0,-0.01,-1.06,-7827.97,-1.06,0.13,0.99,7.08,50.1,0.54,1.09,0.94,3.68,13.58,1.92
stock101141,8.67,1.19,1.06,-0.11,0.03,-0.06,1.04,-0.05,-36.66,-58.71,-81.0,-58.71,-81.0,-2763.6,-421.43,-10.19,17.1,-12.42,12.11,0.6,-370.98,-6.12,1.74,-6.95,0.88,1.2,1.16,-0.1,9.23,273803.8,2914207470.0,0.94,7.62,23.15,-24.21,-27.27,-15.74,-0.01,0.01,0.4,-0.18,-1.12,-0.35,55.29,48.79,45.65,4.59,1.34,1.91,2.44,3.84,3.84,4.16,6.41,6.41,6.54,5.62,-327197.71,-1110915.2,-26379588.95,-54961841.0,9.08,7.88,9.07,9.29,7.99,-0.03,0.99,0.61,90.28,5.52,1.22,0.31,3.32,-0.13,-0.13,-0.13,-0.09,0.24,1.57,9.79,95.89,0.39,-0.11,1.35,4.12,16.99,5.35
stock102351,9.81,0.94,0.98,0.02,0.28,-0.3,0.32,0.02,135.94,194.52,106.3,121.32,55.02,-15.79,6.98,6.19,9.16,1.48,33.23,-15.06,5.3,2.79,-10.63,1.02,-10.66,1.03,0.99,-4.14,6.91,1778392.95,31112524800.0,0.57,2.57,19.2,-38.11,-51.56,-40.91,-0.18,-0.0,-0.44,-0.04,-0.38,-0.04,47.78,46.34,46.58,3.55,1.32,2.13,2.41,3.72,3.8,4.13,6.47,6.4,5.5,4.24,-935013.16,-4070838.56,-263839049.0,-593302361.0,4.26,3.63,3.87,2.71,1.4,-0.33,1.95,0.28,76.78,1.44,0.24,30.45,0.21,0.1,-0.24,0.1,-0.28,0.15,1.0,8.17,66.76,0.72,-0.28,1.49,3.31,10.95,0.81
stock100826,11.32,1.24,1.08,0.07,0.59,0.01,0.73,0.05,-4.23,5.32,6.56,5.32,6.56,112.43,12.01,9.7,10.43,1.72,41.02,0.18,-0.14,0.88,2.36,-0.11,8.34,1.24,1.21,3.32,7.64,2537958.15,1.1098118e+11,0.23,2.13,24.53,-26.68,-33.88,-6.97,0.16,0.09,-0.29,-0.31,-3.51,-0.33,39.31,37.51,40.68,3.75,1.35,1.83,2.29,2.48,4.0,3.58,5.56,5.51,5.73,4.82,-706669.56,-2875307.03,-501336314.0,-828536435.0,2.04,2.41,3.63,4.92,4.22,-0.04,1.77,0.49,84.83,0.74,0.18,32.97,0.15,-0.03,0.22,-0.05,0.11,0.52,1.1,8.17,66.68,0.93,0.47,1.29,3.68,13.54,2.62
stock102210,21.56,1.19,1.06,-0.0,0.23,-0.01,0.05,0.01,3.22,78.61,-0.2,82.89,-20.16,22.25,-0.19,-0.87,37.73,-0.17,36.0,25.57,0.71,3.32,1.15,0.64,4.18,1.15,1.17,8.9,9.83,431200.0,1142738670.0,3.77,4.21,47.17,33.33,30.75,73.73,0.55,0.24,-0.24,-0.02,0.79,0.12,80.09,64.59,53.58,5.35,1.54,1.76,1.78,2.81,2.81,5.12,7.39,6.98,6.82,6.2,-975864.85,-4807369.25,-171719708.0,-2845433300.0,10.91,12.9,9.98,8.15,7.19,-0.15,3.83,1.57,14.42,37.68,0.19,2.03,0.44,0.0,-2.36,-0.06,-0.95,1.22,1.13,11.0,121.06,1.1,1.15,1.48,4.32,18.68,4.09
stock103101,5.38,1.16,1.05,-0.01,0.97,-0.18,0.54,0.01,-30.69,-133.59,-3.04,-133.59,-3.04,-44.61,-1.53,-2.75,25.74,-0.63,25.35,11.8,-5.96,-8.41,8.72,-2.65,-1.9,1.25,1.2,-3.18,6.36,3368681.15,1.00788489e+11,0.33,2.17,3.86,-19.82,-16.45,-32.14,-0.12,-0.08,-0.43,-0.06,-1.2,-0.2,47.01,43.13,44.26,2.26,1.12,1.45,1.59,2.24,2.35,2.09,4.21,4.42,4.68,3.88,-271141.78,-1764960.35,42513609.63,170538828.0,1.12,1.51,2.28,3.68,3.4,-0.12,2.24,1.87,59.32,12.03,0.23,23.6,1.41,-0.13,0.03,-0.96,-0.01,-0.47,1.15,5.55,30.79,0.0,-0.91,1.24,2.89,8.37,2.03
stock101633,11.66,1.0,1.0,-0.06,0.23,-0.02,0.12,-0.01,35.11,-3271.78,21.38,-2523.11,-5.57,27.84,-26.47,-51.13,35.47,-10.05,2.81,0.38,-25.52,-49.08,-1.97,-9.71,3.21,0.17,0.54,-4.66,4.22,170245.14,1766060350.0,0.96,1.58,-21.85,-21.85,-21.85,-21.85,-0.12,-0.0,-0.59,-0.25,-2.56,-0.05,34.59,37.98,41.71,2.52,1.2,1.2,1.2,1.2,1.62,5.22,5.22,5.22,5.22,2.54,-87338.05,-87338.05,-86204590.96,-86204590.96,13.95,13.95,13.95,13.95,5.68,-0.04,0.65,0.42,59.67,61.5,0.2,14.52,1.89,0.03,0.08,0.29,0.13,-0.49,0.59,6.3,39.69,0.11,-0.65,0.68,3.35,11.23,7.86
stock100999,6.43,1.14,1.05,0.02,0.21,0.04,0.12,0.03,-16.44,-27.07,8.27,-63.54,-45.87,442.06,8.74,14.78,26.39,3.92,39.86,2.24,-4.24,-2.16,8.56,-1.65,-5.05,1.21,1.15,-0.07,8.06,1196282.58,6526855200.0,1.83,5.46,9.73,-24.37,-28.72,-31.08,-0.0,0.09,-0.28,-0.05,-0.29,-0.09,55.46,47.5,43.64,4.09,1.25,3.56,3.75,5.45,5.45,3.56,6.03,6.14,5.95,5.01,-279852.76,-7490416.96,40993227.66,-642410756.0,2.25,2.67,2.85,3.71,2.81,0.12,2.52,0.73,53.78,1.84,0.27,30.93,0.41,-0.06,0.08,-0.22,-0.68,0.68,1.06,8.28,68.54,1.09,0.27,0.99,3.77,14.23,1.69
stock100042,20.03,1.16,1.05,0.02,0.22,0.01,0.71,0.03,116.97,116.21,-4.71,116.21,-4.71,17.41,7.38,2.31,12.46,2.04,15.2,0.51,4.13,-0.01,-4.09,0.41,-4.0,1.4,1.37,5.12,8.61,1324828.45,10867963500.0,1.22,0.7,26.85,-9.53,-15.88,-10.92,0.28,0.15,-0.29,-0.47,-3.47,-0.52,58.58,40.7,35.32,3.85,1.39,1.98,2.18,3.73,3.73,3.55,6.11,5.72,6.1,5.37,-540999.28,-1980609.63,-190822413.0,-133746650.0,2.99,2.94,3.27,4.33,4.09,-0.02,1.43,1.04,72.27,26.73,0.88,29.83,4.65,0.18,-0.32,0.08,-0.42,0.69,1.46,9.15,83.67,0.66,0.82,1.46,4.05,16.41,2.67
stock100508,9.79,1.01,1.0,0.01,0.28,0.01,0.22,0.05,-42.0,-75.03,856.09,-92.93,170.81,-95.36,3.51,4.52,14.71,1.41,24.77,1.32,-130.81,-5.98,3.24,-9.71,0.28,1.0,1.01,-1.99,7.28,162919.69,4076134970.0,0.4,0.82,24.87,-5.41,3.38,-4.02,-0.09,0.04,-0.19,-0.47,-1.5,-0.45,43.46,41.89,42.33,3.7,1.39,1.68,1.79,3.05,3.05,2.94,5.64,5.9,5.91,4.44,-126880.4,-392316.48,-42633174.63,47686685.51,5.44,5.84,7.5,7.69,5.3,0.02,0.31,0.17,57.86,76.33,0.31,11.42,3.16,-0.75,-1.61,-8.11,-0.91,0.11,1.32,9.77,95.52,0.61,-1.04,0.74,3.62,13.1,3.72
stock102319,8.28,1.0,1.0,0.02,0.29,0.02,0.47,0.02,8.24,-8.86,2.2,-54.43,-48.9,225.99,5.91,3.64,14.45,3.63,19.85,1.25,-0.72,-0.68,0.02,-0.74,-0.34,0.94,0.92,-2.25,7.37,325457.52,2067587890.0,1.57,1.62,15.32,-14.37,-42.38,-19.35,-0.1,0.06,-0.52,-0.01,0.44,0.07,58.21,53.09,49.16,4.03,1.33,1.78,2.67,4.43,4.43,3.91,5.9,6.09,5.52,4.56,-164299.28,-695918.51,19493399.4,-24825429.66,5.19,5.39,7.0,7.75,6.56,0.02,1.58,1.06,36.45,20.22,1.0,2.27,4.32,-0.01,-0.52,1.22,-0.15,0.05,1.21,8.7,75.75,0.89,0.84,0.86,3.5,12.24,4.42
stock101038,26.44,0.97,0.99,0.0,0.05,0.01,0.03,0.0,37.27,23.2,6.53,23.2,6.53,71.74,7.42,11.86,41.13,5.78,53.0,1.72,1.0,-1.35,-3.72,0.45,-1.22,0.55,0.68,13.47,8.08,475674.39,558496452.0,8.52,38.78,-30.59,-30.59,-30.59,62.34,0.74,0.33,0.12,-0.24,0.79,-0.18,81.81,65.67,53.86,5.41,1.37,1.37,1.37,3.05,5.63,4.6,4.6,4.6,7.05,5.51,-111364.34,-111364.34,-112489264.0,-112489264.0,9.95,9.95,9.95,10.03,10.48,-0.03,4.37,3.82,15.34,21.32,0.49,0.0,3.01,0.08,0.08,0.71,0.11,2.33,0.07,10.86,118.0,2.41,6.81,-0.12,4.46,19.93,6.91
