code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,13.65,1.2,1.07,0.01,0.35,-0.03,0.19,0.02,386.21,156.25,40.13,145.15,12.48,-201.83,2.2,3.97,12.63,1.58,20.67,-3.43,7.68,38.26,-42.25,6.23,8.46,1.45,1.31,2.33,8.22,270882.2,2262958030.0,1.2,1.49,3.49,35.15,45.37,2.79,0.11,0.17,-0.11,-0.29,-1.15,-0.24,60.52,45.75,39.03,3.49,1.21,1.54,1.63,1.88,2.36,3.85,4.27,3.99,4.24,4.93,-274963.13,-1437074.44,-52516814.97,-464386081.0,8.48,9.28,7.78,6.0,6.96,0.01,2.87,2.46,27.07,29.04,0.4,6.26,3.2,0.26,-3.92,1.83,-3.3,0.85,1.55,11.04,121.87,0.96,1.58,1.25,4.48,20.08,6.04
stock101648,40.49,1.01,1.0,0.03,0.12,0.04,0.98,0.05,15.84,-13.95,21.12,-13.95,21.12,2643.31,21.64,2.58,3.95,6.77,8.81,1.71,-8.82,-0.89,-0.32,0.74,-1.45,1.4,1.07,3.62,7.71,831031.9,2798996450.0,2.97,5.19,10.96,2.28,3.82,-32.82,0.17,-0.08,0.08,-0.99,0.22,-0.07,60.35,50.6,43.3,3.1,1.22,1.3,1.36,1.87,2.12,3.51,3.27,3.28,3.92,4.63,-667863.94,-1243337.31,-238899249.0,-240519406.0,6.07,5.05,5.39,4.19,3.82,-0.09,1.57,1.3,53.99,8.17,2.62,0.0,13.7,0.89,0.23,4.18,0.22,-0.14,0.84,7.45,55.48,0.15,1.87,0.39,3.75,14.09,3.56
stock100146,15.15,0.98,0.99,0.02,0.28,0.04,0.14,0.03,33.09,214.69,-0.55,214.69,-0.55,59.39,6.63,13.01,40.37,4.59,56.89,2.06,4.54,7.51,-14.0,2.87,-3.26,1.27,1.02,3.44,8.1,307600.41,2368814430.0,1.3,14.26,-3.75,-0.49,-8.69,-24.29,0.17,0.06,-0.45,-0.44,-2.66,-0.46,57.56,43.24,39.61,3.76,1.13,1.22,1.25,1.63,2.64,2.26,2.46,2.5,3.81,4.85,-36060.04,-111724.07,18562839.78,45633531.37,1.22,1.37,1.71,2.05,3.39,0.01,1.84,1.46,24.05,35.17,0.35,3.57,1.95,0.04,-2.91,0.24,-2.51,0.37,0.71,9.75,95.0,0.52,1.06,0.79,4.01,16.09,3.35
stock101659,15.27,1.17,1.06,0.0,0.18,0.03,0.32,0.02,-10.68,-40.1,-10.47,-40.1,-10.47,302.12,1.21,0.67,19.51,0.52,20.54,16.16,-0.6,-0.33,2.6,-0.27,1.8,1.39,1.28,4.94,8.03,462869.97,2100558280.0,2.2,1.15,2.83,10.01,29.08,-5.86,0.24,0.11,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.34,1.21,1.26,1.45,1.76,2.3,3.88,3.04,3.09,3.8,4.85,-109610.37,-180358.85,-11271438.85,-12124819.91,3.14,2.32,2.2,2.03,2.96,0.02,1.08,0.72,54.3,43.66,0.78,6.19,4.04,-0.01,-0.12,-0.47,-0.17,0.35,1.52,10.99,120.7,0.95,1.78,1.15,4.18,17.48,3.38
stock102566,13.74,1.19,1.06,0.01,0.21,-0.01,0.0,0.03,35.64,395.07,4.37,395.07,4.37,-3006.6,6.75,291.99,72.3,6.02,-17.9,-0.71,9.14,426.22,-15.67,8.22,5.81,1.46,1.24,1.3,8.59,324384.91,743475301.0,4.36,21.61,1.42,-19.14,-15.54,-17.65,0.07,0.05,-0.06,-0.53,-6.21,-0.55,46.67,34.9,33.73,3.63,1.16,1.34,1.47,1.73,2.5,3.25,3.61,3.45,4.21,5.1,-41486.2,-199500.67,-11330214.48,-9199885.7,1.17,1.82,3.15,2.61,3.02,-0.14,8.15,8.03,10.1,2.29,0.02,3.93,2.81,0.0,-0.57,0.82,-0.48,0.16,1.25,9.98,99.59,0.6,0.41,1.23,4.23,17.91,2.47
stock101493,18.08,1.02,1.01,0.03,0.26,0.01,0.14,0.03,17.96,0.87,8.41,-49.56,-45.79,-48.21,12.66,23.36,15.46,9.2,43.47,0.24,-0.95,-3.96,-0.8,0.35,-4.69,1.51,1.21,0.29,8.6,602102.73,4018262010.0,1.5,8.57,5.12,-4.54,-8.69,-32.11,0.01,0.01,0.14,-0.32,-2.09,-0.35,51.64,43.07,39.96,3.57,1.13,1.17,1.38,1.99,2.52,2.8,2.62,2.87,3.93,5.06,-139952.36,-305650.31,37736559.93,90799241.87,2.38,2.33,3.34,3.62,4.43,-0.02,3.35,2.36,25.13,12.56,0.39,1.45,0.93,0.07,0.71,0.31,0.56,0.07,1.27,9.88,97.58,0.51,1.04,1.23,4.29,18.38,3.53
stock103189,60.6,1.06,1.02,0.01,0.18,0.0,0.12,0.02,104.18,42.2,79.74,21.45,53.51,328.65,5.75,8.94,31.57,3.0,43.49,0.36,-1.52,-3.9,-11.05,-2.55,-14.44,1.39,1.13,7.22,7.79,184480.04,2558446150.0,0.72,4.02,30.07,31.54,37.95,4.11,0.35,0.18,-0.46,-0.42,-1.58,-0.4,58.31,42.27,39.02,3.8,1.37,1.43,1.5,1.78,2.7,2.85,3.88,3.64,4.1,4.84,-127622.86,-293307.4,13483858.38,-4171090.63,3.79,3.97,3.71,3.39,4.67,-0.07,1.07,0.45,44.11,36.59,0.34,10.56,0.98,-0.1,-7.95,-1.3,-6.9,0.9,0.92,9.02,81.41,1.41,3.64,0.83,4.27,18.27,5.76
stock100083,7.25,1.03,1.01,0.01,0.35,0.03,0.25,0.02,-7.64,-26.16,44.3,-32.84,31.24,2789.48,1.68,2.37,12.81,0.98,16.71,4.92,-1.61,-0.59,-0.11,-0.44,-0.75,1.36,1.04,2.42,9.15,330660.94,3068370720.0,1.08,3.06,-3.07,-14.2,-2.29,-32.04,0.13,0.13,-0.25,-0.13,-1.99,-0.25,57.72,43.93,38.72,4.43,1.16,4.38,4.79,5.79,5.9,2.98,3.34,3.68,4.58,5.47,-71767.5,-2718362.6,28807836.42,462051855.0,2.21,2.59,3.69,3.68,4.15,0.08,1.92,0.96,42.78,28.46,0.41,8.8,1.05,-0.06,0.68,-0.0,0.42,0.48,1.19,11.63,135.31,0.89,0.78,1.16,4.45,19.83,3.65
stock102992,10.14,1.12,1.04,0.01,0.32,-0.01,0.07,0.01,23.13,-5.11,1.11,-36.74,-32.59,-144.15,3.1,13.85,39.82,2.72,54.26,-0.53,-0.2,-4.12,-6.54,-0.42,-6.37,1.39,1.19,-1.7,9.02,299379.81,1722309330.0,1.74,24.05,13.8,1.44,15.28,-13.32,-0.09,-0.0,-0.15,-0.13,-1.25,-0.11,64.96,52.24,46.19,4.1,2.37,2.37,2.37,3.11,4.45,3.6,3.79,3.41,4.39,5.25,-1135518.48,-1386678.72,38970106.39,109979214.0,5.58,4.56,4.58,4.9,7.13,-0.16,7.47,6.27,12.18,8.55,0.2,1.41,0.72,0.02,-17.22,0.13,-15.18,-0.36,1.62,12.21,149.13,0.44,1.18,1.13,4.47,19.96,5.95
stock101681,8.31,0.95,0.98,0.04,0.2,0.03,0.15,0.04,30.16,40.43,13.4,40.26,13.26,-12.97,19.74,25.43,32.28,8.56,62.61,0.88,3.8,1.86,-3.3,0.17,-0.37,1.19,1.09,3.65,6.77,1769195.81,8149002070.0,2.17,1.95,-2.57,-9.93,-10.73,-22.65,0.15,0.05,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.8,3.62,3.69,3.8,4.0,4.24,3.7,3.13,2.86,3.68,4.03,-1500221.21,-2886492.96,154725827.0,729841997.0,0.98,0.95,1.15,1.03,1.07,-0.0,0.52,0.43,55.35,24.89,0.34,14.83,3.53,-0.02,0.18,-0.34,0.16,0.13,0.79,6.88,47.35,0.15,2.08,0.82,3.57,12.76,1.34
stock103391,44.95,1.13,1.04,0.01,0.08,0.02,0.05,0.03,50.58,210.63,19.15,207.42,17.91,259.73,14.7,22.2,14.27,6.52,56.32,1.9,9.06,11.44,4.26,3.92,21.57,1.33,1.07,9.85,8.98,2819078.99,7891978580.0,3.57,19.83,-9.52,-1.49,15.69,10.45,0.56,0.25,0.29,1.47,6.66,0.53,63.88,63.0,54.56,4.62,4.83,4.84,4.84,4.84,5.68,3.89,4.42,4.12,4.84,5.65,-35824181.88,-159233405.0,-34803695400.0,-1.72083273e+11,10.97,10.83,10.34,9.03,7.69,0.23,1.13,0.91,44.54,55.34,0.29,22.3,2.5,0.05,-0.1,0.48,-0.0,1.1,1.07,11.5,132.15,1.44,3.13,0.7,4.86,23.62,5.43
stock103525,55.9,1.02,1.01,0.01,0.15,-0.0,0.05,0.01,87.82,173.56,178.22,124.55,128.38,-1743.74,4.19,12.08,22.04,2.53,35.09,-0.8,-0.07,3.79,2.33,-0.45,5.39,1.32,1.08,6.68,9.24,461003.8,2029316150.0,2.27,13.87,8.75,48.67,59.26,22.35,0.38,0.32,-0.17,-1.26,-2.05,-0.55,67.28,50.46,43.0,4.69,1.26,1.74,1.92,2.27,2.98,5.4,5.12,4.42,4.88,5.66,-607970.22,-5586955.09,-354335653.0,-3240010090.0,9.19,9.91,8.74,6.5,7.67,-0.16,1.82,1.17,38.54,6.73,0.21,12.73,0.95,-0.15,-0.85,-0.14,-0.6,1.31,0.69,11.64,135.55,1.36,2.81,0.39,4.86,23.62,7.8
stock102503,10.71,1.13,1.04,0.07,0.7,0.22,0.74,0.1,-22.5,-14.16,7.13,-14.34,6.9,18760.94,10.2,9.67,7.45,2.43,27.63,3.02,-2.53,0.94,2.19,-0.73,-1.87,0.88,0.93,1.57,5.97,4820409.68,1.45516409e+11,0.33,8.16,-3.6,-7.19,-12.71,-20.96,0.06,-0.04,-0.27,-0.63,-6.38,-0.82,24.77,31.33,40.71,2.83,1.06,1.16,1.18,1.56,2.04,1.0,1.53,1.48,3.07,3.57,-107682.46,-410912.81,17201647.41,157015675.0,0.31,0.37,0.44,0.78,0.78,-0.01,1.77,0.58,66.61,0.19,0.25,19.34,0.32,-0.11,-0.11,-0.1,-0.01,-0.11,0.73,6.62,43.79,0.15,0.98,0.58,3.14,9.83,0.99
stock100574,12.63,1.12,1.04,0.05,0.42,0.03,0.24,0.15,-46.5,-32.26,10.91,-32.26,10.91,-52.7,12.14,20.88,14.99,5.11,31.65,0.6,-7.74,4.39,6.46,-3.45,-2.0,1.4,1.28,4.09,6.94,865257.61,8918668650.0,0.97,0.0,31.97,28.88,28.88,17.38,0.17,0.06,-0.63,-0.3,-3.28,-0.39,48.56,39.08,37.37,2.35,1.5,1.52,1.52,1.72,2.19,3.63,2.98,2.76,3.39,4.17,-514451.62,-616683.13,-398866301.0,-334549719.0,2.23,1.33,1.12,1.12,1.5,0.08,0.79,0.6,55.22,34.44,0.24,22.16,2.62,-0.27,-0.2,-1.74,-0.16,0.11,1.24,7.51,56.37,0.54,1.3,1.3,3.67,13.49,1.7
stock100332,22.4,0.97,0.99,0.01,0.14,0.01,0.06,0.02,84.27,3.41,9.5,-48.29,-45.25,-36.59,8.21,19.91,42.16,5.72,73.98,0.76,-0.48,-15.57,6.6,-1.05,9.23,1.5,1.09,1.42,9.16,733910.47,1738936690.0,4.22,2.3,6.01,13.76,5.91,2.75,0.08,0.01,-0.05,-0.15,-3.31,-0.04,43.02,42.53,44.31,3.92,1.22,1.26,1.27,1.39,4.45,3.2,2.97,2.97,3.64,5.36,-141949.9,-252806.63,-35940907.94,-33611697.46,1.61,1.28,1.5,1.8,2.18,-0.23,3.03,2.67,22.15,19.77,0.29,10.05,1.81,0.1,-1.87,0.05,-1.65,0.28,1.08,11.67,136.21,0.71,2.65,0.43,4.86,23.58,2.2
stock101040,25.58,1.17,1.06,0.1,0.35,-0.01,0.24,0.2,44.51,87.33,-5.85,87.33,-5.85,-1141.2,29.66,43.5,3.73,23.08,5.16,-0.09,14.76,9.94,-1.07,12.16,0.56,1.49,1.28,0.11,8.27,1076002.97,5058428790.0,2.13,5.0,-1.65,-6.51,-2.03,-21.03,0.01,0.02,-0.36,-0.45,-2.64,-0.23,56.61,43.35,39.17,3.21,1.08,1.19,1.19,1.67,2.73,1.86,1.69,1.9,3.58,4.87,-65925.08,-222214.54,17052959.09,-12599731.84,0.78,0.83,0.96,1.46,2.22,-0.01,2.3,2.22,25.48,0.62,0.53,8.73,29.42,0.21,-0.2,3.98,-0.19,0.16,1.0,8.6,73.95,0.51,1.44,1.08,4.03,16.26,1.93
stock102789,6.34,1.03,1.01,0.04,0.45,-0.0,0.02,0.04,-15.99,8.21,7.35,8.21,7.35,-110.15,7.81,175.35,20.82,5.53,51.24,-0.03,0.06,39.22,5.18,-0.25,-3.61,1.25,1.13,-1.14,7.35,1231320.44,7876101530.0,1.56,7.66,1.44,-4.8,-9.56,-23.8,-0.05,-0.04,-0.12,-0.16,-0.9,-0.24,63.79,52.83,48.32,3.01,1.1,1.13,1.21,1.59,2.61,1.48,1.54,1.73,3.17,4.3,-23808.36,-55158.27,12007134.63,33529080.47,0.23,0.23,0.34,0.48,1.08,-0.05,6.33,6.33,21.85,4.34,0.03,18.8,0.0,-0.01,-2.54,0.0,-2.54,-0.15,1.03,6.95,48.28,0.22,0.64,1.08,3.7,13.71,1.65
stock100694,14.43,1.15,1.05,0.0,0.21,0.01,0.08,-0.0,-11.77,-77.88,73.16,-80.55,52.24,-48.99,0.83,2.07,19.04,0.6,17.04,6.95,-5.66,-6.18,-3.07,-3.16,3.25,1.38,1.18,0.65,9.1,262654.37,1692537560.0,1.55,1.35,-1.9,-13.18,-6.66,-22.71,0.04,0.01,0.17,-0.87,-2.89,-0.51,65.34,45.89,38.66,4.16,1.12,1.33,1.38,1.59,2.78,2.49,2.85,3.19,4.3,5.38,-33997.22,-150470.51,14051920.21,53722232.72,1.38,1.66,2.33,2.88,3.73,0.09,1.41,1.28,26.04,11.23,0.29,6.0,9.16,-0.17,0.24,-1.59,0.21,-0.03,0.98,10.93,119.51,0.08,0.87,0.85,4.5,20.26,3.15
stock101043,20.36,1.09,1.03,0.02,0.18,0.02,0.14,0.03,4.33,2.48,13.62,2.48,13.62,-39.32,11.91,15.54,12.35,9.9,31.7,0.84,-1.3,-0.28,-1.57,-2.53,-2.67,1.22,1.18,3.64,7.22,206328.24,988546101.0,2.09,0.36,4.47,-1.03,4.63,-33.7,0.16,0.39,-0.38,0.01,1.01,0.06,66.35,57.8,50.38,3.21,2.33,2.38,2.5,3.62,3.62,3.42,3.01,2.99,3.98,4.29,-225889.78,-403447.17,2415810.51,103021396.0,2.37,2.02,2.62,2.9,3.53,0.14,4.33,3.6,17.14,17.96,0.64,0.14,3.53,-0.15,0.67,0.2,0.51,0.37,0.26,4.64,21.53,0.25,0.37,0.1,4.64,21.53,4.7
stock101141,7.66,1.19,1.06,0.0,0.08,0.04,1.19,0.03,-5.79,103.51,207.39,103.3,188.93,138.27,5.36,0.37,12.7,0.51,14.12,8.98,474.85,10.26,-3.54,14.54,3.42,1.47,1.3,-1.62,8.6,245076.26,2678797210.0,0.91,1.1,10.22,1.46,0.52,-35.68,-0.08,0.03,0.4,-0.18,-1.12,-0.35,55.29,48.79,45.65,3.62,1.16,1.25,1.28,1.97,2.74,2.34,2.98,2.98,4.01,5.01,-71316.38,-238465.28,-6917217.99,-13401239.8,2.78,3.55,3.71,4.55,6.87,0.07,1.03,0.64,83.63,6.67,1.38,0.22,3.9,-0.03,0.04,-0.0,0.04,0.2,1.63,10.7,114.43,0.23,0.12,1.3,4.55,20.69,6.25
stock102351,9.59,0.94,0.98,0.03,0.27,-0.41,0.32,0.05,11.9,87.61,-7.65,87.61,-7.65,-163.83,11.32,9.46,14.61,1.54,38.88,-13.72,5.75,3.82,4.61,0.13,4.75,1.51,1.2,-4.38,7.99,1738510.54,39315461500.0,0.44,8.36,-5.24,14.03,30.83,-15.28,-0.2,-0.04,-0.44,-0.04,-0.38,-0.04,47.78,46.34,46.58,3.25,1.12,1.36,1.55,1.88,3.57,2.59,3.22,3.09,3.77,4.6,-232108.45,-1684074.1,-45618094.26,-1016400070.0,1.47,2.59,2.73,2.48,3.05,-0.14,2.05,0.34,73.68,1.12,0.16,27.03,0.12,-0.09,-0.42,-0.09,-0.1,-0.31,1.2,9.09,82.64,0.3,-0.11,1.53,3.8,14.46,1.71
stock100826,11.85,1.24,1.08,0.08,0.85,-0.32,0.93,0.08,11.87,5.02,48.26,5.02,48.26,-655.93,9.04,8.24,8.64,1.4,39.85,-4.23,-3.72,-0.54,0.3,-0.55,3.71,1.32,1.28,1.73,7.32,2656784.81,1.49635679e+11,0.18,5.86,20.55,13.51,13.18,-10.5,0.08,0.14,-0.29,-0.31,-3.51,-0.33,39.31,37.51,40.68,3.01,1.24,1.24,1.24,1.68,2.55,1.93,1.95,1.88,3.12,4.35,-325917.66,-515238.73,8840549.04,95158838.37,0.96,0.78,0.85,1.12,2.53,-0.02,1.71,0.4,80.73,0.55,0.17,26.42,0.15,-0.05,0.08,-0.06,-0.01,0.44,1.2,8.6,73.89,0.82,0.82,1.27,3.91,15.26,2.8
stock102210,19.61,1.19,1.06,0.0,0.19,-0.0,0.05,0.01,24.41,430.66,0.55,324.53,-19.56,95.8,0.48,1.94,34.8,0.39,30.8,-0.7,0.39,1.49,-3.56,0.31,-6.26,1.3,1.23,2.83,9.18,392200.0,1240164360.0,3.16,0.62,21.73,8.76,17.35,-20.38,0.16,0.24,-0.24,-0.02,0.79,0.12,80.09,64.59,53.58,4.58,1.38,1.42,1.42,2.05,2.43,3.72,3.62,3.5,4.39,5.51,-389340.39,-621448.76,-207524745.0,-138630921.0,5.35,4.35,4.74,4.83,6.84,-0.01,2.34,0.93,20.05,37.5,0.2,0.23,0.49,0.03,-1.31,0.1,-0.64,1.16,1.22,12.19,148.51,0.93,1.47,1.6,4.88,23.81,5.84
stock103194,15.81,1.15,1.05,0.01,0.15,0.09,0.14,0.01,7.34,4.33,5.83,4.33,5.83,2771.37,7.59,8.03,7.06,4.63,20.04,7.44,-0.11,-0.23,-0.89,-0.21,0.22,1.54,1.17,-0.85,9.44,473160.19,1164174450.0,4.06,0.36,9.41,-3.3,-2.17,-30.96,-0.05,-0.01,-0.11,-0.58,-3.05,-0.55,63.47,46.99,41.73,4.05,1.17,1.24,1.29,2.17,2.56,3.35,3.17,3.32,4.59,5.51,-99800.73,-246435.19,-4130969.58,35753438.64,1.91,2.04,2.68,3.84,3.93,0.47,2.35,2.02,37.01,5.05,0.58,0.0,3.82,-0.01,0.45,-3.22,0.32,-0.28,1.05,9.93,98.67,0.27,1.99,0.99,4.58,21.01,3.74
