code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,12.25,1.2,1.07,-0.02,0.27,-0.02,0.04,-0.05,-2.16,-5327.18,-7.06,-5327.18,-7.06,-214.96,-7.6,-49.18,62.92,-6.21,7.13,1.13,-7.74,-50.1,25.23,-6.33,-25.95,1.33,1.19,6.94,8.41,243099.41,1433070470.0,1.7,2.62,-0.57,-0.16,49.94,29.77,0.36,0.11,-0.23,-0.36,-2.29,-0.34,45.41,38.0,35.28,3.95,1.2,1.35,1.77,2.06,2.78,3.49,3.92,4.37,5.21,5.24,-171000.59,-714888.16,10761880.3,-63502538.48,5.16,7.46,9.44,7.91,6.93,-0.9,4.31,3.59,19.32,32.52,0.13,5.3,1.26,0.0,-3.15,0.52,-2.48,0.33,1.59,11.0,120.94,0.59,0.4,1.23,4.19,17.55,5.29
stock101648,51.21,1.01,1.0,0.03,0.08,0.01,0.8,0.06,41.41,11.91,33.91,11.91,33.91,-65.42,30.15,3.13,3.81,6.1,9.53,0.38,-5.93,-0.82,-0.98,-1.07,-1.88,1.04,0.96,5.14,7.03,1051053.18,3958440810.0,2.66,14.97,-13.93,13.3,34.48,15.6,0.23,-0.07,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,3.5,1.34,1.52,1.75,2.11,2.32,4.02,4.55,4.38,5.11,4.39,-767206.1,-3236126.08,-30889758.46,-131844420.0,3.61,4.26,3.62,3.28,3.96,0.12,1.28,0.98,71.78,5.31,1.95,1.02,9.89,0.14,-0.01,1.36,-0.0,-0.29,0.83,7.12,50.68,0.05,1.3,0.42,3.52,12.37,2.93
stock100146,18.09,0.98,0.99,0.01,0.24,0.02,0.1,0.02,3.19,-28.39,1.2,-28.39,1.2,24.17,4.1,9.82,47.49,3.17,58.84,2.54,-1.69,-4.33,1.42,-1.57,-0.96,1.04,0.94,7.89,7.81,367293.16,2284556710.0,1.61,8.3,-10.62,0.06,46.48,44.03,0.39,0.02,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,4.16,1.16,1.34,1.91,2.64,2.64,2.99,3.63,4.15,5.31,4.92,-83912.85,-442370.3,75937432.21,32844148.87,1.94,2.72,3.36,4.25,4.38,0.29,2.72,2.25,18.88,27.67,0.32,3.58,1.84,-0.01,-3.06,-0.49,-2.82,0.17,0.68,9.52,90.54,0.36,0.32,0.79,3.72,13.85,3.26
stock103504,29.44,0.95,0.98,0.01,0.07,-0.01,0.07,0.02,25.88,88.51,14.53,-5.74,-42.74,29.74,14.13,14.51,13.54,7.76,29.89,-0.7,5.54,4.82,-1.18,1.98,3.22,1.05,0.93,9.84,8.49,758580.45,1624932030.0,4.67,3.02,6.98,20.11,64.47,2.47,0.54,0.17,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.87,1.31,1.41,1.89,2.12,6.44,4.34,4.55,4.76,5.69,5.46,-873921.07,-2436076.59,-411126160.0,-777561111.0,6.47,6.65,7.13,7.02,5.6,-0.08,1.64,1.12,50.46,5.27,0.53,0.0,1.42,-0.06,-0.8,-0.19,-0.44,0.35,0.94,10.24,104.78,0.85,3.19,0.92,4.2,17.61,3.41
stock101659,15.14,1.17,1.06,-0.0,0.18,0.02,0.37,0.02,6.05,-113.88,-12.03,-113.88,-12.03,260.5,-1.19,-0.59,18.17,-0.47,18.46,-7.93,-8.72,-5.08,1.89,-4.22,-3.43,1.4,1.26,7.2,8.43,458929.36,2393608640.0,1.92,1.44,3.77,28.41,61.93,32.88,0.38,0.1,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.76,1.38,1.49,1.86,2.18,2.84,4.75,4.24,4.08,5.41,5.31,-325793.31,-1080531.72,13975471.0,130900254.0,3.72,4.16,4.06,3.8,4.13,0.02,1.1,0.83,58.97,36.06,0.8,5.33,4.78,-0.04,-0.19,0.32,-0.14,0.06,1.5,10.4,108.22,0.72,0.98,1.15,3.88,15.02,3.31
stock102566,16.23,1.19,1.06,0.02,0.19,-0.01,0.0,0.04,-24.69,1613.18,5.86,1613.18,5.86,-586.11,10.66,554.43,73.86,10.49,-21.35,-0.35,10.0,530.06,20.63,9.89,-19.12,1.27,1.18,4.86,7.9,383170.82,759397907.0,5.05,20.35,-5.53,22.95,49.31,25.23,0.24,0.12,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.73,1.21,1.44,1.69,2.23,3.27,3.93,3.81,3.87,5.67,4.93,-146740.87,-624222.15,40336651.16,56399248.93,2.83,3.16,2.94,3.36,2.91,-1.43,23.13,22.66,6.07,2.77,0.02,3.87,2.19,-0.01,11.99,0.24,12.29,0.49,1.17,9.07,82.18,0.98,0.08,1.22,3.88,15.04,2.09
stock101493,26.98,1.02,1.01,0.02,0.16,0.0,0.08,0.04,25.64,40.54,7.54,-29.77,-46.26,-59.87,14.14,26.96,17.15,9.37,46.56,0.2,3.32,2.86,1.45,2.23,-1.6,1.24,1.1,7.16,8.37,856988.44,4172426710.0,2.05,16.14,3.93,18.23,33.63,16.34,0.38,0.08,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,4.32,1.32,1.38,1.54,2.2,6.4,3.9,4.12,4.43,5.91,5.29,-738778.9,-2267203.22,-274171368.0,-990625926.0,4.8,5.92,6.09,5.71,4.67,0.01,2.63,1.78,32.0,9.11,0.35,1.42,0.7,0.05,0.05,0.11,0.02,0.15,1.21,9.48,89.92,0.66,0.89,1.19,4.05,16.39,3.27
stock103189,50.44,1.06,1.02,0.01,0.15,0.01,0.1,0.03,54.85,29.64,54.49,15.81,38.0,-33.12,9.12,12.83,36.64,5.75,51.77,0.46,-1.75,-2.49,-8.48,-5.66,-12.3,1.05,1.0,5.11,7.32,132833.74,1420743150.0,0.93,1.82,-12.4,28.18,66.74,23.36,0.24,0.15,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,4.0,1.26,1.68,2.13,2.7,2.7,3.66,4.91,4.97,5.66,4.64,-84783.16,-888517.5,44266940.44,-40596237.06,3.94,5.68,5.86,7.23,7.51,0.03,1.3,0.96,45.36,39.39,0.45,10.94,2.13,-0.3,-5.79,-0.93,-5.22,0.44,0.9,9.08,82.49,1.07,0.15,0.04,4.29,18.39,8.56
stock100083,33.04,1.03,1.01,0.0,0.23,0.01,0.17,0.04,5.08,-3.6,44.35,-12.32,31.29,188.99,2.18,2.88,12.57,1.3,17.28,1.57,-1.09,-0.26,-0.56,-0.15,-0.09,0.95,0.88,7.9,8.1,432323.45,3012956510.0,1.43,0.0,6.93,47.9,108.45,87.83,0.41,0.24,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.58,1.27,1.71,2.4,2.95,3.5,4.91,5.54,5.12,6.02,5.14,-299608.19,-2939275.24,72915891.15,-636422374.0,4.41,5.84,5.54,5.47,5.34,0.05,1.78,0.89,42.06,25.29,0.45,3.41,1.04,-0.01,0.56,0.0,0.39,1.05,1.05,10.37,107.51,1.48,1.2,1.13,4.01,16.08,3.65
stock102992,23.51,1.12,1.04,0.01,0.27,0.0,0.05,0.01,-2.21,-14.6,1.21,-43.07,-32.53,-94.07,3.19,16.44,41.39,2.93,59.91,0.04,-0.59,-2.39,-4.11,-0.64,-0.12,1.15,1.06,3.32,8.61,326544.92,1672033610.0,1.95,9.97,7.6,12.22,33.73,-7.22,0.18,-0.01,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.56,1.41,1.47,1.67,2.44,3.88,4.18,4.48,4.35,5.71,5.34,-598448.61,-1665801.62,-266391260.0,-251089379.0,7.4,9.26,10.08,10.2,8.14,-0.17,8.49,7.19,10.64,9.0,0.18,1.21,0.6,-0.01,-15.4,-0.02,-13.41,-0.74,1.62,12.04,145.02,0.17,0.31,1.12,4.41,19.43,6.37
stock101681,27.62,0.95,0.98,0.03,0.17,0.05,0.12,0.05,42.32,65.38,29.51,58.18,23.87,66.43,18.7,26.19,32.29,9.96,63.83,1.43,4.06,3.65,-8.02,-0.84,-1.02,1.01,0.97,3.32,6.45,1960095.8,8023375810.0,2.44,3.12,-12.32,-3.96,14.04,-5.25,0.13,0.14,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.08,1.2,1.27,1.41,1.65,2.14,2.65,2.63,3.12,4.1,3.95,-133068.77,-484759.45,60865330.32,21129620.66,0.5,0.68,0.76,0.96,1.62,0.16,0.45,0.38,54.07,24.0,0.38,6.89,4.22,-0.1,-0.61,0.2,-0.5,0.37,0.75,6.68,44.64,0.47,1.16,0.83,3.46,11.95,1.28
stock103391,126.68,1.13,1.04,0.01,0.09,0.02,0.06,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,9.18,17.88,-8.14,4.0,23.77,1.16,1.06,9.28,8.4,2090749.52,7392287200.0,2.83,33.19,-13.75,43.6,99.68,170.11,0.5,0.28,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.47,1.39,2.02,2.83,4.99,4.99,4.41,5.39,5.19,6.08,5.4,-3125188.49,1222202170.0,-2589775810.0,1.23385931e+12,6.42,7.6,7.18,6.42,5.29,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.1,-0.19,0.36,-0.01,0.84,1.22,11.59,134.34,1.38,2.18,0.66,4.7,22.1,3.5
stock103525,41.81,1.02,1.01,0.0,0.07,-0.01,0.04,0.0,22.65,-65.93,-4.48,-66.03,-4.76,-330.85,1.99,3.35,22.9,1.37,27.82,-5.2,-3.6,-8.71,3.04,-3.08,-6.55,0.95,1.02,11.04,8.83,333014.53,733164210.0,4.54,13.05,3.8,15.18,18.61,60.44,0.62,0.24,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,5.08,1.24,1.39,1.42,2.37,3.06,3.64,4.31,4.44,6.03,5.63,-208072.37,-945554.57,-107829451.0,-309112820.0,4.09,6.13,6.66,8.51,9.55,-0.21,2.45,1.53,34.84,18.79,0.41,3.26,1.18,0.04,-2.25,0.17,-1.84,0.29,0.77,11.41,130.25,0.4,1.63,0.39,4.69,22.02,8.77
stock100631,9.07,1.22,1.07,-0.08,0.32,0.01,1.41,0.03,11.34,-173.95,-25.87,-173.95,-25.87,211.88,-24.88,-5.57,8.27,-5.76,2.55,-0.07,-18.15,-3.31,-1.52,-3.85,-5.88,1.29,1.14,9.67,8.99,425615.14,5728682270.0,0.74,2.63,-10.64,13.09,17.64,16.88,0.55,0.2,-0.25,-0.07,0.36,-0.09,71.56,56.02,49.22,4.29,1.27,1.44,1.47,2.84,3.21,4.07,3.99,4.03,5.27,5.64,-338967.4,-1097008.74,-5637185.97,-124500366.0,4.6,4.51,4.11,5.11,5.56,-0.02,0.41,0.3,76.06,66.32,1.03,6.34,12.84,0.19,-0.01,4.05,0.01,0.88,1.11,10.73,115.07,1.02,-0.9,1.2,3.95,15.58,2.99
stock102503,12.42,1.13,1.04,0.08,0.57,0.05,0.83,0.11,46.69,32.12,10.66,31.88,10.46,217.56,13.8,9.45,5.44,3.38,30.72,0.66,2.24,-1.04,-2.29,0.82,4.48,0.99,0.96,1.26,6.03,5588515.46,1.35034083e+11,0.41,7.96,-9.67,6.52,4.11,3.93,0.05,0.06,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.68,1.34,1.43,1.53,2.04,2.04,5.05,3.79,3.36,4.13,3.68,-1476824.61,-3032170.42,-1069776980.0,-2507794680.0,1.22,0.93,0.73,0.82,1.3,0.02,1.79,0.59,67.82,0.2,0.36,19.81,0.41,0.11,0.08,0.13,0.11,0.42,0.81,7.31,53.49,0.76,1.74,0.65,3.19,10.16,1.05
stock100390,10.54,1.07,1.02,-0.02,0.12,-0.03,0.13,-0.01,25.47,-666.28,-15.13,-666.28,-15.13,-217.07,-19.01,-17.6,11.51,-7.74,-0.02,1.3,-21.86,-21.5,9.25,-9.19,-4.76,1.18,1.04,4.41,7.79,1217182.76,3516194810.0,3.46,8.37,18.29,18.29,18.29,17.9,0.21,0.15,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.79,1.38,1.38,1.38,2.02,2.5,6.62,6.62,6.62,6.96,4.82,-1451797.62,-1451797.62,-507071785.0,-507071785.0,7.56,7.56,7.56,6.99,7.93,-0.14,1.43,0.67,58.61,0.07,0.44,5.69,1.11,0.07,-0.49,0.23,0.02,0.59,0.9,9.7,94.13,1.13,1.77,0.83,4.08,16.67,6.97
stock100574,11.15,1.13,1.04,0.06,0.45,0.04,0.31,0.2,-51.71,-20.82,8.97,-20.82,8.97,-56.14,14.17,20.48,13.83,6.23,29.53,0.56,-5.33,7.99,6.68,-1.25,-4.22,1.3,1.24,-1.44,6.88,763865.59,8158965320.0,0.94,0.0,4.3,22.8,38.0,0.27,-0.06,0.03,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.48,1.3,1.41,1.54,1.75,2.49,3.44,3.36,3.25,4.6,4.13,-187906.83,-645215.26,15497013.72,-21646012.65,1.47,1.81,1.78,1.89,1.92,0.07,1.19,0.96,53.56,38.33,0.3,24.96,2.9,-0.29,0.15,-0.26,0.14,0.22,1.23,7.36,54.12,0.73,0.85,1.28,3.45,11.88,1.59
stock101040,31.92,1.18,1.06,0.07,0.21,-0.01,0.16,0.19,80.13,1562.94,30.37,1562.94,30.37,-1867.64,34.0,44.22,3.35,20.77,4.42,-0.16,31.33,39.43,-2.1,18.81,-1.07,1.33,1.24,4.4,7.84,1342690.18,3968845820.0,3.38,5.45,-3.62,12.91,38.9,14.86,0.21,0.05,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.51,1.18,1.27,1.51,1.96,2.73,2.87,3.01,3.54,5.5,4.87,-281368.9,-987115.17,-35269090.56,-97583290.12,1.76,2.2,2.53,2.89,2.52,-0.2,2.47,2.33,26.96,0.82,0.47,9.55,24.57,0.06,0.21,5.04,0.29,0.51,0.99,8.03,64.5,0.92,1.28,1.08,3.8,14.41,1.79
stock102789,7.79,1.03,1.01,0.03,0.36,0.02,0.02,0.04,-13.3,5.08,7.34,5.08,7.34,214.5,8.64,176.72,22.17,6.46,52.39,0.76,-0.19,30.91,11.02,-1.12,-5.63,1.15,1.09,-2.04,7.1,1512931.58,7608908290.0,1.99,7.66,-5.12,-3.83,7.3,-30.07,-0.09,-0.04,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.07,1.18,1.22,1.29,2.03,2.5,2.88,2.74,3.11,4.92,4.25,-113463.18,-350764.11,68349187.6,172007319.0,0.58,0.76,0.9,1.28,1.98,1.1,5.06,5.06,21.5,4.48,0.04,17.29,0.0,-0.02,-3.93,-7872.33,-3.93,-0.22,1.0,6.84,46.75,0.2,1.15,1.05,3.57,12.75,1.76
stock100694,16.75,1.15,1.05,0.0,0.1,0.02,0.08,-0.01,-21.31,122.83,17.12,122.83,17.12,74.65,4.42,6.02,21.66,2.64,13.0,4.28,2.1,3.9,3.13,1.43,0.02,1.27,1.14,7.64,9.25,304882.93,1124075120.0,2.71,1.31,-1.41,9.26,24.54,7.3,0.44,0.05,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.48,1.18,1.33,1.43,2.04,2.78,4.11,3.76,3.89,5.96,5.73,-122361.4,-365771.01,-18031460.54,-34647595.71,3.06,3.1,3.29,4.31,4.19,0.08,1.23,1.12,35.44,10.03,0.44,9.86,10.62,-0.13,0.18,0.61,0.2,-0.05,1.08,10.29,105.85,0.15,0.78,0.89,4.29,18.4,3.06
stock101141,9.87,1.19,1.06,-0.08,0.02,-0.03,0.91,-0.06,-21.39,-36.22,-77.57,-36.22,-77.57,-208.94,-345.13,-8.24,16.14,-10.79,13.06,0.42,-288.31,-3.48,0.44,-4.98,2.15,1.29,1.18,4.37,9.56,315783.64,2875268330.0,1.1,1.38,-2.28,-1.99,36.33,-7.76,0.25,0.03,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.62,1.27,1.38,1.71,2.44,3.84,4.91,4.12,4.68,5.73,5.81,-517362.6,-1265229.46,-144362380.0,-346955558.0,8.93,9.43,9.86,9.53,9.02,-0.03,1.0,0.66,89.9,5.49,1.31,0.31,3.82,0.09,-0.15,0.72,-0.04,0.13,1.65,10.28,105.74,0.29,-0.33,1.33,4.26,18.12,5.93
stock102351,9.65,0.94,0.98,0.03,0.3,-0.32,0.4,0.05,192.64,526.22,6.93,526.22,6.93,-62.96,9.82,7.27,9.46,2.12,33.86,-11.17,8.14,3.88,-10.33,1.66,-10.03,1.26,1.06,0.47,7.55,1749387.56,31679026200.0,0.55,13.79,-20.31,-0.92,21.54,-52.35,0.02,0.02,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.65,1.31,1.38,1.65,2.41,3.72,3.16,3.93,4.14,5.38,4.63,-672061.28,-2593161.45,43974418.32,-728890464.0,2.14,3.03,3.72,3.62,2.16,-0.43,2.12,0.34,76.56,1.4,0.29,34.29,0.25,0.16,-0.07,0.15,-0.22,0.07,1.01,8.39,70.42,0.65,-0.65,1.56,3.53,12.46,1.17
stock100826,11.25,1.24,1.08,0.08,0.74,-0.06,0.77,0.08,-4.78,4.3,28.21,4.3,28.21,65.05,10.8,10.36,10.3,1.85,43.53,-0.7,-2.48,0.9,2.43,-0.21,11.47,1.23,1.25,2.25,7.8,2522264.06,1.18930602e+11,0.21,6.59,-16.42,-2.51,21.49,-19.99,0.11,0.1,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.65,1.24,1.24,1.49,2.29,2.48,3.47,3.37,3.53,4.91,4.76,-729616.99,-1975873.24,93032238.6,-336350632.0,1.89,2.35,2.55,3.39,4.09,-0.06,1.84,0.59,82.8,0.69,0.18,32.63,0.15,-0.04,0.34,-0.06,0.27,0.47,1.17,8.52,72.56,0.91,0.33,1.31,3.81,14.54,2.84
stock102210,23.12,1.19,1.06,-0.0,0.21,-0.0,0.05,0.01,4.93,-3417.6,-0.27,-2714.08,-20.22,58.76,-0.36,-1.59,37.96,-0.3,35.52,5.86,-0.35,-1.55,1.99,-0.29,-0.59,1.14,1.14,7.64,9.33,462400.0,1197385300.0,3.86,1.71,-4.7,3.77,50.72,52.61,0.45,0.27,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,5.08,1.23,1.37,1.92,2.43,2.81,4.17,4.64,5.0,6.24,5.85,-371114.83,-1488634.54,-63031617.65,-353866975.0,5.42,6.97,9.17,8.97,7.55,-0.01,3.09,1.42,17.92,35.46,0.19,1.93,0.45,0.0,-2.32,-0.02,-0.84,0.93,1.19,11.65,135.72,0.81,1.03,1.59,4.54,20.62,5.07
