code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,10.16,1.2,1.07,0.0,0.44,0.03,0.06,-0.0,-37.64,-99.57,-0.97,-99.57,-0.97,200.53,0.14,0.92,37.69,0.12,33.07,51.46,-30.78,-131.67,7.73,-25.13,10.72,0.6,0.92,2.04,3.9,201623.68,1453830550.0,1.39,0.64,21.97,32.46,24.51,35.65,0.05,-0.01,-0.23,-0.36,-2.29,-0.34,45.41,38.0,35.28,2.32,1.28,1.4,1.44,1.44,1.81,2.61,2.94,2.86,2.4,2.49,-110666.91,-366395.1,9396836.93,37184065.43,5.02,5.54,4.76,4.11,3.51,0.09,7.46,6.07,14.43,32.14,0.13,5.9,0.75,-0.06,-1.12,-0.77,-1.18,0.17,0.84,5.89,34.74,0.53,0.02,0.9,3.02,9.15,3.62
stock101648,40.03,1.01,1.0,0.03,0.09,0.02,0.78,0.06,45.14,13.84,38.93,-24.11,-7.38,80.06,31.62,3.67,4.4,5.83,10.69,0.63,-6.97,-1.01,-2.24,-2.05,-3.83,0.43,0.52,-3.19,3.45,821590.68,4675603420.0,1.76,2.85,8.31,25.25,9.73,5.79,-0.07,0.02,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,2.03,1.17,1.39,1.45,1.45,2.16,3.18,2.87,2.86,2.22,2.11,-350313.95,-1069810.67,-131964875.0,-441534376.0,4.78,3.61,3.01,2.39,2.14,0.04,1.2,1.0,80.36,4.47,1.59,1.55,9.19,-0.09,-0.02,-1.33,-0.01,0.24,0.02,5.35,28.62,0.25,2.98,-0.06,2.71,7.32,1.97
stock100146,11.54,0.98,0.99,0.02,0.36,0.03,0.15,0.03,-7.57,-36.53,4.75,-68.37,-47.79,-44.37,5.79,14.14,46.06,4.74,59.8,1.46,-3.64,-5.99,8.87,-3.25,0.45,0.43,0.51,-4.99,3.31,234413.28,1983271750.0,1.18,4.64,12.92,16.92,6.36,8.77,-0.1,-0.03,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,1.92,1.16,1.24,1.26,1.37,2.76,1.68,1.65,2.01,2.1,2.01,-69746.06,-138185.6,-8824972.49,20015307.18,3.64,2.54,2.25,2.71,2.28,0.37,5.78,5.07,11.95,26.03,0.34,3.66,2.33,-0.06,0.89,-0.23,0.69,0.01,0.22,4.5,20.29,0.11,0.18,0.5,2.34,5.49,1.92
stock103504,37.19,0.95,0.98,0.01,0.1,-0.01,0.09,0.01,27.15,-10.31,10.11,-10.31,10.11,-113.45,8.58,9.69,14.71,5.79,26.67,-0.94,-1.95,-4.05,6.65,-1.95,-1.44,0.37,0.63,1.89,4.0,318992.3,1075629070.0,2.97,30.67,16.15,67.52,55.02,49.54,0.05,0.16,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,2.46,1.37,1.81,1.84,1.84,1.91,4.16,3.63,3.17,2.65,2.51,-184171.19,-2111817.07,101361171.0,-66695535.29,4.34,5.48,4.12,3.44,2.7,-0.33,2.45,1.56,34.71,9.58,0.6,0.0,1.61,0.03,-0.54,0.03,-0.44,0.96,0.22,6.23,38.84,1.06,4.2,0.37,3.12,9.71,2.8
stock101659,9.1,1.17,1.06,0.03,0.34,-0.02,0.57,0.05,5.87,-17.81,5.44,-58.9,-47.28,44.66,7.53,4.49,16.28,3.75,21.89,-0.69,-2.13,-1.29,1.68,-1.52,0.38,0.66,0.84,0.91,3.34,116483.64,2304581630.0,0.51,4.52,10.04,10.04,3.41,7.69,0.02,0.0,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,1.99,1.0,1.0,1.16,1.28,2.33,0.0,0.0,4.01,2.59,2.14,0.0,0.0,0.0,0.0,0.27,0.27,2.91,7.64,6.43,-0.14,1.29,0.97,51.52,28.93,0.84,5.65,4.46,-0.08,-0.07,0.15,0.02,0.27,0.89,6.27,39.25,0.69,1.28,0.73,2.38,5.64,4.86
stock102566,11.34,1.19,1.06,0.0,0.25,0.0,0.01,0.01,-61.32,-3.87,-1.53,-3.87,-1.53,183.43,0.66,24.37,53.23,0.61,-2.23,1.23,-0.02,14.57,28.54,-0.02,-10.6,0.51,0.74,7.71,3.7,267723.79,725014060.0,3.69,21.72,16.19,29.01,17.39,32.79,0.19,0.05,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,2.33,1.17,1.35,1.42,1.42,2.12,2.0,2.13,2.33,2.73,2.43,-36355.31,-116614.79,-2651610.4,-6524038.04,1.62,1.46,1.32,1.49,1.4,0.08,11.14,10.37,7.33,3.02,0.02,5.34,1.95,-0.04,1.01,-2.31,0.96,0.49,0.5,4.66,21.7,0.71,-0.15,0.97,2.3,5.3,1.1
stock101493,37.94,1.02,1.01,0.02,0.21,0.01,0.1,0.04,8.43,2.91,11.87,-32.53,-26.65,-81.67,10.82,24.1,15.7,7.14,48.16,0.35,-0.94,-1.29,2.19,-0.68,1.72,0.38,0.46,5.66,3.6,596178.95,4005082130.0,1.49,15.8,47.63,57.17,46.15,47.74,0.13,0.11,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,2.26,1.57,1.71,1.78,1.78,1.91,4.24,3.47,3.08,2.66,2.31,-715114.33,-1728684.1,-691013689.0,-1327355570.0,5.01,3.77,2.96,2.54,2.02,-0.0,2.58,1.77,34.23,8.61,0.3,1.11,0.59,-0.01,0.03,-0.2,-0.12,0.65,0.42,5.59,31.22,0.84,0.87,0.55,2.48,6.13,2.29
stock103189,34.14,1.06,1.02,0.02,0.14,0.01,0.1,0.03,1.47,-17.56,80.34,-69.08,-32.37,-58.5,10.87,15.32,45.12,11.41,64.07,0.79,-9.82,-2.26,3.3,-7.37,2.05,0.41,0.57,1.36,5.35,89907.69,550779116.0,1.63,0.0,10.7,14.1,-0.29,6.12,0.05,0.17,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.28,1.2,1.28,1.29,1.49,2.27,2.77,2.52,2.98,3.1,3.32,-65063.43,-150493.23,23062835.76,81527252.97,7.4,6.3,7.27,7.27,7.4,0.05,7.09,6.18,11.58,30.95,0.74,2.84,3.06,-0.32,3.51,-0.93,3.27,0.13,0.17,3.64,13.28,0.26,0.34,-0.02,3.64,13.28,8.96
stock100083,15.87,1.03,1.01,0.01,0.36,0.0,0.4,0.04,9.14,11.28,2.24,11.28,2.24,110.35,3.25,2.94,12.71,1.47,17.1,0.31,1.49,1.18,0.86,0.61,3.57,0.35,0.6,6.11,3.79,207453.27,2827014540.0,0.73,3.58,-0.19,10.44,12.16,37.17,0.15,0.1,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,2.39,1.18,1.25,1.39,1.55,2.31,2.39,2.44,2.37,2.67,2.44,-97680.96,-224065.25,-42533023.29,-227974835.0,5.48,4.22,3.26,2.83,2.23,0.01,1.29,0.57,56.95,28.4,0.5,4.86,1.13,0.01,-0.33,-0.06,-0.21,0.53,0.64,4.63,21.39,0.81,0.03,0.61,2.21,4.87,1.76
stock102992,24.75,1.12,1.04,0.01,0.39,0.01,0.07,0.01,-14.94,-10.43,2.29,-10.43,2.29,316.66,3.39,18.07,45.8,3.2,60.49,0.66,-0.48,0.91,-1.46,-0.41,-2.4,0.49,0.66,-4.59,4.31,220163.62,1566806560.0,1.41,4.13,12.19,13.64,11.49,11.14,-0.12,0.07,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,2.52,1.2,1.29,1.38,1.44,1.62,2.71,2.55,2.83,2.76,2.61,-132099.39,-271860.03,-10680926.48,35833619.64,6.22,4.62,4.24,4.05,4.16,0.53,21.85,18.96,5.25,9.74,0.18,1.22,0.58,-0.03,3.24,-0.09,2.98,0.72,0.31,7.61,57.89,0.92,-0.09,0.49,3.19,10.2,4.53
stock101681,29.21,0.95,0.98,0.02,0.12,0.02,0.08,0.03,44.21,94.28,15.75,-22.29,-53.7,-30.61,14.65,22.54,40.31,10.8,64.85,1.36,5.92,5.81,-17.63,3.38,-11.53,0.47,0.69,5.95,4.13,2044700.0,4275595350.0,4.78,6.39,7.55,22.99,22.99,24.82,0.16,0.27,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.61,1.16,1.23,1.23,2.64,2.73,2.39,3.53,3.53,2.73,2.65,-344207.26,-938471.84,98701862.48,46182371.64,1.98,2.18,2.18,1.54,1.19,0.34,1.05,0.88,35.32,27.87,0.48,10.99,4.02,0.04,-2.38,1.21,-2.25,1.46,0.34,5.07,25.67,1.52,1.73,0.5,2.74,7.51,0.88
stock103391,51.7,1.13,1.04,-0.01,0.22,0.01,0.09,0.01,29.06,-64.51,196.59,6.54,68.49,-60.96,-3.41,-8.73,22.67,-1.52,23.36,-1.38,2.74,-1.88,-11.16,2.31,5.68,0.31,0.73,-0.0,5.3,853272.31,6617598240.0,1.29,65.95,5.3,8.0,11.25,-7.11,-0.0,0.06,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.24,1.23,1.34,1.56,1.56,1.59,3.96,3.58,3.36,2.9,3.27,-206091.68,-305068.25,24543092.84,44970074.89,2.2,1.92,1.33,0.92,0.91,0.13,1.28,0.84,24.56,60.29,0.17,5.52,1.56,-0.39,-0.02,-1.21,0.33,0.36,0.5,7.41,54.87,0.6,-0.2,0.55,3.13,9.81,0.95
stock103525,24.47,1.02,1.01,0.01,0.16,-0.0,0.07,0.01,1.2,10.97,7.56,10.06,6.67,-777.83,5.59,12.06,19.86,4.45,34.38,-0.41,0.17,1.06,1.16,0.23,-2.64,0.83,0.78,-1.81,5.5,195569.97,584315883.0,3.35,1.54,20.72,33.94,-4.97,20.07,-0.06,0.24,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,3.22,1.33,1.51,1.62,1.62,1.76,4.48,3.59,4.07,3.59,3.38,-350406.32,-833544.39,-79427082.72,-99101403.05,13.29,9.33,8.94,7.26,6.99,-0.18,4.7,3.37,19.13,16.79,0.37,1.86,1.01,-0.01,0.9,0.01,0.74,1.21,0.61,8.85,78.24,1.44,1.2,0.22,3.8,14.43,7.71
stock102503,9.72,1.13,1.04,0.08,0.66,0.02,0.72,0.11,-19.34,-6.03,20.64,-6.44,20.1,413.62,11.56,10.49,7.72,2.55,26.24,0.27,-3.28,1.49,1.95,-0.59,-3.07,0.95,1.05,-1.65,4.3,4365702.49,1.36064342e+11,0.32,9.28,4.4,-8.22,9.21,10.45,-0.04,0.02,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.39,1.11,1.18,1.45,1.69,2.0,1.91,2.66,3.32,2.93,2.72,-259049.96,-845927.24,34699364.3,-76089809.22,0.89,1.02,1.46,1.07,0.88,-0.03,1.71,0.48,72.0,0.27,0.24,20.46,0.29,-0.11,-0.14,-0.09,-0.08,0.06,0.87,6.15,37.81,0.45,0.51,1.0,2.57,6.59,1.0
stock100390,11.29,1.07,1.02,0.0,0.13,0.02,0.1,0.0,72.75,11.79,3.82,11.79,3.82,6666.96,2.85,3.9,2.26,1.45,4.74,6.31,0.2,-2.13,-2.79,0.26,-13.24,0.64,0.54,4.57,5.42,1303794.44,3344357550.0,3.9,0.56,21.4,20.49,11.16,24.62,0.16,0.17,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.36,1.27,1.36,1.46,1.54,2.37,3.54,3.38,3.57,3.17,3.47,-1308834.0,-2489247.99,-798715090.0,-1001589710.0,9.15,6.63,6.42,5.45,7.02,0.16,1.92,0.66,48.72,0.17,0.37,16.38,0.87,0.17,-0.17,0.6,-0.32,0.7,0.34,5.95,35.39,0.86,1.1,0.62,2.92,8.54,4.53
stock100574,14.73,1.13,1.04,0.06,0.31,0.06,0.49,0.22,73.13,83.95,26.58,-8.02,-36.71,-77.31,19.5,12.49,7.16,7.48,33.75,1.01,6.08,0.73,-5.59,3.5,5.91,0.9,1.02,8.22,4.02,1009124.67,8077343880.0,1.25,0.0,16.26,14.1,3.15,57.37,0.22,0.1,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.4,1.23,1.28,1.28,1.79,2.66,2.65,2.73,2.66,2.94,2.7,-148666.83,-257394.22,-23677498.97,18506605.85,1.47,1.02,1.1,1.48,1.34,0.14,1.05,0.81,56.61,39.46,0.6,22.82,3.16,0.26,0.2,1.7,0.31,0.42,1.21,5.56,30.92,0.97,0.78,1.12,2.37,5.6,0.96
stock100332,37.69,0.97,0.99,0.01,0.13,0.0,0.03,0.01,59.06,4.35,78.14,-52.76,-19.36,-70.75,7.52,37.1,33.46,7.03,62.68,0.5,-5.32,-19.45,10.24,-5.69,-14.71,0.17,0.32,-0.05,5.55,189392.25,1229590310.0,1.54,29.17,9.25,34.32,19.65,20.72,-0.0,0.24,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,3.38,1.18,1.41,1.64,1.64,3.2,3.16,3.13,3.43,3.73,3.39,-93955.95,-416493.52,33700963.89,73908738.77,5.88,6.2,5.38,5.9,3.9,0.07,1.99,1.8,26.1,13.17,0.19,6.09,2.08,-0.04,-25.06,0.27,-24.09,1.12,0.35,7.61,57.86,1.34,2.9,-0.12,3.46,11.96,3.85
stock101040,25.61,1.18,1.06,0.05,0.37,-0.0,0.14,0.2,24.1,930.7,74.58,930.7,74.58,-26.34,13.11,34.33,5.12,12.48,4.87,-0.03,10.89,30.2,-0.12,10.73,0.43,0.73,0.89,2.67,3.5,1077264.9,5393447610.0,2.0,2.65,14.79,24.2,19.39,43.88,0.06,0.06,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,2.03,1.2,1.39,1.42,1.55,1.9,2.2,2.65,2.62,2.56,2.26,-149904.13,-463414.4,43244666.06,49415168.25,1.45,1.31,1.23,1.36,1.12,-0.04,1.24,1.08,24.74,0.65,0.36,16.31,22.44,-0.06,-0.9,-0.31,-0.88,0.41,0.89,5.2,27.07,0.81,1.06,0.89,2.53,6.42,1.2
stock102789,10.9,1.03,1.01,0.02,0.24,0.01,0.01,0.06,0.32,4.23,7.71,4.23,7.71,1.12,8.82,145.81,11.14,7.58,58.02,0.26,-0.29,5.47,-2.46,-0.36,-0.46,0.81,0.83,4.09,4.21,2116919.3,6124907100.0,3.46,0.0,17.08,15.59,-4.72,90.89,0.11,0.13,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,2.5,1.18,1.29,1.39,2.2,2.58,1.68,2.41,3.03,3.35,2.73,-310360.91,-719079.96,-97307095.47,-23844776.25,1.69,1.37,1.65,2.36,1.59,1.07,8.99,8.99,11.99,14.06,0.05,10.23,7872.33,-0.0,2.07,1304.57,2.07,0.54,1.01,6.64,44.14,0.99,1.26,0.89,2.91,8.45,1.38
stock102351,12.39,0.94,0.98,0.0,0.22,-0.16,0.11,0.02,-2.6,-71.25,107.34,-78.4,55.8,-192.7,1.68,3.4,19.79,0.46,43.89,-42.92,-8.05,-5.29,5.34,-1.55,-1.98,0.45,0.71,10.54,3.55,1626604.85,24168452000.0,0.67,2.13,24.52,30.28,50.55,55.65,0.25,0.11,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,2.28,1.3,1.51,1.7,1.74,2.61,3.21,3.01,3.13,2.51,2.36,-128163.36,-350538.3,40176439.7,-12812858.1,0.61,0.53,0.52,0.49,0.45,-0.2,2.19,0.56,71.8,1.91,0.13,28.41,0.1,-0.1,-0.16,-0.07,0.11,0.57,0.51,4.74,22.46,0.81,0.97,1.07,2.32,5.38,0.42
stock100826,10.46,1.24,1.08,0.08,0.62,-0.17,0.87,0.09,39.1,7.37,8.9,7.37,8.9,-41.97,13.27,9.46,7.87,2.06,32.06,-2.1,-0.19,-2.8,-8.15,-0.2,-7.84,1.41,1.3,1.36,4.65,2345145.08,95017576300.0,0.25,8.95,3.87,-2.24,37.63,98.86,0.04,0.01,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,2.35,1.15,1.31,1.62,2.23,2.9,2.81,3.95,4.47,3.77,3.04,-493632.03,-2126992.94,-36739444.33,-765530624.0,2.72,3.4,3.8,3.09,2.17,0.02,1.5,0.32,83.21,0.91,0.22,22.28,0.21,0.03,-0.26,0.04,-0.1,0.0,1.29,5.74,32.99,0.59,0.07,1.36,2.67,7.11,1.53
stock102210,14.7,1.19,1.06,0.0,0.42,-0.02,0.09,0.01,-18.15,-63.06,-0.21,-63.06,-0.21,-523.92,0.32,1.57,37.15,0.29,37.58,-18.0,-0.1,-0.2,8.86,-0.1,9.5,0.76,1.04,-0.3,3.61,235200.0,1134948580.0,2.07,1.7,13.16,-2.2,-2.2,9.87,-0.01,0.02,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,2.13,1.17,1.21,1.21,1.27,1.56,1.3,2.65,2.65,2.56,2.26,-61939.87,-106034.16,20871148.83,65260328.17,3.17,3.37,3.37,3.29,2.4,-0.5,4.6,1.9,12.29,39.36,0.18,2.06,0.44,-0.04,-1.78,-0.23,-1.65,0.16,1.01,6.27,39.36,0.3,-0.38,1.29,3.05,9.33,3.19
stock103194,23.17,1.15,1.05,0.01,0.09,0.0,0.09,0.01,8.98,11.92,8.6,-25.39,-27.6,117.38,7.96,8.75,5.91,5.3,18.59,0.26,0.36,0.21,0.05,-0.04,-1.15,0.44,0.69,8.13,5.31,689128.27,1040240350.0,6.62,9.39,18.76,33.78,22.2,28.37,0.28,0.17,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.4,1.21,1.4,1.66,1.8,2.99,3.65,3.59,3.93,3.83,3.45,-227597.48,-767725.16,-72009661.76,-78156064.71,3.7,3.42,2.95,2.88,2.81,-0.18,1.67,1.5,35.79,3.71,0.61,0.0,7.31,-0.02,-0.45,-0.35,-0.39,1.02,0.22,6.51,42.37,1.11,1.75,0.59,3.18,10.12,2.61
stock103101,6.59,1.16,1.05,0.02,0.82,-0.09,0.58,0.05,-22.32,-74.93,-0.37,-74.93,-0.37,-259.92,2.52,3.55,19.27,1.16,26.58,-4.27,-7.5,-7.45,6.53,-3.52,-2.83,1.04,1.05,-5.48,3.11,4126321.33,90360750300.0,0.46,3.21,8.57,0.3,4.27,37.58,-0.11,-0.12,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.35,1.12,1.17,1.27,1.59,1.67,1.79,2.33,2.98,2.62,1.97,-524883.81,-1260861.75,-215862139.0,-261402136.0,1.78,1.68,2.82,2.52,1.54,-0.17,2.39,2.01,53.66,9.73,0.33,20.27,2.15,-0.1,0.28,-0.19,0.24,-0.52,0.9,3.68,13.54,-0.11,-0.23,1.39,2.0,4.01,1.17
