code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,9.75,1.2,1.07,-0.03,0.34,-0.03,0.05,-0.05,-2.16,-5327.18,-7.06,-5327.18,-7.06,-214.96,-7.6,-49.18,62.92,-6.21,7.13,1.13,-7.74,-50.1,25.23,-6.33,-25.95,1.45,1.25,3.31,8.99,193487.29,1433070470.0,1.35,2.62,21.27,12.46,-28.36,19.34,0.18,0.07,-0.23,-0.36,-2.29,-0.34,45.41,38.0,35.28,3.82,1.29,1.3,1.73,1.89,2.78,3.19,3.53,4.49,4.37,5.4,-132542.3,-212373.44,36493257.97,75142690.21,3.94,3.79,3.95,6.74,6.45,-0.9,4.31,3.59,19.32,32.52,0.13,5.3,1.26,0.0,-3.15,0.52,-2.48,0.37,1.57,11.23,126.08,0.58,1.12,1.25,4.28,18.32,5.09
stock101648,37.8,1.01,1.0,0.03,0.12,0.08,1.09,0.04,32.0,-1.84,25.5,-1.84,25.5,330.0,24.73,2.73,3.83,5.7,8.92,2.78,-6.89,-0.94,-0.57,-0.13,-1.78,1.22,1.04,1.76,7.8,775821.33,3402574470.0,2.28,15.79,13.41,3.28,-33.43,-0.74,0.08,-0.07,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,3.44,1.24,1.28,1.76,2.12,2.14,3.05,3.36,4.48,4.37,4.71,-495933.41,-734159.67,-25600917.2,37710424.35,3.92,3.28,3.13,3.38,3.85,0.29,1.38,1.08,64.8,6.6,2.09,0.69,11.14,0.5,0.19,1.94,0.07,-0.37,0.85,7.24,52.47,-0.04,1.37,0.42,3.65,13.3,3.08
stock100146,16.32,0.98,0.99,0.01,0.26,0.03,0.11,0.02,3.19,-28.39,1.2,-28.39,1.2,24.17,4.1,9.82,47.49,3.17,58.84,2.54,-1.69,-4.33,1.42,-1.57,-0.96,1.18,1.0,4.45,8.74,331355.69,2284556710.0,1.45,8.3,14.05,9.31,-18.81,32.15,0.24,0.05,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,4.34,1.36,1.36,1.56,1.91,2.64,2.72,3.13,4.77,4.38,5.32,-175742.36,-271987.88,100064215.0,199134299.0,2.58,2.52,2.47,2.93,4.1,0.29,2.72,2.25,18.88,27.67,0.32,3.58,1.84,-0.01,-3.06,-0.49,-2.82,0.42,0.69,9.69,93.91,0.59,0.61,0.8,3.95,15.61,3.28
stock103504,27.23,0.95,0.98,0.01,0.08,-0.01,0.07,0.02,25.88,88.51,14.53,-5.74,-42.74,29.74,14.13,14.51,13.54,7.76,29.89,-0.7,5.54,4.82,-1.18,1.98,3.22,1.31,1.04,4.58,9.41,701635.39,1624932030.0,4.32,3.02,33.35,23.27,-16.75,52.12,0.26,0.11,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.77,1.5,1.53,1.78,1.89,6.44,4.0,4.05,5.08,4.85,5.76,-781971.11,-1198784.64,-337609634.0,-205091760.0,3.57,3.53,4.21,5.68,5.74,-0.08,1.64,1.12,50.46,5.27,0.53,0.0,1.42,-0.06,-0.8,-0.19,-0.44,0.45,1.1,10.88,118.35,1.01,3.27,0.99,4.25,18.06,3.63
stock101659,12.7,1.17,1.06,-0.0,0.22,0.02,0.44,0.02,6.05,-113.88,-12.03,-113.88,-12.03,260.5,-1.19,-0.59,18.17,-0.47,18.46,-7.93,-8.72,-5.08,1.89,-4.22,-3.43,1.37,1.27,2.96,8.21,384967.16,2393608640.0,1.61,1.44,23.3,16.51,-24.4,35.83,0.15,0.06,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.43,1.28,1.3,1.69,1.86,2.84,2.65,3.33,4.14,4.04,4.98,-94531.85,-161730.67,4096401.17,32350266.46,1.41,1.46,1.64,2.88,3.36,0.02,1.1,0.83,58.97,36.06,0.8,5.33,4.78,-0.04,-0.19,0.32,-0.14,0.19,1.5,10.63,113.0,0.81,1.41,1.16,4.04,16.35,3.25
stock102566,15.62,1.19,1.06,0.02,0.19,-0.01,0.0,0.04,-24.69,1613.18,5.86,1613.18,5.86,-586.11,10.66,554.43,73.86,10.49,-21.35,-0.35,10.0,530.06,20.63,9.89,-19.12,1.43,1.23,4.13,8.66,368769.46,759397907.0,4.86,20.35,32.82,23.97,-13.37,43.7,0.22,0.11,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.74,1.56,1.56,1.63,1.72,3.17,4.15,4.02,4.78,4.25,5.3,-563663.65,-624179.7,-259559420.0,-198553310.0,4.33,3.14,2.67,2.81,3.19,-1.43,23.13,22.66,6.07,2.77,0.02,3.87,2.19,-0.01,11.99,0.24,12.29,0.51,1.22,9.89,97.85,1.0,0.54,1.23,4.13,17.08,2.33
stock101493,19.63,1.02,1.01,0.03,0.22,0.01,0.12,0.04,25.64,40.54,7.54,-29.77,-46.26,-59.87,14.14,26.96,17.15,9.37,46.56,0.2,3.32,2.86,1.45,2.23,-1.6,1.43,1.18,2.44,9.01,623524.21,4172426710.0,1.49,16.14,18.47,6.22,-34.52,-2.77,0.13,0.05,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,4.06,1.3,1.36,1.9,1.99,6.4,3.28,3.69,4.58,4.44,5.45,-450196.66,-783142.05,9382388.63,116401457.0,3.92,3.71,3.84,4.99,4.77,0.01,2.63,1.78,32.0,9.11,0.35,1.42,0.7,0.05,0.05,0.11,0.02,0.15,1.24,9.83,96.6,0.64,0.99,1.22,4.21,17.74,3.44
stock103189,49.82,1.06,1.02,0.01,0.13,0.01,0.09,0.03,54.85,29.64,54.49,15.81,38.0,-33.12,9.12,12.83,36.64,5.75,51.77,0.46,-1.75,-2.49,-8.48,-5.66,-12.3,1.35,1.09,4.62,8.2,151663.29,1420743150.0,1.07,1.82,34.9,22.29,-11.1,64.69,0.23,0.1,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.94,1.4,1.4,1.58,2.13,2.7,3.1,3.62,4.53,4.67,5.08,-85849.42,-135214.5,-14639556.05,14596160.72,2.64,2.76,2.94,3.99,5.22,0.03,1.3,0.96,45.36,39.39,0.45,10.94,2.13,-0.3,-5.79,-0.93,-5.22,0.64,0.89,8.84,78.13,1.24,2.54,0.86,4.22,17.78,5.86
stock100083,28.5,1.03,1.01,0.01,0.26,0.01,0.2,0.04,5.08,-3.6,44.35,-12.32,31.29,188.99,2.18,2.88,12.57,1.3,17.28,1.57,-1.07,-0.07,-0.14,-0.16,0.18,1.23,1.02,6.62,9.07,372918.23,3012956510.0,1.24,0.0,29.66,10.47,-22.32,79.81,0.37,0.16,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.68,1.44,1.44,1.87,2.4,3.39,3.59,4.02,5.34,5.2,5.64,-394748.02,-509394.18,-110389737.0,-16755941.94,4.79,4.26,4.57,5.02,5.4,0.05,1.78,0.89,42.06,25.29,0.45,3.41,1.04,-0.04,0.49,-0.09,0.32,0.82,1.18,11.38,129.53,1.28,0.96,1.16,4.34,18.88,3.92
stock102992,18.67,1.12,1.04,0.01,0.35,0.0,0.07,0.01,-2.21,-14.6,1.21,-43.07,-32.53,-94.07,3.19,16.44,41.39,2.93,59.91,0.04,-0.19,-1.62,-4.41,-0.27,-0.57,1.38,1.15,1.88,9.41,259319.17,1672033610.0,1.55,9.97,21.87,9.57,-28.52,6.2,0.11,-0.07,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.54,1.33,1.37,1.83,2.08,3.88,3.03,3.85,4.98,4.6,5.71,-209611.65,-378106.22,5065260.26,94196197.43,4.26,4.4,4.76,7.48,8.1,-0.17,8.49,7.19,10.64,9.0,0.18,1.21,0.6,0.0,-13.36,0.01,-11.77,-0.61,1.59,12.21,149.14,0.25,0.68,1.15,4.4,19.4,6.12
stock101681,30.17,0.95,0.98,0.03,0.16,0.04,0.11,0.05,42.32,65.38,29.51,58.18,23.87,66.43,18.7,26.19,32.29,9.96,63.83,1.43,4.06,3.65,-8.02,-0.84,-1.02,1.12,1.06,2.73,6.84,2141060.48,8023375810.0,2.67,3.12,26.5,30.32,-0.26,24.57,0.11,0.1,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.98,1.28,1.34,1.5,1.73,2.24,2.98,3.86,4.42,3.77,4.11,-400945.26,-891162.49,-108039991.0,-142404117.0,1.1,1.26,1.05,0.92,1.34,0.16,0.45,0.38,54.07,24.0,0.38,6.89,4.22,-0.1,-0.61,0.2,-0.5,0.34,0.78,6.99,48.91,0.41,1.86,0.85,3.64,13.23,1.34
stock103391,167.8,1.13,1.04,0.0,0.07,0.01,0.04,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,9.18,17.88,-8.14,4.0,23.77,1.27,1.06,9.79,8.94,2769401.4,7392287200.0,3.75,33.19,40.55,43.42,19.22,164.5,0.56,0.23,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.6,1.57,1.57,1.78,2.83,4.99,4.67,5.23,5.64,5.33,5.68,-7669509.0,-12001290.38,-8286096980.0,-11897076200.0,8.76,8.75,8.36,7.78,6.45,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.1,-0.19,0.36,-0.01,1.18,1.1,12.02,144.38,1.63,2.8,0.72,4.88,23.77,4.52
stock103525,35.45,1.02,1.01,0.0,0.08,-0.01,0.05,0.0,22.65,-65.93,-4.48,-66.03,-4.76,-330.85,1.99,3.35,22.9,1.37,27.82,-5.2,-3.6,-8.71,3.04,-3.08,-6.55,1.21,1.09,7.06,9.69,282357.45,733164210.0,3.85,13.05,16.92,0.17,-23.68,0.57,0.42,0.18,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,4.98,1.28,1.44,1.69,1.8,2.37,3.58,4.24,5.2,4.77,5.92,-226608.99,-491900.02,-41724475.79,40066789.81,4.75,4.61,4.55,5.58,7.67,-0.21,2.45,1.53,34.84,18.79,0.41,3.26,1.18,0.04,-2.25,0.17,-1.84,0.73,0.78,11.55,133.43,0.82,2.36,0.41,4.7,22.1,7.63
stock100631,7.3,1.22,1.07,-0.15,0.35,0.0,2.21,-0.0,27.85,-962.26,-29.41,-962.26,-29.41,-96.07,-41.61,-6.67,6.12,-8.65,0.05,-0.03,-34.88,-4.4,-3.67,-6.74,-8.38,1.36,1.24,6.77,8.63,342556.84,5776515580.0,0.59,3.05,27.85,21.26,-27.58,-5.32,0.36,0.15,-0.25,-0.07,0.36,-0.09,71.56,56.02,49.22,3.86,1.33,1.34,1.81,2.06,3.21,3.19,3.57,4.44,4.15,5.32,-152221.37,-217443.7,14937411.92,21168065.61,2.25,2.0,2.09,3.12,4.65,0.0,0.39,0.29,78.73,68.95,1.3,7.51,17.64,0.45,-0.03,8.85,0.0,0.86,1.24,11.21,125.75,0.99,-0.21,1.18,4.14,17.13,3.13
stock102503,11.84,1.13,1.04,0.08,0.6,0.05,0.87,0.11,46.69,32.12,10.66,31.88,10.46,217.56,13.8,9.45,5.44,3.38,30.72,0.66,1.1,0.69,0.48,0.16,1.79,0.89,0.91,2.72,6.16,5329005.66,1.35034083e+11,0.39,7.96,-17.09,-26.87,-14.2,-0.75,0.1,0.03,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.93,1.27,1.45,1.45,1.53,2.04,1.99,2.27,3.5,3.3,3.75,-667709.46,-1542666.23,-467118449.0,-634570610.0,0.77,0.73,0.95,0.84,1.17,0.02,1.79,0.59,67.82,0.2,0.36,19.81,0.41,-0.01,-0.15,-0.01,0.04,-0.11,0.73,7.18,51.5,0.18,1.07,0.59,3.3,10.9,1.07
stock100390,9.01,1.07,1.02,-0.03,0.14,-0.03,0.15,-0.01,25.47,-666.28,-15.13,-666.28,-15.13,-217.07,-19.01,-17.6,11.51,-7.74,-0.02,1.3,-21.86,-21.5,9.25,-9.19,-4.76,1.41,1.17,1.8,8.62,1040494.94,3516194810.0,2.96,8.37,18.55,8.95,-23.06,1.12,0.09,0.04,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.53,1.24,1.27,1.66,1.9,2.5,2.83,3.58,4.54,4.81,5.13,-735636.81,-1298525.92,8420297.94,8385770.45,4.51,4.57,4.43,4.96,6.92,-0.14,1.43,0.67,58.61,0.07,0.44,5.69,1.11,0.07,-0.49,0.23,0.02,0.12,0.96,9.32,86.79,0.67,1.69,0.86,4.15,17.19,6.94
stock100574,10.18,1.13,1.04,0.07,0.49,0.04,0.34,0.2,-51.71,-20.82,8.97,-20.82,8.97,-56.14,14.17,20.48,13.83,6.23,29.53,0.56,-6.4,5.8,5.99,-1.9,-3.08,1.39,1.28,-0.42,7.29,697412.71,8158965320.0,0.85,0.0,22.95,20.05,-17.57,25.99,-0.02,0.03,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.33,1.27,1.28,1.55,1.58,2.49,2.65,2.9,3.9,3.48,4.33,-95654.48,-151599.78,-15090064.69,48815058.1,0.81,0.77,0.91,1.35,1.82,0.07,1.19,0.96,53.56,38.33,0.3,24.96,2.9,-0.25,0.23,0.01,0.26,0.02,1.23,7.43,55.19,0.51,0.84,1.3,3.63,13.15,1.64
stock100332,21.67,0.97,0.99,0.02,0.15,0.01,0.06,0.02,140.89,79.22,31.78,-13.57,-36.45,-11.23,10.23,27.6,38.13,7.86,71.1,0.51,2.71,-9.5,4.67,0.83,8.43,1.39,1.06,4.36,9.91,664024.47,1638297020.0,4.05,0.39,3.29,16.69,-0.6,-0.6,0.26,0.0,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.74,1.28,1.28,1.39,1.39,5.68,3.75,3.3,4.25,4.25,6.05,-146969.8,-305150.33,73053532.6,133288315.0,1.64,1.88,2.33,2.33,3.08,0.03,3.13,2.8,22.33,12.72,0.28,10.57,2.22,0.1,1.14,0.14,1.0,0.07,1.09,11.6,134.58,0.58,2.16,0.43,4.82,23.26,2.19
stock101040,27.49,1.18,1.06,0.04,0.28,-0.01,0.21,0.06,55.65,-3.23,-19.91,-3.23,-19.91,-344.2,15.84,21.35,3.56,10.3,4.95,-0.15,2.73,-12.99,-1.56,-2.18,0.07,1.43,1.27,2.27,8.6,1156345.65,4527200770.0,2.55,10.8,18.34,4.96,-20.18,19.63,0.12,0.02,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.61,1.28,1.34,1.67,1.67,2.73,3.01,3.62,4.71,4.12,5.2,-263656.14,-503666.13,46328879.88,52585528.82,1.36,1.47,1.86,2.2,2.61,-0.1,1.95,1.83,27.91,0.7,0.48,10.95,26.7,0.12,0.71,4.26,0.75,0.26,0.98,8.59,73.78,0.65,1.32,1.09,4.04,16.34,1.9
stock102789,7.01,1.03,1.01,0.03,0.4,0.03,0.02,0.04,-13.3,5.08,7.34,5.08,7.34,214.5,8.64,176.72,22.17,6.46,52.39,0.76,-0.19,30.91,11.02,-1.12,-5.63,1.21,1.13,-1.66,7.63,1361444.2,7608908290.0,1.79,7.66,19.62,13.61,-18.68,-3.44,-0.07,-0.05,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.2,1.34,1.36,1.52,1.64,2.61,3.9,3.69,4.19,3.57,4.51,-255986.26,-338315.85,92406086.26,108131520.0,0.86,0.69,0.61,0.76,1.72,1.1,5.06,5.06,21.5,4.48,0.04,17.29,0.0,-0.02,-3.93,-7872.33,-3.93,-0.17,1.03,6.94,48.19,0.24,0.81,1.08,3.72,13.85,1.69
stock100694,16.17,1.15,1.05,0.0,0.11,0.02,0.08,-0.01,-21.31,122.83,17.12,122.83,17.12,74.65,4.42,6.02,21.66,2.64,13.0,4.28,2.1,3.9,3.13,1.43,0.02,1.33,1.15,5.5,9.32,294325.79,1124075120.0,2.62,1.31,7.44,-6.42,-13.11,20.22,0.31,0.03,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.46,1.33,1.36,1.59,1.61,2.78,3.33,4.94,5.3,4.58,5.71,-174051.62,-452544.35,-12559398.79,-99656899.8,2.97,4.45,3.64,3.49,4.22,0.08,1.23,1.12,35.44,10.03,0.44,9.86,10.62,-0.13,0.18,0.61,0.2,0.03,0.95,10.78,116.27,0.18,0.64,0.87,4.5,20.25,3.27
stock101043,39.98,1.09,1.03,0.02,0.18,0.02,0.15,0.03,18.56,13.24,171.06,-15.08,103.29,-50.3,12.53,15.1,12.75,12.63,31.53,0.81,-13.24,-1.06,-1.26,-3.95,-3.88,1.15,1.14,5.42,7.83,202578.66,910847842.0,2.22,16.76,17.28,11.49,-36.5,-14.46,0.26,0.45,-0.35,-0.04,0.69,0.02,76.71,60.77,51.27,3.8,1.26,1.32,1.91,2.08,2.58,3.37,4.14,4.75,4.17,4.79,-85764.99,-184756.4,13323200.69,45157303.94,2.69,2.95,3.09,3.62,5.06,0.34,4.86,4.14,16.1,14.95,0.84,0.1,3.84,-0.19,3.03,0.3,2.84,0.43,0.24,4.95,24.53,0.3,0.44,0.1,4.95,24.53,5.21
stock101141,7.75,1.19,1.06,-0.1,0.03,-0.04,1.16,-0.06,-21.39,-36.22,-77.57,-36.22,-77.57,-208.94,-345.13,-8.24,16.14,-10.79,13.06,0.42,-288.31,-3.48,0.44,-4.98,2.15,1.41,1.26,2.05,9.43,247955.75,2875268330.0,0.86,1.38,19.05,-1.4,-29.35,7.04,0.12,0.01,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.25,1.24,1.36,1.73,1.97,3.84,2.91,3.76,4.71,4.62,5.63,-157753.9,-377707.4,10147024.13,111359766.0,4.08,4.72,4.76,7.26,8.09,-0.03,1.0,0.66,89.9,5.49,1.31,0.31,3.82,0.09,-0.15,0.72,-0.04,0.19,1.61,10.52,110.74,0.29,-0.37,1.33,4.47,19.96,5.96
stock102351,7.61,0.94,0.98,0.04,0.38,-0.41,0.51,0.05,192.64,526.22,6.93,526.22,6.93,-62.96,9.82,7.27,9.46,2.12,33.86,-11.17,3.58,0.85,-0.26,0.23,-1.57,1.44,1.17,-4.66,8.17,1379568.84,31679026200.0,0.44,13.79,16.72,15.48,-28.34,-4.16,-0.22,-0.06,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.36,1.23,1.26,1.75,2.15,4.57,3.17,3.47,4.31,4.16,4.78,-715732.36,-1059375.66,12007702.11,-103407566.0,3.34,2.76,2.43,3.09,2.69,-0.43,2.12,0.34,76.56,1.4,0.29,34.29,0.25,-0.0,-0.16,0.01,-0.03,-0.45,1.2,8.8,77.39,0.21,-0.16,1.53,3.71,13.74,1.43
