code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,41.1,1.01,1.0,0.02,0.12,0.06,0.91,0.04,-3.92,-28.53,19.3,-28.53,19.3,209.39,19.29,2.46,4.26,5.99,8.67,2.72,-12.91,-0.85,0.12,-0.63,-1.33,1.48,1.07,0.7,6.1,843551.76,2872841280.0,2.94,6.42,11.53,-0.77,0.05,19.17,0.03,-0.06,0.19,-0.84,1.01,-0.02,61.97,51.58,43.84,2.78,1.19,1.19,1.23,1.42,2.12,1.93,1.84,2.22,2.72,3.72,-316463.08,-490917.85,-143311480.0,-56698054.58,2.69,2.37,3.3,4.15,3.6,-0.01,1.53,1.27,54.76,8.24,2.43,0.02,13.01,0.43,0.15,0.91,0.11,-0.2,0.82,7.43,55.15,0.04,1.43,0.39,3.74,13.99,3.59
stock100146,18.26,0.98,0.99,0.02,0.22,0.03,0.12,0.03,41.67,161.72,-1.42,161.72,-1.42,69.09,7.08,12.51,39.69,4.8,56.32,1.95,4.41,5.74,-12.87,2.79,-3.5,1.34,1.03,4.87,5.91,370744.78,2368337390.0,1.57,22.64,11.68,0.27,15.57,21.28,0.18,0.08,-0.37,-0.39,-1.48,-0.43,62.8,46.27,41.22,2.94,1.2,1.23,1.36,1.36,2.33,1.98,1.95,2.22,2.33,3.7,-94443.95,-187325.81,-10571777.38,96213346.74,1.83,1.86,1.78,1.8,2.4,0.08,1.84,1.45,24.84,34.77,0.38,4.45,2.13,0.09,-0.61,0.6,-0.53,0.38,0.69,9.85,96.93,0.49,1.08,0.8,4.02,16.15,3.3
stock101659,26.0,1.17,1.06,0.0,0.11,0.02,0.17,0.02,-18.89,3723.18,-9.83,3723.18,-9.83,923.85,1.72,1.08,20.34,0.75,21.44,9.32,1.68,1.05,2.69,0.73,2.8,1.38,1.29,11.46,6.19,790252.71,2131229590.0,3.71,6.19,22.82,39.56,59.89,132.27,0.46,0.21,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.27,1.38,1.49,1.88,2.55,3.29,3.61,3.69,3.7,3.29,4.04,-288522.36,-860599.34,-108753470.0,-253873682.0,1.73,2.17,2.34,2.18,2.68,0.02,1.09,0.76,54.09,42.3,0.7,6.08,3.73,-0.08,-0.11,-0.77,-0.13,0.77,1.54,11.24,126.35,1.3,2.62,1.15,4.33,18.79,3.25
stock102566,15.77,1.19,1.06,-0.01,0.17,-0.01,0.0,-0.01,7.7,-158.41,-10.17,-158.41,-10.17,-67.36,-7.7,-354.07,94.24,-6.8,-16.6,0.87,-19.53,-1006.97,22.99,-18.47,7.18,1.6,1.24,4.38,6.07,372310.78,696781483.0,5.34,23.86,8.91,-0.19,9.06,32.43,0.17,0.05,-0.02,-0.49,-4.76,-0.53,58.22,41.34,37.09,2.68,1.12,1.16,1.19,1.65,2.04,0.98,1.74,2.34,3.08,3.79,-30414.5,-82632.41,-6013007.64,13272053.21,0.75,0.98,1.02,2.2,2.29,-1.48,12.53,12.34,7.95,2.43,0.02,4.19,2.63,0.0,-10.51,0.26,-10.33,0.14,1.26,9.99,99.84,0.52,0.49,1.22,4.22,17.79,2.42
stock101493,17.8,1.02,1.01,0.03,0.25,0.01,0.13,0.03,5.36,-11.98,5.57,-11.94,5.62,-25.27,11.68,22.16,16.72,8.22,42.39,0.31,-2.33,-4.37,-0.21,-0.82,-5.05,1.75,1.23,0.72,6.41,592778.13,3983916310.0,1.49,8.09,5.39,-6.27,-0.92,4.22,0.03,0.0,0.13,-0.3,-1.42,-0.31,50.96,42.83,39.85,2.59,1.07,1.17,1.17,1.38,2.08,1.05,1.53,2.04,2.46,3.92,-66164.33,-245088.54,22771098.23,146221228.0,1.29,1.71,2.09,2.78,3.88,0.01,3.08,2.15,27.19,12.43,0.37,1.44,0.89,0.03,0.51,0.21,0.39,-0.18,1.28,9.81,96.15,0.21,0.4,1.24,4.26,18.17,3.6
stock103189,76.42,1.06,1.02,0.01,0.18,-0.0,0.1,0.02,126.75,27.23,152.83,-3.78,91.21,-182.09,4.29,7.38,30.22,2.72,40.65,-0.44,-4.24,-5.77,-8.94,-3.75,-14.03,1.47,1.11,8.95,6.81,232639.68,3340333190.0,0.7,18.66,28.59,12.0,31.44,103.24,0.39,0.1,-0.28,-0.37,-0.72,-0.35,68.24,47.96,41.64,3.61,1.59,1.64,1.74,2.6,3.76,4.54,4.08,3.98,3.8,4.39,-1364659.21,-1368750.35,-310569129.0,-164047852.0,12.85,8.4,7.21,5.38,4.9,-0.09,1.6,1.03,41.44,31.18,0.37,10.63,1.24,-0.12,-5.27,-1.57,-4.54,0.48,0.89,8.94,79.88,0.99,3.01,0.91,4.22,17.81,5.92
stock100083,7.67,1.03,1.01,0.01,0.33,0.02,0.23,0.03,-7.48,-19.81,0.69,-73.27,-66.44,312.0,1.98,2.76,12.16,1.1,16.88,2.91,-0.51,-0.42,-0.71,-0.32,-0.97,1.46,1.04,3.25,7.11,349816.47,3326301340.0,1.05,6.77,8.49,3.51,6.68,8.42,0.14,0.09,-0.19,-0.12,-1.13,-0.22,62.31,46.65,40.22,3.65,1.2,1.23,1.29,4.79,5.9,2.45,2.38,2.53,3.1,4.4,-173333.42,-292954.33,15301611.53,97372548.62,3.33,2.88,2.89,3.32,3.73,0.04,1.7,0.92,47.14,26.0,0.4,7.12,1.03,-0.05,0.07,-0.02,0.03,0.3,1.2,11.59,134.24,0.65,0.76,1.15,4.44,19.71,3.78
stock102992,12.27,1.12,1.04,0.01,0.27,-0.01,0.06,0.01,25.24,-3.18,2.16,-51.59,-48.92,-195.78,3.61,15.24,39.79,3.15,53.57,-0.58,-0.2,-4.47,-2.47,-0.34,-6.57,1.63,1.2,5.48,6.53,362267.28,1740556690.0,2.08,20.28,11.95,17.19,15.75,56.8,0.22,-0.0,0.04,-0.1,0.12,-0.08,71.63,56.96,49.06,3.06,1.17,1.29,1.39,2.37,3.11,1.96,2.88,2.78,3.07,4.1,-199617.79,-645548.06,22552763.59,70183967.21,4.31,5.17,5.13,4.76,6.52,-0.21,6.85,5.65,13.15,8.36,0.21,1.38,0.74,0.03,-2.27,0.13,-2.17,-0.42,1.65,12.17,148.22,0.32,0.87,1.15,4.51,20.34,6.0
stock101681,8.75,0.95,0.98,0.04,0.19,0.04,0.14,0.05,22.5,23.07,9.57,-59.02,-63.52,-67.5,19.39,25.07,31.24,8.39,60.68,1.16,2.13,0.12,-2.93,-0.8,-3.28,1.31,1.1,2.0,5.31,1862871.64,8255055660.0,2.26,2.49,8.83,-0.23,-5.2,6.94,0.06,0.07,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.36,1.15,1.15,1.2,4.02,4.48,2.3,1.95,2.12,2.45,3.25,-139898.47,-221258.37,1301033.56,36665214.28,0.6,0.54,0.57,0.85,0.85,0.13,0.45,0.35,55.67,25.71,0.33,13.08,3.55,-0.03,0.07,-0.63,0.04,0.15,0.82,6.88,47.34,0.13,1.71,0.83,3.49,12.17,1.29
stock103525,46.53,1.02,1.01,0.01,0.19,-0.01,0.07,0.02,148.41,720.42,183.05,566.33,129.89,-17.31,7.44,18.93,23.88,4.96,36.69,-0.52,4.87,13.2,0.14,3.09,6.74,1.47,1.08,6.1,7.24,385841.99,1910916490.0,2.02,19.06,1.04,-9.03,-15.83,51.15,0.28,0.23,0.06,-1.01,0.29,-0.46,74.87,56.32,46.34,3.82,1.12,1.18,1.44,2.2,2.59,2.21,2.51,3.54,3.73,4.55,-166991.76,-412525.05,2407806.61,68618032.72,3.84,4.39,6.11,6.87,6.38,-0.34,2.32,1.57,31.53,5.6,0.26,12.27,1.26,-0.06,-0.32,0.35,-0.06,0.88,0.65,11.64,135.46,0.89,2.44,0.39,4.85,23.57,7.58
stock100631,7.66,1.22,1.07,-0.15,0.26,0.04,1.9,-0.02,5.28,-177.8,-37.54,-177.8,-37.54,-67.84,-59.88,-8.12,6.42,-10.01,-1.02,-0.23,-46.41,-5.04,-1.1,-6.62,-4.89,1.59,1.25,-1.22,6.94,359450.05,5317929330.0,0.68,2.98,-17.19,-17.19,-17.19,21.97,-0.05,0.17,0.2,0.03,3.55,0.06,82.55,66.39,55.07,2.8,1.32,1.32,1.32,1.6,2.06,2.74,2.74,2.74,3.21,4.17,-209490.89,-209490.89,8187768.9,8187768.9,4.87,4.87,4.87,3.58,3.39,0.02,0.31,0.22,82.41,72.37,1.23,6.5,17.52,0.13,-0.12,4.09,-0.1,0.69,1.22,12.72,161.85,0.61,-0.1,1.12,4.67,21.84,4.01
stock102503,11.98,1.13,1.04,0.06,0.59,0.33,0.72,0.13,-13.42,-20.7,0.33,-20.87,0.12,1826.54,10.94,8.95,6.8,2.43,27.17,5.21,-2.9,-0.82,1.4,-0.96,-2.75,0.79,0.96,2.48,4.59,5392017.55,1.45541375e+11,0.37,8.71,18.03,17.86,12.54,-4.96,0.07,-0.0,-0.19,-0.62,-5.86,-0.85,38.74,37.04,43.19,2.5,1.34,1.42,1.42,1.42,1.77,4.04,3.15,2.7,2.26,2.84,-2116265.52,-2839522.34,-666619326.0,-998375799.0,1.79,1.19,0.96,0.74,0.82,0.1,1.66,0.56,68.19,0.19,0.27,17.62,0.35,-0.08,-0.17,-0.05,-0.03,0.19,0.76,6.83,46.63,0.42,1.11,0.6,3.24,10.49,1.12
stock100332,24.9,0.97,0.99,0.01,0.17,0.01,0.05,0.02,52.76,10.87,54.85,-1.27,37.9,85.15,6.84,22.44,42.29,6.2,75.17,1.19,-2.71,-8.48,5.09,-1.25,7.01,1.67,1.09,1.32,5.87,800818.29,2084445560.0,3.84,11.17,11.51,-0.04,14.54,30.5,0.05,0.07,-0.05,-0.14,-2.54,-0.06,51.0,46.54,46.4,2.92,1.24,1.26,1.4,1.56,1.58,2.18,2.62,3.01,2.94,3.65,-153543.14,-311339.39,27153577.41,100535456.0,1.21,1.3,1.65,1.57,1.75,0.16,5.33,4.92,17.74,16.62,0.28,9.05,1.83,0.04,0.63,-0.24,0.75,0.2,1.1,11.11,123.43,0.6,2.48,0.42,4.72,22.28,2.27
stock101040,30.3,1.17,1.06,0.06,0.29,-0.02,0.22,0.14,40.19,-13.5,-3.71,-13.5,-3.71,-50.8,21.19,28.76,4.08,16.95,5.62,-0.33,-2.4,-17.85,0.04,-0.37,1.15,1.39,1.29,3.5,5.56,1274546.13,4794859100.0,2.66,8.11,-5.87,12.56,16.32,24.47,0.12,0.02,-0.3,-0.41,-1.77,-0.21,56.61,43.35,39.17,2.55,1.13,1.31,1.38,1.46,1.82,1.45,2.41,2.21,2.06,3.45,-217284.95,-1010999.79,115820297.0,-48362793.27,1.46,2.05,1.69,1.38,1.95,-0.64,3.69,3.49,21.46,0.64,0.59,10.01,25.14,0.22,0.26,-2.56,0.17,0.23,0.98,8.65,74.86,0.52,1.32,1.1,4.05,16.39,2.04
stock102789,7.1,1.03,1.01,0.03,0.41,0.0,0.02,0.04,-10.88,17.6,9.36,17.6,9.36,-97.01,7.73,173.28,18.44,5.52,51.99,0.01,0.54,41.97,-0.42,0.26,-1.68,1.3,1.13,-0.28,5.17,1378910.69,7987353610.0,1.73,8.18,-0.98,6.93,10.76,-7.03,-0.01,-0.04,-0.03,-0.13,0.21,-0.21,64.61,53.37,48.65,2.26,1.12,1.19,1.26,1.28,1.64,1.49,2.03,1.89,1.97,3.14,-67033.23,-194382.15,51674396.78,94351186.39,0.42,0.52,0.45,0.46,0.62,0.04,5.74,5.74,21.78,4.17,0.03,18.54,0.0,-0.01,-0.95,0.0,-0.95,-0.23,1.03,7.0,48.99,0.08,0.85,1.07,3.71,13.8,1.6
stock100694,16.72,1.15,1.05,0.0,0.18,0.0,0.07,0.0,-14.93,-35.44,71.64,-43.24,50.91,-85.28,2.12,5.25,18.27,1.53,21.3,1.1,-3.52,-1.67,-2.66,-1.8,8.22,1.39,1.19,4.56,6.39,304336.87,1710844060.0,1.78,1.45,6.97,8.71,10.07,10.8,0.18,0.02,0.25,-0.79,-1.92,-0.47,55.1,42.3,37.08,3.23,1.14,1.2,1.26,1.38,1.78,1.89,2.33,2.3,2.74,3.98,-74422.62,-183416.3,-4755347.05,16616723.07,2.09,2.32,1.97,2.23,2.95,-0.02,1.44,1.31,26.73,11.18,0.29,5.67,8.6,-0.19,0.23,-3.14,0.21,0.06,1.01,10.92,119.32,0.12,1.18,0.84,4.51,20.33,3.13
stock101043,23.22,1.09,1.03,0.02,0.17,0.02,0.12,0.03,1.29,-2.04,15.79,-52.15,-43.44,-30.45,11.2,15.09,12.9,9.26,31.91,1.12,-2.04,-0.51,-0.48,-3.72,-1.0,1.48,1.19,0.59,5.95,235311.48,1111095880.0,2.12,7.86,-1.4,-6.63,5.79,33.45,0.02,0.34,-0.42,0.0,0.8,0.07,42.86,47.49,46.14,2.68,1.09,1.3,1.48,2.5,3.62,1.08,2.65,2.99,2.98,3.6,-29239.61,-191932.99,3656382.16,21880590.64,1.28,2.28,2.75,2.71,3.17,0.17,3.32,2.79,21.34,17.1,0.61,0.12,3.57,-0.22,-0.91,-0.09,-0.8,0.32,0.26,4.37,19.12,0.25,0.31,0.09,4.37,19.12,4.38
stock101141,8.3,1.19,1.06,0.01,0.08,0.04,1.09,0.04,6.94,110.79,235.93,110.14,215.75,165.01,13.53,1.03,13.23,1.42,14.73,3.85,434.96,11.22,-3.87,13.84,2.62,1.64,1.31,1.55,6.33,265552.61,2663362320.0,1.0,7.08,12.16,1.34,9.21,18.4,0.06,0.02,0.14,-0.16,-0.29,-0.3,54.11,48.31,45.42,2.75,1.14,1.25,1.26,1.38,2.06,1.5,2.06,2.15,2.56,3.89,-88839.35,-223070.99,33341767.25,108132860.0,2.86,2.93,3.05,3.43,5.5,0.03,1.06,0.66,81.75,6.23,1.38,0.22,3.84,0.16,0.07,0.51,0.05,0.0,1.64,10.71,114.65,-0.07,-0.23,1.3,4.57,20.86,6.32
stock102351,10.83,0.94,0.98,0.03,0.25,-0.21,0.35,0.04,19.19,73.36,-4.48,73.36,-4.48,23.65,12.67,9.0,13.83,1.78,39.93,-6.63,5.69,2.81,4.66,0.3,6.7,1.68,1.21,3.39,6.03,1963302.31,39435911400.0,0.5,3.09,5.87,11.53,8.95,46.55,0.13,-0.04,-0.42,-0.04,-0.2,-0.04,53.05,48.61,47.64,2.43,1.08,1.17,1.23,1.68,2.15,1.99,1.81,1.89,2.57,3.73,-369448.38,-870046.07,-236483737.0,-400321849.0,2.03,1.81,1.63,2.29,2.68,-0.15,2.17,0.36,74.52,1.1,0.2,30.76,0.15,-0.04,0.22,-0.06,0.08,-0.31,1.21,9.06,82.04,0.24,-0.16,1.54,3.8,14.43,1.89
stock100826,12.18,1.24,1.08,0.07,0.95,-0.22,0.91,0.09,54.35,16.96,98.78,1.65,72.77,-1937.26,7.07,7.35,7.98,1.39,37.08,-3.25,-4.95,-2.35,-2.45,-0.33,-3.94,1.55,1.3,2.9,5.07,2730771.22,1.61426167e+11,0.17,4.03,6.19,7.5,14.26,14.04,0.09,0.11,-0.25,-0.3,-2.97,-0.34,40.19,37.86,40.83,1.76,1.2,1.27,1.33,1.44,1.68,2.97,2.33,2.25,2.04,3.14,-502813.94,-810624.9,-246741394.0,-242330023.0,1.19,0.89,0.95,0.9,1.44,0.01,2.03,0.64,77.65,0.5,0.19,31.89,0.18,0.01,0.27,0.03,0.15,0.49,1.22,8.62,74.26,0.81,0.73,1.26,3.93,15.41,2.75
stock102210,20.15,1.19,1.06,0.0,0.3,-0.01,0.04,0.01,2.66,168.55,59.89,152.73,22.99,50.67,0.08,0.58,36.33,0.09,30.39,-23.92,0.28,1.45,-1.39,0.25,-5.61,1.54,1.23,1.59,6.93,403000.0,1824337520.0,2.21,12.0,13.91,3.87,9.45,34.42,0.07,0.25,0.02,0.02,1.26,0.14,67.83,59.49,51.65,3.37,1.21,1.25,1.27,1.53,2.21,1.86,2.1,2.54,2.93,4.25,-131207.96,-237082.99,-707366.94,68549112.96,2.19,2.1,2.79,3.64,5.66,-0.09,4.36,2.98,14.29,24.92,0.15,0.15,0.45,-0.04,0.53,0.01,1.41,0.96,1.21,12.22,149.4,0.65,1.16,1.62,4.89,23.96,5.79
stock103194,17.56,1.15,1.05,0.01,0.14,0.07,0.13,0.01,15.38,6.12,5.91,6.12,5.91,605.58,7.67,8.0,7.73,4.7,19.58,7.02,0.02,-0.7,0.6,-0.0,-0.73,1.62,1.19,0.74,6.82,527340.78,1150006850.0,4.59,3.26,8.19,-3.09,9.23,22.03,0.03,-0.09,0.05,-0.51,-1.41,-0.5,64.37,47.55,42.02,3.17,1.11,1.28,1.39,1.49,2.17,1.49,2.1,2.76,2.95,4.11,-95844.07,-392676.8,16139134.95,174977650.0,1.72,2.33,2.62,2.74,3.62,0.46,2.4,2.1,36.31,4.92,0.59,0.0,4.19,0.05,0.63,-2.68,0.5,-0.85,1.11,9.42,88.75,-0.33,1.42,1.0,4.5,20.21,3.58
stock103101,4.54,1.16,1.05,-0.01,1.07,0.02,0.55,0.03,-14.48,28.03,-6.93,27.63,-6.42,107.53,-1.19,-2.31,29.71,-0.47,27.63,-1.23,0.35,0.43,3.98,0.16,2.28,1.13,1.2,-3.1,3.66,2844568.09,93636653800.0,0.3,2.21,12.72,11.64,14.08,3.99,-0.07,-0.07,-0.4,-0.06,-0.95,-0.2,44.95,42.32,43.85,1.07,1.13,1.14,1.17,1.23,1.46,1.27,1.08,1.13,1.32,2.18,-278424.98,-407259.25,-15653973.34,119918523.0,0.88,0.69,0.66,0.65,0.94,-0.01,2.15,1.74,59.06,13.5,0.2,22.19,0.98,-0.03,-0.09,-0.43,-0.13,-0.38,1.16,6.06,36.73,-0.03,-1.39,1.12,3.07,9.43,2.23
stock101047,44.7,1.0,1.0,0.01,0.1,0.01,0.05,0.01,3.72,10.65,7.88,-44.67,-46.06,-36.49,9.53,20.69,23.53,8.9,45.53,0.78,0.24,1.3,-0.78,-1.71,-1.54,1.57,1.01,5.23,6.65,123279.25,391065316.0,3.15,7.87,8.15,-0.47,8.65,44.46,0.22,0.36,-0.27,-0.81,-2.04,-0.33,52.44,43.37,40.63,3.22,1.15,1.24,1.33,2.54,3.61,1.13,2.0,2.52,2.91,4.17,-40950.36,-112715.88,-9240659.1,34781677.14,2.78,3.37,3.92,4.4,6.06,0.23,13.11,11.34,6.86,7.15,0.43,0.0,1.81,-0.12,2.73,-0.01,2.55,0.37,0.22,4.9,24.03,0.34,0.36,0.08,4.9,24.03,7.29
stock100999,5.4,1.14,1.05,0.02,0.26,0.04,0.15,0.04,2.09,-22.9,4.13,-59.42,-45.2,-51.28,6.47,11.17,23.12,2.41,39.73,2.69,-2.27,-3.62,-3.27,-1.51,-0.13,1.48,1.27,-0.28,5.9,951099.07,8967740620.0,1.06,3.34,12.5,6.93,3.05,-0.18,-0.01,0.03,-0.17,-0.05,0.12,-0.07,55.46,47.5,43.64,2.58,1.24,1.25,1.25,1.44,2.23,2.83,2.29,2.06,2.33,3.58,-270618.02,-360635.66,40109855.13,91100755.33,1.71,1.28,1.11,1.13,1.87,0.19,2.78,1.2,63.98,1.9,0.22,43.51,0.39,-0.05,0.25,-0.03,0.47,-0.0,1.24,9.52,90.63,0.34,-0.17,1.16,4.24,17.99,2.36
